Time,Poke1,Poke2,Line1,Line2,Line3,Line4
256.45,False,False,False,False,False,False
256.55,False,False,False,False,False,False
256.65,False,False,False,False,False,False
256.75,False,False,False,False,False,False
256.85,False,False,False,False,False,False
256.95,False,False,False,False,False,False
257.05,False,False,False,False,False,False
257.15,False,False,False,False,False,False
257.25,False,False,False,False,False,False
257.35,False,False,False,False,False,False
257.46,False,False,False,False,False,False
257.56,False,False,False,False,False,False
257.66,False,False,False,False,False,False
257.76,False,False,False,False,False,False
257.86,False,False,False,False,False,False
257.96,False,False,False,False,False,False
258.06,False,False,False,False,False,False
258.16,False,False,False,False,False,False
258.26,False,False,False,False,False,False
258.36,False,False,False,False,False,False
258.46,False,False,False,False,False,False
258.56,False,False,False,False,False,False
258.66,False,False,False,False,False,False
258.76,False,False,False,False,False,False
258.86,False,False,False,False,False,False
258.96,False,False,False,False,False,False
259.06,False,False,False,False,False,False
259.16,False,False,False,False,False,False
259.26,False,False,False,False,False,False
259.36,False,True,False,False,False,False
259.46,False,True,False,False,False,False
259.56,False,False,False,False,False,False
259.66,False,False,False,False,False,False
259.76,False,False,False,False,False,False
259.86,False,False,False,False,False,False
259.96,False,False,False,False,False,False
260.06,False,False,False,False,False,False
260.16,False,False,False,False,False,False
260.26,True,False,False,False,False,False
260.36,True,False,False,False,False,False
260.46,False,False,False,False,False,False
260.56,False,False,False,False,False,False
260.67,False,False,False,False,False,False
260.77,False,False,False,False,False,False
260.87,False,False,False,False,False,False
260.97,False,False,False,False,False,False
261.07,False,False,False,False,False,False
261.17,False,False,False,False,False,False
261.27,False,False,False,False,False,False
261.37,False,False,False,False,False,False
261.47,False,False,False,False,False,False
261.57,True,False,False,False,False,False
261.67,True,False,False,False,False,False
261.77,False,False,False,False,False,False
261.87,False,False,False,False,False,False
261.97,False,False,False,False,False,False
262.07,False,False,False,False,False,False
262.17,False,False,False,False,False,False
262.27,True,False,False,False,False,False
262.37,True,False,False,False,False,False
262.47,True,False,False,False,False,False
262.57,True,False,False,False,False,False
262.67,True,False,False,False,False,False
262.77,True,False,False,False,False,False
262.87,False,False,False,False,False,False
262.97,False,False,False,False,False,False
263.07,False,False,False,False,False,False
263.17,False,False,False,False,False,False
263.27,False,False,False,False,False,False
263.38,False,False,False,False,False,False
263.48,False,False,False,False,False,False
263.58,False,False,False,False,False,False
263.68,False,False,False,False,False,False
263.78,False,False,False,False,False,False
263.88,False,False,False,False,False,False
263.98,False,False,False,False,False,False
264.08,False,False,False,False,False,False
264.18,False,False,False,False,False,False
264.28,False,False,False,False,False,False
264.38,False,False,False,False,False,False
264.48,False,False,False,False,False,False
264.58,False,False,False,False,False,False
264.68,False,False,False,False,False,False
264.78,False,False,False,False,False,False
264.88,False,False,False,False,False,False
264.98,False,False,False,False,False,False
265.08,False,False,False,False,False,False
265.18,False,False,False,False,False,False
265.28,False,False,False,False,False,False
265.39,False,False,False,False,False,False
265.49,False,True,False,False,False,False
265.59,False,True,False,False,False,False
265.69,False,True,False,False,False,False
265.79,False,True,False,False,False,False
265.89,False,True,False,False,False,False
265.99,False,True,False,False,False,False
266.09,False,True,False,False,False,False
266.19,False,True,False,False,False,False
266.29,False,True,False,False,False,False
266.39,False,True,False,False,False,False
266.49,False,False,False,False,False,False
266.59,False,False,False,False,False,False
266.69,False,False,False,False,False,False
266.79,False,False,False,False,False,False
266.89,False,False,False,False,False,False
266.99,False,False,False,False,False,False
267.09,False,False,False,False,False,False
267.19,False,False,False,False,False,False
267.29,False,False,False,False,False,False
267.39,False,False,False,False,False,False
267.49,False,False,False,False,False,False
267.59,False,False,False,False,False,False
267.69,False,False,False,False,False,False
267.79,False,False,False,False,False,False
267.89,False,False,False,False,False,False
267.99,False,False,False,False,False,False
268.09,False,False,False,False,False,False
268.19,False,False,False,False,False,False
268.3,False,False,False,False,False,False
268.4,False,False,False,False,False,False
268.5,False,False,False,False,False,False
268.6,False,False,False,False,False,False
268.7,False,False,False,False,False,False
268.8,False,False,False,False,False,False
268.9,False,False,False,False,False,False
269.0,False,False,False,False,False,False
269.1,False,False,False,False,False,False
269.2,False,False,False,False,False,False
269.3,False,False,False,False,False,False
269.4,False,False,False,False,False,False
269.5,False,False,False,False,False,False
269.61,False,False,False,False,False,False
269.71,False,True,False,False,False,False
269.81,False,True,False,False,False,False
269.91,False,True,False,False,False,False
270.01,False,True,False,False,False,False
270.11,False,True,False,False,False,False
270.21,False,True,False,False,False,False
270.31,False,True,False,False,False,False
270.41,False,True,False,False,False,False
270.51,False,True,False,False,False,False
270.61,False,True,False,False,False,False
270.71,False,True,False,False,False,False
270.81,False,True,False,False,False,False
270.91,False,True,False,False,False,False
271.01,False,True,False,False,False,False
271.11,False,True,False,False,False,False
271.21,False,True,False,False,False,False
271.31,False,True,False,False,False,False
271.41,False,True,False,False,False,False
271.51,False,True,False,False,False,False
271.61,False,True,False,False,False,False
271.71,False,True,False,False,False,False
271.81,False,True,False,False,False,False
271.91,False,True,False,False,False,False
272.02,False,True,False,False,False,False
272.12,False,False,False,False,False,False
272.22,False,False,False,False,False,False
272.32,False,False,False,False,False,False
272.42,False,False,False,False,False,False
272.52,False,False,False,False,False,False
272.62,False,True,False,False,False,False
272.72,False,False,False,False,False,False
272.82,False,False,False,False,False,False
272.92,False,False,False,False,False,False
273.02,False,False,False,False,False,False
273.12,False,False,False,False,False,False
273.22,False,False,False,False,False,False
273.32,False,False,False,False,False,False
273.42,False,False,False,False,False,False
273.52,False,False,False,False,False,False
273.62,False,False,False,False,False,False
273.72,False,False,False,False,False,False
273.83,False,False,False,False,False,False
273.93,False,False,False,False,False,False
274.03,False,False,False,False,False,False
274.13,False,False,False,False,False,False
274.23,False,False,False,False,False,False
274.33,False,False,False,False,False,False
274.43,False,False,False,False,False,False
274.53,False,False,False,False,False,False
274.63,False,False,False,False,False,False
274.73,False,False,False,False,False,False
274.83,False,False,False,False,False,False
274.93,False,False,False,False,False,False
275.03,False,False,False,False,False,False
275.13,False,False,False,False,False,False
275.23,False,False,False,False,False,False
275.33,False,False,False,False,False,False
275.43,False,False,False,False,False,False
275.53,False,False,False,False,False,False
275.63,False,False,False,False,False,False
275.73,False,False,False,False,False,False
275.83,False,False,False,False,False,False
275.93,False,False,False,False,False,False
276.03,False,False,False,False,False,False
276.13,False,False,False,False,False,False
276.23,False,True,False,False,False,False
276.33,False,True,False,False,False,False
276.43,False,True,False,False,False,False
276.54,False,True,False,False,False,False
276.64,False,True,False,False,False,False
276.74,False,True,False,False,False,False
276.84,False,True,False,False,False,False
276.94,False,True,False,False,False,False
277.04,False,True,False,False,False,False
277.14,False,True,False,False,False,False
277.24,False,True,False,False,False,False
277.34,False,True,False,False,False,False
277.44,False,True,False,False,False,False
277.54,False,True,False,False,False,False
277.64,False,True,False,False,False,False
277.74,False,True,False,False,False,False
277.84,False,True,False,False,False,False
277.94,False,True,False,False,False,False
278.04,False,True,False,False,False,False
278.14,False,True,False,False,False,False
278.24,False,False,False,False,False,False
278.34,False,False,False,False,False,False
278.44,False,False,False,False,False,False
278.54,False,False,False,False,False,False
278.64,False,False,False,False,False,False
278.74,False,False,False,False,False,False
278.84,False,False,False,False,False,False
278.94,False,False,False,False,False,False
279.04,False,False,False,False,False,False
279.15,True,False,False,False,False,False
279.25,True,False,False,False,False,False
279.35,True,False,False,False,False,False
279.45,True,False,False,False,False,False
279.55,True,False,False,False,False,False
279.65,True,False,False,False,False,False
279.75,True,False,False,False,False,False
279.85,True,False,False,False,False,False
279.95,True,False,False,False,False,False
280.05,True,False,False,False,False,False
280.15,True,False,False,False,False,False
280.25,True,False,False,False,False,False
280.35,True,False,False,False,False,False
280.45,True,False,False,False,False,False
280.55,True,False,False,False,False,False
280.65,True,False,False,False,False,False
280.75,True,False,False,False,False,False
280.85,True,False,False,False,False,False
280.95,False,False,False,False,False,False
281.05,False,False,False,False,False,False
281.15,False,False,False,False,False,False
281.25,False,False,False,False,False,False
281.35,False,False,False,False,False,False
281.45,False,False,False,False,False,False
281.55,False,False,False,False,False,False
281.65,False,False,False,False,False,False
281.75,False,False,False,False,False,False
281.86,False,False,False,False,False,False
281.96,False,False,False,False,False,False
282.06,False,False,False,False,False,False
282.16,False,False,False,False,False,False
282.26,False,False,False,False,False,False
282.36,False,False,False,False,False,False
282.46,False,False,False,False,False,False
282.56,False,False,False,False,False,False
282.66,False,False,False,False,False,False
282.76,False,False,False,False,False,False
282.86,False,False,False,False,False,False
282.96,False,False,False,False,False,False
283.06,False,False,False,False,False,False
283.16,False,False,False,False,False,False
283.26,False,False,False,False,False,False
283.36,False,False,False,False,False,False
283.46,False,False,False,False,False,False
283.56,False,False,False,False,False,False
283.66,False,False,False,False,False,False
283.76,False,False,False,False,False,False
283.86,False,False,False,False,False,False
283.96,False,False,False,False,False,False
284.06,False,False,False,False,False,False
284.16,False,False,False,False,False,False
284.26,False,False,False,False,False,False
284.36,False,False,False,False,False,False
284.46,False,False,False,False,False,False
284.56,False,False,False,False,False,False
284.66,False,False,False,False,False,False
284.77,False,False,False,False,False,False
284.87,False,False,False,False,False,False
284.97,False,False,False,False,False,False
285.1,False,False,False,False,False,False
285.2,False,False,False,False,False,False
285.3,False,False,False,False,False,False
285.4,False,False,False,False,False,False
285.5,False,False,False,False,False,False
285.6,False,False,False,False,False,False
285.7,False,False,False,False,False,False
285.8,False,False,False,False,False,False
285.9,False,False,False,False,False,False
286.01,False,False,False,False,False,False
286.11,False,False,False,False,False,False
286.21,False,False,False,False,False,False
286.32,False,False,False,False,False,False
286.42,False,False,False,False,False,False
286.52,False,False,False,False,False,False
286.62,False,False,False,False,False,False
286.72,False,False,False,False,False,False
286.82,False,False,False,False,False,False
286.92,False,False,False,False,False,False
287.02,False,False,False,False,False,False
287.12,False,False,False,False,False,False
287.22,False,False,False,False,False,False
287.32,False,False,False,False,False,False
287.42,False,False,False,False,False,False
287.52,False,False,False,False,False,False
287.62,False,False,False,False,False,False
287.72,False,False,False,False,False,False
287.82,False,False,False,False,False,False
287.92,False,False,False,False,False,False
288.02,False,False,False,False,False,False
288.12,False,False,False,False,False,False
288.22,False,False,False,False,False,False
288.32,False,False,False,False,False,False
288.42,False,False,False,False,False,False
288.52,False,False,False,False,False,False
288.63,False,True,False,False,False,False
288.74,False,True,False,False,False,False
288.84,False,True,False,False,False,False
288.94,False,True,False,False,False,False
289.04,False,True,False,False,False,False
289.15,False,True,False,False,False,False
289.25,False,True,False,False,False,False
289.35,False,True,False,False,False,False
289.45,False,True,False,False,False,False
289.55,False,True,False,False,False,False
289.65,False,True,False,False,False,False
289.75,False,True,False,False,False,False
289.85,False,True,False,False,False,False
289.95,False,True,False,False,False,False
290.05,False,False,False,False,False,False
290.15,False,False,False,False,False,False
290.25,False,False,False,False,False,False
290.35,False,False,False,False,False,False
290.45,False,False,False,False,False,False
290.55,False,False,False,False,False,False
290.65,False,False,False,False,False,False
290.75,False,False,False,False,False,False
290.85,True,False,False,False,False,False
290.95,True,False,False,False,False,False
291.05,True,False,False,False,False,False
291.15,True,False,False,False,False,False
291.25,True,False,False,False,False,False
291.35,True,False,False,False,False,False
291.45,True,False,False,False,False,False
291.55,True,False,False,False,False,False
291.65,True,False,False,False,False,False
291.75,True,False,False,False,False,False
291.85,True,False,False,False,False,False
291.95,True,False,False,False,False,False
292.06,True,False,False,False,False,False
292.16,True,False,False,False,False,False
292.26,True,False,False,False,False,False
292.36,True,False,False,False,False,False
292.46,True,False,False,False,False,False
292.56,True,False,False,False,False,False
292.66,True,False,False,False,False,False
292.76,True,False,False,False,False,False
292.86,True,False,False,False,False,False
292.96,True,False,False,False,False,False
293.06,True,False,False,False,False,False
293.16,True,False,False,False,False,False
293.26,True,False,False,False,False,False
293.36,True,False,False,False,False,False
293.46,False,False,False,False,False,False
293.56,False,False,False,False,False,False
293.66,False,False,False,False,False,False
293.76,False,False,False,False,False,False
293.86,False,False,False,False,False,False
293.96,False,False,False,False,False,False
294.06,False,False,False,False,False,False
294.16,False,False,False,False,False,False
294.26,False,False,False,False,False,False
294.36,False,False,False,False,False,False
294.46,False,False,False,False,False,False
294.57,False,False,False,False,False,False
294.67,False,False,False,False,False,False
294.77,False,False,False,False,False,False
294.87,False,False,False,False,False,False
294.97,True,False,False,False,False,False
295.07,False,False,False,False,False,False
295.17,False,False,False,False,False,False
295.27,False,False,False,False,False,False
295.37,False,False,False,False,False,False
295.47,False,False,False,False,False,False
295.57,False,False,False,False,False,False
295.67,False,False,False,False,False,False
295.77,False,False,False,False,False,False
295.87,False,False,False,False,False,False
295.97,False,False,False,False,False,False
296.07,False,False,False,False,False,False
296.17,False,False,False,False,False,False
296.27,False,False,False,False,False,False
296.37,False,False,False,False,False,False
296.47,False,False,False,False,False,False
296.57,False,True,False,False,False,False
296.67,False,True,False,False,False,False
296.77,False,True,False,False,False,False
296.87,False,False,False,False,False,False
296.97,False,False,False,False,False,False
297.07,False,False,False,False,False,False
297.17,False,False,False,False,False,False
297.28,False,False,False,False,False,False
297.38,False,False,False,False,False,False
297.48,False,False,False,False,False,False
297.58,False,False,False,False,False,False
297.68,False,False,False,False,False,False
297.78,False,False,False,False,False,False
297.88,False,False,False,False,False,False
297.98,False,False,False,False,False,False
298.08,False,False,False,False,False,False
298.18,False,False,False,False,False,False
298.28,False,False,False,False,False,False
298.38,False,False,False,False,False,False
298.48,True,False,False,False,False,False
298.58,True,False,False,False,False,False
298.68,True,False,False,False,False,False
298.78,True,False,False,False,False,False
298.88,True,False,False,False,False,False
298.98,True,False,False,False,False,False
299.08,True,False,False,False,False,False
299.18,True,False,False,False,False,False
299.28,False,False,False,False,False,False
299.38,False,False,False,False,False,False
299.49,False,False,False,False,False,False
299.59,False,False,False,False,False,False
299.69,False,False,False,False,False,False
299.79,False,False,False,False,False,False
299.89,False,False,False,False,False,False
299.99,False,False,False,False,False,False
300.09,False,False,False,False,False,False
300.19,False,False,False,False,False,False
300.29,False,False,False,False,False,False
300.39,False,False,False,False,False,False
300.49,False,True,False,False,False,False
300.59,False,True,False,False,False,False
300.69,False,True,False,False,False,False
300.79,False,True,False,False,False,False
300.89,False,True,False,False,False,False
300.99,False,True,False,False,False,False
301.09,False,True,False,False,False,False
301.19,False,True,False,False,False,False
301.29,False,True,False,False,False,False
301.39,False,True,False,False,False,False
301.49,False,True,False,False,False,False
301.59,False,True,False,False,False,False
301.69,False,True,False,False,False,False
301.79,False,True,False,False,False,False
301.89,False,True,False,False,False,False
301.99,False,True,False,False,False,False
302.1,False,True,False,False,False,False
302.2,False,True,False,False,False,False
302.3,False,True,False,False,False,False
302.4,False,True,False,False,False,False
302.5,False,True,False,False,False,False
302.6,False,True,False,False,False,False
302.7,False,True,False,False,False,False
302.8,False,True,False,False,False,False
302.9,False,True,False,False,False,False
303.0,False,True,False,False,False,False
303.1,False,True,False,False,False,False
303.2,False,True,False,False,False,False
303.3,False,True,False,False,False,False
303.4,False,True,False,False,False,False
303.5,False,True,False,False,False,False
303.6,False,True,False,False,False,False
303.7,False,True,False,False,False,False
303.8,False,True,False,False,False,False
303.9,False,True,False,False,False,False
304.0,False,True,False,False,False,False
304.11,False,True,False,False,False,False
304.21,False,True,False,False,False,False
304.31,False,True,False,False,False,False
304.41,False,True,False,False,False,False
304.51,False,True,False,False,False,False
304.61,False,True,False,False,False,False
304.71,False,True,False,False,False,False
304.81,False,True,False,False,False,False
304.91,False,True,False,False,False,False
305.01,False,True,False,False,False,False
305.11,False,True,False,False,False,False
305.21,False,True,False,False,False,False
305.31,False,True,False,False,False,False
305.41,False,True,False,False,False,False
305.52,False,True,False,False,False,False
305.62,False,True,False,False,False,False
305.72,False,True,False,False,False,False
305.82,False,True,False,False,False,False
305.92,False,True,False,False,False,False
306.02,False,True,False,False,False,False
306.12,False,True,False,False,False,False
306.22,False,True,False,False,False,False
306.32,False,False,False,False,False,False
306.42,False,False,False,False,False,False
306.52,False,True,False,False,False,False
306.62,False,True,False,False,False,False
306.72,False,True,False,False,False,False
306.82,False,True,False,False,False,False
306.92,False,False,False,False,False,False
307.02,False,False,False,False,False,False
307.12,False,False,False,False,False,False
307.22,False,False,False,False,False,False
307.32,False,False,False,False,False,False
307.43,False,False,False,False,False,False
307.53,False,False,False,False,False,False
307.63,False,False,False,False,False,False
307.73,False,False,False,False,False,False
307.83,False,False,False,False,False,False
307.93,False,False,False,False,False,False
308.03,False,False,False,False,False,False
308.13,False,False,False,False,False,False
308.23,False,False,False,False,False,False
308.33,False,False,False,False,False,False
308.43,False,False,False,False,False,False
308.53,False,False,False,False,False,False
308.63,False,False,False,False,False,False
308.73,False,False,False,False,False,False
308.83,False,True,False,False,False,False
308.93,False,True,False,False,False,False
309.03,False,True,False,False,False,False
309.13,False,True,False,False,False,False
309.23,False,True,False,False,False,False
309.33,False,True,False,False,False,False
309.43,False,True,False,False,False,False
309.53,False,True,False,False,False,False
309.63,False,True,False,False,False,False
309.73,False,True,False,False,False,False
309.83,False,True,False,False,False,False
309.94,False,True,False,False,False,False
310.04,False,True,False,False,False,False
310.14,False,True,False,False,False,False
310.24,False,True,False,False,False,False
310.34,False,True,False,False,False,False
310.44,False,True,False,False,False,False
310.54,False,True,False,False,False,False
310.64,False,True,False,False,False,False
310.74,False,True,False,False,False,False
310.84,False,True,False,False,False,False
310.94,False,True,False,False,False,False
311.04,False,True,False,False,False,False
311.14,False,True,False,False,False,False
311.24,False,True,False,False,False,False
311.34,False,True,False,False,False,False
311.44,False,True,False,False,False,False
311.54,False,True,False,False,False,False
311.64,False,True,False,False,False,False
311.74,False,True,False,False,False,False
311.84,False,True,False,False,False,False
311.94,False,True,False,False,False,False
312.04,False,True,False,False,False,False
312.14,False,True,False,False,False,False
312.24,False,True,False,False,False,False
312.34,False,True,False,False,False,False
312.45,False,False,False,False,False,False
312.55,False,False,False,False,False,False
312.65,False,False,False,False,False,False
312.75,False,False,False,False,False,False
312.85,False,False,False,False,False,False
312.95,False,False,False,False,False,False
313.05,False,False,False,False,False,False
313.15,False,False,False,False,False,False
313.25,False,False,False,False,False,False
313.35,False,False,False,False,False,False
313.45,False,False,False,False,False,False
313.55,False,False,False,False,False,False
313.65,False,False,False,False,False,False
313.75,False,False,False,False,False,False
313.85,False,False,False,False,False,False
313.95,False,False,False,False,False,False
314.05,False,False,False,False,False,False
314.15,False,False,False,False,False,False
314.25,False,False,False,False,False,False
314.35,False,False,False,False,False,False
314.45,False,False,False,False,False,False
314.56,False,False,False,False,False,False
314.66,False,False,False,False,False,False
314.76,False,False,False,False,False,False
314.86,False,False,False,False,False,False
314.96,False,False,False,False,False,False
315.06,False,False,False,False,False,False
315.16,False,False,False,False,False,False
315.26,False,False,False,False,False,False
315.36,False,False,False,False,False,False
315.46,False,False,False,False,False,False
315.56,False,False,False,False,False,False
315.66,False,False,False,False,False,False
315.76,False,False,False,False,False,False
315.86,False,False,False,False,False,False
315.96,False,False,False,False,False,False
316.06,False,False,False,False,False,False
316.16,False,False,False,False,False,False
316.26,False,False,False,False,False,False
316.36,False,False,False,False,False,False
316.46,False,False,False,False,False,False
316.56,False,False,False,False,False,False
316.66,False,False,False,False,False,False
316.76,False,False,False,False,False,False
316.86,False,False,False,False,False,False
316.96,False,False,False,False,False,False
317.06,False,False,False,False,False,False
317.17,False,False,False,False,False,False
317.27,False,False,False,False,False,False
317.37,False,False,False,False,False,False
317.47,False,False,False,False,False,False
317.57,False,False,False,False,False,False
317.67,False,False,False,False,False,False
317.77,False,False,False,False,False,False
317.87,False,False,False,False,False,False
317.97,False,False,False,False,False,False
318.07,False,False,False,False,False,False
318.17,False,False,False,False,False,False
318.27,False,False,False,False,False,False
318.37,False,False,False,False,False,False
318.47,False,False,False,False,False,False
318.57,False,False,False,False,False,False
318.67,False,False,False,False,False,False
318.77,False,False,False,False,False,False
318.87,False,False,False,False,False,False
318.97,False,False,False,False,False,False
319.07,False,False,False,False,False,False
319.17,False,False,False,False,False,False
319.27,False,False,False,False,False,False
319.38,False,False,False,False,False,False
319.48,False,False,False,False,False,False
319.58,False,False,False,False,False,False
319.68,False,False,False,False,False,False
319.78,False,False,False,False,False,False
319.88,False,False,False,False,False,False
319.98,False,False,False,False,False,False
320.08,False,False,False,False,False,False
320.18,False,False,False,False,False,False
320.28,False,False,False,False,False,False
320.38,False,False,False,False,False,False
320.48,False,False,False,False,False,False
320.58,False,False,False,False,False,False
320.68,False,False,False,False,False,False
320.78,False,False,False,False,False,False
320.88,False,False,False,False,False,False
320.98,False,False,False,False,False,False
321.08,False,False,False,False,False,False
321.18,False,False,False,False,False,False
321.28,False,False,False,False,False,False
321.38,False,False,False,False,False,False
321.48,False,False,False,False,False,False
321.58,False,False,False,False,False,False
321.68,False,False,False,False,False,False
321.78,False,False,False,False,False,False
321.88,False,False,False,False,False,False
321.99,False,False,False,False,False,False
322.09,False,False,False,False,False,False
322.19,False,False,False,False,False,False
322.29,False,False,False,False,False,False
322.39,False,False,False,False,False,False
322.49,False,False,False,False,False,False
322.59,False,False,False,False,False,False
322.69,False,False,False,False,False,False
322.79,False,False,False,False,False,False
322.89,False,False,False,False,False,False
322.99,False,False,False,False,False,False
323.09,False,False,False,False,False,False
323.19,False,False,False,False,False,False
323.29,False,False,False,False,False,False
323.39,False,False,False,False,False,False
323.49,False,False,False,False,False,False
323.59,False,False,False,False,False,False
323.69,False,False,False,False,False,False
323.79,False,False,False,False,False,False
323.89,False,False,False,False,False,False
323.99,False,False,False,False,False,False
324.09,False,False,False,False,False,False
324.19,False,False,False,False,False,False
324.29,False,False,False,False,False,False
324.39,False,False,False,False,False,False
324.5,False,False,False,False,False,False
324.6,False,False,False,False,False,False
324.7,False,False,False,False,False,False
324.81,False,False,False,False,False,False
324.91,False,False,False,False,False,False
325.01,False,False,False,False,False,False
325.11,False,False,False,False,False,False
325.21,False,False,False,False,False,False
325.31,False,False,False,False,False,False
325.41,False,False,False,False,False,False
325.51,False,False,False,False,False,False
325.61,False,False,False,False,False,False
325.71,False,False,False,False,False,False
325.81,False,False,False,False,False,False
325.91,False,False,False,False,False,False
326.01,False,False,False,False,False,False
326.11,False,False,False,False,False,False
326.21,False,False,False,False,False,False
326.31,False,False,False,False,False,False
326.41,False,False,False,False,False,False
326.52,False,False,False,False,False,False
326.62,False,False,False,False,False,False
326.72,False,False,False,False,False,False
326.82,False,False,False,False,False,False
326.92,False,False,False,False,False,False
327.02,False,False,False,False,False,False
327.12,False,False,False,False,False,False
327.22,False,False,False,False,False,False
327.32,False,False,False,False,False,False
327.42,False,False,False,False,False,False
327.52,False,False,False,False,False,False
327.62,False,False,False,False,False,False
327.72,False,False,False,False,False,False
327.82,False,False,False,False,False,False
327.92,False,False,False,False,False,False
328.02,False,False,False,False,False,False
328.12,False,False,False,False,False,False
328.22,False,False,False,False,False,False
328.32,False,False,False,False,False,False
328.42,False,False,False,False,False,False
328.52,False,False,False,False,False,False
328.62,False,False,False,False,False,False
328.72,False,False,False,False,False,False
328.82,False,False,False,False,False,False
328.92,False,False,False,False,False,False
329.04,False,False,False,False,False,False
329.14,False,False,False,False,False,False
329.24,False,False,False,False,False,False
329.35,False,False,False,False,False,False
329.45,False,False,False,False,False,False
329.55,False,False,False,False,False,False
329.65,False,False,False,False,False,False
329.75,False,False,False,False,False,False
329.85,False,False,False,False,False,False
329.95,False,False,False,False,False,False
330.05,False,False,False,False,False,False
330.15,False,False,False,False,False,False
330.25,False,False,False,False,False,False
330.35,False,False,False,False,False,False
330.45,False,False,False,False,False,False
330.55,False,False,False,False,False,False
330.65,False,False,False,False,False,False
330.75,False,False,False,False,False,False
330.85,False,False,False,False,False,False
330.95,False,False,False,False,False,False
331.05,False,False,False,False,False,False
331.15,False,False,False,False,False,False
331.25,False,False,False,False,False,False
331.35,False,False,False,False,False,False
331.45,False,False,False,False,False,False
331.55,False,False,False,False,False,False
331.65,False,False,False,False,False,False
331.75,False,False,False,False,False,False
331.85,False,False,False,False,False,False
331.96,False,False,False,False,False,False
332.06,False,False,False,False,False,False
332.16,False,False,False,False,False,False
332.26,False,False,False,False,False,False
332.36,False,False,False,False,False,False
332.46,False,False,False,False,False,False
332.56,False,False,False,False,False,False
332.66,False,False,False,False,False,False
332.76,False,False,False,False,False,False
332.86,False,False,False,False,False,False
332.96,False,False,False,False,False,False
333.06,False,False,False,False,False,False
333.16,False,False,False,False,False,False
333.26,False,False,False,False,False,False
333.36,False,False,False,False,False,False
333.46,False,False,False,False,False,False
333.56,False,False,False,False,False,False
333.66,False,False,False,False,False,False
333.76,False,False,False,False,False,False
333.86,False,False,False,False,False,False
333.96,False,False,False,False,False,False
334.07,False,False,False,False,False,False
334.17,False,False,False,False,False,False
334.27,False,False,False,False,False,False
334.37,False,False,False,False,False,False
334.47,False,False,False,False,False,False
334.57,False,False,False,False,False,False
334.67,False,False,False,False,False,False
334.77,False,False,False,False,False,False
334.87,False,False,False,False,False,False
334.97,False,False,False,False,False,False
335.07,False,False,False,False,False,False
335.17,False,False,False,False,False,False
335.27,False,False,False,False,False,False
335.37,False,False,False,False,False,False
335.47,False,False,False,False,False,False
335.57,False,False,False,False,False,False
335.67,False,False,False,False,False,False
335.77,False,False,False,False,False,False
335.87,False,False,False,False,False,False
335.97,False,False,False,False,False,False
336.07,False,False,False,False,False,False
336.17,False,False,False,False,False,False
336.28,False,False,False,False,False,False
336.38,False,False,False,False,False,False
336.48,False,False,False,False,False,False
336.58,False,False,False,False,False,False
336.68,False,False,False,False,False,False
336.78,False,False,False,False,False,False
336.88,False,False,False,False,False,False
336.98,False,False,False,False,False,False
337.08,False,False,False,False,False,False
337.18,False,False,False,False,False,False
337.28,False,False,False,False,False,False
337.38,False,False,False,False,False,False
337.48,False,False,False,False,False,False
337.58,False,False,False,False,False,False
337.68,False,False,False,False,False,False
337.78,False,False,False,False,False,False
337.88,False,False,False,False,False,False
337.98,False,False,False,False,False,False
338.08,False,False,False,False,False,False
338.18,False,False,False,False,False,False
338.28,False,False,False,False,False,False
338.38,False,False,False,False,False,False
338.48,False,False,False,False,False,False
338.58,False,False,False,False,False,False
338.68,False,True,False,False,False,False
338.78,False,True,False,False,False,False
338.88,False,True,False,False,False,False
338.99,False,True,False,False,False,False
339.11,False,True,False,False,False,False
339.21,False,True,False,False,False,False
339.31,False,True,False,False,False,False
339.41,False,True,False,False,False,False
339.51,False,True,False,False,False,False
339.61,False,True,False,False,False,False
339.71,False,True,False,False,False,False
339.81,False,False,False,False,False,False
339.91,False,False,False,False,False,False
340.01,False,False,False,False,False,False
340.11,False,False,False,False,False,False
340.21,False,False,False,False,False,False
340.31,False,False,False,False,False,False
340.42,False,False,False,False,False,False
340.52,False,False,False,False,False,False
340.62,False,False,False,False,False,False
340.72,True,False,False,False,False,False
340.82,True,False,False,False,False,False
340.92,True,False,False,False,False,False
341.02,True,False,False,False,False,False
341.12,True,False,False,False,False,False
341.22,True,False,False,False,False,False
341.32,True,False,False,False,False,False
341.42,True,False,False,False,False,False
341.52,True,False,False,False,False,False
341.62,True,False,False,False,False,False
341.72,True,False,False,False,False,False
341.82,True,False,False,False,False,False
341.92,True,False,False,False,False,False
342.03,True,False,False,False,False,False
342.13,True,False,False,False,False,False
342.24,False,False,False,False,False,False
342.34,False,False,False,False,False,False
342.44,False,False,False,False,False,False
342.54,False,False,False,False,False,False
342.64,False,False,False,False,False,False
342.74,False,False,False,False,False,False
342.84,False,False,False,False,False,False
342.94,False,False,False,False,False,False
343.04,False,False,False,False,False,False
343.14,False,False,False,False,False,False
343.24,False,False,False,False,False,False
343.34,False,False,False,False,False,False
343.44,False,False,False,False,False,False
343.54,False,False,False,False,False,False
343.64,False,False,False,False,False,False
343.74,False,False,False,False,False,False
343.84,False,False,False,False,False,False
343.94,False,False,False,False,False,False
344.04,False,False,False,False,False,False
344.14,False,False,False,False,False,False
