Time,Poke1,Poke2,Line1,Line2,Line3,Line4
475.45,False,False,False,False,False,False
475.55,False,False,False,False,False,False
475.65,False,False,False,False,False,False
475.75,False,False,False,False,False,False
475.85,False,False,False,False,False,False
475.95,False,False,False,False,False,False
476.05,False,False,False,False,False,False
476.15,False,False,False,False,False,False
476.26,False,False,False,False,False,False
476.36,True,False,False,False,False,False
476.46,True,False,False,False,False,False
476.56,True,False,False,False,False,False
476.66,True,False,False,False,False,False
476.76,True,False,False,False,False,False
476.86,True,False,False,False,False,False
476.96,True,False,False,False,False,False
477.06,True,False,False,False,False,False
477.16,True,False,False,False,False,False
477.26,True,False,False,False,False,False
477.36,True,False,False,False,False,False
477.46,True,False,False,False,False,False
477.56,True,False,False,False,False,False
477.66,True,False,False,False,False,False
477.76,True,False,False,False,False,False
477.86,True,False,False,False,False,False
477.96,True,False,False,False,False,False
478.06,True,False,False,False,False,False
478.17,True,False,False,False,False,False
478.27,True,False,False,False,False,False
478.37,False,False,False,False,False,False
478.47,True,False,False,False,False,False
478.57,True,False,False,False,False,False
478.67,True,False,False,False,False,False
478.77,True,False,False,False,False,False
478.87,True,False,False,False,False,False
478.97,False,False,False,False,False,False
479.07,False,False,False,False,False,False
479.17,False,False,False,False,False,False
479.27,False,False,False,False,False,False
479.37,False,False,False,False,False,False
479.47,False,False,False,False,False,False
479.57,False,False,False,False,False,False
479.67,False,False,False,False,False,False
479.77,False,False,False,False,False,False
479.87,False,False,False,False,False,False
479.97,False,False,False,False,False,False
480.07,False,False,False,False,False,False
480.17,False,False,False,False,False,False
480.27,False,False,False,False,False,False
480.37,False,False,False,False,False,False
480.48,False,False,False,False,False,False
480.58,False,False,False,False,False,False
480.68,False,False,False,False,False,False
480.78,False,False,False,False,False,False
480.88,False,False,False,False,False,False
480.98,False,False,False,False,False,False
481.08,False,False,False,False,False,False
481.18,False,False,False,False,False,False
481.28,False,False,False,False,False,False
481.38,False,False,False,False,False,False
481.48,False,False,False,False,False,False
481.58,False,False,False,False,False,False
481.68,False,False,False,False,False,False
481.78,False,False,False,False,False,False
481.88,False,False,False,False,False,False
481.98,False,False,False,False,False,False
482.08,False,False,False,False,False,False
482.18,False,False,False,False,False,False
482.28,False,False,False,False,False,False
482.38,True,False,False,False,False,False
482.48,True,False,False,False,False,False
482.58,True,False,False,False,False,False
482.68,True,False,False,False,False,False
482.78,True,False,False,False,False,False
482.88,True,False,False,False,False,False
482.98,False,False,False,False,False,False
483.09,False,False,False,False,False,False
483.19,False,False,False,False,False,False
483.29,False,False,False,False,False,False
483.39,False,False,False,False,False,False
483.49,False,False,False,False,False,False
483.59,False,False,False,False,False,False
483.69,False,False,False,False,False,False
483.79,False,False,False,False,False,False
483.89,False,False,False,False,False,False
483.99,False,False,False,False,False,False
484.09,False,False,False,False,False,False
484.19,False,False,False,False,False,False
484.29,False,False,False,False,False,False
484.39,False,False,False,False,False,False
484.49,False,False,False,False,False,False
484.59,False,False,False,False,False,False
484.69,False,False,False,False,False,False
484.79,False,False,False,False,False,False
484.89,False,False,False,False,False,False
484.99,False,False,False,False,False,False
485.09,False,False,False,False,False,False
485.19,False,False,False,False,False,False
485.29,False,False,False,False,False,False
485.39,False,False,False,False,False,False
485.49,False,False,False,False,False,False
485.59,False,False,False,False,False,False
485.69,False,False,False,False,False,False
485.8,False,False,False,False,False,False
485.9,False,False,False,False,False,False
486.0,False,False,False,False,False,False
486.1,False,False,False,False,False,False
486.2,False,False,False,False,False,False
486.3,False,False,False,False,False,False
486.4,False,False,False,False,False,False
486.5,False,False,False,False,False,False
486.6,False,False,False,False,False,False
486.7,False,False,False,False,False,False
486.8,False,False,False,False,False,False
486.9,False,False,False,False,False,False
487.0,False,False,False,False,False,False
487.1,False,False,False,False,False,False
487.2,False,False,False,False,False,False
487.3,False,False,False,False,False,False
487.4,False,False,False,False,False,False
487.5,False,False,False,False,False,False
487.6,False,False,False,False,False,False
487.7,False,False,False,False,False,False
487.8,False,False,False,False,False,False
487.9,False,False,False,False,False,False
488.02,False,False,False,False,False,False
488.12,False,False,False,False,False,False
488.22,False,False,False,False,False,False
488.32,False,False,False,False,False,False
488.42,False,False,False,False,False,False
488.52,False,False,False,False,False,False
488.62,False,False,False,False,False,False
488.72,False,True,False,False,False,False
488.82,False,True,False,False,False,False
488.92,False,True,False,False,False,False
489.02,False,True,False,False,False,False
489.12,False,True,False,False,False,False
489.22,False,True,False,False,False,False
489.32,False,True,False,False,False,False
489.42,False,True,False,False,False,False
489.52,False,True,False,False,False,False
489.62,False,True,False,False,False,False
489.73,False,True,False,False,False,False
489.83,False,True,False,False,False,False
489.93,False,True,False,False,False,False
490.03,False,False,False,False,False,False
490.13,False,False,False,False,False,False
490.23,False,False,False,False,False,False
490.33,False,False,False,False,False,False
490.43,False,False,False,False,False,False
490.53,True,False,False,False,False,False
490.63,True,False,False,False,False,False
490.73,True,False,False,False,False,False
490.83,True,False,False,False,False,False
490.93,True,False,False,False,False,False
491.03,True,False,False,False,False,False
491.13,True,False,False,False,False,False
491.23,True,False,False,False,False,False
491.33,True,False,False,False,False,False
491.43,True,False,False,False,False,False
491.53,True,False,False,False,False,True
491.63,True,False,False,False,False,False
491.73,True,False,False,False,False,False
491.83,True,False,False,False,False,False
491.93,True,False,False,False,False,False
492.03,True,False,False,False,False,False
492.13,True,False,False,False,False,False
492.23,True,False,False,False,False,False
492.33,True,False,False,False,False,False
492.43,True,False,False,False,False,False
492.53,True,False,False,False,False,False
492.63,True,False,False,False,False,False
492.73,True,False,False,False,False,False
492.83,True,False,False,False,False,False
492.93,True,False,False,False,False,False
493.03,True,False,False,False,False,False
493.13,True,False,False,False,False,False
493.23,True,False,False,False,False,False
493.33,True,False,False,False,False,False
493.43,True,False,False,False,False,False
493.53,True,False,False,False,False,False
493.64,True,False,False,False,False,False
493.74,True,False,False,False,False,False
493.84,True,False,False,False,False,False
493.94,True,False,False,False,False,False
494.04,True,False,False,False,False,False
494.14,True,False,False,False,False,False
494.24,True,False,False,False,False,False
494.34,True,False,False,False,False,False
494.44,True,False,False,False,False,False
494.54,True,False,False,False,False,False
494.64,True,False,False,False,False,False
494.74,True,False,False,False,False,False
494.84,True,False,False,False,False,False
494.94,False,False,False,False,False,False
495.04,False,False,False,False,False,False
495.14,False,False,False,False,False,False
495.24,False,False,False,False,False,False
495.34,False,False,False,False,False,False
495.44,False,False,False,False,False,False
495.54,False,False,False,False,False,False
495.64,False,False,False,False,False,False
495.74,False,False,False,False,False,False
495.84,False,False,False,False,False,False
495.94,False,False,False,False,False,False
496.04,False,False,False,False,False,False
496.14,False,False,False,False,False,False
496.24,False,False,False,False,False,False
496.34,False,False,False,False,False,False
496.44,False,False,False,False,False,False
496.54,False,False,False,False,False,False
496.64,False,False,False,False,False,False
496.74,False,False,False,False,False,False
496.84,False,False,False,False,False,False
496.94,False,False,False,False,False,False
497.04,False,False,False,False,False,False
497.14,False,False,False,False,False,False
497.24,False,False,False,False,False,False
497.34,False,False,False,False,False,False
497.44,False,False,False,False,False,False
497.54,False,False,False,False,False,False
497.65,False,False,False,False,False,False
497.75,False,False,False,False,False,False
497.85,False,False,False,False,False,False
497.95,False,False,False,False,False,False
498.05,False,False,False,False,False,False
498.15,False,False,False,False,False,False
498.25,False,False,False,False,False,False
498.35,False,False,False,False,False,False
498.45,False,False,False,False,False,False
498.55,False,False,False,False,False,False
498.65,False,False,False,False,False,False
498.75,False,False,False,False,False,False
498.85,False,False,False,False,False,False
498.95,False,False,False,False,False,False
499.05,False,False,False,False,False,False
499.15,False,False,False,False,False,False
499.25,False,False,False,False,False,False
499.35,False,False,False,False,False,False
499.46,False,False,False,False,False,False
499.56,False,False,False,False,False,False
499.66,False,False,False,False,False,False
499.76,False,False,False,False,False,False
499.86,False,False,False,False,False,False
499.97,False,False,False,False,False,False
500.07,False,False,False,False,False,False
500.17,False,False,False,False,False,False
500.27,False,False,False,False,False,False
500.37,False,False,False,False,False,False
500.47,False,False,False,False,False,False
500.57,False,True,False,False,False,False
500.67,False,True,False,False,False,False
500.77,False,True,False,False,False,False
500.87,False,True,False,False,False,False
500.97,False,True,False,False,False,False
501.07,False,True,False,False,False,False
501.17,False,True,False,False,False,False
501.27,False,True,False,False,False,False
501.38,False,False,False,False,False,False
501.48,False,False,False,False,False,False
501.58,False,False,False,False,False,False
501.68,False,False,False,False,False,False
501.78,False,False,False,False,False,False
501.88,True,False,False,False,False,False
501.98,True,False,False,False,False,False
502.08,True,False,False,False,False,False
502.18,True,False,False,False,False,False
502.28,True,False,False,False,False,False
502.38,True,False,False,False,False,False
502.48,True,False,False,False,False,False
502.58,True,False,False,False,False,False
502.68,True,False,False,False,False,False
502.78,True,False,False,False,False,False
502.88,True,False,False,False,False,False
502.98,True,False,False,False,False,False
503.08,True,False,False,False,False,False
503.18,True,False,False,False,False,False
503.28,True,False,False,False,False,False
503.38,True,False,False,False,False,False
503.48,True,False,False,False,False,False
503.59,True,False,False,False,False,False
503.69,False,False,False,False,False,False
503.79,False,False,False,False,False,False
503.89,False,False,False,False,False,False
503.99,False,False,False,False,False,False
504.09,False,False,False,False,False,False
504.19,False,False,False,False,False,False
504.29,False,True,False,False,False,False
504.39,False,True,False,False,False,False
504.49,False,True,False,False,False,False
504.59,False,True,False,False,False,False
504.69,False,True,False,False,False,False
504.79,False,True,False,False,False,False
504.89,False,True,False,False,False,False
504.99,False,True,False,False,False,False
505.09,False,True,False,False,False,False
505.19,False,True,False,False,False,False
505.29,False,True,False,False,False,False
505.39,False,True,False,False,False,False
505.49,False,True,False,False,False,False
505.59,False,True,False,False,False,False
505.7,False,True,False,False,False,False
505.8,False,True,False,False,False,False
505.9,False,True,False,False,False,False
506.0,False,True,False,False,False,False
506.1,False,True,False,False,False,False
506.2,False,True,False,False,False,False
506.3,False,True,False,False,False,False
506.4,False,True,False,False,False,False
506.5,False,True,False,False,False,False
506.6,False,True,False,False,False,False
506.7,False,True,False,False,False,False
506.8,False,True,False,False,False,False
506.9,False,True,False,False,False,False
507.0,False,True,False,False,False,False
507.1,False,True,False,False,False,False
507.2,False,True,False,False,False,False
507.3,False,True,False,False,False,False
507.4,False,True,False,False,False,False
507.5,False,True,False,False,False,False
507.6,False,True,False,False,False,False
507.7,False,True,False,False,False,False
507.8,False,True,False,False,False,False
507.9,False,True,False,False,False,False
508.0,False,True,False,False,False,False
508.1,False,True,False,False,False,False
508.2,False,True,False,False,False,False
508.31,False,True,False,False,False,False
508.41,False,True,False,False,False,False
508.51,False,True,False,False,False,False
508.61,False,True,False,False,False,False
508.71,False,True,False,False,False,False
508.81,False,True,False,False,False,False
508.91,False,True,False,False,False,False
509.01,False,True,False,False,False,False
509.11,False,False,False,False,False,False
509.21,False,False,False,False,False,False
509.31,False,False,False,False,False,False
509.41,False,False,False,False,False,False
509.51,False,False,False,False,False,False
509.61,False,False,False,False,False,False
509.71,False,False,False,False,False,False
509.81,False,False,False,False,False,False
509.91,True,False,False,False,False,False
510.01,True,False,False,False,False,False
510.11,True,False,False,False,False,False
510.22,True,False,False,False,False,False
510.32,True,False,False,False,False,False
510.42,True,False,False,False,False,False
510.52,True,False,False,False,False,False
510.62,True,False,False,False,False,False
510.72,True,False,False,False,False,False
510.82,True,False,False,False,False,False
510.92,True,False,False,False,False,False
511.02,True,False,False,False,False,False
511.12,True,False,False,False,False,False
511.22,True,False,False,False,False,False
511.32,True,False,False,False,False,False
511.42,True,False,False,False,False,False
511.52,True,False,False,False,False,False
511.62,True,False,False,False,False,False
511.72,False,False,False,False,False,False
511.82,False,False,False,False,False,False
511.92,False,False,False,False,False,False
512.02,False,False,False,False,False,False
512.12,False,False,False,False,False,False
512.22,False,False,False,False,False,False
512.32,False,False,False,False,False,False
512.42,False,False,False,False,False,False
512.52,False,False,False,False,False,False
512.62,False,False,False,False,False,False
512.73,False,False,False,False,False,False
512.83,False,False,False,False,False,False
512.93,False,False,False,False,False,False
513.03,False,False,False,False,False,False
513.13,False,False,False,False,False,False
513.23,False,False,False,False,False,False
513.33,False,False,False,False,False,False
513.43,False,False,False,False,False,False
513.53,False,False,False,False,False,False
513.63,False,False,False,False,False,False
513.73,False,False,False,False,False,False
513.83,False,False,False,False,False,False
513.93,False,False,False,False,False,False
514.03,False,False,False,False,False,False
514.13,False,False,False,False,False,False
514.23,False,False,False,False,False,False
514.33,True,False,False,False,False,False
514.43,True,False,False,False,False,False
514.54,True,False,False,False,False,False
514.64,True,False,False,False,False,False
514.74,True,False,False,False,False,False
514.84,True,False,False,False,False,False
514.94,True,False,False,False,False,False
515.04,True,False,False,False,False,False
515.14,True,False,False,False,False,False
515.24,True,False,False,False,False,False
515.34,True,False,False,False,False,False
515.44,True,False,False,False,False,False
515.54,True,False,False,False,False,False
515.64,True,False,False,False,False,False
515.75,False,False,False,False,False,False
515.85,False,False,False,False,False,False
515.95,False,False,False,False,False,False
516.05,False,False,False,False,False,False
516.15,False,False,False,False,False,False
516.25,False,False,False,False,False,False
516.35,False,False,False,False,False,False
516.45,False,False,False,False,False,False
516.55,False,False,False,False,False,False
516.65,False,False,False,False,False,False
516.75,False,False,False,False,False,False
516.85,False,False,False,False,False,False
516.95,False,False,False,False,False,False
517.05,False,False,False,False,False,False
517.15,False,False,False,False,False,False
517.25,False,False,False,False,False,False
517.35,True,False,False,False,False,False
517.45,True,False,False,False,False,False
517.55,True,False,False,False,False,False
517.65,False,False,False,False,False,False
517.75,False,False,False,False,False,False
517.85,False,False,False,False,False,False
517.95,False,False,False,False,False,False
518.06,False,False,False,False,False,False
518.16,False,False,False,False,False,False
518.26,False,False,False,False,False,False
518.36,False,False,False,False,False,False
518.46,False,False,False,False,False,False
518.56,False,False,False,False,False,False
518.66,False,False,False,False,False,False
518.76,False,False,False,False,False,False
518.86,False,False,False,False,False,False
518.96,False,False,False,False,False,False
519.06,False,False,False,False,False,False
519.16,False,False,False,False,False,False
519.26,False,False,False,False,False,False
519.36,True,False,False,False,False,False
519.46,True,False,False,False,False,False
519.56,True,False,False,False,False,False
519.66,True,False,False,False,False,False
519.76,True,False,False,False,False,False
519.86,True,False,False,False,False,False
519.96,True,False,False,False,False,False
520.06,False,False,False,False,False,False
520.16,False,False,False,False,False,False
520.26,False,False,False,False,False,False
520.37,False,False,False,False,False,False
520.47,False,False,False,False,False,False
520.57,False,False,False,False,False,False
520.67,False,True,False,False,False,False
520.77,False,True,False,False,False,False
520.87,False,True,False,False,False,False
520.97,False,True,False,False,False,False
521.07,False,True,False,False,False,False
521.17,False,True,False,False,False,False
521.27,False,True,False,False,False,False
521.37,False,True,False,False,False,False
521.47,False,True,False,False,False,False
521.57,False,True,False,False,False,False
521.67,False,True,False,False,False,False
521.77,False,True,False,False,False,False
521.87,False,True,False,False,False,False
521.97,False,True,False,False,False,False
522.07,False,True,False,False,False,False
522.17,False,True,False,False,False,False
522.27,False,True,False,False,False,False
522.37,False,True,False,False,False,False
522.47,False,False,False,False,False,False
522.58,False,False,False,False,False,False
522.68,False,False,False,False,False,False
522.78,False,False,False,False,False,False
522.88,False,False,False,False,False,False
522.98,False,False,False,False,False,False
523.08,False,False,False,False,False,False
523.18,False,False,False,False,False,False
523.28,False,False,False,False,False,False
523.38,False,False,False,False,False,False
523.48,True,False,False,False,False,False
523.58,True,False,False,False,False,False
523.69,True,False,False,False,False,False
523.79,True,False,False,False,False,False
523.89,True,False,False,False,False,False
523.99,False,False,False,False,False,False
524.09,False,False,False,False,False,False
524.19,False,False,False,False,False,False
524.29,False,False,False,False,False,False
524.39,False,False,False,False,False,False
524.49,False,False,False,False,False,False
524.59,False,False,False,False,False,False
524.69,False,False,False,False,False,False
524.79,False,False,False,False,False,False
524.89,False,False,False,False,False,False
524.99,True,False,False,False,False,False
525.09,True,False,False,False,False,False
525.19,True,False,False,False,False,False
525.29,True,False,False,False,False,False
525.4,True,False,False,False,False,False
525.5,True,False,False,False,False,False
525.6,True,False,False,False,False,False
525.7,True,False,False,False,False,False
525.8,True,False,False,False,False,False
525.9,True,False,False,False,False,False
526.0,True,False,False,False,False,False
526.1,True,False,False,False,False,False
526.2,True,False,False,False,False,False
526.3,True,False,False,False,False,False
526.41,True,False,False,False,False,False
526.51,True,False,False,False,False,False
526.61,True,False,False,False,False,False
526.71,True,False,False,False,False,False
526.81,True,False,False,False,False,False
526.91,True,False,False,False,False,False
527.01,True,False,False,False,False,False
527.11,True,False,False,False,False,False
527.21,True,False,False,False,False,False
527.31,True,False,False,False,False,False
527.41,True,False,False,False,False,False
527.51,True,False,False,False,False,False
527.61,True,False,False,False,False,False
527.71,True,False,False,False,False,False
527.81,True,False,False,False,False,False
527.91,True,False,False,False,False,False
528.01,True,False,False,False,False,False
528.11,True,False,False,False,False,False
528.21,True,False,False,False,False,False
528.31,True,False,False,False,False,False
528.41,True,False,False,False,False,False
528.51,True,False,False,False,False,False
528.61,True,False,False,False,False,False
528.72,True,False,False,False,False,False
528.82,True,False,False,False,False,False
528.92,True,False,False,False,False,False
529.02,True,False,False,False,False,False
529.12,True,False,False,False,False,False
529.22,True,False,False,False,False,False
529.32,True,False,False,False,False,False
529.42,True,False,False,False,False,False
529.52,True,False,False,False,False,False
529.62,True,False,False,False,False,False
529.72,True,False,False,False,False,False
529.82,True,False,False,False,False,False
529.92,True,False,False,False,False,False
530.02,False,False,False,False,False,False
530.12,False,False,False,False,False,False
530.22,False,False,False,False,False,False
530.32,False,False,False,False,False,False
530.42,False,False,False,False,False,False
530.52,False,False,False,False,False,False
530.62,False,False,False,False,False,False
530.73,False,False,False,False,False,False
530.83,False,False,False,False,False,False
530.93,False,False,False,False,False,False
531.03,False,False,False,False,False,False
531.13,False,False,False,False,False,False
531.23,False,True,False,False,False,False
531.33,False,True,False,False,False,False
531.43,False,True,False,False,False,False
531.53,False,True,False,False,False,False
531.63,False,True,False,False,False,False
531.73,False,True,False,False,False,False
531.83,False,True,False,False,False,False
531.93,False,True,False,False,False,False
532.03,False,True,False,False,False,False
532.13,False,True,False,False,False,False
532.23,False,True,False,False,False,False
532.33,False,True,False,False,False,False
532.43,False,True,False,False,False,False
532.53,False,True,False,False,False,False
532.63,False,True,False,False,False,False
532.73,False,True,False,False,False,False
532.83,False,True,False,False,False,False
532.93,False,True,False,False,False,False
533.03,False,True,False,False,False,False
533.13,False,False,False,False,False,False
533.23,False,False,False,False,False,False
533.34,False,False,False,False,False,False
533.44,False,False,False,False,False,False
533.54,False,False,False,False,False,False
533.64,False,False,False,False,False,False
533.74,False,False,False,False,False,False
533.84,False,False,False,False,False,False
533.94,False,False,False,False,False,False
534.04,True,False,False,False,False,False
534.14,True,False,False,False,False,False
534.24,True,False,False,False,False,False
534.34,True,False,False,False,False,False
534.44,True,False,False,False,False,False
534.54,True,False,False,False,False,False
534.64,True,False,False,False,False,False
534.74,True,False,False,False,False,False
534.84,True,False,False,False,False,False
534.94,True,False,False,False,False,False
535.04,True,False,False,False,False,False
535.14,True,False,False,False,False,False
535.25,True,False,False,False,False,False
535.35,True,False,False,False,False,False
535.45,True,False,False,False,False,False
535.55,True,False,False,False,False,False
535.65,True,False,False,False,False,False
535.75,True,False,False,False,False,False
535.85,True,False,False,False,False,False
535.95,True,False,False,False,False,False
536.05,True,False,False,False,False,False
536.15,True,False,False,False,False,False
536.25,True,False,False,False,False,False
536.35,True,False,False,False,False,False
536.45,True,False,False,False,False,False
536.55,True,False,False,False,False,False
536.65,True,False,False,False,False,False
536.75,True,False,False,False,False,False
536.85,True,False,False,False,False,False
536.95,True,False,False,False,False,False
537.05,True,False,False,False,False,False
537.15,True,False,False,False,False,False
537.25,True,False,False,False,False,False
537.35,True,False,False,False,False,False
537.45,True,False,False,False,False,False
537.55,True,False,False,False,False,False
537.65,True,False,False,False,False,False
537.75,True,False,False,False,False,False
537.85,True,False,False,False,False,False
537.96,False,False,False,False,False,False
538.06,False,False,False,False,False,False
538.16,False,False,False,False,False,False
538.26,False,False,False,False,False,False
538.36,True,False,False,False,False,False
538.46,False,False,False,False,False,False
538.56,False,False,False,False,False,False
538.66,False,False,False,False,False,False
538.77,False,False,False,False,False,False
538.87,False,False,False,False,False,False
538.97,False,False,False,False,False,False
539.07,False,False,False,False,False,False
539.17,False,False,False,False,False,False
539.27,False,False,False,False,False,False
539.37,False,False,False,False,False,False
539.48,False,False,False,False,False,False
539.58,False,False,False,False,False,False
539.68,False,False,False,False,False,False
539.78,False,False,False,False,False,False
539.88,False,False,False,False,False,False
539.98,False,False,False,False,False,False
540.08,False,False,False,False,False,False
540.18,False,False,False,False,False,False
540.28,False,False,False,False,False,False
540.38,False,False,False,False,False,False
540.48,False,False,False,False,False,False
540.58,False,False,False,False,False,False
540.68,False,False,False,False,False,False
540.78,False,False,False,False,False,False
540.88,False,False,False,False,False,False
540.98,False,False,False,False,False,False
541.08,False,False,False,False,False,False
541.18,False,False,False,False,False,False
541.28,False,False,False,False,False,False
541.38,False,False,False,False,False,False
541.48,False,False,False,False,False,False
541.58,False,False,False,False,False,False
541.68,False,False,False,False,False,False
541.78,False,False,False,False,False,False
541.88,False,False,False,False,False,False
541.98,False,False,False,False,False,False
542.09,False,False,False,False,False,False
542.19,False,False,False,False,False,False
542.29,False,False,False,False,False,False
542.39,False,False,False,False,False,False
542.49,False,False,False,False,False,False
542.59,False,False,False,False,False,False
542.69,False,False,False,False,False,False
542.79,True,False,False,False,False,False
542.89,True,False,False,False,False,False
542.99,True,False,False,False,False,False
543.09,True,False,False,False,False,False
543.19,True,False,False,False,False,False
543.29,True,False,False,False,False,False
543.39,True,False,False,False,False,False
543.49,False,False,False,False,False,False
543.59,False,False,False,False,False,False
543.69,False,False,False,False,False,False
543.79,False,False,False,False,False,False
543.89,False,False,False,False,False,False
543.99,False,False,False,False,False,False
544.09,False,False,False,False,False,False
544.19,False,False,False,False,False,False
544.29,False,False,False,False,False,False
544.39,False,False,False,False,False,False
544.5,False,False,False,False,False,False
544.6,False,False,False,False,False,False
544.7,False,False,False,False,False,False
544.8,False,False,False,False,False,False
544.9,False,False,False,False,False,False
545.0,False,False,False,False,False,False
545.1,False,False,False,False,False,False
545.2,False,False,False,False,False,False
545.3,False,False,False,False,False,False
545.4,False,False,False,False,False,False
545.5,False,False,False,False,False,False
545.6,False,False,False,False,False,False
545.7,False,False,False,False,False,False
545.8,False,False,False,False,False,False
545.9,False,False,False,False,False,False
546.0,False,False,False,False,False,False
546.1,False,False,False,False,False,False
546.2,False,False,False,False,False,False
546.3,False,False,False,False,False,False
546.4,False,False,False,False,False,False
546.5,False,True,False,False,False,False
546.6,False,True,False,False,False,False
546.7,False,True,False,False,False,False
546.8,False,True,False,False,False,False
546.9,False,True,False,False,False,False
547.0,False,True,False,False,False,False
547.11,False,True,False,False,False,False
547.21,False,True,False,False,False,False
547.31,False,True,False,False,False,False
547.41,False,True,False,False,False,False
547.51,False,True,False,False,False,False
547.61,False,True,False,False,False,False
547.71,False,True,False,False,False,False
547.81,False,True,False,False,False,False
547.91,False,True,False,False,False,False
548.01,False,True,False,False,False,False
548.11,False,True,False,False,False,False
548.21,False,True,False,False,False,False
548.31,False,True,False,False,False,False
548.41,False,True,False,False,False,False
548.51,False,True,False,False,False,False
548.61,False,True,False,False,False,False
548.71,False,True,False,False,False,False
548.82,False,True,False,False,False,False
548.92,False,True,False,False,False,False
549.02,False,True,False,False,False,False
549.12,False,True,False,False,False,False
549.22,False,True,False,False,False,False
549.32,False,True,False,False,False,False
549.42,False,True,False,False,False,False
549.52,False,True,False,False,False,False
549.62,False,True,False,False,False,False
549.72,False,True,False,False,False,False
549.82,False,True,False,False,False,False
549.92,False,True,False,False,False,False
550.02,False,True,False,False,False,False
550.12,False,True,False,False,False,False
550.22,False,False,False,False,False,False
550.32,False,False,False,False,False,False
550.42,False,False,False,False,False,False
550.52,False,False,False,False,False,False
550.62,False,False,False,False,False,False
550.72,False,False,False,False,False,False
550.82,False,False,False,False,False,False
550.92,False,False,False,False,False,False
551.02,False,False,False,False,False,False
551.12,True,False,False,False,False,False
551.23,True,False,False,False,False,False
551.33,True,False,False,False,False,False
551.43,True,False,False,False,False,False
551.53,True,False,False,False,False,False
551.63,True,False,False,False,False,False
551.73,True,False,False,False,False,False
551.83,True,False,False,False,False,False
551.93,True,False,False,False,False,False
552.03,True,False,False,False,False,False
552.13,True,False,False,False,False,True
552.23,True,False,False,False,False,False
552.33,True,False,False,False,False,False
552.43,True,False,False,False,False,False
552.53,True,False,False,False,False,False
552.63,True,False,False,False,False,False
552.73,True,False,False,False,False,False
552.83,True,False,False,False,False,False
552.93,True,False,False,False,False,False
553.03,True,False,False,False,False,False
553.13,True,False,False,False,False,False
553.23,True,False,False,False,False,False
553.33,True,False,False,False,False,False
553.43,True,False,False,False,False,False
553.53,True,False,False,False,False,False
553.64,True,False,False,False,False,False
553.74,True,False,False,False,False,False
553.86,True,False,False,False,False,False
553.96,True,False,False,False,False,False
554.06,True,False,False,False,False,False
554.16,True,False,False,False,False,False
554.26,True,False,False,False,False,False
554.36,True,False,False,False,False,False
554.46,True,False,False,False,False,False
554.56,True,False,False,False,False,False
554.66,True,False,False,False,False,False
554.76,True,False,False,False,False,False
554.86,True,False,False,False,False,False
554.96,True,False,False,False,False,False
555.06,True,False,False,False,False,False
555.16,True,False,False,False,False,False
555.26,True,False,False,False,False,False
555.36,True,False,False,False,False,False
555.46,True,False,False,False,False,False
555.56,True,False,False,False,False,False
555.67,True,False,False,False,False,False
555.77,True,False,False,False,False,False
555.87,True,False,False,False,False,False
555.97,True,False,False,False,False,False
556.07,True,False,False,False,False,False
556.17,True,False,False,False,False,False
556.27,False,False,False,False,False,False
556.37,False,False,False,False,False,False
556.47,False,False,False,False,False,False
556.57,False,False,False,False,False,False
556.67,False,False,False,False,False,False
556.77,False,False,False,False,False,False
556.87,False,False,False,False,False,False
556.97,False,False,False,False,False,False
557.07,False,False,False,False,False,False
557.17,False,False,False,False,False,False
557.27,False,False,False,False,False,False
557.37,False,True,False,False,False,False
557.47,False,True,False,False,False,False
557.57,False,True,False,False,False,False
557.67,False,True,False,False,False,False
557.77,False,True,False,False,False,False
557.87,False,True,False,False,False,False
557.97,False,True,False,False,False,False
558.07,False,True,False,False,False,False
558.17,False,True,False,False,False,False
558.27,False,True,False,False,False,False
558.37,False,True,False,False,False,False
558.48,False,True,False,False,False,False
558.58,False,True,False,False,False,False
558.68,False,True,False,False,False,False
558.78,False,True,False,False,False,False
558.88,False,True,False,False,False,False
558.98,False,True,False,False,False,False
559.08,False,True,False,False,False,False
559.18,False,True,False,False,False,False
559.29,False,True,False,False,False,False
559.39,False,True,False,False,False,False
559.49,False,True,False,False,False,False
559.59,False,True,False,False,False,False
559.69,False,True,False,False,False,False
559.79,False,True,False,False,False,False
559.89,False,True,False,False,False,False
559.99,False,True,False,False,False,False
560.09,False,True,False,False,False,False
560.19,False,True,False,False,False,False
560.29,False,True,False,False,False,False
560.39,False,True,False,False,False,False
560.49,False,True,False,False,False,False
560.59,False,False,False,False,False,False
560.69,False,False,False,False,False,False
560.79,False,False,False,False,False,False
560.89,False,False,False,False,False,False
560.99,False,False,False,False,False,False
561.09,False,False,False,False,False,False
561.19,False,False,False,False,False,False
561.29,False,False,False,False,False,False
561.39,False,False,False,False,False,False
561.49,True,False,False,False,False,False
561.59,True,False,False,False,False,False
561.69,True,False,False,False,False,False
561.8,True,False,False,False,False,False
561.9,True,False,False,False,False,False
562.0,True,False,False,False,False,False
562.1,True,False,False,False,False,False
562.2,True,False,False,False,False,False
562.3,True,False,False,False,False,False
562.4,True,False,False,False,False,False
562.5,True,False,False,False,False,False
562.6,True,False,False,False,False,False
562.7,True,False,False,False,False,False
562.8,True,False,False,False,False,False
562.9,True,False,False,False,False,False
563.0,True,False,False,False,False,False
563.1,True,False,False,False,False,False
