Time,Poke1,Poke2,Line1,Line2,Line3,Line4
202.12,True,True,False,False,False,False
202.22,True,True,False,False,False,False
202.32,True,True,False,False,False,False
202.43,True,True,False,False,False,False
202.53,True,True,False,False,False,False
202.63,True,True,False,False,False,False
202.73,True,True,False,False,False,False
202.83,True,True,False,False,False,False
202.93,True,True,False,False,False,False
203.03,True,True,False,False,False,False
203.13,True,True,False,False,False,False
203.23,True,True,False,False,False,False
203.33,True,True,False,False,False,False
203.43,True,True,False,False,False,False
203.53,True,True,False,False,False,False
203.63,True,True,False,False,False,False
203.73,True,True,False,False,False,False
203.83,True,True,False,False,False,False
203.93,True,True,False,False,False,False
204.03,True,True,False,False,False,False
204.13,True,True,False,False,False,False
204.23,True,True,False,False,False,False
204.33,True,True,False,False,False,False
204.43,True,True,False,False,False,False
204.53,True,True,False,False,False,False
204.63,True,True,False,False,False,False
204.73,True,True,False,False,False,False
204.84,True,True,False,False,False,False
204.94,True,True,False,False,False,False
205.04,True,True,False,False,False,False
205.14,True,True,False,False,False,False
205.24,True,True,False,False,False,False
205.34,True,True,False,False,False,False
205.44,True,True,False,False,False,False
205.54,True,True,False,False,False,False
205.64,True,True,False,False,False,False
205.74,True,True,False,False,False,False
205.84,True,True,False,False,False,False
205.94,True,True,False,False,False,False
206.04,True,True,False,False,False,False
206.14,True,True,False,False,False,False
206.26,True,True,False,False,False,False
206.36,True,True,False,False,False,False
206.46,True,True,False,False,False,False
206.56,True,True,False,False,False,False
206.66,True,True,False,False,False,False
206.76,True,True,False,False,False,False
206.86,True,True,False,False,False,False
206.96,True,True,False,False,False,False
207.06,True,True,False,False,False,False
207.16,True,True,False,False,False,False
207.26,True,True,False,False,False,False
207.36,True,True,False,False,False,False
207.46,True,True,False,False,False,False
207.57,True,True,False,False,False,False
207.67,True,True,False,False,False,False
207.77,True,True,False,False,False,False
207.87,True,True,False,False,False,False
207.97,True,True,False,False,False,False
208.07,True,True,False,False,False,False
208.17,True,True,False,False,False,False
208.27,True,True,False,False,False,False
208.37,True,True,False,False,False,False
208.47,True,True,False,False,False,False
208.57,True,True,False,False,False,False
208.67,True,True,False,False,False,False
208.77,True,True,False,False,False,False
208.87,True,True,False,False,False,False
208.97,True,True,False,False,False,False
209.07,True,True,False,False,False,False
209.17,True,True,False,False,False,False
209.28,True,True,False,False,False,False
209.38,True,True,False,False,False,False
209.48,True,True,False,False,False,False
209.58,True,True,False,False,False,False
209.68,True,True,False,False,False,False
209.78,True,True,False,False,False,False
209.88,True,True,False,False,False,False
209.98,True,True,False,False,False,False
210.08,True,True,False,False,False,False
210.18,True,True,False,False,False,False
210.28,True,True,False,False,False,False
210.38,True,True,False,False,False,False
210.48,True,True,False,False,False,False
210.58,True,True,False,False,False,False
210.68,True,True,False,False,False,False
210.78,True,True,False,False,False,False
210.88,True,True,False,False,False,False
210.98,True,True,False,False,False,False
211.08,True,True,False,False,False,False
211.18,True,True,False,False,False,False
211.29,True,True,False,False,False,False
211.39,True,True,False,False,False,False
211.49,True,True,False,False,False,False
211.59,True,True,False,False,False,False
211.69,True,True,False,False,False,False
211.79,True,True,False,False,False,False
211.89,True,True,False,False,False,False
211.99,True,True,False,False,False,False
212.09,True,True,False,False,False,False
212.19,True,True,False,False,False,False
212.29,True,True,False,False,False,False
212.39,True,True,False,False,False,False
212.49,True,True,False,False,False,False
212.59,True,True,False,False,False,False
212.69,True,True,False,False,False,False
212.79,True,True,False,False,False,False
212.89,True,True,False,False,False,False
212.99,True,True,False,False,False,False
213.09,True,True,False,False,False,False
213.2,True,True,False,False,False,False
213.3,True,True,False,False,False,False
213.4,True,True,False,False,False,False
213.5,True,True,False,False,False,False
213.6,True,True,False,False,False,False
213.7,True,True,False,False,False,False
213.8,True,True,False,False,False,False
213.9,True,True,False,False,False,False
214.0,True,True,False,False,False,False
214.1,True,True,False,False,False,False
214.2,True,True,False,False,False,False
214.3,True,True,False,False,False,False
214.4,True,True,False,False,False,False
214.5,True,True,False,False,False,False
214.6,True,True,False,False,False,False
214.7,True,True,False,False,False,False
214.8,True,True,False,False,False,False
214.9,True,True,False,False,False,False
215.0,True,True,False,False,False,False
215.1,True,True,False,False,False,False
215.2,True,True,False,False,False,False
215.3,True,True,False,False,False,False
215.4,True,True,False,False,False,False
215.5,True,True,False,False,False,False
215.61,True,True,False,False,False,False
215.71,True,True,False,False,False,False
215.81,True,True,False,False,False,False
215.91,True,True,False,False,False,False
216.01,True,True,False,False,False,False
216.11,True,True,False,False,False,False
216.21,True,True,False,False,False,False
216.31,True,True,False,False,False,False
216.41,True,True,False,False,False,False
216.51,True,True,False,False,False,False
216.61,True,True,False,False,False,False
216.71,True,True,False,False,False,False
216.81,True,True,False,False,False,False
216.91,True,True,False,False,False,False
217.01,True,True,False,False,False,False
217.11,True,True,False,False,False,False
217.21,True,True,False,False,False,False
217.31,True,True,False,False,False,False
217.42,True,True,False,False,False,False
217.52,True,True,False,False,False,False
217.62,True,True,False,False,False,False
217.72,True,True,False,False,False,False
217.82,True,True,False,False,False,False
217.92,True,True,False,False,False,False
218.02,True,True,False,False,False,False
218.12,True,True,False,False,False,False
218.22,True,True,False,False,False,False
218.32,True,True,False,False,False,False
218.42,True,True,False,False,False,False
218.52,True,True,False,False,False,False
218.62,True,True,False,False,False,False
218.72,True,True,False,False,False,False
218.82,True,True,False,False,False,False
218.92,True,True,False,False,False,False
219.02,True,True,False,False,False,False
219.12,True,True,False,False,False,False
219.22,True,True,False,False,False,False
219.32,True,True,False,False,False,False
219.42,True,True,False,False,False,False
219.52,True,True,False,False,False,False
219.62,True,True,False,False,False,False
219.72,True,True,False,False,False,False
219.82,True,True,False,False,False,False
219.92,True,True,False,False,False,False
220.03,True,True,False,False,False,False
220.13,True,True,False,False,False,False
220.23,True,True,False,False,False,False
220.33,True,True,False,False,False,False
220.43,True,True,False,False,False,False
220.53,True,True,False,False,False,False
220.63,True,True,False,False,False,False
220.73,True,True,False,False,False,False
220.83,True,True,False,False,False,False
220.93,True,True,False,False,False,False
221.03,True,True,False,False,False,False
221.13,True,True,False,False,False,False
221.23,True,True,False,False,False,False
221.33,True,True,False,False,False,False
221.43,True,True,False,False,False,False
221.53,True,True,False,False,False,False
221.63,True,True,False,False,False,False
221.73,True,True,False,False,False,False
221.83,True,True,False,False,False,False
221.93,True,True,False,False,False,False
222.04,True,True,False,False,False,False
222.14,True,True,False,False,False,False
222.24,True,True,False,False,False,False
222.34,True,True,False,False,False,False
222.44,True,True,False,False,False,False
222.54,True,True,False,False,False,False
222.64,True,True,False,False,False,False
222.74,True,True,False,False,False,False
222.84,True,True,False,False,False,False
222.94,True,True,False,False,False,False
223.04,True,True,False,False,False,False
223.14,True,True,False,False,False,False
223.24,True,True,False,False,False,False
223.34,True,True,False,False,False,False
223.44,True,True,False,False,False,False
223.54,True,True,False,False,False,False
223.64,True,True,False,False,False,False
223.74,True,True,False,False,False,False
223.84,True,True,False,False,False,False
223.94,True,True,False,False,False,False
224.04,True,True,False,False,False,False
224.14,True,True,False,False,False,False
224.24,True,True,False,False,False,False
224.34,True,True,False,False,False,False
224.44,True,True,False,False,False,False
224.55,True,True,False,False,False,False
224.65,True,True,False,False,False,False
224.75,True,True,False,False,False,False
224.85,True,True,False,False,False,False
224.95,True,True,False,False,False,False
225.05,True,True,False,False,False,False
225.15,True,True,False,False,False,False
225.25,True,True,False,False,False,False
225.35,True,True,False,False,False,False
225.45,True,True,False,False,False,False
225.55,True,True,False,False,False,False
225.65,True,True,False,False,False,False
225.75,True,True,False,False,False,False
225.85,True,True,False,False,False,False
225.95,True,True,False,False,False,False
226.05,True,True,False,False,False,False
226.15,True,True,False,False,False,False
226.25,True,True,False,False,False,False
226.35,True,True,False,False,False,False
226.46,True,True,False,False,False,False
226.56,True,True,False,False,False,False
226.66,True,True,False,False,False,False
226.76,True,True,False,False,False,False
226.86,True,True,False,False,False,False
226.96,True,True,False,False,False,False
227.06,True,True,False,False,False,False
227.16,True,True,False,False,False,False
227.26,True,True,False,False,False,False
227.36,True,True,False,False,False,False
227.46,True,True,False,False,False,False
227.56,True,True,False,False,False,False
227.66,True,True,False,False,False,False
227.76,True,True,False,False,False,False
227.86,True,True,False,False,False,False
227.96,True,True,False,False,False,False
228.06,True,True,False,False,False,False
228.16,True,True,False,False,False,False
228.26,True,True,False,False,False,False
228.36,True,True,False,False,False,False
228.46,True,True,False,False,False,False
228.56,True,True,False,False,False,False
228.66,True,True,False,False,False,False
228.76,True,True,False,False,False,False
228.86,True,True,False,False,False,False
228.97,True,True,False,False,False,False
229.07,True,True,False,False,False,False
229.17,True,True,False,False,False,False
229.27,True,True,False,False,False,False
229.37,True,True,False,False,False,False
229.47,True,True,False,False,False,False
229.57,True,True,False,False,False,False
229.67,True,True,False,False,False,False
229.77,True,True,False,False,False,False
229.87,True,True,False,False,False,False
229.97,True,True,False,False,False,False
230.07,True,True,False,False,False,False
230.17,True,True,False,False,False,False
230.27,True,True,False,False,False,False
230.37,True,True,False,False,False,False
230.47,True,True,False,False,False,False
230.57,True,True,False,False,False,False
230.67,True,True,False,False,False,False
230.77,True,True,False,False,False,False
230.87,True,True,False,False,False,False
230.97,True,True,False,False,False,False
231.07,True,True,False,False,False,False
231.17,True,True,False,False,False,False
231.27,True,True,False,False,False,False
231.38,True,True,False,False,False,False
231.48,True,True,False,False,False,False
231.58,True,True,False,False,False,False
231.68,True,True,False,False,False,False
231.78,True,True,False,False,False,False
231.88,True,True,False,False,False,False
231.98,True,True,False,False,False,False
232.08,True,True,False,False,False,False
232.18,True,True,False,False,False,False
232.28,True,True,False,False,False,False
232.38,True,True,False,False,False,False
232.48,True,True,False,False,False,False
232.58,True,True,False,False,False,False
232.68,True,True,False,False,False,False
232.78,True,True,False,False,False,False
232.88,True,True,False,False,False,False
232.98,True,True,False,False,False,False
233.08,True,True,False,False,False,False
233.18,True,True,False,False,False,False
233.28,True,True,False,False,False,False
233.38,True,True,False,False,False,False
233.48,True,True,False,False,False,False
233.59,True,True,False,False,False,False
233.69,True,True,False,False,False,False
233.79,True,True,False,False,False,False
233.89,True,True,False,False,False,False
233.99,True,True,False,False,False,False
234.09,True,True,False,False,False,False
234.19,True,True,False,False,False,False
234.29,True,True,False,False,False,False
234.39,True,True,False,False,False,False
234.49,True,True,False,False,False,False
234.59,True,True,False,False,False,False
234.69,True,True,False,False,False,False
234.79,True,True,False,False,False,False
234.89,True,True,False,False,False,False
234.99,True,True,False,False,False,False
235.09,True,True,False,False,False,False
235.19,True,True,False,False,False,False
235.29,True,True,False,False,False,False
235.39,True,True,False,False,False,False
235.49,True,True,False,False,False,False
235.59,True,True,False,False,False,False
235.69,True,True,False,False,False,False
235.79,True,True,False,False,False,False
235.89,True,True,False,False,False,False
236.0,True,True,False,False,False,False
236.1,True,True,False,False,False,False
236.2,True,True,False,False,False,False
236.3,True,True,False,False,False,False
236.4,True,True,False,False,False,False
236.5,True,True,False,False,False,False
236.6,True,True,False,False,False,False
236.7,True,True,False,False,False,False
236.8,True,True,False,False,False,False
236.9,True,True,False,False,False,False
237.0,True,True,False,False,False,False
237.1,True,True,False,False,False,False
237.21,True,True,False,False,False,False
237.31,True,True,False,False,False,False
237.41,True,True,False,False,False,False
237.51,True,True,False,False,False,False
237.61,True,True,False,False,False,False
237.71,True,True,False,False,False,False
237.81,True,True,False,False,False,False
237.91,True,True,False,False,False,False
238.01,True,True,False,False,False,False
238.11,True,True,False,False,False,False
238.21,True,True,False,False,False,False
238.31,True,True,False,False,False,False
238.41,True,True,False,False,False,False
238.51,True,True,False,False,False,False
238.61,True,True,False,False,False,False
238.71,True,True,False,False,False,False
238.81,True,True,False,False,False,False
238.92,True,True,False,False,False,False
239.02,True,True,False,False,False,False
239.12,True,True,False,False,False,False
239.22,True,True,False,False,False,False
239.32,True,True,False,False,False,False
239.42,True,True,False,False,False,False
239.52,True,True,False,False,False,False
239.62,True,True,False,False,False,False
239.72,True,True,False,False,False,False
239.82,True,True,False,False,False,False
239.92,True,True,False,False,False,False
240.02,True,True,False,False,False,False
240.12,True,True,False,False,False,False
240.22,True,True,False,False,False,False
240.32,True,True,False,False,False,False
240.42,True,True,False,False,False,False
240.52,True,True,False,False,False,False
240.62,True,True,False,False,False,False
240.72,True,True,False,False,False,False
240.82,True,True,False,False,False,False
240.92,True,True,False,False,False,False
241.02,True,True,False,False,False,False
241.12,True,True,False,False,False,False
241.23,True,True,False,False,False,False
241.33,True,True,False,False,False,False
241.43,True,True,False,False,False,False
241.53,True,True,False,False,False,False
241.63,True,True,False,False,False,False
241.73,True,True,False,False,False,False
241.83,True,True,False,False,False,False
241.93,True,True,False,False,False,False
242.03,True,True,False,False,False,False
242.13,True,True,False,False,False,False
242.23,True,True,False,False,False,False
242.33,True,True,False,False,False,False
242.43,True,True,False,False,False,False
242.53,True,True,False,False,False,False
242.64,True,True,False,False,False,False
242.74,True,True,False,False,False,False
242.84,True,True,False,False,False,False
242.94,True,True,False,False,False,False
243.04,True,True,False,False,False,False
243.14,True,True,False,False,False,False
243.24,True,True,False,False,False,False
243.34,True,True,False,False,False,False
243.44,True,True,False,False,False,False
243.54,True,True,False,False,False,False
243.64,True,True,False,False,False,False
243.74,True,True,False,False,False,False
243.84,True,True,False,False,False,False
243.94,True,True,False,False,False,False
244.04,True,True,False,False,False,False
244.14,True,True,False,False,False,False
244.24,True,True,False,False,False,False
244.34,True,True,False,False,False,False
244.44,True,True,False,False,False,False
244.54,True,True,False,False,False,False
244.64,True,True,False,False,False,False
244.74,True,True,False,False,False,False
244.84,True,True,False,False,False,False
244.95,True,True,False,False,False,False
245.05,True,True,False,False,False,False
245.15,True,True,False,False,False,False
245.25,True,True,False,False,False,False
245.35,True,True,False,False,False,False
245.45,True,True,False,False,False,False
245.55,True,True,False,False,False,False
245.65,True,True,False,False,False,False
245.75,True,True,False,False,False,False
245.85,True,True,False,False,False,False
245.95,True,True,False,False,False,False
246.05,True,True,False,False,False,False
246.15,True,True,False,False,False,False
246.25,True,True,False,False,False,False
246.35,True,True,False,False,False,False
246.45,True,True,False,False,False,False
246.55,True,True,False,False,False,False
246.66,True,True,False,False,False,False
246.76,True,True,False,False,False,False
246.86,True,True,False,False,False,False
246.96,True,True,False,False,False,False
247.06,True,True,False,False,False,False
247.16,True,True,False,False,False,False
247.26,True,True,False,False,False,False
247.36,True,True,False,False,False,False
247.46,True,True,False,False,False,False
247.56,True,True,False,False,False,False
247.66,True,True,False,False,False,False
247.76,True,True,False,False,False,False
247.86,True,True,False,False,False,False
247.96,True,True,False,False,False,False
248.06,True,True,False,False,False,False
248.16,True,True,False,False,False,False
248.26,True,True,False,False,False,False
248.36,True,True,False,False,False,False
248.46,True,True,False,False,False,False
248.56,True,True,False,False,False,False
248.66,True,True,False,False,False,False
248.76,True,True,False,False,False,False
248.86,True,True,False,False,False,False
248.96,True,True,False,False,False,False
249.07,True,True,False,False,False,False
249.17,True,True,False,False,False,False
249.27,True,True,False,False,False,False
249.37,True,True,False,False,False,False
249.47,True,True,False,False,False,False
249.57,True,True,False,False,False,False
249.67,True,True,False,False,False,False
249.77,True,True,False,False,False,False
249.87,True,True,False,False,False,False
249.97,True,True,False,False,False,False
250.07,True,True,False,False,False,False
250.17,True,True,False,False,False,False
250.27,True,True,False,False,False,False
250.37,True,True,False,False,False,False
250.47,True,True,False,False,False,False
250.57,True,True,False,False,False,False
250.67,True,True,False,False,False,False
250.77,True,True,False,False,False,False
250.87,True,True,False,False,False,False
250.97,True,True,False,False,False,False
251.07,True,True,False,False,False,False
251.17,True,True,False,False,False,False
251.27,True,True,False,False,False,False
251.37,True,True,False,False,False,False
251.48,True,True,False,False,False,False
251.58,True,True,False,False,False,False
251.68,True,True,False,False,False,False
251.78,True,True,False,False,False,False
251.88,True,True,False,False,False,False
251.98,True,True,False,False,False,False
252.08,True,True,False,False,False,False
252.18,True,True,False,False,False,False
252.28,True,True,False,False,False,False
252.38,True,True,False,False,False,False
252.48,True,True,False,False,False,False
252.58,True,True,False,False,False,False
252.68,True,True,False,False,False,False
252.78,True,True,False,False,False,False
252.88,True,True,False,False,False,False
252.98,True,True,False,False,False,False
253.08,True,True,False,False,False,False
253.18,True,True,False,False,False,False
253.28,True,True,False,False,False,False
253.38,True,True,False,False,False,False
253.48,True,True,False,False,False,False
253.59,True,True,False,False,False,False
253.69,True,True,False,False,False,False
253.79,True,True,False,False,False,False
253.89,True,True,False,False,False,False
253.99,True,True,False,False,False,False
254.09,True,True,False,False,False,False
254.19,True,True,False,False,False,False
254.29,True,True,False,False,False,False
254.39,True,True,False,False,False,False
254.49,True,True,False,False,False,False
254.59,True,True,False,False,False,False
254.69,True,True,False,False,False,False
254.79,True,True,False,False,False,False
254.89,True,True,False,False,False,False
254.99,True,True,False,False,False,False
255.09,True,True,False,False,False,False
255.19,True,True,False,False,False,False
255.29,True,True,False,False,False,False
255.39,True,True,False,False,False,False
255.49,True,True,False,False,False,False
255.59,True,True,False,False,False,False
255.69,True,True,False,False,False,False
255.79,True,True,False,False,False,False
255.89,True,True,False,False,False,False
255.99,True,True,False,False,False,False
256.1,True,True,False,False,False,False
256.2,True,True,False,False,False,False
256.3,True,True,False,False,False,False
256.4,True,True,False,False,False,False
256.5,True,True,False,False,False,False
256.6,True,True,False,False,False,False
256.7,True,True,False,False,False,False
256.8,True,True,False,False,False,False
256.9,True,True,False,False,False,False
257.0,True,True,False,False,False,False
257.1,True,True,False,False,False,False
257.2,True,True,False,False,False,False
257.3,True,True,False,False,False,False
257.4,True,True,False,False,False,False
257.5,True,True,False,False,False,False
257.6,True,True,False,False,False,False
257.7,True,True,False,False,False,False
257.8,True,True,False,False,False,False
257.9,True,True,False,False,False,False
258.0,True,True,False,False,False,False
258.11,True,True,False,False,False,False
258.21,True,True,False,False,False,False
258.31,True,True,False,False,False,False
258.41,True,True,False,False,False,False
258.51,True,True,False,False,False,False
258.61,True,True,False,False,False,False
258.71,True,True,False,False,False,False
258.81,True,True,False,False,False,False
258.91,True,True,False,False,False,False
259.01,True,True,False,False,False,False
259.11,True,True,False,False,False,False
259.21,True,True,False,False,False,False
259.31,True,True,False,False,False,False
259.41,True,True,False,False,False,False
259.51,True,True,False,False,False,False
259.61,True,True,False,False,False,False
259.71,True,True,False,False,False,False
259.81,True,True,False,False,False,False
259.91,True,True,False,False,False,False
260.01,True,True,False,False,False,False
260.11,True,True,False,False,False,False
260.21,True,True,False,False,False,False
260.31,True,True,False,False,False,False
260.41,True,True,False,False,False,False
260.51,True,True,False,False,False,False
260.61,True,True,False,False,False,False
260.72,True,True,False,False,False,False
260.82,True,True,False,False,False,False
260.92,True,True,False,False,False,False
261.02,True,True,False,False,False,False
261.12,True,True,False,False,False,False
261.22,True,True,False,False,False,False
261.32,True,True,False,False,False,False
261.42,True,True,False,False,False,False
261.52,True,True,False,False,False,False
261.62,True,True,False,False,False,False
261.72,True,True,False,False,False,False
261.82,True,True,False,False,False,False
261.92,True,True,False,False,False,False
262.02,True,True,False,False,False,False
262.12,True,True,False,False,False,False
262.22,True,True,False,False,False,False
262.32,True,True,False,False,False,False
262.43,True,True,False,False,False,False
262.53,True,True,False,False,False,False
262.63,True,True,False,False,False,False
262.73,True,True,False,False,False,False
262.83,True,True,False,False,False,False
262.93,True,True,False,False,False,False
263.03,True,True,False,False,False,False
263.13,True,True,False,False,False,False
263.23,True,True,False,False,False,False
263.33,True,True,False,False,False,False
263.43,True,True,False,False,False,False
263.53,True,True,False,False,False,False
263.63,True,True,False,False,False,False
263.73,True,True,False,False,False,False
263.83,True,True,False,False,False,False
263.93,True,True,False,False,False,False
264.03,True,True,False,False,False,False
264.13,True,True,False,False,False,False
264.23,True,True,False,False,False,False
264.33,True,True,False,False,False,False
264.43,True,True,False,False,False,False
264.53,True,True,False,False,False,False
264.63,True,True,False,False,False,False
264.73,True,True,False,False,False,False
264.84,True,True,False,False,False,False
264.94,True,True,False,False,False,False
265.04,True,True,False,False,False,False
265.14,True,True,False,False,False,False
265.24,True,True,False,False,False,False
265.34,True,True,False,False,False,False
265.44,True,True,False,False,False,False
265.54,True,True,False,False,False,False
265.64,True,True,False,False,False,False
265.74,True,True,False,False,False,False
265.84,True,True,False,False,False,False
265.94,True,True,False,False,False,False
266.04,True,True,False,False,False,False
266.14,True,True,False,False,False,False
266.24,True,True,False,False,False,False
266.34,True,True,False,False,False,False
266.44,True,True,False,False,False,False
266.55,True,True,False,False,False,False
266.65,True,True,False,False,False,False
266.75,True,True,False,False,False,False
266.85,True,True,False,False,False,False
266.95,True,True,False,False,False,False
267.05,True,True,False,False,False,False
267.15,True,True,False,False,False,False
267.25,True,True,False,False,False,False
267.35,True,True,False,False,False,False
267.45,True,True,False,False,False,False
267.55,True,True,False,False,False,False
267.65,True,True,False,False,False,False
267.75,True,True,False,False,False,False
267.85,True,True,False,False,False,False
267.95,True,True,False,False,False,False
268.05,True,True,False,False,False,False
268.15,True,True,False,False,False,False
268.25,True,True,False,False,False,False
268.35,True,True,False,False,False,False
268.45,True,True,False,False,False,False
268.55,True,True,False,False,False,False
268.65,True,True,False,False,False,False
268.75,True,True,False,False,False,False
268.85,True,True,False,False,False,False
268.96,True,True,False,False,False,False
269.06,True,True,False,False,False,False
269.16,True,True,False,False,False,False
269.26,True,True,False,False,False,False
269.36,True,True,False,False,False,False
269.46,True,True,False,False,False,False
269.56,True,True,False,False,False,False
269.66,True,True,False,False,False,False
269.76,True,True,False,False,False,False
269.86,True,True,False,False,False,False
269.96,True,True,False,False,False,False
270.06,True,True,False,False,False,False
270.16,True,True,False,False,False,False
270.26,True,True,False,False,False,False
270.36,True,True,False,False,False,False
270.46,True,True,False,False,False,False
270.56,True,True,False,False,False,False
270.66,True,True,False,False,False,False
270.76,True,True,False,False,False,False
270.86,True,True,False,False,False,False
270.96,True,True,False,False,False,False
271.06,True,True,False,False,False,False
271.16,True,True,False,False,False,False
271.26,True,True,False,False,False,False
271.37,True,True,False,False,False,False
271.47,True,True,False,False,False,False
271.57,True,True,False,False,False,False
271.67,True,True,False,False,False,False
271.77,True,True,False,False,False,False
271.87,True,True,False,False,False,False
271.97,True,True,False,False,False,False
272.07,True,True,False,False,False,False
272.17,True,True,False,False,False,False
272.27,True,True,False,False,False,False
272.37,True,True,False,False,False,False
272.47,True,True,False,False,False,False
272.57,True,True,False,False,False,False
272.68,True,True,False,False,False,False
272.78,True,True,False,False,False,False
272.88,True,True,False,False,False,False
272.98,True,True,False,False,False,False
273.08,True,True,False,False,False,False
273.18,True,True,False,False,False,False
273.28,True,True,False,False,False,False
273.38,True,True,False,False,False,False
273.48,True,True,False,False,False,False
273.58,True,True,False,False,False,False
273.68,True,True,False,False,False,False
273.78,True,True,False,False,False,False
273.88,True,True,False,False,False,False
273.98,True,True,False,False,False,False
274.08,True,True,False,False,False,False
274.18,True,True,False,False,False,False
274.28,True,True,False,False,False,False
274.38,True,True,False,False,False,False
274.48,True,True,False,False,False,False
274.58,True,True,False,False,False,False
274.68,True,True,False,False,False,False
274.78,True,True,False,False,False,False
274.88,True,True,False,False,False,False
274.98,True,True,False,False,False,False
275.09,True,True,False,False,False,False
275.19,True,True,False,False,False,False
275.29,True,True,False,False,False,False
275.39,True,True,False,False,False,False
275.49,True,True,False,False,False,False
275.59,True,True,False,False,False,False
275.69,True,True,False,False,False,False
275.79,True,True,False,False,False,False
275.89,True,True,False,False,False,False
275.99,True,True,False,False,False,False
276.09,True,True,False,False,False,False
276.19,True,True,False,False,False,False
276.29,True,True,False,False,False,False
276.39,True,True,False,False,False,False
276.49,True,True,False,False,False,False
276.59,True,True,False,False,False,False
276.7,True,True,False,False,False,False
276.8,True,True,False,False,False,False
276.9,True,True,False,False,False,False
277.0,True,True,False,False,False,False
277.1,True,True,False,False,False,False
277.2,True,True,False,False,False,False
277.3,True,True,False,False,False,False
277.4,True,True,False,False,False,False
277.5,True,True,False,False,False,False
277.6,True,True,False,False,False,False
277.7,True,True,False,False,False,False
277.8,True,True,False,False,False,False
277.9,True,True,False,False,False,False
278.0,True,True,False,False,False,False
278.1,True,True,False,False,False,False
278.21,True,True,False,False,False,False
278.31,True,True,False,False,False,False
278.41,True,True,False,False,False,False
278.51,True,True,False,False,False,False
278.61,True,True,False,False,False,False
278.71,True,True,False,False,False,False
278.81,True,True,False,False,False,False
278.91,True,True,False,False,False,False
279.01,True,True,False,False,False,False
279.11,True,True,False,False,False,False
279.21,True,True,False,False,False,False
279.31,True,True,False,False,False,False
279.41,True,True,False,False,False,False
279.51,True,True,False,False,False,False
279.61,True,True,False,False,False,False
279.71,True,True,False,False,False,False
279.81,True,True,False,False,False,False
279.91,True,True,False,False,False,False
280.02,True,True,False,False,False,False
280.12,True,True,False,False,False,False
280.22,True,True,False,False,False,False
280.32,True,True,False,False,False,False
280.42,True,True,False,False,False,False
280.52,True,True,False,False,False,False
280.62,True,True,False,False,False,False
280.72,True,True,False,False,False,False
280.82,True,True,False,False,False,False
280.93,True,True,False,False,False,False
281.03,True,True,False,False,False,False
281.13,True,True,False,False,False,False
281.23,True,True,False,False,False,False
281.33,True,True,False,False,False,False
281.43,True,True,False,False,False,False
281.53,True,True,False,False,False,False
281.63,True,True,False,False,False,False
281.73,True,True,False,False,False,False
281.83,True,True,False,False,False,False
281.93,True,True,False,False,False,False
282.03,True,True,False,False,False,False
282.13,True,True,False,False,False,False
282.23,True,True,False,False,False,False
282.33,True,True,False,False,False,False
282.43,True,True,False,False,False,False
282.53,True,True,False,False,False,False
282.63,True,True,False,False,False,False
282.73,True,True,False,False,False,False
282.84,True,True,False,False,False,False
282.94,True,True,False,False,False,False
283.04,True,True,False,False,False,False
283.14,True,True,False,False,False,False
283.24,True,True,False,False,False,False
283.34,True,True,False,False,False,False
283.44,True,True,False,False,False,False
283.54,True,True,False,False,False,False
283.64,True,True,False,False,False,False
283.74,True,True,False,False,False,False
283.84,True,True,False,False,False,False
283.94,True,True,False,False,False,False
284.04,True,True,False,False,False,False
284.14,True,True,False,False,False,False
284.24,True,True,False,False,False,False
284.34,True,True,False,False,False,False
284.44,True,True,False,False,False,False
284.54,True,True,False,False,False,False
284.64,True,True,False,False,False,False
284.74,True,True,False,False,False,False
284.84,True,True,False,False,False,False
284.94,True,True,False,False,False,False
285.04,True,True,False,False,False,False
285.14,True,True,False,False,False,False
285.25,True,True,False,False,False,False
285.35,True,True,False,False,False,False
285.45,True,True,False,False,False,False
285.55,True,True,False,False,False,False
285.65,True,True,False,False,False,False
285.75,True,True,False,False,False,False
285.85,True,True,False,False,False,False
285.95,True,True,False,False,False,False
286.05,True,True,False,False,False,False
286.15,True,True,False,False,False,False
286.25,True,True,False,False,False,False
286.35,True,True,False,False,False,False
286.45,True,True,False,False,False,False
286.55,True,True,False,False,False,False
286.65,True,True,False,False,False,False
286.75,True,True,False,False,False,False
286.85,True,True,False,False,False,False
286.96,True,True,False,False,False,False
287.06,True,True,False,False,False,False
287.16,True,True,False,False,False,False
287.26,True,True,False,False,False,False
287.36,True,True,False,False,False,False
287.46,True,True,False,False,False,False
287.56,True,True,False,False,False,False
287.66,True,True,False,False,False,False
287.76,True,True,False,False,False,False
287.86,True,True,False,False,False,False
287.96,True,True,False,False,False,False
288.06,True,True,False,False,False,False
288.16,True,True,False,False,False,False
288.26,True,True,False,False,False,False
288.36,True,True,False,False,False,False
288.46,True,True,False,False,False,False
288.56,True,True,False,False,False,False
288.66,True,True,False,False,False,False
288.76,True,True,False,False,False,False
288.86,True,True,False,False,False,False
288.96,True,True,False,False,False,False
289.06,True,True,False,False,False,False
289.16,True,True,False,False,False,False
289.26,True,True,False,False,False,False
289.36,True,True,False,False,False,False
289.47,True,True,False,False,False,False
289.57,True,True,False,False,False,False
289.67,True,True,False,False,False,False
289.77,True,True,False,False,False,False
