Time,Poke1,Poke2,Line1,Line2,Line3,Line4
387.47,True,False,False,False,False,False
387.57,True,False,False,False,False,False
387.67,True,False,False,False,False,False
387.77,True,False,False,False,False,False
387.87,True,False,False,False,False,False
387.97,True,False,False,False,False,False
388.07,True,False,False,False,False,False
388.17,True,False,False,False,False,False
388.27,True,False,False,False,False,False
388.37,True,False,False,False,False,False
388.47,True,False,False,False,False,False
388.57,True,False,False,False,False,True
388.67,True,False,False,False,False,False
388.77,True,False,False,False,False,False
388.88,True,False,False,False,False,False
388.98,True,False,False,False,False,False
389.08,True,False,False,False,False,False
389.18,True,False,False,False,False,False
389.28,True,False,False,False,False,False
389.38,True,False,False,False,False,False
389.48,True,False,False,False,False,False
389.58,True,False,False,False,False,False
389.68,True,False,False,False,False,False
389.78,True,False,False,False,False,False
389.88,True,False,False,False,False,False
389.98,True,False,False,False,False,False
390.08,True,False,False,False,False,False
390.18,True,False,False,False,False,False
390.28,True,False,False,False,False,False
390.38,True,False,False,False,False,False
390.48,True,False,False,False,False,False
390.58,True,False,False,False,False,False
390.68,True,False,False,False,False,False
390.78,True,False,False,False,False,False
390.88,True,False,False,False,False,False
390.98,True,False,False,False,False,False
391.09,True,False,False,False,False,False
391.19,True,False,False,False,False,False
391.29,True,False,False,False,False,False
391.39,True,False,False,False,False,False
391.49,True,False,False,False,False,False
391.59,True,False,False,False,False,False
391.69,True,False,False,False,False,False
391.79,True,False,False,False,False,False
391.89,True,False,False,False,False,False
391.99,True,False,False,False,False,False
392.09,True,False,False,False,False,False
392.19,True,False,False,False,False,False
392.29,True,False,False,False,False,False
392.39,True,False,False,False,False,False
392.49,True,False,False,False,False,False
392.59,True,False,False,False,False,False
392.69,True,False,False,False,False,False
392.79,True,False,False,False,False,False
392.89,True,False,False,False,False,False
392.99,True,False,False,False,False,False
393.09,True,False,False,False,False,False
393.19,True,False,False,False,False,False
393.29,True,False,False,False,False,False
393.39,False,False,False,False,False,False
393.49,False,False,False,False,False,False
393.59,False,False,False,False,False,False
393.7,False,False,False,False,False,False
393.8,False,False,False,False,False,False
393.9,False,False,False,False,False,False
394.0,False,False,False,False,False,False
394.1,False,False,False,False,False,False
394.2,False,False,False,False,False,False
394.3,False,False,False,False,False,False
394.4,False,False,False,False,False,False
394.5,False,False,False,False,False,False
394.6,False,False,False,False,False,False
394.7,False,False,False,False,False,False
394.8,False,False,False,False,False,False
394.9,False,False,False,False,False,False
395.0,False,False,False,False,False,False
395.1,False,False,False,False,False,False
395.2,False,False,False,False,False,False
395.31,False,False,False,False,False,False
395.41,False,False,False,False,False,False
395.51,False,False,False,False,False,False
395.61,False,False,False,False,False,False
395.71,False,False,False,False,False,False
395.81,False,False,False,False,False,False
395.91,False,False,False,False,False,False
396.01,False,False,False,False,False,False
396.11,True,False,False,False,False,False
396.21,True,False,False,False,False,False
396.31,False,False,False,False,False,False
396.41,True,False,False,False,False,False
396.51,False,False,False,False,False,False
396.61,False,False,False,False,False,False
396.71,False,False,False,False,False,False
396.81,False,False,False,False,False,False
396.91,False,False,False,False,False,False
397.01,False,False,False,False,False,False
397.11,False,False,False,False,False,False
397.21,False,False,False,False,False,False
397.31,False,False,False,False,False,False
397.41,False,False,False,False,False,False
397.51,False,False,False,False,False,False
397.61,False,False,False,False,False,False
397.71,False,False,False,False,False,False
397.81,False,False,False,False,False,False
397.91,False,False,False,False,False,False
398.02,False,False,False,False,False,False
398.12,False,False,False,False,False,False
398.22,False,False,False,False,False,False
398.32,False,False,False,False,False,False
398.42,False,False,False,False,False,False
398.52,False,False,False,False,False,False
398.62,False,False,False,False,False,False
398.72,False,False,False,False,False,False
398.82,False,False,False,False,False,False
398.92,False,False,False,False,False,False
399.02,False,False,False,False,False,False
399.12,False,False,False,False,False,False
399.22,False,False,False,False,False,False
399.32,False,False,False,False,False,False
399.43,False,False,False,False,False,False
399.53,False,False,False,False,False,False
399.63,False,False,False,False,False,False
399.73,False,False,False,False,False,False
399.83,False,False,False,False,False,False
399.93,False,False,False,False,False,False
400.03,False,False,False,False,False,False
400.13,False,False,False,False,False,False
400.23,False,False,False,False,False,False
400.33,False,False,False,False,False,False
400.43,False,False,False,False,False,False
400.53,True,False,False,False,False,False
400.63,True,False,False,False,False,False
400.73,True,False,False,False,False,False
400.83,True,False,False,False,False,False
400.93,True,False,False,False,False,False
401.03,True,False,False,False,False,False
401.13,True,False,False,False,False,False
401.23,True,False,False,False,False,False
401.33,True,False,False,False,False,False
401.43,False,False,False,False,False,False
401.53,True,False,False,False,False,False
401.63,True,False,False,False,False,False
401.73,True,False,False,False,False,False
401.83,True,False,False,False,False,False
401.93,True,False,False,False,False,False
402.03,True,False,False,False,False,False
402.13,True,False,False,False,False,False
402.23,True,False,False,False,False,False
402.34,True,False,False,False,False,False
402.44,False,False,False,False,False,False
402.54,False,False,False,False,False,False
402.64,False,False,False,False,False,False
402.74,False,False,False,False,False,False
402.84,False,False,False,False,False,False
402.94,False,False,False,False,False,False
403.04,False,False,False,False,False,False
403.14,False,False,False,False,False,False
403.24,False,False,False,False,False,False
403.34,False,False,False,False,False,False
403.44,False,False,False,False,False,False
403.54,False,False,False,False,False,False
403.64,False,False,False,False,False,False
403.74,False,False,False,False,False,False
403.84,False,False,False,False,False,False
403.94,False,False,False,False,False,False
404.04,False,False,False,False,False,False
404.14,False,False,False,False,False,False
404.24,False,False,False,False,False,False
404.34,False,False,False,False,False,False
404.44,False,False,False,False,False,False
404.54,False,False,False,False,False,False
404.64,False,False,False,False,False,False
404.74,False,False,False,False,False,False
404.84,False,False,False,False,False,False
404.94,False,False,False,False,False,False
405.04,False,False,False,False,False,False
405.14,False,False,False,False,False,False
405.24,False,False,False,False,False,False
405.35,False,False,False,False,False,False
405.45,False,False,False,False,False,False
405.55,False,False,False,False,False,False
405.65,False,False,False,False,False,False
405.75,False,False,False,False,False,False
405.85,False,False,False,False,False,False
405.95,False,False,False,False,False,False
406.05,False,False,False,False,False,False
406.15,False,False,False,False,False,False
406.25,False,False,False,False,False,False
406.35,False,False,False,False,False,False
406.45,False,False,False,False,False,False
406.55,False,False,False,False,False,False
406.65,False,False,False,False,False,False
406.75,False,False,False,False,False,False
406.85,False,False,False,False,False,False
406.95,False,False,False,False,False,False
407.05,False,False,False,False,False,False
407.15,False,False,False,False,False,False
407.25,False,False,False,False,False,False
407.35,False,False,False,False,False,False
407.45,False,False,False,False,False,False
407.55,False,False,False,False,False,False
407.65,False,False,False,False,False,False
407.76,False,False,False,False,False,False
407.86,False,False,False,False,False,False
407.96,False,False,False,False,False,False
408.06,False,False,False,False,False,False
408.16,False,False,False,False,False,False
408.26,False,False,False,False,False,False
408.36,False,False,False,False,False,False
408.46,False,False,False,False,False,False
408.56,False,False,False,False,False,False
408.66,False,False,False,False,False,False
408.76,False,False,False,False,False,False
408.86,False,False,False,False,False,False
408.96,False,False,False,False,False,False
409.06,False,False,False,False,False,False
409.16,False,False,False,False,False,False
409.26,False,False,False,False,False,False
409.36,False,False,False,False,False,False
409.46,False,False,False,False,False,False
409.56,False,False,False,False,False,False
409.66,False,False,False,False,False,False
409.76,False,False,False,False,False,False
409.86,False,False,False,False,False,False
409.96,False,False,False,False,False,False
410.06,False,False,False,False,False,False
410.16,False,False,False,False,False,False
410.26,False,False,False,False,False,False
410.36,False,False,False,False,False,False
410.46,False,False,False,False,False,False
410.57,False,False,False,False,False,False
410.67,False,False,False,False,False,False
410.77,False,False,False,False,False,False
410.87,False,False,False,False,False,False
410.97,False,False,False,False,False,False
411.07,False,False,False,False,False,False
411.17,False,False,False,False,False,False
411.27,False,False,False,False,False,False
411.37,False,False,False,False,False,False
411.47,False,False,False,False,False,False
411.57,False,False,False,False,False,False
411.67,False,False,False,False,False,False
411.77,False,False,False,False,False,False
411.87,False,False,False,False,False,False
411.97,False,False,False,False,False,False
412.07,False,False,False,False,False,False
412.17,False,False,False,False,False,False
412.27,False,False,False,False,False,False
412.37,False,False,False,False,False,False
412.47,False,False,False,False,False,False
412.57,False,False,False,False,False,False
412.67,False,False,False,False,False,False
412.77,False,False,False,False,False,False
412.87,False,False,False,False,False,False
412.97,False,False,False,False,False,False
413.08,False,False,False,False,False,False
413.18,False,False,False,False,False,False
413.28,False,False,False,False,False,False
413.38,False,False,False,False,False,False
413.48,False,False,False,False,False,False
413.58,False,False,False,False,False,False
413.68,False,False,False,False,False,False
413.78,False,False,False,False,False,False
413.88,False,False,False,False,False,False
413.98,False,False,False,False,False,False
414.08,False,False,False,False,False,False
414.2,False,False,False,False,False,False
414.3,False,False,False,False,False,False
414.4,False,False,False,False,False,False
414.51,False,True,False,False,False,False
414.61,False,True,False,False,False,False
414.71,False,True,False,False,False,False
414.82,False,True,False,False,False,False
414.92,False,False,False,False,False,False
415.02,False,False,False,False,False,False
415.12,False,False,False,False,False,False
415.22,False,False,False,False,False,False
415.32,False,False,False,False,False,False
415.42,False,False,False,False,False,False
415.52,False,False,False,False,False,False
415.62,False,False,False,False,False,False
415.72,False,False,False,False,False,False
415.82,False,False,False,False,False,False
415.92,False,False,False,False,False,False
416.02,False,False,False,False,False,False
416.12,False,False,False,False,False,False
416.22,False,False,False,False,False,False
416.32,False,False,False,False,False,False
416.43,False,False,False,False,False,False
416.53,False,False,False,False,False,False
416.63,False,False,False,False,False,False
416.73,False,False,False,False,False,False
416.83,False,False,False,False,False,False
416.93,False,False,False,False,False,False
417.03,False,False,False,False,False,False
417.13,False,False,False,False,False,False
417.23,False,False,False,False,False,False
417.33,False,False,False,False,False,False
417.43,False,False,False,False,False,False
417.53,False,False,False,False,False,False
417.63,False,False,False,False,False,False
417.73,False,False,False,False,False,False
417.83,False,False,False,False,False,False
417.93,False,False,False,False,False,False
418.03,False,False,False,False,False,False
418.13,False,False,False,False,False,False
418.23,False,False,False,False,False,False
418.33,False,False,False,False,False,False
418.43,False,False,False,False,False,False
418.53,False,False,False,False,False,False
418.63,False,False,False,False,False,False
418.73,False,False,False,False,False,False
418.83,False,False,False,False,False,False
418.93,False,False,False,False,False,False
419.03,False,False,False,False,False,False
419.14,False,False,False,False,False,False
419.24,False,False,False,False,False,False
419.34,False,False,False,False,False,False
419.44,False,False,False,False,False,False
419.54,False,False,False,False,False,False
419.64,False,False,False,False,False,False
419.74,False,False,False,False,False,False
419.84,False,False,False,False,False,False
419.94,False,False,False,False,False,False
420.04,False,False,False,False,False,False
420.14,False,False,False,False,False,False
420.24,False,False,False,False,False,False
420.34,False,False,False,False,False,False
420.44,False,False,False,False,False,False
420.54,False,False,False,False,False,False
420.64,False,False,False,False,False,False
420.74,False,False,False,False,False,False
420.84,False,False,False,False,False,False
420.95,False,False,False,False,False,False
421.05,False,False,False,False,False,False
421.15,False,False,False,False,False,False
421.25,False,False,False,False,False,False
421.35,False,False,False,False,False,False
421.45,False,False,False,False,False,False
421.55,False,False,False,False,False,False
421.65,False,False,False,False,False,False
421.75,False,False,False,False,False,False
421.85,False,False,False,False,False,False
421.95,False,False,False,False,False,False
422.05,False,False,False,False,False,False
422.15,False,False,False,False,False,False
422.25,False,False,False,False,False,False
422.35,False,False,False,False,False,False
422.45,False,False,False,False,False,False
422.55,False,False,False,False,False,False
422.65,False,False,False,False,False,False
422.75,False,False,False,False,False,False
422.85,False,False,False,False,False,False
422.95,False,False,False,False,False,False
423.05,False,False,False,False,False,False
423.15,False,False,False,False,False,False
423.25,False,False,False,False,False,False
423.35,False,False,False,False,False,False
423.45,False,False,False,False,False,False
423.56,False,False,False,False,False,False
423.66,False,False,False,False,False,False
423.76,False,False,False,False,False,False
423.86,False,False,False,False,False,False
423.96,False,False,False,False,False,False
424.06,False,False,False,False,False,False
424.16,False,False,False,False,False,False
424.26,False,False,False,False,False,False
424.36,False,False,False,False,False,False
424.46,False,False,False,False,False,False
424.56,False,False,False,False,False,False
424.66,False,False,False,False,False,False
424.76,False,False,False,False,False,False
424.86,False,False,False,False,False,False
424.96,False,False,False,False,False,False
425.06,False,False,False,False,False,False
425.16,False,False,False,False,False,False
425.27,False,False,False,False,False,False
425.37,False,False,False,False,False,False
425.47,False,False,False,False,False,False
425.57,False,False,False,False,False,False
425.67,False,False,False,False,False,False
425.77,False,False,False,False,False,False
425.87,False,False,False,False,False,False
425.97,False,False,False,False,False,False
426.07,False,False,False,False,False,False
426.17,False,False,False,False,False,False
426.27,False,False,False,False,False,False
426.37,False,False,False,False,False,False
426.47,False,False,False,False,False,False
426.57,False,False,False,False,False,False
426.67,False,False,False,False,False,False
426.77,False,False,False,False,False,False
426.87,False,False,False,False,False,False
426.97,False,False,False,False,False,False
427.07,False,False,False,False,False,False
427.17,False,False,False,False,False,False
427.27,False,False,False,False,False,False
427.37,False,False,False,False,False,False
427.48,False,False,False,False,False,False
427.58,False,False,False,False,False,False
427.68,False,False,False,False,False,False
427.78,False,False,False,False,False,False
427.88,False,False,False,False,False,False
427.98,False,False,False,False,False,False
428.08,False,False,False,False,False,False
428.18,False,False,False,False,False,False
428.28,False,False,False,False,False,False
428.38,False,False,False,False,False,False
428.48,False,False,False,False,False,False
428.58,False,False,False,False,False,False
428.68,False,False,False,False,False,False
428.78,False,False,False,False,False,False
428.88,False,False,False,False,False,False
428.98,False,False,False,False,False,False
429.08,False,False,False,False,False,False
429.18,False,False,False,False,False,False
429.28,False,False,False,False,False,False
429.38,False,False,False,False,False,False
429.48,False,False,False,False,False,False
429.58,False,False,False,False,False,False
429.68,False,False,False,False,False,False
429.78,False,False,False,False,False,False
429.89,False,False,False,False,False,False
429.99,False,False,False,False,False,False
430.09,False,False,False,False,False,False
430.19,False,False,False,False,False,False
430.29,False,False,False,False,False,False
430.39,False,False,False,False,False,False
430.49,False,False,False,False,False,False
430.59,False,False,False,False,False,False
430.69,False,False,False,False,False,False
430.79,False,False,False,False,False,False
430.89,False,False,False,False,False,False
430.99,False,False,False,False,False,False
431.09,False,False,False,False,False,False
431.19,False,False,False,False,False,False
431.29,False,False,False,False,False,False
431.39,False,False,False,False,False,False
431.49,False,False,False,False,False,False
431.59,False,False,False,False,False,False
431.69,False,False,False,False,False,False
431.79,False,False,False,False,False,False
431.89,False,False,False,False,False,False
431.99,False,False,False,False,False,False
432.09,False,False,False,False,False,False
432.19,False,False,False,False,False,False
432.3,False,False,False,False,False,False
432.4,False,False,False,False,False,False
432.5,False,False,False,False,False,False
432.6,False,False,False,False,False,False
432.7,False,False,False,False,False,False
432.8,False,False,False,False,False,False
432.9,False,False,False,False,False,False
433.0,False,False,False,False,False,False
433.1,False,False,False,False,False,False
433.2,False,False,False,False,False,False
433.3,False,False,False,False,False,False
433.4,False,False,False,False,False,False
433.5,False,False,False,False,False,False
433.6,False,False,False,False,False,False
433.7,False,False,False,False,False,False
433.8,False,False,False,False,False,False
433.9,False,False,False,False,False,False
434.0,False,False,False,False,False,False
434.1,False,False,False,False,False,False
434.2,False,False,False,False,False,False
434.31,False,False,False,False,False,False
434.41,False,False,False,False,False,False
434.51,False,False,False,False,False,False
434.61,False,False,False,False,False,False
434.71,False,False,False,False,False,False
434.81,False,False,False,False,False,False
434.91,False,False,False,False,False,False
435.01,False,False,False,False,False,False
435.11,False,False,False,False,False,False
435.21,False,False,False,False,False,False
435.31,False,False,False,False,False,False
435.41,False,False,False,False,False,False
435.51,False,False,False,False,False,False
435.61,False,False,False,False,False,False
435.71,False,False,False,False,False,False
435.81,False,False,False,False,False,False
435.91,False,False,False,False,False,False
436.01,False,False,False,False,False,False
436.11,False,False,False,False,False,False
436.21,False,False,False,False,False,False
436.31,False,False,False,False,False,False
436.41,False,False,False,False,False,False
436.51,False,False,False,False,False,False
436.62,False,False,False,False,False,False
436.72,False,False,False,False,False,False
436.82,False,False,False,False,False,False
436.92,False,False,False,False,False,False
437.02,False,False,False,False,False,False
437.12,False,False,False,False,False,False
437.22,False,False,False,False,False,False
437.32,False,False,False,False,False,False
437.42,False,False,False,False,False,False
437.52,False,False,False,False,False,False
437.62,False,False,False,False,False,False
437.72,False,False,False,False,False,False
437.82,False,False,False,False,False,False
437.92,False,False,False,False,False,False
438.02,False,False,False,False,False,False
438.12,False,False,False,False,False,False
438.22,False,False,False,False,False,False
438.32,False,False,False,False,False,False
438.42,False,False,False,False,False,False
438.52,False,False,False,False,False,False
438.62,False,False,False,False,False,False
438.72,False,False,False,False,False,False
438.82,False,False,False,False,False,False
438.93,False,False,False,False,False,False
439.03,False,False,False,False,False,False
439.13,False,False,False,False,False,False
439.23,False,False,False,False,False,False
439.33,False,False,False,False,False,False
439.43,False,False,False,False,False,False
439.53,False,False,False,False,False,False
439.63,False,False,False,False,False,False
439.73,False,False,False,False,False,False
439.83,False,False,False,False,False,False
439.93,False,False,False,False,False,False
440.03,False,False,False,False,False,False
440.13,False,False,False,False,False,False
440.23,False,False,False,False,False,False
440.33,False,False,False,False,False,False
440.43,False,False,False,False,False,False
440.53,False,False,False,False,False,False
440.63,False,False,False,False,False,False
440.73,False,False,False,False,False,False
440.83,False,False,False,False,False,False
440.93,False,False,False,False,False,False
441.04,False,False,False,False,False,False
441.14,False,False,False,False,False,False
441.24,False,False,False,False,False,False
441.34,False,False,False,False,False,False
441.44,False,False,False,False,False,False
441.54,False,False,False,False,False,False
441.64,False,False,False,False,False,False
441.74,False,False,False,False,False,False
441.84,False,False,False,False,False,False
441.94,False,False,False,False,False,False
442.04,False,False,False,False,False,False
442.14,False,False,False,False,False,False
442.24,False,False,False,False,False,False
442.34,False,False,False,False,False,False
442.44,False,False,False,False,False,False
442.54,False,False,False,False,False,False
442.64,False,False,False,False,False,False
442.74,False,False,False,False,False,False
442.84,False,False,False,False,False,False
442.94,False,False,False,False,False,False
443.04,False,False,False,False,False,False
443.14,False,False,False,False,False,False
443.24,False,False,False,False,False,False
443.34,False,False,False,False,False,False
443.44,False,False,False,False,False,False
443.54,False,False,False,False,False,False
443.65,False,False,False,False,False,False
443.75,False,False,False,False,False,False
443.85,False,False,False,False,False,False
443.95,False,False,False,False,False,False
444.05,False,False,False,False,False,False
444.15,False,False,False,False,False,False
444.25,False,False,False,False,False,False
444.37,False,False,False,False,False,False
444.47,False,False,False,False,False,False
444.57,False,False,False,False,False,False
444.67,False,False,False,False,False,False
444.77,False,False,False,False,False,False
444.87,False,False,False,False,False,False
444.97,False,False,False,False,False,False
445.08,False,False,False,False,False,False
445.18,False,False,False,False,False,False
445.28,False,False,False,False,False,False
445.38,False,False,False,False,False,False
445.48,False,False,False,False,False,False
445.58,False,False,False,False,False,False
445.68,False,False,False,False,False,False
445.78,False,False,False,False,False,False
445.88,False,False,False,False,False,False
445.98,False,False,False,False,False,False
446.08,False,False,False,False,False,False
446.18,False,False,False,False,False,False
446.28,False,False,False,False,False,False
446.38,False,False,False,False,False,False
446.48,False,False,False,False,False,False
446.58,False,False,False,False,False,False
446.68,False,False,False,False,False,False
446.78,False,False,False,False,False,False
446.88,False,False,False,False,False,False
446.98,False,False,False,False,False,False
447.08,False,False,False,False,False,False
447.18,False,False,False,False,False,False
447.28,False,False,False,False,False,False
447.38,False,False,False,False,False,False
447.48,False,False,False,False,False,False
447.59,False,False,False,False,False,False
447.69,False,False,False,False,False,False
447.79,False,False,False,False,False,False
447.89,False,False,False,False,False,False
447.99,False,False,False,False,False,False
448.09,False,False,False,False,False,False
448.19,False,False,False,False,False,False
448.29,False,False,False,False,False,False
448.39,False,False,False,False,False,False
448.49,False,False,False,False,False,False
448.59,False,False,False,False,False,False
448.69,False,False,False,False,False,False
448.79,False,False,False,False,False,False
448.89,False,False,False,False,False,False
448.99,False,False,False,False,False,False
449.09,False,False,False,False,False,False
449.19,False,False,False,False,False,False
449.29,False,False,False,False,False,False
449.4,False,False,False,False,False,False
449.5,False,False,False,False,False,False
449.6,False,False,False,False,False,False
449.7,False,False,False,False,False,False
449.8,False,False,False,False,False,False
449.9,False,False,False,False,False,False
450.0,False,False,False,False,False,False
450.1,False,False,False,False,False,False
450.2,False,False,False,False,False,False
450.3,False,False,False,False,False,False
450.4,False,False,False,False,False,False
450.5,False,False,False,False,False,False
450.6,False,False,False,False,False,False
450.7,False,False,False,False,False,False
450.8,False,False,False,False,False,False
450.9,False,False,False,False,False,False
451.0,False,False,False,False,False,False
451.1,False,False,False,False,False,False
451.2,False,False,False,False,False,False
451.3,False,False,False,False,False,False
451.41,False,False,False,False,False,False
451.51,False,False,False,False,False,False
451.61,False,False,False,False,False,False
451.71,False,False,False,False,False,False
451.81,False,False,False,False,False,False
451.91,False,False,False,False,False,False
452.01,False,False,False,False,False,False
452.11,False,False,False,False,False,False
452.21,False,False,False,False,False,False
452.31,False,False,False,False,False,False
452.41,False,False,False,False,False,False
452.51,False,False,False,False,False,False
452.61,False,False,False,False,False,False
452.71,False,False,False,False,False,False
452.81,False,False,False,False,False,False
452.91,False,False,False,False,False,False
453.01,False,False,False,False,False,False
453.11,False,False,False,False,False,False
453.21,False,False,False,False,False,False
453.31,False,False,False,False,False,False
453.41,False,False,False,False,False,False
453.51,False,False,False,False,False,False
453.61,False,False,False,False,False,False
453.71,False,False,False,False,False,False
453.82,False,False,False,False,False,False
453.92,False,False,False,False,False,False
454.02,False,False,False,False,False,False
454.12,False,False,False,False,False,False
454.22,False,False,False,False,False,False
454.32,False,False,False,False,False,False
454.42,False,False,False,False,False,False
454.52,False,False,False,False,False,False
454.62,False,False,False,False,False,False
454.72,False,False,False,False,False,False
454.82,False,False,False,False,False,False
454.92,False,False,False,False,False,False
455.02,False,False,False,False,False,False
455.12,False,False,False,False,False,False
455.22,False,False,False,False,False,False
455.32,False,False,False,False,False,False
455.42,False,False,False,False,False,False
455.52,False,False,False,False,False,False
455.62,False,False,False,False,False,False
455.72,False,False,False,False,False,False
455.83,False,False,False,False,False,False
455.93,False,False,False,False,False,False
456.03,False,False,False,False,False,False
456.13,False,False,False,False,False,False
456.23,False,False,False,False,False,False
456.33,False,False,False,False,False,False
456.43,False,False,False,False,False,False
456.53,False,False,False,False,False,False
456.63,False,False,False,False,False,False
456.73,False,False,False,False,False,False
456.83,False,False,False,False,False,False
456.93,False,False,False,False,False,False
457.03,False,False,False,False,False,False
457.13,False,False,False,False,False,False
457.23,False,False,False,False,False,False
457.33,False,False,False,False,False,False
457.43,False,False,False,False,False,False
457.53,False,False,False,False,False,False
457.63,False,False,False,False,False,False
457.73,False,False,False,False,False,False
457.83,False,False,False,False,False,False
457.93,False,False,False,False,False,False
458.03,False,False,False,False,False,False
458.13,False,False,False,False,False,False
458.24,False,False,False,False,False,False
458.34,False,False,False,False,False,False
458.44,False,False,False,False,False,False
458.54,False,False,False,False,False,False
458.64,False,False,False,False,False,False
458.74,False,False,False,False,False,False
458.84,False,False,False,False,False,False
458.94,False,False,False,False,False,False
459.04,False,False,False,False,False,False
459.14,False,False,False,False,False,False
459.24,False,False,False,False,False,False
459.34,False,False,False,False,False,False
459.44,False,False,False,False,False,False
459.54,False,False,False,False,False,False
459.64,False,False,False,False,False,False
459.75,False,False,False,False,False,False
459.85,False,False,False,False,False,False
459.95,False,False,False,False,False,False
460.05,False,False,False,False,False,False
460.15,False,False,False,False,False,False
460.25,False,False,False,False,False,False
460.35,False,False,False,False,False,False
460.45,False,False,False,False,False,False
460.55,False,False,False,False,False,False
460.65,False,False,False,False,False,False
460.75,False,False,False,False,False,False
460.85,False,False,False,False,False,False
460.95,False,False,False,False,False,False
461.05,False,False,False,False,False,False
461.15,False,False,False,False,False,False
461.25,False,False,False,False,False,False
461.35,False,False,False,False,False,False
461.45,False,False,False,False,False,False
461.55,False,False,False,False,False,False
461.65,False,False,False,False,False,False
461.75,False,False,False,False,False,False
461.85,False,False,False,False,False,False
461.95,False,False,False,False,False,False
462.05,False,False,False,False,False,False
462.16,False,False,False,False,False,False
462.26,False,False,False,False,False,False
462.36,False,False,False,False,False,False
462.46,False,False,False,False,False,False
462.56,False,False,False,False,False,False
462.66,False,False,False,False,False,False
462.76,False,False,False,False,False,False
462.86,False,False,False,False,False,False
462.96,False,False,False,False,False,False
463.06,False,False,False,False,False,False
463.16,False,False,False,False,False,False
463.26,False,False,False,False,False,False
463.36,False,False,False,False,False,False
463.46,False,False,False,False,False,False
463.56,False,False,False,False,False,False
463.66,False,False,False,False,False,False
463.76,False,False,False,False,False,False
463.86,False,False,False,False,False,False
463.96,False,False,False,False,False,False
464.06,False,False,False,False,False,False
464.16,False,False,False,False,False,False
464.26,False,False,False,False,False,False
464.36,False,False,False,False,False,False
464.47,False,False,False,False,False,False
464.57,False,False,False,False,False,False
464.67,False,True,False,False,False,False
464.77,False,True,False,False,False,False
464.87,False,True,False,False,False,False
464.97,False,False,False,False,False,False
465.07,False,False,False,False,False,False
465.17,False,False,False,False,False,False
465.27,False,False,False,False,False,False
465.37,False,False,False,False,False,False
465.47,False,False,False,False,False,False
465.57,False,False,False,False,False,False
465.67,False,False,False,False,False,False
465.77,False,False,False,False,False,False
465.87,True,False,False,False,False,False
465.97,True,False,False,False,False,False
466.07,True,False,False,False,False,False
466.17,True,False,False,False,False,False
466.28,True,False,False,False,False,False
466.38,True,False,False,False,False,False
466.48,False,False,False,False,False,False
466.58,False,False,False,False,False,False
466.68,True,False,False,False,False,False
466.78,True,False,False,False,False,False
466.88,False,False,False,False,False,False
466.98,False,False,False,False,False,False
467.08,False,False,False,False,False,False
467.18,False,False,False,False,False,False
467.28,False,False,False,False,False,False
467.38,False,False,False,False,False,False
467.48,False,False,False,False,False,False
467.58,False,False,False,False,False,False
467.68,False,False,False,False,False,False
467.78,False,False,False,False,False,False
467.88,False,False,False,False,False,False
467.98,False,False,False,False,False,False
468.08,False,False,False,False,False,False
468.18,False,False,False,False,False,False
468.28,False,False,False,False,False,False
468.38,False,False,False,False,False,False
468.48,False,False,False,False,False,False
468.58,False,False,False,False,False,False
468.68,False,False,False,False,False,False
468.78,False,False,False,False,False,False
468.88,False,False,False,False,False,False
468.99,False,False,False,False,False,False
469.09,False,False,False,False,False,False
469.19,False,False,False,False,False,False
469.29,False,False,False,False,False,False
469.39,False,False,False,False,False,False
469.49,False,False,False,False,False,False
469.59,False,False,False,False,False,False
469.69,False,False,False,False,False,False
469.79,False,False,False,False,False,False
469.89,False,False,False,False,False,False
469.99,False,False,False,False,False,False
470.09,False,False,False,False,False,False
470.19,False,False,False,False,False,False
470.29,False,False,False,False,False,False
470.39,False,False,False,False,False,False
470.49,False,False,False,False,False,False
470.59,False,False,False,False,False,False
470.69,False,False,False,False,False,False
470.79,False,False,False,False,False,False
470.89,False,False,False,False,False,False
471.0,False,False,False,False,False,False
471.1,False,False,False,False,False,False
471.2,False,False,False,False,False,False
471.3,False,False,False,False,False,False
471.4,False,False,False,False,False,False
471.5,False,False,False,False,False,False
471.6,False,False,False,False,False,False
471.7,False,False,False,False,False,False
471.8,False,False,False,False,False,False
471.9,False,False,False,False,False,False
472.0,False,False,False,False,False,False
472.1,False,False,False,False,False,False
472.2,False,False,False,False,False,False
472.3,False,False,False,False,False,False
472.4,False,False,False,False,False,False
472.5,False,False,False,False,False,False
472.6,False,False,False,False,False,False
472.7,False,False,False,False,False,False
472.8,False,False,False,False,False,False
472.9,False,False,False,False,False,False
473.0,False,False,False,False,False,False
473.1,False,False,False,False,False,False
473.2,False,False,False,False,False,False
473.3,False,False,False,False,False,False
473.4,False,False,False,False,False,False
473.5,False,False,False,False,False,False
473.61,False,False,False,False,False,False
473.71,False,False,False,False,False,False
473.81,False,False,False,False,False,False
473.91,False,False,False,False,False,False
474.01,False,False,False,False,False,False
474.11,False,False,False,False,False,False
474.21,False,False,False,False,False,False
474.31,False,True,False,False,False,False
474.41,False,True,False,False,False,False
474.51,False,True,False,False,False,False
474.61,False,True,False,False,False,False
474.71,False,True,False,False,False,False
474.81,False,True,False,False,False,False
474.91,False,True,False,False,False,False
475.01,False,False,False,False,False,False
475.11,False,True,False,False,False,False
