Time,Poke1,Poke2,Line1,Line2,Line3,Line4
118.61,False,False,False,False,False,False
118.71,False,False,False,False,False,False
118.81,False,False,False,False,False,False
118.92,False,False,False,False,False,False
119.02,False,False,False,False,False,False
119.12,False,False,False,False,False,False
119.22,False,False,False,False,False,False
119.32,False,False,False,False,False,False
119.42,False,False,False,False,False,False
119.52,False,False,False,False,False,False
119.62,False,False,False,False,False,False
119.72,False,False,False,False,False,False
119.82,False,False,False,False,False,False
119.92,False,False,False,False,False,False
120.02,False,False,False,False,False,False
120.12,False,False,False,False,False,False
120.22,False,False,False,False,False,False
120.32,False,False,False,False,False,False
120.42,False,False,False,False,False,False
120.52,False,False,False,False,False,False
120.62,False,False,False,False,False,False
120.72,False,False,False,False,False,False
120.82,False,False,False,False,False,False
120.92,False,False,False,False,False,False
121.02,False,False,False,False,False,False
121.12,False,False,False,False,False,False
121.22,False,False,False,False,False,False
121.33,False,False,False,False,False,False
121.43,False,False,False,False,False,False
121.53,False,False,False,False,False,False
121.63,False,False,False,False,False,False
121.73,False,False,False,False,False,False
121.83,False,False,False,False,False,False
121.93,False,False,False,False,False,False
122.03,False,False,False,False,False,False
122.13,False,False,False,False,False,False
122.23,False,False,False,False,False,False
122.33,False,False,False,False,False,False
122.43,False,False,False,False,False,False
122.53,False,False,False,False,False,False
122.63,False,False,False,False,False,False
122.73,False,False,False,False,False,False
122.83,False,False,False,False,False,False
122.93,False,False,False,False,False,False
123.03,False,False,False,False,False,False
123.14,False,False,False,False,False,False
123.24,False,False,False,False,False,False
123.34,False,False,False,False,False,False
123.44,False,False,False,False,False,False
123.54,False,False,False,False,False,False
123.64,False,False,False,False,False,False
123.74,False,False,False,False,False,False
123.84,False,False,False,False,False,False
123.94,False,False,False,False,False,False
124.04,False,False,False,False,False,False
124.14,False,False,False,False,False,False
124.24,False,False,False,False,False,False
124.34,False,False,False,False,False,False
124.44,False,False,False,False,False,False
124.54,False,False,False,False,False,False
124.64,False,False,False,False,False,False
124.74,False,False,False,False,False,False
124.84,False,False,False,False,False,False
124.94,False,False,False,False,False,False
125.04,False,False,False,False,False,False
125.14,False,False,False,False,False,False
125.24,False,False,False,False,False,False
125.34,False,False,False,False,False,False
125.44,False,False,False,False,False,False
125.55,False,False,False,False,False,False
125.65,False,False,False,False,False,False
125.75,False,False,False,False,False,False
125.85,False,False,False,False,False,False
125.95,False,False,False,False,False,False
126.05,False,False,False,False,False,False
126.15,False,False,False,False,False,False
126.25,False,False,False,False,False,False
126.35,False,False,False,False,False,False
126.45,False,False,False,False,False,False
126.55,False,False,False,False,False,False
126.65,False,False,False,False,False,False
126.75,False,False,False,False,False,False
126.85,False,False,False,False,False,False
126.95,False,False,False,False,False,False
127.05,False,False,False,False,False,False
127.15,False,False,False,False,False,False
127.25,False,False,False,False,False,False
127.35,False,False,False,False,False,False
127.45,False,False,False,False,False,False
127.55,False,False,False,False,False,False
127.65,False,False,False,False,False,False
127.75,False,False,False,False,False,False
127.85,False,False,False,False,False,False
127.95,False,False,False,False,False,False
128.05,False,False,False,False,False,False
128.16,False,False,False,False,False,False
128.26,False,False,False,False,False,False
128.36,False,False,False,False,False,False
128.46,False,False,False,False,False,False
128.56,False,False,False,False,False,False
128.66,False,False,False,False,False,False
128.76,False,False,False,False,False,False
128.86,False,False,False,False,False,False
128.96,False,False,False,False,False,False
129.06,False,False,False,False,False,False
129.16,False,False,False,False,False,False
129.26,False,False,False,False,False,False
129.36,False,False,False,False,False,False
129.46,False,False,False,False,False,False
129.56,False,False,False,False,False,False
129.66,False,False,False,False,False,False
129.76,False,False,False,False,False,False
129.86,False,False,False,False,False,False
129.96,False,False,False,False,False,False
130.06,False,False,False,False,False,False
130.16,False,False,False,False,False,False
130.26,False,False,False,False,False,False
130.36,False,False,False,False,False,False
130.46,False,False,False,False,False,False
130.56,False,False,False,False,False,False
130.66,False,False,False,False,False,False
130.77,False,False,False,False,False,False
130.87,False,False,False,False,False,False
130.97,False,False,False,False,False,False
131.07,True,False,False,False,False,False
131.17,True,False,False,False,False,False
131.27,True,False,False,False,False,False
131.37,True,False,False,False,False,False
131.47,True,False,False,False,False,False
131.57,True,False,False,False,False,False
131.67,True,False,False,False,False,False
131.77,True,False,False,False,False,False
131.87,True,False,False,False,False,False
131.97,True,False,False,False,False,False
132.08,True,False,False,False,False,False
132.18,True,False,False,False,False,False
132.28,True,False,False,False,False,False
132.38,True,False,False,False,False,False
132.48,False,False,False,False,False,False
132.58,False,False,False,False,False,False
132.68,False,False,False,False,False,False
132.78,False,False,False,False,False,False
132.88,False,False,False,False,False,False
132.98,False,False,False,False,False,False
133.08,False,False,False,False,False,False
133.18,False,False,False,False,False,False
133.28,False,False,False,False,False,False
133.38,False,False,False,False,False,False
133.48,False,False,False,False,False,False
133.58,False,False,False,False,False,False
133.68,False,False,False,False,False,False
133.78,False,False,False,False,False,False
133.88,False,False,False,False,False,False
133.98,False,False,False,False,False,False
134.08,False,False,False,False,False,False
134.18,True,False,False,False,False,False
134.28,True,False,False,False,False,False
134.38,True,False,False,False,False,False
134.48,False,False,False,False,False,False
134.58,False,False,False,False,False,False
134.69,True,False,False,False,False,False
134.79,True,False,False,False,False,False
134.89,True,False,False,False,False,False
134.99,True,False,False,False,False,False
135.09,True,False,False,False,False,False
135.19,True,False,False,False,False,False
135.29,True,False,False,False,False,False
135.39,True,False,False,False,False,False
135.49,True,False,False,False,False,False
135.59,True,False,False,False,False,False
135.69,True,False,False,False,False,False
135.79,True,False,False,False,False,False
135.89,False,False,False,False,False,False
135.99,False,False,False,False,False,False
136.09,False,False,False,False,False,False
136.19,False,False,False,False,False,False
136.29,False,False,False,False,False,False
136.39,False,False,False,False,False,False
136.49,False,False,False,False,False,False
136.59,False,False,False,False,False,False
136.7,False,False,False,False,False,False
136.8,False,False,False,False,False,False
136.9,False,False,False,False,False,False
137.0,False,False,False,False,False,False
137.1,False,False,False,False,False,False
137.2,False,False,False,False,False,False
137.3,False,False,False,False,False,False
137.4,False,False,False,False,False,False
137.5,False,False,False,False,False,False
137.6,False,False,False,False,False,False
137.7,False,False,False,False,False,False
137.8,False,False,False,False,False,False
137.9,False,False,False,False,False,False
138.0,False,False,False,False,False,False
138.1,False,False,False,False,False,False
138.2,False,False,False,False,False,False
138.3,False,False,False,False,False,False
138.4,False,False,False,False,False,False
138.5,False,False,False,False,False,False
138.6,False,False,False,False,False,False
138.7,False,False,False,False,False,False
138.8,False,False,False,False,False,False
138.9,False,False,False,False,False,False
139.0,False,False,False,False,False,False
139.11,False,False,False,False,False,False
139.21,False,False,False,False,False,False
139.31,False,False,False,False,False,False
139.41,False,False,False,False,False,False
139.51,False,False,False,False,False,False
139.61,False,False,False,False,False,False
139.71,False,False,False,False,False,False
139.81,False,False,False,False,False,False
139.91,False,False,False,False,False,False
140.01,False,False,False,False,False,False
140.11,False,False,False,False,False,False
140.21,False,False,False,False,False,False
140.31,False,False,False,False,False,False
140.41,False,False,False,False,False,False
140.51,False,False,False,False,False,False
140.61,False,False,False,False,False,False
140.71,False,False,False,False,False,False
140.81,False,False,False,False,False,False
140.91,False,False,False,False,False,False
141.01,False,False,False,False,False,False
141.11,False,False,False,False,False,False
141.21,False,False,False,False,False,False
141.31,False,False,False,False,False,False
141.42,False,False,False,False,False,False
141.52,False,False,False,False,False,False
141.62,False,False,False,False,False,False
141.72,False,False,False,False,False,False
141.82,False,False,False,False,False,False
141.92,False,False,False,False,False,False
142.02,False,False,False,False,False,False
142.12,False,False,False,False,False,False
142.22,False,False,False,False,False,False
142.32,False,False,False,False,False,False
142.42,False,False,False,False,False,False
142.52,False,False,False,False,False,False
142.62,False,False,False,False,False,False
142.72,False,False,False,False,False,False
142.82,False,False,False,False,False,False
142.92,False,False,False,False,False,False
143.02,False,False,False,False,False,False
143.12,False,False,False,False,False,False
143.23,False,False,False,False,False,False
143.33,False,False,False,False,False,False
143.43,False,False,False,False,False,False
143.53,False,False,False,False,False,False
143.63,False,False,False,False,False,False
143.73,False,False,False,False,False,False
143.83,False,False,False,False,False,False
143.93,False,False,False,False,False,False
144.03,False,False,False,False,False,False
144.13,False,False,False,False,False,False
144.23,False,False,False,False,False,False
144.33,False,False,False,False,False,False
144.43,False,False,False,False,False,False
144.53,False,False,False,False,False,False
144.63,False,False,False,False,False,False
144.73,False,False,False,False,False,False
144.83,False,False,False,False,False,False
144.93,False,False,False,False,False,False
145.03,False,False,False,False,False,False
145.13,False,False,False,False,False,False
145.23,False,False,False,False,False,False
145.33,False,False,False,False,False,False
145.43,False,False,False,False,False,False
145.54,False,False,False,False,False,False
145.64,False,False,False,False,False,False
145.74,False,False,False,False,False,False
145.84,False,False,False,False,False,False
145.94,False,False,False,False,False,False
146.04,False,False,False,False,False,False
146.14,False,False,False,False,False,False
146.24,False,False,False,False,False,False
146.34,False,False,False,False,False,False
146.44,False,False,False,False,False,False
146.54,False,False,False,False,False,False
146.64,False,False,False,False,False,False
146.74,False,False,False,False,False,False
146.84,False,False,False,False,False,False
146.94,False,False,False,False,False,False
147.04,False,False,False,False,False,False
147.14,False,False,False,False,False,False
147.24,False,False,False,False,False,False
147.35,False,False,False,False,False,False
147.45,False,False,False,False,False,False
147.55,False,False,False,False,False,False
147.65,False,False,False,False,False,False
147.75,False,False,False,False,False,False
147.85,False,False,False,False,False,False
147.95,False,False,False,False,False,False
148.05,False,False,False,False,False,False
148.15,False,False,False,False,False,False
148.25,False,False,False,False,False,False
148.35,False,False,False,False,False,False
148.45,False,False,False,False,False,False
148.55,False,False,False,False,False,False
148.65,False,False,False,False,False,False
148.75,False,False,False,False,False,False
148.85,False,False,False,False,False,False
148.95,False,False,False,False,False,False
149.05,False,False,False,False,False,False
149.15,False,False,False,False,False,False
149.25,False,False,False,False,False,False
149.35,False,False,False,False,False,False
149.45,False,False,False,False,False,False
149.55,False,False,False,False,False,False
149.65,False,False,False,False,False,False
149.76,False,False,False,False,False,False
149.86,False,False,False,False,False,False
149.96,False,False,False,False,False,False
150.06,False,False,False,False,False,False
150.16,False,False,False,False,False,False
150.26,False,False,False,False,False,False
150.36,False,False,False,False,False,False
150.46,False,False,False,False,False,False
150.56,False,False,False,False,False,False
150.66,False,False,False,False,False,False
150.76,False,False,False,False,False,False
150.86,False,False,False,False,False,False
150.96,False,False,False,False,False,False
151.06,False,False,False,False,False,False
151.16,False,False,False,False,False,False
151.26,False,False,False,False,False,False
151.36,False,False,False,False,False,False
151.46,False,False,False,False,False,False
151.56,False,False,False,False,False,False
151.66,False,False,False,False,False,False
151.77,False,False,False,False,False,False
151.87,False,False,False,False,False,False
151.97,False,False,False,False,False,False
152.07,False,False,False,False,False,False
152.17,False,False,False,False,False,False
152.27,False,False,False,False,False,False
152.37,False,False,False,False,False,False
152.47,False,False,False,False,False,False
152.57,False,False,False,False,False,False
152.67,False,False,False,False,False,False
152.77,False,False,False,False,False,False
152.87,False,False,False,False,False,False
152.97,False,False,False,False,False,False
153.07,False,False,False,False,False,False
153.17,False,False,False,False,False,False
153.27,False,False,False,False,False,False
153.37,False,False,False,False,False,False
153.47,False,False,False,False,False,False
153.58,False,False,False,False,False,False
153.68,False,False,False,False,False,False
153.78,False,False,False,False,False,False
153.88,False,False,False,False,False,False
153.98,False,False,False,False,False,False
154.08,False,False,False,False,False,False
154.18,False,False,False,False,False,False
154.28,False,False,False,False,False,False
154.38,False,False,False,False,False,False
154.48,False,False,False,False,False,False
154.58,False,False,False,False,False,False
154.68,False,False,False,False,False,False
154.78,False,False,False,False,False,False
154.88,False,False,False,False,False,False
154.98,False,False,False,False,False,False
155.08,False,False,False,False,False,False
155.18,False,False,False,False,False,False
155.28,False,False,False,False,False,False
155.38,False,False,False,False,False,False
155.48,False,False,False,False,False,False
155.58,False,False,False,False,False,False
155.68,False,False,False,False,False,False
155.79,False,False,False,False,False,False
155.89,False,False,False,False,False,False
155.99,False,False,False,False,False,False
156.09,False,False,False,False,False,False
156.19,False,False,False,False,False,False
156.29,False,False,False,False,False,False
156.39,False,False,False,False,False,False
156.49,False,False,False,False,False,False
156.59,False,False,False,False,False,False
156.69,False,False,False,False,False,False
156.79,False,False,False,False,False,False
156.89,False,False,False,False,False,False
156.99,False,False,False,False,False,False
157.09,False,False,False,False,False,False
157.19,False,False,False,False,False,False
157.29,False,False,False,False,False,False
157.4,False,False,False,False,False,False
157.5,False,False,False,False,False,False
157.6,False,False,False,False,False,False
157.7,False,False,False,False,False,False
157.8,False,False,False,False,False,False
157.9,False,False,False,False,False,False
158.0,False,False,False,False,False,False
158.1,False,False,False,False,False,False
158.2,False,False,False,False,False,False
158.3,False,False,False,False,False,False
158.4,False,False,False,False,False,False
158.5,False,False,False,False,False,False
158.6,False,False,False,False,False,False
158.7,False,False,False,False,False,False
158.8,False,False,False,False,False,False
158.9,False,False,False,False,False,False
159.0,False,False,False,False,False,False
159.1,False,False,False,False,False,False
159.2,False,False,False,False,False,False
159.3,False,False,False,False,False,False
159.4,False,False,False,False,False,False
159.5,False,False,False,False,False,False
159.61,False,False,False,False,False,False
159.71,False,False,False,False,False,False
159.81,False,False,False,False,False,False
159.91,False,False,False,False,False,False
160.01,False,False,False,False,False,False
160.11,False,False,False,False,False,False
160.21,False,False,False,False,False,False
160.31,False,False,False,False,False,False
160.41,False,False,False,False,False,False
160.51,False,False,False,False,False,False
160.61,False,False,False,False,False,False
160.71,False,False,False,False,False,False
160.81,False,False,False,False,False,False
160.91,False,False,False,False,False,False
161.01,False,False,False,False,False,False
161.11,False,False,False,False,False,False
161.21,False,False,False,False,False,False
161.31,False,False,False,False,False,False
161.41,False,False,False,False,False,False
161.51,False,False,False,False,False,False
161.61,False,False,False,False,False,False
161.71,False,False,False,False,False,False
161.82,False,False,False,False,False,False
161.92,False,False,False,False,False,False
162.02,False,False,False,False,False,False
162.12,False,False,False,False,False,False
162.22,False,False,False,False,False,False
162.32,False,False,False,False,False,False
162.42,False,False,False,False,False,False
162.52,False,False,False,False,False,False
162.62,False,False,False,False,False,False
162.72,False,False,False,False,False,False
162.82,False,False,False,False,False,False
162.93,False,False,False,False,False,False
163.03,False,False,False,False,False,False
163.13,False,False,False,False,False,False
163.23,False,False,False,False,False,False
163.33,False,False,False,False,False,False
163.43,False,False,False,False,False,False
163.53,False,False,False,False,False,False
163.63,False,False,False,False,False,False
163.73,False,False,False,False,False,False
163.83,False,False,False,False,False,False
163.93,False,False,False,False,False,False
164.03,False,False,False,False,False,False
164.13,False,False,False,False,False,False
164.23,False,False,False,False,False,False
164.33,False,False,False,False,False,False
164.43,False,False,False,False,False,False
164.53,False,False,False,False,False,False
164.63,False,False,False,False,False,False
164.73,False,False,False,False,False,False
164.83,False,False,False,False,False,False
164.93,False,False,False,False,False,False
165.03,False,False,False,False,False,False
165.14,False,False,False,False,False,False
165.24,False,False,False,False,False,False
165.34,False,False,False,False,False,False
165.44,False,False,False,False,False,False
165.54,False,False,False,False,False,False
165.64,False,False,False,False,False,False
165.74,False,False,False,False,False,False
165.84,False,False,False,False,False,False
165.94,False,False,False,False,False,False
166.04,False,False,False,False,False,False
166.14,False,False,False,False,False,False
166.24,False,False,False,False,False,False
166.34,False,False,False,False,False,False
166.44,False,False,False,False,False,False
166.54,False,False,False,False,False,False
166.64,False,False,False,False,False,False
166.74,False,False,False,False,False,False
166.85,True,False,False,False,False,False
166.95,True,False,False,False,False,False
167.05,True,False,False,False,False,False
167.15,True,False,False,False,False,False
167.25,True,False,False,False,False,False
167.35,True,False,False,False,False,False
167.45,True,False,False,False,False,False
167.55,True,False,False,False,False,False
167.65,True,False,False,False,False,False
167.75,True,False,False,False,False,False
167.85,True,False,False,False,False,False
167.95,True,False,False,False,False,False
168.05,True,False,False,False,False,False
168.15,True,False,False,False,False,False
168.25,True,False,False,False,False,False
168.35,True,False,False,False,False,False
168.45,True,False,False,False,False,False
168.55,True,False,False,False,False,False
168.65,True,False,False,False,False,False
168.75,False,False,False,False,False,False
168.85,False,False,False,False,False,False
168.96,False,False,False,False,False,False
169.06,False,False,False,False,False,False
169.16,False,False,False,False,False,False
169.26,False,False,False,False,False,False
169.36,False,False,False,False,False,False
169.46,False,False,False,False,False,False
169.56,False,False,False,False,False,False
169.66,False,False,False,False,False,False
169.76,False,False,False,False,False,False
169.86,False,False,False,False,False,False
169.96,False,False,False,False,False,False
170.06,False,False,False,False,False,False
170.16,False,False,False,False,False,False
170.26,False,False,False,False,False,False
170.36,False,False,False,False,False,False
170.46,False,False,False,False,False,False
170.56,False,False,False,False,False,False
170.66,False,False,False,False,False,False
170.76,False,False,False,False,False,False
170.86,False,False,False,False,False,False
170.96,False,False,False,False,False,False
171.06,False,False,False,False,False,False
171.17,False,False,False,False,False,False
171.27,False,False,False,False,False,False
171.37,False,False,False,False,False,False
171.47,False,False,False,False,False,False
171.57,False,False,False,False,False,False
171.67,False,False,False,False,False,False
171.77,False,False,False,False,False,False
171.89,False,False,False,False,False,False
171.99,False,False,False,False,False,False
172.09,False,False,False,False,False,False
172.19,False,False,False,False,False,False
172.29,False,False,False,False,False,False
172.39,False,False,False,False,False,False
172.49,False,False,False,False,False,False
172.59,False,False,False,False,False,False
172.69,False,False,False,False,False,False
172.79,False,False,False,False,False,False
172.89,False,False,False,False,False,False
172.99,False,False,False,False,False,False
173.09,False,False,False,False,False,False
173.19,False,False,False,False,False,False
173.3,False,False,False,False,False,False
173.4,False,False,False,False,False,False
173.5,False,False,False,False,False,False
173.6,False,False,False,False,False,False
173.7,False,False,False,False,False,False
173.8,False,False,False,False,False,False
173.9,False,False,False,False,False,False
174.0,False,False,False,False,False,False
174.1,False,False,False,False,False,False
174.2,False,False,False,False,False,False
174.3,False,False,False,False,False,False
174.4,False,False,False,False,False,False
174.5,False,False,False,False,False,False
174.6,False,False,False,False,False,False
174.7,False,False,False,False,False,False
174.8,False,False,False,False,False,False
174.9,False,False,False,False,False,False
175.0,False,False,False,False,False,False
175.1,False,False,False,False,False,False
175.2,False,False,False,False,False,False
175.3,False,False,False,False,False,False
175.4,False,False,False,False,False,False
175.51,False,False,False,False,False,False
175.61,False,False,False,False,False,False
175.71,False,False,False,False,False,False
175.81,False,False,False,False,False,False
175.91,False,False,False,False,False,False
176.01,False,False,False,False,False,False
176.11,False,False,False,False,False,False
176.21,False,False,False,False,False,False
176.31,False,False,False,False,False,False
176.41,False,False,False,False,False,False
176.51,False,False,False,False,False,False
176.61,False,False,False,False,False,False
176.71,False,False,False,False,False,False
176.81,False,False,False,False,False,False
176.91,False,False,False,False,False,False
177.01,False,False,False,False,False,False
177.11,False,False,False,False,False,False
177.22,False,False,False,False,False,False
177.32,False,False,False,False,False,False
177.42,False,False,False,False,False,False
177.52,False,False,False,False,False,False
177.62,False,False,False,False,False,False
177.72,False,False,False,False,False,False
177.82,False,False,False,False,False,False
177.92,False,False,False,False,False,False
178.02,False,False,False,False,False,False
178.12,False,False,False,False,False,False
178.22,False,False,False,False,False,False
178.32,False,False,False,False,False,False
178.42,False,False,False,False,False,False
178.52,False,False,False,False,False,False
178.62,False,False,False,False,False,False
178.72,False,False,False,False,False,False
178.82,False,False,False,False,False,False
178.92,False,False,False,False,False,False
179.02,False,False,False,False,False,False
179.12,False,False,False,False,False,False
179.22,False,False,False,False,False,False
179.33,False,False,False,False,False,False
179.43,False,False,False,False,False,False
179.53,False,False,False,False,False,False
179.63,False,False,False,False,False,False
179.73,False,False,False,False,False,False
179.83,False,False,False,False,False,False
179.93,False,False,False,False,False,False
180.03,False,False,False,False,False,False
180.13,False,False,False,False,False,False
180.23,False,False,False,False,False,False
180.33,False,False,False,False,False,False
180.43,False,False,False,False,False,False
180.53,False,False,False,False,False,False
180.63,False,False,False,False,False,False
180.73,False,False,False,False,False,False
180.83,False,False,False,False,False,False
180.93,False,False,False,False,False,False
181.03,False,False,False,False,False,False
181.13,False,False,False,False,False,False
181.23,False,False,False,False,False,False
181.33,False,False,False,False,False,False
181.44,False,False,False,False,False,False
181.54,False,False,False,False,False,False
181.64,False,False,False,False,False,False
181.74,False,False,False,False,False,False
181.84,False,False,False,False,False,False
181.94,False,False,False,False,False,False
182.04,False,False,False,False,False,False
182.14,False,False,False,False,False,False
182.24,False,False,False,False,False,False
182.34,False,False,False,False,False,False
182.44,False,False,False,False,False,False
182.54,False,False,False,False,False,False
182.64,False,False,False,False,False,False
182.74,False,False,False,False,False,False
182.84,False,False,False,False,False,False
182.94,False,False,False,False,False,False
183.04,False,False,False,False,False,False
183.14,False,False,False,False,False,False
183.24,False,False,False,False,False,False
183.35,False,False,False,False,False,False
183.45,False,False,False,False,False,False
183.55,False,False,False,False,False,False
183.65,False,False,False,False,False,False
183.75,False,False,False,False,False,False
183.85,False,False,False,False,False,False
183.95,False,False,False,False,False,False
184.05,False,False,False,False,False,False
184.15,False,False,False,False,False,False
184.25,False,False,False,False,False,False
184.35,False,False,False,False,False,False
184.45,False,False,False,False,False,False
184.55,False,False,False,False,False,False
184.65,False,False,False,False,False,False
184.75,False,False,False,False,False,False
184.85,False,False,False,False,False,False
184.95,False,False,False,False,False,False
185.05,False,False,False,False,False,False
185.15,False,False,False,False,False,False
185.25,False,False,False,False,False,False
185.35,False,False,False,False,False,False
185.46,False,False,False,False,False,False
185.56,False,False,False,False,False,False
185.66,False,False,False,False,False,False
185.76,False,False,False,False,False,False
185.86,False,False,False,False,False,False
185.96,False,False,False,False,False,False
186.06,False,False,False,False,False,False
186.16,False,False,False,False,False,False
186.26,False,False,False,False,False,False
186.36,False,False,False,False,False,False
186.46,False,False,False,False,False,False
186.56,False,False,False,False,False,False
186.66,False,False,False,False,False,False
186.76,False,False,False,False,False,False
186.87,False,True,False,False,False,False
186.97,False,False,False,False,False,False
187.07,False,False,False,False,False,False
187.17,False,False,False,False,False,False
187.27,False,False,False,False,False,False
187.37,False,False,False,False,False,False
187.47,False,False,False,False,False,False
187.57,False,True,False,False,False,False
187.67,False,True,False,False,False,False
187.77,False,True,False,False,False,False
187.87,False,True,False,False,False,False
187.97,False,False,False,False,False,False
188.07,False,False,False,False,False,False
188.17,False,False,False,False,False,False
188.27,False,False,False,False,False,False
188.37,False,False,False,False,False,False
188.47,False,False,False,False,False,False
188.57,False,False,False,False,False,False
188.67,False,False,False,False,False,False
188.77,False,False,False,False,False,False
188.87,False,False,False,False,False,False
188.97,False,False,False,False,False,False
189.07,False,False,False,False,False,False
189.17,False,False,False,False,False,False
189.27,True,False,False,False,False,False
189.37,True,False,False,False,False,False
189.47,True,False,False,False,False,False
189.57,True,False,False,False,False,False
189.67,True,False,False,False,False,False
189.77,True,False,False,False,False,False
189.87,True,False,False,False,False,False
189.97,True,False,False,False,False,False
190.07,True,False,False,False,False,False
190.17,False,False,False,False,False,False
190.27,False,False,False,False,False,False
190.37,False,False,False,False,False,False
190.47,False,False,False,False,False,False
190.57,False,False,False,False,False,False
190.67,False,False,False,False,False,False
190.77,False,False,False,False,False,False
190.87,False,False,False,False,False,False
190.97,False,False,False,False,False,False
191.08,False,False,False,False,False,False
191.18,False,False,False,False,False,False
191.28,False,False,False,False,False,False
191.38,False,False,False,False,False,False
191.48,False,False,False,False,False,False
191.58,False,False,False,False,False,False
191.68,False,False,False,False,False,False
191.78,False,False,False,False,False,False
191.88,False,False,False,False,False,False
191.98,False,False,False,False,False,False
192.08,False,False,False,False,False,False
192.18,False,False,False,False,False,False
192.28,False,False,False,False,False,False
192.38,False,False,False,False,False,False
192.48,False,False,False,False,False,False
192.58,False,False,False,False,False,False
192.68,False,False,False,False,False,False
192.78,False,False,False,False,False,False
192.88,False,False,False,False,False,False
192.98,False,False,False,False,False,False
193.08,False,False,False,False,False,False
193.18,False,False,False,False,False,False
193.28,False,False,False,False,False,False
193.38,False,False,False,False,False,False
193.48,False,False,False,False,False,False
193.58,False,False,False,False,False,False
193.68,False,False,False,False,False,False
193.78,False,False,False,False,False,False
193.88,False,False,False,False,False,False
193.98,False,False,False,False,False,False
194.08,False,False,False,False,False,False
194.18,False,False,False,False,False,False
194.28,False,False,False,False,False,False
194.38,False,False,False,False,False,False
194.48,False,False,False,False,False,False
194.58,False,False,False,False,False,False
194.68,False,False,False,False,False,False
194.78,False,False,False,False,False,False
194.88,False,False,False,False,False,False
194.98,False,False,False,False,False,False
195.08,False,False,False,False,False,False
195.18,False,False,False,False,False,False
195.28,False,False,False,False,False,False
195.38,False,False,False,False,False,False
195.49,False,False,False,False,False,False
195.59,False,False,False,False,False,False
195.69,False,False,False,False,False,False
195.79,False,False,False,False,False,False
195.89,False,False,False,False,False,False
195.99,False,False,False,False,False,False
196.09,False,False,False,False,False,False
196.19,False,False,False,False,False,False
196.29,False,False,False,False,False,False
196.39,False,False,False,False,False,False
196.49,False,False,False,False,False,False
196.59,False,False,False,False,False,False
196.69,False,False,False,False,False,False
196.79,False,False,False,False,False,False
196.89,False,False,False,False,False,False
196.99,False,False,False,False,False,False
197.09,False,False,False,False,False,False
197.19,False,False,False,False,False,False
197.29,False,False,False,False,False,False
197.39,False,False,False,False,False,False
197.49,False,False,False,False,False,False
197.59,False,False,False,False,False,False
197.7,False,False,False,False,False,False
197.8,False,False,False,False,False,False
197.9,False,False,False,False,False,False
198.0,False,False,False,False,False,False
198.1,False,False,False,False,False,False
198.2,False,False,False,False,False,False
198.3,False,False,False,False,False,False
198.4,False,False,False,False,False,False
198.5,False,False,False,False,False,False
198.6,False,False,False,False,False,False
198.7,False,False,False,False,False,False
198.8,False,False,False,False,False,False
198.9,False,False,False,False,False,False
199.0,False,False,False,False,False,False
199.1,False,False,False,False,False,False
199.2,False,False,False,False,False,False
199.3,False,False,False,False,False,False
199.4,False,False,False,False,False,False
199.5,False,False,False,False,False,False
199.6,False,False,False,False,False,False
199.7,False,False,False,False,False,False
199.8,False,False,False,False,False,False
199.9,False,False,False,False,False,False
200.0,False,True,False,False,False,False
200.11,False,True,False,False,False,False
200.21,False,True,False,False,False,False
200.32,False,False,False,False,False,False
200.44,False,True,False,False,False,False
200.54,False,True,False,False,False,False
200.64,False,True,False,False,False,False
200.74,False,False,False,False,False,False
200.84,False,False,False,False,False,False
200.94,False,False,False,False,False,False
201.04,False,False,False,False,False,False
201.14,False,False,False,False,False,False
201.24,False,False,False,False,False,False
201.34,False,False,False,False,False,False
201.44,True,False,False,False,False,False
201.54,True,False,False,False,False,False
201.64,True,False,False,False,False,False
201.74,True,False,False,False,False,False
201.84,True,False,False,False,False,False
201.94,True,False,False,False,False,False
202.04,True,False,False,False,False,False
202.14,True,False,False,False,False,False
202.25,True,False,False,False,False,False
202.35,True,False,False,False,False,False
202.45,True,False,False,False,False,False
202.55,True,False,False,False,False,False
202.65,True,False,False,False,False,False
202.75,True,False,False,False,False,False
202.85,True,False,False,False,False,False
202.95,True,False,False,False,False,False
203.05,True,False,False,False,False,False
203.15,True,False,False,False,False,False
203.25,True,False,False,False,False,False
203.35,True,False,False,False,False,False
203.45,True,False,False,False,False,False
203.55,True,False,False,False,False,False
203.65,True,False,False,False,False,False
203.75,True,False,False,False,False,False
203.85,True,False,False,False,False,False
203.95,True,False,False,False,False,False
204.06,True,False,False,False,False,False
204.16,True,False,False,False,False,False
204.26,True,False,False,False,False,False
204.36,True,False,False,False,False,False
204.46,True,False,False,False,False,False
204.56,True,False,False,False,False,False
204.66,True,False,False,False,False,False
204.76,True,False,False,False,False,False
204.86,True,False,False,False,False,False
204.96,True,False,False,False,False,False
205.06,True,False,False,False,False,False
205.16,False,False,False,False,False,False
205.26,False,False,False,False,False,False
205.36,False,False,False,False,False,False
205.46,False,False,False,False,False,False
205.56,False,False,False,False,False,False
205.66,False,False,False,False,False,False
205.76,False,False,False,False,False,False
205.86,False,False,False,False,False,False
205.96,False,False,False,False,False,False
206.06,False,False,False,False,False,False
206.16,False,False,False,False,False,False
206.26,False,False,False,False,False,False
