Time,Poke1,Poke2,Line1,Line2,Line3,Line4
361.7,True,False,False,False,False,False
361.8,True,False,False,False,False,False
361.9,True,False,False,False,False,False
362.0,True,False,False,False,False,False
362.1,True,False,False,False,False,False
362.21,True,False,False,False,False,False
362.31,True,False,False,False,False,False
362.41,True,False,False,False,False,False
362.51,True,False,False,False,False,False
362.62,True,False,False,False,False,False
362.75,True,False,False,False,False,False
362.86,True,False,False,False,False,False
362.96,True,False,False,False,False,False
363.06,True,False,False,False,False,False
363.16,True,False,False,False,False,False
363.26,False,False,False,False,False,False
363.36,False,False,False,False,False,False
363.46,False,False,False,False,False,False
363.56,False,False,False,False,False,False
363.66,False,False,False,False,False,False
363.76,False,False,False,False,False,False
363.86,False,False,False,False,False,False
363.96,False,False,False,False,False,False
364.07,False,False,False,False,False,False
364.17,False,True,False,False,False,False
364.27,False,True,False,False,False,False
364.37,False,True,False,False,False,False
364.47,False,True,False,False,False,False
364.57,False,True,False,False,False,False
364.67,False,True,False,False,False,False
364.77,False,True,False,False,False,False
364.87,False,True,False,False,False,False
364.97,False,True,False,False,False,False
365.07,False,True,False,False,False,False
365.17,False,True,False,False,False,False
365.28,False,True,False,False,False,False
365.38,False,True,False,False,False,False
365.48,False,True,False,False,False,False
365.58,False,True,False,False,False,False
365.68,False,True,False,False,False,False
365.78,False,True,False,False,False,False
365.88,False,True,False,False,False,False
365.98,False,True,False,False,False,False
366.08,False,True,False,False,False,False
366.18,False,True,False,False,False,False
366.28,False,True,False,False,False,False
366.38,False,True,False,False,False,False
366.48,False,True,False,False,False,False
366.58,False,True,False,False,False,False
366.68,False,True,False,False,False,False
366.78,False,True,False,False,False,False
366.88,False,True,False,False,False,False
366.98,False,True,False,False,False,False
367.08,False,True,False,False,False,False
367.18,False,True,False,False,False,False
367.28,False,True,False,False,False,False
367.38,False,True,False,False,False,False
367.48,False,True,False,False,False,False
367.58,False,True,False,False,False,False
367.69,False,True,False,False,False,False
367.79,False,True,False,False,False,False
367.89,False,True,False,False,False,False
367.99,False,True,False,False,False,False
368.09,False,True,False,False,False,False
368.19,False,True,False,False,False,False
368.29,False,True,False,False,False,False
368.39,False,True,False,False,False,False
368.49,False,True,False,False,False,False
368.59,False,True,False,False,False,False
368.69,False,True,False,False,False,False
368.79,False,True,False,False,False,False
368.89,False,True,False,False,False,False
368.99,False,True,False,False,False,False
369.09,False,True,False,False,False,False
369.19,False,True,False,False,False,False
369.29,False,True,False,False,False,False
369.39,False,True,False,False,False,False
369.49,False,True,False,False,False,False
369.59,False,True,False,False,False,False
369.69,False,True,False,False,False,False
369.79,False,False,False,False,False,False
369.89,False,False,False,False,False,False
369.99,False,False,False,False,False,False
370.09,False,False,False,False,False,False
370.2,False,False,False,False,False,False
370.3,False,False,False,False,False,False
370.4,False,False,False,False,False,False
370.5,False,False,False,False,False,False
370.6,False,False,False,False,False,False
370.7,False,False,False,False,False,False
370.8,False,False,False,False,False,False
370.9,False,False,False,False,False,False
371.0,False,False,False,False,False,False
371.1,False,False,False,False,False,False
371.2,False,False,False,False,False,False
371.3,False,False,False,False,False,False
371.4,False,False,False,False,False,False
371.5,False,False,False,False,False,False
371.6,False,False,False,False,False,False
371.7,False,False,False,False,False,False
371.8,False,False,False,False,False,False
371.9,False,False,False,False,False,False
372.0,False,False,False,False,False,False
372.1,False,False,False,False,False,False
372.2,False,False,False,False,False,False
372.3,False,False,False,False,False,False
372.41,False,False,False,False,False,False
372.51,False,False,False,False,False,False
372.61,False,False,False,False,False,False
372.71,False,False,False,False,False,False
372.81,False,False,False,False,False,False
372.91,False,False,False,False,False,False
373.01,False,False,False,False,False,False
373.11,False,False,False,False,False,False
373.21,False,False,False,False,False,False
373.31,False,False,False,False,False,False
373.41,False,False,False,False,False,False
373.51,False,False,False,False,False,False
373.61,False,False,False,False,False,False
373.71,False,False,False,False,False,False
373.81,False,False,False,False,False,False
373.91,False,False,False,False,False,False
374.01,False,False,False,False,False,False
374.11,False,False,False,False,False,False
374.21,False,False,False,False,False,False
374.31,False,False,False,False,False,False
374.41,False,False,False,False,False,False
374.51,False,False,False,False,False,False
374.61,False,False,False,False,False,False
374.71,False,False,False,False,False,False
374.82,False,False,False,False,False,False
374.92,False,False,False,False,False,False
375.02,False,False,False,False,False,False
375.12,False,False,False,False,False,False
375.22,False,False,False,False,False,False
375.32,False,False,False,False,False,False
375.42,False,False,False,False,False,False
375.52,False,False,False,False,False,False
375.62,False,False,False,False,False,False
375.72,False,False,False,False,False,False
375.82,False,False,False,False,False,False
375.92,False,False,False,False,False,False
376.02,False,False,False,False,False,False
376.12,False,False,False,False,False,False
376.22,False,False,False,False,False,False
376.32,False,False,False,False,False,False
376.42,False,False,False,False,False,False
376.52,False,False,False,False,False,False
376.62,False,False,False,False,False,False
376.72,False,False,False,False,False,False
376.82,False,False,False,False,False,False
376.92,False,False,False,False,False,False
377.02,False,False,False,False,False,False
377.12,False,False,False,False,False,False
377.22,False,False,False,False,False,False
377.33,False,False,False,False,False,False
377.43,False,False,False,False,False,False
377.53,False,False,False,False,False,False
377.63,False,False,False,False,False,False
377.73,False,False,False,False,False,False
377.83,False,False,False,False,False,False
377.93,False,False,False,False,False,False
378.03,False,False,False,False,False,False
378.13,False,False,False,False,False,False
378.23,False,False,False,False,False,False
378.33,False,False,False,False,False,False
378.43,False,False,False,False,False,False
378.54,False,False,False,False,False,False
378.64,False,False,False,False,False,False
378.74,False,False,False,False,False,False
378.84,False,False,False,False,False,False
378.94,False,False,False,False,False,False
379.04,False,False,False,False,False,False
379.14,False,False,False,False,False,False
379.24,False,False,False,False,False,False
379.34,False,False,False,False,False,False
379.44,False,False,False,False,False,False
379.54,False,False,False,False,False,False
379.64,False,False,False,False,False,False
379.74,False,False,False,False,False,False
379.84,False,False,False,False,False,False
379.94,False,False,False,False,False,False
380.04,False,False,False,False,False,False
380.14,False,False,False,False,False,False
380.24,False,False,False,False,False,False
380.34,False,False,False,False,False,False
380.44,False,False,False,False,False,False
380.54,False,False,False,False,False,False
380.64,False,False,False,False,False,False
380.74,False,False,False,False,False,False
380.84,False,False,False,False,False,False
380.94,False,False,False,False,False,False
381.04,False,False,False,False,False,False
381.15,False,False,False,False,False,False
381.25,False,False,False,False,False,False
381.35,False,False,False,False,False,False
381.45,False,False,False,False,False,False
381.55,False,False,False,False,False,False
381.65,False,False,False,False,False,False
381.75,False,False,False,False,False,False
381.85,False,False,False,False,False,False
381.95,False,False,False,False,False,False
382.05,False,False,False,False,False,False
382.15,False,False,False,False,False,False
382.25,False,False,False,False,False,False
382.35,False,False,False,False,False,False
382.45,False,False,False,False,False,False
382.55,False,False,False,False,False,False
382.65,False,False,False,False,False,False
382.75,False,False,False,False,False,False
382.86,False,False,False,False,False,False
382.96,False,False,False,False,False,False
383.06,False,False,False,False,False,False
383.16,False,False,False,False,False,False
383.26,False,False,False,False,False,False
383.36,False,False,False,False,False,False
383.46,False,False,False,False,False,False
383.56,False,False,False,False,False,False
383.66,False,False,False,False,False,False
383.76,False,False,False,False,False,False
383.86,False,False,False,False,False,False
383.96,False,False,False,False,False,False
384.06,False,False,False,False,False,False
384.16,False,False,False,False,False,False
384.26,False,False,False,False,False,False
384.36,False,False,False,False,False,False
384.46,False,False,False,False,False,False
384.56,False,False,False,False,False,False
384.66,False,False,False,False,False,False
384.76,False,False,False,False,False,False
384.86,False,False,False,False,False,False
384.96,False,False,False,False,False,False
385.06,False,False,False,False,False,False
385.16,False,False,False,False,False,False
385.26,False,False,False,False,False,False
385.36,False,False,False,False,False,False
385.46,False,False,False,False,False,False
385.56,False,False,False,False,False,False
385.67,False,False,False,False,False,False
385.77,False,False,False,False,False,False
385.87,False,False,False,False,False,False
385.97,False,False,False,False,False,False
386.07,False,False,False,False,False,False
386.17,False,False,False,False,False,False
386.27,False,False,False,False,False,False
386.37,False,False,False,False,False,False
386.47,False,False,False,False,False,False
386.57,False,False,False,False,False,False
386.67,False,False,False,False,False,False
386.77,False,False,False,False,False,False
386.87,False,False,False,False,False,False
386.97,False,False,False,False,False,False
387.07,False,False,False,False,False,False
387.17,False,False,False,False,False,False
387.27,False,False,False,False,False,False
387.37,False,False,False,False,False,False
387.47,False,False,False,False,False,False
387.57,False,False,False,False,False,False
387.67,False,False,False,False,False,False
387.77,False,False,False,False,False,False
387.87,False,False,False,False,False,False
387.97,False,False,False,False,False,False
388.07,False,False,False,False,False,False
388.17,False,False,False,False,False,False
388.27,False,False,False,False,False,False
388.37,False,False,False,False,False,False
388.48,False,False,False,False,False,False
388.58,False,False,False,False,False,False
388.68,False,False,False,False,False,False
388.78,False,False,False,False,False,False
388.88,False,False,False,False,False,False
388.98,False,False,False,False,False,False
389.08,False,False,False,False,False,False
389.18,False,False,False,False,False,False
389.28,False,False,False,False,False,False
389.38,False,False,False,False,False,False
389.48,False,False,False,False,False,False
389.58,False,False,False,False,False,False
389.68,False,False,False,False,False,False
389.78,False,False,False,False,False,False
389.88,False,False,False,False,False,False
389.98,False,False,False,False,False,False
390.08,False,False,False,False,False,False
390.18,False,False,False,False,False,False
390.28,False,False,False,False,False,False
390.38,False,False,False,False,False,False
390.48,False,False,False,False,False,False
390.58,False,False,False,False,False,False
390.68,False,False,False,False,False,False
390.78,False,False,False,False,False,False
390.88,False,False,False,False,False,False
390.98,False,False,False,False,False,False
391.09,False,False,False,False,False,False
391.19,False,False,False,False,False,False
391.29,False,False,False,False,False,False
391.39,False,False,False,False,False,False
391.49,False,False,False,False,False,False
391.59,False,False,False,False,False,False
391.69,False,False,False,False,False,False
391.79,False,False,False,False,False,False
391.89,False,False,False,False,False,False
391.99,False,False,False,False,False,False
392.09,False,False,False,False,False,False
392.19,False,False,False,False,False,False
392.29,False,False,False,False,False,False
392.39,False,False,False,False,False,False
392.49,False,False,False,False,False,False
392.59,False,False,False,False,False,False
392.69,False,False,False,False,False,False
392.79,False,False,False,False,False,False
392.89,False,False,False,False,False,False
392.99,False,False,False,False,False,False
393.09,False,False,False,False,False,False
393.19,False,False,False,False,False,False
393.29,False,False,False,False,False,False
393.39,False,False,False,False,False,False
393.49,False,False,False,False,False,False
393.59,False,False,False,False,False,False
393.69,False,False,False,False,False,False
393.8,False,False,False,False,False,False
393.9,False,False,False,False,False,False
394.0,False,False,False,False,False,False
394.1,False,False,False,False,False,False
394.2,False,False,False,False,False,False
394.3,False,False,False,False,False,False
394.4,False,False,False,False,False,False
394.5,False,False,False,False,False,False
394.6,False,False,False,False,False,False
394.7,False,False,False,False,False,False
394.8,False,False,False,False,False,False
394.9,False,False,False,False,False,False
395.0,False,False,False,False,False,False
395.1,False,False,False,False,False,False
395.2,False,False,False,False,False,False
395.3,False,False,False,False,False,False
395.4,False,False,False,False,False,False
395.5,False,False,False,False,False,False
395.6,False,False,False,False,False,False
395.7,False,False,False,False,False,False
395.8,False,False,False,False,False,False
395.9,False,False,False,False,False,False
396.0,False,False,False,False,False,False
396.1,False,False,False,False,False,False
396.2,False,False,False,False,False,False
396.3,False,False,False,False,False,False
396.41,False,False,False,False,False,False
396.51,False,False,False,False,False,False
396.61,False,False,False,False,False,False
396.71,False,False,False,False,False,False
396.81,False,False,False,False,False,False
396.91,False,False,False,False,False,False
397.01,False,False,False,False,False,False
397.11,False,False,False,False,False,False
397.21,False,False,False,False,False,False
397.31,False,False,False,False,False,False
397.41,False,False,False,False,False,False
397.51,False,False,False,False,False,False
397.61,False,False,False,False,False,False
397.71,False,False,False,False,False,False
397.81,False,False,False,False,False,False
397.91,False,False,False,False,False,False
398.01,False,False,False,False,False,False
398.11,False,False,False,False,False,False
398.21,False,False,False,False,False,False
398.31,False,False,False,False,False,False
398.41,False,False,False,False,False,False
398.51,False,False,False,False,False,False
398.61,False,False,False,False,False,False
398.71,False,False,False,False,False,False
398.81,False,False,False,False,False,False
398.91,False,False,False,False,False,False
399.01,False,False,False,False,False,False
399.12,False,False,False,False,False,False
399.22,False,False,False,False,False,False
399.32,False,False,False,False,False,False
399.42,False,False,False,False,False,False
399.52,False,False,False,False,False,False
399.62,False,False,False,False,False,False
399.72,False,False,False,False,False,False
399.82,False,False,False,False,False,False
399.92,False,False,False,False,False,False
400.02,False,False,False,False,False,False
400.12,False,False,False,False,False,False
400.22,False,False,False,False,False,False
400.32,False,False,False,False,False,False
400.42,False,False,False,False,False,False
400.52,False,False,False,False,False,False
400.62,False,False,False,False,False,False
400.72,False,False,False,False,False,False
400.82,False,False,False,False,False,False
400.92,False,False,False,False,False,False
401.02,False,False,False,False,False,False
401.12,False,False,False,False,False,False
401.22,False,False,False,False,False,False
401.32,False,False,False,False,False,False
401.42,False,False,False,False,False,False
401.52,False,False,False,False,False,False
401.62,False,False,False,False,False,False
401.73,False,False,False,False,False,False
401.83,False,False,False,False,False,False
401.93,False,False,False,False,False,False
402.03,False,False,False,False,False,False
402.13,False,False,False,False,False,False
402.23,False,False,False,False,False,False
402.33,False,False,False,False,False,False
402.43,False,False,False,False,False,False
402.53,False,False,False,False,False,False
402.63,False,False,False,False,False,False
402.73,False,False,False,False,False,False
402.83,False,False,False,False,False,False
402.93,False,False,False,False,False,False
403.03,False,False,False,False,False,False
403.13,False,False,False,False,False,False
403.23,False,False,False,False,False,False
403.33,False,False,False,False,False,False
403.43,False,False,False,False,False,False
403.53,False,False,False,False,False,False
403.63,False,False,False,False,False,False
403.73,False,False,False,False,False,False
403.83,False,False,False,False,False,False
403.93,False,False,False,False,False,False
404.03,False,False,False,False,False,False
404.13,False,False,False,False,False,False
404.23,False,False,False,False,False,False
404.34,False,False,False,False,False,False
404.44,False,False,False,False,False,False
404.54,False,False,False,False,False,False
404.64,False,False,False,False,False,False
404.74,False,False,False,False,False,False
404.84,False,False,False,False,False,False
404.94,False,False,False,False,False,False
405.04,False,False,False,False,False,False
405.14,True,False,False,False,False,False
405.24,True,False,False,False,False,False
405.34,True,False,False,False,False,False
405.44,True,False,False,False,False,False
405.54,True,False,False,False,False,False
405.64,True,False,False,False,False,False
405.74,True,False,False,False,False,False
405.84,True,False,False,False,False,False
405.94,True,False,False,False,False,False
406.04,True,False,False,False,False,False
406.14,True,False,False,False,False,False
406.24,True,False,False,False,False,False
406.34,True,False,False,False,False,False
406.44,True,False,False,False,False,False
406.54,True,False,False,False,False,False
406.64,True,False,False,False,False,False
406.74,True,False,False,False,False,False
406.84,True,False,False,False,False,False
406.94,True,False,False,False,False,False
407.05,True,False,False,False,False,False
407.15,False,False,False,False,False,False
407.25,False,False,False,False,False,False
407.35,False,False,False,False,False,False
407.45,False,False,False,False,False,False
407.55,False,False,False,False,False,False
407.65,False,False,False,False,False,False
407.75,False,False,False,False,False,False
407.85,False,False,False,False,False,False
407.95,False,True,False,False,False,False
408.05,False,True,False,False,False,False
408.15,False,True,False,False,False,False
408.25,False,True,False,False,False,False
408.35,False,True,False,False,False,False
408.45,False,True,False,False,False,False
408.55,False,True,False,False,False,False
408.65,False,True,False,False,False,False
408.75,False,True,False,False,False,False
408.85,False,True,False,False,False,False
408.95,False,True,False,False,False,False
409.05,False,True,False,False,False,False
409.15,False,True,False,False,False,False
409.25,False,True,False,False,False,False
409.36,False,True,False,False,False,False
409.46,False,True,False,False,False,False
409.56,False,True,False,False,False,False
409.66,False,False,False,False,False,False
409.76,False,False,False,False,False,False
409.86,False,False,False,False,False,False
409.96,False,False,False,False,False,False
410.06,False,False,False,False,False,False
410.16,False,False,False,False,False,False
410.26,True,False,False,False,False,False
410.36,True,False,False,False,False,False
410.46,True,False,False,False,False,False
410.56,True,False,False,False,False,False
410.66,True,False,False,False,False,False
410.76,True,False,False,False,False,False
410.86,True,False,False,False,False,False
410.96,True,False,False,False,False,False
411.06,True,False,False,False,False,False
411.16,True,False,False,False,False,False
411.26,True,False,False,False,False,False
411.36,True,False,False,False,False,False
411.46,False,False,False,False,False,False
411.56,False,False,False,False,False,False
411.66,False,False,False,False,False,False
411.76,False,False,False,False,False,False
411.86,False,False,False,False,False,False
411.96,False,False,False,False,False,False
412.06,False,False,False,False,False,False
412.17,False,False,False,False,False,False
412.27,False,False,False,False,False,False
412.37,False,False,False,False,False,False
412.47,False,False,False,False,False,False
412.57,False,False,False,False,False,False
412.67,False,False,False,False,False,False
412.77,False,False,False,False,False,False
412.87,False,True,False,False,False,False
412.97,False,True,False,False,False,False
413.07,False,True,False,False,False,False
413.17,False,True,False,False,False,False
413.27,False,True,False,False,False,False
413.37,False,True,False,False,False,False
413.47,False,True,False,False,False,False
413.57,False,True,False,False,False,False
413.67,False,True,False,False,False,False
413.77,False,True,False,False,False,False
413.87,False,True,False,False,False,False
413.97,False,True,False,False,False,False
414.07,False,True,False,False,False,False
414.17,False,True,False,False,False,False
414.27,False,True,False,False,False,False
414.37,False,True,False,False,False,False
414.47,False,True,False,False,False,False
414.57,False,True,False,False,False,False
414.67,False,True,False,False,False,False
414.77,False,True,False,False,False,False
414.88,False,True,False,False,False,False
414.98,False,True,False,False,False,False
415.08,False,True,False,False,False,False
415.18,False,True,False,False,False,False
415.28,False,False,False,False,False,False
415.38,False,False,False,False,False,False
415.48,False,False,False,False,False,False
415.58,False,False,False,False,False,False
415.68,False,False,False,False,False,False
415.78,False,False,False,False,False,False
415.88,True,False,False,False,False,False
415.98,True,False,False,False,False,False
416.08,True,False,False,False,False,False
416.18,True,False,False,False,False,False
416.28,True,False,False,False,False,False
416.38,True,False,False,False,False,False
416.48,True,False,False,False,False,False
416.58,False,False,False,False,False,False
416.68,False,False,False,False,False,False
416.78,False,False,False,False,False,False
416.88,False,False,False,False,False,False
416.98,False,False,False,False,False,False
417.08,False,False,False,False,False,False
417.18,False,False,False,False,False,False
417.28,False,False,False,False,False,False
417.38,False,False,False,False,False,False
417.48,False,False,False,False,False,False
417.59,False,False,False,False,False,False
417.69,False,False,False,False,False,False
417.79,False,False,False,False,False,False
417.89,False,False,False,False,False,False
417.99,False,False,False,False,False,False
418.09,False,False,False,False,False,False
418.19,False,False,False,False,False,False
418.29,False,False,False,False,False,False
418.39,False,False,False,False,False,False
418.49,False,False,False,False,False,False
418.59,False,False,False,False,False,False
418.69,False,False,False,False,False,False
418.79,False,False,False,False,False,False
418.89,False,False,False,False,False,False
418.99,False,False,False,False,False,False
419.09,False,False,False,False,False,False
419.19,False,False,False,False,False,False
419.29,False,False,False,False,False,False
419.39,False,False,False,False,False,False
419.49,False,False,False,False,False,False
419.59,False,False,False,False,False,False
419.69,False,False,False,False,False,False
419.79,False,False,False,False,False,False
419.89,False,False,False,False,False,False
419.99,False,False,False,False,False,False
420.09,False,False,False,False,False,False
420.19,False,False,False,False,False,False
420.3,False,False,False,False,False,False
420.4,False,False,False,False,False,False
420.5,False,False,False,False,False,False
420.6,False,False,False,False,False,False
420.7,False,False,False,False,False,False
420.8,False,False,False,False,False,False
420.9,False,False,False,False,False,False
421.0,False,False,False,False,False,False
421.1,False,False,False,False,False,False
421.2,False,False,False,False,False,False
421.3,False,False,False,False,False,False
421.4,False,False,False,False,False,False
421.5,False,False,False,False,False,False
421.6,False,False,False,False,False,False
421.7,False,False,False,False,False,False
421.8,False,False,False,False,False,False
421.9,False,False,False,False,False,False
422.0,False,False,False,False,False,False
422.1,False,False,False,False,False,False
422.2,False,False,False,False,False,False
422.3,False,False,False,False,False,False
422.4,False,False,False,False,False,False
422.5,False,False,False,False,False,False
422.6,False,False,False,False,False,False
422.7,False,False,False,False,False,False
422.81,False,False,False,False,False,False
422.91,False,False,False,False,False,False
423.01,False,False,False,False,False,False
423.11,False,False,False,False,False,False
423.21,False,False,False,False,False,False
423.31,False,False,False,False,False,False
423.41,False,False,False,False,False,False
423.51,False,False,False,False,False,False
423.61,False,False,False,False,False,False
423.71,False,False,False,False,False,False
423.81,False,False,False,False,False,False
423.91,False,False,False,False,False,False
424.01,False,False,False,False,False,False
424.11,False,False,False,False,False,False
424.21,False,False,False,False,False,False
424.31,False,False,False,False,False,False
424.41,False,False,False,False,False,False
424.51,False,False,False,False,False,False
424.61,False,False,False,False,False,False
424.71,False,False,False,False,False,False
424.81,False,False,False,False,False,False
424.91,False,False,False,False,False,False
425.01,False,False,False,False,False,False
425.11,False,False,False,False,False,False
425.21,False,False,False,False,False,False
425.32,False,False,False,False,False,False
425.42,False,False,False,False,False,False
425.52,False,False,False,False,False,False
425.62,False,False,False,False,False,False
425.72,False,False,False,False,False,False
425.82,False,False,False,False,False,False
425.92,False,False,False,False,False,False
426.02,False,False,False,False,False,False
426.12,False,False,False,False,False,False
426.22,False,False,False,False,False,False
426.32,False,False,False,False,False,False
426.42,False,False,False,False,False,False
426.52,False,False,False,False,False,False
426.62,False,False,False,False,False,False
426.72,False,False,False,False,False,False
426.82,False,False,False,False,False,False
426.92,False,False,False,False,False,False
427.02,False,False,False,False,False,False
427.12,False,False,False,False,False,False
427.23,False,False,False,False,False,False
427.33,False,False,False,False,False,False
427.43,True,False,False,False,False,False
427.53,True,False,False,False,False,False
427.63,True,False,False,False,False,False
427.73,True,False,False,False,False,False
427.83,True,False,False,False,False,False
427.93,True,False,False,False,False,False
428.03,False,False,False,False,False,False
428.13,False,False,False,False,False,False
428.23,False,False,False,False,False,False
428.33,False,False,False,False,False,False
428.43,False,False,False,False,False,False
428.53,False,False,False,False,False,False
428.63,False,False,False,False,False,False
428.73,False,False,False,False,False,False
428.83,False,False,False,False,False,False
428.93,False,True,False,False,False,False
429.03,False,True,False,False,False,False
429.13,False,True,False,False,False,False
429.23,False,True,False,False,False,False
429.33,False,True,False,False,False,False
429.44,False,True,False,False,False,False
429.54,False,True,False,False,False,False
429.64,False,True,False,False,False,False
429.74,False,True,False,False,False,False
429.84,False,True,False,False,False,False
429.94,False,True,False,False,False,False
430.04,False,False,False,False,False,False
430.14,False,False,False,False,False,False
430.24,False,False,False,False,False,False
430.34,False,False,False,False,False,False
430.44,False,False,False,False,False,False
430.54,True,False,False,False,False,False
430.64,True,False,False,False,False,False
430.74,True,False,False,False,False,False
430.84,True,False,False,False,False,False
430.94,True,False,False,False,False,False
431.04,True,False,False,False,False,False
431.14,True,False,False,False,False,False
431.24,True,False,False,False,False,False
431.34,True,False,False,False,False,False
431.44,True,False,False,False,False,False
431.55,True,False,False,False,False,False
431.65,True,False,False,False,False,False
431.75,True,False,False,False,False,False
431.85,True,False,False,False,False,False
431.95,True,False,False,False,False,False
432.05,True,False,False,False,False,False
432.15,False,False,False,False,False,False
432.25,True,False,False,False,False,False
432.35,True,False,False,False,False,False
432.45,True,False,False,False,False,False
432.55,True,False,False,False,False,False
432.65,True,False,False,False,False,False
432.75,True,False,False,False,False,False
432.85,True,False,False,False,False,False
432.95,True,False,False,False,False,False
433.05,True,False,False,False,False,False
433.15,True,False,False,False,False,False
433.25,True,False,False,False,False,False
433.35,True,False,False,False,False,False
433.45,True,False,False,False,False,False
433.55,True,False,False,False,False,False
433.65,True,False,False,False,False,False
433.75,True,False,False,False,False,False
433.85,True,False,False,False,False,False
433.95,True,False,False,False,False,False
434.05,True,False,False,False,False,False
434.15,True,False,False,False,False,False
434.25,True,False,False,False,False,False
434.36,True,False,False,False,False,False
434.46,True,False,False,False,False,False
434.56,True,False,False,False,False,False
434.66,True,False,False,False,False,False
434.76,True,False,False,False,False,False
434.86,True,False,False,False,False,False
434.96,True,False,False,False,False,False
435.06,True,False,False,False,False,False
435.16,True,False,False,False,False,False
435.26,True,False,False,False,False,False
435.36,True,False,False,False,False,False
435.46,True,False,False,False,False,False
435.56,True,False,False,False,False,False
435.66,True,False,False,False,False,False
435.76,True,False,False,False,False,False
435.86,True,False,False,False,False,False
435.96,True,False,False,False,False,False
436.06,True,False,False,False,False,False
436.16,True,False,False,False,False,False
436.26,True,False,False,False,False,False
436.36,True,False,False,False,False,False
436.46,True,False,False,False,False,False
436.56,True,False,False,False,False,False
436.66,True,False,False,False,False,False
436.76,True,False,False,False,False,False
436.86,True,False,False,False,False,False
436.96,True,False,False,False,False,False
437.06,True,False,False,False,False,False
437.16,True,False,False,False,False,False
437.26,True,False,False,False,False,False
437.36,True,False,False,False,False,False
437.46,True,False,False,False,False,False
437.56,True,False,False,False,False,False
437.66,True,False,False,False,False,False
437.76,True,False,False,False,False,False
437.86,True,False,False,False,False,False
437.96,True,False,False,False,False,False
438.06,True,False,False,False,False,False
438.16,True,False,False,False,False,False
438.27,True,False,False,False,False,False
438.37,True,False,False,False,False,False
438.47,True,False,False,False,False,False
438.57,True,False,False,False,False,False
438.67,True,False,False,False,False,False
438.77,True,False,False,False,False,False
438.87,True,False,False,False,False,False
438.97,True,False,False,False,False,False
439.07,True,False,False,False,False,False
439.17,True,False,False,False,False,False
439.27,True,False,False,False,False,False
439.37,True,False,False,False,False,False
439.47,True,False,False,False,False,False
439.57,True,False,False,False,False,False
439.67,True,False,False,False,False,False
439.77,True,False,False,False,False,False
439.87,True,False,False,False,False,False
439.97,True,False,False,False,False,False
440.07,True,False,False,False,False,False
440.17,True,False,False,False,False,False
440.27,True,False,False,False,False,False
440.37,True,False,False,False,False,False
440.47,True,False,False,False,False,False
440.57,True,False,False,False,False,False
440.67,False,False,False,False,False,False
440.77,False,False,False,False,False,False
440.87,False,False,False,False,False,False
440.97,False,False,False,False,False,False
441.07,False,False,False,False,False,False
441.17,False,False,False,False,False,False
441.27,False,False,False,False,False,False
441.37,False,False,False,False,False,False
441.47,False,False,False,False,False,False
441.58,False,False,False,False,False,False
441.68,False,False,False,False,False,False
441.78,False,False,False,False,False,False
441.88,False,False,False,False,False,False
441.98,False,False,False,False,False,False
442.08,False,False,False,False,False,False
442.18,False,False,False,False,False,False
442.28,False,False,False,False,False,False
442.38,False,False,False,False,False,False
442.48,False,False,False,False,False,False
442.58,False,False,False,False,False,False
442.68,False,False,False,False,False,False
442.78,False,False,False,False,False,False
442.88,False,False,False,False,False,False
442.98,False,False,False,False,False,False
443.08,False,False,False,False,False,False
443.18,False,False,False,False,False,False
443.28,False,False,False,False,False,False
443.38,False,False,False,False,False,False
443.48,False,False,False,False,False,False
443.58,False,False,False,False,False,False
443.68,False,False,False,False,False,False
443.78,False,False,False,False,False,False
443.88,False,False,False,False,False,False
443.98,False,False,False,False,False,False
444.09,False,False,False,False,False,False
444.19,False,False,False,False,False,False
444.29,False,False,False,False,False,False
444.39,False,False,False,False,False,False
444.49,False,False,False,False,False,False
444.59,False,False,False,False,False,False
444.69,False,False,False,False,False,False
444.79,False,False,False,False,False,False
444.89,False,False,False,False,False,False
444.99,False,False,False,False,False,False
445.09,False,False,False,False,False,False
445.19,False,False,False,False,False,False
445.29,False,False,False,False,False,False
445.39,False,False,False,False,False,False
445.49,False,False,False,False,False,False
445.59,False,False,False,False,False,False
445.69,False,False,False,False,False,False
445.79,False,False,False,False,False,False
445.89,False,False,False,False,False,False
445.99,False,False,False,False,False,False
446.09,False,False,False,False,False,False
446.19,False,False,False,False,False,False
446.29,False,False,False,False,False,False
446.39,False,False,False,False,False,False
446.49,False,False,False,False,False,False
446.59,False,False,False,False,False,False
446.69,False,False,False,False,False,False
446.79,False,False,False,False,False,False
446.9,False,False,False,False,False,False
447.0,False,False,False,False,False,False
447.1,False,False,False,False,False,False
447.2,False,False,False,False,False,False
447.3,False,False,False,False,False,False
447.4,False,False,False,False,False,False
447.5,False,False,False,False,False,False
447.6,False,False,False,False,False,False
447.7,False,False,False,False,False,False
447.8,False,False,False,False,False,False
447.9,False,False,False,False,False,False
448.0,False,False,False,False,False,False
448.1,False,False,False,False,False,False
448.2,False,False,False,False,False,False
448.3,False,False,False,False,False,False
448.4,False,False,False,False,False,False
448.5,False,False,False,False,False,False
448.6,False,False,False,False,False,False
448.7,False,False,False,False,False,False
448.81,False,False,False,False,False,False
448.91,False,False,False,False,False,False
449.01,False,False,False,False,False,False
449.11,False,False,False,False,False,False
449.21,False,False,False,False,False,False
449.31,False,False,False,False,False,False
