Time,Poke1,Poke2,Line1,Line2,Line3,Line4
429.61,False,True,False,False,False,False
429.71,False,True,False,False,False,False
429.81,False,True,False,False,False,False
429.91,False,True,False,False,False,False
430.01,False,True,False,False,False,False
430.11,False,True,False,False,False,False
430.21,False,True,False,False,False,False
430.31,False,True,False,False,False,False
430.41,False,True,False,False,False,False
430.51,False,True,False,False,False,False
430.61,False,False,False,False,False,False
430.71,False,False,False,False,False,False
430.82,False,False,False,False,False,False
430.92,False,False,False,False,False,False
431.02,False,False,False,False,False,False
431.12,False,False,False,False,False,False
431.22,False,False,False,False,False,False
431.32,False,False,False,False,False,False
431.42,False,False,False,False,False,False
431.52,False,False,False,False,False,False
431.62,True,False,False,False,False,False
431.72,True,False,False,False,False,False
431.82,True,False,False,False,False,False
431.92,True,False,False,False,False,False
432.02,True,False,False,False,False,False
432.12,True,False,False,False,False,False
432.22,True,False,False,False,False,False
432.32,True,False,False,False,False,False
432.42,True,False,False,False,False,False
432.52,True,False,False,False,False,False
432.62,True,False,True,False,False,False
432.72,True,False,False,False,False,False
432.82,True,False,False,False,False,False
432.92,True,False,False,False,False,False
433.02,True,False,False,False,False,False
433.12,True,False,False,False,False,False
433.22,True,False,False,False,False,False
433.32,True,False,False,False,False,False
433.42,True,False,False,False,False,False
433.53,True,False,False,False,False,False
433.63,True,False,False,False,False,False
433.73,True,False,False,False,False,False
433.83,True,False,False,False,False,False
433.93,True,False,False,False,False,False
434.03,True,False,False,False,False,False
434.13,True,False,False,False,False,False
434.23,True,False,False,False,False,False
434.33,True,False,False,False,False,False
434.43,True,False,False,False,False,False
434.53,True,False,False,False,False,False
434.63,True,False,False,False,False,False
434.73,False,False,False,False,False,False
434.83,False,False,False,False,False,False
434.93,False,False,False,False,False,False
435.03,False,False,False,False,False,False
435.13,False,False,False,False,False,False
435.23,False,False,False,False,False,False
435.33,False,False,False,False,False,False
435.43,False,False,False,False,False,False
435.53,False,False,False,False,False,False
435.63,False,False,False,False,False,False
435.73,False,False,False,False,False,False
435.83,False,False,False,False,False,False
435.93,False,False,False,False,False,False
436.03,False,False,False,False,False,False
436.13,False,False,False,False,False,False
436.23,False,False,False,False,False,False
436.33,False,False,False,False,False,False
436.43,False,False,False,False,False,False
436.53,False,False,False,False,False,False
436.64,False,False,False,False,False,False
436.74,False,False,False,False,False,False
436.84,False,False,False,False,False,False
436.94,False,False,False,False,False,False
437.04,False,False,False,False,False,False
437.14,False,False,False,False,False,False
437.24,False,False,False,False,False,False
437.34,False,False,False,False,False,False
437.44,False,False,False,False,False,False
437.54,False,False,False,False,False,False
437.64,False,False,False,False,False,False
437.74,False,False,False,False,False,False
437.84,False,False,False,False,False,False
437.94,False,False,False,False,False,False
438.04,False,False,False,False,False,False
438.14,False,False,False,False,False,False
438.24,False,False,False,False,False,False
438.34,False,False,False,False,False,False
438.44,False,False,False,False,False,False
438.54,False,False,False,False,False,False
438.64,False,False,False,False,False,False
438.74,False,False,False,False,False,False
438.84,False,False,False,False,False,False
438.94,False,False,False,False,False,False
439.04,False,False,False,False,False,False
439.14,False,False,False,False,False,False
439.24,False,False,False,False,False,False
439.34,False,False,False,False,False,False
439.44,False,True,False,False,False,False
439.54,False,True,False,False,False,False
439.65,False,True,False,False,False,False
439.75,False,True,False,False,False,False
439.85,False,True,False,False,False,False
439.95,False,True,False,False,False,False
440.05,False,True,False,False,False,False
440.15,False,True,False,False,False,False
440.25,False,True,False,False,False,False
440.35,False,True,False,False,False,False
440.45,False,True,False,False,False,False
440.55,False,True,False,False,False,False
440.65,False,True,False,False,False,False
440.75,False,True,False,False,False,False
440.85,False,True,False,False,False,False
440.95,False,True,False,False,False,False
441.05,False,True,False,False,False,False
441.15,False,True,False,False,False,False
441.25,False,True,False,False,False,False
441.35,False,True,False,False,False,False
441.45,False,True,False,False,False,False
441.55,False,True,False,False,False,False
441.65,False,True,False,False,False,False
441.75,False,True,False,False,False,False
441.85,False,True,False,False,False,False
441.96,False,True,False,False,False,False
442.06,False,True,False,False,False,False
442.16,False,True,False,False,False,False
442.26,False,True,False,False,False,False
442.36,False,True,False,False,False,False
442.46,False,True,False,False,False,False
442.56,False,True,False,False,False,False
442.66,False,True,False,False,False,False
442.76,False,True,False,False,False,False
442.86,False,True,False,False,False,False
442.96,False,True,False,False,False,False
443.06,False,False,False,False,False,False
443.16,False,False,False,False,False,False
443.26,False,False,False,False,False,False
443.36,False,False,False,False,False,False
443.46,False,False,False,False,False,False
443.56,False,False,False,False,False,False
443.66,False,False,False,False,False,False
443.76,False,False,False,False,False,False
443.86,False,False,False,False,False,False
443.96,False,False,False,False,False,False
444.06,False,True,False,False,False,False
444.16,False,True,False,False,False,False
444.26,False,True,False,False,False,False
444.36,False,False,False,False,False,False
444.47,False,False,False,False,False,False
444.57,False,False,False,False,False,False
444.67,False,False,False,False,False,False
444.77,False,False,False,False,False,False
444.87,False,False,False,False,False,False
444.97,False,False,False,False,False,False
445.07,False,False,False,False,False,False
445.17,True,False,False,False,False,False
445.27,True,False,False,False,False,False
445.37,True,False,False,False,False,False
445.47,True,False,False,False,False,False
445.57,True,False,False,False,False,False
445.67,True,False,False,False,False,False
445.77,True,False,False,False,False,False
445.87,True,False,False,False,False,False
445.97,True,False,False,False,False,False
446.07,True,False,False,False,False,False
446.17,True,False,True,False,False,False
446.27,True,False,False,False,False,False
446.37,True,False,False,False,False,False
446.47,True,False,False,False,False,False
446.57,True,False,False,False,False,False
446.67,True,False,False,False,False,False
446.77,True,False,False,False,False,False
446.88,True,False,False,False,False,False
446.98,True,False,False,False,False,False
447.08,True,False,False,False,False,False
447.18,True,False,False,False,False,False
447.28,True,False,False,False,False,False
447.38,True,False,False,False,False,False
447.48,True,False,False,False,False,False
447.58,True,False,False,False,False,False
447.68,True,False,False,False,False,False
447.78,True,False,False,False,False,False
447.88,True,False,False,False,False,False
447.98,True,False,False,False,False,False
448.08,True,False,False,False,False,False
448.18,True,False,False,False,False,False
448.28,True,False,False,False,False,False
448.38,True,False,False,False,False,False
448.48,True,False,False,False,False,False
448.58,False,False,False,False,False,False
448.68,False,False,False,False,False,False
448.78,False,False,False,False,False,False
448.88,False,False,False,False,False,False
448.98,False,False,False,False,False,False
449.08,False,False,False,False,False,False
449.18,False,False,False,False,False,False
449.28,False,False,False,False,False,False
449.38,False,False,False,False,False,False
449.48,False,False,False,False,False,False
449.58,False,False,False,False,False,False
449.68,False,False,False,False,False,False
449.79,False,False,False,False,False,False
449.89,False,False,False,False,False,False
449.99,True,False,False,False,False,False
450.09,True,False,False,False,False,False
450.19,False,False,False,False,False,False
450.29,False,False,False,False,False,False
450.39,False,False,False,False,False,False
450.49,False,False,False,False,False,False
450.59,False,False,False,False,False,False
450.69,False,False,False,False,False,False
450.79,False,False,False,False,False,False
450.89,False,False,False,False,False,False
450.99,False,False,False,False,False,False
451.09,False,True,False,False,False,False
451.19,False,True,False,False,False,False
451.29,False,True,False,False,False,False
451.39,False,True,False,False,False,False
451.49,False,True,False,False,False,False
451.59,False,True,False,False,False,False
451.69,False,True,False,False,False,False
451.79,False,True,False,False,False,False
451.89,False,True,False,False,False,False
451.99,False,True,False,False,False,False
452.09,False,True,False,False,False,False
452.19,False,True,False,False,False,False
452.29,False,True,False,False,False,False
452.39,False,True,False,False,False,False
452.49,False,True,False,False,False,False
452.59,False,True,False,False,False,False
452.69,False,True,False,False,False,False
452.8,False,True,False,False,False,False
452.9,False,True,False,False,False,False
453.0,False,True,False,False,False,False
453.1,False,True,False,False,False,False
453.2,False,True,False,False,False,False
453.3,False,True,False,False,False,False
453.4,False,True,False,False,False,False
453.5,False,False,False,False,False,False
453.6,False,False,False,False,False,False
453.7,False,False,False,False,False,False
453.8,False,False,False,False,False,False
453.9,False,False,False,False,False,False
454.0,False,False,False,False,False,False
454.1,False,False,False,False,False,False
454.2,False,False,False,False,False,False
454.3,False,False,False,False,False,False
454.4,False,False,False,False,False,False
454.5,False,False,False,False,False,False
454.6,False,False,False,False,False,False
454.7,False,False,False,False,False,False
454.8,False,False,False,False,False,False
454.9,False,False,False,False,False,False
455.0,False,False,False,False,False,False
455.1,False,False,False,False,False,False
455.2,False,False,False,False,False,False
455.3,False,False,False,False,False,False
455.41,False,False,False,False,False,False
455.51,False,False,False,False,False,False
455.61,False,False,False,False,False,False
455.71,False,False,False,False,False,False
455.81,False,False,False,False,False,False
455.91,False,False,False,False,False,False
456.01,False,False,False,False,False,False
456.11,False,False,False,False,False,False
456.21,False,False,False,False,False,False
456.31,False,False,False,False,False,False
456.41,False,False,False,False,False,False
456.51,False,False,False,False,False,False
456.61,False,False,False,False,False,False
456.71,False,False,False,False,False,False
456.81,False,False,False,False,False,False
456.91,False,False,False,False,False,False
457.01,False,False,False,False,False,False
457.11,False,False,False,False,False,False
457.21,False,False,False,False,False,False
457.31,False,False,False,False,False,False
457.41,False,False,False,False,False,False
457.51,False,False,False,False,False,False
457.61,False,False,False,False,False,False
457.71,False,False,False,False,False,False
457.81,False,False,False,False,False,False
457.91,False,False,False,False,False,False
458.01,False,False,False,False,False,False
458.11,False,False,False,False,False,False
458.21,False,False,False,False,False,False
458.31,False,False,False,False,False,False
458.41,False,False,False,False,False,False
458.52,False,False,False,False,False,False
458.62,False,False,False,False,False,False
458.72,False,False,False,False,False,False
458.82,False,False,False,False,False,False
458.92,False,False,False,False,False,False
459.02,False,False,False,False,False,False
459.12,False,False,False,False,False,False
459.22,False,False,False,False,False,False
459.32,False,False,False,False,False,False
459.42,False,False,False,False,False,False
459.52,False,False,False,False,False,False
459.62,False,False,False,False,False,False
459.72,False,False,False,False,False,False
459.82,False,False,False,False,False,False
459.92,False,False,False,False,False,False
460.02,False,False,False,False,False,False
460.12,False,False,False,False,False,False
460.22,False,False,False,False,False,False
460.32,False,False,False,False,False,False
460.42,False,False,False,False,False,False
460.52,False,False,False,False,False,False
460.62,False,False,False,False,False,False
460.72,False,False,False,False,False,False
460.83,False,False,False,False,False,False
460.93,False,False,False,False,False,False
461.03,False,False,False,False,False,False
461.13,False,False,False,False,False,False
461.23,False,False,False,False,False,False
461.33,False,False,False,False,False,False
461.43,False,False,False,False,False,False
461.53,False,False,False,False,False,False
461.63,False,False,False,False,False,False
461.73,False,False,False,False,False,False
461.83,False,False,False,False,False,False
461.93,False,False,False,False,False,False
462.03,False,False,False,False,False,False
462.13,False,False,False,False,False,False
462.23,False,False,False,False,False,False
462.33,False,False,False,False,False,False
462.43,False,False,False,False,False,False
462.53,False,False,False,False,False,False
462.63,False,False,False,False,False,False
462.73,False,False,False,False,False,False
462.83,False,False,False,False,False,False
462.93,False,False,False,False,False,False
463.03,False,False,False,False,False,False
463.14,False,False,False,False,False,False
463.24,False,False,False,False,False,False
463.34,False,False,False,False,False,False
463.44,False,False,False,False,False,False
463.54,False,False,False,False,False,False
463.64,False,False,False,False,False,False
463.74,False,False,False,False,False,False
463.84,False,False,False,False,False,False
463.94,False,False,False,False,False,False
464.04,False,False,False,False,False,False
464.14,False,False,False,False,False,False
464.24,False,False,False,False,False,False
464.34,False,False,False,False,False,False
464.44,False,False,False,False,False,False
464.54,False,False,False,False,False,False
464.64,False,False,False,False,False,False
464.74,False,False,False,False,False,False
464.84,False,False,False,False,False,False
464.94,False,False,False,False,False,False
465.04,False,False,False,False,False,False
465.14,False,False,False,False,False,False
465.24,False,False,False,False,False,False
465.34,False,False,False,False,False,False
465.44,False,False,False,False,False,False
465.54,False,False,False,False,False,False
465.64,False,False,False,False,False,False
465.74,False,False,False,False,False,False
465.84,False,False,False,False,False,False
465.95,False,False,False,False,False,False
466.05,False,False,False,False,False,False
466.15,False,False,False,False,False,False
466.25,False,False,False,False,False,False
466.35,False,True,False,False,False,False
466.45,False,True,False,False,False,False
466.55,False,True,False,False,False,False
466.66,False,True,False,False,False,False
466.76,False,True,False,False,False,False
466.86,False,True,False,False,False,False
466.96,False,True,False,False,False,False
467.06,False,True,False,False,False,False
467.16,False,True,False,False,False,False
467.26,False,True,False,False,False,False
467.36,False,True,False,True,False,False
467.46,False,True,False,False,False,False
467.56,False,True,False,False,False,False
467.66,False,True,False,False,False,False
467.76,False,True,False,False,False,False
467.86,False,True,False,False,False,False
467.96,False,True,False,False,False,False
468.06,False,True,False,False,False,False
468.16,False,True,False,False,False,False
468.26,False,True,False,False,False,False
468.36,False,True,False,False,False,False
468.46,False,True,False,False,False,False
468.56,False,True,False,False,False,False
468.66,False,True,False,False,False,False
468.76,False,True,False,False,False,False
468.86,False,True,False,False,False,False
468.97,False,True,False,False,False,False
469.07,False,False,False,False,False,False
469.17,False,False,False,False,False,False
469.27,False,False,False,False,False,False
469.37,False,False,False,False,False,False
469.47,False,False,False,False,False,False
469.57,False,False,False,False,False,False
469.67,False,False,False,False,False,False
469.77,False,False,False,False,False,False
469.87,False,False,False,False,False,False
469.97,False,False,False,False,False,False
470.07,False,False,False,False,False,False
470.17,False,False,False,False,False,False
470.27,False,False,False,False,False,False
470.37,False,False,False,False,False,False
470.47,False,False,False,False,False,False
470.57,False,False,False,False,False,False
470.67,False,False,False,False,False,False
470.77,False,False,False,False,False,False
470.87,False,False,False,False,False,False
470.97,False,False,False,False,False,False
471.07,False,False,False,False,False,False
471.17,False,False,False,False,False,False
471.27,False,False,False,False,False,False
471.37,False,False,False,False,False,False
471.47,False,False,False,False,False,False
471.57,False,False,False,False,False,False
471.67,False,False,False,False,False,False
471.77,False,False,False,False,False,False
471.88,False,False,False,False,False,False
471.98,False,False,False,False,False,False
472.08,False,False,False,False,False,False
472.18,False,False,False,False,False,False
472.28,False,False,False,False,False,False
472.38,False,False,False,False,False,False
472.48,False,False,False,False,False,False
472.58,False,False,False,False,False,False
472.68,False,False,False,False,False,False
472.78,False,False,False,False,False,False
472.88,False,False,False,False,False,False
472.98,False,False,False,False,False,False
473.08,False,False,False,False,False,False
473.18,False,False,False,False,False,False
473.28,False,False,False,False,False,False
473.38,False,False,False,False,False,False
473.48,False,False,False,False,False,False
473.58,False,False,False,False,False,False
473.68,False,False,False,False,False,False
473.78,False,False,False,False,False,False
473.88,False,False,False,False,False,False
473.98,False,False,False,False,False,False
474.08,False,False,False,False,False,False
474.19,False,False,False,False,False,False
474.29,False,False,False,False,False,False
474.39,False,False,False,False,False,False
474.49,False,False,False,False,False,False
474.59,False,False,False,False,False,False
474.69,False,False,False,False,False,False
474.79,False,True,False,False,False,False
474.89,False,True,False,False,False,False
474.99,False,True,False,False,False,False
475.09,False,False,False,False,False,False
475.19,False,False,False,False,False,False
475.29,False,False,False,False,False,False
475.39,False,False,False,False,False,False
475.49,False,False,False,False,False,False
475.59,False,False,False,False,False,False
475.69,False,False,False,False,False,False
475.79,True,False,False,False,False,False
475.89,True,False,False,False,False,False
475.99,True,False,False,False,False,False
476.09,True,False,False,False,False,False
476.19,True,False,False,False,False,False
476.29,True,False,False,False,False,False
476.39,True,False,False,False,False,False
476.49,True,False,False,False,False,False
476.59,True,False,False,False,False,False
476.69,True,False,False,False,False,False
476.79,True,False,True,False,False,False
476.89,True,False,False,False,False,False
476.99,True,False,False,False,False,False
477.09,True,False,False,False,False,False
477.19,True,False,False,False,False,False
477.29,True,False,False,False,False,False
477.39,True,False,False,False,False,False
477.49,True,False,False,False,False,False
477.59,True,False,False,False,False,False
477.7,True,False,False,False,False,False
477.8,True,False,False,False,False,False
477.9,True,False,False,False,False,False
478.0,True,False,False,False,False,False
478.1,True,False,False,False,False,False
478.2,True,False,False,False,False,False
478.3,True,False,False,False,False,False
478.4,True,False,False,False,False,False
478.5,True,False,False,False,False,False
478.6,True,False,False,False,False,False
478.7,True,False,False,False,False,False
478.8,True,False,False,False,False,False
478.9,True,False,False,False,False,False
479.0,True,False,False,False,False,False
479.1,False,False,False,False,False,False
479.2,False,False,False,False,False,False
479.3,False,False,False,False,False,False
479.4,False,False,False,False,False,False
479.5,False,False,False,False,False,False
479.6,False,False,False,False,False,False
479.71,False,False,False,False,False,False
479.81,False,False,False,False,False,False
479.91,False,False,False,False,False,False
480.01,False,False,False,False,False,False
480.11,False,False,False,False,False,False
480.21,False,False,False,False,False,False
480.31,False,False,False,False,False,False
480.41,False,False,False,False,False,False
480.51,False,False,False,False,False,False
480.61,False,False,False,False,False,False
480.71,False,False,False,False,False,False
480.81,False,False,False,False,False,False
480.91,False,False,False,False,False,False
481.01,False,False,False,False,False,False
481.11,False,False,False,False,False,False
481.21,False,False,False,False,False,False
481.31,False,False,False,False,False,False
481.41,False,False,False,False,False,False
481.51,False,False,False,False,False,False
481.61,False,False,False,False,False,False
481.71,False,False,False,False,False,False
481.81,False,False,False,False,False,False
481.91,False,False,False,False,False,False
482.01,False,False,False,False,False,False
482.11,False,False,False,False,False,False
482.21,False,False,False,False,False,False
482.31,False,False,False,False,False,False
482.41,False,False,False,False,False,False
482.51,False,False,False,False,False,False
482.61,False,False,False,False,False,False
482.71,False,False,False,False,False,False
482.81,False,False,False,False,False,False
482.92,False,False,False,False,False,False
483.02,False,False,False,False,False,False
483.12,False,False,False,False,False,False
483.22,False,False,False,False,False,False
483.32,False,False,False,False,False,False
483.42,False,False,False,False,False,False
483.52,False,False,False,False,False,False
483.62,False,False,False,False,False,False
483.72,False,False,False,False,False,False
483.82,False,False,False,False,False,False
483.92,False,False,False,False,False,False
484.02,False,False,False,False,False,False
484.12,False,False,False,False,False,False
484.23,False,False,False,False,False,False
484.33,False,False,False,False,False,False
484.43,False,False,False,False,False,False
484.53,False,False,False,False,False,False
484.63,False,False,False,False,False,False
484.73,False,False,False,False,False,False
484.83,False,False,False,False,False,False
484.93,False,False,False,False,False,False
485.03,False,False,False,False,False,False
485.13,False,False,False,False,False,False
485.23,False,False,False,False,False,False
485.33,False,False,False,False,False,False
485.43,False,False,False,False,False,False
485.53,False,False,False,False,False,False
485.63,False,False,False,False,False,False
485.73,False,False,False,False,False,False
485.83,False,False,False,False,False,False
485.93,False,False,False,False,False,False
486.03,False,False,False,False,False,False
486.13,False,False,False,False,False,False
486.23,False,False,False,False,False,False
486.33,False,False,False,False,False,False
486.43,False,False,False,False,False,False
486.53,False,False,False,False,False,False
486.63,False,False,False,False,False,False
486.73,False,False,False,False,False,False
486.83,False,False,False,False,False,False
486.94,False,False,False,False,False,False
487.04,False,False,False,False,False,False
487.14,False,False,False,False,False,False
487.24,False,False,False,False,False,False
487.34,False,False,False,False,False,False
487.44,False,False,False,False,False,False
487.54,False,False,False,False,False,False
487.64,False,False,False,False,False,False
487.74,False,False,False,False,False,False
487.84,False,False,False,False,False,False
487.94,False,False,False,False,False,False
488.04,False,False,False,False,False,False
488.14,False,False,False,False,False,False
488.24,False,False,False,False,False,False
488.34,False,False,False,False,False,False
488.44,False,False,False,False,False,False
488.54,False,False,False,False,False,False
488.64,False,False,False,False,False,False
488.74,False,False,False,False,False,False
488.84,False,False,False,False,False,False
488.94,False,False,False,False,False,False
489.05,False,False,False,False,False,False
489.15,False,False,False,False,False,False
489.25,False,False,False,False,False,False
489.35,False,False,False,False,False,False
489.45,False,False,False,False,False,False
489.55,False,False,False,False,False,False
489.65,False,False,False,False,False,False
489.75,False,False,False,False,False,False
489.85,False,False,False,False,False,False
489.95,False,False,False,False,False,False
490.05,False,False,False,False,False,False
490.15,False,False,False,False,False,False
490.25,False,False,False,False,False,False
490.35,False,False,False,False,False,False
490.45,False,False,False,False,False,False
490.55,False,False,False,False,False,False
490.65,False,False,False,False,False,False
490.75,False,False,False,False,False,False
490.85,False,False,False,False,False,False
490.95,False,False,False,False,False,False
491.05,False,False,False,False,False,False
491.16,False,False,False,False,False,False
491.26,False,False,False,False,False,False
491.36,False,False,False,False,False,False
491.46,False,False,False,False,False,False
491.56,False,False,False,False,False,False
491.66,False,False,False,False,False,False
491.76,False,False,False,False,False,False
491.86,False,False,False,False,False,False
491.96,False,False,False,False,False,False
492.06,False,False,False,False,False,False
492.16,False,False,False,False,False,False
492.26,False,False,False,False,False,False
492.36,False,False,False,False,False,False
492.46,False,False,False,False,False,False
492.56,False,False,False,False,False,False
492.66,False,False,False,False,False,False
492.76,False,False,False,False,False,False
492.86,False,False,False,False,False,False
492.96,False,False,False,False,False,False
493.06,False,False,False,False,False,False
493.16,False,False,False,False,False,False
493.26,False,False,False,False,False,False
493.36,False,False,False,False,False,False
493.46,False,False,False,False,False,False
493.56,False,False,False,False,False,False
493.66,False,False,False,False,False,False
493.76,False,False,False,False,False,False
493.87,False,False,False,False,False,False
493.97,False,False,False,False,False,False
494.07,False,False,False,False,False,False
494.17,False,False,False,False,False,False
494.27,False,False,False,False,False,False
494.37,False,True,False,False,False,False
494.47,False,True,False,False,False,False
494.57,False,True,False,False,False,False
494.67,False,True,False,False,False,False
494.77,False,True,False,False,False,False
494.87,False,True,False,False,False,False
494.97,False,True,False,False,False,False
495.07,False,True,False,False,False,False
495.17,False,True,False,False,False,False
495.28,False,True,False,False,False,False
495.38,False,True,False,False,False,False
495.48,False,True,False,False,False,False
495.58,False,True,False,False,False,False
495.68,False,True,False,False,False,False
495.78,False,True,False,False,False,False
495.88,False,True,False,False,False,False
495.98,False,True,False,False,False,False
496.08,False,True,False,False,False,False
496.18,False,True,False,False,False,False
496.28,False,True,False,False,False,False
496.38,False,True,False,False,False,False
496.48,False,False,False,False,False,False
496.58,False,False,False,False,False,False
496.68,False,False,False,False,False,False
496.78,False,False,False,False,False,False
496.88,False,False,False,False,False,False
496.98,False,False,False,False,False,False
497.08,False,False,False,False,False,False
497.18,False,False,False,False,False,False
497.28,False,False,False,False,False,False
497.38,False,False,False,False,False,False
497.48,False,False,False,False,False,False
497.58,False,False,False,False,False,False
497.68,False,False,False,False,False,False
497.78,False,False,False,False,False,False
497.89,False,False,False,False,False,False
497.99,False,False,False,False,False,False
498.09,False,False,False,False,False,False
498.19,False,False,False,False,False,False
498.29,False,False,False,False,False,False
498.39,False,False,False,False,False,False
498.49,False,False,False,False,False,False
498.59,False,False,False,False,False,False
498.69,False,False,False,False,False,False
498.79,False,False,False,False,False,False
498.89,False,False,False,False,False,False
498.99,False,False,False,False,False,False
499.11,False,False,False,False,False,False
499.21,False,False,False,False,False,False
499.32,False,False,False,False,False,False
499.42,False,False,False,False,False,False
499.52,False,False,False,False,False,False
499.62,False,False,False,False,False,False
499.72,False,False,False,False,False,False
499.82,False,True,False,False,False,False
499.92,False,True,False,False,False,False
500.02,False,True,False,False,False,False
500.12,False,False,False,False,False,False
500.22,False,False,False,False,False,False
500.32,False,False,False,False,False,False
500.42,False,False,False,False,False,False
500.52,False,False,False,False,False,False
500.62,False,False,False,False,False,False
500.72,False,False,False,False,False,False
500.82,True,False,False,False,False,False
500.92,True,False,False,False,False,False
501.02,True,False,False,False,False,False
501.12,True,False,False,False,False,False
501.22,True,False,False,False,False,False
501.32,True,False,False,False,False,False
501.42,True,False,False,False,False,False
501.52,True,False,False,False,False,False
501.62,True,False,False,False,False,False
501.72,True,False,False,False,False,False
501.82,True,False,False,False,False,False
501.93,True,False,False,False,False,False
502.03,True,False,False,False,False,False
502.13,True,False,False,False,False,False
502.23,True,False,False,False,False,False
502.33,True,False,False,False,False,False
502.43,True,False,False,False,False,False
502.53,True,False,False,False,False,False
502.63,True,False,False,False,False,False
502.73,True,False,False,False,False,False
502.83,True,False,False,False,False,False
502.93,True,False,False,False,False,False
503.03,True,False,False,False,False,False
503.13,True,False,False,False,False,False
503.23,True,False,False,False,False,False
503.33,True,False,False,False,False,False
503.43,True,False,False,False,False,False
503.53,True,False,False,False,False,False
503.63,True,False,False,False,False,False
503.73,True,False,False,False,False,False
503.83,True,False,False,False,False,False
503.93,True,False,False,False,False,False
504.03,True,False,False,False,False,False
504.13,False,False,False,False,False,False
504.23,False,False,False,False,False,False
504.33,False,False,False,False,False,False
504.43,False,False,False,False,False,False
504.54,False,False,False,False,False,False
504.64,False,False,False,False,False,False
504.74,False,False,False,False,False,False
504.84,False,False,False,False,False,False
504.94,False,False,False,False,False,False
505.04,False,False,False,False,False,False
505.14,False,False,False,False,False,False
505.24,False,False,False,False,False,False
505.34,False,False,False,False,False,False
505.44,False,False,False,False,False,False
505.54,False,False,False,False,False,False
505.64,False,False,False,False,False,False
505.74,False,False,False,False,False,False
505.84,False,False,False,False,False,False
505.94,False,False,False,False,False,False
506.04,False,False,False,False,False,False
506.14,False,False,False,False,False,False
506.24,False,False,False,False,False,False
506.34,False,True,False,False,False,False
506.44,False,True,False,False,False,False
506.54,False,True,False,False,False,False
506.64,False,True,False,False,False,False
506.74,False,True,False,False,False,False
506.84,False,True,False,False,False,False
506.94,False,True,False,False,False,False
507.04,False,True,False,False,False,False
507.14,False,True,False,False,False,False
507.24,False,True,False,False,False,False
507.34,False,True,False,False,False,False
507.44,False,True,False,False,False,False
507.54,False,True,False,False,False,False
507.65,False,True,False,False,False,False
507.75,False,True,False,False,False,False
507.85,False,True,False,False,False,False
507.95,False,True,False,False,False,False
508.05,False,False,False,False,False,False
508.15,False,False,False,False,False,False
508.25,False,False,False,False,False,False
508.35,False,False,False,False,False,False
508.45,False,False,False,False,False,False
508.55,False,False,False,False,False,False
508.65,False,False,False,False,False,False
508.75,False,False,False,False,False,False
508.85,False,False,False,False,False,False
508.95,False,False,False,False,False,False
509.05,False,False,False,False,False,False
509.15,False,False,False,False,False,False
509.25,False,False,False,False,False,False
509.35,False,False,False,False,False,False
509.45,False,False,False,False,False,False
509.55,False,False,False,False,False,False
509.65,False,False,False,False,False,False
509.75,False,False,False,False,False,False
509.85,False,False,False,False,False,False
509.95,False,False,False,False,False,False
510.05,False,False,False,False,False,False
510.15,False,False,False,False,False,False
510.26,False,False,False,False,False,False
510.36,False,False,False,False,False,False
510.46,False,False,False,False,False,False
510.56,False,False,False,False,False,False
510.66,False,False,False,False,False,False
510.76,False,False,False,False,False,False
510.86,False,False,False,False,False,False
510.96,False,False,False,False,False,False
511.06,True,False,False,False,False,False
511.16,True,False,False,False,False,False
511.26,True,False,False,False,False,False
511.36,True,False,False,False,False,False
511.46,True,False,False,False,False,False
511.56,True,False,False,False,False,False
511.66,True,False,False,False,False,False
511.76,True,False,False,False,False,False
511.86,True,False,False,False,False,False
511.96,True,False,False,False,False,False
512.06,True,False,False,False,False,False
512.16,True,False,False,False,False,False
512.26,True,False,False,False,False,False
512.36,True,False,False,False,False,False
512.46,True,False,False,False,False,False
512.56,True,False,False,False,False,False
512.66,True,False,False,False,False,False
512.76,True,False,False,False,False,False
512.86,False,False,False,False,False,False
512.96,True,False,False,False,False,False
513.06,False,False,False,False,False,False
513.16,False,False,False,False,False,False
513.27,False,False,False,False,False,False
513.37,False,False,False,False,False,False
513.47,False,False,False,False,False,False
513.57,False,False,False,False,False,False
513.67,False,False,False,False,False,False
513.77,False,False,False,False,False,False
513.87,False,False,False,False,False,False
513.97,False,False,False,False,False,False
514.07,False,False,False,False,False,False
514.17,False,False,False,False,False,False
514.27,False,False,False,False,False,False
514.37,False,False,False,False,False,False
514.47,False,True,False,False,False,False
514.57,False,True,False,False,False,False
514.67,False,True,False,False,False,False
514.77,False,True,False,False,False,False
514.87,False,True,False,False,False,False
514.98,False,True,False,False,False,False
515.08,False,True,False,False,False,False
515.18,False,True,False,False,False,False
515.28,False,True,False,False,False,False
515.38,False,True,False,False,False,False
515.48,False,True,False,False,False,False
515.58,False,True,False,False,False,False
515.68,False,True,False,False,False,False
515.78,False,True,False,False,False,False
515.88,False,True,False,False,False,False
515.98,False,True,False,False,False,False
516.08,False,True,False,False,False,False
516.18,False,True,False,False,False,False
516.28,False,True,False,False,False,False
516.38,False,True,False,False,False,False
516.48,False,True,False,False,False,False
516.58,False,True,False,False,False,False
516.68,False,True,False,False,False,False
516.78,False,True,False,False,False,False
516.88,False,True,False,False,False,False
516.98,False,True,False,False,False,False
517.08,False,True,False,False,False,False
517.18,False,True,False,False,False,False
