Time,Poke1,Poke2,Line1,Line2,Line3,Line4
260.2,False,False,False,False,False,False
260.3,False,False,False,False,False,False
260.4,False,False,False,False,False,False
260.5,False,False,False,False,False,False
260.6,False,False,False,False,False,False
260.7,False,False,False,False,False,False
260.8,False,False,False,False,False,False
260.9,False,False,False,False,False,False
261.0,False,False,False,False,False,False
261.11,False,False,False,False,False,False
261.21,False,False,False,False,False,False
261.31,False,False,False,False,False,False
261.41,False,False,False,False,False,False
261.51,False,False,False,False,False,False
261.61,False,False,False,False,False,False
261.71,False,False,False,False,False,False
261.81,False,False,False,False,False,False
261.91,False,False,False,False,False,False
262.01,False,False,False,False,False,False
262.11,False,False,False,False,False,False
262.21,False,False,False,False,False,False
262.31,False,False,False,False,False,False
262.41,False,False,False,False,False,False
262.51,False,False,False,False,False,False
262.61,False,False,False,False,False,False
262.71,False,False,False,False,False,False
262.81,False,False,False,False,False,False
262.91,False,False,False,False,False,False
263.01,False,False,False,False,False,False
263.11,False,False,False,False,False,False
263.21,False,False,False,False,False,False
263.31,False,False,False,False,False,False
263.42,False,False,False,False,False,False
263.52,False,False,False,False,False,False
263.62,False,False,False,False,False,False
263.72,False,False,False,False,False,False
263.82,False,False,False,False,False,False
263.92,False,False,False,False,False,False
264.02,False,False,False,False,False,False
264.12,False,False,False,False,False,False
264.22,False,False,False,False,False,False
264.32,False,False,False,False,False,False
264.42,False,False,False,False,False,False
264.52,False,False,False,False,False,False
264.62,False,False,False,False,False,False
264.72,False,False,False,False,False,False
264.82,False,False,False,False,False,False
264.92,False,False,False,False,False,False
265.02,False,False,False,False,False,False
265.12,False,False,False,False,False,False
265.23,False,False,False,False,False,False
265.33,False,False,False,False,False,False
265.43,False,False,False,False,False,False
265.53,False,False,False,False,False,False
265.63,False,False,False,False,False,False
265.73,False,False,False,False,False,False
265.83,False,False,False,False,False,False
265.93,False,False,False,False,False,False
266.03,False,False,False,False,False,False
266.13,False,False,False,False,False,False
266.23,False,False,False,False,False,False
266.33,False,False,False,False,False,False
266.43,False,False,False,False,False,False
266.53,False,False,False,False,False,False
266.63,False,False,False,False,False,False
266.73,False,False,False,False,False,False
266.83,False,False,False,False,False,False
266.93,False,False,False,False,False,False
267.03,False,False,False,False,False,False
267.13,False,False,False,False,False,False
267.23,False,False,False,False,False,False
267.33,False,False,False,False,False,False
267.43,False,False,False,False,False,False
267.53,False,False,False,False,False,False
267.63,False,False,False,False,False,False
267.73,False,False,False,False,False,False
267.84,False,False,False,False,False,False
267.94,False,False,False,False,False,False
268.04,False,False,False,False,False,False
268.14,False,False,False,False,False,False
268.24,False,False,False,False,False,False
268.34,False,False,False,False,False,False
268.44,False,False,False,False,False,False
268.54,False,False,False,False,False,False
268.64,False,False,False,False,False,False
268.74,False,False,False,False,False,False
268.84,False,False,False,False,False,False
268.94,False,False,False,False,False,False
269.04,False,False,False,False,False,False
269.14,False,False,False,False,False,False
269.24,False,False,False,False,False,False
269.34,False,False,False,False,False,False
269.44,False,False,False,False,False,False
269.54,False,False,False,False,False,False
269.64,False,False,False,False,False,False
269.74,False,False,False,False,False,False
269.84,False,False,False,False,False,False
269.95,False,False,False,False,False,False
270.05,False,False,False,False,False,False
270.15,False,False,False,False,False,False
270.25,False,False,False,False,False,False
270.35,False,False,False,False,False,False
270.45,False,False,False,False,False,False
270.55,False,False,False,False,False,False
270.65,False,False,False,False,False,False
270.75,False,False,False,False,False,False
270.85,False,False,False,False,False,False
270.95,False,False,False,False,False,False
271.05,False,False,False,False,False,False
271.15,False,False,False,False,False,False
271.25,False,False,False,False,False,False
271.35,False,False,False,False,False,False
271.45,False,False,False,False,False,False
271.55,False,False,False,False,False,False
271.65,False,False,False,False,False,False
271.75,False,False,False,False,False,False
271.85,True,False,False,False,False,False
271.95,True,False,True,False,False,False
272.05,True,False,False,False,False,False
272.15,True,False,False,False,False,False
272.25,True,False,False,False,False,False
272.35,True,False,False,False,False,False
272.45,True,False,False,False,False,False
272.56,True,False,False,False,False,False
272.66,True,False,False,False,False,False
272.76,True,False,False,False,False,False
272.86,True,False,False,False,False,False
272.96,True,False,False,False,False,False
273.06,True,False,False,False,False,False
273.16,True,False,False,False,False,False
273.26,True,False,False,False,False,False
273.36,True,False,False,False,False,False
273.46,True,False,False,False,False,False
273.56,True,False,False,False,False,False
273.66,True,False,False,False,False,False
273.76,True,False,False,False,False,False
273.86,True,False,False,False,False,False
273.96,True,False,False,False,False,False
274.06,True,False,False,False,False,False
274.16,True,False,False,False,False,False
274.27,True,False,False,False,False,False
274.37,False,False,False,False,False,False
274.47,False,False,False,False,False,False
274.57,False,False,False,False,False,False
274.67,False,False,False,False,False,False
274.77,False,False,False,False,False,False
274.87,False,False,False,False,False,False
274.97,False,False,False,False,False,False
275.07,False,False,False,False,False,False
275.17,False,False,False,False,False,False
275.27,False,False,False,False,False,False
275.37,False,False,False,False,False,False
275.47,False,False,False,False,False,False
275.57,False,False,False,False,False,False
275.67,False,False,False,False,False,False
275.77,False,False,False,False,False,False
275.87,False,False,False,False,False,False
275.97,False,False,False,False,False,False
276.07,False,False,False,False,False,False
276.17,False,False,False,False,False,False
276.27,False,False,False,False,False,False
276.37,False,False,False,False,False,False
276.47,True,False,False,False,False,False
276.57,False,False,False,False,False,False
276.67,False,False,False,False,False,False
276.77,False,False,False,False,False,False
276.87,False,False,False,False,False,False
276.98,False,False,False,False,False,False
277.08,False,False,False,False,False,False
277.18,False,False,False,False,False,False
277.28,False,False,False,False,False,False
277.38,False,False,False,False,False,False
277.48,False,False,False,False,False,False
277.58,False,False,False,False,False,False
277.68,False,False,False,False,False,False
277.78,False,False,False,False,False,False
277.88,False,False,False,False,False,False
277.98,False,False,False,False,False,False
278.08,False,False,False,False,False,False
278.18,False,False,False,False,False,False
278.28,False,False,False,False,False,False
278.38,False,False,False,False,False,False
278.48,False,False,False,False,False,False
278.58,False,False,False,False,False,False
278.68,False,False,False,False,False,False
278.78,False,False,False,False,False,False
278.88,False,False,False,False,False,False
278.98,False,False,False,False,False,False
279.08,False,False,False,False,False,False
279.18,False,False,False,False,False,False
279.29,False,True,False,False,False,False
279.39,False,True,False,False,False,False
279.49,False,True,False,False,False,False
279.59,False,True,False,False,False,False
279.69,False,True,False,False,False,False
279.79,False,True,False,False,False,False
279.89,False,True,False,False,False,False
279.99,False,False,False,False,False,False
280.09,False,True,False,False,False,False
280.19,False,True,False,False,False,False
280.29,False,True,False,False,False,False
280.39,False,False,False,False,False,False
280.49,False,False,False,False,False,False
280.59,False,False,False,False,False,False
280.69,False,False,False,False,False,False
280.79,False,False,False,False,False,False
280.89,False,False,False,False,False,False
280.99,False,False,False,False,False,False
281.09,False,False,False,False,False,False
281.19,False,False,False,False,False,False
281.29,False,False,False,False,False,False
281.39,False,False,False,False,False,False
281.49,False,False,False,False,False,False
281.59,False,False,False,False,False,False
281.69,False,False,False,False,False,False
281.79,False,False,False,False,False,False
281.89,False,False,False,False,False,False
281.99,False,False,False,False,False,False
282.09,False,False,False,False,False,False
282.19,False,False,False,False,False,False
282.29,False,False,False,False,False,False
282.39,False,False,False,False,False,False
282.5,False,False,False,False,False,False
282.6,False,False,False,False,False,False
282.7,False,False,False,False,False,False
282.8,False,False,False,False,False,False
282.9,False,False,False,False,False,False
283.0,False,False,False,False,False,False
283.1,False,False,False,False,False,False
283.2,False,False,False,False,False,False
283.3,False,False,False,False,False,False
283.4,False,False,False,False,False,False
283.5,False,False,False,False,False,False
283.6,False,False,False,False,False,False
283.7,False,False,False,False,False,False
283.8,False,False,False,False,False,False
283.9,False,False,False,False,False,False
284.0,False,False,False,False,False,False
284.1,False,False,False,False,False,False
284.2,False,False,False,False,False,False
284.3,False,False,False,False,False,False
284.4,False,False,False,False,False,False
284.5,False,False,False,False,False,False
284.6,False,False,False,False,False,False
284.7,False,False,False,False,False,False
284.8,False,False,False,False,False,False
284.9,False,False,False,False,False,False
285.01,False,False,False,False,False,False
285.11,False,False,False,False,False,False
285.21,False,False,False,False,False,False
285.31,False,False,False,False,False,False
285.41,False,False,False,False,False,False
285.51,False,False,False,False,False,False
285.61,False,False,False,False,False,False
285.71,False,False,False,False,False,False
285.81,False,False,False,False,False,False
285.91,False,False,False,False,False,False
286.01,False,False,False,False,False,False
286.11,False,False,False,False,False,False
286.21,False,False,False,False,False,False
286.31,False,False,False,False,False,False
286.41,False,False,False,False,False,False
286.51,False,False,False,False,False,False
286.61,False,False,False,False,False,False
286.71,False,False,False,False,False,False
286.81,False,False,False,False,False,False
286.91,False,False,False,False,False,False
287.01,False,False,False,False,False,False
287.11,False,False,False,False,False,False
287.21,False,False,False,False,False,False
287.31,False,False,False,False,False,False
287.41,False,False,False,False,False,False
287.51,False,False,False,False,False,False
287.62,False,False,False,False,False,False
287.72,False,False,False,False,False,False
287.82,False,False,False,False,False,False
287.92,False,False,False,False,False,False
288.02,False,False,False,False,False,False
288.12,False,False,False,False,False,False
288.22,False,False,False,False,False,False
288.32,False,False,False,False,False,False
288.42,False,False,False,False,False,False
288.52,False,False,False,False,False,False
288.62,False,False,False,False,False,False
288.72,False,False,False,False,False,False
288.82,False,False,False,False,False,False
288.92,False,False,False,False,False,False
289.02,False,False,False,False,False,False
289.12,False,False,False,False,False,False
289.22,False,False,False,False,False,False
289.32,False,False,False,False,False,False
289.42,False,False,False,False,False,False
289.52,False,False,False,False,False,False
289.62,False,False,False,False,False,False
289.72,False,False,False,False,False,False
289.82,False,False,False,False,False,False
289.92,False,False,False,False,False,False
290.03,False,False,False,False,False,False
290.13,False,False,False,False,False,False
290.23,False,False,False,False,False,False
290.33,False,False,False,False,False,False
290.43,False,False,False,False,False,False
290.53,False,False,False,False,False,False
290.63,False,False,False,False,False,False
290.73,False,False,False,False,False,False
290.83,False,False,False,False,False,False
290.93,False,False,False,False,False,False
291.03,False,False,False,False,False,False
291.13,False,False,False,False,False,False
291.23,False,False,False,False,False,False
291.33,False,False,False,False,False,False
291.43,False,False,False,False,False,False
291.53,False,False,False,False,False,False
291.63,False,False,False,False,False,False
291.73,False,False,False,False,False,False
291.83,False,False,False,False,False,False
291.93,False,False,False,False,False,False
292.03,False,False,False,False,False,False
292.13,False,False,False,False,False,False
292.23,False,False,False,False,False,False
292.33,False,False,False,False,False,False
292.43,False,False,False,False,False,False
292.54,False,False,False,False,False,False
292.64,False,False,False,False,False,False
292.74,False,False,False,False,False,False
292.84,False,False,False,False,False,False
292.94,False,False,False,False,False,False
293.04,False,False,False,False,False,False
293.14,False,False,False,False,False,False
293.24,False,False,False,False,False,False
293.34,False,False,False,False,False,False
293.44,False,False,False,False,False,False
293.54,False,False,False,False,False,False
293.64,False,False,False,False,False,False
293.74,False,False,False,False,False,False
293.84,False,False,False,False,False,False
293.94,False,False,False,False,False,False
294.04,False,False,False,False,False,False
294.14,False,False,False,False,False,False
294.24,False,False,False,False,False,False
294.34,False,False,False,False,False,False
294.44,False,False,False,False,False,False
294.54,False,False,False,False,False,False
294.64,False,False,False,False,False,False
294.74,False,False,False,False,False,False
294.84,False,False,False,False,False,False
294.94,False,False,False,False,False,False
295.05,False,False,False,False,False,False
295.15,False,False,False,False,False,False
295.25,False,False,False,False,False,False
295.35,False,False,False,False,False,False
295.45,False,False,False,False,False,False
295.55,False,False,False,False,False,False
295.65,False,False,False,False,False,False
295.75,False,False,False,False,False,False
295.85,False,False,False,False,False,False
295.95,False,False,False,False,False,False
296.05,False,False,False,False,False,False
296.15,False,False,False,False,False,False
296.25,False,False,False,False,False,False
296.35,False,False,False,False,False,False
296.45,False,False,False,False,False,False
296.55,False,False,False,False,False,False
296.65,False,False,False,False,False,False
296.76,False,False,False,False,False,False
296.86,False,False,False,False,False,False
296.96,False,False,False,False,False,False
297.06,False,False,False,False,False,False
297.16,False,False,False,False,False,False
297.26,False,False,False,False,False,False
297.36,False,False,False,False,False,False
297.46,False,False,False,False,False,False
297.56,False,False,False,False,False,False
297.66,False,False,False,False,False,False
297.76,False,False,False,False,False,False
297.86,False,False,False,False,False,False
297.96,False,False,False,False,False,False
298.06,False,False,False,False,False,False
298.16,False,False,False,False,False,False
298.26,False,False,False,False,False,False
298.36,False,False,False,False,False,False
298.46,False,False,False,False,False,False
298.56,False,False,False,False,False,False
298.66,False,False,False,False,False,False
298.76,False,False,False,False,False,False
298.86,False,False,False,False,False,False
298.96,False,False,False,False,False,False
299.07,False,False,False,False,False,False
299.17,False,False,False,False,False,False
299.27,False,False,False,False,False,False
299.37,False,False,False,False,False,False
299.47,False,False,False,False,False,False
299.57,False,False,False,False,False,False
299.67,False,False,False,False,False,False
299.77,False,False,False,False,False,False
299.87,False,False,False,False,False,False
299.97,False,False,False,False,False,False
300.07,False,False,False,False,False,False
300.17,False,False,False,False,False,False
300.27,False,False,False,False,False,False
300.37,False,False,False,False,False,False
300.47,False,False,False,False,False,False
300.57,False,False,False,False,False,False
300.67,False,False,False,False,False,False
300.77,False,False,False,False,False,False
300.87,False,False,False,False,False,False
300.97,False,False,False,False,False,False
301.07,False,False,False,False,False,False
301.17,False,False,False,False,False,False
301.27,False,False,False,False,False,False
301.37,False,False,False,False,False,False
301.47,False,False,False,False,False,False
301.58,False,False,False,False,False,False
301.68,False,False,False,False,False,False
301.78,False,False,False,False,False,False
301.88,False,False,False,False,False,False
301.98,False,False,False,False,False,False
302.08,False,False,False,False,False,False
302.18,False,False,False,False,False,False
302.28,False,False,False,False,False,False
302.38,False,False,False,False,False,False
302.48,False,False,False,False,False,False
302.58,False,False,False,False,False,False
302.68,False,False,False,False,False,False
302.78,False,False,False,False,False,False
302.88,False,False,False,False,False,False
302.98,False,False,False,False,False,False
303.08,False,False,False,False,False,False
303.18,False,False,False,False,False,False
303.28,False,False,False,False,False,False
303.38,False,False,False,False,False,False
303.48,False,False,False,False,False,False
303.58,False,False,False,False,False,False
303.68,False,False,False,False,False,False
303.78,False,False,False,False,False,False
303.88,False,False,False,False,False,False
303.99,False,False,False,False,False,False
304.09,False,False,False,False,False,False
304.19,False,False,False,False,False,False
304.29,False,False,False,False,False,False
304.39,False,False,False,False,False,False
304.49,False,False,False,False,False,False
304.59,False,False,False,False,False,False
304.69,False,False,False,False,False,False
304.79,False,False,False,False,False,False
304.89,False,False,False,False,False,False
304.99,False,False,False,False,False,False
305.09,False,False,False,False,False,False
305.19,False,False,False,False,False,False
305.29,False,False,False,False,False,False
305.39,False,False,False,False,False,False
305.49,False,False,False,False,False,False
305.59,False,False,False,False,False,False
305.69,False,False,False,False,False,False
305.79,False,False,False,False,False,False
305.89,False,False,False,False,False,False
305.99,False,False,False,False,False,False
306.09,False,False,False,False,False,False
306.19,False,False,False,False,False,False
306.29,False,False,False,False,False,False
306.39,False,False,False,False,False,False
306.5,False,False,False,False,False,False
306.6,False,False,False,False,False,False
306.7,False,False,False,False,False,False
306.8,False,False,False,False,False,False
306.9,False,False,False,False,False,False
307.0,False,False,False,False,False,False
307.1,False,False,False,False,False,False
307.2,False,False,False,False,False,False
307.3,False,False,False,False,False,False
307.4,False,False,False,False,False,False
307.5,False,False,False,False,False,False
307.6,False,False,False,False,False,False
307.7,False,False,False,False,False,False
307.8,False,False,False,False,False,False
307.9,False,False,False,False,False,False
308.0,False,False,False,False,False,False
308.1,False,False,False,False,False,False
308.2,False,False,False,False,False,False
308.3,False,False,False,False,False,False
308.4,False,False,False,False,False,False
308.5,False,False,False,False,False,False
308.6,False,False,False,False,False,False
308.7,False,False,False,False,False,False
308.8,False,False,False,False,False,False
308.91,False,False,False,False,False,False
309.01,False,False,False,False,False,False
309.11,False,False,False,False,False,False
309.21,False,False,False,False,False,False
309.31,False,False,False,False,False,False
309.41,False,False,False,False,False,False
309.51,False,False,False,False,False,False
309.61,False,False,False,False,False,False
309.71,False,False,False,False,False,False
309.81,False,False,False,False,False,False
309.91,False,False,False,False,False,False
310.01,False,False,False,False,False,False
310.11,False,False,False,False,False,False
310.21,False,False,False,False,False,False
310.31,False,False,False,False,False,False
310.41,False,False,False,False,False,False
310.51,False,False,False,False,False,False
310.61,False,False,False,False,False,False
310.71,False,False,False,False,False,False
310.81,False,False,False,False,False,False
310.91,False,False,False,False,False,False
311.01,False,False,False,False,False,False
311.11,False,False,False,False,False,False
311.21,False,False,False,False,False,False
311.32,False,False,False,False,False,False
311.42,False,False,False,False,False,False
311.52,False,False,False,False,False,False
311.62,False,False,False,False,False,False
311.72,False,False,False,False,False,False
311.82,False,False,False,False,False,False
311.92,False,False,False,False,False,False
312.02,False,False,False,False,False,False
312.12,False,False,False,False,False,False
312.22,False,False,False,False,False,False
312.32,False,False,False,False,False,False
312.42,False,False,False,False,False,False
312.52,False,False,False,False,False,False
312.62,True,False,False,False,False,False
312.72,True,False,False,False,False,False
312.82,True,False,False,False,False,False
312.92,True,False,False,False,False,False
313.02,True,False,False,False,False,False
313.12,True,False,False,False,False,False
313.22,True,False,False,False,False,False
313.32,True,False,False,False,False,False
313.42,False,False,False,False,False,False
313.52,False,False,False,False,False,False
313.62,False,False,False,False,False,False
313.73,False,False,False,False,False,False
313.83,False,False,False,False,False,False
313.93,False,False,False,False,False,False
314.03,False,False,False,False,False,False
314.13,False,False,False,False,False,False
314.23,False,False,False,False,False,False
314.33,False,False,False,False,False,False
314.43,False,False,False,False,False,False
314.53,False,False,False,False,False,False
314.63,False,False,False,False,False,False
314.73,False,False,False,False,False,False
314.83,False,False,False,False,False,False
314.93,False,False,False,False,False,False
315.03,False,False,False,False,False,False
315.14,False,True,False,False,False,False
315.25,False,True,False,False,False,False
315.35,False,True,False,False,False,False
315.45,False,True,False,False,False,False
315.55,False,True,False,False,False,False
315.65,False,True,False,False,False,False
315.76,False,True,False,False,False,False
315.86,False,True,False,False,False,False
315.96,False,False,False,False,False,False
316.06,False,True,False,False,False,False
316.16,False,True,False,False,False,False
316.26,False,True,False,False,False,False
316.36,False,True,False,False,False,False
316.46,False,True,False,False,False,False
316.56,False,True,False,False,False,False
316.66,False,False,False,False,False,False
316.76,False,True,False,False,False,False
316.86,False,True,False,False,False,False
316.96,False,True,False,False,False,False
317.06,False,True,False,False,False,False
317.16,False,True,False,False,False,False
317.26,False,True,False,False,False,False
317.36,False,True,False,False,False,False
317.46,False,True,False,False,False,False
317.56,False,True,False,False,False,False
317.66,False,True,False,False,False,False
317.76,False,True,False,False,False,False
317.86,False,True,False,False,False,False
317.96,False,True,False,False,False,False
318.06,False,True,False,False,False,False
318.16,False,True,False,False,False,False
318.26,False,True,False,False,False,False
318.36,False,True,False,False,False,False
318.46,False,True,False,False,False,False
318.56,False,True,False,False,False,False
318.67,False,True,False,False,False,False
318.77,False,True,False,False,False,False
318.87,False,True,False,False,False,False
318.97,False,True,False,False,False,False
319.07,False,True,False,False,False,False
319.17,False,True,False,False,False,False
319.28,False,True,False,False,False,False
319.38,False,True,False,False,False,False
319.48,False,True,False,False,False,False
319.58,False,True,False,False,False,False
319.68,False,True,False,False,False,False
319.78,False,True,False,False,False,False
319.88,False,True,False,False,False,False
319.98,False,True,False,False,False,False
320.08,False,True,False,False,False,False
320.18,False,True,False,False,False,False
320.28,False,True,False,False,False,False
320.38,False,False,False,False,False,False
320.48,False,False,False,False,False,False
320.58,False,False,False,False,False,False
320.68,False,False,False,False,False,False
320.78,False,False,False,False,False,False
320.88,False,False,False,False,False,False
320.98,False,False,False,False,False,False
321.09,False,False,False,False,False,False
321.19,False,False,False,False,False,False
321.29,False,False,False,False,False,False
321.39,False,False,False,False,False,False
321.49,False,False,False,False,False,False
321.59,False,False,False,False,False,False
321.69,False,False,False,False,False,False
321.79,False,False,False,False,False,False
321.89,False,False,False,False,False,False
321.99,False,False,False,False,False,False
322.09,False,False,False,False,False,False
322.19,False,False,False,False,False,False
322.29,False,False,False,False,False,False
322.39,False,False,False,False,False,False
322.49,False,False,False,False,False,False
322.59,False,False,False,False,False,False
322.69,False,False,False,False,False,False
322.79,False,False,False,False,False,False
322.89,False,False,False,False,False,False
322.99,False,False,False,False,False,False
323.09,False,False,False,False,False,False
323.19,False,False,False,False,False,False
323.29,False,False,False,False,False,False
323.39,False,False,False,False,False,False
323.49,False,False,False,False,False,False
323.59,False,False,False,False,False,False
323.69,False,False,False,False,False,False
323.79,False,False,False,False,False,False
323.9,False,False,False,False,False,False
324.0,False,False,False,False,False,False
324.1,False,False,False,False,False,False
324.2,False,False,False,False,False,False
324.3,False,False,False,False,False,False
324.4,False,False,False,False,False,False
324.5,False,False,False,False,False,False
324.6,False,False,False,False,False,False
324.7,False,False,False,False,False,False
324.8,False,False,False,False,False,False
324.9,False,False,False,False,False,False
325.0,False,False,False,False,False,False
325.1,False,False,False,False,False,False
325.2,False,False,False,False,False,False
325.3,False,False,False,False,False,False
325.4,False,False,False,False,False,False
325.5,False,False,False,False,False,False
325.6,False,False,False,False,False,False
325.7,False,False,False,False,False,False
325.8,False,False,False,False,False,False
325.9,False,False,False,False,False,False
326.0,False,False,False,False,False,False
326.1,False,False,False,False,False,False
326.2,False,False,False,False,False,False
326.3,False,False,False,False,False,False
326.4,False,False,False,False,False,False
326.5,False,False,False,False,False,False
326.6,False,False,False,False,False,False
326.71,False,False,False,False,False,False
326.81,False,False,False,False,False,False
326.91,False,False,False,False,False,False
327.01,False,False,False,False,False,False
327.11,False,False,False,False,False,False
327.21,False,False,False,False,False,False
327.31,False,False,False,False,False,False
327.41,False,False,False,False,False,False
327.51,False,False,False,False,False,False
327.61,False,False,False,False,False,False
327.71,False,False,False,False,False,False
327.81,False,False,False,False,False,False
327.91,False,False,False,False,False,False
328.01,False,False,False,False,False,False
328.11,False,False,False,False,False,False
328.21,False,False,False,False,False,False
328.31,False,False,False,False,False,False
328.41,False,False,False,False,False,False
328.51,False,False,False,False,False,False
328.61,False,False,False,False,False,False
328.71,False,False,False,False,False,False
328.81,False,False,False,False,False,False
328.92,False,False,False,False,False,False
329.02,False,False,False,False,False,False
329.12,False,False,False,False,False,False
329.22,False,False,False,False,False,False
329.32,False,False,False,False,False,False
329.42,False,False,False,False,False,False
329.52,False,False,False,False,False,False
329.62,False,False,False,False,False,False
329.72,False,False,False,False,False,False
329.82,False,False,False,False,False,False
329.92,False,False,False,False,False,False
330.02,False,False,False,False,False,False
330.12,False,False,False,False,False,False
330.22,False,False,False,False,False,False
330.32,False,False,False,False,False,False
330.42,False,False,False,False,False,False
330.52,False,False,False,False,False,False
330.62,False,False,False,False,False,False
330.72,False,False,False,False,False,False
330.82,False,False,False,False,False,False
330.93,False,False,False,False,False,False
331.03,False,False,False,False,False,False
331.13,False,False,False,False,False,False
331.23,False,False,False,False,False,False
331.33,False,False,False,False,False,False
331.43,False,False,False,False,False,False
331.53,False,False,False,False,False,False
331.63,False,False,False,False,False,False
331.73,False,False,False,False,False,False
331.83,False,False,False,False,False,False
331.93,False,False,False,False,False,False
332.03,False,False,False,False,False,False
332.13,False,False,False,False,False,False
332.23,False,False,False,False,False,False
332.33,False,False,False,False,False,False
332.43,False,False,False,False,False,False
332.53,False,False,False,False,False,False
332.63,False,False,False,False,False,False
332.73,False,False,False,False,False,False
332.83,False,False,False,False,False,False
332.93,False,False,False,False,False,False
333.04,False,False,False,False,False,False
333.14,False,False,False,False,False,False
333.24,False,False,False,False,False,False
333.34,False,False,False,False,False,False
333.44,False,False,False,False,False,False
333.54,False,False,False,False,False,False
333.64,False,False,False,False,False,False
333.74,False,False,False,False,False,False
333.84,False,False,False,False,False,False
333.94,False,False,False,False,False,False
334.04,False,False,False,False,False,False
334.14,False,False,False,False,False,False
334.24,False,False,False,False,False,False
334.34,False,False,False,False,False,False
334.45,False,False,False,False,False,False
334.55,False,True,False,False,False,False
334.65,False,True,False,False,False,False
334.75,False,True,False,False,False,False
334.85,False,True,False,False,False,False
334.95,False,True,False,False,False,False
335.05,False,True,False,False,False,False
335.15,False,True,False,False,False,False
335.25,False,False,False,False,False,False
335.35,False,False,False,False,False,False
335.45,False,False,False,False,False,False
335.55,False,False,False,False,False,False
335.65,False,False,False,False,False,False
335.75,False,False,False,False,False,False
335.85,False,False,False,False,False,False
335.95,False,False,False,False,False,False
336.05,False,False,False,False,False,False
336.15,False,False,False,False,False,False
336.25,False,False,False,False,False,False
336.35,False,False,False,False,False,False
336.45,False,False,False,False,False,False
336.55,False,False,False,False,False,False
336.65,False,False,False,False,False,False
336.76,False,False,False,False,False,False
336.86,False,False,False,False,False,False
336.96,False,False,False,False,False,False
337.06,False,False,False,False,False,False
337.16,False,False,False,False,False,False
337.26,False,False,False,False,False,False
337.36,False,False,False,False,False,False
337.46,False,False,False,False,False,False
337.56,False,False,False,False,False,False
337.66,False,False,False,False,False,False
337.76,False,False,False,False,False,False
337.86,False,False,False,False,False,False
337.96,False,False,False,False,False,False
338.06,False,False,False,False,False,False
338.16,False,False,False,False,False,False
338.26,False,False,False,False,False,False
338.36,True,False,False,False,False,False
338.47,True,False,False,False,False,False
338.57,True,False,False,False,False,False
338.67,True,False,False,False,False,False
338.77,True,False,False,False,False,False
338.87,True,False,False,False,False,False
338.97,True,False,False,False,False,False
339.07,True,False,False,False,False,False
339.18,True,False,False,False,False,False
339.28,True,False,False,False,False,False
339.38,True,False,False,False,False,False
339.48,True,False,False,False,False,False
339.58,True,False,False,False,False,False
339.68,True,False,False,False,False,False
339.78,True,False,False,False,False,False
339.88,True,False,False,False,False,False
339.98,True,False,False,False,False,False
340.08,True,False,False,False,False,False
340.18,True,False,False,False,False,False
340.28,True,False,False,False,False,False
340.38,True,False,False,False,False,False
340.48,True,False,False,False,False,False
340.58,True,False,False,False,False,False
340.68,True,False,False,False,False,False
340.78,True,False,False,False,False,False
340.88,True,False,False,False,False,False
340.98,True,False,False,False,False,False
341.08,True,False,False,False,False,False
341.18,True,False,False,False,False,False
341.28,True,False,False,False,False,False
341.38,True,False,False,False,False,False
341.48,False,False,False,False,False,False
341.59,False,False,False,False,False,False
341.69,True,False,False,False,False,False
341.79,True,False,False,False,False,False
341.89,False,False,False,False,False,False
341.99,False,False,False,False,False,False
342.09,False,False,False,False,False,False
342.19,False,False,False,False,False,False
342.29,False,False,False,False,False,False
342.39,False,False,False,False,False,False
342.49,False,False,False,False,False,False
342.59,False,False,False,False,False,False
342.69,False,False,False,False,False,False
342.79,False,False,False,False,False,False
342.89,False,False,False,False,False,False
342.99,False,False,False,False,False,False
343.09,False,False,False,False,False,False
343.2,False,False,False,False,False,False
343.3,False,False,False,False,False,False
343.4,False,False,False,False,False,False
343.5,False,False,False,False,False,False
343.6,False,False,False,False,False,False
343.7,False,False,False,False,False,False
343.8,False,False,False,False,False,False
343.9,False,False,False,False,False,False
344.0,False,False,False,False,False,False
344.1,False,False,False,False,False,False
344.2,False,False,False,False,False,False
344.3,False,False,False,False,False,False
344.4,False,False,False,False,False,False
344.5,False,False,False,False,False,False
344.6,False,False,False,False,False,False
344.7,False,False,False,False,False,False
344.8,False,False,False,False,False,False
344.9,False,False,False,False,False,False
345.0,False,False,False,False,False,False
345.11,False,False,False,False,False,False
345.21,False,False,False,False,False,False
345.31,False,False,False,False,False,False
345.41,False,False,False,False,False,False
345.51,False,False,False,False,False,False
345.61,False,False,False,False,False,False
345.71,False,False,False,False,False,False
345.81,False,False,False,False,False,False
345.91,False,False,False,False,False,False
346.01,False,False,False,False,False,False
346.11,False,False,False,False,False,False
346.21,False,False,False,False,False,False
346.31,False,False,False,False,False,False
346.41,False,False,False,False,False,False
346.51,False,False,False,False,False,False
346.61,False,False,False,False,False,False
346.71,False,False,False,False,False,False
346.81,False,False,False,False,False,False
346.91,False,False,False,False,False,False
347.01,False,False,False,False,False,False
347.11,False,False,False,False,False,False
347.21,False,False,False,False,False,False
347.31,False,False,False,False,False,False
347.41,False,False,False,False,False,False
347.51,False,False,False,False,False,False
347.61,False,False,False,False,False,False
347.72,False,False,False,False,False,False
347.82,False,False,False,False,False,False
