Time,Poke1,Poke2,Line1,Line2,Line3,Line4
401.75,False,True,False,False,False,False
401.85,False,True,False,False,False,False
401.95,False,True,False,False,False,False
402.05,False,True,False,False,False,False
402.15,False,True,False,False,False,False
402.25,False,True,False,False,False,False
402.35,False,True,False,False,False,False
402.45,False,True,False,False,False,False
402.55,False,True,False,False,False,False
402.65,False,True,False,False,False,False
402.75,False,True,False,False,False,False
402.85,False,True,False,False,False,False
402.95,False,True,False,False,False,False
403.05,False,True,False,False,False,False
403.15,False,True,False,False,False,False
403.26,False,False,False,False,False,False
403.36,False,False,False,False,False,False
403.46,False,False,False,False,False,False
403.56,False,False,False,False,False,False
403.66,False,False,False,False,False,False
403.76,False,False,False,False,False,False
403.86,False,False,False,False,False,False
403.96,True,False,False,False,False,False
404.06,False,False,False,False,False,False
404.16,False,False,False,False,False,False
404.26,False,False,False,False,False,False
404.36,False,False,False,False,False,False
404.46,True,False,False,False,False,False
404.56,True,False,False,False,False,False
404.66,True,False,False,False,False,False
404.76,True,False,False,False,False,False
404.86,False,False,False,False,False,False
404.96,True,False,False,False,False,False
405.06,True,False,False,False,False,False
405.16,True,False,False,False,False,False
405.26,True,False,False,False,False,False
405.39,True,False,False,False,False,False
405.49,False,False,False,False,False,False
405.59,True,False,False,False,False,False
405.69,True,False,False,False,False,False
405.79,True,False,False,False,False,False
405.89,True,False,False,False,False,False
405.99,True,False,False,False,False,False
406.09,True,False,False,False,False,False
406.19,True,False,False,False,False,False
406.29,True,False,False,False,False,False
406.39,True,False,False,False,False,False
406.49,True,False,False,False,False,False
406.59,True,False,False,False,False,False
406.7,False,False,False,False,False,False
406.8,True,False,False,False,False,False
406.9,False,False,False,False,False,False
407.0,False,False,False,False,False,False
407.1,False,False,False,False,False,False
407.2,False,False,False,False,False,False
407.3,False,False,False,False,False,False
407.4,False,False,False,False,False,False
407.5,False,False,False,False,False,False
407.6,False,False,False,False,False,False
407.7,False,False,False,False,False,False
407.8,False,False,False,False,False,False
407.9,False,False,False,False,False,False
408.0,False,False,False,False,False,False
408.1,False,False,False,False,False,False
408.2,False,False,False,False,False,False
408.3,False,False,False,False,False,False
408.4,False,False,False,False,False,False
408.5,False,False,False,False,False,False
408.6,False,False,False,False,False,False
408.7,False,False,False,False,False,False
408.8,False,False,False,False,False,False
408.9,False,False,False,False,False,False
409.0,False,False,False,False,False,False
409.1,False,False,False,False,False,False
409.21,False,False,False,False,False,False
409.31,False,False,False,False,False,False
409.41,False,False,False,False,False,False
409.51,False,False,False,False,False,False
409.61,False,False,False,False,False,False
409.71,False,False,False,False,False,False
409.81,False,False,False,False,False,False
409.91,False,False,False,False,False,False
410.01,False,False,False,False,False,False
410.11,False,False,False,False,False,False
410.21,False,False,False,False,False,False
410.31,False,False,False,False,False,False
410.42,False,False,False,False,False,False
410.52,False,False,False,False,False,False
410.62,False,False,False,False,False,False
410.72,False,False,False,False,False,False
410.82,False,False,False,False,False,False
410.92,False,False,False,False,False,False
411.02,False,False,False,False,False,False
411.12,False,False,False,False,False,False
411.22,False,False,False,False,False,False
411.32,False,False,False,False,False,False
411.42,False,False,False,False,False,False
411.52,False,False,False,False,False,False
411.62,False,False,False,False,False,False
411.72,False,False,False,False,False,False
411.82,False,False,False,False,False,False
411.92,False,False,False,False,False,False
412.03,False,False,False,False,False,False
412.13,False,False,False,False,False,False
412.24,False,False,False,False,False,False
412.34,False,False,False,False,False,False
412.44,False,False,False,False,False,False
412.54,False,False,False,False,False,False
412.64,False,False,False,False,False,False
412.74,False,False,False,False,False,False
412.84,False,False,False,False,False,False
412.94,False,False,False,False,False,False
413.04,False,False,False,False,False,False
413.14,False,False,False,False,False,False
413.24,False,False,False,False,False,False
413.34,False,False,False,False,False,False
413.44,False,False,False,False,False,False
413.54,False,False,False,False,False,False
413.64,False,False,False,False,False,False
413.74,False,False,False,False,False,False
413.84,False,False,False,False,False,False
413.95,False,False,False,False,False,False
414.05,False,False,False,False,False,False
414.15,False,False,False,False,False,False
414.25,False,False,False,False,False,False
414.35,False,False,False,False,False,False
414.45,False,False,False,False,False,False
414.55,False,False,False,False,False,False
414.65,False,False,False,False,False,False
414.75,False,False,False,False,False,False
414.85,False,False,False,False,False,False
414.95,False,False,False,False,False,False
415.05,False,False,False,False,False,False
415.15,False,False,False,False,False,False
415.25,False,False,False,False,False,False
415.35,False,False,False,False,False,False
415.45,False,False,False,False,False,False
415.55,False,False,False,False,False,False
415.65,False,False,False,False,False,False
415.75,False,False,False,False,False,False
415.85,False,False,False,False,False,False
415.95,False,False,False,False,False,False
416.05,False,False,False,False,False,False
416.15,False,False,False,False,False,False
416.25,False,False,False,False,False,False
416.35,False,False,False,False,False,False
416.45,False,False,False,False,False,False
416.55,False,False,False,False,False,False
416.66,False,False,False,False,False,False
416.76,False,False,False,False,False,False
416.86,False,False,False,False,False,False
416.96,False,False,False,False,False,False
417.06,False,False,False,False,False,False
417.16,False,False,False,False,False,False
417.26,False,False,False,False,False,False
417.36,False,False,False,False,False,False
417.46,False,False,False,False,False,False
417.56,False,False,False,False,False,False
417.66,False,True,False,False,False,False
417.76,False,True,False,False,False,False
417.86,False,True,False,False,False,False
417.97,False,True,False,False,False,False
418.07,False,True,False,False,False,False
418.17,False,True,False,False,False,False
418.27,False,True,False,False,False,False
418.37,False,True,False,False,False,False
418.47,False,True,False,False,False,False
418.57,False,True,False,False,False,False
418.68,False,True,False,False,False,False
418.78,False,True,False,False,False,False
418.88,False,True,False,False,False,False
418.98,False,True,False,False,False,False
419.08,False,True,False,False,False,False
419.18,False,True,False,False,False,False
419.28,False,True,False,False,False,False
419.38,False,True,False,False,False,False
419.48,False,True,False,False,False,False
419.58,False,True,False,False,False,False
419.68,False,True,False,False,False,False
419.78,False,True,False,False,False,False
419.88,False,False,False,False,False,False
419.98,False,False,False,False,False,False
420.08,False,False,False,False,False,False
420.18,False,False,False,False,False,False
420.28,False,False,False,False,False,False
420.38,False,False,False,False,False,False
420.49,False,False,False,False,False,False
420.59,False,False,False,False,False,False
420.69,False,False,False,False,False,False
420.79,False,False,False,False,False,False
420.89,False,False,False,False,False,False
420.99,False,False,False,False,False,False
421.09,False,False,False,False,False,False
421.19,False,False,False,False,False,False
421.29,True,False,False,False,False,False
421.39,False,False,False,False,False,False
421.49,False,False,False,False,False,False
421.59,False,False,False,False,False,False
421.69,False,False,False,False,False,False
421.79,False,False,False,False,False,False
421.89,False,False,False,False,False,False
421.99,False,False,False,False,False,False
422.09,False,False,False,False,False,False
422.19,False,False,False,False,False,False
422.29,False,False,False,False,False,False
422.39,False,False,False,False,False,False
422.49,False,False,False,False,False,False
422.59,True,False,False,False,False,False
422.69,True,False,False,False,False,False
422.79,True,False,False,False,False,False
422.89,True,False,False,False,False,False
422.99,True,False,False,False,False,False
423.09,True,False,False,False,False,False
423.2,True,False,False,False,False,False
423.3,True,False,False,False,False,False
423.4,True,False,False,False,False,False
423.5,True,False,False,False,False,False
423.6,True,False,False,False,False,False
423.7,True,False,False,False,False,True
423.8,False,False,False,False,False,False
423.9,False,False,False,False,False,False
424.0,False,False,False,False,False,False
424.1,False,False,False,False,False,False
424.2,False,False,False,False,False,False
424.3,False,False,False,False,False,False
424.4,False,False,False,False,False,False
424.5,False,False,False,False,False,False
424.6,False,False,False,False,False,False
424.7,False,False,False,False,False,False
424.8,False,False,False,False,False,False
424.9,False,False,False,False,False,False
425.0,False,False,False,False,False,False
425.1,False,False,False,False,False,False
425.2,False,False,False,False,False,False
425.3,False,False,False,False,False,False
425.4,False,False,False,False,False,False
425.5,False,False,False,False,False,False
425.61,False,False,False,False,False,False
425.74,False,False,False,False,False,False
425.84,False,False,False,False,False,False
425.95,False,False,False,False,False,False
426.05,False,False,False,False,False,False
426.15,False,False,False,False,False,False
426.25,False,False,False,False,False,False
426.35,False,False,False,False,False,False
426.45,False,False,False,False,False,False
426.55,False,False,False,False,False,False
426.65,False,False,False,False,False,False
426.75,False,False,False,False,False,False
426.85,False,False,False,False,False,False
426.95,False,False,False,False,False,False
427.05,False,False,False,False,False,False
427.15,False,False,False,False,False,False
427.25,False,False,False,False,False,False
427.35,False,False,False,False,False,False
427.45,False,False,False,False,False,False
427.55,False,False,False,False,False,False
427.65,False,False,False,False,False,False
427.75,False,False,False,False,False,False
427.85,False,False,False,False,False,False
427.95,False,False,False,False,False,False
428.05,False,False,False,False,False,False
428.15,False,False,False,False,False,False
428.25,False,False,False,False,False,False
428.35,False,False,False,False,False,False
428.45,False,False,False,False,False,False
428.55,False,False,False,False,False,False
428.66,False,False,False,False,False,False
428.76,False,False,False,False,False,False
428.86,False,False,False,False,False,False
428.96,False,False,False,False,False,False
429.06,True,False,False,False,False,False
429.16,True,False,False,False,False,False
429.26,True,False,False,False,False,False
429.36,True,False,False,False,False,False
429.46,False,False,False,False,False,False
429.56,False,False,False,False,False,False
429.66,False,False,False,False,False,False
429.76,False,False,False,False,False,False
429.86,False,False,False,False,False,False
429.96,False,False,False,False,False,False
430.06,False,False,False,False,False,False
430.16,False,False,False,False,False,False
430.26,False,False,False,False,False,False
430.36,False,False,False,False,False,False
430.46,False,False,False,False,False,False
430.56,False,False,False,False,False,False
430.66,False,False,False,False,False,False
430.78,False,False,False,False,False,False
430.88,False,False,False,False,False,False
430.98,False,False,False,False,False,False
431.08,False,False,False,False,False,False
431.18,False,False,False,False,False,False
431.28,False,False,False,False,False,False
431.38,False,False,False,False,False,False
431.48,False,False,False,False,False,False
431.59,False,False,False,False,False,False
431.69,False,False,False,False,False,False
431.79,False,False,False,False,False,False
431.89,False,False,False,False,False,False
431.99,False,False,False,False,False,False
432.09,False,False,False,False,False,False
432.19,False,False,False,False,False,False
432.29,False,False,False,False,False,False
432.39,False,False,False,False,False,False
432.49,False,False,False,False,False,False
432.59,False,False,False,False,False,False
432.69,False,False,False,False,False,False
432.79,False,False,False,False,False,False
432.89,False,False,False,False,False,False
432.99,False,False,False,False,False,False
433.09,False,False,False,False,False,False
433.19,False,False,False,False,False,False
433.29,False,False,False,False,False,False
433.39,False,False,False,False,False,False
433.49,False,False,False,False,False,False
433.59,False,False,False,False,False,False
433.69,False,False,False,False,False,False
433.79,False,False,False,False,False,False
433.9,False,False,False,False,False,False
434.0,False,False,False,False,False,False
434.1,False,False,False,False,False,False
434.2,False,False,False,False,False,False
434.3,False,False,False,False,False,False
434.4,False,False,False,False,False,False
434.5,False,False,False,False,False,False
434.6,False,False,False,False,False,False
434.7,False,False,False,False,False,False
434.8,False,False,False,False,False,False
434.9,False,False,False,False,False,False
435.0,False,False,False,False,False,False
435.1,False,False,False,False,False,False
435.2,False,False,False,False,False,False
435.3,False,False,False,False,False,False
435.4,False,False,False,False,False,False
435.5,False,False,False,False,False,False
435.6,False,False,False,False,False,False
435.7,False,False,False,False,False,False
435.83,False,False,False,False,False,False
435.93,False,False,False,False,False,False
436.03,False,False,False,False,False,False
436.13,False,False,False,False,False,False
436.23,False,False,False,False,False,False
436.33,False,False,False,False,False,False
436.43,False,False,False,False,False,False
436.53,False,False,False,False,False,False
436.63,False,False,False,False,False,False
436.73,False,False,False,False,False,False
436.83,False,False,False,False,False,False
436.93,False,False,False,False,False,False
437.03,False,False,False,False,False,False
437.13,False,False,False,False,False,False
437.23,False,False,False,False,False,False
437.33,False,False,False,False,False,False
437.43,False,False,False,False,False,False
437.53,False,False,False,False,False,False
437.63,False,False,False,False,False,False
437.73,False,False,False,False,False,False
437.83,False,False,False,False,False,False
437.93,False,False,False,False,False,False
438.03,False,False,False,False,False,False
438.14,False,False,False,False,False,False
438.24,False,False,False,False,False,False
438.34,False,False,False,False,False,False
438.44,False,False,False,False,False,False
438.54,False,False,False,False,False,False
438.64,False,False,False,False,False,False
438.74,False,False,False,False,False,False
438.84,False,False,False,False,False,False
438.94,False,False,False,False,False,False
439.04,False,False,False,False,False,False
439.14,False,False,False,False,False,False
439.24,False,False,False,False,False,False
439.34,False,True,False,False,False,False
439.44,False,True,False,False,False,False
439.54,False,True,False,False,False,False
439.64,False,True,False,False,False,False
439.74,False,True,False,False,False,False
439.84,False,True,False,False,False,False
439.94,False,True,False,False,False,False
440.04,False,True,False,False,False,False
440.14,False,True,False,False,False,False
440.24,False,True,False,False,False,False
440.34,False,True,False,False,False,False
440.44,False,True,False,False,False,False
440.54,False,True,False,False,False,False
440.64,False,True,False,False,False,False
440.74,False,True,False,False,False,False
440.86,False,True,False,False,False,False
440.96,False,True,False,False,False,False
441.06,False,True,False,False,False,False
441.16,False,False,False,False,False,False
441.26,False,False,False,False,False,False
441.36,False,False,False,False,False,False
441.46,False,False,False,False,False,False
441.56,False,False,False,False,False,False
441.66,False,False,False,False,False,False
441.77,False,False,False,False,False,False
441.87,False,False,False,False,False,False
441.97,False,True,False,False,False,False
442.07,False,True,False,False,False,False
442.17,False,True,False,False,False,False
442.27,False,True,False,False,False,False
442.37,False,True,False,False,False,False
442.47,False,True,False,False,False,False
442.57,False,True,False,False,False,False
442.67,False,True,False,False,False,False
442.77,False,False,False,False,False,False
442.87,False,True,False,False,False,False
442.97,False,True,False,False,False,False
443.07,False,True,False,False,False,False
443.17,False,True,False,False,False,False
443.27,False,True,False,False,False,False
443.37,False,True,False,False,False,False
443.47,False,True,False,False,False,False
443.57,False,True,False,False,False,False
443.67,False,True,False,False,False,False
443.77,False,True,False,False,False,False
443.87,False,True,False,False,False,False
443.97,False,True,False,False,False,False
444.07,False,True,False,False,False,False
444.17,False,False,False,False,False,False
444.27,False,True,False,False,False,False
444.37,False,True,False,False,False,False
444.47,False,True,False,False,False,False
444.57,False,True,False,False,False,False
444.67,False,True,False,False,False,False
444.77,False,True,False,False,False,False
444.88,False,True,False,False,False,False
444.98,False,True,False,False,False,False
445.08,False,True,False,False,False,False
445.18,False,False,False,False,False,False
445.28,False,False,False,False,False,False
445.38,False,False,False,False,False,False
445.48,False,False,False,False,False,False
445.58,False,False,False,False,False,False
445.68,False,False,False,False,False,False
445.78,False,False,False,False,False,False
445.9,False,False,False,False,False,False
446.0,False,False,False,False,False,False
446.1,False,False,False,False,False,False
446.2,False,False,False,False,False,False
446.3,False,False,False,False,False,False
446.4,False,False,False,False,False,False
446.5,False,False,False,False,False,False
446.6,False,False,False,False,False,False
446.7,False,False,False,False,False,False
446.8,False,False,False,False,False,False
446.9,False,False,False,False,False,False
447.0,False,False,False,False,False,False
447.1,False,False,False,False,False,False
447.2,False,False,False,False,False,False
447.3,False,False,False,False,False,False
447.4,False,False,False,False,False,False
447.5,False,False,False,False,False,False
447.6,False,False,False,False,False,False
447.7,False,False,False,False,False,False
447.8,False,False,False,False,False,False
447.9,False,False,False,False,False,False
448.0,False,False,False,False,False,False
448.11,False,False,False,False,False,False
448.21,False,False,False,False,False,False
448.31,False,False,False,False,False,False
448.41,False,False,False,False,False,False
448.51,False,False,False,False,False,False
448.61,False,False,False,False,False,False
448.71,False,False,False,False,False,False
448.81,False,False,False,False,False,False
448.91,False,False,False,False,False,False
449.01,False,False,False,False,False,False
449.11,False,False,False,False,False,False
449.21,False,False,False,False,False,False
449.31,False,False,False,False,False,False
449.41,False,False,False,False,False,False
449.51,False,False,False,False,False,False
449.61,False,False,False,False,False,False
449.71,False,False,False,False,False,False
449.81,False,False,False,False,False,False
449.91,False,False,False,False,False,False
450.01,False,False,False,False,False,False
450.11,False,False,False,False,False,False
450.21,False,False,False,False,False,False
450.31,False,False,False,False,False,False
450.41,False,False,False,False,False,False
450.52,False,False,False,False,False,False
450.62,False,False,False,False,False,False
450.72,False,False,False,False,False,False
450.82,False,False,False,False,False,False
450.95,False,False,False,False,False,False
451.05,False,False,False,False,False,False
451.15,False,False,False,False,False,False
451.25,False,False,False,False,False,False
451.35,False,False,False,False,False,False
451.45,False,False,False,False,False,False
451.55,False,False,False,False,False,False
451.65,False,False,False,False,False,False
451.75,False,False,False,False,False,False
451.85,False,False,False,False,False,False
451.95,False,False,False,False,False,False
452.05,False,False,False,False,False,False
452.15,False,False,False,False,False,False
452.25,False,False,False,False,False,False
452.35,False,False,False,False,False,False
452.45,False,False,False,False,False,False
452.55,False,False,False,False,False,False
452.65,False,False,False,False,False,False
452.75,False,False,False,False,False,False
452.85,False,False,False,False,False,False
452.95,False,False,False,False,False,False
453.05,False,False,False,False,False,False
453.15,False,False,False,False,False,False
453.25,False,False,False,False,False,False
453.35,False,False,False,False,False,False
453.45,False,False,False,False,False,False
453.56,False,False,False,False,False,False
453.66,False,False,False,False,False,False
453.76,False,False,False,False,False,False
453.86,False,False,False,False,False,False
453.96,False,False,False,False,False,False
454.06,False,False,False,False,False,False
454.16,False,False,False,False,False,False
454.26,False,False,False,False,False,False
454.36,False,False,False,False,False,False
454.46,False,False,False,False,False,False
454.56,False,False,False,False,False,False
454.66,False,False,False,False,False,False
454.76,False,False,False,False,False,False
454.86,False,False,False,False,False,False
454.96,False,False,False,False,False,False
455.06,False,False,False,False,False,False
455.16,False,False,False,False,False,False
455.26,False,False,False,False,False,False
455.36,False,False,False,False,False,False
455.46,False,False,False,False,False,False
455.56,False,False,False,False,False,False
455.66,False,False,False,False,False,False
455.76,False,False,False,False,False,False
455.86,False,False,False,False,False,False
456.08,False,False,False,False,False,False
456.19,False,False,False,False,False,False
456.29,False,False,False,False,False,False
456.39,False,False,False,False,False,False
456.49,False,False,False,False,False,False
456.59,False,False,False,False,False,False
456.69,False,False,False,False,False,False
456.79,False,False,False,False,False,False
456.89,False,False,False,False,False,False
456.99,False,False,False,False,False,False
457.09,False,False,False,False,False,False
457.19,False,False,False,False,False,False
457.29,False,False,False,False,False,False
457.39,False,False,False,False,False,False
457.49,False,False,False,False,False,False
457.59,False,False,False,False,False,False
457.69,False,False,False,False,False,False
457.79,False,False,False,False,False,False
457.89,False,False,False,False,False,False
457.99,False,False,False,False,False,False
458.09,False,False,False,False,False,False
458.19,False,False,False,False,False,False
458.29,False,False,False,False,False,False
458.39,False,False,False,False,False,False
458.49,False,False,False,False,False,False
458.6,False,False,False,False,False,False
458.7,False,False,False,False,False,False
458.8,False,False,False,False,False,False
458.9,False,False,False,False,False,False
459.0,False,False,False,False,False,False
459.1,False,False,False,False,False,False
459.2,False,False,False,False,False,False
459.3,False,False,False,False,False,False
459.4,False,False,False,False,False,False
459.5,False,False,False,False,False,False
459.6,False,False,False,False,False,False
459.7,False,False,False,False,False,False
459.8,False,False,False,False,False,False
459.9,False,False,False,False,False,False
460.0,False,False,False,False,False,False
460.1,False,False,False,False,False,False
460.2,False,False,False,False,False,False
460.3,False,False,False,False,False,False
460.4,False,False,False,False,False,False
460.5,False,False,False,False,False,False
460.6,False,False,False,False,False,False
460.7,False,False,False,False,False,False
460.8,False,False,False,False,False,False
460.9,False,False,False,False,False,False
461.01,False,False,False,False,False,False
461.11,False,False,False,False,False,False
461.21,False,False,False,False,False,False
461.31,False,False,False,False,False,False
461.41,False,False,False,False,False,False
461.51,False,False,False,False,False,False
461.61,False,False,False,False,False,False
461.71,False,False,False,False,False,False
461.81,False,False,False,False,False,False
461.91,False,False,False,False,False,False
462.01,False,False,False,False,False,False
462.11,False,False,False,False,False,False
462.21,False,False,False,False,False,False
462.31,False,False,False,False,False,False
462.41,False,False,False,False,False,False
462.51,False,False,False,False,False,False
462.61,False,False,False,False,False,False
462.72,False,False,False,False,False,False
462.82,False,False,False,False,False,False
462.92,False,False,False,False,False,False
463.02,False,False,False,False,False,False
463.12,False,False,False,False,False,False
463.22,False,False,False,False,False,False
463.32,False,False,False,False,False,False
463.42,False,False,False,False,False,False
463.52,False,False,False,False,False,False
463.62,False,False,False,False,False,False
463.72,True,False,False,False,False,False
463.82,True,False,False,False,False,False
463.92,True,False,False,False,False,False
464.02,True,False,False,False,False,False
464.12,False,False,False,False,False,False
464.22,False,False,False,False,False,False
464.32,False,False,False,False,False,False
464.43,False,False,False,False,False,False
464.53,False,False,False,False,False,False
464.63,False,False,False,False,False,False
464.73,False,False,False,False,False,False
464.83,False,False,False,False,False,False
464.93,False,False,False,False,False,False
465.03,False,False,False,False,False,False
465.13,False,False,False,False,False,False
465.23,False,False,False,False,False,False
465.33,False,False,False,False,False,False
465.43,False,False,False,False,False,False
465.53,False,False,False,False,False,False
465.63,True,False,False,False,False,False
465.73,True,False,False,False,False,False
465.83,True,False,False,False,False,False
465.93,True,False,False,False,False,False
466.03,True,False,False,False,False,False
466.13,True,False,False,False,False,False
466.23,False,False,False,False,False,False
466.33,False,False,False,False,False,False
466.43,False,False,False,False,False,False
466.53,False,False,False,False,False,False
466.63,False,False,False,False,False,False
466.74,False,False,False,False,False,False
466.84,False,False,False,False,False,False
466.94,False,False,False,False,False,False
467.04,False,False,False,False,False,False
467.14,False,False,False,False,False,False
467.24,False,False,False,False,False,False
467.34,False,False,False,False,False,False
467.44,False,False,False,False,False,False
467.54,False,False,False,False,False,False
467.64,False,False,False,False,False,False
467.74,False,False,False,False,False,False
467.84,False,False,False,False,False,False
467.94,False,False,False,False,False,False
468.04,False,False,False,False,False,False
468.14,False,False,False,False,False,False
468.24,False,False,False,False,False,False
468.34,False,False,False,False,False,False
468.44,False,False,False,False,False,False
468.54,False,False,False,False,False,False
468.65,False,False,False,False,False,False
468.75,False,False,False,False,False,False
468.85,False,False,False,False,False,False
468.95,False,False,False,False,False,False
469.05,False,False,False,False,False,False
469.15,False,False,False,False,False,False
469.25,False,False,False,False,False,False
469.35,False,False,False,False,False,False
469.45,False,False,False,False,False,False
469.55,False,False,False,False,False,False
469.65,False,False,False,False,False,False
469.75,False,False,False,False,False,False
469.85,False,False,False,False,False,False
469.95,False,False,False,False,False,False
470.05,False,False,False,False,False,False
470.15,False,False,False,False,False,False
470.25,False,False,False,False,False,False
470.35,False,False,False,False,False,False
470.45,False,False,False,False,False,False
470.55,False,False,False,False,False,False
470.65,False,False,False,False,False,False
470.75,False,False,False,False,False,False
470.85,False,False,False,False,False,False
470.96,False,False,False,False,False,False
471.06,False,False,False,False,False,False
471.17,False,False,False,False,False,False
471.27,False,False,False,False,False,False
471.38,False,False,False,False,False,False
471.48,False,False,False,False,False,False
471.58,False,True,False,False,False,False
471.68,False,True,False,False,False,False
471.78,False,True,False,False,False,False
471.88,False,True,False,False,False,False
471.98,False,True,False,False,False,False
472.08,False,True,False,False,False,False
472.18,False,True,False,False,False,False
472.28,False,True,False,False,False,False
472.38,False,True,False,False,False,False
472.48,False,True,False,False,False,False
472.58,False,True,False,False,False,False
472.68,False,True,False,False,False,False
472.78,False,True,False,False,False,False
472.89,False,True,False,False,False,False
472.99,False,True,False,False,False,False
473.09,False,True,False,False,False,False
473.19,False,True,False,False,False,False
473.29,False,True,False,False,False,False
473.39,False,True,False,False,False,False
473.49,False,True,False,False,False,False
473.59,False,True,False,False,False,False
473.69,False,True,False,False,False,False
473.79,False,True,False,False,False,False
473.89,False,False,False,False,False,False
473.99,False,False,False,False,False,False
474.09,False,False,False,False,False,False
474.19,False,False,False,False,False,False
474.29,False,False,False,False,False,False
474.39,False,False,False,False,False,False
474.49,False,False,False,False,False,False
474.59,False,False,False,False,False,False
474.69,False,False,False,False,False,False
474.79,False,False,False,False,False,False
474.89,False,False,False,False,False,False
475.0,False,False,False,False,False,False
475.1,False,False,False,False,False,False
475.2,False,False,False,False,False,False
475.3,False,False,False,False,False,False
475.4,False,False,False,False,False,False
475.5,False,False,False,False,False,False
475.6,False,False,False,False,False,False
475.7,False,False,False,False,False,False
475.8,False,False,False,False,False,False
475.9,False,False,False,False,False,False
476.0,False,False,False,False,False,False
476.1,False,False,False,False,False,False
476.23,False,False,False,False,False,False
476.33,False,False,False,False,False,False
476.43,False,False,False,False,False,False
476.53,False,False,False,False,False,False
476.63,False,False,False,False,False,False
476.73,False,False,False,False,False,False
476.83,False,False,False,False,False,False
476.93,False,False,False,False,False,False
477.03,False,False,False,False,False,False
477.13,False,False,False,False,False,False
477.23,False,False,False,False,False,False
477.33,False,False,False,False,False,False
477.43,False,False,False,False,False,False
477.53,False,False,False,False,False,False
477.63,False,False,False,False,False,False
477.73,False,False,False,False,False,False
477.83,False,False,False,False,False,False
477.94,False,False,False,False,False,False
478.04,False,False,False,False,False,False
478.14,True,False,False,False,False,False
478.24,True,False,False,False,False,False
478.34,True,False,False,False,False,False
478.44,True,False,False,False,False,False
478.54,True,False,False,False,False,False
478.64,True,False,False,False,False,False
478.74,True,False,False,False,False,False
478.84,True,False,False,False,False,False
478.94,True,False,False,False,False,False
479.04,True,False,False,False,False,False
479.14,True,False,False,False,False,False
479.24,True,False,False,False,False,False
479.34,True,False,False,False,False,False
479.44,True,False,False,False,False,False
479.54,True,False,False,False,False,False
479.64,True,False,False,False,False,False
479.74,True,False,False,False,False,False
479.84,True,False,False,False,False,False
479.94,True,False,False,False,False,False
480.04,True,False,False,False,False,False
480.14,True,False,False,False,False,False
480.25,False,False,False,False,False,False
480.35,False,False,False,False,False,False
480.45,False,False,False,False,False,False
480.55,False,False,False,False,False,False
480.65,False,False,False,False,False,False
480.75,False,False,False,False,False,False
480.85,False,False,False,False,False,False
480.95,False,False,False,False,False,False
481.05,False,False,False,False,False,False
481.15,False,False,False,False,False,False
481.27,False,False,False,False,False,False
481.37,False,False,False,False,False,False
481.47,False,False,False,False,False,False
481.57,False,False,False,False,False,False
481.67,False,False,False,False,False,False
481.77,False,False,False,False,False,False
481.87,False,False,False,False,False,False
481.97,False,False,False,False,False,False
482.07,False,False,False,False,False,False
482.17,False,False,False,False,False,False
482.27,False,False,False,False,False,False
482.37,False,False,False,False,False,False
482.47,False,False,False,False,False,False
482.57,False,False,False,False,False,False
482.67,False,False,False,False,False,False
482.77,False,False,False,False,False,False
482.87,False,False,False,False,False,False
482.97,False,False,False,False,False,False
483.07,False,False,False,False,False,False
483.18,False,False,False,False,False,False
483.28,False,False,False,False,False,False
483.38,False,False,False,False,False,False
483.48,False,False,False,False,False,False
483.58,False,False,False,False,False,False
483.68,False,False,False,False,False,False
483.78,False,False,False,False,False,False
483.88,False,False,False,False,False,False
483.98,False,False,False,False,False,False
484.08,False,False,False,False,False,False
484.18,False,False,False,False,False,False
484.28,False,False,False,False,False,False
484.38,False,False,False,False,False,False
484.48,False,False,False,False,False,False
484.58,False,False,False,False,False,False
484.68,False,False,False,False,False,False
484.78,False,False,False,False,False,False
484.88,False,False,False,False,False,False
484.98,False,False,False,False,False,False
485.08,False,False,False,False,False,False
485.18,False,False,False,False,False,False
485.28,False,False,False,False,False,False
485.38,False,False,False,False,False,False
485.48,False,False,False,False,False,False
485.58,False,False,False,False,False,False
485.69,False,False,False,False,False,False
485.79,False,False,False,False,False,False
485.89,False,False,False,False,False,False
485.99,False,False,False,False,False,False
486.09,False,False,False,False,False,False
486.19,False,False,False,False,False,False
486.29,False,False,False,False,False,False
486.39,False,False,False,False,False,False
486.49,False,False,False,False,False,False
486.59,False,False,False,False,False,False
486.69,False,False,False,False,False,False
486.79,False,False,False,False,False,False
486.89,False,False,False,False,False,False
486.99,False,False,False,False,False,False
487.09,False,False,False,False,False,False
487.2,False,False,False,False,False,False
487.3,False,True,False,False,False,False
487.4,False,True,False,False,False,False
487.5,False,True,False,False,False,False
487.61,False,True,False,False,False,False
487.71,False,True,False,False,False,False
487.81,False,True,False,False,False,False
487.91,False,True,False,False,False,False
488.01,False,True,False,False,False,False
488.11,False,True,False,False,False,False
488.21,False,True,False,False,False,False
488.31,False,True,False,False,False,False
488.41,False,True,False,False,False,False
488.51,False,True,False,False,False,False
488.61,False,True,False,False,False,False
488.71,False,True,False,False,False,False
488.81,False,True,False,False,False,False
488.91,False,False,False,False,False,False
489.01,False,False,False,False,False,False
489.12,False,False,False,False,False,False
489.22,False,False,False,False,False,False
489.32,False,False,False,False,False,False
489.42,False,False,False,False,False,False
489.52,False,False,False,False,False,False
489.62,False,False,False,False,False,False
489.72,False,False,False,False,False,False
