Time,Poke1,Poke2,Line1,Line2,Line3,Line4
452.31,False,True,False,False,False,False
452.41,False,True,False,False,False,False
452.51,False,True,False,False,False,False
452.61,False,True,False,False,False,False
452.71,False,True,False,False,False,False
452.81,False,True,False,False,False,False
452.91,False,True,False,False,False,False
453.01,False,True,False,False,False,False
453.11,False,True,False,False,False,False
453.21,False,True,False,False,False,False
453.32,False,True,False,False,False,False
453.42,False,True,False,False,False,False
453.52,False,True,False,False,False,False
453.62,False,True,False,False,False,False
453.72,False,True,False,False,False,False
453.82,False,True,False,False,False,False
453.92,False,True,False,False,False,False
454.02,False,True,False,False,False,False
454.12,False,True,False,False,False,False
454.22,False,False,False,False,False,False
454.32,False,False,False,False,False,False
454.42,False,False,False,False,False,False
454.52,False,False,False,False,False,False
454.62,False,False,False,False,False,False
454.72,False,False,False,False,False,False
454.82,False,False,False,False,False,False
454.92,False,False,False,False,False,False
455.02,False,False,False,False,False,False
455.12,False,False,False,False,False,False
455.22,False,False,False,False,False,False
455.32,False,False,False,False,False,False
455.42,False,False,False,False,False,False
455.52,False,False,False,False,False,False
455.62,False,False,False,False,False,False
455.72,False,False,False,False,False,False
455.82,False,False,False,False,False,False
455.92,False,False,False,False,False,False
456.02,False,False,False,False,False,False
456.13,False,False,False,False,False,False
456.23,False,False,False,False,False,False
456.33,False,False,False,False,False,False
456.43,False,False,False,False,False,False
456.53,False,False,False,False,False,False
456.63,False,False,False,False,False,False
456.73,False,False,False,False,False,False
456.83,False,False,False,False,False,False
456.93,False,False,False,False,False,False
457.03,False,False,False,False,False,False
457.13,False,False,False,False,False,False
457.23,False,False,False,False,False,False
457.33,False,False,False,False,False,False
457.43,False,False,False,False,False,False
457.53,False,False,False,False,False,False
457.63,False,False,False,False,False,False
457.73,False,False,False,False,False,False
457.83,False,False,False,False,False,False
457.94,False,False,False,False,False,False
458.04,False,False,False,False,False,False
458.14,False,False,False,False,False,False
458.24,False,True,False,False,False,False
458.34,False,True,False,False,False,False
458.44,False,True,False,False,False,False
458.54,False,True,False,False,False,False
458.64,False,True,False,False,False,False
458.74,False,True,False,False,False,False
458.84,False,True,False,False,False,False
458.94,False,True,False,False,False,False
459.04,False,True,False,False,False,False
459.14,False,True,False,False,False,False
459.24,False,True,False,False,False,False
459.34,False,True,False,False,False,False
459.44,False,True,False,False,False,False
459.54,False,True,False,False,False,False
459.64,False,True,False,False,False,False
459.74,False,True,False,False,False,False
459.84,False,True,False,False,False,False
459.94,False,True,False,False,False,False
460.04,False,True,False,False,False,False
460.14,False,True,False,False,False,False
460.25,False,True,False,False,False,False
460.35,False,True,False,False,False,False
460.45,False,True,False,False,False,False
460.55,False,True,False,False,False,False
460.65,False,True,False,False,False,False
460.75,False,True,False,False,False,False
460.85,False,True,False,False,False,False
460.95,False,True,False,False,False,False
461.05,False,True,False,False,False,False
461.15,False,True,False,False,False,False
461.25,False,True,False,False,False,False
461.35,False,True,False,False,False,False
461.45,False,True,False,False,False,False
461.55,False,True,False,False,False,False
461.65,False,True,False,False,False,False
461.75,False,True,False,False,False,False
461.85,False,True,False,False,False,False
461.95,False,True,False,False,False,False
462.05,False,True,False,False,False,False
462.15,False,True,False,False,False,False
462.25,False,True,False,False,False,False
462.35,False,True,False,False,False,False
462.45,False,True,False,False,False,False
462.55,False,False,False,False,False,False
462.65,False,False,False,False,False,False
462.75,False,False,False,False,False,False
462.86,False,False,False,False,False,False
462.96,False,False,False,False,False,False
463.06,False,False,False,False,False,False
463.16,False,False,False,False,False,False
463.26,False,False,False,False,False,False
463.36,False,False,False,False,False,False
463.46,True,False,False,False,False,False
463.56,True,False,False,False,False,False
463.66,True,False,False,False,False,False
463.76,True,False,False,False,False,False
463.86,True,False,False,False,False,False
463.96,True,False,False,False,False,False
464.06,True,False,False,False,False,False
464.16,True,False,False,False,False,False
464.26,True,False,False,False,False,False
464.36,True,False,False,False,False,False
464.46,True,False,False,False,False,False
464.56,True,False,False,False,False,False
464.66,True,False,False,False,False,False
464.76,True,False,False,False,False,False
464.86,True,False,False,False,False,False
464.96,True,False,False,False,False,False
465.06,True,False,False,False,False,False
465.16,False,False,False,False,False,False
465.26,True,False,False,False,False,False
465.36,True,False,False,False,False,False
465.47,True,False,False,False,False,False
465.57,True,False,False,False,False,False
465.67,True,False,False,False,False,False
465.77,True,False,False,False,False,False
465.87,True,False,False,False,False,False
465.97,True,False,False,False,False,False
466.07,True,False,False,False,False,False
466.17,True,False,False,False,False,False
466.27,True,False,False,False,False,False
466.37,True,False,False,False,False,False
466.47,True,False,False,False,False,False
466.57,True,False,False,False,False,False
466.67,True,False,False,False,False,False
466.77,True,False,False,False,False,False
466.87,False,False,False,False,False,False
466.97,False,False,False,False,False,False
467.07,False,False,False,False,False,False
467.17,False,False,False,False,False,False
467.27,False,False,False,False,False,False
467.37,False,False,False,False,False,False
467.47,False,False,False,False,False,False
467.57,False,False,False,False,False,False
467.67,False,False,False,False,False,False
467.77,False,False,False,False,False,False
467.87,False,False,False,False,False,False
467.97,False,False,False,False,False,False
468.07,False,False,False,False,False,False
468.17,False,False,False,False,False,False
468.27,False,False,False,False,False,False
468.37,False,False,False,False,False,False
468.47,False,False,False,False,False,False
468.57,False,False,False,False,False,False
468.68,False,False,False,False,False,False
468.78,False,False,False,False,False,False
468.88,False,False,False,False,False,False
468.98,False,False,False,False,False,False
469.08,False,False,False,False,False,False
469.18,False,False,False,False,False,False
469.28,False,False,False,False,False,False
469.38,False,False,False,False,False,False
469.48,False,False,False,False,False,False
469.58,False,False,False,False,False,False
469.68,False,False,False,False,False,False
469.78,False,False,False,False,False,False
469.88,False,False,False,False,False,False
469.98,False,True,False,False,False,False
470.08,False,True,False,False,False,False
470.18,False,True,False,False,False,False
470.28,False,True,False,False,False,False
470.38,False,True,False,False,False,False
470.48,False,True,False,False,False,False
470.58,False,True,False,False,False,False
470.68,False,True,False,False,False,False
470.78,False,True,False,False,False,False
470.88,False,True,False,False,False,False
470.98,False,True,False,False,False,False
471.08,False,True,False,False,False,False
471.18,False,True,False,False,False,False
471.28,False,True,False,False,False,False
471.38,False,True,False,False,False,False
471.48,False,True,False,False,False,False
471.58,False,True,False,False,False,False
471.68,False,True,False,False,False,False
471.79,False,True,False,False,False,False
471.89,False,True,False,False,False,False
471.99,False,False,False,False,False,False
472.09,False,False,False,False,False,False
472.19,False,False,False,False,False,False
472.3,False,False,False,False,False,False
472.4,False,False,False,False,False,False
472.5,False,False,False,False,False,False
472.6,False,False,False,False,False,False
472.7,False,False,False,False,False,False
472.8,False,False,False,False,False,False
472.9,False,False,False,False,False,False
473.0,False,False,False,False,False,False
473.1,False,False,False,False,False,False
473.2,False,False,False,False,False,False
473.3,False,False,False,False,False,False
473.4,False,False,False,False,False,False
473.5,False,False,False,False,False,False
473.6,False,False,False,False,False,False
473.7,False,False,False,False,False,False
473.8,False,False,False,False,False,False
473.9,False,False,False,False,False,False
474.0,False,False,False,False,False,False
474.1,False,False,False,False,False,False
474.2,False,False,False,False,False,False
474.3,False,False,False,False,False,False
474.4,False,False,False,False,False,False
474.5,False,False,False,False,False,False
474.6,False,False,False,False,False,False
474.7,False,False,False,False,False,False
474.8,False,False,False,False,False,False
474.91,False,False,False,False,False,False
475.01,False,False,False,False,False,False
475.11,False,False,False,False,False,False
475.21,False,False,False,False,False,False
475.31,False,False,False,False,False,False
475.41,False,False,False,False,False,False
475.51,False,False,False,False,False,False
475.61,False,False,False,False,False,False
475.71,False,False,False,False,False,False
475.81,False,False,False,False,False,False
475.91,False,False,False,False,False,False
476.01,False,False,False,False,False,False
476.11,False,False,False,False,False,False
476.21,False,False,False,False,False,False
476.31,False,False,False,False,False,False
476.41,False,False,False,False,False,False
476.51,False,False,False,False,False,False
476.61,False,False,False,False,False,False
476.71,False,False,False,False,False,False
476.81,False,False,False,False,False,False
476.91,False,False,False,False,False,False
477.01,False,False,False,False,False,False
477.11,False,False,False,False,False,False
477.21,False,False,False,False,False,False
477.31,False,False,False,False,False,False
477.42,False,False,False,False,False,False
477.52,False,False,False,False,False,False
477.62,False,False,False,False,False,False
477.72,False,False,False,False,False,False
477.82,True,False,False,False,False,False
477.92,True,False,False,False,False,False
478.02,True,False,False,False,False,False
478.12,True,False,False,False,False,False
478.22,True,False,False,False,False,False
478.32,True,False,False,False,False,False
478.42,False,False,False,False,False,False
478.52,True,False,False,False,False,False
478.62,True,False,False,False,False,False
478.72,False,False,False,False,False,False
478.82,False,False,False,False,False,False
478.92,False,False,False,False,False,False
479.02,False,False,False,False,False,False
479.12,False,False,False,False,False,False
479.22,False,False,False,False,False,False
479.32,False,True,False,False,False,False
479.42,False,True,False,False,False,False
479.52,False,True,False,False,False,False
479.63,False,True,False,False,False,False
479.73,False,True,False,False,False,False
479.83,False,True,False,False,False,False
479.93,False,True,False,False,False,False
480.03,False,True,False,False,False,False
480.13,False,True,False,False,False,False
480.23,False,True,False,False,False,False
480.33,False,True,False,False,False,False
480.43,False,True,False,False,False,False
480.53,False,True,False,False,False,False
480.63,False,True,False,False,False,False
480.73,False,True,False,False,False,False
480.83,False,True,False,False,False,False
480.93,False,True,False,False,False,False
481.03,False,True,False,False,False,False
481.13,False,True,False,False,False,False
481.23,False,True,False,False,False,False
481.33,False,True,False,False,False,False
481.43,False,True,False,False,False,False
481.53,False,True,False,False,False,False
481.63,False,True,False,False,False,False
481.73,False,True,False,False,False,False
481.83,False,True,False,False,False,False
481.93,False,False,False,False,False,False
482.03,False,False,False,False,False,False
482.13,False,False,False,False,False,False
482.23,False,False,False,False,False,False
482.34,False,False,False,False,False,False
482.44,False,False,False,False,False,False
482.54,False,False,False,False,False,False
482.64,True,False,False,False,False,False
482.74,True,False,False,False,False,False
482.84,True,False,False,False,False,False
482.94,True,False,False,False,False,False
483.04,True,False,False,False,False,False
483.14,True,False,False,False,False,False
483.24,True,False,False,False,False,False
483.34,True,False,False,False,False,False
483.44,True,False,False,False,False,False
483.54,True,False,False,False,False,False
483.65,True,False,False,False,False,False
483.75,True,False,False,False,False,False
483.85,True,False,False,False,False,False
483.95,True,False,False,False,False,False
484.05,True,False,False,False,False,False
484.15,True,False,False,False,False,False
484.25,True,False,False,False,False,False
484.35,True,False,False,False,False,False
484.45,True,False,False,False,False,False
484.55,True,False,False,False,False,False
484.65,True,False,False,False,False,False
484.75,True,False,False,False,False,False
484.85,True,False,False,False,False,False
484.95,True,False,False,False,False,False
485.05,True,False,False,False,False,False
485.15,True,False,False,False,False,False
485.25,True,False,False,False,False,False
485.35,True,False,False,False,False,False
485.45,True,False,False,False,False,False
485.55,True,False,False,False,False,False
485.65,True,False,False,False,False,False
485.75,True,False,False,False,False,False
485.85,True,False,False,False,False,False
485.95,True,False,False,False,False,False
486.05,False,False,False,False,False,False
486.15,False,False,False,False,False,False
486.25,False,False,False,False,False,False
486.35,False,False,False,False,False,False
486.45,False,False,False,False,False,False
486.55,False,False,False,False,False,False
486.65,False,False,False,False,False,False
486.75,False,False,False,False,False,False
486.85,False,False,False,False,False,False
486.95,False,False,False,False,False,False
487.05,False,False,False,False,False,False
487.15,False,False,False,False,False,False
487.25,False,False,False,False,False,False
487.35,False,False,False,False,False,False
487.46,False,False,False,False,False,False
487.56,False,False,False,False,False,False
487.66,False,False,False,False,False,False
487.76,False,False,False,False,False,False
487.86,False,False,False,False,False,False
487.96,False,False,False,False,False,False
488.06,False,False,False,False,False,False
488.16,False,False,False,False,False,False
488.26,False,False,False,False,False,False
488.36,False,False,False,False,False,False
488.46,False,False,False,False,False,False
488.56,False,False,False,False,False,False
488.66,False,False,False,False,False,False
488.76,False,False,False,False,False,False
488.86,False,False,False,False,False,False
488.96,False,False,False,False,False,False
489.06,False,False,False,False,False,False
489.16,False,False,False,False,False,False
489.26,False,False,False,False,False,False
489.36,False,True,False,False,False,False
489.46,False,True,False,False,False,False
489.56,False,True,False,False,False,False
489.66,False,True,False,False,False,False
489.76,False,True,False,False,False,False
489.86,False,True,False,False,False,False
489.96,False,True,False,False,False,False
490.06,False,True,False,False,False,False
490.16,False,True,False,False,False,False
490.26,False,True,False,False,False,False
490.36,False,True,False,False,False,False
490.46,False,True,False,False,False,False
490.56,False,True,False,False,False,False
490.66,False,True,False,False,False,False
490.76,False,True,False,False,False,False
490.86,False,True,False,False,False,False
490.97,False,True,False,False,False,False
491.07,False,True,False,False,False,False
491.17,False,False,False,False,False,False
491.27,False,False,False,False,False,False
491.37,False,False,False,False,False,False
491.47,False,False,False,False,False,False
491.57,False,False,False,False,False,False
491.67,False,False,False,False,False,False
491.77,False,False,False,False,False,False
491.87,False,False,False,False,False,False
491.97,False,False,False,False,False,False
492.07,False,False,False,False,False,False
492.17,False,False,False,False,False,False
492.27,False,False,False,False,False,False
492.37,False,False,False,False,False,False
492.47,False,False,False,False,False,False
492.57,False,False,False,False,False,False
492.67,False,False,False,False,False,False
492.77,False,False,False,False,False,False
492.87,False,False,False,False,False,False
492.97,False,False,False,False,False,False
493.07,False,False,False,False,False,False
493.17,False,False,False,False,False,False
493.27,False,False,False,False,False,False
493.38,False,False,False,False,False,False
493.48,False,False,False,False,False,False
493.58,False,False,False,False,False,False
493.68,False,False,False,False,False,False
493.78,True,False,False,False,False,False
493.88,True,False,False,False,False,False
493.98,True,False,False,False,False,False
494.08,False,False,False,False,False,False
494.18,False,False,False,False,False,False
494.28,True,False,False,False,False,False
494.38,True,False,False,False,False,False
494.48,True,False,False,False,False,False
494.58,False,False,False,False,False,False
494.68,False,False,False,False,False,False
494.78,False,False,False,False,False,False
494.88,False,False,False,False,False,False
494.98,False,False,False,False,False,False
495.08,False,False,False,False,False,False
495.18,False,False,False,False,False,False
495.28,False,True,False,False,False,False
495.38,False,True,False,False,False,False
495.48,False,True,False,False,False,False
495.58,False,True,False,False,False,False
495.68,False,True,False,False,False,False
495.78,False,True,False,False,False,False
495.88,False,True,False,False,False,False
495.99,False,True,False,False,False,False
496.09,False,True,False,False,False,False
496.19,False,True,False,False,False,False
496.29,False,True,False,False,False,False
496.39,False,True,False,False,False,False
496.49,False,True,False,False,False,False
496.59,False,False,False,False,False,False
496.69,False,False,False,False,False,False
496.79,False,False,False,False,False,False
496.89,False,False,False,False,False,False
496.99,False,False,False,False,False,False
497.09,False,False,False,False,False,False
497.19,False,False,False,False,False,False
497.29,False,False,False,False,False,False
497.39,False,False,False,False,False,False
497.49,False,False,False,False,False,False
497.59,False,False,False,False,False,False
497.69,False,False,False,False,False,False
497.79,False,False,False,False,False,False
497.89,False,False,False,False,False,False
497.99,False,False,False,False,False,False
498.09,False,False,False,False,False,False
498.19,False,False,False,False,False,False
498.29,False,False,False,False,False,False
498.39,False,False,False,False,False,False
498.5,False,False,False,False,False,False
498.6,False,False,False,False,False,False
498.7,False,False,False,False,False,False
498.8,False,False,False,False,False,False
498.9,False,False,False,False,False,False
499.0,False,False,False,False,False,False
499.1,False,False,False,False,False,False
499.2,False,False,False,False,False,False
499.3,False,False,False,False,False,False
499.4,False,False,False,False,False,False
499.5,False,False,False,False,False,False
499.6,False,False,False,False,False,False
499.7,False,False,False,False,False,False
499.8,False,False,False,False,False,False
499.9,False,False,False,False,False,False
500.0,False,False,False,False,False,False
500.1,False,False,False,False,False,False
500.2,False,False,False,False,False,False
500.3,False,False,False,False,False,False
500.4,False,False,False,False,False,False
500.5,False,False,False,False,False,False
500.6,False,False,False,False,False,False
500.7,False,False,False,False,False,False
500.8,False,False,False,False,False,False
500.9,False,False,False,False,False,False
501.0,False,False,False,False,False,False
501.11,False,False,False,False,False,False
501.21,False,False,False,False,False,False
501.31,False,False,False,False,False,False
501.41,False,False,False,False,False,False
501.51,False,False,False,False,False,False
501.61,False,False,False,False,False,False
501.71,False,False,False,False,False,False
501.81,False,False,False,False,False,False
501.91,False,False,False,False,False,False
502.01,False,False,False,False,False,False
502.11,False,False,False,False,False,False
502.21,False,False,False,False,False,False
502.31,False,False,False,False,False,False
502.41,False,False,False,False,False,False
502.51,False,False,False,False,False,False
502.61,False,False,False,False,False,False
502.71,False,False,False,False,False,False
502.81,False,False,False,False,False,False
502.91,False,False,False,False,False,False
503.01,False,True,False,False,False,False
503.11,False,True,False,False,False,False
503.21,False,True,False,False,False,False
503.31,False,True,False,False,False,False
503.41,False,True,False,False,False,False
503.51,False,True,False,False,False,False
503.61,False,True,False,False,False,False
503.71,False,True,False,False,False,False
503.81,False,True,False,False,False,False
503.91,False,True,False,False,False,False
504.01,False,True,False,True,False,False
504.11,False,True,False,False,False,False
504.22,False,True,False,False,False,False
504.32,False,True,False,False,False,False
504.42,False,True,False,False,False,False
504.52,False,True,False,False,False,False
504.62,False,True,False,False,False,False
504.72,False,True,False,False,False,False
504.82,False,True,False,False,False,False
504.92,False,True,False,False,False,False
505.02,False,True,False,False,False,False
505.12,False,True,False,False,False,False
505.22,False,True,False,False,False,False
505.32,False,True,False,False,False,False
505.42,False,True,False,False,False,False
505.52,False,True,False,False,False,False
505.62,False,True,False,False,False,False
505.72,False,True,False,False,False,False
505.82,False,True,False,False,False,False
505.92,False,True,False,False,False,False
506.02,False,False,False,False,False,False
506.12,False,False,False,False,False,False
506.22,False,False,False,False,False,False
506.32,False,False,False,False,False,False
506.42,False,False,False,False,False,False
506.52,False,False,False,False,False,False
506.62,True,False,False,False,False,False
506.72,True,False,False,False,False,False
506.82,True,False,False,False,False,False
506.92,True,False,False,False,False,False
507.02,True,False,False,False,False,False
507.12,True,False,False,False,False,False
507.22,True,False,False,False,False,False
507.32,True,False,False,False,False,False
507.42,True,False,False,False,False,False
507.52,True,False,False,False,False,False
507.62,True,False,False,False,False,False
507.72,True,False,False,False,False,False
507.82,True,False,False,False,False,False
507.92,True,False,False,False,False,False
508.02,True,False,False,False,False,False
508.13,True,False,False,False,False,False
508.23,True,False,False,False,False,False
508.33,True,False,False,False,False,False
508.43,True,False,False,False,False,False
508.53,True,False,False,False,False,False
508.63,True,False,False,False,False,False
508.73,True,False,False,False,False,False
508.83,True,False,False,False,False,False
508.93,True,False,False,False,False,False
509.03,True,False,False,False,False,False
509.13,True,False,False,False,False,False
509.23,True,False,False,False,False,False
509.33,True,False,False,False,False,False
509.43,True,False,False,False,False,False
509.53,True,False,False,False,False,False
509.63,True,False,False,False,False,False
509.73,True,False,False,False,False,False
509.83,True,False,False,False,False,False
509.93,True,False,False,False,False,False
510.03,True,False,False,False,False,False
510.13,True,False,False,False,False,False
510.23,True,False,False,False,False,False
510.33,True,False,False,False,False,False
510.43,True,False,False,False,False,False
510.53,True,False,False,False,False,False
510.63,True,False,False,False,False,False
510.73,True,False,False,False,False,False
510.83,True,False,False,False,False,False
510.93,True,False,False,False,False,False
511.03,True,False,False,False,False,False
511.13,True,False,False,False,False,False
511.23,True,False,False,False,False,False
511.33,True,False,False,False,False,False
511.43,True,False,False,False,False,False
511.53,True,False,False,False,False,False
511.63,True,False,False,False,False,False
511.73,True,False,False,False,False,False
511.83,True,False,False,False,False,False
511.94,True,False,False,False,False,False
512.04,True,False,False,False,False,False
512.14,False,False,False,False,False,False
512.24,False,False,False,False,False,False
512.34,False,False,False,False,False,False
512.44,False,False,False,False,False,False
512.54,False,False,False,False,False,False
512.64,False,False,False,False,False,False
512.74,False,False,False,False,False,False
512.84,False,False,False,False,False,False
512.94,False,False,False,False,False,False
513.04,False,False,False,False,False,False
513.14,False,False,False,False,False,False
513.24,False,False,False,False,False,False
513.34,False,False,False,False,False,False
513.44,False,False,False,False,False,False
513.54,False,False,False,False,False,False
513.64,False,False,False,False,False,False
513.74,False,False,False,False,False,False
513.84,False,False,False,False,False,False
513.94,False,False,False,False,False,False
514.04,False,False,False,False,False,False
514.14,False,False,False,False,False,False
514.24,False,False,False,False,False,False
514.34,False,False,False,False,False,False
514.44,False,False,False,False,False,False
514.54,False,False,False,False,False,False
514.64,False,False,False,False,False,False
514.75,False,False,False,False,False,False
514.85,False,False,False,False,False,False
514.95,False,False,False,False,False,False
515.05,False,False,False,False,False,False
515.15,False,False,False,False,False,False
515.25,False,False,False,False,False,False
515.35,False,False,False,False,False,False
515.45,False,False,False,False,False,False
515.55,False,False,False,False,False,False
515.65,False,False,False,False,False,False
515.75,False,True,False,False,False,False
515.85,False,True,False,False,False,False
515.95,False,True,False,False,False,False
516.05,False,True,False,False,False,False
516.15,False,True,False,False,False,False
516.25,False,True,False,False,False,False
516.35,False,True,False,False,False,False
516.45,False,True,False,False,False,False
516.55,False,True,False,False,False,False
516.65,False,True,False,False,False,False
516.75,False,True,False,False,False,False
516.85,False,True,False,False,False,False
516.95,False,True,False,False,False,False
517.05,False,True,False,False,False,False
517.15,False,True,False,False,False,False
517.25,False,True,False,False,False,False
517.35,False,True,False,False,False,False
517.45,False,True,False,False,False,False
517.56,False,True,False,False,False,False
517.66,False,True,False,False,False,False
517.76,False,True,False,False,False,False
517.86,False,True,False,False,False,False
517.96,False,True,False,False,False,False
518.06,False,True,False,False,False,False
518.16,False,True,False,True,False,False
518.27,False,True,False,False,False,False
518.37,False,True,False,False,False,False
518.47,False,True,False,False,False,False
518.57,False,True,False,False,False,False
518.67,False,True,False,False,False,False
518.77,False,True,False,False,False,False
518.87,False,True,False,False,False,False
518.97,False,True,False,False,False,False
519.07,False,True,False,False,False,False
519.17,False,True,False,False,False,False
519.27,False,True,False,False,False,False
519.37,False,True,False,False,False,False
519.47,False,True,False,False,False,False
519.57,False,True,False,False,False,False
519.67,False,True,False,False,False,False
519.77,False,True,False,False,False,False
519.87,False,True,False,False,False,False
519.97,False,False,False,False,False,False
520.07,False,False,False,False,False,False
520.17,False,False,False,False,False,False
520.27,False,False,False,False,False,False
520.37,False,False,False,False,False,False
520.47,False,False,False,False,False,False
520.57,False,False,False,False,False,False
520.68,False,False,False,False,False,False
520.78,False,False,False,False,False,False
520.88,False,False,False,False,False,False
520.98,False,False,False,False,False,False
521.08,False,False,False,False,False,False
521.18,False,False,False,False,False,False
521.28,False,False,False,False,False,False
521.38,False,False,False,False,False,False
521.48,False,False,False,False,False,False
521.58,False,False,False,False,False,False
521.68,False,False,False,False,False,False
521.78,False,False,False,False,False,False
521.88,False,False,False,False,False,False
521.98,False,False,False,False,False,False
522.08,False,False,False,False,False,False
522.18,False,False,False,False,False,False
522.28,False,False,False,False,False,False
522.38,False,False,False,False,False,False
522.48,False,False,False,False,False,False
522.58,False,False,False,False,False,False
522.68,False,False,False,False,False,False
522.78,False,False,False,False,False,False
522.88,False,False,False,False,False,False
522.98,False,False,False,False,False,False
523.08,False,False,False,False,False,False
523.18,False,False,False,False,False,False
523.29,False,False,False,False,False,False
523.39,False,False,False,False,False,False
523.49,False,False,False,False,False,False
523.59,False,True,False,False,False,False
523.69,False,True,False,False,False,False
523.79,False,True,False,False,False,False
523.89,False,True,False,False,False,False
523.99,False,True,False,False,False,False
524.09,False,True,False,False,False,False
524.19,False,True,False,False,False,False
524.29,False,True,False,False,False,False
524.39,False,True,False,False,False,False
524.49,False,True,False,False,False,False
524.59,False,True,False,False,False,False
524.69,False,True,False,False,False,False
524.79,False,True,False,False,False,False
524.89,False,True,False,False,False,False
524.99,False,True,False,False,False,False
525.09,False,True,False,False,False,False
525.19,False,True,False,False,False,False
525.29,False,True,False,False,False,False
525.39,False,True,False,False,False,False
525.49,False,True,False,False,False,False
525.59,False,True,False,False,False,False
525.69,False,True,False,False,False,False
525.79,False,True,False,False,False,False
525.9,False,True,False,False,False,False
526.0,False,True,False,False,False,False
526.1,False,True,False,False,False,False
526.2,False,True,False,False,False,False
526.3,False,False,False,False,False,False
526.4,False,False,False,False,False,False
526.5,False,False,False,False,False,False
526.6,False,False,False,False,False,False
526.7,False,False,False,False,False,False
526.8,False,False,False,False,False,False
526.9,False,False,False,False,False,False
527.0,False,False,False,False,False,False
527.1,True,False,False,False,False,False
527.2,True,False,False,False,False,False
527.3,True,False,False,False,False,False
527.4,True,False,False,False,False,False
527.5,True,False,False,False,False,False
527.6,True,False,False,False,False,False
527.7,True,False,False,False,False,False
527.8,True,False,False,False,False,False
527.9,True,False,False,False,False,False
528.0,True,False,False,False,False,False
528.1,True,False,False,False,False,False
528.2,True,False,False,False,False,False
528.3,True,False,False,False,False,False
528.41,True,False,False,False,False,False
528.51,True,False,False,False,False,False
528.61,True,False,False,False,False,False
528.71,True,False,False,False,False,False
528.81,True,False,False,False,False,False
528.91,True,False,False,False,False,False
529.01,True,False,False,False,False,False
529.11,True,False,False,False,False,False
529.21,True,False,False,False,False,False
529.31,True,False,False,False,False,False
529.41,True,False,False,False,False,False
529.51,False,False,False,False,False,False
529.61,False,False,False,False,False,False
529.71,False,False,False,False,False,False
529.81,False,False,False,False,False,False
529.91,False,False,False,False,False,False
530.01,False,False,False,False,False,False
530.11,False,False,False,False,False,False
530.21,False,False,False,False,False,False
530.31,False,False,False,False,False,False
530.41,False,False,False,False,False,False
530.51,False,False,False,False,False,False
530.61,False,False,False,False,False,False
530.71,False,False,False,False,False,False
530.81,False,False,False,False,False,False
530.91,False,False,False,False,False,False
531.01,False,False,False,False,False,False
531.11,False,False,False,False,False,False
531.21,False,False,False,False,False,False
531.32,False,False,False,False,False,False
531.42,False,False,False,False,False,False
531.52,False,False,False,False,False,False
531.62,False,False,False,False,False,False
531.72,False,False,False,False,False,False
531.82,False,False,False,False,False,False
531.92,False,False,False,False,False,False
532.02,False,False,False,False,False,False
532.12,False,False,False,False,False,False
532.22,False,False,False,False,False,False
532.32,False,False,False,False,False,False
532.42,False,False,False,False,False,False
532.52,False,False,False,False,False,False
532.62,False,False,False,False,False,False
532.73,False,False,False,False,False,False
532.83,False,False,False,False,False,False
532.93,False,False,False,False,False,False
533.03,False,False,False,False,False,False
533.13,False,True,False,False,False,False
533.23,False,True,False,False,False,False
533.33,False,True,False,False,False,False
533.43,False,True,False,False,False,False
533.53,False,True,False,False,False,False
533.63,False,True,False,False,False,False
533.73,False,True,False,False,False,False
533.83,False,True,False,False,False,False
533.93,False,True,False,False,False,False
534.03,False,True,False,False,False,False
534.13,False,False,False,False,False,False
534.23,False,False,False,False,False,False
534.33,False,False,False,False,False,False
534.43,False,False,False,False,False,False
534.53,False,False,False,False,False,False
534.63,False,False,False,False,False,False
534.73,False,False,False,False,False,False
534.83,False,False,False,False,False,False
534.93,False,False,False,False,False,False
535.03,False,False,False,False,False,False
535.13,False,False,False,False,False,False
535.23,False,False,False,False,False,False
535.34,False,True,False,False,False,False
535.44,False,True,False,False,False,False
535.54,False,True,False,False,False,False
535.65,False,True,False,False,False,False
535.75,False,True,False,False,False,False
535.85,False,True,False,False,False,False
535.95,False,True,False,False,False,False
536.05,False,True,False,False,False,False
536.15,False,True,False,False,False,False
536.25,False,True,False,False,False,False
536.35,False,True,False,True,False,False
536.45,False,True,False,False,False,False
536.55,False,True,False,False,False,False
536.65,False,True,False,False,False,False
536.75,False,True,False,False,False,False
536.85,False,True,False,False,False,False
536.95,False,True,False,False,False,False
537.05,False,True,False,False,False,False
537.15,False,True,False,False,False,False
537.25,False,True,False,False,False,False
537.35,False,True,False,False,False,False
537.45,False,True,False,False,False,False
537.55,False,True,False,False,False,False
537.65,False,True,False,False,False,False
537.76,False,True,False,False,False,False
537.86,False,True,False,False,False,False
537.96,False,True,False,False,False,False
538.06,False,True,False,False,False,False
538.16,False,True,False,False,False,False
538.26,False,True,False,False,False,False
538.36,False,True,False,False,False,False
538.46,False,True,False,False,False,False
538.56,False,True,False,False,False,False
538.66,False,True,False,False,False,False
538.76,False,True,False,False,False,False
538.86,False,True,False,False,False,False
538.96,False,True,False,False,False,False
539.06,False,True,False,False,False,False
539.16,False,True,False,False,False,False
539.26,False,True,False,False,False,False
539.36,False,True,False,False,False,False
539.46,False,True,False,False,False,False
539.56,False,True,False,False,False,False
539.66,False,True,False,False,False,False
539.76,False,True,False,False,False,False
539.86,False,True,False,False,False,False
