Time,Poke1,Poke2,Line1,Line2,Line3,Line4
211.06,False,False,False,False,False,False
211.16,False,False,False,False,False,False
211.26,False,False,False,False,False,False
211.36,False,False,False,False,False,False
211.46,False,False,False,False,False,False
211.56,False,False,False,False,False,False
211.66,False,False,False,False,False,False
211.76,False,False,False,False,False,False
211.87,False,False,False,False,False,False
211.97,False,False,False,False,False,False
212.07,False,False,False,False,False,False
212.17,False,False,False,False,False,False
212.27,False,False,False,False,False,False
212.37,False,False,False,False,False,False
212.47,False,False,False,False,False,False
212.57,False,False,False,False,False,False
212.67,False,False,False,False,False,False
212.77,False,True,False,False,False,False
212.87,False,True,False,False,False,False
212.97,False,True,False,False,False,False
213.07,False,True,False,False,False,False
213.17,False,True,False,False,False,False
213.28,False,True,False,False,False,False
213.38,False,True,False,False,False,False
213.48,False,True,False,False,False,False
213.58,False,True,False,False,False,False
213.68,False,True,False,False,False,False
213.78,False,True,False,False,False,False
213.88,False,True,False,False,False,False
213.98,False,True,False,False,False,False
214.08,False,True,False,False,False,False
214.18,False,True,False,False,False,False
214.28,False,True,False,False,False,False
214.38,False,True,False,False,False,False
214.48,False,True,False,False,False,False
214.58,False,True,False,False,False,False
214.68,False,True,False,False,False,False
214.78,False,True,False,False,False,False
214.88,False,True,False,False,False,False
214.98,False,True,False,False,False,False
215.08,False,True,False,False,False,False
215.18,False,True,False,False,False,False
215.28,False,False,False,False,False,False
215.38,False,False,False,False,False,False
215.48,False,False,False,False,False,False
215.58,False,False,False,False,False,False
215.68,False,False,False,False,False,False
215.78,False,False,False,False,False,False
215.88,False,False,False,False,False,False
215.98,False,False,False,False,False,False
216.09,True,False,False,False,False,False
216.19,True,False,False,False,False,False
216.29,True,False,False,False,False,False
216.39,True,False,False,False,False,False
216.49,True,False,False,False,False,False
216.59,True,False,False,False,False,False
216.69,True,False,False,False,False,False
216.79,True,False,True,False,False,False
216.89,True,False,False,False,False,False
216.99,True,False,False,False,False,False
217.09,True,False,False,False,False,False
217.2,True,False,False,False,False,False
217.3,True,False,False,False,False,False
217.4,True,False,False,False,False,False
217.5,True,False,False,False,False,False
217.6,True,False,False,False,False,False
217.7,True,False,False,False,False,False
217.8,True,False,False,False,False,False
217.9,True,False,False,False,False,False
218.0,True,False,False,False,False,False
218.1,True,False,False,False,False,False
218.2,True,False,False,False,False,False
218.3,False,False,False,False,False,False
218.4,False,False,False,False,False,False
218.5,False,False,False,False,False,False
218.6,False,False,False,False,False,False
218.7,False,False,False,False,False,False
218.8,False,False,False,False,False,False
218.9,False,False,False,False,False,False
219.0,False,False,False,False,False,False
219.1,False,False,False,False,False,False
219.2,False,False,False,False,False,False
219.3,False,False,False,False,False,False
219.4,False,False,False,False,False,False
219.5,False,False,False,False,False,False
219.6,False,False,False,False,False,False
219.7,False,False,False,False,False,False
219.8,False,False,False,False,False,False
219.9,False,False,False,False,False,False
220.0,False,False,False,False,False,False
220.1,False,False,False,False,False,False
220.2,True,False,False,False,False,False
220.3,True,False,False,False,False,False
220.41,False,False,False,False,False,False
220.51,False,False,False,False,False,False
220.61,False,False,False,False,False,False
220.71,False,False,False,False,False,False
220.81,False,False,False,False,False,False
220.91,False,False,False,False,False,False
221.01,False,False,False,False,False,False
221.11,False,False,False,False,False,False
221.21,False,False,False,False,False,False
221.31,False,False,False,False,False,False
221.41,False,False,False,False,False,False
221.51,False,False,False,False,False,False
221.61,False,False,False,False,False,False
221.71,False,False,False,False,False,False
221.81,False,False,False,False,False,False
221.91,False,False,False,False,False,False
222.01,False,False,False,False,False,False
222.11,False,False,False,False,False,False
222.21,False,False,False,False,False,False
222.31,False,False,False,False,False,False
222.41,False,False,False,False,False,False
222.51,False,False,False,False,False,False
222.61,False,False,False,False,False,False
222.71,False,False,False,False,False,False
222.81,False,False,False,False,False,False
222.91,False,False,False,False,False,False
223.01,False,False,False,False,False,False
223.11,False,False,False,False,False,False
223.21,False,False,False,False,False,False
223.31,False,False,False,False,False,False
223.42,False,False,False,False,False,False
223.52,False,False,False,False,False,False
223.62,False,False,False,False,False,False
223.72,False,False,False,False,False,False
223.82,False,False,False,False,False,False
223.92,False,False,False,False,False,False
224.02,False,False,False,False,False,False
224.12,False,False,False,False,False,False
224.22,False,False,False,False,False,False
224.32,False,False,False,False,False,False
224.42,False,False,False,False,False,False
224.52,False,False,False,False,False,False
224.62,False,False,False,False,False,False
224.72,False,False,False,False,False,False
224.82,False,False,False,False,False,False
224.92,False,False,False,False,False,False
225.02,False,False,False,False,False,False
225.12,False,False,False,False,False,False
225.22,False,False,False,False,False,False
225.32,False,False,False,False,False,False
225.42,False,False,False,False,False,False
225.52,False,False,False,False,False,False
225.63,False,False,False,False,False,False
225.73,False,False,False,False,False,False
225.83,False,False,False,False,False,False
225.93,False,False,False,False,False,False
226.03,False,False,False,False,False,False
226.13,False,False,False,False,False,False
226.23,False,False,False,False,False,False
226.33,False,False,False,False,False,False
226.43,False,False,False,False,False,False
226.53,False,False,False,False,False,False
226.63,False,False,False,False,False,False
226.73,False,False,False,False,False,False
226.83,False,False,False,False,False,False
226.93,True,False,False,False,False,False
227.03,True,False,False,False,False,False
227.13,True,False,False,False,False,False
227.23,False,False,False,False,False,False
227.33,False,False,False,False,False,False
227.43,False,False,False,False,False,False
227.53,False,False,False,False,False,False
227.63,False,False,False,False,False,False
227.73,False,False,False,False,False,False
227.83,False,False,False,False,False,False
227.93,False,False,False,False,False,False
228.03,False,True,False,False,False,False
228.14,False,True,False,False,False,False
228.24,False,True,False,False,False,False
228.34,False,True,False,False,False,False
228.44,False,True,False,False,False,False
228.54,False,True,False,False,False,False
228.64,False,True,False,False,False,False
228.74,False,True,False,True,False,False
228.84,False,True,False,False,False,False
228.94,False,True,False,False,False,False
229.04,False,True,False,False,False,False
229.14,False,True,False,False,False,False
229.24,False,True,False,False,False,False
229.34,False,True,False,False,False,False
229.44,False,True,False,False,False,False
229.54,False,True,False,False,False,False
229.64,False,True,False,False,False,False
229.74,False,True,False,False,False,False
229.84,False,True,False,False,False,False
229.94,False,True,False,False,False,False
230.04,False,True,False,False,False,False
230.14,False,False,False,False,False,False
230.24,False,False,False,False,False,False
230.34,False,True,False,False,False,False
230.44,False,True,False,False,False,False
230.54,False,True,False,False,False,False
230.64,False,True,False,False,False,False
230.75,False,True,False,False,False,False
230.85,False,True,False,False,False,False
230.95,False,False,False,False,False,False
231.05,False,False,False,False,False,False
231.15,False,False,False,False,False,False
231.25,False,False,False,False,False,False
231.35,False,False,False,False,False,False
231.45,False,False,False,False,False,False
231.55,False,False,False,False,False,False
231.65,False,False,False,False,False,False
231.75,False,False,False,False,False,False
231.85,False,False,False,False,False,False
231.95,False,False,False,False,False,False
232.05,False,False,False,False,False,False
232.15,False,False,False,False,False,False
232.25,False,False,False,False,False,False
232.35,False,False,False,False,False,False
232.45,False,False,False,False,False,False
232.55,False,False,False,False,False,False
232.65,False,False,False,False,False,False
232.75,False,False,False,False,False,False
232.85,False,False,False,False,False,False
232.95,False,False,False,False,False,False
233.05,False,False,False,False,False,False
233.15,False,False,False,False,False,False
233.25,False,False,False,False,False,False
233.35,False,False,False,False,False,False
233.45,False,False,False,False,False,False
233.56,False,False,False,False,False,False
233.66,False,False,False,False,False,False
233.76,False,False,False,False,False,False
233.86,False,False,False,False,False,False
233.96,False,False,False,False,False,False
234.06,False,False,False,False,False,False
234.16,False,False,False,False,False,False
234.26,False,False,False,False,False,False
234.36,False,False,False,False,False,False
234.46,False,False,False,False,False,False
234.56,False,False,False,False,False,False
234.66,False,False,False,False,False,False
234.76,False,False,False,False,False,False
234.86,False,False,False,False,False,False
234.96,False,False,False,False,False,False
235.06,False,False,False,False,False,False
235.16,False,False,False,False,False,False
235.26,False,False,False,False,False,False
235.36,False,False,False,False,False,False
235.46,False,False,False,False,False,False
235.56,False,False,False,False,False,False
235.66,False,False,False,False,False,False
235.76,False,False,False,False,False,False
235.86,False,False,False,False,False,False
235.97,False,False,False,False,False,False
236.07,False,False,False,False,False,False
236.17,False,False,False,False,False,False
236.27,False,False,False,False,False,False
236.37,False,False,False,False,False,False
236.47,False,False,False,False,False,False
236.57,False,False,False,False,False,False
236.67,False,False,False,False,False,False
236.77,False,False,False,False,False,False
236.87,False,False,False,False,False,False
236.97,False,False,False,False,False,False
237.07,False,False,False,False,False,False
237.17,False,False,False,False,False,False
237.27,False,False,False,False,False,False
237.37,False,False,False,False,False,False
237.47,False,False,False,False,False,False
237.57,False,False,False,False,False,False
237.67,False,False,False,False,False,False
237.77,False,False,False,False,False,False
237.87,False,False,False,False,False,False
237.97,False,False,False,False,False,False
238.07,False,False,False,False,False,False
238.17,False,False,False,False,False,False
238.27,False,False,False,False,False,False
238.37,True,False,False,False,False,False
238.47,True,False,False,False,False,False
238.58,True,False,False,False,False,False
238.68,True,False,False,False,False,False
238.78,True,False,False,False,False,False
238.88,True,False,False,False,False,False
238.98,True,False,False,False,False,False
239.08,True,False,False,False,False,False
239.18,True,False,False,False,False,False
239.28,True,False,False,False,False,False
239.38,True,False,False,False,False,False
239.48,True,False,False,False,False,False
239.58,True,False,False,False,False,False
239.68,True,False,False,False,False,False
239.78,True,False,False,False,False,False
239.88,True,False,False,False,False,False
239.99,False,False,False,False,False,False
240.09,False,False,False,False,False,False
240.19,False,False,False,False,False,False
240.29,False,False,False,False,False,False
240.39,False,False,False,False,False,False
240.49,False,False,False,False,False,False
240.59,False,False,False,False,False,False
240.69,False,False,False,False,False,False
240.79,False,False,False,False,False,False
240.89,False,False,False,False,False,False
240.99,False,False,False,False,False,False
241.09,False,False,False,False,False,False
241.19,False,False,False,False,False,False
241.29,False,False,False,False,False,False
241.39,False,False,False,False,False,False
241.49,False,False,False,False,False,False
241.59,False,False,False,False,False,False
241.69,False,False,False,False,False,False
241.79,False,False,False,False,False,False
241.89,False,False,False,False,False,False
241.99,False,False,False,False,False,False
242.09,False,False,False,False,False,False
242.19,False,False,False,False,False,False
242.29,False,False,False,False,False,False
242.39,False,False,False,False,False,False
242.49,False,False,False,False,False,False
242.59,False,False,False,False,False,False
242.69,False,False,False,False,False,False
242.79,False,False,False,False,False,False
242.89,False,False,False,False,False,False
242.99,False,False,False,False,False,False
243.09,False,False,False,False,False,False
243.2,False,False,False,False,False,False
243.3,False,False,False,False,False,False
243.4,False,False,False,False,False,False
243.5,False,False,False,False,False,False
243.6,False,False,False,False,False,False
243.7,False,False,False,False,False,False
243.8,False,False,False,False,False,False
243.9,False,False,False,False,False,False
244.0,False,False,False,False,False,False
244.1,False,False,False,False,False,False
244.2,False,False,False,False,False,False
244.3,False,False,False,False,False,False
244.4,False,False,False,False,False,False
244.5,False,False,False,False,False,False
244.61,False,False,False,False,False,False
244.71,False,False,False,False,False,False
244.81,False,False,False,False,False,False
244.91,False,False,False,False,False,False
245.01,False,False,False,False,False,False
245.11,False,False,False,False,False,False
245.21,False,False,False,False,False,False
245.32,False,False,False,False,False,False
245.42,False,False,False,False,False,False
245.52,False,False,False,False,False,False
245.62,False,False,False,False,False,False
245.72,False,False,False,False,False,False
245.82,False,False,False,False,False,False
245.92,False,False,False,False,False,False
246.02,False,False,False,False,False,False
246.12,False,False,False,False,False,False
246.22,False,False,False,False,False,False
246.32,False,False,False,False,False,False
246.42,False,False,False,False,False,False
246.52,False,False,False,False,False,False
246.62,False,False,False,False,False,False
246.72,False,False,False,False,False,False
246.82,False,False,False,False,False,False
246.92,False,False,False,False,False,False
247.02,False,False,False,False,False,False
247.12,False,False,False,False,False,False
247.22,False,False,False,False,False,False
247.32,False,False,False,False,False,False
247.42,False,False,False,False,False,False
247.52,False,False,False,False,False,False
247.62,False,False,False,False,False,False
247.72,False,False,False,False,False,False
247.82,False,False,False,False,False,False
247.92,False,False,False,False,False,False
248.02,False,False,False,False,False,False
248.13,False,False,False,False,False,False
248.23,False,False,False,False,False,False
248.33,False,False,False,False,False,False
248.43,False,False,False,False,False,False
248.53,False,False,False,False,False,False
248.63,False,False,False,False,False,False
248.73,False,False,False,False,False,False
248.83,False,False,False,False,False,False
248.93,False,False,False,False,False,False
249.03,False,False,False,False,False,False
249.13,False,False,False,False,False,False
249.23,False,False,False,False,False,False
249.33,False,False,False,False,False,False
249.44,False,False,False,False,False,False
249.54,False,False,False,False,False,False
249.64,False,False,False,False,False,False
249.74,False,False,False,False,False,False
249.84,False,False,False,False,False,False
249.94,False,False,False,False,False,False
250.04,False,False,False,False,False,False
250.14,False,False,False,False,False,False
250.24,False,False,False,False,False,False
250.34,False,False,False,False,False,False
250.44,False,False,False,False,False,False
250.54,False,False,False,False,False,False
250.64,False,False,False,False,False,False
250.74,False,False,False,False,False,False
250.84,False,False,False,False,False,False
250.94,False,False,False,False,False,False
251.04,False,False,False,False,False,False
251.14,False,False,False,False,False,False
251.24,False,False,False,False,False,False
251.34,False,False,False,False,False,False
251.44,False,False,False,False,False,False
251.54,False,False,False,False,False,False
251.64,False,False,False,False,False,False
251.74,False,False,False,False,False,False
251.84,False,False,False,False,False,False
251.94,False,False,False,False,False,False
252.05,False,False,False,False,False,False
252.15,False,False,False,False,False,False
252.25,False,False,False,False,False,False
252.35,False,False,False,False,False,False
252.45,False,False,False,False,False,False
252.55,False,False,False,False,False,False
252.65,False,True,False,False,False,False
252.75,False,True,False,False,False,False
252.85,False,True,False,False,False,False
252.95,False,True,False,False,False,False
253.05,False,True,False,False,False,False
253.15,False,True,False,False,False,False
253.25,False,True,False,False,False,False
253.35,False,True,False,False,False,False
253.45,False,True,False,False,False,False
253.55,False,True,False,False,False,False
253.65,False,True,False,False,False,False
253.75,False,True,False,False,False,False
253.85,False,True,False,False,False,False
253.95,False,False,False,False,False,False
254.05,False,False,False,False,False,False
254.15,False,False,False,False,False,False
254.25,False,False,False,False,False,False
254.36,False,False,False,False,False,False
254.46,False,False,False,False,False,False
254.56,True,False,False,False,False,False
254.68,True,False,False,False,False,False
254.78,True,False,False,False,False,False
254.89,True,False,False,False,False,False
254.99,True,False,False,False,False,False
255.09,True,False,False,False,False,False
255.19,True,False,False,False,False,False
255.29,True,False,False,False,False,False
255.4,True,False,False,False,False,False
255.5,True,False,False,False,False,False
255.6,True,False,False,False,False,False
255.7,False,False,False,False,False,False
255.8,False,False,False,False,False,False
255.9,False,False,False,False,False,False
256.0,False,False,False,False,False,False
256.1,False,False,False,False,False,False
256.2,False,False,False,False,False,False
256.3,False,False,False,False,False,False
256.4,False,False,False,False,False,False
256.5,False,False,False,False,False,False
256.6,False,False,False,False,False,False
256.7,False,False,False,False,False,False
256.81,False,False,False,False,False,False
256.91,False,False,False,False,False,False
257.01,False,False,False,False,False,False
257.11,False,False,False,False,False,False
257.21,False,False,False,False,False,False
257.31,False,False,False,False,False,False
257.41,False,False,False,False,False,False
257.51,False,False,False,False,False,False
257.61,False,False,False,False,False,False
257.71,False,False,False,False,False,False
257.81,False,False,False,False,False,False
257.91,False,False,False,False,False,False
258.01,False,False,False,False,False,False
258.11,False,False,False,False,False,False
258.21,False,False,False,False,False,False
258.31,False,False,False,False,False,False
258.41,False,False,False,False,False,False
258.51,False,False,False,False,False,False
258.61,False,False,False,False,False,False
258.72,False,False,False,False,False,False
258.82,False,False,False,False,False,False
258.92,False,False,False,False,False,False
259.02,False,False,False,False,False,False
259.12,False,False,False,False,False,False
259.22,False,False,False,False,False,False
259.32,False,False,False,False,False,False
259.42,False,False,False,False,False,False
259.55,False,False,False,False,False,False
259.65,False,False,False,False,False,False
259.75,False,False,False,False,False,False
259.85,False,False,False,False,False,False
259.95,False,False,False,False,False,False
260.05,False,False,False,False,False,False
260.15,False,False,False,False,False,False
260.25,False,False,False,False,False,False
260.35,False,False,False,False,False,False
260.45,False,False,False,False,False,False
260.55,False,False,False,False,False,False
260.65,False,False,False,False,False,False
260.75,False,False,False,False,False,False
260.85,False,False,False,False,False,False
260.95,False,False,False,False,False,False
261.06,False,False,False,False,False,False
261.16,False,False,False,False,False,False
261.26,False,False,False,False,False,False
261.36,False,False,False,False,False,False
261.46,False,False,False,False,False,False
261.56,False,False,False,False,False,False
261.66,False,False,False,False,False,False
261.76,False,False,False,False,False,False
261.86,False,False,False,False,False,False
261.96,False,False,False,False,False,False
262.06,False,False,False,False,False,False
262.16,False,False,False,False,False,False
262.26,False,False,False,False,False,False
262.36,False,False,False,False,False,False
262.46,False,False,False,False,False,False
262.56,False,False,False,False,False,False
262.66,False,False,False,False,False,False
262.76,False,False,False,False,False,False
262.86,False,False,False,False,False,False
262.96,False,False,False,False,False,False
263.06,False,False,False,False,False,False
263.16,False,False,False,False,False,False
263.26,False,False,False,False,False,False
263.36,False,False,False,False,False,False
263.46,False,False,False,False,False,False
263.57,False,False,False,False,False,False
263.67,False,False,False,False,False,False
263.77,False,False,False,False,False,False
263.87,False,False,False,False,False,False
263.97,False,False,False,False,False,False
264.07,False,False,False,False,False,False
264.17,False,False,False,False,False,False
264.27,False,False,False,False,False,False
264.37,False,False,False,False,False,False
264.47,False,False,False,False,False,False
264.57,False,False,False,False,False,False
264.67,False,False,False,False,False,False
264.77,False,False,False,False,False,False
264.87,False,False,False,False,False,False
264.97,False,False,False,False,False,False
265.07,False,False,False,False,False,False
265.17,False,False,False,False,False,False
265.27,False,False,False,False,False,False
265.37,False,False,False,False,False,False
265.47,False,False,False,False,False,False
265.57,False,True,False,False,False,False
265.67,False,True,False,False,False,False
265.77,False,True,False,False,False,False
265.87,False,True,False,False,False,False
265.97,False,True,False,False,False,False
266.08,False,True,False,False,False,False
266.18,False,True,False,False,False,False
266.28,False,True,False,False,False,False
266.38,False,True,False,False,False,False
266.48,False,True,False,False,False,False
266.58,False,True,False,False,False,False
266.68,False,True,False,False,False,False
266.78,False,True,False,False,False,False
266.88,False,True,False,False,False,False
266.98,False,True,False,False,False,False
267.08,False,True,False,False,False,False
267.18,False,True,False,False,False,False
267.28,False,True,False,False,False,False
267.38,False,True,False,False,False,False
267.48,False,True,False,False,False,False
267.58,False,True,False,False,False,False
267.68,False,False,False,False,False,False
267.78,False,False,False,False,False,False
267.88,False,False,False,False,False,False
267.98,False,False,False,False,False,False
268.08,False,False,False,False,False,False
268.18,False,False,False,False,False,False
268.28,False,False,False,False,False,False
268.38,False,False,False,False,False,False
268.48,False,False,False,False,False,False
268.58,False,False,False,False,False,False
268.68,False,False,False,False,False,False
268.78,False,False,False,False,False,False
268.88,False,False,False,False,False,False
268.99,False,False,False,False,False,False
269.09,False,False,False,False,False,False
269.19,False,False,False,False,False,False
269.29,False,False,False,False,False,False
269.39,False,False,False,False,False,False
269.49,False,False,False,False,False,False
269.59,False,False,False,False,False,False
269.69,False,False,False,False,False,False
269.79,False,False,False,False,False,False
269.89,False,False,False,False,False,False
270.0,False,False,False,False,False,False
270.1,False,False,False,False,False,False
270.2,False,False,False,False,False,False
270.3,False,False,False,False,False,False
270.4,False,False,False,False,False,False
270.5,False,False,False,False,False,False
270.6,False,False,False,False,False,False
270.7,False,False,False,False,False,False
270.8,False,False,False,False,False,False
270.9,False,False,False,False,False,False
271.0,False,False,False,False,False,False
271.1,False,False,False,False,False,False
271.2,False,False,False,False,False,False
271.3,False,False,False,False,False,False
271.4,False,False,False,False,False,False
271.5,False,False,False,False,False,False
271.6,False,False,False,False,False,False
271.7,False,False,False,False,False,False
271.8,False,False,False,False,False,False
271.9,True,False,False,False,False,False
272.0,True,False,False,False,False,False
272.1,True,False,False,False,False,False
272.2,True,False,False,False,False,False
272.3,True,False,False,False,False,False
272.4,True,False,False,False,False,False
272.5,True,False,False,False,False,False
272.61,True,False,True,False,False,False
272.71,True,False,False,False,False,False
272.81,True,False,False,False,False,False
272.91,True,False,False,False,False,False
273.01,True,False,False,False,False,False
273.11,True,False,False,False,False,False
273.21,True,False,False,False,False,False
273.31,True,False,False,False,False,False
273.41,True,False,False,False,False,False
273.51,True,False,False,False,False,False
273.61,True,False,False,False,False,False
273.71,True,False,False,False,False,False
273.81,True,False,False,False,False,False
273.91,True,False,False,False,False,False
274.01,True,False,False,False,False,False
274.11,True,False,False,False,False,False
274.21,True,False,False,False,False,False
274.31,True,False,False,False,False,False
274.41,True,False,False,False,False,False
274.51,True,False,False,False,False,False
274.61,True,False,False,False,False,False
274.72,True,False,False,False,False,False
274.82,True,False,False,False,False,False
274.92,False,False,False,False,False,False
275.02,False,False,False,False,False,False
275.12,False,False,False,False,False,False
275.22,False,False,False,False,False,False
275.32,False,False,False,False,False,False
275.43,False,False,False,False,False,False
275.53,False,False,False,False,False,False
275.63,False,False,False,False,False,False
275.74,False,False,False,False,False,False
275.84,False,False,False,False,False,False
275.94,False,False,False,False,False,False
276.04,False,False,False,False,False,False
276.14,False,False,False,False,False,False
276.24,False,False,False,False,False,False
276.35,False,False,False,False,False,False
276.45,False,False,False,False,False,False
276.55,False,False,False,False,False,False
276.65,False,False,False,False,False,False
276.75,False,False,False,False,False,False
276.85,False,False,False,False,False,False
276.95,False,False,False,False,False,False
277.05,False,False,False,False,False,False
277.15,False,False,False,False,False,False
277.26,False,False,False,False,False,False
277.36,False,False,False,False,False,False
277.46,False,False,False,False,False,False
277.56,False,False,False,False,False,False
277.66,False,False,False,False,False,False
277.76,False,False,False,False,False,False
277.86,False,False,False,False,False,False
277.96,False,False,False,False,False,False
278.06,False,False,False,False,False,False
278.16,False,False,False,False,False,False
278.26,False,False,False,False,False,False
278.36,False,False,False,False,False,False
278.46,False,False,False,False,False,False
278.56,False,False,False,False,False,False
278.66,False,False,False,False,False,False
278.76,False,False,False,False,False,False
278.86,False,False,False,False,False,False
278.96,False,False,False,False,False,False
279.06,False,False,False,False,False,False
279.16,False,False,False,False,False,False
279.26,False,False,False,False,False,False
279.36,False,False,False,False,False,False
279.46,False,False,False,False,False,False
279.56,False,False,False,False,False,False
279.66,False,False,False,False,False,False
279.76,False,False,False,False,False,False
279.86,False,False,False,False,False,False
279.97,False,False,False,False,False,False
280.07,False,False,False,False,False,False
280.17,False,False,False,False,False,False
280.27,False,False,False,False,False,False
280.37,False,False,False,False,False,False
280.47,False,False,False,False,False,False
280.57,False,False,False,False,False,False
280.67,False,False,False,False,False,False
280.77,False,False,False,False,False,False
280.87,False,True,False,False,False,False
280.97,False,True,False,False,False,False
281.07,False,True,False,False,False,False
281.17,False,True,False,False,False,False
281.27,False,True,False,False,False,False
281.37,False,True,False,False,False,False
281.47,False,True,False,False,False,False
281.57,False,True,False,False,False,False
281.67,False,True,False,False,False,False
281.77,False,True,False,False,False,False
281.87,False,True,False,False,False,False
281.97,False,True,False,False,False,False
282.07,False,True,False,False,False,False
282.17,False,True,False,False,False,False
282.28,False,True,False,False,False,False
282.38,False,True,False,False,False,False
282.48,False,True,False,False,False,False
282.58,False,True,False,False,False,False
282.68,False,True,False,False,False,False
282.78,False,True,False,False,False,False
282.88,False,True,False,False,False,False
282.98,False,False,False,False,False,False
283.08,False,False,False,False,False,False
283.18,False,False,False,False,False,False
283.28,False,False,False,False,False,False
283.38,False,False,False,False,False,False
283.48,False,False,False,False,False,False
283.58,False,False,False,False,False,False
283.68,True,False,False,False,False,False
283.78,True,False,False,False,False,False
283.88,True,False,False,False,False,False
283.98,True,False,False,False,False,False
284.08,True,False,False,False,False,False
284.18,True,False,False,False,False,False
284.28,True,False,False,False,False,False
284.38,True,False,True,False,False,False
284.48,True,False,False,False,False,False
284.58,True,False,False,False,False,False
284.68,True,False,False,False,False,False
284.78,True,False,False,False,False,False
284.89,True,False,False,False,False,False
284.99,True,False,False,False,False,False
285.09,True,False,False,False,False,False
285.19,True,False,False,False,False,False
285.29,True,False,False,False,False,False
285.39,True,False,False,False,False,False
285.5,True,False,False,False,False,False
285.6,True,False,False,False,False,False
285.7,True,False,False,False,False,False
285.8,True,False,False,False,False,False
285.9,True,False,False,False,False,False
286.0,False,False,False,False,False,False
286.1,False,False,False,False,False,False
286.2,False,False,False,False,False,False
286.3,False,False,False,False,False,False
286.4,False,False,False,False,False,False
286.5,False,False,False,False,False,False
286.6,False,False,False,False,False,False
286.7,False,False,False,False,False,False
286.8,False,True,False,False,False,False
286.9,False,True,False,False,False,False
287.0,False,True,False,False,False,False
287.1,False,False,False,False,False,False
287.2,False,False,False,False,False,False
287.3,False,False,False,False,False,False
287.4,False,False,False,False,False,False
287.5,False,False,False,False,False,False
287.6,False,False,False,False,False,False
287.7,False,False,False,False,False,False
287.8,False,False,False,False,False,False
287.9,False,False,False,False,False,False
288.0,False,False,False,False,False,False
288.1,False,False,False,False,False,False
288.2,False,False,False,False,False,False
288.3,False,False,False,False,False,False
288.4,False,False,False,False,False,False
288.5,False,False,False,False,False,False
288.6,False,False,False,False,False,False
288.71,False,False,False,False,False,False
288.81,False,False,False,False,False,False
288.91,False,False,False,False,False,False
289.01,False,False,False,False,False,False
289.11,False,False,False,False,False,False
289.21,False,False,False,False,False,False
289.31,False,False,False,False,False,False
289.41,False,False,False,False,False,False
289.51,False,False,False,False,False,False
289.61,False,False,False,False,False,False
289.71,False,False,False,False,False,False
289.81,False,False,False,False,False,False
289.92,False,False,False,False,False,False
290.02,False,False,False,False,False,False
290.12,False,False,False,False,False,False
290.22,False,False,False,False,False,False
290.32,False,False,False,False,False,False
290.42,False,False,False,False,False,False
290.52,False,False,False,False,False,False
290.62,False,False,False,False,False,False
290.72,False,False,False,False,False,False
290.82,False,False,False,False,False,False
290.92,False,False,False,False,False,False
291.02,False,False,False,False,False,False
291.12,False,False,False,False,False,False
291.22,False,False,False,False,False,False
291.32,False,False,False,False,False,False
291.42,False,False,False,False,False,False
291.52,False,False,False,False,False,False
291.62,False,False,False,False,False,False
291.72,False,False,False,False,False,False
291.82,False,False,False,False,False,False
291.92,False,False,False,False,False,False
292.02,False,False,False,False,False,False
292.12,False,False,False,False,False,False
292.22,False,False,False,False,False,False
292.32,False,False,False,False,False,False
292.42,False,False,False,False,False,False
292.52,False,False,False,False,False,False
292.63,False,False,False,False,False,False
292.73,False,False,False,False,False,False
292.83,False,False,False,False,False,False
292.93,False,False,False,False,False,False
293.03,False,False,False,False,False,False
293.13,False,False,False,False,False,False
293.23,False,False,False,False,False,False
293.33,False,False,False,False,False,False
293.43,False,False,False,False,False,False
293.53,False,False,False,False,False,False
293.63,False,False,False,False,False,False
293.73,False,False,False,False,False,False
293.83,False,False,False,False,False,False
293.93,False,False,False,False,False,False
294.03,False,False,False,False,False,False
294.13,False,False,False,False,False,False
294.23,False,False,False,False,False,False
294.33,False,False,False,False,False,False
294.43,False,False,False,False,False,False
294.53,False,False,False,False,False,False
294.63,False,False,False,False,False,False
294.73,False,False,False,False,False,False
294.83,False,False,False,False,False,False
294.94,False,False,False,False,False,False
295.04,False,False,False,False,False,False
295.14,False,False,False,False,False,False
295.24,False,False,False,False,False,False
295.34,False,False,False,False,False,False
295.44,False,False,False,False,False,False
295.54,False,False,False,False,False,False
295.64,False,False,False,False,False,False
295.74,False,False,False,False,False,False
295.84,False,False,False,False,False,False
295.95,False,False,False,False,False,False
296.05,False,False,False,False,False,False
296.15,False,False,False,False,False,False
296.25,False,False,False,False,False,False
296.35,False,False,False,False,False,False
296.45,False,False,False,False,False,False
296.55,False,False,False,False,False,False
296.65,False,False,False,False,False,False
296.75,False,False,False,False,False,False
296.85,False,False,False,False,False,False
296.95,False,False,False,False,False,False
297.05,False,False,False,False,False,False
297.15,False,False,False,False,False,False
297.25,False,False,False,False,False,False
297.35,False,False,False,False,False,False
297.45,False,False,False,False,False,False
297.55,False,False,False,False,False,False
297.65,False,False,False,False,False,False
297.75,False,False,False,False,False,False
297.85,False,False,False,False,False,False
297.95,False,False,False,False,False,False
298.05,False,False,False,False,False,False
298.15,False,False,False,False,False,False
298.25,False,False,False,False,False,False
298.35,False,False,False,False,False,False
298.45,False,False,False,False,False,False
298.55,False,False,False,False,False,False
298.65,False,False,False,False,False,False
298.75,False,False,False,False,False,False
