Time,Poke1,Poke2,Line1,Line2,Line3,Line4
119.15,False,False,False,False,False,False
119.25,False,False,False,False,False,False
119.35,False,False,False,False,False,False
119.45,False,False,False,False,False,False
119.55,False,False,False,False,False,False
119.65,False,False,False,False,False,False
119.75,False,False,False,False,False,False
119.85,False,False,False,False,False,False
119.95,False,False,False,False,False,False
120.05,False,False,False,False,False,False
120.15,False,False,False,False,False,False
120.25,False,False,False,False,False,False
120.35,False,False,False,False,False,False
120.45,False,False,False,False,False,False
120.55,False,False,False,False,False,False
120.65,False,False,False,False,False,False
120.75,False,False,False,False,False,False
120.85,False,False,False,False,False,False
120.95,False,False,False,False,False,False
121.05,False,False,False,False,False,False
121.15,False,False,False,False,False,False
121.25,False,False,False,False,False,False
121.35,False,False,False,False,False,False
121.45,False,False,False,False,False,False
121.56,False,False,False,False,False,False
121.66,False,False,False,False,False,False
121.76,False,False,False,False,False,False
121.86,False,False,False,False,False,False
121.96,False,False,False,False,False,False
122.07,False,False,False,False,False,False
122.17,False,False,False,False,False,False
122.27,False,False,False,False,False,False
122.38,False,False,False,False,False,False
122.48,False,False,False,False,False,False
122.58,False,False,False,False,False,False
122.68,False,False,False,False,False,False
122.78,False,False,False,False,False,False
122.88,False,False,False,False,False,False
122.98,False,False,False,False,False,False
123.08,False,False,False,False,False,False
123.18,False,False,False,False,False,False
123.28,False,False,False,False,False,False
123.38,False,False,False,False,False,False
123.48,False,False,False,False,False,False
123.58,False,False,False,False,False,False
123.68,False,False,False,False,False,False
123.78,False,False,False,False,False,False
123.88,False,False,False,False,False,False
123.98,False,False,False,False,False,False
124.08,False,False,False,False,False,False
124.18,False,False,False,False,False,False
124.29,False,False,False,False,False,False
124.39,True,False,False,False,False,False
124.49,True,False,False,False,False,False
124.59,True,False,False,False,False,False
124.69,True,False,False,False,False,False
124.79,True,False,False,False,False,False
124.89,True,False,False,False,False,False
124.99,False,False,False,False,False,False
125.09,False,False,False,False,False,False
125.19,False,False,False,False,False,False
125.29,False,False,False,False,False,False
125.39,False,False,False,False,False,False
125.49,False,False,False,False,False,False
125.59,False,False,False,False,False,False
125.69,False,False,False,False,False,False
125.81,False,True,False,False,False,False
125.91,False,True,False,False,False,False
126.01,False,True,False,False,False,False
126.12,False,True,False,False,False,False
126.22,False,True,False,False,False,False
126.32,False,True,False,False,False,False
126.42,False,True,False,False,False,False
126.52,False,True,False,False,False,False
126.62,False,True,False,False,False,False
126.72,False,True,False,False,False,False
126.82,False,True,False,False,False,False
126.92,False,True,False,False,False,False
127.02,False,True,False,False,False,False
127.12,False,True,False,False,False,False
127.22,False,False,False,False,False,False
127.32,False,False,False,False,False,False
127.42,False,False,False,False,False,False
127.52,False,False,False,False,False,False
127.62,False,False,False,False,False,False
127.72,False,False,False,False,False,False
127.83,False,False,False,False,False,False
127.95,False,False,False,False,False,False
128.05,False,False,False,False,False,False
128.15,True,False,False,False,False,False
128.25,True,False,False,False,False,False
128.35,True,False,False,False,False,False
128.45,True,False,False,False,False,False
128.55,True,False,False,False,False,False
128.65,True,False,False,False,False,False
128.75,True,False,False,False,False,False
128.85,True,False,False,False,False,False
128.95,True,False,False,False,False,False
129.05,True,False,False,False,False,False
129.16,True,False,False,True,False,False
129.26,True,False,False,False,False,False
129.36,True,False,False,False,False,False
129.46,True,False,False,False,False,False
129.56,True,False,False,False,False,False
129.66,True,False,False,False,False,False
129.76,True,False,False,False,False,False
129.86,True,False,False,False,False,False
129.96,True,False,False,False,False,False
130.06,True,False,False,False,False,False
130.16,True,False,False,False,False,False
130.26,True,False,False,False,False,False
130.37,True,False,False,False,False,False
130.47,True,False,False,False,False,False
130.57,True,False,False,False,False,False
130.67,True,False,False,False,False,False
130.77,True,False,False,False,False,False
130.87,True,False,False,False,False,False
130.97,True,False,False,False,False,False
131.07,True,False,False,False,False,False
131.17,True,False,False,False,False,False
131.27,True,False,False,False,False,False
131.37,True,False,False,False,False,False
131.47,True,False,False,False,False,False
131.57,True,False,False,False,False,False
131.67,True,False,False,False,False,False
131.77,True,False,False,False,False,False
131.87,True,False,False,False,False,False
131.97,True,False,False,False,False,False
132.07,True,False,False,False,False,False
132.17,True,False,False,False,False,False
132.27,True,False,False,False,False,False
132.37,True,False,False,False,False,False
132.47,True,False,False,False,False,False
132.57,True,False,False,False,False,False
132.67,True,False,False,False,False,False
132.77,True,False,False,False,False,False
132.87,True,False,False,False,False,False
132.98,True,False,False,False,False,False
133.08,True,False,False,False,False,False
133.18,True,False,False,False,False,False
133.28,True,False,False,False,False,False
133.38,True,False,False,False,False,False
133.48,True,False,False,False,False,False
133.59,True,False,False,False,False,False
133.69,True,False,False,False,False,False
133.79,True,False,False,False,False,False
133.89,True,False,False,False,False,False
133.99,True,False,False,False,False,False
134.09,True,False,False,False,False,False
134.19,True,False,False,False,False,False
134.29,True,False,False,False,False,False
134.39,True,False,False,False,False,False
134.49,True,False,False,False,False,False
134.59,True,False,False,False,False,False
134.69,True,False,False,False,False,False
134.79,True,False,False,False,False,False
134.89,True,False,False,False,False,False
134.99,True,False,False,False,False,False
135.09,True,False,False,False,False,False
135.19,True,False,False,False,False,False
135.29,True,False,False,False,False,False
135.39,True,False,False,False,False,False
135.49,True,False,False,False,False,False
135.59,True,False,False,False,False,False
135.69,True,False,False,False,False,False
135.79,True,False,False,False,False,False
135.89,True,False,False,False,False,False
136.0,True,False,False,False,False,False
136.1,True,False,False,False,False,False
136.2,False,False,False,False,False,False
136.3,False,False,False,False,False,False
136.4,False,False,False,False,False,False
136.5,False,False,False,False,False,False
136.6,False,False,False,False,False,False
136.7,False,False,False,False,False,False
136.8,False,False,False,False,False,False
136.9,False,False,False,False,False,False
137.0,False,False,False,False,False,False
137.1,False,False,False,False,False,False
137.2,False,False,False,False,False,False
137.3,False,False,False,False,False,False
137.4,False,False,False,False,False,False
137.5,False,False,False,False,False,False
137.6,False,False,False,False,False,False
137.7,False,False,False,False,False,False
137.8,False,False,False,False,False,False
137.9,False,False,False,False,False,False
138.01,False,False,False,False,False,False
138.11,False,False,False,False,False,False
138.21,False,False,False,False,False,False
138.31,False,False,False,False,False,False
138.41,False,False,False,False,False,False
138.51,False,False,False,False,False,False
138.61,False,False,False,False,False,False
138.71,False,False,False,False,False,False
138.81,False,False,False,False,False,False
138.91,False,False,False,False,False,False
139.01,False,False,False,False,False,False
139.11,False,False,False,False,False,False
139.21,False,False,False,False,False,False
139.31,False,False,False,False,False,False
139.41,False,False,False,False,False,False
139.51,False,False,False,False,False,False
139.62,False,False,False,False,False,False
139.72,False,False,False,False,False,False
139.82,False,False,False,False,False,False
139.92,False,False,False,False,False,False
140.02,False,False,False,False,False,False
140.12,False,False,False,False,False,False
140.22,False,False,False,False,False,False
140.32,False,False,False,False,False,False
140.42,False,False,False,False,False,False
140.52,False,False,False,False,False,False
140.62,False,False,False,False,False,False
140.72,False,False,False,False,False,False
140.82,False,False,False,False,False,False
140.92,False,False,False,False,False,False
141.02,False,False,False,False,False,False
141.12,False,False,False,False,False,False
141.22,False,False,False,False,False,False
141.32,False,False,False,False,False,False
141.43,False,False,False,False,False,False
141.53,False,False,False,False,False,False
141.63,False,False,False,False,False,False
141.73,False,False,False,False,False,False
141.83,False,False,False,False,False,False
141.93,False,True,False,False,False,False
142.03,False,True,False,False,False,False
142.13,False,True,False,False,False,False
142.23,False,True,False,False,False,False
142.33,False,True,False,False,False,False
142.43,False,True,False,False,False,False
142.53,False,True,False,False,False,False
142.63,False,True,False,False,False,False
142.73,False,True,False,False,False,False
142.83,False,True,False,False,False,False
142.94,False,True,False,False,False,False
143.04,False,True,False,False,False,False
143.14,False,True,False,False,False,False
143.24,False,True,False,False,False,False
143.34,False,True,False,False,False,False
143.44,False,False,False,False,False,False
143.54,False,False,False,False,False,False
143.64,False,False,False,False,False,False
143.74,False,False,False,False,False,False
143.84,False,False,False,False,False,False
143.94,False,False,False,False,False,False
144.04,False,False,False,False,False,False
144.14,False,False,False,False,False,False
144.24,False,False,False,False,False,False
144.34,True,False,False,False,False,False
144.44,True,False,False,False,False,False
144.54,True,False,False,False,False,False
144.64,True,False,False,False,False,False
144.74,True,False,False,False,False,False
144.84,True,False,False,False,False,False
144.94,True,False,False,False,False,False
145.04,True,False,False,False,False,False
145.14,True,False,False,False,False,False
145.24,True,False,False,False,False,False
145.34,True,False,False,False,False,False
145.44,True,False,False,False,False,False
145.55,True,False,False,False,False,False
145.65,True,False,False,False,False,False
145.75,True,False,False,False,False,False
145.85,True,False,False,False,False,False
145.95,True,False,False,False,False,False
146.05,True,False,False,False,False,False
146.15,True,False,False,False,False,False
146.25,True,False,False,False,False,False
146.35,True,False,False,False,False,False
146.45,True,False,False,False,False,False
146.55,True,False,False,False,False,False
146.65,True,False,False,False,False,False
146.75,True,False,False,False,False,False
146.85,True,False,False,False,False,False
146.95,True,False,False,False,False,False
147.05,True,False,False,False,False,False
147.15,True,False,False,False,False,False
147.25,True,False,False,False,False,False
147.35,True,False,False,False,False,False
147.45,True,False,False,False,False,False
147.55,True,False,False,False,False,False
147.65,True,False,False,False,False,False
147.75,True,False,False,False,False,False
147.85,True,False,False,False,False,False
147.95,True,False,False,False,False,False
148.05,True,False,False,False,False,False
148.15,True,False,False,False,False,False
148.26,True,False,False,False,False,False
148.36,True,False,False,False,False,False
148.46,True,False,False,False,False,False
148.56,True,False,False,False,False,False
148.66,True,False,False,False,False,False
148.76,True,False,False,False,False,False
148.86,True,False,False,False,False,False
148.96,True,False,False,False,False,False
149.06,True,False,False,False,False,False
149.16,True,False,False,False,False,False
149.26,True,False,False,False,False,False
149.36,True,False,False,False,False,False
149.46,True,False,False,False,False,False
149.56,True,False,False,False,False,False
149.66,True,False,False,False,False,False
149.76,True,False,False,False,False,False
149.86,True,False,False,False,False,False
149.96,True,False,False,False,False,False
150.06,True,False,False,False,False,False
150.16,True,False,False,False,False,False
150.26,True,False,False,False,False,False
150.36,True,False,False,False,False,False
150.46,True,False,False,False,False,False
150.56,True,False,False,False,False,False
150.66,True,False,False,False,False,False
150.76,True,False,False,False,False,False
150.86,True,False,False,False,False,False
150.96,True,False,False,False,False,False
151.06,True,False,False,False,False,False
151.16,True,False,False,False,False,False
151.27,True,False,False,False,False,False
151.37,True,False,False,False,False,False
151.47,True,False,False,False,False,False
151.57,True,False,False,False,False,False
151.67,True,False,False,False,False,False
151.77,False,False,False,False,False,False
151.87,False,False,False,False,False,False
151.97,False,False,False,False,False,False
152.07,False,False,False,False,False,False
152.17,False,False,False,False,False,False
152.27,False,False,False,False,False,False
152.37,False,False,False,False,False,False
152.47,False,False,False,False,False,False
152.57,False,False,False,False,False,False
152.67,False,False,False,False,False,False
152.77,False,False,False,False,False,False
152.87,False,False,False,False,False,False
152.97,False,False,False,False,False,False
153.07,False,False,False,False,False,False
153.17,False,False,False,False,False,False
153.27,False,False,False,False,False,False
153.37,False,False,False,False,False,False
153.47,False,False,False,False,False,False
153.57,False,False,False,False,False,False
153.67,False,False,False,False,False,False
153.77,False,False,False,False,False,False
153.87,False,False,False,False,False,False
153.97,False,True,False,False,False,False
154.07,False,True,False,False,False,False
154.18,False,True,False,False,False,False
154.28,False,True,False,False,False,False
154.38,False,True,False,False,False,False
154.48,False,True,False,False,False,False
154.58,False,True,False,False,False,False
154.68,False,True,False,False,False,False
154.78,False,True,False,False,False,False
154.88,False,True,False,False,False,False
154.98,False,True,False,False,False,False
155.08,False,True,False,False,False,False
155.18,False,True,False,False,False,False
155.28,False,True,False,False,False,False
155.38,False,True,False,False,False,False
155.48,False,True,False,False,False,False
155.58,False,True,False,False,False,False
155.68,False,True,False,False,False,False
155.78,False,True,False,False,False,False
155.88,False,True,False,False,False,False
155.98,False,True,False,False,False,False
156.08,False,True,False,False,False,False
156.18,False,True,False,False,False,False
156.28,False,True,False,False,False,False
156.38,False,True,False,False,False,False
156.48,False,True,False,False,False,False
156.58,False,True,False,False,False,False
156.68,False,True,False,False,False,False
156.78,False,True,False,False,False,False
156.88,False,False,False,False,False,False
156.99,False,False,False,False,False,False
157.09,False,False,False,False,False,False
157.19,False,False,False,False,False,False
157.29,False,False,False,False,False,False
157.39,False,False,False,False,False,False
157.5,False,False,False,False,False,False
157.6,False,False,False,False,False,False
157.7,False,False,False,False,False,False
157.8,False,False,False,False,False,False
157.9,False,False,False,False,False,False
158.0,False,False,False,False,False,False
158.1,False,False,False,False,False,False
158.2,True,False,False,False,False,False
158.3,True,False,False,False,False,False
158.43,True,False,False,False,False,False
158.53,True,False,False,False,False,False
158.63,True,False,False,False,False,False
158.73,True,False,False,False,False,False
158.83,True,False,False,False,False,False
158.93,True,False,False,False,False,False
159.03,True,False,False,False,False,False
159.13,True,False,False,False,False,False
159.23,True,False,False,False,False,False
159.33,True,False,False,False,False,False
159.43,True,False,False,False,False,False
159.53,True,False,False,False,False,False
159.63,False,False,False,False,False,False
159.73,False,False,False,False,False,False
159.83,False,False,False,False,False,False
159.93,False,False,False,False,False,False
160.03,False,False,False,False,False,False
160.13,False,False,False,False,False,False
160.23,False,True,False,False,False,False
160.33,False,True,False,False,False,False
160.43,False,True,False,False,False,False
160.53,False,True,False,False,False,False
160.63,False,True,False,False,False,False
160.73,False,True,False,False,False,False
160.83,False,True,False,False,False,False
160.93,False,True,False,False,False,False
161.04,False,True,False,False,False,False
161.14,False,True,False,False,False,False
161.24,False,True,False,False,False,False
161.34,False,True,False,False,False,False
161.44,False,True,False,False,False,False
161.54,False,True,False,False,False,False
161.64,False,True,False,False,False,False
161.74,False,False,False,False,False,False
161.84,False,False,False,False,False,False
161.94,False,False,False,False,False,False
162.04,False,False,False,False,False,False
162.14,False,False,False,False,False,False
162.24,False,False,False,False,False,False
162.34,False,False,False,False,False,False
162.44,False,False,False,False,False,False
162.54,True,False,False,False,False,False
162.64,True,False,False,False,False,False
162.74,True,False,False,False,False,False
162.84,True,False,False,False,False,False
162.94,False,False,False,False,False,False
163.04,False,False,False,False,False,False
163.14,False,False,False,False,False,False
163.24,False,False,False,False,False,False
163.34,False,False,False,False,False,False
163.45,False,False,False,False,False,False
163.55,False,False,False,False,False,False
163.65,False,False,False,False,False,False
163.75,False,False,False,False,False,False
163.85,False,False,False,False,False,False
163.95,False,False,False,False,False,False
164.05,False,True,False,False,False,False
164.15,False,False,False,False,False,False
164.25,False,False,False,False,False,False
164.35,False,False,False,False,False,False
164.46,False,False,False,False,False,False
164.56,False,False,False,False,False,False
164.66,False,False,False,False,False,False
164.76,False,False,False,False,False,False
164.86,False,False,False,False,False,False
164.96,False,False,False,False,False,False
165.06,False,False,False,False,False,False
165.16,False,False,False,False,False,False
165.26,False,False,False,False,False,False
165.36,False,False,False,False,False,False
165.46,False,False,False,False,False,False
165.56,False,False,False,False,False,False
165.66,False,False,False,False,False,False
165.76,False,False,False,False,False,False
165.86,False,False,False,False,False,False
165.96,False,False,False,False,False,False
166.06,False,False,False,False,False,False
166.16,False,False,False,False,False,False
166.26,False,False,False,False,False,False
166.36,False,False,False,False,False,False
166.46,False,False,False,False,False,False
166.56,False,False,False,False,False,False
166.66,False,False,False,False,False,False
166.76,False,False,False,False,False,False
166.87,False,False,False,False,False,False
166.97,False,False,False,False,False,False
167.07,False,False,False,False,False,False
167.17,False,False,False,False,False,False
167.27,False,False,False,False,False,False
167.37,False,False,False,False,False,False
167.47,False,False,False,False,False,False
167.57,False,False,False,False,False,False
167.67,False,False,False,False,False,False
167.77,False,False,False,False,False,False
167.87,False,False,False,False,False,False
167.97,False,False,False,False,False,False
168.07,False,False,False,False,False,False
168.17,False,False,False,False,False,False
168.27,False,False,False,False,False,False
168.37,False,False,False,False,False,False
168.47,False,False,False,False,False,False
168.58,False,False,False,False,False,False
168.68,False,False,False,False,False,False
168.78,False,False,False,False,False,False
168.88,False,False,False,False,False,False
168.98,False,False,False,False,False,False
169.08,False,False,False,False,False,False
169.18,False,False,False,False,False,False
169.28,False,False,False,False,False,False
169.38,True,False,False,False,False,False
169.48,True,False,False,False,False,False
169.58,True,False,False,False,False,False
169.68,False,False,False,False,False,False
169.78,False,False,False,False,False,False
169.88,False,False,False,False,False,False
169.98,False,False,False,False,False,False
170.08,False,False,False,False,False,False
170.18,False,False,False,False,False,False
170.28,False,False,False,False,False,False
170.38,False,False,False,False,False,False
170.48,False,False,False,False,False,False
170.58,False,False,False,False,False,False
170.68,False,False,False,False,False,False
170.78,False,False,False,False,False,False
170.88,False,False,False,False,False,False
170.99,False,False,False,False,False,False
171.09,False,False,False,False,False,False
171.19,False,False,False,False,False,False
171.29,False,False,False,False,False,False
171.39,False,False,False,False,False,False
171.49,False,False,False,False,False,False
171.59,False,False,False,False,False,False
171.69,False,False,False,False,False,False
171.79,False,True,False,False,False,False
171.89,False,True,False,False,False,False
171.99,False,True,False,False,False,False
172.09,False,True,False,False,False,False
172.19,False,True,False,False,False,False
172.29,False,True,False,False,False,False
172.39,False,True,False,False,False,False
172.49,False,True,False,False,False,False
172.59,False,True,False,False,False,False
172.69,False,True,False,False,False,False
172.79,False,True,False,False,False,False
172.89,False,True,False,False,False,False
172.99,False,True,False,False,False,False
173.09,False,False,False,False,False,False
173.19,False,False,False,False,False,False
173.29,False,False,False,False,False,False
173.39,False,False,False,False,False,False
173.5,False,False,False,False,False,False
173.6,False,False,False,False,False,False
173.7,False,False,False,False,False,False
173.8,False,False,False,False,False,False
173.9,True,False,False,False,False,False
174.0,True,False,False,False,False,False
174.1,True,False,False,False,False,False
174.2,True,False,False,False,False,False
174.3,True,False,False,False,False,False
174.4,True,False,False,False,False,False
174.5,True,False,False,False,False,False
174.6,True,False,False,False,False,False
174.7,True,False,False,False,False,False
174.8,True,False,False,False,False,False
174.93,True,False,False,False,False,False
175.04,True,False,False,False,False,False
175.14,True,False,False,False,False,False
175.24,True,False,False,False,False,False
175.34,True,False,False,False,False,False
175.44,True,False,False,False,False,False
175.54,True,False,False,False,False,False
175.64,True,False,False,False,False,False
175.74,True,False,False,False,False,False
175.84,True,False,False,False,False,False
175.94,True,False,False,False,False,False
176.04,True,False,False,False,False,False
176.14,True,False,False,False,False,False
176.24,True,False,False,False,False,False
176.34,True,False,False,False,False,False
176.44,True,False,False,False,False,False
176.54,True,False,False,False,False,False
176.64,True,False,False,False,False,False
176.74,True,False,False,False,False,False
176.84,True,False,False,False,False,False
176.94,True,False,False,False,False,False
177.04,True,False,False,False,False,False
177.14,True,False,False,False,False,False
177.24,True,False,False,False,False,False
177.35,True,False,False,False,False,False
177.45,True,False,False,False,False,False
177.55,True,False,False,False,False,False
177.65,True,False,False,False,False,False
177.75,True,False,False,False,False,False
177.85,True,False,False,False,False,False
177.95,True,False,False,False,False,False
178.05,True,False,False,False,False,False
178.15,True,False,False,False,False,False
178.25,True,False,False,False,False,False
178.35,True,False,False,False,False,False
178.45,True,False,False,False,False,False
178.55,True,False,False,False,False,False
178.65,True,False,False,False,False,False
178.75,True,False,False,False,False,False
178.85,False,False,False,False,False,False
178.95,False,False,False,False,False,False
179.05,False,False,False,False,False,False
179.15,False,False,False,False,False,False
179.25,False,False,False,False,False,False
179.35,False,False,False,False,False,False
179.45,False,False,False,False,False,False
179.55,False,False,False,False,False,False
179.65,False,False,False,False,False,False
179.75,False,False,False,False,False,False
179.85,False,False,False,False,False,False
179.95,False,False,False,False,False,False
180.06,False,False,False,False,False,False
180.16,False,False,False,False,False,False
180.26,False,False,False,False,False,False
180.36,False,False,False,False,False,False
180.46,False,False,False,False,False,False
180.56,False,False,False,False,False,False
180.66,False,False,False,False,False,False
180.76,False,False,False,False,False,False
180.86,False,False,False,False,False,False
180.96,False,False,False,False,False,False
181.06,False,False,False,False,False,False
181.16,False,False,False,False,False,False
181.26,False,False,False,False,False,False
181.36,False,False,False,False,False,False
181.46,False,False,False,False,False,False
181.56,False,False,False,False,False,False
181.66,False,False,False,False,False,False
181.76,False,False,False,False,False,False
181.86,False,False,False,False,False,False
181.96,False,False,False,False,False,False
182.06,False,False,False,False,False,False
182.16,False,False,False,False,False,False
182.26,False,False,False,False,False,False
182.36,False,False,False,False,False,False
182.46,False,False,False,False,False,False
182.56,False,False,False,False,False,False
182.66,False,False,False,False,False,False
182.76,False,False,False,False,False,False
182.86,False,False,False,False,False,False
182.96,False,False,False,False,False,False
183.07,False,False,False,False,False,False
183.17,False,True,False,False,False,False
183.27,False,True,False,False,False,False
183.37,False,True,False,False,False,False
183.47,False,True,False,False,False,False
183.57,False,True,False,False,False,False
183.67,False,True,False,False,False,False
183.77,False,True,False,False,False,False
183.87,False,True,False,False,False,False
183.97,False,True,False,False,False,False
184.07,False,True,False,False,False,False
184.17,False,True,False,False,False,False
184.27,False,True,False,False,False,False
184.37,False,True,False,False,False,False
184.47,False,True,False,False,False,False
184.57,False,True,False,False,False,False
184.67,False,True,False,False,False,False
184.77,False,True,False,False,False,False
184.87,False,True,False,False,False,False
184.97,False,True,False,False,False,False
185.08,False,True,False,False,False,False
185.18,False,False,False,False,False,False
185.28,False,False,False,False,False,False
185.38,False,False,False,False,False,False
185.48,False,False,False,False,False,False
185.58,False,False,False,False,False,False
185.68,False,False,False,False,False,False
185.78,False,False,False,False,False,False
185.88,False,False,False,False,False,False
185.98,True,False,False,False,False,False
186.08,True,False,False,False,False,False
186.18,True,False,False,False,False,False
186.28,True,False,False,False,False,False
186.38,True,False,False,False,False,False
186.48,True,False,False,False,False,False
186.58,True,False,False,False,False,False
186.68,True,False,False,False,False,False
186.78,True,False,False,False,False,False
186.88,True,False,False,False,False,False
186.98,True,False,False,False,False,False
187.08,True,False,False,False,False,False
187.18,True,False,False,False,False,False
187.28,True,False,False,False,False,False
187.39,True,False,False,False,False,False
187.49,True,False,False,False,False,False
187.59,True,False,False,False,False,False
187.69,True,False,False,False,False,False
187.79,True,False,False,False,False,False
187.89,True,False,False,False,False,False
187.99,True,False,False,False,False,False
188.09,True,False,False,False,False,False
188.19,True,False,False,False,False,False
188.29,True,False,False,False,False,False
188.39,True,False,False,False,False,False
188.49,True,False,False,False,False,False
188.59,True,False,False,False,False,False
188.69,True,False,False,False,False,False
188.79,True,False,False,False,False,False
188.89,True,False,False,False,False,False
188.99,True,False,False,False,False,False
189.09,True,False,False,False,False,False
189.19,True,False,False,False,False,False
189.29,True,False,False,False,False,False
189.39,True,False,False,False,False,False
189.49,True,False,False,False,False,False
189.59,True,False,False,False,False,False
189.69,True,False,False,False,False,False
189.79,True,False,False,False,False,False
189.89,True,False,False,False,False,False
189.99,True,False,False,False,False,False
190.1,True,False,False,False,False,False
190.2,True,False,False,False,False,False
190.3,True,False,False,False,False,False
190.4,True,False,False,False,False,False
190.5,True,False,False,False,False,False
190.6,True,False,False,False,False,False
190.7,True,False,False,False,False,False
190.8,True,False,False,False,False,False
190.9,True,False,False,False,False,False
191.0,True,False,False,False,False,False
191.1,True,False,False,False,False,False
191.2,True,False,False,False,False,False
191.3,True,False,False,False,False,False
191.4,True,False,False,False,False,False
191.5,True,False,False,False,False,False
191.6,True,False,False,False,False,False
191.7,True,False,False,False,False,False
191.8,True,False,False,False,False,False
191.9,True,False,False,False,False,False
192.0,True,False,False,False,False,False
192.1,True,False,False,False,False,False
192.2,True,False,False,False,False,False
192.3,True,False,False,False,False,False
192.4,True,False,False,False,False,False
192.5,True,False,False,False,False,False
192.6,True,False,False,False,False,False
192.7,True,False,False,False,False,False
192.81,True,False,False,False,False,False
192.91,True,False,False,False,False,False
193.01,True,False,False,False,False,False
193.11,True,False,False,False,False,False
193.21,True,False,False,False,False,False
193.31,True,False,False,False,False,False
193.41,True,False,False,False,False,False
193.51,True,False,False,False,False,False
193.61,True,False,False,False,False,False
193.71,True,False,False,False,False,False
193.81,True,False,False,False,False,False
193.91,True,False,False,False,False,False
194.01,True,False,False,False,False,False
194.11,True,False,False,False,False,False
194.21,True,False,False,False,False,False
194.31,True,False,False,False,False,False
194.41,True,False,False,False,False,False
194.51,True,False,False,False,False,False
194.61,True,False,False,False,False,False
194.71,True,False,False,False,False,False
194.81,True,False,False,False,False,False
194.91,True,False,False,False,False,False
195.02,True,False,False,False,False,False
195.12,True,False,False,False,False,False
195.22,True,False,False,False,False,False
195.32,True,False,False,False,False,False
195.42,True,False,False,False,False,False
195.52,True,False,False,False,False,False
195.62,True,False,False,False,False,False
195.72,True,False,False,False,False,False
195.82,True,False,False,False,False,False
195.92,True,False,False,False,False,False
196.02,True,False,False,False,False,False
196.12,True,False,False,False,False,False
196.22,True,False,False,False,False,False
196.32,True,False,False,False,False,False
196.42,True,False,False,False,False,False
196.52,True,False,False,False,False,False
196.62,True,False,False,False,False,False
196.72,True,False,False,False,False,False
196.82,True,False,False,False,False,False
196.92,False,False,False,False,False,False
197.02,False,False,False,False,False,False
197.12,False,False,False,False,False,False
197.22,False,False,False,False,False,False
197.32,False,False,False,False,False,False
197.42,False,False,False,False,False,False
197.52,False,False,False,False,False,False
197.62,False,False,False,False,False,False
197.73,False,False,False,False,False,False
197.83,False,False,False,False,False,False
197.93,False,False,False,False,False,False
198.03,False,False,False,False,False,False
198.13,False,False,False,False,False,False
198.23,False,False,False,False,False,False
198.33,False,False,False,False,False,False
198.43,False,False,False,False,False,False
198.53,False,False,False,False,False,False
198.63,False,False,False,False,False,False
198.73,False,False,False,False,False,False
198.83,False,False,False,False,False,False
198.93,False,False,False,False,False,False
199.03,False,False,False,False,False,False
199.13,False,False,False,False,False,False
199.23,False,False,False,False,False,False
199.33,False,False,False,False,False,False
199.43,False,False,False,False,False,False
199.53,True,False,False,False,False,False
199.63,True,False,False,False,False,False
199.73,True,False,False,False,False,False
199.83,True,False,False,False,False,False
199.93,True,False,False,False,False,False
200.03,True,False,False,False,False,False
200.14,True,False,False,False,False,False
200.24,False,False,False,False,False,False
200.34,False,False,False,False,False,False
200.44,False,False,False,False,False,False
200.54,False,False,False,False,False,False
200.64,False,False,False,False,False,False
200.74,False,False,False,False,False,False
200.84,False,False,False,False,False,False
200.94,False,False,False,False,False,False
201.04,False,False,False,False,False,False
201.14,False,False,False,False,False,False
201.24,False,False,False,False,False,False
201.34,False,False,False,False,False,False
201.44,False,False,False,False,False,False
201.54,False,True,False,False,False,False
201.64,False,True,False,False,False,False
201.74,False,True,False,False,False,False
201.84,False,True,False,False,False,False
201.94,False,True,False,False,False,False
202.04,False,True,False,False,False,False
202.14,False,True,False,False,False,False
202.24,False,True,False,False,False,False
202.34,False,True,False,False,False,False
202.44,False,True,False,False,False,False
202.54,False,True,False,False,False,False
202.64,False,True,False,False,False,False
202.74,False,True,False,False,False,False
202.85,False,True,False,False,False,False
202.95,False,True,False,False,False,False
203.05,False,True,False,False,False,False
203.15,False,True,False,False,False,False
203.25,False,True,False,False,False,False
203.35,False,True,False,False,False,False
203.45,False,True,False,False,False,False
203.55,False,True,False,False,False,False
203.65,False,True,False,False,False,False
203.75,False,True,False,False,False,False
203.85,False,True,False,False,False,False
203.95,False,True,False,False,False,False
204.05,False,True,False,False,False,False
204.15,False,True,False,False,False,False
204.25,False,True,False,False,False,False
204.35,False,True,False,False,False,False
204.45,False,True,False,False,False,False
204.55,False,True,False,False,False,False
204.65,False,True,False,False,False,False
204.75,False,True,False,False,False,False
204.86,False,True,False,False,False,False
204.96,False,True,False,False,False,False
205.06,False,True,False,False,False,False
205.16,False,True,False,False,False,False
205.26,False,False,False,False,False,False
205.36,False,False,False,False,False,False
205.46,False,True,False,False,False,False
205.56,False,True,False,False,False,False
205.66,False,True,False,False,False,False
205.76,False,True,False,False,False,False
205.86,False,True,False,False,False,False
205.96,False,True,False,False,False,False
206.06,False,True,False,False,False,False
206.16,False,True,False,False,False,False
206.26,False,True,False,False,False,False
206.36,False,True,False,False,False,False
206.46,False,True,False,False,False,False
206.57,False,True,False,False,False,False
206.67,False,True,False,False,False,False
206.77,False,True,False,False,False,False
206.87,False,True,False,False,False,False
