Time,Poke1,Poke2,Line1,Line2,Line3,Line4
478.44,False,True,False,False,False,False
478.54,False,True,False,False,False,False
478.64,False,False,False,False,False,False
478.74,False,False,False,False,False,False
478.84,False,False,False,False,False,False
478.94,False,False,False,False,False,False
479.04,False,False,False,False,False,False
479.14,True,False,False,False,False,False
479.24,True,False,False,False,False,False
479.34,True,False,False,False,False,False
479.44,True,False,False,False,False,False
479.54,True,False,False,False,False,False
479.64,True,False,False,False,False,False
479.74,True,False,False,False,False,False
479.85,True,False,False,False,False,False
479.95,True,False,False,False,False,False
480.05,True,False,False,False,False,False
480.15,True,False,False,False,False,False
480.25,True,False,False,False,False,False
480.35,True,False,False,False,False,False
480.45,True,False,False,False,False,False
480.55,True,False,False,False,False,False
480.65,False,False,False,False,False,False
480.75,True,False,False,False,False,False
480.85,True,False,False,False,False,False
480.95,True,False,False,False,False,False
481.05,True,False,False,False,False,False
481.15,True,False,False,False,False,False
481.25,True,False,False,False,False,False
481.35,True,False,False,False,False,False
481.45,True,False,False,False,False,False
481.55,True,False,False,False,False,False
481.65,True,False,False,False,False,False
481.75,True,False,False,False,False,False
481.85,True,False,False,False,False,False
481.95,True,False,False,False,False,False
482.05,True,False,False,False,False,False
482.15,True,False,False,False,False,False
482.25,True,False,False,False,False,False
482.36,True,False,False,False,False,False
482.46,True,False,False,False,False,False
482.56,True,False,False,False,False,False
482.66,False,False,False,False,False,False
482.76,False,False,False,False,False,False
482.86,False,False,False,False,False,False
482.96,False,False,False,False,False,False
483.06,False,False,False,False,False,False
483.16,False,False,False,False,False,False
483.26,False,False,False,False,False,False
483.36,False,False,False,False,False,False
483.46,False,False,False,False,False,False
483.56,False,False,False,False,False,False
483.66,False,False,False,False,False,False
483.76,False,False,False,False,False,False
483.86,False,False,False,False,False,False
483.96,False,False,False,False,False,False
484.06,False,False,False,False,False,False
484.16,False,False,False,False,False,False
484.26,False,False,False,False,False,False
484.36,False,False,False,False,False,False
484.46,False,False,False,False,False,False
484.56,False,False,False,False,False,False
484.66,False,False,False,False,False,False
484.76,False,False,False,False,False,False
484.86,False,False,False,False,False,False
484.97,False,True,False,False,False,False
485.07,False,True,False,False,False,False
485.17,False,True,False,False,False,False
485.27,False,False,False,False,False,False
485.37,False,False,False,False,False,False
485.47,False,False,False,False,False,False
485.57,False,False,False,False,False,False
485.67,False,False,False,False,False,False
485.77,False,False,False,False,False,False
485.87,False,False,False,False,False,False
485.97,False,False,False,False,False,False
486.07,False,False,False,False,False,False
486.17,False,False,False,False,False,False
486.27,False,False,False,False,False,False
486.37,False,False,False,False,False,False
486.47,False,False,False,False,False,False
486.57,False,False,False,False,False,False
486.67,False,False,False,False,False,False
486.77,False,False,False,False,False,False
486.87,False,False,False,False,False,False
486.97,False,False,False,False,False,False
487.07,False,False,False,False,False,False
487.17,False,False,False,False,False,False
487.28,False,False,False,False,False,False
487.38,False,False,False,False,False,False
487.48,False,False,False,False,False,False
487.58,False,False,False,False,False,False
487.68,False,False,False,False,False,False
487.78,False,True,False,False,False,False
487.88,False,True,False,False,False,False
487.98,False,True,False,False,False,False
488.08,False,True,False,False,False,False
488.18,False,True,False,False,False,False
488.28,False,True,False,False,False,False
488.38,False,True,False,False,False,False
488.48,False,True,False,False,False,False
488.58,False,True,False,False,False,False
488.68,False,True,False,False,False,False
488.78,False,True,False,False,False,False
488.88,False,True,False,False,False,False
488.98,False,False,False,False,False,False
489.08,False,False,False,False,False,False
489.18,False,False,False,False,False,False
489.28,False,False,False,False,False,False
489.38,False,False,False,False,False,False
489.48,False,False,False,False,False,False
489.58,True,False,False,False,False,False
489.68,True,False,False,False,False,False
489.78,True,False,False,False,False,False
489.89,True,False,False,False,False,False
489.99,True,False,False,False,False,False
490.09,False,False,False,False,False,False
490.19,False,False,False,False,False,False
490.29,True,False,False,False,False,False
490.39,True,False,False,False,False,False
490.49,True,False,False,False,False,False
490.59,True,False,False,False,False,False
490.69,True,False,False,False,False,False
490.79,True,False,False,False,False,False
490.89,True,False,False,False,False,False
490.99,True,False,False,False,False,False
491.09,True,False,False,False,False,False
491.19,True,False,False,False,False,False
491.29,False,False,False,False,False,False
491.39,False,False,False,False,False,False
491.49,False,False,False,False,False,False
491.59,False,False,False,False,False,False
491.69,False,False,False,False,False,False
491.79,False,False,False,False,False,False
491.89,False,False,False,False,False,False
491.99,False,False,False,False,False,False
492.09,False,False,False,False,False,False
492.19,False,False,False,False,False,False
492.29,False,False,False,False,False,False
492.39,False,False,False,False,False,False
492.49,False,False,False,False,False,False
492.59,False,False,False,False,False,False
492.69,False,False,False,False,False,False
492.79,False,False,False,False,False,False
492.9,False,False,False,False,False,False
493.0,False,False,False,False,False,False
493.1,False,False,False,False,False,False
493.2,False,False,False,False,False,False
493.3,False,False,False,False,False,False
493.4,False,False,False,False,False,False
493.5,False,False,False,False,False,False
493.6,False,False,False,False,False,False
493.7,False,False,False,False,False,False
493.8,False,False,False,False,False,False
493.9,False,False,False,False,False,False
494.0,False,False,False,False,False,False
494.1,False,False,False,False,False,False
494.2,False,False,False,False,False,False
494.3,False,False,False,False,False,False
494.4,False,False,False,False,False,False
494.5,False,False,False,False,False,False
494.6,False,False,False,False,False,False
494.7,False,False,False,False,False,False
494.8,False,False,False,False,False,False
494.91,False,False,False,False,False,False
495.01,False,False,False,False,False,False
495.11,False,False,False,False,False,False
495.21,False,False,False,False,False,False
495.31,False,False,False,False,False,False
495.41,False,False,False,False,False,False
495.51,False,False,False,False,False,False
495.61,False,False,False,False,False,False
495.71,False,False,False,False,False,False
495.81,False,False,False,False,False,False
495.91,False,False,False,False,False,False
496.01,False,False,False,False,False,False
496.11,False,False,False,False,False,False
496.21,False,False,False,False,False,False
496.31,False,False,False,False,False,False
496.41,False,False,False,False,False,False
496.51,False,False,False,False,False,False
496.61,False,False,False,False,False,False
496.72,False,False,False,False,False,False
496.82,False,True,False,False,False,False
496.92,False,True,False,False,False,False
497.02,False,True,False,False,False,False
497.12,False,True,False,False,False,False
497.22,False,True,False,False,False,False
497.32,False,True,False,False,False,False
497.42,False,True,False,False,False,False
497.52,False,True,False,False,False,False
497.62,False,False,False,False,False,False
497.72,False,False,False,False,False,False
497.82,False,False,False,False,False,False
497.92,False,False,False,False,False,False
498.02,False,False,False,False,False,False
498.12,False,False,False,False,False,False
498.22,False,False,False,False,False,False
498.32,False,False,False,False,False,False
498.42,False,True,False,False,False,False
498.52,False,True,False,False,False,False
498.62,False,True,False,False,False,False
498.72,False,True,False,False,False,False
498.82,False,True,False,False,False,False
498.92,False,True,False,False,False,False
499.03,False,True,False,False,False,False
499.13,False,True,False,False,False,False
499.23,False,True,False,False,False,False
499.33,False,True,False,False,False,False
499.43,False,True,False,False,False,False
499.53,False,True,False,False,False,False
499.63,False,False,False,False,False,False
499.73,False,False,False,False,False,False
499.83,False,False,False,False,False,False
499.93,False,False,False,False,False,False
500.03,False,False,False,False,False,False
500.13,False,False,False,False,False,False
500.23,False,False,False,False,False,False
500.33,True,False,False,False,False,False
500.43,True,False,False,False,False,False
500.53,True,False,False,False,False,False
500.63,True,False,False,False,False,False
500.73,True,False,False,False,False,False
500.83,True,False,False,False,False,False
500.93,True,False,False,False,False,False
501.03,True,False,False,False,False,False
501.13,True,False,False,False,False,False
501.23,True,False,False,False,False,False
501.33,True,False,False,False,False,False
501.43,True,False,False,False,False,False
501.53,True,False,False,False,False,False
501.63,True,False,False,False,False,False
501.73,True,False,False,False,False,False
501.84,True,False,False,False,False,False
501.94,True,False,False,False,False,False
502.04,True,False,False,False,False,False
502.14,True,False,False,False,False,False
502.24,True,False,False,False,False,False
502.34,True,False,False,False,False,False
502.44,True,False,False,False,False,False
502.54,True,False,False,False,False,False
502.64,True,False,False,False,False,False
502.74,True,False,False,False,False,False
502.84,True,False,False,False,False,False
502.94,True,False,False,False,False,False
503.04,False,False,False,False,False,False
503.14,True,False,False,False,False,False
503.24,True,False,False,False,False,False
503.34,True,False,False,False,False,False
503.44,True,False,False,False,False,False
503.54,True,False,False,False,False,False
503.64,True,False,False,False,False,False
503.74,True,False,False,False,False,False
503.84,True,False,False,False,False,False
503.94,True,False,False,False,False,False
504.04,False,False,False,False,False,False
504.14,True,False,False,False,False,False
504.24,True,False,False,False,False,False
504.35,True,False,False,False,False,False
504.45,True,False,False,False,False,False
504.55,True,False,False,False,False,False
504.65,True,False,False,False,False,False
504.75,True,False,False,False,False,False
504.85,True,False,False,False,False,False
504.95,True,False,False,False,False,False
505.05,True,False,False,False,False,False
505.15,True,False,False,False,False,False
505.25,True,False,False,False,False,False
505.35,True,False,False,False,False,False
505.45,True,False,False,False,False,False
505.55,True,False,False,False,False,False
505.65,True,False,False,False,False,False
505.75,True,False,False,False,False,False
505.85,True,False,False,False,False,False
505.95,True,False,False,False,False,False
506.05,False,False,False,False,False,False
506.15,False,False,False,False,False,False
506.25,True,False,False,False,False,False
506.35,False,False,False,False,False,False
506.45,True,False,False,False,False,False
506.55,True,False,False,False,False,False
506.65,True,False,False,False,False,False
506.75,True,False,False,False,False,False
506.86,True,False,False,False,False,False
506.96,True,False,False,False,False,False
507.06,True,False,False,False,False,False
507.16,True,False,False,False,False,False
507.26,True,False,False,False,False,False
507.36,True,False,False,False,False,False
507.46,True,False,False,False,False,False
507.56,True,False,False,False,False,False
507.66,True,False,False,False,False,False
507.76,True,False,False,False,False,False
507.86,True,False,False,False,False,False
507.96,True,False,False,False,False,False
508.06,True,False,False,False,False,False
508.16,True,False,False,False,False,False
508.26,True,False,False,False,False,False
508.36,True,False,False,False,False,False
508.46,True,False,False,False,False,False
508.56,True,False,False,False,False,False
508.66,True,False,False,False,False,False
508.76,True,False,False,False,False,False
508.87,True,False,False,False,False,False
508.97,True,False,False,False,False,False
509.07,True,False,False,False,False,False
509.17,True,False,False,False,False,False
509.27,True,False,False,False,False,False
509.37,True,False,False,False,False,False
509.47,True,False,False,False,False,False
509.57,True,False,False,False,False,False
509.67,True,False,False,False,False,False
509.77,True,False,False,False,False,False
509.87,True,False,False,False,False,False
509.97,True,False,False,False,False,False
510.07,True,False,False,False,False,False
510.17,True,False,False,False,False,False
510.27,True,False,False,False,False,False
510.37,True,False,False,False,False,False
510.47,True,False,False,False,False,False
510.57,True,False,False,False,False,False
510.67,True,False,False,False,False,False
510.77,True,False,False,False,False,False
510.87,True,False,False,False,False,False
510.97,True,False,False,False,False,False
511.07,False,False,False,False,False,False
511.17,False,False,False,False,False,False
511.27,True,False,False,False,False,False
511.37,True,False,False,False,False,False
511.47,True,False,False,False,False,False
511.57,False,False,False,False,False,False
511.67,False,False,False,False,False,False
511.77,False,False,False,False,False,False
511.9,False,False,False,False,False,False
512.0,False,False,False,False,False,False
512.1,False,False,False,False,False,False
512.2,False,False,False,False,False,False
512.3,False,False,False,False,False,False
512.4,False,False,False,False,False,False
512.5,False,False,False,False,False,False
512.6,False,False,False,False,False,False
512.7,False,False,False,False,False,False
512.8,False,True,False,False,False,False
512.9,False,True,False,False,False,False
513.0,False,True,False,False,False,False
513.1,False,True,False,False,False,False
513.2,False,True,False,False,False,False
513.3,False,True,False,False,False,False
513.4,False,True,False,False,False,False
513.5,False,True,False,False,False,False
513.6,False,True,False,False,False,False
513.7,False,True,False,False,False,False
513.8,False,False,False,False,False,False
513.9,False,False,False,False,False,False
514.0,False,False,False,False,False,False
514.1,False,False,False,False,False,False
514.2,False,False,False,False,False,False
514.3,False,False,False,False,False,False
514.41,False,False,False,False,False,False
514.51,False,False,False,False,False,False
514.61,False,False,False,False,False,False
514.71,False,False,False,False,False,False
514.81,False,False,False,False,False,False
514.91,False,False,False,False,False,False
515.01,False,False,False,False,False,False
515.11,False,False,False,False,False,False
515.21,False,False,False,False,False,False
515.31,False,False,False,False,False,False
515.41,False,False,False,False,False,False
515.51,False,False,False,False,False,False
515.61,False,False,False,False,False,False
515.71,False,False,False,False,False,False
515.81,False,False,False,False,False,False
515.91,False,False,False,False,False,False
516.01,False,False,False,False,False,False
516.11,False,False,False,False,False,False
516.21,False,True,False,False,False,False
516.31,False,True,False,False,False,False
516.41,False,True,False,False,False,False
516.51,False,True,False,False,False,False
516.61,False,True,False,False,False,False
516.71,False,True,False,False,False,False
516.81,False,True,False,False,False,False
516.92,False,True,False,False,False,False
517.02,False,True,False,False,False,False
517.12,False,True,False,False,False,False
517.22,False,True,False,False,False,False
517.32,False,True,False,False,False,False
517.42,False,True,False,False,False,False
517.52,False,True,False,False,False,False
517.62,False,True,False,False,False,False
517.72,False,True,False,False,False,False
517.82,False,True,False,False,False,False
517.92,False,True,False,False,False,False
518.02,False,True,False,False,False,False
518.12,False,False,False,False,False,False
518.22,False,False,False,False,False,False
518.32,False,False,False,False,False,False
518.42,False,False,False,False,False,False
518.52,True,False,False,False,False,False
518.62,True,False,False,False,False,False
518.72,True,False,False,False,False,False
518.82,True,False,False,False,False,False
518.92,True,False,False,False,False,False
519.02,True,False,False,False,False,False
519.12,True,False,False,False,False,False
519.22,True,False,False,False,False,False
519.32,True,False,False,False,False,False
519.42,True,False,False,False,False,False
519.52,True,False,False,False,False,False
519.62,True,False,False,False,False,False
519.72,True,False,False,False,False,False
519.82,True,False,False,False,False,False
519.92,True,False,False,False,False,False
520.02,True,False,False,False,False,False
520.12,True,False,False,False,False,False
520.23,True,False,False,False,False,False
520.33,True,False,False,False,False,False
520.43,True,False,False,False,False,False
520.53,True,False,False,False,False,False
520.63,True,False,False,False,False,False
520.73,True,False,False,False,False,False
520.83,True,False,False,False,False,False
520.93,True,False,False,False,False,False
521.03,True,False,False,False,False,False
521.13,True,False,False,False,False,False
521.23,True,False,False,False,False,False
521.33,True,False,False,False,False,False
521.43,True,False,False,False,False,False
521.53,True,False,False,False,False,False
521.63,True,False,False,False,False,False
521.73,True,False,False,False,False,False
521.83,True,False,False,False,False,False
521.93,True,False,False,False,False,False
522.03,True,False,False,False,False,False
522.13,True,False,False,False,False,False
522.23,True,False,False,False,False,False
522.33,True,False,False,False,False,False
522.43,True,False,False,False,False,False
522.53,True,False,False,False,False,False
522.63,True,False,False,False,False,False
522.73,True,False,False,False,False,False
522.83,False,False,False,False,False,False
522.93,False,False,False,False,False,False
523.03,False,False,False,False,False,False
523.13,False,False,False,False,False,False
523.24,True,False,False,False,False,False
523.34,True,False,False,False,False,False
523.44,True,False,False,False,False,False
523.54,True,False,False,False,False,False
523.64,False,False,False,False,False,False
523.74,True,False,False,False,False,False
523.84,True,False,False,False,False,False
523.94,True,False,False,False,False,False
524.04,True,False,False,False,False,False
524.14,False,False,False,False,False,False
524.24,False,False,False,False,False,False
524.34,False,False,False,False,False,False
524.44,False,False,False,False,False,False
524.54,True,False,False,False,False,False
524.64,True,False,False,False,False,False
524.74,False,False,False,False,False,False
524.84,True,False,False,False,False,False
524.94,True,False,False,False,False,False
525.04,True,False,False,False,False,False
525.14,True,False,False,False,False,False
525.24,True,False,False,False,False,False
525.34,True,False,False,False,False,False
525.44,True,False,False,False,False,False
525.54,True,False,False,False,False,False
525.64,True,False,False,False,False,False
525.74,True,False,False,False,False,False
525.84,True,False,False,False,False,False
525.94,True,False,False,False,False,False
526.04,True,False,False,False,False,False
526.14,True,False,False,False,False,False
526.24,True,False,False,False,False,False
526.34,True,False,False,False,False,False
526.44,True,False,False,False,False,False
526.54,True,False,False,False,False,False
526.64,True,False,False,False,False,False
526.74,True,False,False,False,False,False
526.85,True,False,False,False,False,False
526.95,True,False,False,False,False,False
527.05,True,False,False,False,False,False
527.15,True,False,False,False,False,False
527.25,True,False,False,False,False,False
527.35,True,False,False,False,False,False
527.45,True,False,False,False,False,False
527.55,False,False,False,False,False,False
527.65,False,False,False,False,False,False
527.75,False,False,False,False,False,False
527.85,False,False,False,False,False,False
527.95,False,False,False,False,False,False
528.05,False,False,False,False,False,False
528.15,False,False,False,False,False,False
528.25,False,False,False,False,False,False
528.35,True,False,False,False,False,False
528.45,False,False,False,False,False,False
528.55,True,False,False,False,False,False
528.65,True,False,False,False,False,False
528.76,True,False,False,False,False,False
528.86,True,False,False,False,False,False
528.96,True,False,False,False,False,False
529.06,True,False,False,False,False,False
529.16,True,False,False,False,False,False
529.26,True,False,False,False,False,False
529.36,True,False,False,False,False,False
529.46,True,False,False,False,False,False
529.56,True,False,False,False,False,False
529.66,True,False,False,False,False,False
529.76,True,False,False,False,False,False
529.86,True,False,False,False,False,False
529.96,True,False,False,False,False,False
530.06,True,False,False,False,False,False
530.16,True,False,False,False,False,False
530.26,True,False,False,False,False,False
530.36,True,False,False,False,False,False
530.46,True,False,False,False,False,False
530.56,True,False,False,False,False,False
530.66,True,False,False,False,False,False
530.76,True,False,False,False,False,False
530.86,True,False,False,False,False,False
530.96,True,False,False,False,False,False
531.06,True,False,False,False,False,False
531.16,True,False,False,False,False,False
531.26,True,False,False,False,False,False
531.36,True,False,False,False,False,False
531.46,True,False,False,False,False,False
531.57,False,False,False,False,False,False
531.67,False,False,False,False,False,False
531.77,True,False,False,False,False,False
531.87,True,False,False,False,False,False
531.97,True,False,False,False,False,False
532.07,True,False,False,False,False,False
532.17,True,False,False,False,False,False
532.27,True,False,False,False,False,False
532.37,True,False,False,False,False,False
532.47,True,False,False,False,False,False
532.57,True,False,False,False,False,False
532.67,True,False,False,False,False,False
532.77,True,False,False,False,False,False
532.87,True,False,False,False,False,False
532.97,True,False,False,False,False,False
533.07,True,False,False,False,False,False
533.17,True,False,False,False,False,False
533.27,True,False,False,False,False,False
533.38,True,False,False,False,False,False
533.48,True,False,False,False,False,False
533.58,False,False,False,False,False,False
533.68,False,False,False,False,False,False
533.78,False,False,False,False,False,False
533.88,False,False,False,False,False,False
533.98,False,False,False,False,False,False
534.08,False,False,False,False,False,False
534.18,False,False,False,False,False,False
534.28,False,False,False,False,False,False
534.38,False,False,False,False,False,False
534.48,False,False,False,False,False,False
534.58,False,False,False,False,False,False
534.68,False,False,False,False,False,False
534.78,False,False,False,False,False,False
534.88,True,False,False,False,False,False
534.98,True,False,False,False,False,False
535.08,False,False,False,False,False,False
535.18,False,False,False,False,False,False
535.28,False,False,False,False,False,False
535.38,False,False,False,False,False,False
535.48,False,False,False,False,False,False
535.58,False,False,False,False,False,False
535.68,False,True,False,False,False,False
535.78,False,True,False,False,False,False
535.88,False,True,False,False,False,False
535.98,False,True,False,False,False,False
536.09,False,True,False,False,False,False
536.19,False,True,False,False,False,False
536.29,False,False,False,False,False,False
536.39,False,False,False,False,False,False
536.49,False,False,False,False,False,False
536.59,False,False,False,False,False,False
536.69,False,False,False,False,False,False
536.79,False,False,False,False,False,False
536.89,False,False,False,False,False,False
536.99,False,False,False,False,False,False
537.09,False,False,False,False,False,False
537.19,False,False,False,False,False,False
537.29,False,False,False,False,False,False
537.39,False,False,False,False,False,False
537.49,False,False,False,False,False,False
537.59,False,False,False,False,False,False
537.69,False,False,False,False,False,False
537.79,False,False,False,False,False,False
537.89,False,False,False,False,False,False
538.0,False,False,False,False,False,False
538.1,False,False,False,False,False,False
538.2,False,False,False,False,False,False
538.3,False,False,False,False,False,False
538.4,False,False,False,False,False,False
538.5,False,False,False,False,False,False
538.6,False,False,False,False,False,False
538.7,False,False,False,False,False,False
538.8,False,False,False,False,False,False
538.9,False,False,False,False,False,False
539.0,False,False,False,False,False,False
539.1,False,False,False,False,False,False
539.2,False,False,False,False,False,False
539.3,False,False,False,False,False,False
539.4,False,False,False,False,False,False
539.5,False,False,False,False,False,False
539.6,False,False,False,False,False,False
539.7,False,False,False,False,False,False
539.8,False,False,False,False,False,False
539.9,False,False,False,False,False,False
540.0,False,False,False,False,False,False
540.1,False,False,False,False,False,False
540.2,False,False,False,False,False,False
540.3,False,True,False,False,False,False
540.4,False,True,False,False,False,False
540.5,False,True,False,False,False,False
540.6,False,True,False,False,False,False
540.7,False,True,False,False,False,False
540.81,False,True,False,False,False,False
540.91,False,True,False,False,False,False
541.01,False,True,False,False,False,False
541.11,False,True,False,False,False,False
541.21,False,True,False,False,False,False
541.31,False,True,False,False,False,False
541.41,False,True,False,False,False,False
541.51,False,True,False,False,False,False
541.61,False,True,False,False,False,False
541.71,False,True,False,False,False,False
541.81,False,False,False,False,False,False
541.91,False,False,False,False,False,False
542.01,False,False,False,False,False,False
542.11,False,False,False,False,False,False
542.21,False,False,False,False,False,False
542.31,True,False,False,False,False,False
542.41,True,False,False,False,False,False
542.51,True,False,False,False,False,False
542.61,True,False,False,False,False,False
542.72,True,False,False,False,False,False
542.82,True,False,False,False,False,False
542.92,True,False,False,False,False,False
543.02,True,False,False,False,False,False
543.12,True,False,False,False,False,False
543.22,True,False,False,False,False,False
543.32,True,False,False,False,False,False
543.42,True,False,False,False,False,False
543.52,True,False,False,False,False,False
543.62,True,False,False,False,False,False
543.72,True,False,False,False,False,False
543.82,True,False,False,False,False,False
543.92,True,False,False,False,False,False
544.02,True,False,False,False,False,False
544.12,True,False,False,False,False,False
544.22,True,False,False,False,False,False
544.32,True,False,False,False,False,False
544.42,True,False,False,False,False,False
544.52,True,False,False,False,False,False
544.62,True,False,False,False,False,False
544.72,True,False,False,False,False,False
544.82,True,False,False,False,False,False
544.92,True,False,False,False,False,False
545.02,True,False,False,False,False,False
545.12,True,False,False,False,False,False
545.23,True,False,False,False,False,False
545.33,True,False,False,False,False,False
545.43,True,False,False,False,False,False
545.53,True,False,False,False,False,False
545.63,True,False,False,False,False,False
545.73,True,False,False,False,False,False
545.83,True,False,False,False,False,False
545.93,True,False,False,False,False,False
546.03,True,False,False,False,False,False
546.13,True,False,False,False,False,False
546.23,True,False,False,False,False,False
546.33,True,False,False,False,False,False
546.43,True,False,False,False,False,False
546.53,True,False,False,False,False,False
546.63,True,False,False,False,False,False
546.73,True,False,False,False,False,False
546.83,True,False,False,False,False,False
546.93,True,False,False,False,False,False
547.06,True,False,False,False,False,False
547.16,True,False,False,False,False,False
547.26,True,False,False,False,False,False
547.36,True,False,False,False,False,False
547.46,True,False,False,False,False,False
547.56,True,False,False,False,False,False
547.66,True,False,False,False,False,False
547.76,True,False,False,False,False,False
547.86,True,False,False,False,False,False
547.96,False,False,False,False,False,False
548.06,False,False,False,False,False,False
548.16,False,False,False,False,False,False
548.26,False,False,False,False,False,False
548.36,False,False,False,False,False,False
548.46,False,False,False,False,False,False
548.56,False,False,False,False,False,False
548.66,False,False,False,False,False,False
548.77,False,False,False,False,False,False
548.87,False,False,False,False,False,False
548.97,False,False,False,False,False,False
549.07,False,False,False,False,False,False
549.17,False,False,False,False,False,False
549.27,False,False,False,False,False,False
549.37,False,False,False,False,False,False
549.47,False,False,False,False,False,False
549.57,False,False,False,False,False,False
549.67,False,False,False,False,False,False
549.77,False,False,False,False,False,False
549.87,False,False,False,False,False,False
549.97,False,False,False,False,False,False
550.07,False,False,False,False,False,False
550.17,False,False,False,False,False,False
550.27,False,False,False,False,False,False
550.37,False,False,False,False,False,False
550.47,False,False,False,False,False,False
550.57,False,False,False,False,False,False
550.67,False,False,False,False,False,False
550.77,False,False,False,False,False,False
550.87,False,False,False,False,False,False
550.97,False,False,False,False,False,False
551.07,False,False,False,False,False,False
551.17,False,False,False,False,False,False
551.27,False,False,False,False,False,False
551.37,False,False,False,False,False,False
551.47,False,False,False,False,False,False
551.58,False,False,False,False,False,False
551.68,False,False,False,False,False,False
551.78,False,False,False,False,False,False
551.88,False,False,False,False,False,False
551.98,False,False,False,False,False,False
552.08,False,False,False,False,False,False
552.18,False,False,False,False,False,False
552.28,False,False,False,False,False,False
552.38,False,False,False,False,False,False
552.48,False,False,False,False,False,False
552.58,False,False,False,False,False,False
552.68,False,False,False,False,False,False
552.78,False,False,False,False,False,False
552.89,False,False,False,False,False,False
552.99,False,False,False,False,False,False
553.09,False,False,False,False,False,False
553.19,False,False,False,False,False,False
553.29,False,False,False,False,False,False
553.39,False,False,False,False,False,False
553.49,False,True,False,False,False,False
553.59,False,True,False,False,False,False
553.69,False,True,False,False,False,False
553.79,False,True,False,False,False,False
553.89,False,True,False,False,False,False
553.99,False,True,False,False,False,False
554.09,False,True,False,False,False,False
554.19,False,True,False,False,False,False
554.29,False,True,False,False,False,False
554.39,False,True,False,False,False,False
554.49,False,True,False,False,False,False
554.59,False,True,False,False,False,False
554.69,False,True,False,False,False,False
554.79,False,True,False,False,False,False
554.89,False,True,False,False,False,False
554.99,False,True,False,False,False,False
555.09,False,True,False,False,False,False
555.19,False,True,False,False,False,False
555.3,False,True,False,False,False,False
555.4,False,False,False,False,False,False
555.5,False,False,False,False,False,False
555.6,False,False,False,False,False,False
555.7,False,False,False,False,False,False
555.8,False,False,False,False,False,False
555.9,True,False,False,False,False,False
556.0,True,False,False,False,False,False
556.1,True,False,False,False,False,False
556.2,True,False,False,False,False,False
556.3,True,False,False,False,False,False
556.4,True,False,False,False,False,False
556.5,True,False,False,False,False,False
556.6,True,False,False,False,False,False
556.7,True,False,False,False,False,False
556.8,True,False,False,False,False,False
556.9,True,False,False,False,False,False
557.0,True,False,False,False,False,False
557.1,True,False,False,False,False,False
557.2,True,False,False,False,False,False
557.3,True,False,False,False,False,False
557.4,True,False,False,False,False,False
557.5,True,False,False,False,False,False
557.6,True,False,False,False,False,False
557.71,True,False,False,False,False,False
557.81,True,False,False,False,False,False
557.91,True,False,False,False,False,False
558.01,True,False,False,False,False,False
558.11,True,False,False,False,False,False
558.21,True,False,False,False,False,False
558.31,True,False,False,False,False,False
558.41,True,False,False,False,False,False
558.51,True,False,False,False,False,False
558.61,True,False,False,False,False,False
558.71,True,False,False,False,False,False
558.81,True,False,False,False,False,False
558.91,True,False,False,False,False,False
559.01,False,False,False,False,False,False
559.11,False,False,False,False,False,False
559.21,False,False,False,False,False,False
559.31,False,False,False,False,False,False
559.41,False,False,False,False,False,False
559.51,False,False,False,False,False,False
559.61,False,False,False,False,False,False
559.71,False,False,False,False,False,False
559.81,False,False,False,False,False,False
559.91,False,False,False,False,False,False
560.01,False,False,False,False,False,False
560.11,False,False,False,False,False,False
560.21,False,False,False,False,False,False
560.31,False,False,False,False,False,False
560.42,False,True,False,False,False,False
560.52,False,True,False,False,False,False
560.62,False,False,False,False,False,False
560.72,False,False,False,False,False,False
560.82,False,False,False,False,False,False
560.92,False,False,False,False,False,False
561.02,False,False,False,False,False,False
561.12,False,False,False,False,False,False
561.22,False,False,False,False,False,False
561.32,False,False,False,False,False,False
561.42,False,False,False,False,False,False
561.52,False,False,False,False,False,False
561.62,False,False,False,False,False,False
561.72,False,False,False,False,False,False
561.82,False,False,False,False,False,False
561.92,False,False,False,False,False,False
562.02,False,False,False,False,False,False
562.12,False,False,False,False,False,False
562.22,False,False,False,False,False,False
562.32,False,False,False,False,False,False
562.42,False,False,False,False,False,False
562.52,False,False,False,False,False,False
562.62,False,False,False,False,False,False
562.72,False,False,False,False,False,False
562.82,False,False,False,False,False,False
562.93,False,False,False,False,False,False
563.03,False,False,False,False,False,False
563.13,False,False,False,False,False,False
563.23,False,False,False,False,False,False
563.33,False,False,False,False,False,False
563.43,False,False,False,False,False,False
563.53,False,False,False,False,False,False
563.63,False,False,False,False,False,False
563.73,False,False,False,False,False,False
563.83,False,False,False,False,False,False
563.93,False,False,False,False,False,False
564.03,False,False,False,False,False,False
564.13,False,False,False,False,False,False
564.23,False,False,False,False,False,False
564.33,False,False,False,False,False,False
564.43,False,False,False,False,False,False
564.53,False,False,False,False,False,False
564.63,False,False,False,False,False,False
564.73,False,False,False,False,False,False
564.83,False,False,False,False,False,False
564.93,False,False,False,False,False,False
565.03,False,False,False,False,False,False
565.13,False,False,False,False,False,False
565.23,False,False,False,False,False,False
565.33,False,False,False,False,False,False
565.43,False,False,False,False,False,False
565.54,False,False,False,False,False,False
565.64,False,False,False,False,False,False
565.74,False,False,False,False,False,False
565.84,False,False,False,False,False,False
565.94,False,True,False,False,False,False
566.04,False,True,False,False,False,False
