Time,Poke1,Poke2,Line1,Line2,Line3,Line4
441.13,False,False,False,False,False,False
441.23,False,False,False,False,False,False
441.33,False,False,False,False,False,False
441.43,False,False,False,False,False,False
441.53,False,False,False,False,False,False
441.63,False,False,False,False,False,False
441.73,False,False,False,False,False,False
441.83,False,False,False,False,False,False
441.93,False,False,False,False,False,False
442.04,False,False,False,False,False,False
442.14,False,False,False,False,False,False
442.24,False,False,False,False,False,False
442.34,False,False,False,False,False,False
442.44,False,False,False,False,False,False
442.54,False,False,False,False,False,False
442.64,False,False,False,False,False,False
442.74,False,False,False,False,False,False
442.84,False,False,False,False,False,False
442.94,False,False,False,False,False,False
443.04,False,False,False,False,False,False
443.14,False,False,False,False,False,False
443.24,False,False,False,False,False,False
443.34,False,False,False,False,False,False
443.44,False,False,False,False,False,False
443.54,False,False,False,False,False,False
443.64,False,False,False,False,False,False
443.75,False,False,False,False,False,False
443.85,False,False,False,False,False,False
443.95,False,False,False,False,False,False
444.05,False,False,False,False,False,False
444.15,False,False,False,False,False,False
444.25,False,False,False,False,False,False
444.35,False,False,False,False,False,False
444.45,False,False,False,False,False,False
444.55,False,False,False,False,False,False
444.65,False,False,False,False,False,False
444.75,True,False,False,False,False,False
444.85,True,False,False,False,False,False
444.95,True,False,False,False,False,False
445.05,True,False,False,False,False,False
445.15,True,False,False,False,False,False
445.25,True,False,False,False,False,False
445.35,True,False,False,False,False,False
445.45,True,False,False,False,False,False
445.55,True,False,False,False,False,False
445.65,True,False,False,False,False,False
445.75,True,False,False,False,False,False
445.85,False,False,False,False,False,False
445.95,False,False,False,False,False,False
446.05,False,False,False,False,False,False
446.15,False,False,False,False,False,False
446.25,False,False,False,False,False,False
446.35,False,False,False,False,False,False
446.45,False,False,False,False,False,False
446.56,False,False,False,False,False,False
446.66,False,False,False,False,False,False
446.76,False,False,False,False,False,False
446.86,False,False,False,False,False,False
446.96,False,False,False,False,False,False
447.06,False,False,False,False,False,False
447.16,False,True,False,False,False,False
447.26,False,True,False,False,False,False
447.36,False,True,False,False,False,False
447.46,False,True,False,False,False,False
447.56,False,True,False,False,False,False
447.66,False,True,False,False,False,False
447.76,False,True,False,False,False,False
447.86,False,True,False,False,False,False
447.96,False,True,False,False,False,False
448.06,False,True,False,False,False,False
448.16,False,True,False,True,False,False
448.26,False,True,False,False,False,False
448.36,False,True,False,False,False,False
448.47,False,True,False,False,False,False
448.57,False,True,False,False,False,False
448.67,False,True,False,False,False,False
448.77,False,True,False,False,False,False
448.87,False,True,False,False,False,False
448.97,False,True,False,False,False,False
449.07,False,True,False,False,False,False
449.17,False,False,False,False,False,False
449.27,False,False,False,False,False,False
449.37,False,False,False,False,False,False
449.47,False,False,False,False,False,False
449.57,False,False,False,False,False,False
449.67,False,False,False,False,False,False
449.77,False,False,False,False,False,False
449.87,False,False,False,False,False,False
449.97,False,False,False,False,False,False
450.07,False,False,False,False,False,False
450.17,False,False,False,False,False,False
450.27,False,False,False,False,False,False
450.37,False,False,False,False,False,False
450.47,False,False,False,False,False,False
450.57,False,False,False,False,False,False
450.67,False,False,False,False,False,False
450.77,False,False,False,False,False,False
450.87,False,False,False,False,False,False
450.97,False,False,False,False,False,False
451.07,False,False,False,False,False,False
451.18,False,False,False,False,False,False
451.28,False,False,False,False,False,False
451.38,False,False,False,False,False,False
451.48,False,False,False,False,False,False
451.58,False,False,False,False,False,False
451.68,False,False,False,False,False,False
451.78,False,False,False,False,False,False
451.88,False,False,False,False,False,False
451.98,False,False,False,False,False,False
452.08,False,False,False,False,False,False
452.18,False,False,False,False,False,False
452.28,False,False,False,False,False,False
452.38,False,False,False,False,False,False
452.48,False,False,False,False,False,False
452.58,False,False,False,False,False,False
452.68,False,False,False,False,False,False
452.78,False,False,False,False,False,False
452.88,False,False,False,False,False,False
452.98,False,False,False,False,False,False
453.08,False,False,False,False,False,False
453.18,False,False,False,False,False,False
453.28,False,False,False,False,False,False
453.38,False,False,False,False,False,False
453.48,False,False,False,False,False,False
453.58,False,False,False,False,False,False
453.68,False,False,False,False,False,False
453.78,False,False,False,False,False,False
453.89,False,False,False,False,False,False
453.99,False,False,False,False,False,False
454.09,False,False,False,False,False,False
454.19,False,False,False,False,False,False
454.29,False,False,False,False,False,False
454.39,False,False,False,False,False,False
454.49,False,False,False,False,False,False
454.59,False,False,False,False,False,False
454.69,False,False,False,False,False,False
454.79,False,False,False,False,False,False
454.89,False,False,False,False,False,False
454.99,False,False,False,False,False,False
455.09,False,False,False,False,False,False
455.19,False,False,False,False,False,False
455.29,False,False,False,False,False,False
455.39,False,False,False,False,False,False
455.49,False,False,False,False,False,False
455.59,False,False,False,False,False,False
455.69,False,False,False,False,False,False
455.79,False,False,False,False,False,False
455.89,False,False,False,False,False,False
455.99,False,False,False,False,False,False
456.09,False,False,False,False,False,False
456.19,False,False,False,False,False,False
456.29,False,False,False,False,False,False
456.39,False,False,False,False,False,False
456.5,False,False,False,False,False,False
456.6,False,False,False,False,False,False
456.7,False,False,False,False,False,False
456.8,False,False,False,False,False,False
456.9,False,False,False,False,False,False
457.0,False,False,False,False,False,False
457.1,False,False,False,False,False,False
457.2,False,False,False,False,False,False
457.3,False,False,False,False,False,False
457.41,False,False,False,False,False,False
457.51,False,False,False,False,False,False
457.61,False,False,False,False,False,False
457.71,False,False,False,False,False,False
457.81,False,False,False,False,False,False
457.91,False,False,False,False,False,False
458.01,False,False,False,False,False,False
458.11,False,False,False,False,False,False
458.21,False,False,False,False,False,False
458.31,False,False,False,False,False,False
458.41,False,False,False,False,False,False
458.51,False,False,False,False,False,False
458.61,False,False,False,False,False,False
458.71,False,False,False,False,False,False
458.81,False,False,False,False,False,False
458.91,False,False,False,False,False,False
459.01,False,False,False,False,False,False
459.11,False,False,False,False,False,False
459.21,False,False,False,False,False,False
459.31,False,False,False,False,False,False
459.41,False,False,False,False,False,False
459.51,False,False,False,False,False,False
459.61,False,False,False,False,False,False
459.71,False,False,False,False,False,False
459.81,False,False,False,False,False,False
459.91,False,False,False,False,False,False
460.01,False,False,False,False,False,False
460.11,False,False,False,False,False,False
460.21,False,False,False,False,False,False
460.31,False,False,False,False,False,False
460.41,False,False,False,False,False,False
460.52,False,False,False,False,False,False
460.62,False,False,False,False,False,False
460.72,False,False,False,False,False,False
460.82,False,False,False,False,False,False
460.92,False,False,False,False,False,False
461.02,False,False,False,False,False,False
461.12,False,False,False,False,False,False
461.22,False,False,False,False,False,False
461.32,False,False,False,False,False,False
461.42,False,False,False,False,False,False
461.52,False,False,False,False,False,False
461.62,False,False,False,False,False,False
461.72,False,False,False,False,False,False
461.82,False,False,False,False,False,False
461.92,False,False,False,False,False,False
462.02,False,False,False,False,False,False
462.12,False,False,False,False,False,False
462.22,False,False,False,False,False,False
462.32,False,False,False,False,False,False
462.42,False,False,False,False,False,False
462.52,False,False,False,False,False,False
462.62,False,False,False,False,False,False
462.72,False,False,False,False,False,False
462.83,False,False,False,False,False,False
462.93,False,False,False,False,False,False
463.03,False,False,False,False,False,False
463.13,False,False,False,False,False,False
463.23,False,False,False,False,False,False
463.33,False,False,False,False,False,False
463.43,False,False,False,False,False,False
463.53,False,False,False,False,False,False
463.63,False,False,False,False,False,False
463.73,False,False,False,False,False,False
463.83,False,False,False,False,False,False
463.93,False,False,False,False,False,False
464.03,False,False,False,False,False,False
464.13,False,False,False,False,False,False
464.23,False,False,False,False,False,False
464.33,False,False,False,False,False,False
464.43,False,False,False,False,False,False
464.53,False,False,False,False,False,False
464.63,False,False,False,False,False,False
464.73,False,False,False,False,False,False
464.83,False,False,False,False,False,False
464.93,False,False,False,False,False,False
465.03,False,False,False,False,False,False
465.13,False,False,False,False,False,False
465.23,False,False,False,False,False,False
465.33,False,False,False,False,False,False
465.43,False,False,False,False,False,False
465.53,False,False,False,False,False,False
465.64,False,False,False,False,False,False
465.74,False,False,False,False,False,False
465.84,False,False,False,False,False,False
465.94,False,False,False,False,False,False
466.04,False,False,False,False,False,False
466.14,False,False,False,False,False,False
466.24,False,False,False,False,False,False
466.34,False,False,False,False,False,False
466.44,False,False,False,False,False,False
466.54,False,False,False,False,False,False
466.64,False,False,False,False,False,False
466.74,False,False,False,False,False,False
466.84,False,False,False,False,False,False
466.94,False,False,False,False,False,False
467.04,False,False,False,False,False,False
467.14,False,False,False,False,False,False
467.24,False,False,False,False,False,False
467.34,False,False,False,False,False,False
467.44,False,False,False,False,False,False
467.54,False,False,False,False,False,False
467.64,False,False,False,False,False,False
467.74,False,False,False,False,False,False
467.84,False,False,False,False,False,False
467.94,False,False,False,False,False,False
468.04,False,False,False,False,False,False
468.14,False,False,False,False,False,False
468.24,False,False,False,False,False,False
468.35,False,False,False,False,False,False
468.45,False,False,False,False,False,False
468.55,False,False,False,False,False,False
468.65,False,False,False,False,False,False
468.75,False,False,False,False,False,False
468.85,False,False,False,False,False,False
468.95,False,False,False,False,False,False
469.05,False,False,False,False,False,False
469.15,False,False,False,False,False,False
469.25,False,False,False,False,False,False
469.35,False,False,False,False,False,False
469.45,False,False,False,False,False,False
469.55,False,False,False,False,False,False
469.65,False,False,False,False,False,False
469.75,False,False,False,False,False,False
469.85,False,False,False,False,False,False
469.95,False,False,False,False,False,False
470.05,False,False,False,False,False,False
470.15,False,False,False,False,False,False
470.25,False,False,False,False,False,False
470.35,False,False,False,False,False,False
470.45,False,False,False,False,False,False
470.55,False,False,False,False,False,False
470.65,False,False,False,False,False,False
470.75,False,False,False,False,False,False
470.85,False,False,False,False,False,False
470.95,False,False,False,False,False,False
471.05,False,False,False,False,False,False
471.16,False,False,False,False,False,False
471.26,False,False,False,False,False,False
471.36,False,False,False,False,False,False
471.46,False,False,False,False,False,False
471.56,False,False,False,False,False,False
471.66,False,False,False,False,False,False
471.76,False,False,False,False,False,False
471.86,False,False,False,False,False,False
471.96,False,False,False,False,False,False
472.06,False,False,False,False,False,False
472.16,False,False,False,False,False,False
472.26,False,False,False,False,False,False
472.36,False,False,False,False,False,False
472.46,False,False,False,False,False,False
472.56,False,False,False,False,False,False
472.66,False,False,False,False,False,False
472.76,False,False,False,False,False,False
472.86,False,False,False,False,False,False
472.96,False,False,False,False,False,False
473.06,False,False,False,False,False,False
473.16,False,False,False,False,False,False
473.26,False,False,False,False,False,False
473.36,False,False,False,False,False,False
473.46,False,False,False,False,False,False
473.56,False,False,False,False,False,False
473.66,False,False,False,False,False,False
473.76,False,False,False,False,False,False
473.86,False,False,False,False,False,False
473.97,False,False,False,False,False,False
474.07,False,False,False,False,False,False
474.17,False,False,False,False,False,False
474.27,False,False,False,False,False,False
474.37,False,False,False,False,False,False
474.47,False,False,False,False,False,False
474.57,False,False,False,False,False,False
474.67,False,False,False,False,False,False
474.77,False,False,False,False,False,False
474.87,False,False,False,False,False,False
474.97,False,False,False,False,False,False
475.07,False,False,False,False,False,False
475.17,False,False,False,False,False,False
475.27,False,False,False,False,False,False
475.37,False,False,False,False,False,False
475.47,False,False,False,False,False,False
475.57,False,False,False,False,False,False
475.67,False,False,False,False,False,False
475.77,False,False,False,False,False,False
475.87,False,False,False,False,False,False
475.97,False,False,False,False,False,False
476.07,False,False,False,False,False,False
476.17,False,False,False,False,False,False
476.27,False,False,False,False,False,False
476.37,False,False,False,False,False,False
476.47,False,False,False,False,False,False
476.57,False,False,False,False,False,False
476.68,False,False,False,False,False,False
476.78,False,False,False,False,False,False
476.88,False,False,False,False,False,False
476.98,False,False,False,False,False,False
477.08,False,False,False,False,False,False
477.18,False,False,False,False,False,False
477.28,False,False,False,False,False,False
477.38,False,False,False,False,False,False
477.48,False,False,False,False,False,False
477.58,False,False,False,False,False,False
477.68,False,False,False,False,False,False
477.78,False,False,False,False,False,False
477.88,True,False,False,False,False,False
477.98,True,False,False,False,False,False
478.08,True,False,False,False,False,False
478.18,True,False,False,False,False,False
478.28,True,False,False,False,False,False
478.38,True,False,False,False,False,False
478.48,False,False,False,False,False,False
478.58,False,False,False,False,False,False
478.68,False,False,False,False,False,False
478.78,False,False,False,False,False,False
478.88,False,False,False,False,False,False
478.98,False,False,False,False,False,False
479.08,False,False,False,False,False,False
479.18,False,False,False,False,False,False
479.28,False,False,False,False,False,False
479.39,False,False,False,False,False,False
479.49,False,True,False,False,False,False
479.59,False,True,False,False,False,False
479.69,False,True,False,False,False,False
479.79,False,True,False,False,False,False
479.89,False,True,False,False,False,False
479.99,False,True,False,False,False,False
480.09,False,True,False,False,False,False
480.19,False,True,False,False,False,False
480.29,False,True,False,False,False,False
480.39,False,True,False,False,False,False
480.49,False,True,False,True,False,False
480.59,False,True,False,False,False,False
480.69,False,True,False,False,False,False
480.79,False,True,False,False,False,False
480.89,False,True,False,False,False,False
480.99,False,True,False,False,False,False
481.09,False,True,False,False,False,False
481.19,False,True,False,False,False,False
481.29,False,True,False,False,False,False
481.39,False,True,False,False,False,False
481.49,False,False,False,False,False,False
481.59,False,False,False,False,False,False
481.7,False,False,False,False,False,False
481.8,False,False,False,False,False,False
481.9,False,False,False,False,False,False
482.0,False,False,False,False,False,False
482.1,False,False,False,False,False,False
482.2,False,False,False,False,False,False
482.3,False,False,False,False,False,False
482.4,False,False,False,False,False,False
482.5,False,False,False,False,False,False
482.6,False,False,False,False,False,False
482.7,False,False,False,False,False,False
482.8,False,False,False,False,False,False
482.9,False,False,False,False,False,False
483.0,False,False,False,False,False,False
483.1,False,False,False,False,False,False
483.2,False,False,False,False,False,False
483.3,False,False,False,False,False,False
483.4,False,False,False,False,False,False
483.51,False,False,False,False,False,False
483.61,False,False,False,False,False,False
483.71,False,False,False,False,False,False
483.81,False,False,False,False,False,False
483.91,False,False,False,False,False,False
484.01,False,False,False,False,False,False
484.11,False,False,False,False,False,False
484.21,False,False,False,False,False,False
484.31,False,False,False,False,False,False
484.41,False,False,False,False,False,False
484.51,False,False,False,False,False,False
484.61,False,False,False,False,False,False
484.71,False,False,False,False,False,False
484.81,False,False,False,False,False,False
484.91,False,False,False,False,False,False
485.01,False,False,False,False,False,False
485.11,False,False,False,False,False,False
485.21,False,False,False,False,False,False
485.31,False,False,False,False,False,False
485.41,False,False,False,False,False,False
485.51,False,False,False,False,False,False
485.61,False,False,False,False,False,False
485.71,False,False,False,False,False,False
485.81,False,False,False,False,False,False
485.91,False,False,False,False,False,False
486.01,False,False,False,False,False,False
486.12,False,False,False,False,False,False
486.22,False,False,False,False,False,False
486.32,False,False,False,False,False,False
486.42,False,False,False,False,False,False
486.52,False,False,False,False,False,False
486.62,False,False,False,False,False,False
486.72,False,False,False,False,False,False
486.82,False,False,False,False,False,False
486.92,False,False,False,False,False,False
487.02,False,False,False,False,False,False
487.12,False,False,False,False,False,False
487.22,False,False,False,False,False,False
487.32,False,False,False,False,False,False
487.42,False,False,False,False,False,False
487.52,False,False,False,False,False,False
487.63,False,False,False,False,False,False
487.73,False,False,False,False,False,False
487.83,False,False,False,False,False,False
487.93,False,False,False,False,False,False
488.03,False,False,False,False,False,False
488.13,False,False,False,False,False,False
488.23,False,False,False,False,False,False
488.33,False,False,False,False,False,False
488.43,False,False,False,False,False,False
488.53,False,False,False,False,False,False
488.63,False,False,False,False,False,False
488.73,False,False,False,False,False,False
488.83,False,False,False,False,False,False
488.93,False,False,False,False,False,False
489.03,False,False,False,False,False,False
489.14,False,False,False,False,False,False
489.24,False,False,False,False,False,False
489.34,False,False,False,False,False,False
489.44,False,False,False,False,False,False
489.54,False,False,False,False,False,False
489.64,False,False,False,False,False,False
489.74,False,False,False,False,False,False
489.84,False,False,False,False,False,False
489.94,False,False,False,False,False,False
490.04,False,False,False,False,False,False
490.14,False,False,False,False,False,False
490.24,False,False,False,False,False,False
490.34,False,False,False,False,False,False
490.44,False,False,False,False,False,False
490.54,False,False,False,False,False,False
490.64,False,False,False,False,False,False
490.74,False,False,False,False,False,False
490.84,False,False,False,False,False,False
490.94,False,False,False,False,False,False
491.04,False,False,False,False,False,False
491.14,False,False,False,False,False,False
491.24,False,False,False,False,False,False
491.34,False,False,False,False,False,False
491.44,False,False,False,False,False,False
491.54,False,False,False,False,False,False
491.64,False,False,False,False,False,False
491.74,False,False,False,False,False,False
491.84,False,False,False,False,False,False
491.94,False,False,False,False,False,False
492.04,False,False,False,False,False,False
492.15,False,False,False,False,False,False
492.25,False,False,False,False,False,False
492.35,False,False,False,False,False,False
492.45,False,False,False,False,False,False
492.55,False,False,False,False,False,False
492.65,False,False,False,False,False,False
492.75,False,False,False,False,False,False
492.85,False,False,False,False,False,False
492.95,False,False,False,False,False,False
493.05,False,False,False,False,False,False
493.15,False,False,False,False,False,False
493.26,False,False,False,False,False,False
493.36,False,False,False,False,False,False
493.46,False,False,False,False,False,False
493.56,False,False,False,False,False,False
493.66,False,False,False,False,False,False
493.76,False,False,False,False,False,False
493.86,False,False,False,False,False,False
493.96,False,False,False,False,False,False
494.06,False,False,False,False,False,False
494.16,False,False,False,False,False,False
494.26,False,False,False,False,False,False
494.36,False,False,False,False,False,False
494.46,False,False,False,False,False,False
494.56,False,False,False,False,False,False
494.66,False,False,False,False,False,False
494.76,False,False,False,False,False,False
494.86,False,False,False,False,False,False
494.96,False,False,False,False,False,False
495.06,False,False,False,False,False,False
495.16,False,False,False,False,False,False
495.26,False,False,False,False,False,False
495.36,False,False,False,False,False,False
495.46,False,False,False,False,False,False
495.56,False,False,False,False,False,False
495.66,False,False,False,False,False,False
495.76,False,False,False,False,False,False
495.86,True,False,False,False,False,False
495.97,True,False,False,False,False,False
496.07,True,False,False,False,False,False
496.17,False,False,False,False,False,False
496.27,False,False,False,False,False,False
496.37,False,False,False,False,False,False
496.47,False,False,False,False,False,False
496.57,False,False,False,False,False,False
496.67,False,False,False,False,False,False
496.77,False,False,False,False,False,False
496.87,False,False,False,False,False,False
496.97,False,False,False,False,False,False
497.07,False,False,False,False,False,False
497.17,False,False,False,False,False,False
497.27,False,False,False,False,False,False
497.37,False,False,False,False,False,False
497.47,False,False,False,False,False,False
497.57,False,False,False,False,False,False
497.67,False,False,False,False,False,False
497.78,False,False,False,False,False,False
497.88,False,False,False,False,False,False
497.98,False,False,False,False,False,False
498.08,False,False,False,False,False,False
498.18,False,False,False,False,False,False
498.28,False,False,False,False,False,False
498.38,False,False,False,False,False,False
498.48,False,False,False,False,False,False
498.58,False,False,False,False,False,False
498.68,False,False,False,False,False,False
498.78,False,False,False,False,False,False
498.88,False,False,False,False,False,False
498.98,False,False,False,False,False,False
499.08,False,False,False,False,False,False
499.18,False,False,False,False,False,False
499.28,False,False,False,False,False,False
499.38,False,False,False,False,False,False
499.48,False,False,False,False,False,False
499.58,False,False,False,False,False,False
499.68,False,False,False,False,False,False
499.78,False,False,False,False,False,False
499.88,False,False,False,False,False,False
499.98,False,False,False,False,False,False
500.08,False,False,False,False,False,False
500.18,False,False,False,False,False,False
500.28,False,False,False,False,False,False
500.38,False,False,False,False,False,False
500.48,False,False,False,False,False,False
500.58,False,False,False,False,False,False
500.68,False,False,False,False,False,False
500.79,False,False,False,False,False,False
500.89,False,False,False,False,False,False
500.99,False,False,False,False,False,False
501.09,False,False,False,False,False,False
501.19,False,False,False,False,False,False
501.29,False,False,False,False,False,False
501.39,False,False,False,False,False,False
501.49,False,False,False,False,False,False
501.59,False,False,False,False,False,False
501.69,False,False,False,False,False,False
501.79,False,False,False,False,False,False
501.89,False,False,False,False,False,False
501.99,False,False,False,False,False,False
502.09,False,False,False,False,False,False
502.19,False,False,False,False,False,False
502.29,False,False,False,False,False,False
502.39,False,False,False,False,False,False
502.49,False,False,False,False,False,False
502.59,False,False,False,False,False,False
502.7,False,False,False,False,False,False
502.8,False,False,False,False,False,False
502.9,False,False,False,False,False,False
503.0,False,False,False,False,False,False
503.1,False,False,False,False,False,False
503.2,False,False,False,False,False,False
503.3,False,False,False,False,False,False
503.4,False,False,False,False,False,False
503.5,False,False,False,False,False,False
503.6,False,False,False,False,False,False
503.7,False,False,False,False,False,False
503.8,False,False,False,False,False,False
503.9,False,False,False,False,False,False
504.0,False,False,False,False,False,False
504.1,False,False,False,False,False,False
504.2,False,False,False,False,False,False
504.3,False,False,False,False,False,False
504.4,False,False,False,False,False,False
504.5,False,False,False,False,False,False
504.6,False,False,False,False,False,False
504.7,False,False,False,False,False,False
504.81,False,False,False,False,False,False
504.91,False,False,False,False,False,False
505.01,False,False,False,False,False,False
505.11,False,False,False,False,False,False
505.21,False,False,False,False,False,False
505.31,False,False,False,False,False,False
505.41,False,False,False,False,False,False
505.51,False,False,False,False,False,False
505.61,False,False,False,False,False,False
505.71,False,False,False,False,False,False
505.81,False,False,False,False,False,False
505.91,False,True,False,False,False,False
506.01,False,True,False,False,False,False
506.11,False,True,False,False,False,False
506.21,False,True,False,False,False,False
506.31,False,True,False,False,False,False
506.41,False,True,False,False,False,False
506.51,False,True,False,False,False,False
506.61,False,True,False,False,False,False
506.71,False,True,False,False,False,False
506.81,False,True,False,False,False,False
506.91,False,True,False,False,False,False
507.01,False,True,False,False,False,False
507.11,False,True,False,False,False,False
507.21,False,True,False,False,False,False
507.31,False,True,False,False,False,False
507.42,False,True,False,False,False,False
507.52,False,True,False,False,False,False
507.62,False,True,False,False,False,False
507.72,False,True,False,False,False,False
507.82,False,True,False,False,False,False
507.92,False,True,False,False,False,False
508.02,False,True,False,False,False,False
508.12,False,True,False,False,False,False
508.22,False,True,False,False,False,False
508.32,False,True,False,False,False,False
508.42,False,False,False,False,False,False
508.52,False,False,False,False,False,False
508.62,False,False,False,False,False,False
508.72,False,False,False,False,False,False
508.82,False,False,False,False,False,False
508.92,False,False,False,False,False,False
509.02,False,False,False,False,False,False
509.12,False,False,False,False,False,False
509.22,False,False,False,False,False,False
509.32,False,False,False,False,False,False
509.42,False,False,False,False,False,False
509.52,False,False,False,False,False,False
509.62,False,False,False,False,False,False
509.73,False,False,False,False,False,False
509.83,False,False,False,False,False,False
509.93,False,False,False,False,False,False
510.03,False,False,False,False,False,False
510.13,False,False,False,False,False,False
510.23,False,False,False,False,False,False
510.33,False,False,False,False,False,False
510.43,False,False,False,False,False,False
510.53,False,False,False,False,False,False
510.63,False,False,False,False,False,False
510.73,False,False,False,False,False,False
510.83,False,False,False,False,False,False
510.93,False,False,False,False,False,False
511.03,False,False,False,False,False,False
511.13,False,False,False,False,False,False
511.23,False,False,False,False,False,False
511.33,False,False,False,False,False,False
511.43,False,False,False,False,False,False
511.53,False,False,False,False,False,False
511.63,False,False,False,False,False,False
511.73,False,False,False,False,False,False
511.83,False,False,False,False,False,False
511.93,False,False,False,False,False,False
512.03,False,False,False,False,False,False
512.13,False,False,False,False,False,False
512.23,False,False,False,False,False,False
512.33,False,False,False,False,False,False
512.44,False,False,False,False,False,False
512.54,False,False,False,False,False,False
512.64,False,False,False,False,False,False
512.74,False,False,False,False,False,False
512.84,False,False,False,False,False,False
512.94,False,False,False,False,False,False
513.04,False,False,False,False,False,False
513.14,False,False,False,False,False,False
513.24,False,False,False,False,False,False
513.34,False,False,False,False,False,False
513.44,False,False,False,False,False,False
513.54,False,False,False,False,False,False
513.64,False,False,False,False,False,False
513.74,False,False,False,False,False,False
513.84,False,False,False,False,False,False
513.94,False,False,False,False,False,False
514.04,False,False,False,False,False,False
514.14,False,False,False,False,False,False
514.24,False,False,False,False,False,False
514.34,False,False,False,False,False,False
514.44,False,False,False,False,False,False
514.54,False,False,False,False,False,False
514.64,False,False,False,False,False,False
514.75,False,False,False,False,False,False
514.85,False,False,False,False,False,False
514.95,False,False,False,False,False,False
515.05,False,False,False,False,False,False
515.15,False,False,False,False,False,False
515.25,False,False,False,False,False,False
515.35,False,False,False,False,False,False
515.45,False,False,False,False,False,False
515.55,False,False,False,False,False,False
515.65,False,False,False,False,False,False
515.75,False,False,False,False,False,False
515.85,False,False,False,False,False,False
515.95,False,False,False,False,False,False
516.05,False,False,False,False,False,False
516.15,False,False,False,False,False,False
516.25,False,False,False,False,False,False
516.35,False,False,False,False,False,False
516.45,False,False,False,False,False,False
516.55,False,False,False,False,False,False
516.65,False,False,False,False,False,False
516.75,False,False,False,False,False,False
516.85,False,False,False,False,False,False
516.95,False,False,False,False,False,False
517.05,False,False,False,False,False,False
517.15,False,False,False,False,False,False
517.25,False,False,False,False,False,False
517.35,False,False,False,False,False,False
517.45,False,False,False,False,False,False
517.55,False,False,False,False,False,False
517.65,False,False,False,False,False,False
517.76,False,False,False,False,False,False
517.86,False,False,False,False,False,False
517.96,False,False,False,False,False,False
518.06,False,False,False,False,False,False
518.16,False,False,False,False,False,False
518.26,False,False,False,False,False,False
518.36,False,False,False,False,False,False
518.46,False,False,False,False,False,False
518.56,False,False,False,False,False,False
518.66,False,False,False,False,False,False
518.76,False,False,False,False,False,False
518.86,False,False,False,False,False,False
518.96,False,False,False,False,False,False
519.06,False,False,False,False,False,False
519.17,False,False,False,False,False,False
519.27,False,False,False,False,False,False
519.37,False,False,False,False,False,False
519.47,False,False,False,False,False,False
519.57,False,False,False,False,False,False
519.67,False,False,False,False,False,False
519.77,False,False,False,False,False,False
519.87,False,False,False,False,False,False
519.97,False,False,False,False,False,False
520.07,False,False,False,False,False,False
520.17,False,False,False,False,False,False
520.27,False,False,False,False,False,False
520.37,False,False,False,False,False,False
520.47,False,False,False,False,False,False
520.57,False,False,False,False,False,False
520.67,False,False,False,False,False,False
520.77,False,False,False,False,False,False
520.87,False,False,False,False,False,False
520.97,False,False,False,False,False,False
521.07,False,False,False,False,False,False
521.17,False,False,False,False,False,False
521.27,False,False,False,False,False,False
521.37,False,False,False,False,False,False
521.47,False,False,False,False,False,False
521.57,False,False,False,False,False,False
521.67,False,False,False,False,False,False
521.77,False,False,False,False,False,False
521.87,False,False,False,False,False,False
521.97,False,False,False,False,False,False
522.07,False,False,False,False,False,False
522.18,False,False,False,False,False,False
522.28,False,False,False,False,False,False
522.38,False,False,False,False,False,False
522.48,False,False,False,False,False,False
522.58,False,False,False,False,False,False
522.68,False,False,False,False,False,False
522.78,False,False,False,False,False,False
522.88,False,False,False,False,False,False
522.98,False,False,False,False,False,False
523.08,False,False,False,False,False,False
523.18,False,False,False,False,False,False
523.28,False,False,False,False,False,False
523.38,False,False,False,False,False,False
523.48,False,False,False,False,False,False
523.58,False,False,False,False,False,False
523.68,False,False,False,False,False,False
523.78,False,False,False,False,False,False
523.88,False,True,False,False,False,False
523.98,False,True,False,False,False,False
524.09,False,True,False,False,False,False
524.19,False,True,False,False,False,False
524.29,False,True,False,False,False,False
524.39,False,True,False,False,False,False
524.49,False,True,False,False,False,False
524.59,False,True,False,False,False,False
524.69,False,True,False,False,False,False
524.79,False,True,False,False,False,False
524.89,False,True,False,False,False,False
524.99,False,True,False,False,False,False
525.09,False,True,False,False,False,False
525.19,False,True,False,False,False,False
525.29,False,True,False,False,False,False
525.39,False,True,False,False,False,False
525.49,False,True,False,False,False,False
525.59,False,True,False,False,False,False
525.69,False,True,False,False,False,False
525.79,False,True,False,False,False,False
525.89,False,True,False,False,False,False
525.99,False,True,False,False,False,False
526.09,False,True,False,False,False,False
526.19,False,True,False,False,False,False
526.29,False,True,False,False,False,False
526.39,False,True,False,False,False,False
526.49,False,True,False,False,False,False
526.59,False,True,False,False,False,False
526.7,False,True,False,False,False,False
526.8,False,True,False,False,False,False
526.9,False,True,False,False,False,False
527.0,False,True,False,False,False,False
527.1,False,False,False,False,False,False
527.2,False,False,False,False,False,False
527.3,False,False,False,False,False,False
527.4,False,False,False,False,False,False
527.5,False,False,False,False,False,False
527.6,False,False,False,False,False,False
527.7,False,False,False,False,False,False
527.8,False,False,False,False,False,False
527.9,False,False,False,False,False,False
528.0,False,True,False,False,False,False
528.1,False,True,False,False,False,False
528.2,False,True,False,False,False,False
528.31,False,True,False,False,False,False
528.41,False,True,False,False,False,False
528.51,False,True,False,False,False,False
528.61,False,True,False,False,False,False
528.71,False,True,False,False,False,False
