Time,Poke1,Poke2,Line1,Line2,Line3,Line4
268.92,False,False,False,False,False,False
269.02,False,False,False,False,False,False
269.12,False,False,False,False,False,False
269.22,False,False,False,False,False,False
269.32,False,False,False,False,False,False
269.42,False,False,False,False,False,False
269.52,False,False,False,False,False,False
269.63,False,False,False,False,False,False
269.73,False,False,False,False,False,False
269.83,False,False,False,False,False,False
269.93,False,False,False,False,False,False
270.03,False,False,False,False,False,False
270.13,False,False,False,False,False,False
270.23,False,False,False,False,False,False
270.33,False,False,False,False,False,False
270.43,False,False,False,False,False,False
270.53,False,False,False,False,False,False
270.63,False,False,False,False,False,False
270.73,False,False,False,False,False,False
270.83,False,True,False,False,False,False
270.93,False,True,False,False,False,False
271.03,False,True,False,False,False,False
271.13,False,True,False,False,False,False
271.23,False,True,False,False,False,False
271.33,False,True,False,False,False,False
271.43,False,True,False,False,False,False
271.53,False,True,False,False,False,False
271.64,False,True,False,False,False,False
271.74,False,True,False,False,False,False
271.84,False,True,False,False,False,False
271.94,False,True,False,False,False,False
272.04,False,True,False,False,False,False
272.14,False,True,False,False,False,False
272.24,False,True,False,False,False,False
272.34,False,True,False,False,False,False
272.44,False,True,False,False,False,False
272.54,False,True,False,False,False,False
272.64,False,True,False,False,False,False
272.74,False,True,False,False,False,False
272.84,False,True,False,False,False,False
272.94,False,True,False,False,False,False
273.04,False,True,False,False,False,False
273.14,False,True,False,False,False,False
273.24,False,True,False,False,False,False
273.34,False,False,False,False,False,False
273.44,False,False,False,False,False,False
273.55,False,False,False,False,False,False
273.65,False,False,False,False,False,False
273.75,False,False,False,False,False,False
273.85,False,False,False,False,False,False
273.95,False,False,False,False,False,False
274.05,False,False,False,False,False,False
274.15,False,False,False,False,False,False
274.25,False,False,False,False,False,False
274.35,False,False,False,False,False,False
274.45,False,False,False,False,False,False
274.55,False,False,False,False,False,False
274.65,False,False,False,False,False,False
274.75,False,False,False,False,False,False
274.85,False,False,False,False,False,False
274.95,False,False,False,False,False,False
275.05,False,False,False,False,False,False
275.15,False,False,False,False,False,False
275.25,False,False,False,False,False,False
275.35,False,False,False,False,False,False
275.45,False,False,False,False,False,False
275.56,False,False,False,False,False,False
275.66,False,False,False,False,False,False
275.76,False,False,False,False,False,False
275.86,False,False,False,False,False,False
275.96,False,False,False,False,False,False
276.06,False,False,False,False,False,False
276.16,False,False,False,False,False,False
276.26,False,False,False,False,False,False
276.36,False,False,False,False,False,False
276.46,False,False,False,False,False,False
276.56,False,False,False,False,False,False
276.66,False,False,False,False,False,False
276.76,False,False,False,False,False,False
276.86,False,False,False,False,False,False
276.96,False,False,False,False,False,False
277.06,False,False,False,False,False,False
277.16,False,False,False,False,False,False
277.26,False,False,False,False,False,False
277.36,False,False,False,False,False,False
277.46,False,False,False,False,False,False
277.56,False,False,False,False,False,False
277.66,False,False,False,False,False,False
277.76,False,False,False,False,False,False
277.86,False,False,False,False,False,False
277.96,False,False,False,False,False,False
278.06,False,False,False,False,False,False
278.17,False,False,False,False,False,False
278.27,False,False,False,False,False,False
278.37,False,False,False,False,False,False
278.47,False,False,False,False,False,False
278.57,False,False,False,False,False,False
278.67,False,False,False,False,False,False
278.77,False,False,False,False,False,False
278.87,False,False,False,False,False,False
278.97,False,False,False,False,False,False
279.07,False,False,False,False,False,False
279.17,False,False,False,False,False,False
279.27,False,False,False,False,False,False
279.37,False,False,False,False,False,False
279.47,False,False,False,False,False,False
279.57,False,False,False,False,False,False
279.67,False,False,False,False,False,False
279.78,False,False,False,False,False,False
279.88,False,False,False,False,False,False
279.98,False,False,False,False,False,False
280.08,False,False,False,False,False,False
280.18,False,False,False,False,False,False
280.28,False,False,False,False,False,False
280.38,False,False,False,False,False,False
280.48,False,False,False,False,False,False
280.58,False,False,False,False,False,False
280.68,False,False,False,False,False,False
280.78,False,False,False,False,False,False
280.88,False,False,False,False,False,False
280.98,False,False,False,False,False,False
281.08,False,False,False,False,False,False
281.18,False,False,False,False,False,False
281.28,False,False,False,False,False,False
281.38,False,False,False,False,False,False
281.48,False,False,False,False,False,False
281.58,False,False,False,False,False,False
281.68,False,False,False,False,False,False
281.78,False,False,False,False,False,False
281.88,False,False,False,False,False,False
281.98,False,False,False,False,False,False
282.08,False,False,False,False,False,False
282.18,False,False,False,False,False,False
282.28,False,False,False,False,False,False
282.38,False,False,False,False,False,False
282.49,False,False,False,False,False,False
282.59,False,False,False,False,False,False
282.69,False,False,False,False,False,False
282.79,False,False,False,False,False,False
282.89,False,False,False,False,False,False
282.99,False,False,False,False,False,False
283.09,False,False,False,False,False,False
283.19,False,False,False,False,False,False
283.29,False,False,False,False,False,False
283.39,False,False,False,False,False,False
283.49,False,False,False,False,False,False
283.59,False,False,False,False,False,False
283.69,False,False,False,False,False,False
283.79,False,False,False,False,False,False
283.89,False,False,False,False,False,False
283.99,False,False,False,False,False,False
284.09,False,False,False,False,False,False
284.19,False,False,False,False,False,False
284.29,False,False,False,False,False,False
284.39,False,False,False,False,False,False
284.49,False,False,False,False,False,False
284.59,False,True,False,False,False,False
284.69,False,True,False,False,False,False
284.79,False,True,False,False,False,False
284.89,False,True,False,False,False,False
284.99,False,True,False,False,False,False
285.09,False,True,False,False,False,False
285.19,False,True,False,False,False,False
285.29,False,True,False,False,False,False
285.39,False,True,False,False,False,False
285.49,False,True,False,False,False,False
285.6,False,True,False,False,False,False
285.7,False,True,False,False,False,False
285.8,False,False,False,False,False,False
285.9,False,False,False,False,False,False
286.0,False,False,False,False,False,False
286.1,False,False,False,False,False,False
286.2,False,False,False,False,False,False
286.3,False,False,False,False,False,False
286.4,True,False,False,False,False,False
286.5,True,False,False,False,False,False
286.6,True,False,False,False,False,False
286.7,True,False,False,False,False,False
286.8,True,False,False,False,False,False
286.9,True,False,False,False,False,False
287.0,True,False,False,False,False,False
287.1,True,False,False,False,False,False
287.2,True,False,False,False,False,False
287.3,True,False,False,False,False,False
287.4,True,False,False,False,False,False
287.5,True,False,False,False,False,False
287.6,True,False,False,False,False,False
287.7,True,False,False,False,False,False
287.8,True,False,False,False,False,False
287.9,False,False,False,False,False,False
288.0,False,False,False,False,False,False
288.1,False,False,False,False,False,False
288.2,False,False,False,False,False,False
288.3,False,False,False,False,False,False
288.4,False,False,False,False,False,False
288.51,False,False,False,False,False,False
288.61,False,False,False,False,False,False
288.71,False,False,False,False,False,False
288.81,False,False,False,False,False,False
288.91,False,False,False,False,False,False
289.01,False,False,False,False,False,False
289.11,False,False,False,False,False,False
289.21,False,False,False,False,False,False
289.31,False,False,False,False,False,False
289.41,False,False,False,False,False,False
289.51,False,False,False,False,False,False
289.61,False,False,False,False,False,False
289.71,False,False,False,False,False,False
289.81,False,False,False,False,False,False
289.91,False,False,False,False,False,False
290.01,False,False,False,False,False,False
290.11,False,False,False,False,False,False
290.21,False,False,False,False,False,False
290.31,False,False,False,False,False,False
290.41,False,False,False,False,False,False
290.51,False,False,False,False,False,False
290.61,False,False,False,False,False,False
290.71,False,False,False,False,False,False
290.81,False,False,False,False,False,False
290.91,False,False,False,False,False,False
291.01,False,False,False,False,False,False
291.11,False,False,False,False,False,False
291.22,False,False,False,False,False,False
291.32,False,False,False,False,False,False
291.42,False,False,False,False,False,False
291.52,False,False,False,False,False,False
291.62,False,False,False,False,False,False
291.72,False,False,False,False,False,False
291.82,False,False,False,False,False,False
291.92,False,False,False,False,False,False
292.02,False,False,False,False,False,False
292.12,False,False,False,False,False,False
292.22,False,False,False,False,False,False
292.32,False,False,False,False,False,False
292.42,False,False,False,False,False,False
292.52,False,False,False,False,False,False
292.62,False,False,False,False,False,False
292.72,False,False,False,False,False,False
292.82,False,False,False,False,False,False
292.92,False,False,False,False,False,False
293.02,False,False,False,False,False,False
293.12,False,False,False,False,False,False
293.22,False,False,False,False,False,False
293.32,False,False,False,False,False,False
293.42,False,False,False,False,False,False
293.52,False,False,False,False,False,False
293.62,False,False,False,False,False,False
293.72,False,False,False,False,False,False
293.82,False,False,False,False,False,False
293.92,False,False,False,False,False,False
294.02,False,False,False,False,False,False
294.12,False,False,False,False,False,False
294.23,False,False,False,False,False,False
294.33,False,False,False,False,False,False
294.43,False,False,False,False,False,False
294.53,False,False,False,False,False,False
294.63,False,False,False,False,False,False
294.73,False,False,False,False,False,False
294.83,False,False,False,False,False,False
294.93,False,False,False,False,False,False
295.03,False,False,False,False,False,False
295.13,False,False,False,False,False,False
295.23,False,False,False,False,False,False
295.33,False,False,False,False,False,False
295.43,False,False,False,False,False,False
295.53,False,False,False,False,False,False
295.63,False,False,False,False,False,False
295.73,False,False,False,False,False,False
295.83,False,False,False,False,False,False
295.93,False,False,False,False,False,False
296.03,False,False,False,False,False,False
296.13,False,False,False,False,False,False
296.23,False,False,False,False,False,False
296.33,False,False,False,False,False,False
296.43,False,False,False,False,False,False
296.53,False,False,False,False,False,False
296.63,False,False,False,False,False,False
296.73,False,False,False,False,False,False
296.83,False,False,False,False,False,False
296.93,False,False,False,False,False,False
297.03,False,False,False,False,False,False
297.13,False,False,False,False,False,False
297.24,False,False,False,False,False,False
297.34,False,False,False,False,False,False
297.44,False,False,False,False,False,False
297.54,False,False,False,False,False,False
297.64,False,False,False,False,False,False
297.74,False,False,False,False,False,False
297.84,False,False,False,False,False,False
297.94,False,False,False,False,False,False
298.04,False,False,False,False,False,False
298.14,False,False,False,False,False,False
298.24,False,False,False,False,False,False
298.34,False,False,False,False,False,False
298.44,False,False,False,False,False,False
298.54,False,False,False,False,False,False
298.64,False,False,False,False,False,False
298.74,False,False,False,False,False,False
298.84,False,False,False,False,False,False
298.94,False,False,False,False,False,False
299.04,False,False,False,False,False,False
299.15,False,False,False,False,False,False
299.25,False,False,False,False,False,False
299.35,False,False,False,False,False,False
299.45,False,False,False,False,False,False
299.55,False,False,False,False,False,False
299.65,False,False,False,False,False,False
299.75,False,False,False,False,False,False
299.85,False,False,False,False,False,False
299.95,False,False,False,False,False,False
300.05,False,False,False,False,False,False
300.15,False,False,False,False,False,False
300.25,False,False,False,False,False,False
300.35,False,False,False,False,False,False
300.45,False,False,False,False,False,False
300.55,False,False,False,False,False,False
300.65,False,False,False,False,False,False
300.75,False,False,False,False,False,False
300.85,False,False,False,False,False,False
300.95,False,False,False,False,False,False
301.05,False,False,False,False,False,False
301.15,False,False,False,False,False,False
301.25,False,False,False,False,False,False
301.36,False,False,False,False,False,False
301.46,False,False,False,False,False,False
301.56,False,False,False,False,False,False
301.66,False,False,False,False,False,False
301.76,False,False,False,False,False,False
301.86,False,False,False,False,False,False
301.96,False,False,False,False,False,False
302.06,False,False,False,False,False,False
302.16,False,False,False,False,False,False
302.26,False,False,False,False,False,False
302.36,False,False,False,False,False,False
302.46,False,False,False,False,False,False
302.56,False,False,False,False,False,False
302.66,False,False,False,False,False,False
302.76,False,False,False,False,False,False
302.86,False,False,False,False,False,False
302.96,False,False,False,False,False,False
303.06,False,False,False,False,False,False
303.16,False,False,False,False,False,False
303.26,False,False,False,False,False,False
303.36,False,False,False,False,False,False
303.46,False,False,False,False,False,False
303.56,False,False,False,False,False,False
303.66,False,False,False,False,False,False
303.76,False,False,False,False,False,False
303.86,False,False,False,False,False,False
303.96,False,False,False,False,False,False
304.07,False,False,False,False,False,False
304.17,False,False,False,False,False,False
304.27,False,False,False,False,False,False
304.37,False,False,False,False,False,False
304.47,False,False,False,False,False,False
304.57,False,False,False,False,False,False
304.67,False,False,False,False,False,False
304.77,False,False,False,False,False,False
304.87,False,False,False,False,False,False
304.97,False,False,False,False,False,False
305.07,False,False,False,False,False,False
305.17,False,False,False,False,False,False
305.27,False,False,False,False,False,False
305.37,False,False,False,False,False,False
305.47,False,False,False,False,False,False
305.57,False,False,False,False,False,False
305.67,False,False,False,False,False,False
305.78,False,False,False,False,False,False
305.88,False,False,False,False,False,False
305.98,False,False,False,False,False,False
306.08,False,False,False,False,False,False
306.18,False,False,False,False,False,False
306.28,False,False,False,False,False,False
306.38,False,False,False,False,False,False
306.48,False,False,False,False,False,False
306.58,False,False,False,False,False,False
306.68,False,False,False,False,False,False
306.78,False,False,False,False,False,False
306.88,False,False,False,False,False,False
306.98,False,False,False,False,False,False
307.08,False,False,False,False,False,False
307.18,False,False,False,False,False,False
307.28,False,False,False,False,False,False
307.38,False,False,False,False,False,False
307.48,False,False,False,False,False,False
307.58,False,False,False,False,False,False
307.68,False,False,False,False,False,False
307.78,False,False,False,False,False,False
307.88,False,False,False,False,False,False
307.98,False,False,False,False,False,False
308.08,False,False,False,False,False,False
308.18,False,False,False,False,False,False
308.28,False,False,False,False,False,False
308.39,False,False,False,False,False,False
308.49,False,False,False,False,False,False
308.59,False,False,False,False,False,False
308.69,False,True,False,False,False,False
308.79,False,True,False,False,False,False
308.89,False,True,False,False,False,False
308.99,False,True,False,False,False,False
309.09,False,True,False,False,False,False
309.19,False,True,False,False,False,False
309.29,False,True,False,False,False,False
309.39,False,True,False,False,False,False
309.49,False,True,False,False,False,False
309.59,False,True,False,False,False,False
309.69,False,True,False,False,False,False
309.79,False,True,False,False,False,False
309.89,False,True,False,False,False,False
310.0,False,True,False,False,False,False
310.1,False,False,False,False,False,False
310.2,False,False,False,False,False,False
310.3,False,False,False,False,False,False
310.4,False,False,False,False,False,False
310.5,False,False,False,False,False,False
310.6,False,False,False,False,False,False
310.7,False,False,False,False,False,False
310.8,False,False,False,False,False,False
310.9,True,False,False,False,False,False
311.0,True,False,False,False,False,False
311.1,True,False,False,False,False,False
311.2,True,False,False,False,False,False
311.3,True,False,False,False,False,False
311.4,True,False,False,False,False,False
311.5,True,False,False,False,False,False
311.6,True,False,False,False,False,False
311.7,True,False,False,False,False,False
311.8,False,False,False,False,False,False
311.9,True,False,False,False,False,False
312.0,False,False,False,False,False,False
312.1,False,False,False,False,False,False
312.2,False,False,False,False,False,False
312.3,True,False,False,False,False,False
312.4,True,False,False,False,False,False
312.51,True,False,False,False,False,False
312.61,True,False,False,False,False,False
312.71,True,False,False,False,False,False
312.81,True,False,False,False,False,False
312.91,True,False,False,False,False,False
313.01,True,False,False,False,False,False
313.11,True,False,False,False,False,False
313.21,True,False,False,False,False,False
313.31,True,False,False,False,False,False
313.41,True,False,False,False,False,False
313.51,True,False,False,False,False,False
313.61,True,False,False,False,False,False
313.71,True,False,False,False,False,False
313.81,False,False,False,False,False,False
313.91,False,False,False,False,False,False
314.01,False,False,False,False,False,False
314.11,False,False,False,False,False,False
314.21,False,False,False,False,False,False
314.31,False,False,False,False,False,False
314.41,False,False,False,False,False,False
314.51,False,False,False,False,False,False
314.62,False,False,False,False,False,False
314.72,False,False,False,False,False,False
314.82,False,False,False,False,False,False
314.92,False,False,False,False,False,False
315.02,False,False,False,False,False,False
315.12,False,False,False,False,False,False
315.22,False,False,False,False,False,False
315.32,False,False,False,False,False,False
315.42,False,False,False,False,False,False
315.52,False,False,False,False,False,False
315.62,False,False,False,False,False,False
315.72,False,False,False,False,False,False
315.82,False,False,False,False,False,False
315.92,False,False,False,False,False,False
316.02,False,False,False,False,False,False
316.12,False,False,False,False,False,False
316.24,False,False,False,False,False,False
316.34,False,False,False,False,False,False
316.44,False,False,False,False,False,False
316.54,False,False,False,False,False,False
316.64,False,False,False,False,False,False
316.74,False,False,False,False,False,False
316.84,False,False,False,False,False,False
316.94,False,False,False,False,False,False
317.04,False,False,False,False,False,False
317.14,False,False,False,False,False,False
317.24,False,False,False,False,False,False
317.34,False,False,False,False,False,False
317.44,False,False,False,False,False,False
317.54,False,False,False,False,False,False
317.64,False,False,False,False,False,False
317.74,False,False,False,False,False,False
317.84,True,False,False,False,False,False
317.94,True,False,False,False,False,False
318.04,True,False,False,False,False,False
318.14,True,False,False,False,False,False
318.24,True,False,False,False,False,False
318.34,True,False,False,False,False,False
318.44,False,False,False,False,False,False
318.54,False,False,False,False,False,False
318.64,False,False,False,False,False,False
318.75,False,False,False,False,False,False
318.85,False,False,False,False,False,False
318.95,False,False,False,False,False,False
319.05,False,False,False,False,False,False
319.15,False,False,False,False,False,False
319.25,False,False,False,False,False,False
319.35,False,False,False,False,False,False
319.45,False,False,False,False,False,False
319.55,False,False,False,False,False,False
319.65,False,False,False,False,False,False
319.75,False,False,False,False,False,False
319.85,False,False,False,False,False,False
319.95,False,False,False,False,False,False
320.05,False,False,False,False,False,False
320.15,False,False,False,False,False,False
320.25,False,False,False,False,False,False
320.35,False,False,False,False,False,False
320.45,False,False,False,False,False,False
320.55,False,False,False,False,False,False
320.65,False,False,False,False,False,False
320.75,False,False,False,False,False,False
320.85,False,True,False,False,False,False
320.95,False,True,False,False,False,False
321.05,False,True,False,False,False,False
321.15,False,True,False,False,False,False
321.25,False,True,False,False,False,False
321.35,False,True,False,False,False,False
321.45,False,True,False,False,False,False
321.55,False,True,False,False,False,False
321.65,False,True,False,False,False,False
321.75,False,True,False,False,False,False
321.86,False,True,False,False,False,False
321.96,False,False,False,False,False,False
322.06,False,False,False,False,False,False
322.16,False,False,False,False,False,False
322.26,False,False,False,False,False,False
322.36,False,False,False,False,False,False
322.46,False,False,False,False,False,False
322.56,False,False,False,False,False,False
322.66,False,False,False,False,False,False
322.76,False,False,False,False,False,False
322.86,False,False,False,False,False,False
322.96,False,False,False,False,False,False
323.06,False,False,False,False,False,False
323.16,False,False,False,False,False,False
323.26,False,False,False,False,False,False
323.36,False,False,False,False,False,False
323.47,False,False,False,False,False,False
323.58,False,False,False,False,False,False
323.68,False,False,False,False,False,False
323.79,False,False,False,False,False,False
323.89,False,False,False,False,False,False
323.99,False,False,False,False,False,False
324.09,False,False,False,False,False,False
324.19,False,False,False,False,False,False
324.29,False,False,False,False,False,False
324.39,False,False,False,False,False,False
324.5,False,False,False,False,False,False
324.6,False,False,False,False,False,False
324.7,False,False,False,False,False,False
324.8,False,False,False,False,False,False
324.9,False,False,False,False,False,False
325.0,False,False,False,False,False,False
325.1,False,False,False,False,False,False
325.2,False,False,False,False,False,False
325.3,False,False,False,False,False,False
325.4,False,False,False,False,False,False
325.51,False,False,False,False,False,False
325.61,False,False,False,False,False,False
325.71,False,False,False,False,False,False
325.81,False,False,False,False,False,False
325.91,False,False,False,False,False,False
326.01,False,False,False,False,False,False
326.11,False,False,False,False,False,False
326.21,False,False,False,False,False,False
326.31,False,False,False,False,False,False
326.41,False,False,False,False,False,False
326.51,False,False,False,False,False,False
326.61,False,False,False,False,False,False
326.71,False,False,False,False,False,False
326.81,False,False,False,False,False,False
326.91,False,False,False,False,False,False
327.01,False,False,False,False,False,False
327.11,False,False,False,False,False,False
327.21,False,False,False,False,False,False
327.31,False,False,False,False,False,False
327.41,False,False,False,False,False,False
327.51,False,False,False,False,False,False
327.61,False,False,False,False,False,False
327.71,False,False,False,False,False,False
327.81,False,False,False,False,False,False
327.91,False,False,False,False,False,False
328.01,False,False,False,False,False,False
328.12,False,False,False,False,False,False
328.22,False,False,False,False,False,False
328.32,False,False,False,False,False,False
328.42,False,False,False,False,False,False
328.52,False,False,False,False,False,False
328.62,False,False,False,False,False,False
328.72,False,False,False,False,False,False
328.82,False,False,False,False,False,False
328.92,False,False,False,False,False,False
329.02,False,False,False,False,False,False
329.12,False,False,False,False,False,False
329.22,False,False,False,False,False,False
329.32,False,False,False,False,False,False
329.42,False,False,False,False,False,False
329.53,False,False,False,False,False,False
329.63,False,False,False,False,False,False
329.73,False,False,False,False,False,False
329.83,False,False,False,False,False,False
329.93,False,False,False,False,False,False
330.03,False,False,False,False,False,False
330.13,False,False,False,False,False,False
330.23,False,False,False,False,False,False
330.33,False,False,False,False,False,False
330.43,False,False,False,False,False,False
330.53,False,False,False,False,False,False
330.63,False,False,False,False,False,False
330.73,False,False,False,False,False,False
330.83,False,False,False,False,False,False
330.93,False,False,False,False,False,False
331.03,False,False,False,False,False,False
331.13,False,False,False,False,False,False
331.23,False,False,False,False,False,False
331.33,False,False,False,False,False,False
331.43,False,False,False,False,False,False
331.53,False,False,False,False,False,False
331.63,False,False,False,False,False,False
331.73,False,False,False,False,False,False
331.83,False,False,False,False,False,False
331.94,False,False,False,False,False,False
332.04,False,False,False,False,False,False
332.14,False,False,False,False,False,False
332.24,False,False,False,False,False,False
332.34,False,False,False,False,False,False
332.44,False,False,False,False,False,False
332.54,False,False,False,False,False,False
332.64,False,False,False,False,False,False
332.74,False,False,False,False,False,False
332.84,False,False,False,False,False,False
332.94,False,False,False,False,False,False
333.04,False,False,False,False,False,False
333.14,False,False,False,False,False,False
333.24,False,False,False,False,False,False
333.34,False,False,False,False,False,False
333.44,False,False,False,False,False,False
333.54,False,False,False,False,False,False
333.64,False,False,False,False,False,False
333.74,False,False,False,False,False,False
333.84,False,False,False,False,False,False
333.94,False,False,False,False,False,False
334.04,False,False,False,False,False,False
334.14,False,False,False,False,False,False
334.24,False,False,False,False,False,False
334.34,False,False,False,False,False,False
334.44,False,False,False,False,False,False
334.55,False,False,False,False,False,False
334.65,False,False,False,False,False,False
334.75,False,False,False,False,False,False
334.85,False,False,False,False,False,False
334.95,False,False,False,False,False,False
335.05,False,False,False,False,False,False
335.15,False,False,False,False,False,False
335.25,False,False,False,False,False,False
335.35,False,False,False,False,False,False
335.46,False,False,False,False,False,False
335.56,False,False,False,False,False,False
335.66,False,False,False,False,False,False
335.76,False,False,False,False,False,False
335.86,False,False,False,False,False,False
335.96,False,False,False,False,False,False
336.06,False,False,False,False,False,False
336.16,False,False,False,False,False,False
336.26,False,False,False,False,False,False
336.36,False,False,False,False,False,False
336.46,False,False,False,False,False,False
336.56,False,False,False,False,False,False
336.66,False,False,False,False,False,False
336.76,False,False,False,False,False,False
336.86,False,False,False,False,False,False
336.96,False,False,False,False,False,False
337.06,False,False,False,False,False,False
337.16,False,False,False,False,False,False
337.26,False,False,False,False,False,False
337.36,False,False,False,False,False,False
337.46,False,False,False,False,False,False
337.56,False,False,False,False,False,False
337.66,False,False,False,False,False,False
337.76,False,False,False,False,False,False
337.86,False,False,False,False,False,False
337.96,False,False,False,False,False,False
338.06,False,False,False,False,False,False
338.17,False,False,False,False,False,False
338.27,False,False,False,False,False,False
338.37,False,False,False,False,False,False
338.47,False,False,False,False,False,False
338.57,False,False,False,False,False,False
338.67,False,False,False,False,False,False
338.77,False,False,False,False,False,False
338.87,False,False,False,False,False,False
338.97,False,False,False,False,False,False
339.07,False,False,False,False,False,False
339.17,False,False,False,False,False,False
339.27,False,False,False,False,False,False
339.37,False,False,False,False,False,False
339.47,False,False,False,False,False,False
339.57,False,False,False,False,False,False
339.67,False,False,False,False,False,False
339.77,False,False,False,False,False,False
339.87,False,False,False,False,False,False
339.97,False,False,False,False,False,False
340.07,False,False,False,False,False,False
340.17,False,False,False,False,False,False
340.28,False,False,False,False,False,False
340.38,False,False,False,False,False,False
340.48,False,False,False,False,False,False
340.58,False,False,False,False,False,False
340.68,False,False,False,False,False,False
340.78,False,False,False,False,False,False
340.88,False,False,False,False,False,False
340.98,False,False,False,False,False,False
341.08,False,False,False,False,False,False
341.18,False,False,False,False,False,False
341.28,False,False,False,False,False,False
341.38,False,False,False,False,False,False
341.48,False,False,False,False,False,False
341.58,False,False,False,False,False,False
341.68,False,False,False,False,False,False
341.78,False,False,False,False,False,False
341.88,False,False,False,False,False,False
341.98,False,False,False,False,False,False
342.08,False,False,False,False,False,False
342.18,False,False,False,False,False,False
342.28,False,False,False,False,False,False
342.38,False,False,False,False,False,False
342.48,False,False,False,False,False,False
342.58,False,False,False,False,False,False
342.68,False,False,False,False,False,False
342.78,False,False,False,False,False,False
342.88,False,False,False,False,False,False
342.98,False,False,False,False,False,False
343.09,False,False,False,False,False,False
343.19,False,False,False,False,False,False
343.29,False,False,False,False,False,False
343.39,False,False,False,False,False,False
343.49,False,False,False,False,False,False
343.59,False,False,False,False,False,False
343.69,False,False,False,False,False,False
343.79,False,False,False,False,False,False
343.89,False,False,False,False,False,False
343.99,False,False,False,False,False,False
344.09,False,False,False,False,False,False
344.19,False,False,False,False,False,False
344.29,False,False,False,False,False,False
344.39,False,False,False,False,False,False
344.49,False,False,False,False,False,False
344.6,False,False,False,False,False,False
344.7,False,False,False,False,False,False
344.8,False,False,False,False,False,False
344.9,False,False,False,False,False,False
345.0,False,False,False,False,False,False
345.1,False,False,False,False,False,False
345.2,False,False,False,False,False,False
345.3,False,False,False,False,False,False
345.4,False,False,False,False,False,False
345.5,False,False,False,False,False,False
345.6,False,False,False,False,False,False
345.7,False,False,False,False,False,False
345.8,False,False,False,False,False,False
345.9,False,False,False,False,False,False
346.0,False,False,False,False,False,False
346.1,False,False,False,False,False,False
346.2,False,False,False,False,False,False
346.3,False,False,False,False,False,False
346.4,False,False,False,False,False,False
346.5,False,False,False,False,False,False
346.6,False,False,False,False,False,False
346.71,False,False,False,False,False,False
346.81,False,False,False,False,False,False
346.91,False,False,False,False,False,False
347.01,False,False,False,False,False,False
347.11,False,False,False,False,False,False
347.21,False,False,False,False,False,False
347.31,False,False,False,False,False,False
347.41,False,False,False,False,False,False
347.51,False,False,False,False,False,False
347.61,False,False,False,False,False,False
347.71,False,False,False,False,False,False
347.81,False,False,False,False,False,False
347.91,False,False,False,False,False,False
348.01,False,False,False,False,False,False
348.11,False,False,False,False,False,False
348.21,False,False,False,False,False,False
348.31,False,False,False,False,False,False
348.41,False,False,False,False,False,False
348.51,False,False,False,False,False,False
348.61,False,False,False,False,False,False
348.71,False,False,False,False,False,False
348.81,False,False,False,False,False,False
348.91,False,False,False,False,False,False
349.01,False,False,False,False,False,False
349.11,False,False,False,False,False,False
349.21,False,False,False,False,False,False
349.31,False,False,False,False,False,False
349.41,False,False,False,False,False,False
349.51,False,False,False,False,False,False
349.61,False,False,False,False,False,False
349.71,False,False,False,False,False,False
349.81,False,False,False,False,False,False
349.92,False,False,False,False,False,False
350.02,False,False,False,False,False,False
350.12,False,False,False,False,False,False
350.22,False,False,False,False,False,False
350.32,False,False,False,False,False,False
350.42,False,False,False,False,False,False
350.52,False,False,False,False,False,False
350.62,False,False,False,False,False,False
350.72,False,False,False,False,False,False
350.82,False,False,False,False,False,False
350.92,False,False,False,False,False,False
351.02,False,False,False,False,False,False
351.12,False,False,False,False,False,False
351.22,False,False,False,False,False,False
351.32,False,False,False,False,False,False
351.42,False,False,False,False,False,False
351.52,False,False,False,False,False,False
351.62,False,False,False,False,False,False
351.72,False,False,False,False,False,False
351.82,False,False,False,False,False,False
351.92,False,False,False,False,False,False
352.02,False,False,False,False,False,False
352.12,False,False,False,False,False,False
352.22,False,False,False,False,False,False
352.32,False,False,False,False,False,False
352.42,False,False,False,False,False,False
352.52,False,False,False,False,False,False
352.63,False,False,False,False,False,False
352.73,False,False,False,False,False,False
352.83,False,False,False,False,False,False
352.93,False,False,False,False,False,False
353.03,False,False,False,False,False,False
353.13,False,False,False,False,False,False
353.23,False,False,False,False,False,False
353.33,False,False,False,False,False,False
353.43,False,False,False,False,False,False
353.53,False,False,False,False,False,False
353.63,False,False,False,False,False,False
353.73,False,False,False,False,False,False
353.83,False,False,False,False,False,False
353.93,False,False,False,False,False,False
354.03,False,False,False,False,False,False
354.13,False,False,False,False,False,False
354.23,False,False,False,False,False,False
354.33,False,False,False,False,False,False
354.43,False,False,False,False,False,False
354.53,False,False,False,False,False,False
354.63,False,False,False,False,False,False
354.74,False,False,False,False,False,False
354.84,False,False,False,False,False,False
354.94,False,False,False,False,False,False
355.04,False,False,False,False,False,False
355.14,False,False,False,False,False,False
355.24,False,False,False,False,False,False
355.34,False,False,False,False,False,False
355.44,False,False,False,False,False,False
355.54,False,False,False,False,False,False
355.64,False,False,False,False,False,False
355.74,False,False,False,False,False,False
355.84,False,False,False,False,False,False
355.94,False,False,False,False,False,False
356.04,False,False,False,False,False,False
356.14,False,False,False,False,False,False
356.24,False,False,False,False,False,False
356.34,False,False,False,False,False,False
356.44,False,False,False,False,False,False
356.54,False,False,False,False,False,False
