Time,Poke1,Poke2,Line1,Line2,Line3,Line4
423.01,True,False,False,False,False,False
423.11,True,False,False,False,False,False
423.21,True,False,False,False,False,False
423.31,True,False,False,False,False,False
423.41,True,False,False,False,False,False
423.51,True,False,False,False,False,False
423.61,True,False,False,False,False,False
423.71,True,False,False,False,False,False
423.81,True,False,False,False,False,False
423.92,True,False,False,False,False,False
424.02,True,False,False,False,False,False
424.12,True,False,False,False,False,False
424.22,True,False,False,False,False,False
424.32,True,False,False,False,False,False
424.42,True,False,False,False,False,False
424.52,True,False,False,False,False,False
424.62,True,False,False,False,False,False
424.72,True,False,False,False,False,False
424.82,True,False,False,False,False,False
424.92,True,False,False,False,False,False
425.02,True,False,False,False,False,False
425.12,True,False,False,False,False,False
425.22,True,False,False,False,False,False
425.32,True,False,False,False,False,False
425.42,True,False,False,False,False,False
425.52,True,False,False,False,False,False
425.62,True,False,False,False,False,False
425.73,True,False,False,False,False,False
425.83,False,False,False,False,False,False
425.93,False,False,False,False,False,False
426.03,False,False,False,False,False,False
426.13,False,False,False,False,False,False
426.23,False,False,False,False,False,False
426.33,False,False,False,False,False,False
426.43,False,False,False,False,False,False
426.53,False,False,False,False,False,False
426.63,False,False,False,False,False,False
426.73,False,False,False,False,False,False
426.83,False,False,False,False,False,False
426.93,False,False,False,False,False,False
427.03,False,False,False,False,False,False
427.13,False,False,False,False,False,False
427.23,False,False,False,False,False,False
427.33,False,False,False,False,False,False
427.43,False,False,False,False,False,False
427.53,False,False,False,False,False,False
427.63,False,False,False,False,False,False
427.73,False,False,False,False,False,False
427.83,False,False,False,False,False,False
427.93,False,False,False,False,False,False
428.04,False,False,False,False,False,False
428.14,False,False,False,False,False,False
428.24,False,False,False,False,False,False
428.34,False,False,False,False,False,False
428.44,False,False,False,False,False,False
428.54,False,False,False,False,False,False
428.64,False,False,False,False,False,False
428.74,False,False,False,False,False,False
428.84,False,False,False,False,False,False
428.94,False,False,False,False,False,False
429.04,False,False,False,False,False,False
429.14,False,False,False,False,False,False
429.24,False,False,False,False,False,False
429.34,False,False,False,False,False,False
429.44,False,False,False,False,False,False
429.54,False,False,False,False,False,False
429.64,False,False,False,False,False,False
429.74,False,False,False,False,False,False
429.84,False,False,False,False,False,False
429.94,False,False,False,False,False,False
430.04,False,False,False,False,False,False
430.14,False,False,False,False,False,False
430.24,False,False,False,False,False,False
430.34,False,False,False,False,False,False
430.44,False,False,False,False,False,False
430.55,False,True,False,False,False,False
430.66,False,True,False,False,False,False
430.76,False,True,False,False,False,False
430.86,False,True,False,False,False,False
430.96,False,True,False,False,False,False
431.06,False,True,False,False,False,False
431.16,False,True,False,False,False,False
431.26,False,True,False,False,False,False
431.36,False,True,False,False,False,False
431.46,False,True,False,False,False,False
431.56,False,True,False,False,False,False
431.66,False,True,False,False,False,False
431.76,False,True,False,False,False,False
431.87,False,True,False,False,False,False
431.97,False,True,False,False,False,False
432.07,False,True,False,False,False,False
432.17,False,True,False,False,False,False
432.27,False,True,False,False,False,False
432.37,False,True,False,False,False,False
432.47,False,True,False,False,False,False
432.57,False,True,False,False,False,False
432.67,False,False,False,False,False,False
432.77,False,False,False,False,False,False
432.87,False,False,False,False,False,False
432.97,False,False,False,False,False,False
433.07,False,False,False,False,False,False
433.17,False,False,False,False,False,False
433.27,True,False,False,False,False,False
433.37,True,False,False,False,False,False
433.47,True,False,False,False,False,False
433.58,True,False,False,False,False,False
433.68,True,False,False,False,False,False
433.78,True,False,False,False,False,False
433.88,True,False,False,False,False,False
433.98,True,False,False,False,False,False
434.08,True,False,False,False,False,False
434.18,True,False,False,False,False,False
434.28,True,False,False,False,False,False
434.38,True,False,False,False,False,False
434.48,True,False,False,False,False,False
434.58,True,False,False,False,False,False
434.68,True,False,False,False,False,False
434.78,True,False,False,False,False,False
434.88,True,False,False,False,False,False
434.98,True,False,False,False,False,False
435.08,True,False,False,False,False,False
435.18,True,False,False,False,False,False
435.28,True,False,False,False,False,False
435.38,True,False,False,False,False,False
435.48,True,False,False,False,False,False
435.58,True,False,False,False,False,False
435.69,True,False,False,False,False,False
435.79,True,False,False,False,False,False
435.89,True,False,False,False,False,False
435.99,True,False,False,False,False,False
436.09,True,False,False,False,False,False
436.19,True,False,False,False,False,False
436.29,True,False,False,False,False,False
436.39,True,False,False,False,False,False
436.5,True,False,False,False,False,False
436.6,True,False,False,False,False,False
436.7,True,False,False,False,False,False
436.8,True,False,False,False,False,False
436.9,True,False,False,False,False,False
437.0,True,False,False,False,False,False
437.1,True,False,False,False,False,False
437.2,True,False,False,False,False,False
437.3,True,False,False,False,False,False
437.4,True,False,False,False,False,False
437.5,True,False,False,False,False,False
437.6,True,False,False,False,False,False
437.7,True,False,False,False,False,False
437.8,True,False,False,False,False,False
437.9,False,False,False,False,False,False
438.0,False,False,False,False,False,False
438.1,False,False,False,False,False,False
438.2,False,False,False,False,False,False
438.3,False,False,False,False,False,False
438.4,False,False,False,False,False,False
438.5,False,False,False,False,False,False
438.6,False,False,False,False,False,False
438.7,False,False,False,False,False,False
438.8,False,False,False,False,False,False
438.9,False,False,False,False,False,False
439.0,False,False,False,False,False,False
439.11,False,False,False,False,False,False
439.21,False,False,False,False,False,False
439.31,False,False,False,False,False,False
439.41,False,False,False,False,False,False
439.51,False,False,False,False,False,False
439.61,False,False,False,False,False,False
439.71,False,False,False,False,False,False
439.81,False,False,False,False,False,False
439.91,False,False,False,False,False,False
440.01,False,False,False,False,False,False
440.11,False,False,False,False,False,False
440.21,False,False,False,False,False,False
440.31,False,False,False,False,False,False
440.41,False,False,False,False,False,False
440.51,False,False,False,False,False,False
440.61,False,True,False,False,False,False
440.72,False,True,False,False,False,False
440.82,False,True,False,False,False,False
440.92,False,True,False,False,False,False
441.02,False,True,False,False,False,False
441.12,False,False,False,False,False,False
441.22,False,False,False,False,False,False
441.32,False,False,False,False,False,False
441.42,False,False,False,False,False,False
441.52,False,False,False,False,False,False
441.62,False,False,False,False,False,False
441.72,False,False,False,False,False,False
441.82,False,True,False,False,False,False
441.92,False,True,False,False,False,False
442.02,False,False,False,False,False,False
442.12,False,False,False,False,False,False
442.22,False,False,False,False,False,False
442.32,False,False,False,False,False,False
442.42,False,False,False,False,False,False
442.52,False,False,False,False,False,False
442.62,False,False,False,False,False,False
442.72,False,False,False,False,False,False
442.82,False,False,False,False,False,False
442.92,False,False,False,False,False,False
443.02,False,False,False,False,False,False
443.12,False,False,False,False,False,False
443.22,False,False,False,False,False,False
443.32,False,False,False,False,False,False
443.43,False,False,False,False,False,False
443.53,False,False,False,False,False,False
443.63,False,False,False,False,False,False
443.73,False,False,False,False,False,False
443.83,False,False,False,False,False,False
443.93,False,False,False,False,False,False
444.03,False,False,False,False,False,False
444.13,False,False,False,False,False,False
444.23,False,False,False,False,False,False
444.33,False,True,False,False,False,False
444.43,False,True,False,False,False,False
444.53,False,True,False,False,False,False
444.63,False,True,False,False,False,False
444.73,False,True,False,False,False,False
444.83,False,True,False,False,False,False
444.93,False,True,False,False,False,False
445.03,False,True,False,False,False,False
445.13,False,True,False,False,False,False
445.23,False,True,False,False,False,False
445.34,False,True,False,False,False,False
445.45,False,True,False,False,False,False
445.55,False,True,False,False,False,False
445.66,False,True,False,False,False,False
445.76,False,True,False,False,False,False
445.86,False,True,False,False,False,False
445.96,False,True,False,False,False,False
446.06,False,True,False,False,False,False
446.16,False,True,False,False,False,False
446.26,False,True,False,False,False,False
446.36,False,True,False,False,False,False
446.46,False,True,False,False,False,False
446.56,False,True,False,False,False,False
446.66,False,False,False,False,False,False
446.76,False,False,False,False,False,False
446.86,False,False,False,False,False,False
446.96,False,False,False,False,False,False
447.06,False,False,False,False,False,False
447.16,False,False,False,False,False,False
447.26,False,False,False,False,False,False
447.36,False,False,False,False,False,False
447.46,True,False,False,False,False,False
447.56,True,False,False,False,False,False
447.66,True,False,False,False,False,False
447.76,True,False,False,False,False,False
447.86,True,False,False,False,False,False
447.97,True,False,False,False,False,False
448.07,True,False,False,False,False,False
448.17,True,False,False,False,False,False
448.27,True,False,False,False,False,False
448.37,True,False,False,False,False,False
448.47,True,False,True,False,False,False
448.57,True,False,False,False,False,False
448.67,True,False,False,False,False,False
448.77,True,False,False,False,False,False
448.87,True,False,False,False,False,False
448.97,True,False,False,False,False,False
449.07,True,False,False,False,False,False
449.17,True,False,False,False,False,False
449.27,True,False,False,False,False,False
449.37,True,False,False,False,False,False
449.47,True,False,False,False,False,False
449.57,True,False,False,False,False,False
449.67,True,False,False,False,False,False
449.77,True,False,False,False,False,False
449.87,True,False,False,False,False,False
449.97,True,False,False,False,False,False
450.07,True,False,False,False,False,False
450.17,True,False,False,False,False,False
450.27,True,False,False,False,False,False
450.37,True,False,False,False,False,False
450.48,True,False,False,False,False,False
450.58,True,False,False,False,False,False
450.68,True,False,False,False,False,False
450.78,True,False,False,False,False,False
450.88,True,False,False,False,False,False
450.98,True,False,False,False,False,False
451.08,True,False,False,False,False,False
451.18,True,False,False,False,False,False
451.28,True,False,False,False,False,False
451.38,True,False,False,False,False,False
451.48,True,False,False,False,False,False
451.58,True,False,False,False,False,False
451.68,True,False,False,False,False,False
451.78,True,False,False,False,False,False
451.88,True,False,False,False,False,False
451.98,True,False,False,False,False,False
452.09,False,False,False,False,False,False
452.19,False,False,False,False,False,False
452.29,False,False,False,False,False,False
452.39,False,False,False,False,False,False
452.49,False,False,False,False,False,False
452.59,False,False,False,False,False,False
452.69,False,False,False,False,False,False
452.79,False,False,False,False,False,False
452.89,False,False,False,False,False,False
452.99,False,False,False,False,False,False
453.09,False,False,False,False,False,False
453.19,False,False,False,False,False,False
453.29,False,False,False,False,False,False
453.39,False,False,False,False,False,False
453.49,False,False,False,False,False,False
453.59,False,False,False,False,False,False
453.69,False,False,False,False,False,False
453.79,False,False,False,False,False,False
453.89,False,False,False,False,False,False
453.99,False,False,False,False,False,False
454.09,False,False,False,False,False,False
454.19,False,False,False,False,False,False
454.29,False,False,False,False,False,False
454.39,False,False,False,False,False,False
454.49,False,False,False,False,False,False
454.59,False,False,False,False,False,False
454.7,False,True,False,False,False,False
454.8,False,True,False,False,False,False
454.9,False,True,False,False,False,False
455.0,False,True,False,False,False,False
455.1,False,True,False,False,False,False
455.2,False,True,False,False,False,False
455.3,False,True,False,False,False,False
455.4,False,True,False,False,False,False
455.5,False,False,False,False,False,False
455.6,False,False,False,False,False,False
455.7,False,False,False,False,False,False
455.8,False,False,False,False,False,False
455.9,False,False,False,False,False,False
456.0,False,False,False,False,False,False
456.1,False,False,False,False,False,False
456.2,False,False,False,False,False,False
456.3,False,False,False,False,False,False
456.4,False,False,False,False,False,False
456.5,False,False,False,False,False,False
456.61,False,False,False,False,False,False
456.71,False,False,False,False,False,False
456.81,False,False,False,False,False,False
456.91,False,False,False,False,False,False
457.01,True,False,False,False,False,False
457.11,True,False,False,False,False,False
457.21,True,False,False,False,False,False
457.31,True,False,False,False,False,False
457.41,True,False,False,False,False,False
457.51,True,False,False,False,False,False
457.61,True,False,False,False,False,False
457.71,True,False,False,False,False,False
457.81,True,False,False,False,False,False
457.91,True,False,False,False,False,False
458.01,True,False,False,False,False,False
458.11,True,False,False,False,False,False
458.21,True,False,False,False,False,False
458.31,True,False,False,False,False,False
458.41,True,False,False,False,False,False
458.51,True,False,False,False,False,False
458.61,True,False,False,False,False,False
458.71,True,False,False,False,False,False
458.81,True,False,False,False,False,False
458.91,True,False,False,False,False,False
459.01,True,False,False,False,False,False
459.11,True,False,False,False,False,False
459.21,True,False,False,False,False,False
459.32,True,False,False,False,False,False
459.42,True,False,False,False,False,False
459.52,True,False,False,False,False,False
459.62,True,False,False,False,False,False
459.72,True,False,False,False,False,False
459.82,True,False,False,False,False,False
459.92,False,False,False,False,False,False
460.02,False,False,False,False,False,False
460.12,False,False,False,False,False,False
460.22,False,False,False,False,False,False
460.32,False,False,False,False,False,False
460.42,False,False,False,False,False,False
460.52,False,False,False,False,False,False
460.62,False,False,False,False,False,False
460.72,False,False,False,False,False,False
460.82,False,False,False,False,False,False
460.92,False,False,False,False,False,False
461.02,False,False,False,False,False,False
461.12,False,False,False,False,False,False
461.22,False,False,False,False,False,False
461.33,False,False,False,False,False,False
461.43,False,False,False,False,False,False
461.53,False,False,False,False,False,False
461.63,False,False,False,False,False,False
461.73,False,False,False,False,False,False
461.83,False,False,False,False,False,False
461.94,False,False,False,False,False,False
462.04,False,False,False,False,False,False
462.14,False,False,False,False,False,False
462.24,False,False,False,False,False,False
462.34,False,False,False,False,False,False
462.44,False,False,False,False,False,False
462.54,False,False,False,False,False,False
462.64,False,False,False,False,False,False
462.74,False,False,False,False,False,False
462.84,False,False,False,False,False,False
462.94,False,False,False,False,False,False
463.04,False,False,False,False,False,False
463.14,False,False,False,False,False,False
463.24,False,False,False,False,False,False
463.34,False,False,False,False,False,False
463.44,False,False,False,False,False,False
463.54,False,False,False,False,False,False
463.64,False,False,False,False,False,False
463.74,False,False,False,False,False,False
463.84,False,False,False,False,False,False
463.94,False,False,False,False,False,False
464.04,False,False,False,False,False,False
464.14,False,False,False,False,False,False
464.24,False,False,False,False,False,False
464.34,False,False,False,False,False,False
464.44,False,False,False,False,False,False
464.54,False,False,False,False,False,False
464.64,False,False,False,False,False,False
464.75,False,False,False,False,False,False
464.85,False,False,False,False,False,False
464.95,False,False,False,False,False,False
465.05,False,False,False,False,False,False
465.15,False,False,False,False,False,False
465.25,False,False,False,False,False,False
465.35,False,False,False,False,False,False
465.45,False,False,False,False,False,False
465.55,False,False,False,False,False,False
465.65,False,False,False,False,False,False
465.75,False,False,False,False,False,False
465.86,False,False,False,False,False,False
465.96,False,False,False,False,False,False
466.06,False,False,False,False,False,False
466.16,False,False,False,False,False,False
466.26,False,False,False,False,False,False
466.36,False,False,False,False,False,False
466.46,False,False,False,False,False,False
466.56,False,False,False,False,False,False
466.66,False,False,False,False,False,False
466.76,False,False,False,False,False,False
466.86,False,False,False,False,False,False
466.96,False,False,False,False,False,False
467.06,False,False,False,False,False,False
467.16,False,True,False,False,False,False
467.26,False,True,False,False,False,False
467.36,False,True,False,False,False,False
467.46,False,True,False,False,False,False
467.56,False,True,False,False,False,False
467.66,False,True,False,False,False,False
467.77,False,True,False,False,False,False
467.87,False,True,False,False,False,False
467.97,False,True,False,False,False,False
468.07,False,True,False,False,False,False
468.17,False,True,False,False,False,False
468.27,False,True,False,False,False,False
468.37,False,True,False,False,False,False
468.47,False,True,False,False,False,False
468.57,False,True,False,False,False,False
468.67,False,True,False,False,False,False
468.77,False,True,False,False,False,False
468.87,False,False,False,False,False,False
468.97,False,False,False,False,False,False
469.07,False,False,False,False,False,False
469.17,False,False,False,False,False,False
469.27,False,False,False,False,False,False
469.37,False,False,False,False,False,False
469.47,True,False,False,False,False,False
469.57,True,False,False,False,False,False
469.67,True,False,False,False,False,False
469.77,True,False,False,False,False,False
469.87,True,False,False,False,False,False
469.98,True,False,False,False,False,False
470.08,True,False,False,False,False,False
470.18,True,False,False,False,False,False
470.28,True,False,False,False,False,False
470.38,True,False,False,False,False,False
470.48,True,False,False,False,False,False
470.58,True,False,False,False,False,False
470.68,True,False,False,False,False,False
470.78,True,False,False,False,False,False
470.9,True,False,False,False,False,False
471.0,True,False,False,False,False,False
471.1,True,False,False,False,False,False
471.2,True,False,False,False,False,False
471.3,True,False,False,False,False,False
471.4,True,False,False,False,False,False
471.5,True,False,False,False,False,False
471.6,True,False,False,False,False,False
471.7,True,False,False,False,False,False
471.8,True,False,False,False,False,False
471.9,True,False,False,False,False,False
472.0,True,False,False,False,False,False
472.11,True,False,False,False,False,False
472.21,True,False,False,False,False,False
472.31,True,False,False,False,False,False
472.41,True,False,False,False,False,False
472.51,True,False,False,False,False,False
472.61,True,False,False,False,False,False
472.71,True,False,False,False,False,False
472.81,True,False,False,False,False,False
472.91,True,False,False,False,False,False
473.01,True,False,False,False,False,False
473.11,True,False,False,False,False,False
473.21,True,False,False,False,False,False
473.31,True,False,False,False,False,False
473.41,True,False,False,False,False,False
473.51,True,False,False,False,False,False
473.61,True,False,False,False,False,False
473.71,True,False,False,False,False,False
473.81,True,False,False,False,False,False
473.91,True,False,False,False,False,False
474.01,True,False,False,False,False,False
474.11,True,False,False,False,False,False
474.21,False,False,False,False,False,False
474.31,False,False,False,False,False,False
474.41,False,False,False,False,False,False
474.52,False,False,False,False,False,False
474.62,False,False,False,False,False,False
474.72,False,False,False,False,False,False
474.82,False,False,False,False,False,False
474.92,False,False,False,False,False,False
475.02,False,False,False,False,False,False
475.12,False,False,False,False,False,False
475.22,False,False,False,False,False,False
475.32,False,False,False,False,False,False
475.42,False,False,False,False,False,False
475.52,False,False,False,False,False,False
475.62,False,False,False,False,False,False
475.72,False,False,False,False,False,False
475.82,False,False,False,False,False,False
475.92,False,False,False,False,False,False
476.02,False,False,False,False,False,False
476.12,False,False,False,False,False,False
476.23,False,False,False,False,False,False
476.33,False,False,False,False,False,False
476.43,False,False,False,False,False,False
476.53,False,False,False,False,False,False
476.63,False,False,False,False,False,False
476.73,False,True,False,False,False,False
476.83,False,True,False,False,False,False
476.93,False,True,False,False,False,False
477.03,False,True,False,False,False,False
477.13,False,True,False,False,False,False
477.23,False,True,False,False,False,False
477.33,False,True,False,False,False,False
477.43,False,True,False,False,False,False
477.53,False,False,False,False,False,False
477.63,False,True,False,False,False,False
477.73,False,True,False,False,False,False
477.83,False,True,False,False,False,False
477.93,False,True,False,False,False,False
478.03,False,False,False,False,False,False
478.13,False,False,False,False,False,False
478.23,False,False,False,False,False,False
478.33,False,False,False,False,False,False
478.43,False,False,False,False,False,False
478.53,False,False,False,False,False,False
478.63,False,False,False,False,False,False
478.73,False,False,False,False,False,False
478.83,False,False,False,False,False,False
478.94,False,False,False,False,False,False
479.04,False,False,False,False,False,False
479.14,False,False,False,False,False,False
479.24,True,False,False,False,False,False
479.34,True,False,False,False,False,False
479.44,True,False,False,False,False,False
479.54,True,False,False,False,False,False
479.64,True,False,False,False,False,False
479.74,True,False,False,False,False,False
479.84,True,False,False,False,False,False
479.94,True,False,False,False,False,False
480.04,True,False,False,False,False,False
480.14,True,False,False,False,False,False
480.24,True,False,False,False,False,False
480.34,True,False,False,False,False,False
480.44,True,False,False,False,False,False
480.54,True,False,False,False,False,False
480.64,False,False,False,False,False,False
480.74,False,False,False,False,False,False
480.84,False,False,False,False,False,False
480.94,False,False,False,False,False,False
481.04,False,False,False,False,False,False
481.14,False,False,False,False,False,False
481.24,False,False,False,False,False,False
481.34,False,False,False,False,False,False
481.44,False,False,False,False,False,False
481.55,False,False,False,False,False,False
481.65,False,False,False,False,False,False
481.75,False,False,False,False,False,False
481.85,False,False,False,False,False,False
481.95,False,False,False,False,False,False
482.05,False,False,False,False,False,False
482.15,False,False,False,False,False,False
482.25,False,False,False,False,False,False
482.35,False,False,False,False,False,False
482.45,False,False,False,False,False,False
482.55,False,False,False,False,False,False
482.65,False,False,False,False,False,False
482.75,False,False,False,False,False,False
482.85,False,False,False,False,False,False
482.95,False,False,False,False,False,False
483.05,False,False,False,False,False,False
483.15,False,False,False,False,False,False
483.25,False,False,False,False,False,False
483.35,False,False,False,False,False,False
483.45,False,False,False,False,False,False
483.55,False,False,False,False,False,False
483.65,False,False,False,False,False,False
483.75,False,False,False,False,False,False
483.85,False,False,False,False,False,False
483.95,False,False,False,False,False,False
484.05,False,False,False,False,False,False
484.15,False,False,False,False,False,False
484.26,False,False,False,False,False,False
484.36,False,False,False,False,False,False
484.46,False,False,False,False,False,False
484.56,False,False,False,False,False,False
484.66,False,False,False,False,False,False
484.76,False,False,False,False,False,False
484.86,False,False,False,False,False,False
484.96,False,False,False,False,False,False
485.06,False,False,False,False,False,False
485.16,False,False,False,False,False,False
485.26,False,False,False,False,False,False
485.36,False,False,False,False,False,False
485.46,False,True,False,False,False,False
485.56,False,True,False,False,False,False
485.66,False,True,False,False,False,False
485.76,False,True,False,False,False,False
485.86,False,True,False,False,False,False
485.96,False,True,False,False,False,False
486.06,False,True,False,False,False,False
486.16,False,True,False,False,False,False
486.26,False,True,False,False,False,False
486.36,False,True,False,False,False,False
486.46,False,True,False,False,False,False
486.56,False,True,False,False,False,False
486.66,False,True,False,False,False,False
486.77,False,True,False,False,False,False
486.87,False,True,False,False,False,False
486.97,False,True,False,False,False,False
487.07,False,True,False,False,False,False
487.17,False,True,False,False,False,False
487.27,False,True,False,False,False,False
487.37,False,True,False,False,False,False
487.47,False,True,False,False,False,False
487.57,False,True,False,False,False,False
487.67,False,True,False,False,False,False
487.77,False,True,False,False,False,False
487.87,False,True,False,False,False,False
487.97,False,True,False,False,False,False
488.07,False,True,False,False,False,False
488.17,False,True,False,False,False,False
488.27,False,True,False,False,False,False
488.37,False,True,False,False,False,False
488.47,False,True,False,False,False,False
488.57,False,False,False,False,False,False
488.67,False,False,False,False,False,False
488.77,False,False,False,False,False,False
488.87,False,False,False,False,False,False
488.97,False,False,False,False,False,False
489.08,True,False,False,False,False,False
489.18,True,False,False,False,False,False
489.28,True,False,False,False,False,False
489.38,True,False,False,False,False,False
489.48,True,False,False,False,False,False
489.58,True,False,False,False,False,False
489.68,True,False,False,False,False,False
489.78,True,False,False,False,False,False
489.88,True,False,False,False,False,False
489.98,True,False,False,False,False,False
490.08,True,False,False,False,False,False
490.18,True,False,False,False,False,False
490.28,True,False,False,False,False,False
490.38,True,False,False,False,False,False
490.48,True,False,False,False,False,False
490.58,True,False,False,False,False,False
490.68,True,False,False,False,False,False
490.78,True,False,False,False,False,False
490.88,True,False,False,False,False,False
490.98,True,False,False,False,False,False
491.08,True,False,False,False,False,False
491.18,True,False,False,False,False,False
491.29,True,False,False,False,False,False
491.39,True,False,False,False,False,False
491.49,True,False,False,False,False,False
491.59,True,False,False,False,False,False
491.69,True,False,False,False,False,False
491.79,True,False,False,False,False,False
491.89,True,False,False,False,False,False
491.99,True,False,False,False,False,False
492.09,True,False,False,False,False,False
492.19,True,False,False,False,False,False
492.29,True,False,False,False,False,False
492.39,True,False,False,False,False,False
492.49,True,False,False,False,False,False
492.59,True,False,False,False,False,False
492.69,True,False,False,False,False,False
492.79,False,False,False,False,False,False
492.89,False,False,False,False,False,False
492.99,False,False,False,False,False,False
493.09,False,False,False,False,False,False
493.19,False,False,False,False,False,False
493.29,True,False,False,False,False,False
493.39,False,False,False,False,False,False
493.49,False,False,False,False,False,False
493.59,False,False,False,False,False,False
493.69,False,False,False,False,False,False
493.8,False,False,False,False,False,False
493.9,False,False,False,False,False,False
494.0,False,False,False,False,False,False
494.1,False,False,False,False,False,False
494.2,False,False,False,False,False,False
494.3,False,False,False,False,False,False
494.4,False,False,False,False,False,False
494.5,False,False,False,False,False,False
494.6,False,False,False,False,False,False
494.7,False,False,False,False,False,False
494.8,False,False,False,False,False,False
494.9,False,False,False,False,False,False
495.0,False,False,False,False,False,False
495.1,False,False,False,False,False,False
495.2,False,True,False,False,False,False
495.3,False,True,False,False,False,False
495.4,False,True,False,False,False,False
495.5,False,True,False,False,False,False
495.6,False,True,False,False,False,False
495.7,False,False,False,False,False,False
495.8,False,False,False,False,False,False
495.9,False,False,False,False,False,False
496.0,False,False,False,False,False,False
496.1,False,False,False,False,False,False
496.2,False,False,False,False,False,False
496.3,False,False,False,False,False,False
496.4,False,False,False,False,False,False
496.51,False,False,False,False,False,False
496.61,False,False,False,False,False,False
496.71,False,False,False,False,False,False
496.81,False,False,False,False,False,False
496.91,False,False,False,False,False,False
497.01,False,False,False,False,False,False
497.11,False,False,False,False,False,False
497.21,False,False,False,False,False,False
497.31,False,False,False,False,False,False
497.41,False,False,False,False,False,False
497.51,False,False,False,False,False,False
497.61,False,False,False,False,False,False
497.71,False,False,False,False,False,False
497.81,False,False,False,False,False,False
497.91,False,False,False,False,False,False
498.01,False,False,False,False,False,False
498.11,False,False,False,False,False,False
498.21,False,False,False,False,False,False
498.31,False,False,False,False,False,False
498.41,False,False,False,False,False,False
498.52,False,False,False,False,False,False
498.62,False,False,False,False,False,False
498.72,False,False,False,False,False,False
498.82,False,False,False,False,False,False
498.92,False,False,False,False,False,False
499.02,False,False,False,False,False,False
499.12,False,False,False,False,False,False
499.23,False,False,False,False,False,False
499.33,False,False,False,False,False,False
499.43,False,False,False,False,False,False
499.53,False,False,False,False,False,False
499.63,False,False,False,False,False,False
499.73,False,True,False,False,False,False
499.83,False,True,False,False,False,False
499.93,False,True,False,False,False,False
500.03,False,True,False,False,False,False
500.13,False,True,False,False,False,False
500.23,False,True,False,False,False,False
500.33,False,True,False,False,False,False
500.43,False,True,False,False,False,False
500.53,False,True,False,False,False,False
500.63,False,True,False,False,False,False
500.73,False,True,False,False,False,False
500.83,False,True,False,False,False,False
500.93,False,True,False,False,False,False
501.03,False,True,False,False,False,False
501.13,False,True,False,False,False,False
501.23,False,True,False,False,False,False
501.34,False,True,False,False,False,False
501.44,False,True,False,False,False,False
501.54,False,True,False,False,False,False
501.64,False,True,False,False,False,False
501.74,False,True,False,False,False,False
501.84,False,True,False,False,False,False
501.94,False,True,False,False,False,False
502.04,False,True,False,False,False,False
502.14,False,True,False,False,False,False
502.24,False,False,False,False,False,False
502.34,False,False,False,False,False,False
502.44,False,False,False,False,False,False
502.54,False,False,False,False,False,False
502.64,False,False,False,False,False,False
502.74,False,False,False,False,False,False
502.86,True,False,False,False,False,False
502.96,True,False,False,False,False,False
503.07,True,False,False,False,False,False
503.17,True,False,False,False,False,False
503.27,True,False,False,False,False,False
503.37,True,False,False,False,False,False
503.47,True,False,False,False,False,False
503.57,True,False,False,False,False,False
503.67,True,False,False,False,False,False
503.77,True,False,False,False,False,False
503.87,True,False,False,False,False,False
503.97,True,False,False,False,False,False
504.07,True,False,False,False,False,False
504.17,True,False,False,False,False,False
504.27,True,False,False,False,False,False
504.37,True,False,False,False,False,False
504.47,True,False,False,False,False,False
504.57,True,False,False,False,False,False
504.67,True,False,False,False,False,False
504.77,True,False,False,False,False,False
504.87,True,False,False,False,False,False
504.97,True,False,False,False,False,False
505.07,True,False,False,False,False,False
505.17,True,False,False,False,False,False
505.27,True,False,False,False,False,False
505.37,True,False,False,False,False,False
505.47,True,False,False,False,False,False
505.58,True,False,False,False,False,False
505.68,True,False,False,False,False,False
505.78,True,False,False,False,False,False
505.88,True,False,False,False,False,False
505.98,True,False,False,False,False,False
506.08,True,False,False,False,False,False
506.18,True,False,False,False,False,False
506.28,True,False,False,False,False,False
506.38,True,False,False,False,False,False
506.48,True,False,False,False,False,False
506.58,True,False,False,False,False,False
506.68,True,False,False,False,False,False
506.78,True,False,False,False,False,False
506.88,True,False,False,False,False,False
506.98,True,False,False,False,False,False
507.08,False,False,False,False,False,False
507.18,False,False,False,False,False,False
507.28,False,False,False,False,False,False
507.38,False,False,False,False,False,False
507.48,False,False,False,False,False,False
507.58,False,False,False,False,False,False
507.68,False,False,False,False,False,False
507.78,False,False,False,False,False,False
507.89,False,False,False,False,False,False
507.99,False,False,False,False,False,False
508.09,False,False,False,False,False,False
508.19,False,False,False,False,False,False
508.29,False,False,False,False,False,False
508.39,False,False,False,False,False,False
508.49,False,False,False,False,False,False
508.59,False,False,False,False,False,False
508.69,False,False,False,False,False,False
508.79,False,False,False,False,False,False
508.89,False,False,False,False,False,False
508.99,False,False,False,False,False,False
509.09,False,False,False,False,False,False
509.19,False,False,False,False,False,False
509.29,False,False,False,False,False,False
509.39,False,False,False,False,False,False
509.49,False,False,False,False,False,False
509.59,False,False,False,False,False,False
509.69,False,False,False,False,False,False
509.79,False,True,False,False,False,False
509.89,False,True,False,False,False,False
509.99,False,True,False,False,False,False
510.09,False,True,False,False,False,False
510.19,False,True,False,False,False,False
510.3,False,True,False,False,False,False
510.4,False,True,False,False,False,False
510.5,False,True,False,False,False,False
510.6,False,True,False,False,False,False
510.7,False,True,False,False,False,False
