Time,Poke1,Poke2,Line1,Line2,Line3,Line4
748.52,True,False,False,False,False,False
748.62,True,False,False,False,False,False
748.72,True,False,False,False,False,False
748.82,True,False,False,False,False,False
748.92,True,False,False,False,False,False
749.02,True,False,False,False,False,False
749.12,True,False,False,False,False,False
749.22,True,False,False,False,False,False
749.32,True,False,False,False,False,False
749.42,True,False,False,False,False,False
749.52,True,False,False,False,False,False
749.63,True,False,False,False,False,False
749.73,True,False,False,False,False,False
749.83,True,False,False,False,False,False
749.93,True,False,False,False,False,False
750.03,True,False,False,False,False,False
750.13,True,False,False,False,False,False
750.23,True,False,False,False,False,False
750.33,True,False,False,False,False,False
750.43,True,False,False,False,False,False
750.53,True,False,False,False,False,False
750.63,True,False,False,False,False,False
750.73,True,False,False,False,False,False
750.83,True,False,False,False,False,False
750.93,True,False,False,False,False,False
751.03,True,False,False,False,False,False
751.13,True,False,False,False,False,False
751.23,True,False,False,False,False,False
751.33,True,False,False,False,False,False
751.43,True,False,False,False,False,False
751.53,True,False,False,False,False,False
751.63,True,False,False,False,False,False
751.73,True,False,False,False,False,False
751.83,True,False,False,False,False,False
751.93,True,False,False,False,False,False
752.03,True,False,False,False,False,False
752.13,True,False,False,False,False,False
752.23,False,False,False,False,False,False
752.33,False,False,False,False,False,False
752.43,False,False,False,False,False,False
752.53,False,False,False,False,False,False
752.64,False,False,False,False,False,False
752.74,False,False,False,False,False,False
752.84,False,False,False,False,False,False
752.94,False,False,False,False,False,False
753.04,False,False,False,False,False,False
753.14,False,False,False,False,False,False
753.24,False,False,False,False,False,False
753.34,False,False,False,False,False,False
753.44,False,False,False,False,False,False
753.54,True,False,False,False,False,False
753.64,True,False,False,False,False,False
753.74,True,False,False,False,False,False
753.84,True,False,False,False,False,False
753.94,True,False,False,False,False,False
754.04,True,False,False,False,False,False
754.14,True,False,False,False,False,False
754.24,True,False,False,False,False,False
754.34,True,False,False,False,False,False
754.44,True,False,False,False,False,False
754.54,True,False,False,False,False,False
754.64,True,False,False,False,False,False
754.74,True,False,False,False,False,False
754.84,True,False,False,False,False,False
754.94,True,False,False,False,False,False
755.04,True,False,False,False,False,False
755.14,True,False,False,False,False,False
755.24,True,False,False,False,False,False
755.34,True,False,False,False,False,False
755.44,True,False,False,False,False,False
755.54,True,False,False,False,False,False
755.65,True,False,False,False,False,False
755.75,True,False,False,False,False,False
755.85,True,False,False,False,False,False
755.95,True,False,False,False,False,False
756.05,True,False,False,False,False,False
756.15,True,False,False,False,False,False
756.25,True,False,False,False,False,False
756.35,True,False,False,False,False,False
756.45,True,False,False,False,False,False
756.55,True,False,False,False,False,False
756.65,True,False,False,False,False,False
756.75,True,False,False,False,False,False
756.85,True,False,False,False,False,False
756.95,False,False,False,False,False,False
757.05,False,False,False,False,False,False
757.15,False,False,False,False,False,False
757.25,False,False,False,False,False,False
757.35,False,False,False,False,False,False
757.45,False,False,False,False,False,False
757.55,False,False,False,False,False,False
757.65,False,False,False,False,False,False
757.75,False,False,False,False,False,False
757.85,False,False,False,False,False,False
757.95,False,False,False,False,False,False
758.05,False,False,False,False,False,False
758.15,False,False,False,False,False,False
758.25,False,False,False,False,False,False
758.35,False,False,False,False,False,False
758.45,False,False,False,False,False,False
758.55,False,False,False,False,False,False
758.65,False,False,False,False,False,False
758.76,False,False,False,False,False,False
758.86,False,False,False,False,False,False
758.96,False,False,False,False,False,False
759.06,False,False,False,False,False,False
759.16,False,False,False,False,False,False
759.26,False,False,False,False,False,False
759.36,False,False,False,False,False,False
759.46,False,False,False,False,False,False
759.56,False,False,False,False,False,False
759.66,False,False,False,False,False,False
759.76,False,False,False,False,False,False
759.86,False,False,False,False,False,False
759.96,False,False,False,False,False,False
760.06,False,False,False,False,False,False
760.16,False,False,False,False,False,False
760.26,False,False,False,False,False,False
760.36,False,False,False,False,False,False
760.46,False,False,False,False,False,False
760.56,False,False,False,False,False,False
760.66,False,False,False,False,False,False
760.76,False,False,False,False,False,False
760.86,False,False,False,False,False,False
760.96,False,False,False,False,False,False
761.06,False,False,False,False,False,False
761.16,False,False,False,False,False,False
761.26,False,True,False,False,False,False
761.36,False,True,False,False,False,False
761.46,False,True,False,False,False,False
761.56,False,True,False,False,False,False
761.66,False,True,False,False,False,False
761.76,False,True,False,False,False,False
761.87,False,True,False,False,False,False
761.97,False,True,False,False,False,False
762.09,False,True,False,False,False,False
762.19,False,True,False,False,False,False
762.31,False,True,False,False,False,False
762.41,False,True,False,False,False,False
762.51,False,True,False,False,False,False
762.62,False,True,False,False,False,False
762.72,False,True,False,False,False,False
762.82,False,True,False,False,False,False
762.92,False,True,False,False,False,False
763.02,False,True,False,False,False,False
763.12,False,True,False,False,False,False
763.22,False,True,False,False,False,False
763.32,False,False,False,False,False,False
763.42,False,False,False,False,False,False
763.52,False,False,False,False,False,False
763.62,False,False,False,False,False,False
763.72,False,False,False,False,False,False
763.82,False,False,False,False,False,False
763.92,True,False,False,False,False,False
764.02,True,False,False,False,False,False
764.12,True,False,False,False,False,False
764.22,True,False,False,False,False,False
764.32,True,False,False,False,False,False
764.42,True,False,False,False,False,False
764.52,True,False,False,False,False,False
764.62,True,False,False,False,False,False
764.72,True,False,False,False,False,False
764.83,True,False,False,False,False,False
764.93,True,False,False,False,False,False
765.03,True,False,False,False,False,False
765.13,True,False,False,False,False,False
765.23,True,False,False,False,False,False
765.33,True,False,False,False,False,False
765.43,True,False,False,False,False,False
765.53,True,False,False,False,False,False
765.63,True,False,False,False,False,False
765.73,True,False,False,False,False,False
765.83,True,False,False,False,False,False
765.93,True,False,False,False,False,False
766.03,True,False,False,False,False,False
766.13,True,False,False,False,False,False
766.23,True,False,False,False,False,False
766.33,True,False,False,False,False,False
766.43,True,False,False,False,False,False
766.53,True,False,False,False,False,False
766.63,True,False,False,False,False,False
766.73,True,False,False,False,False,False
766.83,True,False,False,False,False,False
766.93,True,False,False,False,False,False
767.03,True,False,False,False,False,False
767.14,True,False,False,False,False,False
767.24,True,False,False,False,False,False
767.34,True,False,False,False,False,False
767.44,True,False,False,False,False,False
767.54,True,False,False,False,False,False
767.64,True,False,False,False,False,False
767.74,True,False,False,False,False,False
767.84,True,False,False,False,False,False
767.94,True,False,False,False,False,False
768.04,True,False,False,False,False,False
768.14,True,False,False,False,False,False
768.24,False,False,False,False,False,False
768.34,False,False,False,False,False,False
768.44,False,False,False,False,False,False
768.54,False,False,False,False,False,False
768.64,False,False,False,False,False,False
768.74,False,False,False,False,False,False
768.84,False,False,False,False,False,False
768.94,False,False,False,False,False,False
769.04,False,False,False,False,False,False
769.14,False,False,False,False,False,False
769.24,False,False,False,False,False,False
769.34,False,False,False,False,False,False
769.44,False,False,False,False,False,False
769.54,False,False,False,False,False,False
769.64,False,False,False,False,False,False
769.75,False,False,False,False,False,False
769.85,False,False,False,False,False,False
769.95,False,False,False,False,False,False
770.05,False,False,False,False,False,False
770.15,False,False,False,False,False,False
770.25,False,False,False,False,False,False
770.35,False,False,False,False,False,False
770.45,False,False,False,False,False,False
770.55,False,False,False,False,False,False
770.65,False,False,False,False,False,False
770.75,False,False,False,False,False,False
770.85,False,False,False,False,False,False
770.95,False,False,False,False,False,False
771.05,False,False,False,False,False,False
771.15,False,False,False,False,False,False
771.25,False,False,False,False,False,False
771.35,False,False,False,False,False,False
771.45,False,False,False,False,False,False
771.55,False,False,False,False,False,False
771.65,False,False,False,False,False,False
771.75,False,False,False,False,False,False
771.85,True,False,False,False,False,False
771.95,True,False,False,False,False,False
772.05,True,False,False,False,False,False
772.16,True,False,False,False,False,False
772.26,True,False,False,False,False,False
772.36,True,False,False,False,False,False
772.46,True,False,False,False,False,False
772.56,True,False,False,False,False,False
772.66,True,False,False,False,False,False
772.76,True,False,False,False,False,False
772.86,True,False,False,False,False,False
772.96,True,False,False,False,False,False
773.06,False,False,False,False,False,False
773.16,False,False,False,False,False,False
773.26,False,False,False,False,False,False
773.36,False,False,False,False,False,False
773.46,False,False,False,False,False,False
773.56,False,False,False,False,False,False
773.66,False,False,False,False,False,False
773.76,False,False,False,False,False,False
773.86,False,False,False,False,False,False
773.96,False,False,False,False,False,False
774.06,False,False,False,False,False,False
774.16,False,False,False,False,False,False
774.26,False,False,False,False,False,False
774.36,False,True,False,False,False,False
774.46,False,True,False,False,False,False
774.56,False,True,False,False,False,False
774.66,False,True,False,False,False,False
774.77,False,True,False,False,False,False
774.87,False,True,False,False,False,False
774.97,False,True,False,False,False,False
775.07,False,True,False,False,False,False
775.17,False,True,False,False,False,False
775.27,False,True,False,False,False,False
775.37,False,True,False,False,False,False
775.47,False,True,False,False,False,False
775.57,False,True,False,False,False,False
775.67,False,True,False,False,False,False
775.77,False,True,False,False,False,False
775.87,False,True,False,False,False,False
775.97,False,True,False,False,False,False
776.07,False,True,False,False,False,False
776.17,False,False,False,False,False,False
776.27,False,False,False,False,False,False
776.37,False,False,False,False,False,False
776.47,False,False,False,False,False,False
776.57,False,False,False,False,False,False
776.67,False,False,False,False,False,False
776.77,False,False,False,False,False,False
776.87,False,False,False,False,False,False
776.97,False,False,False,False,False,False
777.07,False,False,False,False,False,False
777.17,False,False,False,False,False,False
777.27,False,False,False,False,False,False
777.38,False,False,False,False,False,False
777.48,False,False,False,False,False,False
777.58,False,False,False,False,False,False
777.68,False,False,False,False,False,False
777.78,False,False,False,False,False,False
777.88,False,False,False,False,False,False
777.98,False,False,False,False,False,False
778.08,False,False,False,False,False,False
778.18,False,False,False,False,False,False
778.28,False,False,False,False,False,False
778.38,False,False,False,False,False,False
778.48,False,False,False,False,False,False
778.58,False,False,False,False,False,False
778.68,True,False,False,False,False,False
778.78,True,False,False,False,False,False
778.88,True,False,False,False,False,False
778.98,True,False,False,False,False,False
779.08,True,False,False,False,False,False
779.18,True,False,False,False,False,False
779.28,True,False,False,False,False,False
779.38,True,False,False,False,False,False
779.48,True,False,False,False,False,False
779.59,True,False,False,False,False,False
779.69,True,False,False,False,False,False
779.79,True,False,False,False,False,False
779.89,True,False,False,False,False,False
779.99,True,False,False,False,False,False
780.09,True,False,False,False,False,False
780.19,True,False,False,False,False,False
780.29,True,False,False,False,False,False
780.39,True,False,False,False,False,False
780.49,False,False,False,False,False,False
780.59,False,False,False,False,False,False
780.69,False,False,False,False,False,False
780.79,False,False,False,False,False,False
780.89,False,False,False,False,False,False
780.99,False,False,False,False,False,False
781.09,False,False,False,False,False,False
781.19,False,False,False,False,False,False
781.29,False,False,False,False,False,False
781.39,False,False,False,False,False,False
781.49,False,False,False,False,False,False
781.59,False,False,False,False,False,False
781.69,False,False,False,False,False,False
781.79,False,False,False,False,False,False
781.89,False,False,False,False,False,False
782.0,False,False,False,False,False,False
782.1,False,False,False,False,False,False
782.2,False,False,False,False,False,False
782.3,False,False,False,False,False,False
782.4,False,False,False,False,False,False
782.5,False,False,False,False,False,False
782.6,False,False,False,False,False,False
782.7,False,False,False,False,False,False
782.8,False,False,False,False,False,False
782.9,False,False,False,False,False,False
783.0,False,False,False,False,False,False
783.1,False,False,False,False,False,False
783.2,False,False,False,False,False,False
783.3,False,False,False,False,False,False
783.4,False,False,False,False,False,False
783.51,False,False,False,False,False,False
783.61,False,False,False,False,False,False
783.71,False,False,False,False,False,False
783.81,False,True,False,False,False,False
783.91,False,True,False,False,False,False
784.01,False,True,False,False,False,False
784.11,False,True,False,False,False,False
784.21,False,True,False,False,False,False
784.31,False,True,False,False,False,False
784.41,False,True,False,False,False,False
784.51,False,True,False,False,False,False
784.61,False,True,False,False,False,False
784.71,False,True,False,False,False,False
784.81,False,True,False,False,False,False
784.91,False,True,False,False,False,False
785.01,False,True,False,False,False,False
785.11,False,True,False,False,False,False
785.21,False,False,False,False,False,False
785.31,False,False,False,False,False,False
785.41,False,False,False,False,False,False
785.52,False,False,False,False,False,False
785.62,False,False,False,False,False,False
785.72,False,False,False,False,False,False
785.82,False,False,False,False,False,False
785.92,True,False,False,False,False,False
786.02,True,False,False,False,False,False
786.12,True,False,False,False,False,False
786.22,True,False,False,False,False,False
786.32,True,False,False,False,False,False
786.42,True,False,False,False,False,False
786.52,True,False,False,False,False,False
786.62,True,False,False,False,False,False
786.72,True,False,False,False,False,False
786.82,True,False,False,False,False,False
786.92,True,False,False,True,False,False
787.02,True,False,False,False,False,False
787.12,True,False,False,False,False,False
787.22,True,False,False,False,False,False
787.32,True,False,False,False,False,False
787.42,True,False,False,False,False,False
787.52,True,False,False,False,False,False
787.62,True,False,False,False,False,False
787.72,True,False,False,False,False,False
787.82,True,False,False,False,False,False
787.93,True,False,False,False,False,False
788.03,True,False,False,False,False,False
788.15,True,False,False,False,False,False
788.25,True,False,False,False,False,False
788.35,True,False,False,False,False,False
788.45,True,False,False,False,False,False
788.55,True,False,False,False,False,False
788.65,True,False,False,False,False,False
788.75,True,False,False,False,False,False
788.85,True,False,False,False,False,False
788.95,True,False,False,False,False,False
789.05,True,False,False,False,False,False
789.16,True,False,False,False,False,False
789.26,True,False,False,False,False,False
789.36,True,False,False,False,False,False
789.46,True,False,False,False,False,False
789.56,True,False,False,False,False,False
789.66,True,False,False,False,False,False
789.76,True,False,False,False,False,False
789.86,True,False,False,False,False,False
789.96,True,False,False,False,False,False
790.06,True,False,False,False,False,False
790.16,True,False,False,False,False,False
790.26,True,False,False,False,False,False
790.36,False,False,False,False,False,False
790.46,True,False,False,False,False,False
790.56,False,False,False,False,False,False
790.66,False,False,False,False,False,False
790.76,False,False,False,False,False,False
790.86,False,False,False,False,False,False
790.96,False,False,False,False,False,False
791.06,False,False,False,False,False,False
791.16,False,False,False,False,False,False
791.26,False,False,False,False,False,False
791.36,False,False,False,False,False,False
791.46,False,False,False,False,False,False
791.56,False,False,False,False,False,False
791.66,False,False,False,False,False,False
791.76,False,False,False,False,False,False
791.87,False,False,False,False,False,False
791.97,False,False,False,False,False,False
792.07,False,False,False,False,False,False
792.17,False,False,False,False,False,False
792.27,False,False,False,False,False,False
792.37,False,False,False,False,False,False
792.47,False,False,False,False,False,False
792.57,False,False,False,False,False,False
792.67,False,False,False,False,False,False
792.77,False,False,False,False,False,False
792.87,False,False,False,False,False,False
792.97,False,False,False,False,False,False
793.07,False,False,False,False,False,False
793.19,False,False,False,False,False,False
793.29,False,False,False,False,False,False
793.4,False,False,False,False,False,False
793.5,False,False,False,False,False,False
793.6,False,False,False,False,False,False
793.7,False,False,False,False,False,False
793.8,False,False,False,False,False,False
793.9,True,False,False,False,False,False
794.0,True,False,False,False,False,False
794.1,True,False,False,False,False,False
794.2,True,False,False,False,False,False
794.3,True,False,False,False,False,False
794.4,True,False,False,False,False,False
794.5,True,False,False,False,False,False
794.6,True,False,False,False,False,False
794.7,True,False,False,False,False,False
794.8,True,False,False,False,False,False
794.9,True,False,False,False,False,False
795.0,True,False,False,False,False,False
795.1,True,False,False,False,False,False
795.2,True,False,False,False,False,False
795.3,True,False,False,False,False,False
795.4,True,False,False,False,False,False
795.5,True,False,False,False,False,False
795.6,False,False,False,False,False,False
795.7,False,False,False,False,False,False
795.8,False,False,False,False,False,False
795.9,False,False,False,False,False,False
796.01,False,False,False,False,False,False
796.11,False,False,False,False,False,False
796.21,False,False,False,False,False,False
796.31,False,False,False,False,False,False
796.41,False,False,False,False,False,False
796.51,False,False,False,False,False,False
796.61,False,False,False,False,False,False
796.71,False,False,False,False,False,False
796.81,False,False,False,False,False,False
796.91,False,False,False,False,False,False
797.01,False,False,False,False,False,False
797.11,False,False,False,False,False,False
797.21,False,False,False,False,False,False
797.31,False,False,False,False,False,False
797.41,False,False,False,False,False,False
797.51,False,False,False,False,False,False
797.61,False,False,False,False,False,False
797.71,False,False,False,False,False,False
797.81,False,False,False,False,False,False
797.91,False,False,False,False,False,False
798.01,False,False,False,False,False,False
798.11,False,False,False,False,False,False
798.22,False,False,False,False,False,False
798.32,False,False,False,False,False,False
798.42,False,False,False,False,False,False
798.52,False,False,False,False,False,False
798.62,False,False,False,False,False,False
798.72,False,False,False,False,False,False
798.82,False,False,False,False,False,False
798.92,False,False,False,False,False,False
799.02,False,False,False,False,False,False
799.12,False,False,False,False,False,False
799.22,False,False,False,False,False,False
799.32,False,False,False,False,False,False
799.42,False,False,False,False,False,False
799.52,False,False,False,False,False,False
799.62,False,False,False,False,False,False
799.72,False,False,False,False,False,False
799.83,False,False,False,False,False,False
799.93,False,False,False,False,False,False
800.03,False,False,False,False,False,False
800.13,False,False,False,False,False,False
800.23,False,False,False,False,False,False
800.33,False,False,False,False,False,False
800.43,False,False,False,False,False,False
800.53,False,False,False,False,False,False
800.63,False,False,False,False,False,False
800.73,False,True,False,False,False,False
800.83,False,True,False,False,False,False
800.93,False,True,False,False,False,False
801.04,False,True,False,False,False,False
801.14,False,True,False,False,False,False
801.24,False,True,False,False,False,False
801.34,False,True,False,False,False,False
801.44,False,True,False,False,False,False
801.54,False,True,False,False,False,False
801.64,False,True,False,False,False,False
801.75,False,True,False,False,False,False
801.85,False,True,False,False,False,False
801.95,False,True,False,False,False,False
802.06,False,True,False,False,False,False
802.16,False,True,False,False,False,False
802.26,False,True,False,False,False,False
802.36,False,False,False,False,False,False
802.46,False,False,False,False,False,False
802.56,False,False,False,False,False,False
802.66,False,False,False,False,False,False
802.76,False,False,False,False,False,False
802.86,False,False,False,False,False,False
802.96,True,False,False,False,False,False
803.06,True,False,False,False,False,False
803.16,True,False,False,False,False,False
803.27,True,False,False,False,False,False
803.37,True,False,False,False,False,False
803.47,True,False,False,False,False,False
803.57,True,False,False,False,False,False
803.67,True,False,False,False,False,False
803.77,True,False,False,False,False,False
803.87,True,False,False,False,False,False
803.97,True,False,False,False,False,False
804.07,True,False,False,False,False,False
804.17,True,False,False,False,False,False
804.27,True,False,False,False,False,False
804.37,True,False,False,False,False,False
804.47,True,False,False,False,False,False
804.57,True,False,False,False,False,False
804.67,True,False,False,False,False,False
804.77,True,False,False,False,False,False
804.87,True,False,False,False,False,False
804.97,True,False,False,False,False,False
805.07,True,False,False,False,False,False
805.17,True,False,False,False,False,False
805.28,True,False,False,False,False,False
805.38,True,False,False,False,False,False
805.48,True,False,False,False,False,False
805.58,True,False,False,False,False,False
805.68,True,False,False,False,False,False
805.78,True,False,False,False,False,False
805.88,True,False,False,False,False,False
805.98,True,False,False,False,False,False
806.08,True,False,False,False,False,False
806.18,True,False,False,False,False,False
806.28,True,False,False,False,False,False
806.38,True,False,False,False,False,False
806.48,True,False,False,False,False,False
806.58,True,False,False,False,False,False
806.68,True,False,False,False,False,False
806.78,True,False,False,False,False,False
806.88,True,False,False,False,False,False
806.98,True,False,False,False,False,False
807.08,True,False,False,False,False,False
807.18,True,False,False,False,False,False
807.28,True,False,False,False,False,False
807.38,True,False,False,False,False,False
807.48,True,False,False,False,False,False
807.58,True,False,False,False,False,False
807.68,True,False,False,False,False,False
807.78,True,False,False,False,False,False
807.89,True,False,False,False,False,False
807.99,True,False,False,False,False,False
808.09,True,False,False,False,False,False
808.19,True,False,False,False,False,False
808.29,True,False,False,False,False,False
808.39,True,False,False,False,False,False
808.49,False,False,False,False,False,False
808.59,False,False,False,False,False,False
808.69,False,False,False,False,False,False
808.79,False,False,False,False,False,False
808.89,False,False,False,False,False,False
808.99,False,False,False,False,False,False
809.09,False,False,False,False,False,False
809.2,False,False,False,False,False,False
809.3,False,False,False,False,False,False
809.4,False,False,False,False,False,False
809.5,False,False,False,False,False,False
809.6,False,False,False,False,False,False
809.7,False,False,False,False,False,False
809.8,False,False,False,False,False,False
809.9,False,False,False,False,False,False
810.0,False,False,False,False,False,False
810.1,False,False,False,False,False,False
810.2,False,False,False,False,False,False
810.3,False,False,False,False,False,False
810.4,False,False,False,False,False,False
810.5,False,False,False,False,False,False
810.6,False,False,False,False,False,False
810.7,False,False,False,False,False,False
810.8,False,False,False,False,False,False
810.9,False,False,False,False,False,False
811.0,False,False,False,False,False,False
811.1,False,False,False,False,False,False
811.2,False,False,False,False,False,False
811.3,False,False,False,False,False,False
811.4,False,False,False,False,False,False
811.5,False,False,False,False,False,False
811.6,False,False,False,False,False,False
811.7,False,False,False,False,False,False
811.81,False,False,False,False,False,False
811.91,False,False,False,False,False,False
812.01,False,False,False,False,False,False
812.11,False,False,False,False,False,False
812.21,False,False,False,False,False,False
812.31,False,False,False,False,False,False
812.41,False,False,False,False,False,False
812.51,False,False,False,False,False,False
812.61,False,False,False,False,False,False
812.71,False,False,False,False,False,False
812.81,False,False,False,False,False,False
812.91,False,False,False,False,False,False
813.01,False,False,False,False,False,False
813.11,False,False,False,False,False,False
813.21,False,False,False,False,False,False
813.32,False,False,False,False,False,False
813.42,False,False,False,False,False,False
813.52,False,False,False,False,False,False
813.62,False,False,False,False,False,False
813.72,False,False,False,False,False,False
813.82,False,False,False,False,False,False
813.92,False,False,False,False,False,False
814.02,False,False,False,False,False,False
814.13,False,False,False,False,False,False
814.23,False,False,False,False,False,False
814.33,False,False,False,False,False,False
814.43,False,False,False,False,False,False
814.53,False,False,False,False,False,False
814.63,False,False,False,False,False,False
814.73,False,False,False,False,False,False
814.83,False,False,False,False,False,False
814.93,False,False,False,False,False,False
815.03,False,False,False,False,False,False
815.13,False,False,False,False,False,False
815.23,False,False,False,False,False,False
815.33,False,False,False,False,False,False
815.43,False,False,False,False,False,False
815.53,False,False,False,False,False,False
815.63,False,False,False,False,False,False
815.73,False,False,False,False,False,False
815.83,False,False,False,False,False,False
815.93,False,False,False,False,False,False
816.03,False,False,False,False,False,False
816.13,False,False,False,False,False,False
816.23,False,False,False,False,False,False
816.33,False,False,False,False,False,False
816.43,False,False,False,False,False,False
816.53,True,False,False,False,False,False
816.64,True,False,False,False,False,False
816.74,True,False,False,False,False,False
816.84,True,False,False,False,False,False
816.94,True,False,False,False,False,False
817.04,True,False,False,False,False,False
817.14,True,False,False,False,False,False
817.24,True,False,False,False,False,False
817.34,True,False,False,False,False,False
817.44,True,False,False,False,False,False
817.54,True,False,False,False,False,False
817.64,True,False,False,False,False,False
817.74,True,False,False,False,False,False
817.84,True,False,False,False,False,False
817.94,True,False,False,False,False,False
818.04,True,False,False,False,False,False
818.14,False,False,False,False,False,False
818.24,False,False,False,False,False,False
818.37,False,False,False,False,False,False
818.47,False,False,False,False,False,False
818.57,False,False,False,False,False,False
818.67,False,False,False,False,False,False
818.77,False,False,False,False,False,False
818.87,False,False,False,False,False,False
818.97,False,False,False,False,False,False
819.07,False,False,False,False,False,False
819.17,False,False,False,False,False,False
819.27,False,False,False,False,False,False
819.37,False,False,False,False,False,False
819.47,False,False,False,False,False,False
819.57,True,False,False,False,False,False
819.67,True,False,False,False,False,False
819.77,True,False,False,False,False,False
819.87,True,False,False,False,False,False
819.97,True,False,False,False,False,False
820.08,True,False,False,False,False,False
820.18,True,False,False,False,False,False
820.28,True,False,False,False,False,False
820.38,True,False,False,False,False,False
820.48,True,False,False,False,False,False
820.58,True,False,False,False,False,False
820.68,True,False,False,False,False,False
820.78,False,False,False,False,False,False
820.88,False,False,False,False,False,False
820.98,False,False,False,False,False,False
821.08,False,False,False,False,False,False
821.18,False,False,False,False,False,False
821.28,False,False,False,False,False,False
821.38,False,False,False,False,False,False
821.48,False,True,False,False,False,False
821.58,False,True,False,False,False,False
821.68,False,True,False,False,False,False
821.78,False,True,False,False,False,False
821.88,False,True,False,False,False,False
821.98,False,True,False,False,False,False
822.08,False,True,False,False,False,False
822.18,False,True,False,False,False,False
822.28,False,True,False,False,False,False
822.39,False,True,False,False,False,False
822.49,False,True,False,False,False,False
822.59,False,True,False,False,False,False
822.69,False,True,False,False,False,False
822.79,False,True,False,False,False,False
822.89,False,True,False,False,False,False
822.99,False,True,False,False,False,False
823.09,False,True,False,False,False,False
823.19,False,True,False,False,False,False
823.29,False,True,False,False,False,False
823.39,False,False,False,False,False,False
823.49,False,False,False,False,False,False
823.59,False,False,False,False,False,False
823.69,False,False,False,False,False,False
823.79,False,False,False,False,False,False
823.89,False,False,False,False,False,False
824.0,False,False,False,False,False,False
824.1,False,False,False,False,False,False
824.2,True,False,False,False,False,False
824.3,True,False,False,False,False,False
824.4,True,False,False,False,False,False
824.5,True,False,False,False,False,False
824.6,False,False,False,False,False,False
824.7,False,False,False,False,False,False
824.8,False,False,False,False,False,False
824.9,False,False,False,False,False,False
825.0,False,False,False,False,False,False
825.1,False,False,False,False,False,False
825.2,False,False,False,False,False,False
825.3,False,False,False,False,False,False
825.4,False,False,False,False,False,False
825.5,False,False,False,False,False,False
825.6,False,False,False,False,False,False
825.7,False,False,False,False,False,False
825.8,False,False,False,False,False,False
825.9,False,False,False,False,False,False
826.0,False,False,False,False,False,False
826.11,False,False,False,False,False,False
826.21,False,False,False,False,False,False
826.32,False,False,False,False,False,False
826.42,False,False,False,False,False,False
826.52,False,False,False,False,False,False
826.62,False,False,False,False,False,False
826.72,False,False,False,False,False,False
826.83,False,False,False,False,False,False
826.93,False,False,False,False,False,False
827.03,False,False,False,False,False,False
827.14,False,False,False,False,False,False
827.24,False,False,False,False,False,False
827.34,False,False,False,False,False,False
827.44,False,False,False,False,False,False
827.54,False,False,False,False,False,False
827.64,False,False,False,False,False,False
827.74,False,False,False,False,False,False
827.84,False,False,False,False,False,False
827.94,False,False,False,False,False,False
828.04,False,False,False,False,False,False
828.14,False,False,False,False,False,False
828.24,False,False,False,False,False,False
828.34,False,False,False,False,False,False
828.45,False,False,False,False,False,False
828.55,False,False,False,False,False,False
828.65,False,False,False,False,False,False
828.75,False,False,False,False,False,False
828.85,False,False,False,False,False,False
828.95,False,False,False,False,False,False
829.05,False,False,False,False,False,False
829.15,False,False,False,False,False,False
829.25,False,False,False,False,False,False
829.35,False,False,False,False,False,False
829.45,False,False,False,False,False,False
829.55,False,False,False,False,False,False
829.65,False,False,False,False,False,False
829.75,False,False,False,False,False,False
829.85,False,False,False,False,False,False
829.96,False,False,False,False,False,False
830.06,False,False,False,False,False,False
830.16,False,False,False,False,False,False
830.27,False,False,False,False,False,False
830.37,False,False,False,False,False,False
830.47,False,False,False,False,False,False
830.57,False,False,False,False,False,False
830.67,False,False,False,False,False,False
830.77,False,False,False,False,False,False
830.87,False,False,False,False,False,False
830.97,False,False,False,False,False,False
831.07,False,False,False,False,False,False
831.17,False,False,False,False,False,False
831.27,False,False,False,False,False,False
831.37,False,False,False,False,False,False
831.47,False,False,False,False,False,False
831.57,False,False,False,False,False,False
831.67,False,False,False,False,False,False
831.77,False,False,False,False,False,False
831.87,False,False,False,False,False,False
831.97,False,False,False,False,False,False
832.07,False,False,False,False,False,False
832.17,False,False,False,False,False,False
832.27,False,False,False,False,False,False
832.37,False,False,False,False,False,False
832.47,False,False,False,False,False,False
832.57,False,False,False,False,False,False
832.67,False,False,False,False,False,False
832.77,False,False,False,False,False,False
832.87,False,False,False,False,False,False
832.98,False,False,False,False,False,False
833.08,False,False,False,False,False,False
833.18,False,False,False,False,False,False
833.28,False,False,False,False,False,False
833.38,False,False,False,False,False,False
833.48,False,False,False,False,False,False
833.58,False,False,False,False,False,False
833.68,True,False,False,False,False,False
833.78,True,False,False,False,False,False
833.88,True,False,False,False,False,False
833.98,True,False,False,False,False,False
834.08,True,False,False,False,False,False
834.18,False,False,False,False,False,False
834.28,False,False,False,False,False,False
834.38,False,False,False,False,False,False
834.49,False,False,False,False,False,False
834.59,False,False,False,False,False,False
834.69,False,False,False,False,False,False
834.79,False,False,False,False,False,False
834.89,False,False,False,False,False,False
834.99,False,False,False,False,False,False
835.09,False,False,False,False,False,False
835.19,False,False,False,False,False,False
835.29,False,False,False,False,False,False
835.39,False,False,False,False,False,False
835.49,False,False,False,False,False,False
835.59,False,False,False,False,False,False
835.69,False,False,False,False,False,False
835.79,False,False,False,False,False,False
835.89,False,False,False,False,False,False
835.99,False,False,False,False,False,False
836.09,False,False,False,False,False,False
836.19,False,False,False,False,False,False
836.29,False,False,False,False,False,False
