Time,Poke1,Poke2,Line1,Line2,Line3,Line4
326.42,False,True,False,False,False,False
326.52,False,True,False,False,False,False
326.62,False,True,False,False,False,False
326.72,False,True,False,False,False,False
326.82,False,True,False,False,False,False
326.92,False,True,False,False,False,False
327.02,False,True,False,False,False,False
327.12,False,True,False,False,False,False
327.22,False,True,False,False,False,False
327.32,False,True,False,False,False,False
327.42,False,False,False,False,False,False
327.52,False,False,False,False,False,False
327.62,False,False,False,False,False,False
327.72,False,False,False,False,False,False
327.82,False,False,False,False,False,False
327.92,False,False,False,False,False,False
328.02,True,False,False,False,False,False
328.13,True,False,False,False,False,False
328.23,True,False,False,False,False,False
328.33,True,False,False,False,False,False
328.43,True,False,False,False,False,False
328.53,True,False,False,False,False,False
328.63,True,False,False,False,False,False
328.73,True,False,False,False,False,False
328.83,True,False,False,False,False,False
328.93,True,False,False,False,False,False
329.03,True,False,False,False,False,False
329.13,False,False,False,False,False,False
329.23,False,False,False,False,False,False
329.33,False,False,False,False,False,False
329.43,False,False,False,False,False,False
329.53,False,False,False,False,False,False
329.63,False,False,False,False,False,False
329.73,False,False,False,False,False,False
329.83,False,False,False,False,False,False
329.93,False,False,False,False,False,False
330.03,False,False,False,False,False,False
330.13,False,False,False,False,False,False
330.23,False,False,False,False,False,False
330.33,False,False,False,False,False,False
330.43,False,False,False,False,False,False
330.53,False,False,False,False,False,False
330.63,False,False,False,False,False,False
330.73,False,False,False,False,False,False
330.83,False,False,False,False,False,False
330.93,False,False,False,False,False,False
331.03,False,False,False,False,False,False
331.13,False,False,False,False,False,False
331.23,False,False,False,False,False,False
331.33,False,False,False,False,False,False
331.43,False,False,False,False,False,False
331.53,False,False,False,False,False,False
331.63,False,False,False,False,False,False
331.73,False,False,False,False,False,False
331.83,False,False,False,False,False,False
331.93,False,False,False,False,False,False
332.03,False,False,False,False,False,False
332.13,False,False,False,False,False,False
332.23,False,False,False,False,False,False
332.33,False,False,False,False,False,False
332.43,False,False,False,False,False,False
332.53,True,False,False,False,False,False
332.63,False,False,False,False,False,False
332.73,True,False,False,False,False,False
332.84,False,False,False,False,False,False
332.94,False,False,False,False,False,False
333.04,False,False,False,False,False,False
333.14,False,False,False,False,False,False
333.24,False,False,False,False,False,False
333.34,False,False,False,False,False,False
333.44,False,False,False,False,False,False
333.54,False,False,False,False,False,False
333.64,False,False,False,False,False,False
333.74,False,False,False,False,False,False
333.84,False,False,False,False,False,False
333.94,False,False,False,False,False,False
334.04,False,False,False,False,False,False
334.14,False,False,False,False,False,False
334.24,False,False,False,False,False,False
334.34,False,False,False,False,False,False
334.44,False,False,False,False,False,False
334.54,False,False,False,False,False,False
334.64,False,False,False,False,False,False
334.74,False,False,False,False,False,False
334.84,False,False,False,False,False,False
334.94,False,False,False,False,False,False
335.04,False,False,False,False,False,False
335.14,False,False,False,False,False,False
335.24,False,False,False,False,False,False
335.34,False,False,False,False,False,False
335.44,False,False,False,False,False,False
335.54,False,False,False,False,False,False
335.64,False,False,False,False,False,False
335.74,False,False,False,False,False,False
335.84,False,False,False,False,False,False
335.94,False,False,False,False,False,False
336.04,False,False,False,False,False,False
336.14,False,False,False,False,False,False
336.24,False,False,False,False,False,False
336.34,False,False,False,False,False,False
336.44,False,False,False,False,False,False
336.54,False,False,False,False,False,False
336.64,False,False,False,False,False,False
336.74,False,False,False,False,False,False
336.84,False,False,False,False,False,False
336.94,False,False,False,False,False,False
337.04,False,False,False,False,False,False
337.14,False,False,False,False,False,False
337.24,False,False,False,False,False,False
337.34,False,False,False,False,False,False
337.44,False,False,False,False,False,False
337.54,False,False,False,False,False,False
337.64,False,False,False,False,False,False
337.74,False,False,False,False,False,False
337.85,False,False,False,False,False,False
337.95,False,False,False,False,False,False
338.05,False,False,False,False,False,False
338.15,False,False,False,False,False,False
338.25,True,False,False,False,False,False
338.35,True,False,False,False,False,False
338.45,True,False,False,False,False,False
338.55,True,False,False,False,False,False
338.65,True,False,False,False,False,False
338.75,True,False,False,False,False,False
338.85,True,False,False,False,False,False
338.95,True,False,False,False,False,False
339.05,True,False,False,False,False,False
339.15,True,False,False,False,False,False
339.25,True,False,False,False,False,False
339.35,True,False,False,False,False,False
339.45,True,False,False,False,False,False
339.55,False,False,False,False,False,False
339.65,False,False,False,False,False,False
339.75,False,False,False,False,False,False
339.85,False,False,False,False,False,False
339.95,False,False,False,False,False,False
340.05,False,False,False,False,False,False
340.15,False,False,False,False,False,False
340.25,False,False,False,False,False,False
340.35,False,False,False,False,False,False
340.45,False,False,False,False,False,False
340.55,False,False,False,False,False,False
340.65,False,False,False,False,False,False
340.75,False,False,False,False,False,False
340.85,False,False,False,False,False,False
340.95,False,False,False,False,False,False
341.05,False,False,False,False,False,False
341.15,False,False,False,False,False,False
341.25,False,False,False,False,False,False
341.35,False,False,False,False,False,False
341.45,False,False,False,False,False,False
341.55,False,False,False,False,False,False
341.65,False,False,False,False,False,False
341.75,False,False,False,False,False,False
341.85,False,False,False,False,False,False
341.95,False,False,False,False,False,False
342.06,False,False,False,False,False,False
342.16,False,False,False,False,False,False
342.26,False,False,False,False,False,False
342.36,False,False,False,False,False,False
342.46,False,False,False,False,False,False
342.56,False,False,False,False,False,False
342.66,False,False,False,False,False,False
342.76,False,False,False,False,False,False
342.86,False,False,False,False,False,False
342.96,False,False,False,False,False,False
343.06,False,False,False,False,False,False
343.16,False,False,False,False,False,False
343.26,False,False,False,False,False,False
343.36,False,False,False,False,False,False
343.46,False,False,False,False,False,False
343.56,False,False,False,False,False,False
343.66,False,False,False,False,False,False
343.76,False,False,False,False,False,False
343.86,False,False,False,False,False,False
343.96,False,False,False,False,False,False
344.06,False,False,False,False,False,False
344.16,False,False,False,False,False,False
344.26,False,False,False,False,False,False
344.36,False,False,False,False,False,False
344.46,False,False,False,False,False,False
344.56,False,False,False,False,False,False
344.66,False,False,False,False,False,False
344.76,False,False,False,False,False,False
344.86,False,False,False,False,False,False
344.96,False,False,False,False,False,False
345.06,False,False,False,False,False,False
345.16,False,False,False,False,False,False
345.26,True,False,False,False,False,False
345.36,True,False,False,False,False,False
345.46,True,False,False,False,False,False
345.56,True,False,False,False,False,False
345.66,True,False,False,False,False,False
345.76,True,False,False,False,False,False
345.86,True,False,False,False,False,False
345.96,True,False,False,False,False,False
346.06,True,False,False,False,False,False
346.16,True,False,False,False,False,False
346.26,True,False,False,False,False,False
346.37,True,False,False,False,False,False
346.47,True,False,False,False,False,False
346.57,True,False,False,False,False,False
346.67,True,False,False,False,False,False
346.77,True,False,False,False,False,False
346.87,True,False,False,False,False,False
346.97,True,False,False,False,False,False
347.07,True,False,False,False,False,False
347.17,False,False,False,False,False,False
347.27,False,False,False,False,False,False
347.37,False,False,False,False,False,False
347.47,False,False,False,False,False,False
347.57,False,False,False,False,False,False
347.67,False,False,False,False,False,False
347.77,False,False,False,False,False,False
347.87,False,False,False,False,False,False
347.97,False,False,False,False,False,False
348.07,False,False,False,False,False,False
348.17,False,False,False,False,False,False
348.27,False,False,False,False,False,False
348.37,False,False,False,False,False,False
348.47,False,False,False,False,False,False
348.57,True,False,False,False,False,False
348.67,True,False,False,False,False,False
348.77,True,False,False,False,False,False
348.88,True,False,False,False,False,False
348.98,True,False,False,False,False,False
349.08,True,False,False,False,False,False
349.18,True,False,False,False,False,False
349.28,False,False,False,False,False,False
349.38,False,False,False,False,False,False
349.48,False,False,False,False,False,False
349.58,False,False,False,False,False,False
349.68,False,False,False,False,False,False
349.79,False,False,False,False,False,False
349.89,False,False,False,False,False,False
349.99,False,False,False,False,False,False
350.09,False,False,False,False,False,False
350.19,False,False,False,False,False,False
350.29,False,False,False,False,False,False
350.39,False,False,False,False,False,False
350.49,False,False,False,False,False,False
350.59,False,False,False,False,False,False
350.69,False,False,False,False,False,False
350.79,False,False,False,False,False,False
350.89,False,False,False,False,False,False
350.99,False,False,False,False,False,False
351.09,False,False,False,False,False,False
351.19,False,False,False,False,False,False
351.29,False,False,False,False,False,False
351.39,False,False,False,False,False,False
351.49,False,False,False,False,False,False
351.59,False,False,False,False,False,False
351.69,False,False,False,False,False,False
351.79,False,False,False,False,False,False
351.89,False,False,False,False,False,False
351.99,False,False,False,False,False,False
352.09,False,False,False,False,False,False
352.19,False,False,False,False,False,False
352.29,False,False,False,False,False,False
352.39,False,False,False,False,False,False
352.49,False,False,False,False,False,False
352.59,False,False,False,False,False,False
352.69,False,False,False,False,False,False
352.79,False,False,False,False,False,False
352.89,False,False,False,False,False,False
352.99,False,False,False,False,False,False
353.09,False,False,False,False,False,False
353.19,False,False,False,False,False,False
353.29,False,False,False,False,False,False
353.39,False,False,False,False,False,False
353.49,False,False,False,False,False,False
353.59,False,False,False,False,False,False
353.69,False,False,False,False,False,False
353.79,False,False,False,False,False,False
353.9,False,False,False,False,False,False
354.0,False,False,False,False,False,False
354.1,False,False,False,False,False,False
354.2,False,False,False,False,False,False
354.3,False,True,False,False,False,False
354.4,False,True,False,False,False,False
354.5,False,True,False,False,False,False
354.6,False,True,False,False,False,False
354.7,False,True,False,False,False,False
354.8,False,True,False,False,False,False
354.9,False,True,False,False,False,False
355.0,False,True,False,False,False,False
355.1,False,True,False,False,False,False
355.2,False,True,False,False,False,False
355.31,False,False,False,False,False,False
355.41,False,False,False,False,False,False
355.51,False,False,False,False,False,False
355.61,False,False,False,False,False,False
355.71,False,False,False,False,False,False
355.81,False,False,False,False,False,False
355.91,True,False,False,False,False,False
356.01,True,False,False,False,False,False
356.11,True,False,False,False,False,False
356.21,True,False,False,False,False,False
356.31,True,False,False,False,False,False
356.41,True,False,False,False,False,False
356.51,True,False,False,False,False,False
356.61,True,False,False,False,False,False
356.71,True,False,False,False,False,False
356.81,True,False,False,False,False,False
356.91,True,False,False,False,False,False
357.01,True,False,False,False,False,False
357.11,False,False,False,False,False,False
357.21,False,False,False,False,False,False
357.31,False,False,False,False,False,False
357.41,False,False,False,False,False,False
357.51,False,False,False,False,False,False
357.61,False,False,False,False,False,False
357.71,False,False,False,False,False,False
357.81,False,False,False,False,False,False
357.91,False,False,False,False,False,False
358.01,False,False,False,False,False,False
358.11,False,False,False,False,False,False
358.22,False,False,False,False,False,False
358.32,False,False,False,False,False,False
358.42,False,False,False,False,False,False
358.52,False,False,False,False,False,False
358.62,False,False,False,False,False,False
358.72,False,False,False,False,False,False
358.82,False,False,False,False,False,False
358.92,False,False,False,False,False,False
359.02,False,False,False,False,False,False
359.12,False,False,False,False,False,False
359.22,False,False,False,False,False,False
359.32,False,False,False,False,False,False
359.42,False,False,False,False,False,False
359.52,False,False,False,False,False,False
359.62,False,False,False,False,False,False
359.72,False,False,False,False,False,False
359.82,False,False,False,False,False,False
359.92,False,False,False,False,False,False
360.02,False,False,False,False,False,False
360.12,False,False,False,False,False,False
360.22,False,False,False,False,False,False
360.32,False,False,False,False,False,False
360.42,True,False,False,False,False,False
360.52,True,False,False,False,False,False
360.62,True,False,False,False,False,False
360.72,True,False,False,False,False,False
360.82,True,False,False,False,False,False
360.92,True,False,False,False,False,False
361.02,True,False,False,False,False,False
361.12,True,False,False,False,False,False
361.22,True,False,False,False,False,False
361.32,True,False,False,False,False,False
361.42,True,False,False,False,False,False
361.52,True,False,False,False,False,False
361.62,True,False,False,False,False,False
361.72,True,False,False,False,False,False
361.82,True,False,False,False,False,False
361.92,False,False,False,False,False,False
362.03,False,False,False,False,False,False
362.13,False,False,False,False,False,False
362.23,False,False,False,False,False,False
362.33,False,False,False,False,False,False
362.43,False,False,False,False,False,False
362.53,False,False,False,False,False,False
362.63,False,False,False,False,False,False
362.73,False,False,False,False,False,False
362.83,False,False,False,False,False,False
362.93,False,False,False,False,False,False
363.03,False,False,False,False,False,False
363.13,False,False,False,False,False,False
363.23,False,False,False,False,False,False
363.33,False,False,False,False,False,False
363.43,False,False,False,False,False,False
363.53,False,False,False,False,False,False
363.63,False,False,False,False,False,False
363.73,False,False,False,False,False,False
363.83,False,False,False,False,False,False
363.94,False,False,False,False,False,False
364.04,False,False,False,False,False,False
364.14,False,False,False,False,False,False
364.24,False,False,False,False,False,False
364.34,False,False,False,False,False,False
364.44,False,False,False,False,False,False
364.54,False,False,False,False,False,False
364.64,False,False,False,False,False,False
364.74,False,False,False,False,False,False
364.84,False,False,False,False,False,False
364.94,False,False,False,False,False,False
365.04,False,False,False,False,False,False
365.14,False,False,False,False,False,False
365.24,False,False,False,False,False,False
365.34,False,False,False,False,False,False
365.44,False,False,False,False,False,False
365.54,False,False,False,False,False,False
365.64,False,False,False,False,False,False
365.74,False,False,False,False,False,False
365.84,False,False,False,False,False,False
365.94,False,False,False,False,False,False
366.05,False,False,False,False,False,False
366.15,True,False,False,False,False,False
366.25,True,False,False,False,False,False
366.35,False,False,False,False,False,False
366.45,False,False,False,False,False,False
366.55,False,False,False,False,False,False
366.65,False,False,False,False,False,False
366.75,False,False,False,False,False,False
366.85,False,False,False,False,False,False
366.95,False,False,False,False,False,False
367.05,False,False,False,False,False,False
367.15,False,False,False,False,False,False
367.25,False,False,False,False,False,False
367.35,False,False,False,False,False,False
367.45,False,False,False,False,False,False
367.55,False,False,False,False,False,False
367.65,False,False,False,False,False,False
367.75,False,False,False,False,False,False
367.85,False,False,False,False,False,False
367.95,False,False,False,False,False,False
368.05,False,False,False,False,False,False
368.15,False,False,False,False,False,False
368.25,False,False,False,False,False,False
368.35,False,False,False,False,False,False
368.45,False,False,False,False,False,False
368.55,False,False,False,False,False,False
368.65,False,False,False,False,False,False
368.75,False,False,False,False,False,False
368.85,False,False,False,False,False,False
368.95,False,False,False,False,False,False
369.05,False,False,False,False,False,False
369.15,False,False,False,False,False,False
369.25,False,False,False,False,False,False
369.35,False,False,False,False,False,False
369.45,False,False,False,False,False,False
369.55,False,False,False,False,False,False
369.65,False,False,False,False,False,False
369.75,False,False,False,False,False,False
369.85,False,False,False,False,False,False
369.95,False,False,False,False,False,False
370.05,False,False,False,False,False,False
370.16,False,False,False,False,False,False
370.26,False,False,False,False,False,False
370.36,False,False,False,False,False,False
370.46,False,False,False,False,False,False
370.56,False,False,False,False,False,False
370.66,False,False,False,False,False,False
370.76,False,False,False,False,False,False
370.86,False,False,False,False,False,False
370.96,False,False,False,False,False,False
371.06,False,False,False,False,False,False
371.16,False,False,False,False,False,False
371.26,False,False,False,False,False,False
371.36,False,False,False,False,False,False
371.46,False,False,False,False,False,False
371.56,False,False,False,False,False,False
371.66,False,False,False,False,False,False
371.76,False,False,False,False,False,False
371.86,False,False,False,False,False,False
371.96,False,False,False,False,False,False
372.07,False,False,False,False,False,False
372.17,False,False,False,False,False,False
372.27,False,False,False,False,False,False
372.37,False,False,False,False,False,False
372.47,False,False,False,False,False,False
372.57,False,False,False,False,False,False
372.67,False,False,False,False,False,False
372.77,False,False,False,False,False,False
372.87,False,False,False,False,False,False
372.97,False,False,False,False,False,False
373.07,False,False,False,False,False,False
373.17,False,False,False,False,False,False
373.27,False,False,False,False,False,False
373.37,False,False,False,False,False,False
373.47,False,False,False,False,False,False
373.57,False,False,False,False,False,False
373.67,False,False,False,False,False,False
373.77,False,False,False,False,False,False
373.87,False,False,False,False,False,False
373.97,False,False,False,False,False,False
374.07,False,False,False,False,False,False
374.17,False,False,False,False,False,False
374.27,False,False,False,False,False,False
374.37,False,False,False,False,False,False
374.47,False,False,False,False,False,False
374.57,False,False,False,False,False,False
374.67,False,False,False,False,False,False
374.77,False,False,False,False,False,False
374.87,False,False,False,False,False,False
374.98,False,False,False,False,False,False
375.08,False,False,False,False,False,False
375.18,False,False,False,False,False,False
375.28,False,False,False,False,False,False
375.38,False,False,False,False,False,False
375.48,False,False,False,False,False,False
375.58,False,False,False,False,False,False
375.68,False,False,False,False,False,False
375.78,False,False,False,False,False,False
375.88,False,False,False,False,False,False
375.98,False,False,False,False,False,False
376.08,False,False,False,False,False,False
376.18,False,False,False,False,False,False
376.28,False,False,False,False,False,False
376.38,False,False,False,False,False,False
376.48,False,False,False,False,False,False
376.58,False,False,False,False,False,False
376.68,False,False,False,False,False,False
376.78,False,False,False,False,False,False
376.88,False,False,False,False,False,False
376.98,False,False,False,False,False,False
377.08,False,False,False,False,False,False
377.18,False,False,False,False,False,False
377.28,False,False,False,False,False,False
377.38,False,False,False,False,False,False
377.48,False,False,False,False,False,False
377.58,False,False,False,False,False,False
377.68,False,False,False,False,False,False
377.78,False,False,False,False,False,False
377.88,False,False,False,False,False,False
377.98,False,False,False,False,False,False
378.08,False,False,False,False,False,False
378.18,False,False,False,False,False,False
378.28,False,False,False,False,False,False
378.38,False,False,False,False,False,False
378.48,False,False,False,False,False,False
378.58,False,False,False,False,False,False
378.69,False,False,False,False,False,False
378.79,False,False,False,False,False,False
378.89,False,False,False,False,False,False
379.01,False,False,False,False,False,False
379.11,False,False,False,False,False,False
379.21,False,False,False,False,False,False
379.31,False,False,False,False,False,False
379.41,False,False,False,False,False,False
379.51,False,False,False,False,False,False
379.61,False,False,False,False,False,False
379.71,False,False,False,False,False,False
379.81,False,False,False,False,False,False
379.91,False,False,False,False,False,False
380.01,False,False,False,False,False,False
380.11,False,False,False,False,False,False
380.21,False,False,False,False,False,False
380.31,False,False,False,False,False,False
380.41,False,False,False,False,False,False
380.51,False,False,False,False,False,False
380.61,False,False,False,False,False,False
380.71,False,False,False,False,False,False
380.81,False,False,False,False,False,False
380.92,False,False,False,False,False,False
381.02,False,False,False,False,False,False
381.12,False,False,False,False,False,False
381.22,False,False,False,False,False,False
381.32,False,False,False,False,False,False
381.42,False,False,False,False,False,False
381.52,False,False,False,False,False,False
381.62,False,False,False,False,False,False
381.72,False,False,False,False,False,False
381.82,False,False,False,False,False,False
381.92,False,False,False,False,False,False
382.02,False,False,False,False,False,False
382.12,False,False,False,False,False,False
382.22,False,False,False,False,False,False
382.32,False,False,False,False,False,False
382.42,False,False,False,False,False,False
382.52,False,False,False,False,False,False
382.62,False,False,False,False,False,False
382.72,False,False,False,False,False,False
382.82,False,False,False,False,False,False
382.92,False,False,False,False,False,False
383.02,False,False,False,False,False,False
383.12,False,False,False,False,False,False
383.22,False,False,False,False,False,False
383.32,False,False,False,False,False,False
383.42,False,False,False,False,False,False
383.52,False,False,False,False,False,False
383.62,False,False,False,False,False,False
383.72,False,False,False,False,False,False
383.82,False,False,False,False,False,False
383.92,False,False,False,False,False,False
384.04,False,False,False,False,False,False
384.14,False,False,False,False,False,False
384.24,False,False,False,False,False,False
384.34,False,False,False,False,False,False
384.44,False,False,False,False,False,False
384.54,False,False,False,False,False,False
384.64,False,False,False,False,False,False
384.74,False,False,False,False,False,False
384.85,False,False,False,False,False,False
384.95,True,False,False,False,False,False
385.05,True,False,False,False,False,False
385.15,True,False,False,False,False,False
385.25,True,False,False,False,False,False
385.35,True,False,False,False,False,False
385.45,True,False,False,False,False,False
385.55,True,False,False,False,False,False
385.65,True,False,False,False,False,False
385.75,True,False,False,False,False,False
385.85,True,False,False,False,False,False
385.95,True,False,False,False,False,False
386.05,True,False,False,False,False,False
386.15,True,False,False,False,False,False
386.25,True,False,False,False,False,False
386.35,True,False,False,False,False,False
386.45,True,False,False,False,False,False
386.55,True,False,False,False,False,False
386.65,False,False,False,False,False,False
386.75,False,False,False,False,False,False
386.85,False,False,False,False,False,False
386.95,False,False,False,False,False,False
387.05,False,False,False,False,False,False
387.15,False,False,False,False,False,False
387.25,False,False,False,False,False,False
387.35,False,False,False,False,False,False
387.45,False,False,False,False,False,False
387.55,False,False,False,False,False,False
387.65,False,True,False,False,False,False
387.75,False,True,False,False,False,False
387.86,False,True,False,False,False,False
387.96,False,True,False,False,False,False
388.06,False,True,False,False,False,False
388.16,False,True,False,False,False,False
388.26,False,True,False,False,False,False
388.36,False,True,False,False,False,False
388.46,False,True,False,False,False,False
388.56,False,True,False,False,False,False
388.66,False,False,False,False,False,False
388.76,False,False,False,False,False,False
388.86,False,False,False,False,False,False
388.97,False,False,False,False,False,False
389.07,False,False,False,False,False,False
389.17,False,False,False,False,False,False
389.27,False,False,False,False,False,False
389.37,True,False,False,False,False,False
389.47,True,False,False,False,False,False
389.57,True,False,False,False,False,False
389.67,True,False,False,False,False,False
389.77,True,False,False,False,False,False
389.87,True,False,False,False,False,False
389.97,True,False,False,False,False,False
390.07,True,False,False,False,False,False
390.17,True,False,False,False,False,False
390.27,True,False,False,False,False,False
390.37,True,False,False,False,False,False
390.47,True,False,False,False,False,False
390.57,True,False,False,False,False,False
390.67,True,False,False,False,False,False
390.77,True,False,False,False,False,False
390.87,True,False,False,False,False,False
390.97,True,False,False,False,False,False
391.07,True,False,False,False,False,False
391.17,True,False,False,False,False,False
391.27,False,False,False,False,False,False
391.37,False,False,False,False,False,False
391.47,False,False,False,False,False,False
391.57,False,False,False,False,False,False
391.67,False,False,False,False,False,False
391.77,False,False,False,False,False,False
391.87,False,False,False,False,False,False
391.97,False,False,False,False,False,False
392.07,False,False,False,False,False,False
392.17,False,False,False,False,False,False
392.27,False,False,False,False,False,False
392.37,False,False,False,False,False,False
392.47,False,False,False,False,False,False
392.57,False,False,False,False,False,False
392.67,False,False,False,False,False,False
392.77,False,False,False,False,False,False
392.87,False,False,False,False,False,False
392.97,False,False,False,False,False,False
393.07,False,False,False,False,False,False
393.17,False,False,False,False,False,False
393.27,False,False,False,False,False,False
393.37,False,False,False,False,False,False
393.47,False,False,False,False,False,False
393.57,False,False,False,False,False,False
393.68,False,False,False,False,False,False
393.78,False,False,False,False,False,False
393.88,False,False,False,False,False,False
393.98,False,False,False,False,False,False
394.08,False,False,False,False,False,False
394.18,False,False,False,False,False,False
394.28,False,False,False,False,False,False
394.38,False,False,False,False,False,False
394.48,False,False,False,False,False,False
394.58,False,False,False,False,False,False
394.68,False,False,False,False,False,False
394.78,False,False,False,False,False,False
394.88,False,False,False,False,False,False
394.98,False,False,False,False,False,False
395.08,False,False,False,False,False,False
395.18,False,False,False,False,False,False
395.28,False,False,False,False,False,False
395.38,False,False,False,False,False,False
395.48,False,False,False,False,False,False
395.58,False,False,False,False,False,False
395.68,False,False,False,False,False,False
395.78,False,False,False,False,False,False
395.88,False,False,False,False,False,False
395.98,True,False,False,False,False,False
396.08,True,False,False,False,False,False
396.18,True,False,False,False,False,False
396.28,True,False,False,False,False,False
396.38,True,False,False,False,False,False
396.48,False,False,False,False,False,False
396.58,False,False,False,False,False,False
396.68,False,False,False,False,False,False
396.78,False,False,False,False,False,False
396.88,False,False,False,False,False,False
396.98,False,False,False,False,False,False
397.08,False,False,False,False,False,False
397.18,False,False,False,False,False,False
397.28,False,False,False,False,False,False
397.38,False,False,False,False,False,False
397.48,False,False,False,False,False,False
397.58,False,False,False,False,False,False
397.68,False,False,False,False,False,False
397.78,False,False,False,False,False,False
397.88,False,True,False,False,False,False
397.98,False,True,False,False,False,False
398.08,False,True,False,False,False,False
398.18,False,True,False,False,False,False
398.28,False,True,False,False,False,False
398.38,False,True,False,False,False,False
398.48,False,True,False,False,False,False
398.58,False,True,False,False,False,False
398.68,False,True,False,False,False,False
398.79,False,True,False,False,False,False
398.89,False,True,False,False,False,False
398.99,False,True,False,False,False,False
399.09,False,True,False,False,False,False
399.19,False,True,False,False,False,False
399.29,False,True,False,False,False,False
399.39,False,True,False,False,False,False
399.49,False,True,False,False,False,False
399.59,False,True,False,False,False,False
399.69,False,True,False,False,False,False
399.79,False,True,False,False,False,False
399.89,False,True,False,False,False,False
399.99,False,True,False,False,False,False
400.09,False,True,False,False,False,False
400.19,False,True,False,False,False,False
400.29,False,True,False,False,False,False
400.39,False,True,False,False,False,False
400.49,False,True,False,False,False,False
400.59,False,True,False,False,False,False
400.69,False,True,False,False,False,False
400.79,False,True,False,False,False,False
400.89,False,True,False,False,False,False
400.99,False,True,False,False,False,False
401.09,False,True,False,False,False,False
401.19,False,True,False,False,False,False
401.29,False,True,False,False,False,False
401.39,False,True,False,False,False,False
401.49,False,True,False,False,False,False
401.61,False,True,False,False,False,False
401.71,False,True,False,False,False,False
401.82,False,True,False,False,False,False
401.92,False,True,False,False,False,False
402.02,False,True,False,False,False,False
402.12,False,True,False,False,False,False
402.22,False,True,False,False,False,False
402.33,False,True,False,False,False,False
402.43,False,True,False,False,False,False
402.53,False,True,False,False,False,False
402.63,False,True,False,False,False,False
402.73,False,True,False,False,False,False
402.83,False,True,False,False,False,False
402.93,False,True,False,False,False,False
403.03,False,True,False,False,False,False
403.13,False,False,False,False,False,False
403.23,False,False,False,False,False,False
403.33,False,False,False,False,False,False
403.43,False,False,False,False,False,False
403.53,False,False,False,False,False,False
403.63,False,False,False,False,False,False
403.73,False,False,False,False,False,False
403.83,True,False,False,False,False,False
403.93,True,False,False,False,False,False
404.03,True,False,False,False,False,False
404.13,True,False,False,False,False,False
404.23,True,False,False,False,False,False
404.33,True,False,False,False,False,False
404.43,True,False,False,False,False,False
404.53,True,False,False,False,False,False
404.63,True,False,False,False,False,False
404.73,True,False,False,False,False,False
404.83,True,False,False,False,False,False
404.94,True,False,False,False,False,False
405.04,True,False,False,False,False,False
405.14,True,False,False,False,False,False
405.24,True,False,False,False,False,False
405.34,True,False,False,False,False,False
405.44,True,False,False,False,False,False
405.54,True,False,False,False,False,False
405.64,True,False,False,False,False,False
405.74,True,False,False,False,False,False
405.84,True,False,False,False,False,False
405.94,True,False,False,False,False,False
406.05,True,False,False,False,False,False
406.15,True,False,False,False,False,False
406.25,True,False,False,False,False,False
406.35,True,False,False,False,False,False
406.45,True,False,False,False,False,False
406.55,True,False,False,False,False,False
406.65,True,False,False,False,False,False
406.75,True,False,False,False,False,False
406.85,True,False,False,False,False,False
406.95,True,False,False,False,False,False
407.05,True,False,False,False,False,False
407.15,False,False,False,False,False,False
407.25,False,False,False,False,False,False
407.35,False,False,False,False,False,False
407.45,False,False,False,False,False,False
407.55,False,False,False,False,False,False
407.65,False,False,False,False,False,False
407.75,False,False,False,False,False,False
407.85,False,False,False,False,False,False
407.95,False,False,False,False,False,False
408.05,False,False,False,False,False,False
408.15,False,False,False,False,False,False
408.25,False,False,False,False,False,False
408.35,False,False,False,False,False,False
408.45,False,False,False,False,False,False
408.55,False,False,False,False,False,False
408.65,False,False,False,False,False,False
408.75,True,False,False,False,False,False
408.85,True,False,False,False,False,False
408.95,True,False,False,False,False,False
409.05,True,False,False,False,False,False
409.15,True,False,False,False,False,False
409.25,True,False,False,False,False,False
409.35,True,False,False,False,False,False
409.45,True,False,False,False,False,False
409.55,True,False,False,False,False,False
409.65,True,False,False,False,False,False
409.75,True,False,False,False,False,False
409.85,True,False,False,False,False,False
409.95,True,False,False,False,False,False
410.05,True,False,False,False,False,False
410.15,True,False,False,False,False,False
410.25,False,False,False,False,False,False
410.35,False,False,False,False,False,False
410.45,False,False,False,False,False,False
410.55,False,False,False,False,False,False
410.65,False,False,False,False,False,False
410.75,False,False,False,False,False,False
410.85,False,False,False,False,False,False
410.96,False,False,False,False,False,False
411.06,False,False,False,False,False,False
411.16,False,False,False,False,False,False
411.26,False,False,False,False,False,False
411.36,False,False,False,False,False,False
411.46,False,False,False,False,False,False
411.56,False,False,False,False,False,False
411.66,False,False,False,False,False,False
411.76,False,False,False,False,False,False
411.86,False,False,False,False,False,False
411.96,False,False,False,False,False,False
412.06,False,False,False,False,False,False
412.16,False,False,False,False,False,False
412.26,False,False,False,False,False,False
412.36,False,False,False,False,False,False
412.46,False,False,False,False,False,False
412.56,False,False,False,False,False,False
412.66,False,False,False,False,False,False
412.76,False,False,False,False,False,False
412.86,False,False,False,False,False,False
412.96,False,False,False,False,False,False
413.06,False,False,False,False,False,False
413.16,False,False,False,False,False,False
413.26,False,False,False,False,False,False
413.36,False,False,False,False,False,False
413.46,False,False,False,False,False,False
413.56,False,False,False,False,False,False
413.66,False,False,False,False,False,False
413.76,False,False,False,False,False,False
413.86,False,False,False,False,False,False
413.96,False,False,False,False,False,False
