Time,Poke1,Poke2,Line1,Line2,Line3,Line4
494.68,False,True,False,False,False,False
494.79,False,False,False,False,False,False
494.89,False,False,False,False,False,False
494.99,False,False,False,False,False,False
495.09,False,False,False,False,False,False
495.19,False,False,False,False,False,False
495.29,False,False,False,False,False,False
495.39,False,False,False,False,False,False
495.49,False,False,False,False,False,False
495.59,False,False,False,False,False,False
495.69,False,False,False,False,False,False
495.79,True,False,False,False,False,False
495.89,True,False,False,False,False,False
495.99,True,False,False,False,False,False
496.09,True,False,False,False,False,False
496.19,False,False,False,False,False,False
496.29,True,False,False,False,False,False
496.4,True,False,False,False,False,False
496.5,True,False,False,False,False,False
496.6,True,False,False,False,False,False
496.7,True,False,False,False,False,False
496.8,True,False,False,False,False,False
496.9,True,False,False,False,False,False
497.0,True,False,False,False,False,False
497.1,True,False,False,False,False,False
497.2,True,False,False,False,False,False
497.3,True,False,False,False,False,False
497.4,True,False,False,False,False,False
497.5,True,False,False,False,False,False
497.6,True,False,False,False,False,False
497.7,True,False,False,False,False,False
497.8,True,False,False,False,False,False
497.9,True,False,False,False,False,False
498.01,True,False,False,False,False,False
498.11,True,False,False,False,False,False
498.21,True,False,False,False,False,False
498.31,True,False,False,False,False,False
498.41,True,False,False,False,False,False
498.51,True,False,False,False,False,False
498.61,True,False,False,False,False,False
498.71,True,False,False,False,False,False
498.81,True,False,False,False,False,False
498.91,True,False,False,False,False,False
499.01,True,False,False,False,False,False
499.11,True,False,False,False,False,False
499.21,True,False,False,False,False,False
499.31,True,False,False,False,False,False
499.41,True,False,False,False,False,False
499.51,True,False,False,False,False,False
499.61,True,False,False,False,False,False
499.71,True,False,False,False,False,False
499.84,True,False,False,False,False,False
499.94,True,False,False,False,False,False
500.04,True,False,False,False,False,False
500.14,True,False,False,False,False,False
500.24,True,False,False,False,False,False
500.34,True,False,False,False,False,False
500.44,False,False,False,False,False,False
500.54,False,False,False,False,False,False
500.64,False,False,False,False,False,False
500.74,False,False,False,False,False,False
500.84,False,False,False,False,False,False
500.94,False,False,False,False,False,False
501.04,False,False,False,False,False,False
501.14,False,False,False,False,False,False
501.24,False,False,False,False,False,False
501.34,False,False,False,False,False,False
501.44,False,False,False,False,False,False
501.54,False,False,False,False,False,False
501.64,False,False,False,False,False,False
501.75,False,False,False,False,False,False
501.85,False,False,False,False,False,False
501.95,False,False,False,False,False,False
502.05,False,False,False,False,False,False
502.15,False,False,False,False,False,False
502.25,False,False,False,False,False,False
502.35,False,False,False,False,False,False
502.45,False,False,False,False,False,False
502.55,False,False,False,False,False,False
502.65,False,False,False,False,False,False
502.75,False,False,False,False,False,False
502.85,False,False,False,False,False,False
502.95,False,False,False,False,False,False
503.05,False,False,False,False,False,False
503.15,False,False,False,False,False,False
503.25,False,False,False,False,False,False
503.35,False,False,False,False,False,False
503.45,False,False,False,False,False,False
503.55,False,False,False,False,False,False
503.65,False,False,False,False,False,False
503.76,False,False,False,False,False,False
503.86,False,False,False,False,False,False
503.96,False,False,False,False,False,False
504.06,False,False,False,False,False,False
504.16,False,False,False,False,False,False
504.26,False,False,False,False,False,False
504.36,False,False,False,False,False,False
504.46,False,False,False,False,False,False
504.56,False,False,False,False,False,False
504.66,False,False,False,False,False,False
504.76,False,False,False,False,False,False
504.86,False,False,False,False,False,False
504.96,False,False,False,False,False,False
505.06,False,False,False,False,False,False
505.16,False,False,False,False,False,False
505.26,False,False,False,False,False,False
505.36,False,False,False,False,False,False
505.46,False,False,False,False,False,False
505.56,False,False,False,False,False,False
505.67,False,False,False,False,False,False
505.77,False,False,False,False,False,False
505.87,False,False,False,False,False,False
505.97,False,False,False,False,False,False
506.07,False,False,False,False,False,False
506.17,False,False,False,False,False,False
506.27,False,False,False,False,False,False
506.37,False,False,False,False,False,False
506.47,False,True,False,False,False,False
506.57,False,True,False,False,False,False
506.67,False,True,False,False,False,False
506.77,False,True,False,False,False,False
506.87,False,True,False,False,False,False
506.97,False,True,False,False,False,False
507.07,False,True,False,False,False,False
507.17,False,True,False,False,False,False
507.27,False,True,False,False,False,False
507.37,False,True,False,False,False,False
507.47,False,True,False,False,False,False
507.57,False,True,False,False,False,False
507.67,False,True,False,False,False,False
507.77,False,True,False,False,False,False
507.87,False,True,False,False,False,False
507.98,False,False,False,False,False,False
508.08,False,False,False,False,False,False
508.18,False,False,False,False,False,False
508.28,False,False,False,False,False,False
508.38,False,False,False,False,False,False
508.48,False,False,False,False,False,False
508.58,False,False,False,False,False,False
508.68,True,False,False,False,False,False
508.78,True,False,False,False,False,False
508.88,True,False,False,False,False,False
508.98,True,False,False,False,False,False
509.08,True,False,False,False,False,False
509.18,True,False,False,False,False,False
509.28,True,False,False,False,False,False
509.38,True,False,False,False,False,False
509.48,True,False,False,False,False,False
509.58,True,False,False,False,False,False
509.68,True,False,False,False,False,False
509.78,True,False,False,False,False,False
509.88,True,False,False,False,False,False
509.98,True,False,False,False,False,False
510.08,True,False,False,False,False,False
510.18,True,False,False,False,False,False
510.28,True,False,False,False,False,False
510.38,True,False,False,False,False,False
510.48,True,False,False,False,False,False
510.59,True,False,False,False,False,False
510.69,True,False,False,False,False,False
510.79,True,False,False,False,False,False
510.89,True,False,False,False,False,False
510.99,True,False,False,False,False,False
511.09,True,False,False,False,False,False
511.19,True,False,False,False,False,False
511.29,True,False,False,False,False,False
511.39,True,False,False,False,False,False
511.49,True,False,False,False,False,False
511.59,True,False,False,False,False,False
511.69,True,False,False,False,False,False
511.79,True,False,False,False,False,False
511.89,True,False,False,False,False,False
511.99,True,False,False,False,False,False
512.09,True,False,False,False,False,False
512.19,True,False,False,False,False,False
512.29,True,False,False,False,False,False
512.39,True,False,False,False,False,False
512.49,True,False,False,False,False,False
512.59,True,False,False,False,False,False
512.69,True,False,False,False,False,False
512.79,True,False,False,False,False,False
512.89,True,False,False,False,False,False
512.99,True,False,False,False,False,False
513.09,True,False,False,False,False,False
513.19,True,False,False,False,False,False
513.29,True,False,False,False,False,False
513.39,True,False,False,False,False,False
513.5,True,False,False,False,False,False
513.6,True,False,False,False,False,False
513.7,True,False,False,False,False,False
513.8,True,False,False,False,False,False
513.9,True,False,False,False,False,False
514.0,True,False,False,False,False,False
514.1,True,False,False,False,False,False
514.2,True,False,False,False,False,False
514.3,True,False,False,False,False,False
514.4,True,False,False,False,False,False
514.5,True,False,False,False,False,False
514.6,True,False,False,False,False,False
514.7,True,False,False,False,False,False
514.8,True,False,False,False,False,False
514.9,True,False,False,False,False,False
515.03,True,False,False,False,False,False
515.13,True,False,False,False,False,False
515.23,True,False,False,False,False,False
515.33,True,False,False,False,False,False
515.43,True,False,False,False,False,False
515.53,True,False,False,False,False,False
515.63,True,False,False,False,False,False
515.73,True,False,False,False,False,False
515.83,True,False,False,False,False,False
515.93,True,False,False,False,False,False
516.03,True,False,False,False,False,False
516.13,True,False,False,False,False,False
516.23,False,False,False,False,False,False
516.33,False,False,False,False,False,False
516.43,False,False,False,False,False,False
516.53,False,False,False,False,False,False
516.63,False,False,False,False,False,False
516.73,False,False,False,False,False,False
516.83,False,False,False,False,False,False
516.93,False,False,False,False,False,False
517.03,False,False,False,False,False,False
517.13,False,False,False,False,False,False
517.23,False,False,False,False,False,False
517.33,False,False,False,False,False,False
517.43,False,False,False,False,False,False
517.53,False,False,False,False,False,False
517.63,False,False,False,False,False,False
517.73,False,False,False,False,False,False
517.83,False,False,False,False,False,False
517.93,False,False,False,False,False,False
518.04,False,False,False,False,False,False
518.14,False,False,False,False,False,False
518.24,False,False,False,False,False,False
518.34,False,False,False,False,False,False
518.44,False,False,False,False,False,False
518.54,False,False,False,False,False,False
518.64,False,False,False,False,False,False
518.74,False,False,False,False,False,False
518.84,False,False,False,False,False,False
518.94,False,False,False,False,False,False
519.04,False,False,False,False,False,False
519.14,False,False,False,False,False,False
519.24,True,False,False,False,False,False
519.34,True,False,False,False,False,False
519.44,True,False,False,False,False,False
519.54,True,False,False,False,False,False
519.64,True,False,False,False,False,False
519.74,True,False,False,False,False,False
519.84,True,False,False,False,False,False
519.94,False,False,False,False,False,False
520.04,False,False,False,False,False,False
520.14,False,False,False,False,False,False
520.24,False,False,False,False,False,False
520.34,False,False,False,False,False,False
520.44,False,False,False,False,False,False
520.54,False,False,False,False,False,False
520.64,False,False,False,False,False,False
520.74,False,False,False,False,False,False
520.84,False,False,False,False,False,False
520.94,False,False,False,False,False,False
521.04,False,False,False,False,False,False
521.14,False,False,False,False,False,False
521.25,False,False,False,False,False,False
521.35,False,False,False,False,False,False
521.45,False,False,False,False,False,False
521.55,False,False,False,False,False,False
521.65,False,False,False,False,False,False
521.75,False,False,False,False,False,False
521.85,False,False,False,False,False,False
521.95,False,False,False,False,False,False
522.05,False,True,False,False,False,False
522.15,False,True,False,False,False,False
522.25,False,True,False,False,False,False
522.35,False,True,False,False,False,False
522.45,False,True,False,False,False,False
522.55,False,True,False,False,False,False
522.65,False,True,False,False,False,False
522.75,False,True,False,False,False,False
522.85,False,True,False,False,False,False
522.95,False,True,False,False,False,False
523.05,False,True,False,False,False,False
523.16,False,True,False,False,False,False
523.26,False,False,False,False,False,False
523.36,False,False,False,False,False,False
523.46,False,False,False,False,False,False
523.56,False,False,False,False,False,False
523.66,False,False,False,False,False,False
523.76,False,False,False,False,False,False
523.86,False,False,False,False,False,False
523.96,True,False,False,False,False,False
524.06,True,False,False,False,False,False
524.16,True,False,False,False,False,False
524.26,True,False,False,False,False,False
524.36,True,False,False,False,False,False
524.46,True,False,False,False,False,False
524.56,True,False,False,False,False,False
524.66,True,False,False,False,False,False
524.76,True,False,False,False,False,False
524.86,True,False,False,False,False,False
524.96,True,False,False,False,False,False
525.06,True,False,False,False,False,False
525.17,True,False,False,False,False,False
525.27,True,False,False,False,False,False
525.37,True,False,False,False,False,False
525.47,True,False,False,False,False,False
525.57,True,False,False,False,False,False
525.67,True,False,False,False,False,False
525.77,True,False,False,False,False,False
525.87,True,False,False,False,False,False
525.97,True,False,False,False,False,False
526.07,True,False,False,False,False,False
526.17,True,False,False,False,False,False
526.27,True,False,False,False,False,False
526.37,False,False,False,False,False,False
526.47,False,False,False,False,False,False
526.57,True,False,False,False,False,False
526.67,True,False,False,False,False,False
526.77,False,False,False,False,False,False
526.87,False,False,False,False,False,False
526.97,False,False,False,False,False,False
527.07,False,False,False,False,False,False
527.17,False,False,False,False,False,False
527.27,False,False,False,False,False,False
527.37,False,False,False,False,False,False
527.47,False,False,False,False,False,False
527.57,False,False,False,False,False,False
527.67,False,False,False,False,False,False
527.77,False,False,False,False,False,False
527.87,False,False,False,False,False,False
527.98,False,False,False,False,False,False
528.08,False,False,False,False,False,False
528.18,False,False,False,False,False,False
528.28,False,False,False,False,False,False
528.38,False,False,False,False,False,False
528.48,False,False,False,False,False,False
528.58,False,False,False,False,False,False
528.68,False,False,False,False,False,False
528.78,False,False,False,False,False,False
528.88,False,False,False,False,False,False
528.98,False,False,False,False,False,False
529.08,False,False,False,False,False,False
529.18,False,False,False,False,False,False
529.28,False,False,False,False,False,False
529.38,False,False,False,False,False,False
529.48,False,False,False,False,False,False
529.58,False,False,False,False,False,False
529.68,False,False,False,False,False,False
529.78,False,False,False,False,False,False
529.88,False,False,False,False,False,False
529.98,False,False,False,False,False,False
530.08,False,False,False,False,False,False
530.19,False,False,False,False,False,False
530.29,False,False,False,False,False,False
530.39,False,False,False,False,False,False
530.49,False,False,False,False,False,False
530.59,False,False,False,False,False,False
530.69,False,False,False,False,False,False
530.79,False,False,False,False,False,False
530.89,False,False,False,False,False,False
530.99,False,False,False,False,False,False
531.09,False,False,False,False,False,False
531.19,False,False,False,False,False,False
531.29,False,False,False,False,False,False
531.39,False,False,False,False,False,False
531.49,False,False,False,False,False,False
531.59,False,False,False,False,False,False
531.69,False,False,False,False,False,False
531.79,False,False,False,False,False,False
531.89,False,False,False,False,False,False
531.99,False,False,False,False,False,False
532.1,False,False,False,False,False,False
532.2,False,False,False,False,False,False
532.3,False,False,False,False,False,False
532.4,False,False,False,False,False,False
532.5,False,False,False,False,False,False
532.6,False,False,False,False,False,False
532.7,False,False,False,False,False,False
532.8,False,False,False,False,False,False
532.9,False,False,False,False,False,False
533.0,False,False,False,False,False,False
533.1,False,False,False,False,False,False
533.2,False,False,False,False,False,False
533.3,False,False,False,False,False,False
533.4,False,False,False,False,False,False
533.5,False,False,False,False,False,False
533.6,False,False,False,False,False,False
533.7,False,False,False,False,False,False
533.8,False,False,False,False,False,False
533.9,False,False,False,False,False,False
534.0,False,False,False,False,False,False
534.1,False,False,False,False,False,False
534.2,False,False,False,False,False,False
534.3,False,False,False,False,False,False
534.4,False,False,False,False,False,False
534.5,False,False,False,False,False,False
534.61,False,False,False,False,False,False
534.71,False,False,False,False,False,False
534.81,False,False,False,False,False,False
534.91,False,False,False,False,False,False
535.01,False,False,False,False,False,False
535.11,False,False,False,False,False,False
535.21,False,False,False,False,False,False
535.31,False,False,False,False,False,False
535.41,False,False,False,False,False,False
535.51,False,False,False,False,False,False
535.61,False,False,False,False,False,False
535.71,False,False,False,False,False,False
535.81,False,False,False,False,False,False
535.91,False,False,False,False,False,False
536.01,False,False,False,False,False,False
536.11,False,False,False,False,False,False
536.21,False,False,False,False,False,False
536.31,False,False,False,False,False,False
536.41,False,False,False,False,False,False
536.52,False,False,False,False,False,False
536.62,False,False,False,False,False,False
536.72,False,False,False,False,False,False
536.82,False,False,False,False,False,False
536.92,False,False,False,False,False,False
537.02,False,False,False,False,False,False
537.12,False,False,False,False,False,False
537.22,False,False,False,False,False,False
537.32,False,False,False,False,False,False
537.42,False,False,False,False,False,False
537.52,False,False,False,False,False,False
537.62,False,False,False,False,False,False
537.72,False,False,False,False,False,False
537.82,False,False,False,False,False,False
537.92,False,False,False,False,False,False
538.02,False,False,False,False,False,False
538.12,False,False,False,False,False,False
538.22,False,False,False,False,False,False
538.32,False,False,False,False,False,False
538.42,False,False,False,False,False,False
538.52,False,False,False,False,False,False
538.62,False,False,False,False,False,False
538.72,False,False,False,False,False,False
538.82,False,False,False,False,False,False
538.92,False,False,False,False,False,False
539.02,False,False,False,False,False,False
539.12,False,False,False,False,False,False
539.23,False,False,False,False,False,False
539.33,False,False,False,False,False,False
539.43,False,False,False,False,False,False
539.53,False,False,False,False,False,False
539.63,False,False,False,False,False,False
539.73,True,False,False,False,False,False
539.83,True,False,False,False,False,False
539.93,True,False,False,False,False,False
540.03,True,False,False,False,False,False
540.13,True,False,False,False,False,False
540.23,True,False,False,False,False,False
540.33,True,False,False,False,False,False
540.43,True,False,False,False,False,False
540.53,True,False,False,False,False,False
540.63,True,False,False,False,False,False
540.73,True,False,False,False,False,False
540.83,True,False,False,False,False,False
540.93,True,False,False,False,False,False
541.04,True,False,False,False,False,False
541.14,True,False,False,False,False,False
541.24,True,False,False,False,False,False
541.34,True,False,False,False,False,False
541.44,True,False,False,False,False,False
541.54,True,False,False,False,False,False
541.64,False,False,False,False,False,False
541.74,False,False,False,False,False,False
541.84,False,False,False,False,False,False
541.94,False,False,False,False,False,False
542.04,False,False,False,False,False,False
542.14,False,False,False,False,False,False
542.24,False,False,False,False,False,False
542.34,False,False,False,False,False,False
542.44,False,True,False,False,False,False
542.54,False,True,False,False,False,False
542.64,False,True,False,False,False,False
542.74,False,True,False,False,False,False
542.84,False,True,False,False,False,False
542.94,False,True,False,False,False,False
543.04,False,True,False,False,False,False
543.14,False,True,False,False,False,False
543.24,False,True,False,False,False,False
543.34,False,True,False,False,False,False
543.44,False,True,False,False,False,False
543.54,False,True,False,False,False,False
543.65,False,True,False,False,False,False
543.75,False,True,False,False,False,False
543.85,False,True,False,False,False,False
543.95,False,False,False,False,False,False
544.05,False,False,False,False,False,False
544.15,False,False,False,False,False,False
544.25,False,False,False,False,False,False
544.35,False,False,False,False,False,False
544.45,False,False,False,False,False,False
544.55,True,False,False,False,False,False
544.65,True,False,False,False,False,False
544.75,True,False,False,False,False,False
544.85,True,False,False,False,False,False
544.95,True,False,False,False,False,False
545.05,True,False,False,False,False,False
545.15,True,False,False,False,False,False
545.26,True,False,False,False,False,False
545.36,True,False,False,False,False,False
545.46,True,False,False,False,False,False
545.56,True,False,False,False,False,False
545.66,True,False,False,False,False,False
545.76,True,False,False,False,False,False
545.86,True,False,False,False,False,False
545.96,True,False,False,False,False,False
546.06,True,False,False,False,False,False
546.16,True,False,False,False,False,False
546.26,True,False,False,False,False,False
546.36,True,False,False,False,False,False
546.46,True,False,False,False,False,False
546.56,True,False,False,False,False,False
546.66,True,False,False,False,False,False
546.76,True,False,False,False,False,False
546.86,True,False,False,False,False,False
546.96,True,False,False,False,False,False
547.06,True,False,False,False,False,False
547.16,True,False,False,False,False,False
547.26,True,False,False,False,False,False
547.36,True,False,False,False,False,False
547.47,True,False,False,False,False,False
547.57,True,False,False,False,False,False
547.67,True,False,False,False,False,False
547.77,True,False,False,False,False,False
547.87,True,False,False,False,False,False
547.97,True,False,False,False,False,False
548.07,True,False,False,False,False,False
548.17,True,False,False,False,False,False
548.27,True,False,False,False,False,False
548.37,True,False,False,False,False,False
548.47,True,False,False,False,False,False
548.57,True,False,False,False,False,False
548.67,True,False,False,False,False,False
548.77,True,False,False,False,False,False
548.87,True,False,False,False,False,False
548.97,True,False,False,False,False,False
549.07,True,False,False,False,False,False
549.17,True,False,False,False,False,False
549.27,True,False,False,False,False,False
549.37,True,False,False,False,False,False
549.47,True,False,False,False,False,False
549.57,True,False,False,False,False,False
549.67,True,False,False,False,False,False
549.77,True,False,False,False,False,False
549.87,True,False,False,False,False,False
549.97,True,False,False,False,False,False
550.07,True,False,False,False,False,False
550.17,True,False,False,False,False,False
550.28,True,False,False,False,False,False
550.38,True,False,False,False,False,False
550.48,True,False,False,False,False,False
550.58,True,False,False,False,False,False
550.68,True,False,False,False,False,False
550.78,True,False,False,False,False,False
550.88,True,False,False,False,False,False
550.98,True,False,False,False,False,False
551.08,True,False,False,False,False,False
551.18,True,False,False,False,False,False
551.28,True,False,False,False,False,False
551.38,True,False,False,False,False,False
551.48,True,False,False,False,False,False
551.58,True,False,False,False,False,False
551.68,True,False,False,False,False,False
551.78,True,False,False,False,False,False
551.88,True,False,False,False,False,False
551.98,True,False,False,False,False,False
552.08,True,False,False,False,False,False
552.18,True,False,False,False,False,False
552.29,True,False,False,False,False,False
552.39,True,False,False,False,False,False
552.49,True,False,False,False,False,False
552.59,True,False,False,False,False,False
552.69,True,False,False,False,False,False
552.79,True,False,False,False,False,False
552.89,True,False,False,False,False,False
552.99,True,False,False,False,False,False
553.09,True,False,False,False,False,False
553.19,False,False,False,False,False,False
553.29,True,False,False,False,False,False
553.39,False,False,False,False,False,False
553.49,False,False,False,False,False,False
553.59,True,False,False,False,False,False
553.69,True,False,False,False,False,False
553.79,True,False,False,False,False,False
553.89,True,False,False,False,False,False
553.99,True,False,False,False,False,False
554.09,True,False,False,False,False,False
554.19,False,False,False,False,False,False
554.29,False,False,False,False,False,False
554.39,False,False,False,False,False,False
554.49,False,False,False,False,False,False
554.59,False,False,False,False,False,False
554.69,False,False,False,False,False,False
554.79,True,False,False,False,False,False
554.89,False,False,False,False,False,False
554.99,False,False,False,False,False,False
555.1,False,False,False,False,False,False
555.2,True,False,False,False,False,False
555.3,False,False,False,False,False,False
555.4,False,False,False,False,False,False
555.5,False,False,False,False,False,False
555.6,False,False,False,False,False,False
555.7,False,False,False,False,False,False
555.8,False,False,False,False,False,False
555.9,False,False,False,False,False,False
556.0,False,False,False,False,False,False
556.1,False,False,False,False,False,False
556.2,False,False,False,False,False,False
556.3,False,False,False,False,False,False
556.4,False,False,False,False,False,False
556.5,False,False,False,False,False,False
556.6,False,False,False,False,False,False
556.7,False,False,False,False,False,False
556.8,False,False,False,False,False,False
556.9,False,False,False,False,False,False
557.0,False,False,False,False,False,False
557.1,False,False,False,False,False,False
557.2,False,False,False,False,False,False
557.3,False,False,False,False,False,False
557.4,False,False,False,False,False,False
557.5,False,False,False,False,False,False
557.6,True,False,False,False,False,False
557.7,False,False,False,False,False,False
557.81,False,False,False,False,False,False
557.91,False,False,False,False,False,False
558.01,False,False,False,False,False,False
558.11,False,False,False,False,False,False
558.21,False,False,False,False,False,False
558.31,False,False,False,False,False,False
558.41,False,False,False,False,False,False
558.51,False,False,False,False,False,False
558.61,False,False,False,False,False,False
558.71,False,False,False,False,False,False
558.81,False,False,False,False,False,False
558.91,True,False,False,False,False,False
559.01,False,False,False,False,False,False
559.11,False,False,False,False,False,False
559.21,False,False,False,False,False,False
559.31,False,False,False,False,False,False
559.41,False,False,False,False,False,False
559.51,False,False,False,False,False,False
559.61,False,False,False,False,False,False
559.71,False,False,False,False,False,False
559.81,False,False,False,False,False,False
559.91,False,False,False,False,False,False
560.01,False,False,False,False,False,False
560.11,False,False,False,False,False,False
560.21,False,False,False,False,False,False
560.31,False,False,False,False,False,False
560.41,False,False,False,False,False,False
560.51,False,False,False,False,False,False
560.61,False,False,False,False,False,False
560.71,False,False,False,False,False,False
560.82,False,False,False,False,False,False
560.92,False,False,False,False,False,False
561.02,False,False,False,False,False,False
561.12,False,False,False,False,False,False
561.22,False,False,False,False,False,False
561.32,True,False,False,False,False,False
561.42,True,False,False,False,False,False
561.52,True,False,False,False,False,False
561.62,True,False,False,False,False,False
561.72,True,False,False,False,False,False
561.82,True,False,False,False,False,False
561.92,True,False,False,False,False,False
562.02,True,False,False,False,False,False
562.12,True,False,False,False,False,False
562.22,False,False,False,False,False,False
562.32,False,False,False,False,False,False
562.42,False,False,False,False,False,False
562.52,False,False,False,False,False,False
562.62,False,False,False,False,False,False
562.72,False,False,False,False,False,False
562.82,False,False,False,False,False,False
562.92,False,False,False,False,False,False
563.02,False,False,False,False,False,False
563.12,False,False,False,False,False,False
563.22,False,False,False,False,False,False
563.32,False,False,False,False,False,False
563.42,False,False,False,False,False,False
563.52,False,False,False,False,False,False
563.62,False,False,False,False,False,False
563.73,False,False,False,False,False,False
563.83,False,False,False,False,False,False
563.93,False,False,False,False,False,False
564.03,False,False,False,False,False,False
564.13,False,False,False,False,False,False
564.23,False,False,False,False,False,False
564.33,False,False,False,False,False,False
564.43,False,False,False,False,False,False
564.53,False,False,False,False,False,False
564.63,False,False,False,False,False,False
564.73,False,False,False,False,False,False
564.83,False,False,False,False,False,False
564.93,False,False,False,False,False,False
565.03,False,False,False,False,False,False
565.13,False,False,False,False,False,False
565.23,False,False,False,False,False,False
565.33,False,False,False,False,False,False
565.43,False,False,False,False,False,False
565.53,False,False,False,False,False,False
565.63,False,False,False,False,False,False
565.73,False,False,False,False,False,False
565.83,False,False,False,False,False,False
565.93,False,False,False,False,False,False
566.03,False,False,False,False,False,False
566.13,False,False,False,False,False,False
566.23,False,False,False,False,False,False
566.33,False,False,False,False,False,False
566.43,False,False,False,False,False,False
566.53,False,False,False,False,False,False
566.64,False,False,False,False,False,False
566.74,False,False,False,False,False,False
566.84,False,False,False,False,False,False
566.94,False,False,False,False,False,False
567.04,False,False,False,False,False,False
567.14,False,False,False,False,False,False
567.24,False,False,False,False,False,False
567.34,False,False,False,False,False,False
567.44,False,False,False,False,False,False
567.54,False,False,False,False,False,False
567.64,False,False,False,False,False,False
567.74,False,False,False,False,False,False
567.84,False,False,False,False,False,False
567.94,False,False,False,False,False,False
568.04,False,False,False,False,False,False
568.14,False,False,False,False,False,False
568.24,False,False,False,False,False,False
568.34,False,False,False,False,False,False
568.44,True,False,False,False,False,False
568.54,True,False,False,False,False,False
568.64,True,False,False,False,False,False
568.74,False,False,False,False,False,False
568.84,False,False,False,False,False,False
568.94,False,False,False,False,False,False
569.05,True,False,False,False,False,False
569.15,False,False,False,False,False,False
569.25,False,False,False,False,False,False
569.35,False,False,False,False,False,False
569.45,False,False,False,False,False,False
569.55,False,False,False,False,False,False
569.65,False,False,False,False,False,False
569.75,False,False,False,False,False,False
569.85,False,True,False,False,False,False
569.95,False,True,False,False,False,False
570.05,False,True,False,False,False,False
570.15,False,True,False,False,False,False
570.25,False,True,False,False,False,False
570.35,False,True,False,False,False,False
570.45,False,True,False,False,False,False
570.55,False,True,False,False,False,False
570.65,False,True,False,False,False,False
570.76,False,True,False,False,False,False
570.86,False,True,False,False,False,False
570.96,False,False,False,False,False,False
571.06,False,False,False,False,False,False
571.16,False,False,False,False,False,False
571.26,False,False,False,False,False,False
571.36,False,False,False,False,False,False
571.46,False,False,False,False,False,False
571.56,True,False,False,False,False,False
571.66,True,False,False,False,False,False
571.76,True,False,False,False,False,False
571.86,True,False,False,False,False,False
571.96,True,False,False,False,False,False
572.06,True,False,False,False,False,False
572.16,True,False,False,False,False,False
572.26,True,False,False,False,False,False
572.36,True,False,False,False,False,False
572.46,True,False,False,False,False,False
572.56,True,False,False,False,False,False
572.66,True,False,False,False,False,False
572.76,True,False,False,False,False,False
572.86,True,False,False,False,False,False
572.96,True,False,False,False,False,False
573.06,True,False,False,False,False,False
573.16,True,False,False,False,False,False
573.27,True,False,False,False,False,False
573.37,True,False,False,False,False,False
573.47,True,False,False,False,False,False
573.57,True,False,False,False,False,False
573.67,True,False,False,False,False,False
573.77,True,False,False,False,False,False
573.87,True,False,False,False,False,False
573.97,True,False,False,False,False,False
574.07,True,False,False,False,False,False
574.17,True,False,False,False,False,False
574.27,True,False,False,False,False,False
574.37,True,False,False,False,False,False
574.47,True,False,False,False,False,False
574.57,True,False,False,False,False,False
574.67,True,False,False,False,False,False
574.77,True,False,False,False,False,False
574.87,True,False,False,False,False,False
574.97,True,False,False,False,False,False
575.07,True,False,False,False,False,False
575.17,True,False,False,False,False,False
575.27,True,False,False,False,False,False
575.37,True,False,False,False,False,False
575.47,True,False,False,False,False,False
575.57,True,False,False,False,False,False
575.68,True,False,False,False,False,False
575.78,True,False,False,False,False,False
575.88,True,False,False,False,False,False
575.98,True,False,False,False,False,False
576.08,True,False,False,False,False,False
576.18,True,False,False,False,False,False
576.28,True,False,False,False,False,False
576.38,True,False,False,False,False,False
576.48,True,False,False,False,False,False
576.58,True,False,False,False,False,False
576.68,True,False,False,False,False,False
576.78,True,False,False,False,False,False
576.88,True,False,False,False,False,False
576.98,True,False,False,False,False,False
577.08,True,False,False,False,False,False
577.18,True,False,False,False,False,False
577.28,True,False,False,False,False,False
577.38,True,False,False,False,False,False
577.48,True,False,False,False,False,False
577.58,True,False,False,False,False,False
577.68,False,False,False,False,False,False
577.78,False,False,False,False,False,False
577.88,False,False,False,False,False,False
577.98,False,False,False,False,False,False
578.08,False,False,False,False,False,False
578.18,False,False,False,False,False,False
578.29,False,False,False,False,False,False
578.39,False,False,False,False,False,False
578.49,False,False,False,False,False,False
578.59,False,False,False,False,False,False
578.69,False,False,False,False,False,False
578.79,False,False,False,False,False,False
578.89,False,False,False,False,False,False
578.99,False,False,False,False,False,False
579.09,False,False,False,False,False,False
579.19,False,False,False,False,False,False
579.29,False,False,False,False,False,False
579.39,False,False,False,False,False,False
579.49,False,False,False,False,False,False
579.59,False,False,False,False,False,False
579.69,False,False,False,False,False,False
579.79,False,False,False,False,False,False
579.89,False,False,False,False,False,False
579.99,False,False,False,False,False,False
580.09,False,False,False,False,False,False
580.19,False,False,False,False,False,False
580.29,False,False,False,False,False,False
580.39,False,False,False,False,False,False
580.49,False,False,False,False,False,False
580.59,False,False,False,False,False,False
580.69,False,False,False,False,False,False
580.79,False,False,False,False,False,False
580.89,False,False,False,False,False,False
580.99,False,True,False,False,False,False
581.09,False,True,False,False,False,False
581.2,False,True,False,False,False,False
581.3,False,True,False,False,False,False
581.4,False,True,False,False,False,False
581.5,False,True,False,False,False,False
581.6,False,True,False,False,False,False
581.7,False,True,False,False,False,False
581.8,False,True,False,False,False,False
581.9,False,True,False,False,False,False
582.0,False,True,False,False,False,False
582.1,False,True,False,False,False,False
582.2,False,True,False,False,False,False
582.3,False,True,False,False,False,False
