Time,Poke1,Poke2,Line1,Line2,Line3,Line4
277.16,False,False,False,False,False,False
277.26,False,False,False,False,False,False
277.36,False,False,False,False,False,False
277.46,False,False,False,False,False,False
277.56,False,False,False,False,False,False
277.66,False,False,False,False,False,False
277.76,False,False,False,False,False,False
277.86,False,False,False,False,False,False
277.96,False,False,False,False,False,False
278.06,False,False,False,False,False,False
278.16,False,False,False,False,False,False
278.26,False,False,False,False,False,False
278.36,False,False,False,False,False,False
278.46,False,False,False,False,False,False
278.56,False,False,False,False,False,False
278.66,False,False,False,False,False,False
278.76,False,False,False,False,False,False
278.86,False,False,False,False,False,False
278.96,False,False,False,False,False,False
279.06,False,False,False,False,False,False
279.16,False,False,False,False,False,False
279.26,False,False,False,False,False,False
279.36,False,False,False,False,False,False
279.47,False,False,False,False,False,False
279.57,False,False,False,False,False,False
279.67,False,False,False,False,False,False
279.77,False,False,False,False,False,False
279.87,False,False,False,False,False,False
279.97,False,False,False,False,False,False
280.07,False,False,False,False,False,False
280.17,False,False,False,False,False,False
280.27,False,False,False,False,False,False
280.37,False,False,False,False,False,False
280.47,False,False,False,False,False,False
280.57,False,False,False,False,False,False
280.67,False,False,False,False,False,False
280.77,False,False,False,False,False,False
280.87,False,False,False,False,False,False
280.97,False,False,False,False,False,False
281.08,False,False,False,False,False,False
281.18,False,False,False,False,False,False
281.28,False,False,False,False,False,False
281.38,False,False,False,False,False,False
281.48,False,False,False,False,False,False
281.58,False,False,False,False,False,False
281.68,False,False,False,False,False,False
281.78,False,False,False,False,False,False
281.88,False,False,False,False,False,False
281.98,False,False,False,False,False,False
282.08,False,False,False,False,False,False
282.18,False,False,False,False,False,False
282.28,False,False,False,False,False,False
282.38,False,False,False,False,False,False
282.48,False,False,False,False,False,False
282.58,False,False,False,False,False,False
282.68,False,False,False,False,False,False
282.78,False,False,False,False,False,False
282.88,False,False,False,False,False,False
282.98,False,False,False,False,False,False
283.08,False,False,False,False,False,False
283.18,False,False,False,False,False,False
283.28,False,False,False,False,False,False
283.39,False,False,False,False,False,False
283.49,False,False,False,False,False,False
283.59,False,False,False,False,False,False
283.69,False,False,False,False,False,False
283.79,False,False,False,False,False,False
283.89,False,False,False,False,False,False
283.99,False,False,False,False,False,False
284.09,False,False,False,False,False,False
284.19,False,False,False,False,False,False
284.29,False,False,False,False,False,False
284.39,False,False,False,False,False,False
284.49,False,False,False,False,False,False
284.59,False,False,False,False,False,False
284.69,False,False,False,False,False,False
284.79,False,False,False,False,False,False
284.89,False,False,False,False,False,False
284.99,False,False,False,False,False,False
285.1,False,False,False,False,False,False
285.2,False,False,False,False,False,False
285.3,False,False,False,False,False,False
285.4,False,False,False,False,False,False
285.5,False,False,False,False,False,False
285.6,False,False,False,False,False,False
285.7,False,False,False,False,False,False
285.8,False,False,False,False,False,False
285.9,False,False,False,False,False,False
286.0,False,False,False,False,False,False
286.1,True,False,False,False,False,False
286.2,False,False,False,False,False,False
286.3,False,False,False,False,False,False
286.4,False,False,False,False,False,False
286.5,False,False,False,False,False,False
286.6,False,False,False,False,False,False
286.7,False,False,False,False,False,False
286.8,False,False,False,False,False,False
286.9,False,False,False,False,False,False
287.01,False,False,False,False,False,False
287.11,False,False,False,False,False,False
287.21,False,False,False,False,False,False
287.31,False,False,False,False,False,False
287.41,False,False,False,False,False,False
287.51,False,False,False,False,False,False
287.61,False,False,False,False,False,False
287.71,False,False,False,False,False,False
287.81,False,False,False,False,False,False
287.91,False,False,False,False,False,False
288.01,False,False,False,False,False,False
288.11,False,False,False,False,False,False
288.21,False,False,False,False,False,False
288.31,False,False,False,False,False,False
288.41,False,False,False,False,False,False
288.51,False,False,False,False,False,False
288.61,False,False,False,False,False,False
288.71,False,False,False,False,False,False
288.81,False,False,False,False,False,False
288.91,False,False,False,False,False,False
289.01,False,False,False,False,False,False
289.11,False,False,False,False,False,False
289.22,False,False,False,False,False,False
289.32,False,False,False,False,False,False
289.42,False,False,False,False,False,False
289.52,False,False,False,False,False,False
289.62,False,False,False,False,False,False
289.72,False,False,False,False,False,False
289.82,False,False,False,False,False,False
289.92,False,False,False,False,False,False
290.02,False,False,False,False,False,False
290.12,False,False,False,False,False,False
290.22,False,False,False,False,False,False
290.32,False,False,False,False,False,False
290.43,False,False,False,False,False,False
290.53,False,False,False,False,False,False
290.63,False,False,False,False,False,False
290.73,False,False,False,False,False,False
290.83,False,False,False,False,False,False
290.93,False,False,False,False,False,False
291.03,False,False,False,False,False,False
291.13,False,False,False,False,False,False
291.23,False,False,False,False,False,False
291.33,False,False,False,False,False,False
291.43,False,False,False,False,False,False
291.53,False,False,False,False,False,False
291.63,False,False,False,False,False,False
291.73,False,False,False,False,False,False
291.83,False,False,False,False,False,False
291.93,False,False,False,False,False,False
292.03,False,False,False,False,False,False
292.13,False,False,False,False,False,False
292.23,False,False,False,False,False,False
292.33,False,False,False,False,False,False
292.43,False,False,False,False,False,False
292.53,False,False,False,False,False,False
292.63,False,False,False,False,False,False
292.74,False,False,False,False,False,False
292.84,False,False,False,False,False,False
292.94,False,False,False,False,False,False
293.04,False,False,False,False,False,False
293.14,False,False,False,False,False,False
293.24,False,False,False,False,False,False
293.34,False,False,False,False,False,False
293.44,False,False,False,False,False,False
293.54,False,False,False,False,False,False
293.64,False,False,False,False,False,False
293.74,False,False,False,False,False,False
293.84,False,False,False,False,False,False
293.94,False,False,False,False,False,False
294.04,False,False,False,False,False,False
294.14,False,False,False,False,False,False
294.24,False,False,False,False,False,False
294.34,False,False,False,False,False,False
294.44,False,False,False,False,False,False
294.54,False,False,False,False,False,False
294.64,False,False,False,False,False,False
294.74,False,False,False,False,False,False
294.84,False,False,False,False,False,False
294.94,False,False,False,False,False,False
295.05,False,False,False,False,False,False
295.15,False,False,False,False,False,False
295.25,False,False,False,False,False,False
295.35,False,False,False,False,False,False
295.45,False,False,False,False,False,False
295.55,False,False,False,False,False,False
295.65,False,False,False,False,False,False
295.75,False,False,False,False,False,False
295.85,False,False,False,False,False,False
295.95,False,False,False,False,False,False
296.05,False,False,False,False,False,False
296.15,False,False,False,False,False,False
296.25,False,False,False,False,False,False
296.35,False,False,False,False,False,False
296.45,False,False,False,False,False,False
296.55,False,False,False,False,False,False
296.65,False,False,False,False,False,False
296.75,False,False,False,False,False,False
296.86,False,False,False,False,False,False
296.96,False,False,False,False,False,False
297.06,False,False,False,False,False,False
297.16,False,False,False,False,False,False
297.26,False,False,False,False,False,False
297.36,False,False,False,False,False,False
297.46,False,False,False,False,False,False
297.56,False,False,False,False,False,False
297.66,False,False,False,False,False,False
297.76,False,False,False,False,False,False
297.86,False,False,False,False,False,False
297.96,False,False,False,False,False,False
298.06,False,False,False,False,False,False
298.16,False,False,False,False,False,False
298.26,False,False,False,False,False,False
298.36,False,False,False,False,False,False
298.46,False,False,False,False,False,False
298.56,False,False,False,False,False,False
298.66,False,False,False,False,False,False
298.76,False,False,False,False,False,False
298.86,False,False,False,False,False,False
298.96,False,False,False,False,False,False
299.06,False,False,False,False,False,False
299.17,False,False,False,False,False,False
299.27,False,False,False,False,False,False
299.37,False,False,False,False,False,False
299.47,False,False,False,False,False,False
299.57,False,False,False,False,False,False
299.67,False,False,False,False,False,False
299.77,False,False,False,False,False,False
299.87,False,False,False,False,False,False
299.97,False,False,False,False,False,False
300.07,False,False,False,False,False,False
300.17,False,False,False,False,False,False
300.27,False,False,False,False,False,False
300.37,False,False,False,False,False,False
300.47,False,False,False,False,False,False
300.57,False,False,False,False,False,False
300.67,False,False,False,False,False,False
300.77,False,False,False,False,False,False
300.87,False,False,False,False,False,False
300.97,False,False,False,False,False,False
301.07,False,False,False,False,False,False
301.17,False,False,False,False,False,False
301.27,False,False,False,False,False,False
301.37,False,False,False,False,False,False
301.47,False,False,False,False,False,False
301.58,False,False,False,False,False,False
301.68,False,False,False,False,False,False
301.78,False,False,False,False,False,False
301.88,False,False,False,False,False,False
301.98,False,False,False,False,False,False
302.08,False,False,False,False,False,False
302.18,False,False,False,False,False,False
302.28,False,False,False,False,False,False
302.38,False,False,False,False,False,False
302.48,False,False,False,False,False,False
302.58,False,False,False,False,False,False
302.68,False,False,False,False,False,False
302.78,False,False,False,False,False,False
302.88,False,False,False,False,False,False
302.98,False,False,False,False,False,False
303.08,False,False,False,False,False,False
303.18,False,False,False,False,False,False
303.28,False,False,False,False,False,False
303.38,False,False,False,False,False,False
303.48,False,False,False,False,False,False
303.58,False,False,False,False,False,False
303.68,False,False,False,False,False,False
303.78,False,False,False,False,False,False
303.88,False,False,False,False,False,False
303.99,False,False,False,False,False,False
304.09,False,False,False,False,False,False
304.19,False,False,False,False,False,False
304.29,False,False,False,False,False,False
304.39,False,False,False,False,False,False
304.49,False,False,False,False,False,False
304.59,False,False,False,False,False,False
304.69,False,False,False,False,False,False
304.79,False,False,False,False,False,False
304.89,False,False,False,False,False,False
304.99,False,False,False,False,False,False
305.09,False,False,False,False,False,False
305.19,False,False,False,False,False,False
305.3,False,False,False,False,False,False
305.4,False,False,False,False,False,False
305.5,False,False,False,False,False,False
305.6,False,False,False,False,False,False
305.7,False,False,False,False,False,False
305.8,False,False,False,False,False,False
305.9,False,False,False,False,False,False
306.01,False,False,False,False,False,False
306.11,False,False,False,False,False,False
306.21,False,False,False,False,False,False
306.31,False,False,False,False,False,False
306.41,False,False,False,False,False,False
306.51,False,False,False,False,False,False
306.61,False,False,False,False,False,False
306.71,False,False,False,False,False,False
306.81,False,False,False,False,False,False
306.91,False,False,False,False,False,False
307.01,False,False,False,False,False,False
307.11,False,False,False,False,False,False
307.21,False,False,False,False,False,False
307.31,False,False,False,False,False,False
307.41,False,False,False,False,False,False
307.51,False,False,False,False,False,False
307.61,False,False,False,False,False,False
307.71,False,False,False,False,False,False
307.81,False,False,False,False,False,False
307.91,False,False,False,False,False,False
308.01,False,False,False,False,False,False
308.11,False,False,False,False,False,False
308.21,False,False,False,False,False,False
308.32,False,False,False,False,False,False
308.42,False,False,False,False,False,False
308.52,False,False,False,False,False,False
308.62,False,False,False,False,False,False
308.72,False,False,False,False,False,False
308.82,False,False,False,False,False,False
308.92,False,False,False,False,False,False
309.02,False,False,False,False,False,False
309.12,False,False,False,False,False,False
309.22,False,False,False,False,False,False
309.32,False,False,False,False,False,False
309.42,False,False,False,False,False,False
309.52,False,False,False,False,False,False
309.62,False,False,False,False,False,False
309.72,False,False,False,False,False,False
309.82,False,False,False,False,False,False
309.92,False,False,False,False,False,False
310.02,False,False,False,False,False,False
310.12,False,False,False,False,False,False
310.22,False,False,False,False,False,False
310.33,False,False,False,False,False,False
310.43,False,False,False,False,False,False
310.53,False,False,False,False,False,False
310.63,False,False,False,False,False,False
310.73,False,False,False,False,False,False
310.83,False,False,False,False,False,False
310.93,False,False,False,False,False,False
311.03,False,False,False,False,False,False
311.13,False,False,False,False,False,False
311.23,False,False,False,False,False,False
311.33,False,False,False,False,False,False
311.43,False,False,False,False,False,False
311.54,False,False,False,False,False,False
311.64,False,False,False,False,False,False
311.74,False,False,False,False,False,False
311.84,False,False,False,False,False,False
311.94,False,False,False,False,False,False
312.04,False,False,False,False,False,False
312.14,False,False,False,False,False,False
312.24,False,False,False,False,False,False
312.34,False,False,False,False,False,False
312.44,False,False,False,False,False,False
312.54,False,False,False,False,False,False
312.64,False,False,False,False,False,False
312.74,False,False,False,False,False,False
312.84,False,False,False,False,False,False
312.94,False,False,False,False,False,False
313.04,False,False,False,False,False,False
313.14,False,False,False,False,False,False
313.24,False,False,False,False,False,False
313.35,False,True,False,False,False,False
313.45,False,True,False,False,False,False
313.55,False,True,False,False,False,False
313.65,False,True,False,False,False,False
313.75,False,True,False,False,False,False
313.85,False,True,False,False,False,False
313.95,False,True,False,False,False,False
314.05,False,False,False,False,False,False
314.15,False,False,False,False,False,False
314.25,False,False,False,False,False,False
314.35,False,False,False,False,False,False
314.45,False,False,False,False,False,False
314.56,False,False,False,False,False,False
314.66,False,False,False,False,False,False
314.76,False,False,False,False,False,False
314.86,False,False,False,False,False,False
314.96,False,False,False,False,False,False
315.06,False,False,False,False,False,False
315.16,False,False,False,False,False,False
315.26,False,False,False,False,False,False
315.37,False,False,False,False,False,False
315.47,False,False,False,False,False,False
315.57,False,False,False,False,False,False
315.67,False,False,False,False,False,False
315.77,False,False,False,False,False,False
315.87,False,False,False,False,False,False
315.97,False,False,False,False,False,False
316.07,False,False,False,False,False,False
316.17,False,False,False,False,False,False
316.27,False,False,False,False,False,False
316.37,False,False,False,False,False,False
316.47,False,False,False,False,False,False
316.57,False,False,False,False,False,False
316.67,False,False,False,False,False,False
316.77,False,False,False,False,False,False
316.87,False,False,False,False,False,False
316.97,False,False,False,False,False,False
317.07,False,False,False,False,False,False
317.17,False,False,False,False,False,False
317.27,False,False,False,False,False,False
317.37,False,False,False,False,False,False
317.47,False,False,False,False,False,False
317.57,False,False,False,False,False,False
317.67,False,False,False,False,False,False
317.77,False,False,False,False,False,False
317.87,False,False,False,False,False,False
317.98,False,False,False,False,False,False
318.08,False,False,False,False,False,False
318.18,False,False,False,False,False,False
318.28,False,False,False,False,False,False
318.38,False,False,False,False,False,False
318.48,False,False,False,False,False,False
318.58,False,False,False,False,False,False
318.68,False,False,False,False,False,False
318.78,False,False,False,False,False,False
318.88,False,False,False,False,False,False
318.98,False,False,False,False,False,False
319.08,False,False,False,False,False,False
319.18,False,False,False,False,False,False
319.28,False,False,False,False,False,False
319.38,False,False,False,False,False,False
319.48,False,False,False,False,False,False
319.58,False,False,False,False,False,False
319.68,False,False,False,False,False,False
319.78,False,False,False,False,False,False
319.88,False,False,False,False,False,False
319.98,False,False,False,False,False,False
320.08,False,False,False,False,False,False
320.18,False,False,False,False,False,False
320.28,False,False,False,False,False,False
320.39,False,False,False,False,False,False
320.49,False,False,False,False,False,False
320.59,False,False,False,False,False,False
320.69,False,False,False,False,False,False
320.79,False,False,False,False,False,False
320.89,False,False,False,False,False,False
320.99,False,False,False,False,False,False
321.09,False,False,False,False,False,False
321.19,False,False,False,False,False,False
321.29,False,False,False,False,False,False
321.39,False,False,False,False,False,False
321.49,False,False,False,False,False,False
321.59,False,False,False,False,False,False
321.69,False,False,False,False,False,False
321.79,False,False,False,False,False,False
321.89,False,False,False,False,False,False
321.99,False,False,False,False,False,False
322.09,False,False,False,False,False,False
322.19,False,False,False,False,False,False
322.29,False,False,False,False,False,False
322.39,False,False,False,False,False,False
322.49,False,False,False,False,False,False
322.59,False,False,False,False,False,False
322.69,False,False,False,False,False,False
322.79,False,False,False,False,False,False
322.89,False,False,False,False,False,False
322.99,False,False,False,False,False,False
323.09,False,False,False,False,False,False
323.2,False,False,False,False,False,False
323.3,False,False,False,False,False,False
323.4,False,False,False,False,False,False
323.5,False,False,False,False,False,False
323.6,False,False,False,False,False,False
323.7,False,False,False,False,False,False
323.8,False,False,False,False,False,False
323.9,False,False,False,False,False,False
324.0,False,False,False,False,False,False
324.1,False,False,False,False,False,False
324.2,True,False,False,False,False,False
324.3,True,False,False,False,False,False
324.4,True,False,False,False,False,False
324.5,True,False,False,False,False,False
324.6,True,False,False,False,False,False
324.7,True,False,False,False,False,False
324.8,True,False,False,False,False,False
324.9,True,False,False,False,False,False
325.0,True,False,False,False,False,False
325.1,True,False,False,False,False,False
325.21,True,False,False,False,False,False
325.31,True,False,False,False,False,False
325.41,True,False,False,False,False,False
325.51,True,False,False,False,False,False
325.61,True,False,False,False,False,False
325.71,True,False,False,False,False,False
325.81,True,False,False,False,False,False
325.91,True,False,False,False,False,False
326.01,True,False,False,False,False,False
326.11,True,False,False,False,False,False
326.21,True,False,False,False,False,False
326.31,True,False,False,False,False,False
326.41,True,False,False,False,False,False
326.51,True,False,False,False,False,False
326.61,True,False,False,False,False,False
326.71,True,False,False,False,False,False
326.81,True,False,False,False,False,False
326.91,True,False,False,False,False,False
327.01,False,False,False,False,False,False
327.12,False,False,False,False,False,False
327.22,False,False,False,False,False,False
327.32,False,False,False,False,False,False
327.42,False,False,False,False,False,False
327.52,False,False,False,False,False,False
327.62,False,False,False,False,False,False
327.72,False,False,False,False,False,False
327.82,False,False,False,False,False,False
327.92,False,False,False,False,False,False
328.02,False,False,False,False,False,False
328.12,False,False,False,False,False,False
328.22,False,False,False,False,False,False
328.32,False,False,False,False,False,False
328.42,False,False,False,False,False,False
328.52,False,False,False,False,False,False
328.62,False,False,False,False,False,False
328.72,False,False,False,False,False,False
328.82,False,False,False,False,False,False
328.92,False,False,False,False,False,False
329.02,False,False,False,False,False,False
329.12,False,False,False,False,False,False
329.22,False,False,False,False,False,False
329.32,False,False,False,False,False,False
329.43,False,False,False,False,False,False
329.53,False,False,False,False,False,False
329.63,True,False,False,False,False,False
329.73,True,False,False,False,False,False
329.83,True,False,False,False,False,False
329.93,True,False,False,False,False,False
330.03,True,False,False,False,False,False
330.13,False,False,False,False,False,False
330.23,False,False,False,False,False,False
330.33,False,False,False,False,False,False
330.43,False,False,False,False,False,False
330.53,False,False,False,False,False,False
330.63,False,False,False,False,False,False
330.73,False,False,False,False,False,False
330.83,False,False,False,False,False,False
330.93,False,False,False,False,False,False
331.03,False,False,False,False,False,False
331.13,False,False,False,False,False,False
331.24,False,False,False,False,False,False
331.34,False,False,False,False,False,False
331.44,False,False,False,False,False,False
331.54,False,False,False,False,False,False
331.64,False,False,False,False,False,False
331.74,False,False,False,False,False,False
331.84,False,False,False,False,False,False
331.94,False,True,False,False,False,False
332.04,False,True,False,False,False,False
332.14,False,True,False,False,False,False
332.24,False,True,False,False,False,False
332.34,False,True,False,False,False,False
332.44,False,True,False,False,False,False
332.54,False,True,False,False,False,False
332.64,False,True,False,False,False,False
332.74,False,True,False,False,False,False
332.84,False,True,False,False,False,False
332.94,False,True,False,False,False,False
333.04,False,True,False,False,False,False
333.14,False,True,False,False,False,False
333.24,False,True,False,False,False,False
333.34,False,True,False,False,False,False
333.44,False,True,False,False,False,False
333.54,False,True,False,False,False,False
333.64,False,True,False,False,False,False
333.74,False,True,False,False,False,False
333.85,False,True,False,False,False,False
333.95,False,True,False,False,False,False
334.05,False,True,False,False,False,False
334.15,False,True,False,False,False,False
334.25,False,True,False,False,False,False
334.35,False,True,False,False,False,False
334.45,False,True,False,False,False,False
334.55,False,True,False,False,False,False
334.65,False,True,False,False,False,False
334.75,False,True,False,False,False,False
334.85,False,True,False,False,False,False
334.95,False,True,False,False,False,False
335.05,False,True,False,False,False,False
335.15,False,True,False,False,False,False
335.25,False,False,False,False,False,False
335.35,False,False,False,False,False,False
335.45,False,False,False,False,False,False
335.55,False,False,False,False,False,False
335.65,False,False,False,False,False,False
335.75,False,False,False,False,False,False
335.86,False,False,False,False,False,False
335.96,False,False,False,False,False,False
336.06,False,False,False,False,False,False
336.16,False,False,False,False,False,False
336.26,False,False,False,False,False,False
336.36,False,False,False,False,False,False
336.46,False,False,False,False,False,False
336.56,False,False,False,False,False,False
336.66,False,False,False,False,False,False
336.76,False,False,False,False,False,False
336.86,False,False,False,False,False,False
336.96,False,False,False,False,False,False
337.06,False,False,False,False,False,False
337.16,False,False,False,False,False,False
337.26,False,False,False,False,False,False
337.36,False,False,False,False,False,False
337.46,False,False,False,False,False,False
337.56,False,False,False,False,False,False
337.66,False,False,False,False,False,False
337.76,False,False,False,False,False,False
337.86,False,False,False,False,False,False
337.96,False,False,False,False,False,False
338.06,False,False,False,False,False,False
338.16,False,False,False,False,False,False
338.26,False,False,False,False,False,False
338.37,False,False,False,False,False,False
338.47,False,False,False,False,False,False
338.57,False,False,False,False,False,False
338.67,False,False,False,False,False,False
338.77,False,False,False,False,False,False
338.87,False,False,False,False,False,False
338.97,False,False,False,False,False,False
339.07,False,False,False,False,False,False
339.17,False,False,False,False,False,False
339.27,False,False,False,False,False,False
339.37,False,False,False,False,False,False
339.47,False,False,False,False,False,False
339.57,False,False,False,False,False,False
339.67,False,False,False,False,False,False
339.77,False,False,False,False,False,False
339.87,False,False,False,False,False,False
339.97,False,False,False,False,False,False
340.07,False,False,False,False,False,False
340.17,False,False,False,False,False,False
340.27,False,False,False,False,False,False
340.37,False,False,False,False,False,False
340.47,False,False,False,False,False,False
340.57,False,False,False,False,False,False
340.67,False,False,False,False,False,False
340.78,False,False,False,False,False,False
340.88,False,False,False,False,False,False
340.98,False,False,False,False,False,False
341.08,False,False,False,False,False,False
341.18,False,False,False,False,False,False
341.28,False,False,False,False,False,False
341.38,False,False,False,False,False,False
341.48,False,False,False,False,False,False
341.58,False,False,False,False,False,False
341.68,False,False,False,False,False,False
341.78,False,False,False,False,False,False
341.88,False,False,False,False,False,False
341.98,False,False,False,False,False,False
342.08,False,False,False,False,False,False
342.18,False,False,False,False,False,False
342.28,False,False,False,False,False,False
342.38,False,False,False,False,False,False
342.48,False,False,False,False,False,False
342.58,False,False,False,False,False,False
342.68,False,False,False,False,False,False
342.78,False,False,False,False,False,False
342.88,False,False,False,False,False,False
342.99,False,False,False,False,False,False
343.09,False,False,False,False,False,False
343.19,False,False,False,False,False,False
343.29,False,False,False,False,False,False
343.39,False,False,False,False,False,False
343.49,False,False,False,False,False,False
343.59,False,False,False,False,False,False
343.69,False,False,False,False,False,False
343.79,False,False,False,False,False,False
343.89,False,False,False,False,False,False
343.99,False,False,False,False,False,False
344.09,False,False,False,False,False,False
344.19,False,False,False,False,False,False
344.3,False,False,False,False,False,False
344.4,False,False,False,False,False,False
344.5,False,False,False,False,False,False
344.6,False,False,False,False,False,False
344.7,False,False,False,False,False,False
344.8,False,False,False,False,False,False
344.9,False,False,False,False,False,False
345.0,False,False,False,False,False,False
345.1,False,False,False,False,False,False
345.2,False,False,False,False,False,False
345.3,False,False,False,False,False,False
345.4,False,False,False,False,False,False
345.5,False,False,False,False,False,False
345.6,False,False,False,False,False,False
345.7,False,False,False,False,False,False
345.81,False,False,False,False,False,False
345.91,False,False,False,False,False,False
346.01,False,False,False,False,False,False
346.11,False,False,False,False,False,False
346.21,False,False,False,False,False,False
346.31,False,False,False,False,False,False
346.41,False,False,False,False,False,False
346.51,False,False,False,False,False,False
346.61,False,False,False,False,False,False
346.71,False,False,False,False,False,False
346.81,False,False,False,False,False,False
346.91,False,False,False,False,False,False
347.01,False,False,False,False,False,False
347.11,False,False,False,False,False,False
347.21,False,False,False,False,False,False
347.31,False,False,False,False,False,False
347.41,False,False,False,False,False,False
347.51,False,False,False,False,False,False
347.61,False,False,False,False,False,False
347.71,False,False,False,False,False,False
347.81,False,False,False,False,False,False
347.91,False,False,False,False,False,False
348.01,False,False,False,False,False,False
348.11,False,False,False,False,False,False
348.21,False,False,False,False,False,False
348.31,False,False,False,False,False,False
348.42,False,False,False,False,False,False
348.52,False,False,False,False,False,False
348.62,False,False,False,False,False,False
348.72,False,False,False,False,False,False
348.82,False,False,False,False,False,False
348.92,False,False,False,False,False,False
349.02,False,False,False,False,False,False
349.12,False,False,False,False,False,False
349.22,False,False,False,False,False,False
349.32,False,False,False,False,False,False
349.42,False,False,False,False,False,False
349.52,False,False,False,False,False,False
349.62,False,False,False,False,False,False
349.72,False,False,False,False,False,False
349.82,False,False,False,False,False,False
349.92,False,False,False,False,False,False
350.02,False,False,False,False,False,False
350.12,False,False,False,False,False,False
350.22,False,False,False,False,False,False
350.32,False,False,False,False,False,False
350.42,False,False,False,False,False,False
350.52,False,False,False,False,False,False
350.63,False,False,False,False,False,False
350.73,False,False,False,False,False,False
350.83,False,False,False,False,False,False
350.93,False,False,False,False,False,False
351.03,False,False,False,False,False,False
351.13,False,False,False,False,False,False
351.23,False,False,False,False,False,False
351.33,False,False,False,False,False,False
351.43,False,False,False,False,False,False
351.53,False,False,False,False,False,False
351.63,False,False,False,False,False,False
351.73,False,False,False,False,False,False
351.83,False,False,False,False,False,False
351.94,True,False,False,False,False,False
352.04,True,False,False,False,False,False
352.14,True,False,False,False,False,False
352.24,True,False,False,False,False,False
352.34,True,False,False,False,False,False
352.44,True,False,False,False,False,False
352.54,True,False,False,False,False,False
352.64,True,False,False,False,False,False
352.74,True,False,False,False,False,False
352.84,True,False,False,False,False,False
352.94,True,False,False,False,False,False
353.04,False,False,False,False,False,False
353.14,False,False,False,False,False,False
353.24,False,False,False,False,False,False
353.34,False,False,False,False,False,False
353.44,False,False,False,False,False,False
353.54,False,False,False,False,False,False
353.64,False,False,False,False,False,False
353.74,False,False,False,False,False,False
353.84,False,False,False,False,False,False
353.94,False,False,False,False,False,False
354.04,False,False,False,False,False,False
354.14,False,False,False,False,False,False
354.24,False,False,False,False,False,False
354.35,False,False,False,False,False,False
354.45,False,False,False,False,False,False
354.55,False,False,False,False,False,False
354.65,False,False,False,False,False,False
354.75,False,False,False,False,False,False
354.85,False,False,False,False,False,False
354.95,False,False,False,False,False,False
355.05,False,False,False,False,False,False
355.15,False,False,False,False,False,False
355.25,False,False,False,False,False,False
355.35,False,False,False,False,False,False
355.45,False,False,False,False,False,False
355.55,False,False,False,False,False,False
355.65,False,False,False,False,False,False
355.75,False,False,False,False,False,False
355.85,False,False,False,False,False,False
355.96,False,False,False,False,False,False
356.06,False,False,False,False,False,False
356.16,False,False,False,False,False,False
356.26,False,False,False,False,False,False
356.36,False,False,False,False,False,False
356.46,False,False,False,False,False,False
356.56,False,True,False,False,False,False
356.66,False,True,False,False,False,False
356.76,False,True,False,False,False,False
356.86,False,True,False,False,False,False
356.96,False,True,False,False,False,False
357.06,False,True,False,False,False,False
357.16,False,True,False,False,False,False
357.26,False,True,False,False,False,False
357.36,False,True,False,False,False,False
357.46,False,True,False,False,False,False
357.56,False,True,False,False,False,False
357.66,False,True,False,False,False,False
357.76,False,True,False,False,False,False
357.86,False,True,False,False,False,False
357.96,False,True,False,False,False,False
358.07,False,True,False,False,False,False
358.17,False,True,False,False,False,False
358.27,False,True,False,False,False,False
358.37,False,True,False,False,False,False
358.47,False,True,False,False,False,False
358.57,False,True,False,False,False,False
358.67,False,True,False,False,False,False
358.77,False,True,False,False,False,False
358.87,False,True,False,False,False,False
358.97,False,True,False,False,False,False
359.07,False,True,False,False,False,False
359.17,False,True,False,False,False,False
359.27,False,True,False,False,False,False
359.37,False,True,False,False,False,False
359.47,False,True,False,False,False,False
359.57,False,True,False,False,False,False
359.67,False,True,False,False,False,False
359.77,False,True,False,False,False,False
359.87,False,True,False,False,False,False
359.97,False,True,False,False,False,False
360.07,False,True,False,False,False,False
360.17,False,False,False,False,False,False
360.27,False,False,False,False,False,False
360.38,False,False,False,False,False,False
360.48,False,False,False,False,False,False
360.58,False,False,False,False,False,False
360.68,False,False,False,False,False,False
360.78,False,False,False,False,False,False
360.88,False,False,False,False,False,False
360.98,False,False,False,False,False,False
361.08,False,False,False,False,False,False
361.18,False,False,False,False,False,False
361.28,False,False,False,False,False,False
361.38,False,False,False,False,False,False
361.48,False,False,False,False,False,False
361.58,False,False,False,False,False,False
361.68,False,False,False,False,False,False
361.78,False,False,False,False,False,False
361.88,False,False,False,False,False,False
361.98,False,False,False,False,False,False
362.09,False,False,False,False,False,False
362.19,False,False,False,False,False,False
362.29,False,False,False,False,False,False
362.39,False,False,False,False,False,False
362.49,False,False,False,False,False,False
362.59,False,False,False,False,False,False
362.69,False,False,False,False,False,False
362.79,False,False,False,False,False,False
362.89,False,False,False,False,False,False
362.99,False,False,False,False,False,False
363.09,False,False,False,False,False,False
363.19,False,False,False,False,False,False
363.29,False,False,False,False,False,False
363.39,False,False,False,False,False,False
363.49,False,False,False,False,False,False
363.59,False,False,False,False,False,False
363.69,False,False,False,False,False,False
363.79,False,False,False,False,False,False
363.89,False,False,False,False,False,False
363.99,False,False,False,False,False,False
364.09,False,False,False,False,False,False
364.19,False,False,False,False,False,False
364.29,False,False,False,False,False,False
364.39,False,False,False,False,False,False
364.49,False,False,False,False,False,False
364.6,False,False,False,False,False,False
364.7,False,False,False,False,False,False
364.8,False,False,False,False,False,False
