Time,Poke1,Poke2,Line1,Line2,Line3,Line4
558.43,False,False,False,False,False,False
558.53,False,False,False,False,False,False
558.63,False,False,False,False,False,False
558.73,False,False,False,False,False,False
558.83,False,False,False,False,False,False
558.93,False,False,False,False,False,False
559.03,False,False,False,False,False,False
559.13,False,False,False,False,False,False
559.23,False,False,False,False,False,False
559.33,False,False,False,False,False,False
559.43,False,False,False,False,False,False
559.53,False,False,False,False,False,False
559.63,False,False,False,False,False,False
559.73,False,False,False,False,False,False
559.84,False,False,False,False,False,False
559.94,False,False,False,False,False,False
560.04,False,False,False,False,False,False
560.14,False,False,False,False,False,False
560.24,True,False,False,False,False,False
560.34,False,False,False,False,False,False
560.44,True,False,False,False,False,False
560.54,True,False,False,False,False,False
560.64,False,False,False,False,False,False
560.74,False,False,False,False,False,False
560.84,True,False,False,False,False,False
560.94,True,False,False,False,False,False
561.04,True,False,False,False,False,False
561.14,True,False,False,False,False,False
561.24,True,False,False,False,False,False
561.34,True,False,False,False,False,False
561.44,True,False,False,False,False,False
561.54,True,False,False,False,False,False
561.64,True,False,False,False,False,False
561.74,True,False,False,False,False,False
561.84,False,False,False,False,False,False
561.94,False,False,False,False,False,False
562.04,False,False,False,False,False,False
562.14,False,False,False,False,False,False
562.24,False,False,False,False,False,False
562.34,False,False,False,False,False,False
562.45,False,True,False,False,False,False
562.55,False,True,False,False,False,False
562.65,False,True,False,False,False,False
562.75,False,True,False,False,False,False
562.85,False,True,False,False,False,False
562.95,False,True,False,False,False,False
563.05,False,True,False,False,False,False
563.15,False,True,False,False,False,False
563.25,False,True,False,False,False,False
563.35,False,True,False,False,False,False
563.45,False,True,False,False,False,False
563.55,False,True,False,False,False,False
563.65,False,True,False,False,False,False
563.75,False,True,False,False,False,False
563.85,False,True,False,False,False,False
563.95,False,True,False,False,False,False
564.05,False,False,False,False,False,False
564.15,False,True,False,False,False,False
564.25,False,True,False,False,False,False
564.35,False,True,False,False,False,False
564.45,False,True,False,False,False,False
564.55,False,True,False,False,False,False
564.66,False,True,False,False,False,False
564.76,False,True,False,False,False,False
564.86,False,True,False,False,False,False
564.96,False,True,False,False,False,False
565.06,False,True,False,False,False,False
565.16,False,True,False,False,False,False
565.26,False,True,False,False,False,False
565.36,False,True,False,False,False,False
565.46,False,True,False,False,False,False
565.56,False,True,False,False,False,False
565.66,False,True,False,False,False,False
565.76,False,True,False,False,False,False
565.86,False,True,False,False,False,False
565.96,False,True,False,False,False,False
566.06,False,True,False,False,False,False
566.17,False,True,False,False,False,False
566.27,False,True,False,False,False,False
566.37,False,True,False,False,False,False
566.47,False,True,False,False,False,False
566.57,False,True,False,False,False,False
566.67,False,True,False,False,False,False
566.77,False,True,False,False,False,False
566.87,False,False,False,False,False,False
566.97,False,False,False,False,False,False
567.07,False,False,False,False,False,False
567.17,False,False,False,False,False,False
567.27,False,False,False,False,False,False
567.37,False,False,False,False,False,False
567.47,False,False,False,False,False,False
567.57,False,False,False,False,False,False
567.67,False,False,False,False,False,False
567.77,False,False,False,False,False,False
567.87,True,False,False,False,False,False
567.97,True,False,False,False,False,False
568.07,True,False,False,False,False,False
568.17,True,False,False,False,False,False
568.27,True,False,False,False,False,False
568.37,True,False,False,False,False,False
568.47,True,False,False,False,False,False
568.57,True,False,False,False,False,False
568.67,True,False,False,False,False,False
568.78,True,False,False,False,False,False
568.88,True,False,False,False,False,False
568.98,True,False,False,False,False,False
569.08,True,False,False,False,False,False
569.18,True,False,False,False,False,False
569.28,True,False,False,False,False,False
569.38,True,False,False,False,False,False
569.48,True,False,False,False,False,False
569.58,True,False,False,False,False,False
569.68,False,False,False,False,False,False
569.78,True,False,False,False,False,False
569.88,True,False,False,False,False,False
569.98,True,False,False,False,False,False
570.08,True,False,False,False,False,False
570.18,True,False,False,False,False,False
570.28,True,False,False,False,False,False
570.38,True,False,False,False,False,False
570.48,True,False,False,False,False,False
570.58,True,False,False,False,False,False
570.68,True,False,False,False,False,False
570.78,True,False,False,False,False,False
570.88,True,False,False,False,False,False
570.98,True,False,False,False,False,False
571.08,True,False,False,False,False,False
571.18,True,False,False,False,False,False
571.28,True,False,False,False,False,False
571.38,True,False,False,False,False,False
571.48,True,False,False,False,False,False
571.58,True,False,False,False,False,False
571.68,True,False,False,False,False,False
571.78,True,False,False,False,False,False
571.88,True,False,False,False,False,False
571.98,True,False,False,False,False,False
572.08,True,False,False,False,False,False
572.18,True,False,False,False,False,False
572.28,True,False,False,False,False,False
572.39,True,False,False,False,False,False
572.49,True,False,False,False,False,False
572.59,True,False,False,False,False,False
572.69,True,False,False,False,False,False
572.79,True,False,False,False,False,False
572.89,True,False,False,False,False,False
572.99,True,False,False,False,False,False
573.09,True,False,False,False,False,False
573.19,True,False,False,False,False,False
573.29,True,False,False,False,False,False
573.39,True,False,False,False,False,False
573.49,True,False,False,False,False,False
573.59,True,False,False,False,False,False
573.69,True,False,False,False,False,False
573.79,False,False,False,False,False,False
573.89,False,False,False,False,False,False
573.99,False,False,False,False,False,False
574.09,False,False,False,False,False,False
574.19,False,False,False,False,False,False
574.29,False,False,False,False,False,False
574.39,False,False,False,False,False,False
574.49,False,True,False,False,False,False
574.59,False,True,False,False,False,False
574.69,False,True,False,False,False,False
574.79,False,True,False,False,False,False
574.89,False,True,False,False,False,False
574.99,False,True,False,False,False,False
575.09,False,True,False,False,False,False
575.19,False,True,False,False,False,False
575.29,False,True,False,False,False,False
575.39,False,True,False,False,False,False
575.49,False,True,False,False,False,False
575.59,False,True,False,False,False,False
575.69,False,True,False,False,False,False
575.8,False,True,False,False,False,False
575.9,False,True,False,False,False,False
576.0,False,True,False,False,False,False
576.1,False,True,False,False,False,False
576.2,False,True,False,False,False,False
576.3,False,True,False,False,False,False
576.4,False,True,False,False,False,False
576.5,False,True,False,False,False,False
576.6,False,True,False,False,False,False
576.7,False,True,False,False,False,False
576.8,False,True,False,False,False,False
576.9,False,True,False,False,False,False
577.0,False,True,False,False,False,False
577.1,False,True,False,False,False,False
577.2,False,True,False,False,False,False
577.3,False,True,False,False,False,False
577.4,False,True,False,False,False,False
577.5,False,True,False,False,False,False
577.6,False,True,False,False,False,False
577.7,False,True,False,False,False,False
577.8,False,True,False,False,False,False
577.9,False,True,False,False,False,False
578.0,False,True,False,False,False,False
578.1,False,True,False,False,False,False
578.2,False,True,False,False,False,False
578.3,False,False,False,False,False,False
578.4,False,False,False,False,False,False
578.5,False,False,False,False,False,False
578.6,False,False,False,False,False,False
578.7,False,False,False,False,False,False
578.8,False,False,False,False,False,False
578.9,False,False,False,False,False,False
579.0,False,False,False,False,False,False
579.11,False,False,False,False,False,False
579.21,False,False,False,False,False,False
579.31,False,False,False,False,False,False
579.41,True,False,False,False,False,False
579.51,True,False,False,False,False,False
579.61,True,False,False,False,False,False
579.71,True,False,False,False,False,False
579.81,True,False,False,False,False,False
579.91,True,False,False,False,False,False
580.01,False,False,False,False,False,False
580.11,False,False,False,False,False,False
580.21,False,False,False,False,False,False
580.31,False,False,False,False,False,False
580.41,False,False,False,False,False,False
580.51,False,False,False,False,False,False
580.62,False,False,False,False,False,False
580.72,False,False,False,False,False,False
580.82,False,False,False,False,False,False
580.92,False,False,False,False,False,False
581.02,False,False,False,False,False,False
581.12,False,False,False,False,False,False
581.22,False,False,False,False,False,False
581.32,False,False,False,False,False,False
581.42,False,True,False,False,False,False
581.52,False,True,False,False,False,False
581.62,False,True,False,False,False,False
581.72,False,True,False,False,False,False
581.82,False,True,False,False,False,False
581.92,False,True,False,False,False,False
582.02,False,True,False,False,False,False
582.12,False,True,False,False,False,False
582.22,False,True,False,False,False,False
582.32,False,True,False,False,False,False
582.42,False,True,False,False,False,False
582.52,False,True,False,False,False,False
582.62,False,True,False,False,False,False
582.72,False,True,False,False,False,False
582.82,False,True,False,False,False,False
582.93,False,True,False,False,False,False
583.03,False,True,False,False,False,False
583.13,False,True,False,False,False,False
583.23,False,True,False,False,False,False
583.33,False,True,False,False,False,False
583.43,False,True,False,False,False,False
583.53,False,True,False,False,False,False
583.63,False,True,False,False,False,False
583.73,False,True,False,False,False,False
583.83,False,True,False,False,False,False
583.93,False,False,False,False,False,False
584.03,False,False,False,False,False,False
584.13,False,False,False,False,False,False
584.23,False,False,False,False,False,False
584.33,False,False,False,False,False,False
584.43,False,False,False,False,False,False
584.53,False,False,False,False,False,False
584.63,False,False,False,False,False,False
584.73,False,False,False,False,False,False
584.83,False,False,False,False,False,False
584.94,False,False,False,False,False,False
585.04,True,False,False,False,False,False
585.14,True,False,False,False,False,False
585.24,True,False,False,False,False,False
585.34,True,False,False,False,False,False
585.44,True,False,False,False,False,False
585.54,True,False,False,False,False,False
585.64,True,False,False,False,False,False
585.74,True,False,False,False,False,False
585.84,True,False,False,False,False,False
585.94,True,False,False,False,False,False
586.05,True,False,True,False,False,False
586.15,True,False,False,False,False,False
586.25,True,False,False,False,False,False
586.35,True,False,False,False,False,False
586.45,True,False,False,False,False,False
586.55,True,False,False,False,False,False
586.65,True,False,False,False,False,False
586.75,True,False,False,False,False,False
586.85,True,False,False,False,False,False
586.95,True,False,False,False,False,False
587.05,True,False,False,False,False,False
587.15,True,False,False,False,False,False
587.25,True,False,False,False,False,False
587.35,True,False,False,False,False,False
587.45,True,False,False,False,False,False
587.55,True,False,False,False,False,False
587.65,True,False,False,False,False,False
587.75,True,False,False,False,False,False
587.85,True,False,False,False,False,False
587.95,True,False,False,False,False,False
588.05,True,False,False,False,False,False
588.16,True,False,False,False,False,False
588.26,True,False,False,False,False,False
588.36,True,False,False,False,False,False
588.46,True,False,False,False,False,False
588.56,True,False,False,False,False,False
588.66,True,False,False,False,False,False
588.76,True,False,False,False,False,False
588.86,True,False,False,False,False,False
588.96,True,False,False,False,False,False
589.06,True,False,False,False,False,False
589.16,True,False,False,False,False,False
589.26,True,False,False,False,False,False
589.36,True,False,False,False,False,False
589.46,True,False,False,False,False,False
589.56,True,False,False,False,False,False
589.66,True,False,False,False,False,False
589.76,True,False,False,False,False,False
589.86,True,False,False,False,False,False
589.97,True,False,False,False,False,False
590.07,True,False,False,False,False,False
590.17,True,False,False,False,False,False
590.27,True,False,False,False,False,False
590.37,True,False,False,False,False,False
590.47,True,False,False,False,False,False
590.57,True,False,False,False,False,False
590.67,True,False,False,False,False,False
590.77,True,False,False,False,False,False
590.87,True,False,False,False,False,False
590.97,True,False,False,False,False,False
591.07,False,False,False,False,False,False
591.17,False,False,False,False,False,False
591.27,False,False,False,False,False,False
591.37,False,False,False,False,False,False
591.47,False,False,False,False,False,False
591.57,False,False,False,False,False,False
591.67,False,True,False,False,False,False
591.77,False,True,False,False,False,False
591.87,False,True,False,False,False,False
591.97,False,True,False,False,False,False
592.07,False,True,False,False,False,False
592.17,False,True,False,False,False,False
592.27,False,True,False,False,False,False
592.37,False,True,False,False,False,False
592.47,False,True,False,False,False,False
592.57,False,True,False,False,False,False
592.68,False,True,False,False,False,False
592.78,False,True,False,False,False,False
592.88,False,True,False,False,False,False
592.98,False,True,False,False,False,False
593.08,False,True,False,False,False,False
593.18,False,True,False,False,False,False
593.28,False,True,False,False,False,False
593.38,False,True,False,False,False,False
593.48,False,True,False,False,False,False
593.58,False,True,False,False,False,False
593.68,False,True,False,False,False,False
593.78,False,True,False,False,False,False
593.88,False,True,False,False,False,False
593.98,False,True,False,False,False,False
594.08,False,True,False,False,False,False
594.18,False,True,False,False,False,False
594.28,False,True,False,False,False,False
594.38,False,False,False,False,False,False
594.48,False,False,False,False,False,False
594.58,False,False,False,False,False,False
594.68,False,False,False,False,False,False
594.78,False,False,False,False,False,False
594.88,False,False,False,False,False,False
595.01,False,False,False,False,False,False
595.11,False,False,False,False,False,False
595.21,False,False,False,False,False,False
595.31,True,False,False,False,False,False
595.41,True,False,False,False,False,False
595.51,True,False,False,False,False,False
595.61,True,False,False,False,False,False
595.71,True,False,False,False,False,False
595.81,True,False,False,False,False,False
595.91,True,False,False,False,False,False
596.01,True,False,False,False,False,False
596.11,True,False,False,False,False,False
596.21,True,False,False,False,False,False
596.31,True,False,False,False,False,False
596.41,True,False,False,False,False,False
596.51,True,False,False,False,False,False
596.61,True,False,False,False,False,False
596.71,True,False,False,False,False,False
596.81,True,False,False,False,False,False
596.91,True,False,False,False,False,False
597.01,True,False,False,False,False,False
597.11,True,False,False,False,False,False
597.21,True,False,False,False,False,False
597.31,True,False,False,False,False,False
597.41,True,False,False,False,False,False
597.51,True,False,False,False,False,False
597.62,True,False,False,False,False,False
597.72,False,False,False,False,False,False
597.82,False,False,False,False,False,False
597.92,False,False,False,False,False,False
598.02,False,False,False,False,False,False
598.12,False,False,False,False,False,False
598.22,False,False,False,False,False,False
598.32,False,False,False,False,False,False
598.42,False,False,False,False,False,False
598.52,False,False,False,False,False,False
598.62,False,False,False,False,False,False
598.72,False,False,False,False,False,False
598.82,False,False,False,False,False,False
598.92,False,False,False,False,False,False
599.02,False,False,False,False,False,False
599.12,False,False,False,False,False,False
599.22,False,False,False,False,False,False
599.32,False,False,False,False,False,False
599.42,False,False,False,False,False,False
599.52,False,False,False,False,False,False
599.62,False,False,False,False,False,False
599.72,False,False,False,False,False,False
599.82,False,False,False,False,False,False
599.92,False,False,False,False,False,False
600.03,False,False,False,False,False,False
600.13,False,False,False,False,False,False
600.23,False,False,False,False,False,False
600.33,False,False,False,False,False,False
600.43,False,False,False,False,False,False
600.53,False,False,False,False,False,False
600.63,False,False,False,False,False,False
600.73,False,False,False,False,False,False
600.83,False,False,False,False,False,False
600.93,False,False,False,False,False,False
601.03,False,False,False,False,False,False
601.13,False,False,False,False,False,False
601.23,False,False,False,False,False,False
601.33,False,False,False,False,False,False
601.43,False,True,False,False,False,False
601.53,False,True,False,False,False,False
601.63,False,True,False,False,False,False
601.73,False,True,False,False,False,False
601.83,False,True,False,False,False,False
601.93,False,True,False,False,False,False
602.03,False,True,False,False,False,False
602.13,False,True,False,False,False,False
602.23,False,True,False,False,False,False
602.33,False,True,False,False,False,False
602.43,False,True,False,False,False,False
602.53,False,True,False,False,False,False
602.63,False,True,False,False,False,False
602.73,False,True,False,False,False,False
602.84,False,False,False,False,False,False
602.94,False,False,False,False,False,False
603.04,False,False,False,False,False,False
603.14,False,False,False,False,False,False
603.24,False,False,False,False,False,False
603.34,False,False,False,False,False,False
603.44,False,False,False,False,False,False
603.54,False,False,False,False,False,False
603.64,True,False,False,False,False,False
603.74,True,False,False,False,False,False
603.84,True,False,False,False,False,False
603.94,True,False,False,False,False,False
604.04,True,False,False,False,False,False
604.14,True,False,False,False,False,False
604.24,True,False,False,False,False,False
604.34,True,False,False,False,False,False
604.44,True,False,False,False,False,False
604.54,True,False,False,False,False,False
604.64,True,False,False,False,False,False
604.74,True,False,False,False,False,False
604.84,True,False,False,False,False,False
604.95,True,False,False,False,False,False
605.05,True,False,False,False,False,False
605.15,True,False,False,False,False,False
605.25,True,False,False,False,False,False
605.35,True,False,False,False,False,False
605.45,True,False,False,False,False,False
605.55,True,False,False,False,False,False
605.65,True,False,False,False,False,False
605.75,True,False,False,False,False,False
605.85,True,False,False,False,False,False
605.95,False,False,False,False,False,False
606.05,False,False,False,False,False,False
606.15,False,False,False,False,False,False
606.25,False,False,False,False,False,False
606.35,False,False,False,False,False,False
606.45,False,False,False,False,False,False
606.55,False,True,False,False,False,False
606.66,False,True,False,False,False,False
606.76,False,True,False,False,False,False
606.87,False,True,False,False,False,False
606.97,False,True,False,False,False,False
607.07,False,True,False,False,False,False
607.17,False,True,False,False,False,False
607.27,False,True,False,False,False,False
607.37,False,True,False,False,False,False
607.48,False,True,False,False,False,False
607.58,False,True,False,False,False,False
607.68,False,True,False,False,False,False
607.78,False,True,False,False,False,False
607.88,False,True,False,False,False,False
607.98,False,True,False,False,False,False
608.08,False,True,False,False,False,False
608.18,False,True,False,False,False,False
608.28,False,True,False,False,False,False
608.38,False,False,False,False,False,False
608.48,False,False,False,False,False,False
608.58,False,False,False,False,False,False
608.68,False,False,False,False,False,False
608.78,False,False,False,False,False,False
608.88,False,False,False,False,False,False
608.98,False,False,False,False,False,False
609.08,False,False,False,False,False,False
609.18,False,False,False,False,False,False
609.28,True,False,False,False,False,False
609.38,True,False,False,False,False,False
609.48,True,False,False,False,False,False
609.58,True,False,False,False,False,False
609.69,True,False,False,False,False,False
609.79,True,False,False,False,False,False
609.89,True,False,False,False,False,False
609.99,True,False,False,False,False,False
610.09,True,False,False,False,False,False
610.19,True,False,False,False,False,False
610.29,True,False,False,False,False,False
610.39,True,False,False,False,False,False
610.49,False,False,False,False,False,False
610.59,False,False,False,False,False,False
610.69,False,False,False,False,False,False
610.79,False,False,False,False,False,False
610.89,False,False,False,False,False,False
610.99,False,False,False,False,False,False
611.09,False,False,False,False,False,False
611.19,False,False,False,False,False,False
611.3,False,False,False,False,False,False
611.4,False,False,False,False,False,False
611.5,False,False,False,False,False,False
611.6,False,False,False,False,False,False
611.7,False,False,False,False,False,False
611.8,False,False,False,False,False,False
611.9,False,False,False,False,False,False
612.0,False,False,False,False,False,False
612.1,False,False,False,False,False,False
612.2,False,False,False,False,False,False
612.3,False,False,False,False,False,False
612.4,False,False,False,False,False,False
612.5,True,False,False,False,False,False
612.6,True,False,False,False,False,False
612.7,False,False,False,False,False,False
612.8,False,False,False,False,False,False
612.9,False,False,False,False,False,False
613.0,False,False,False,False,False,False
613.1,False,False,False,False,False,False
613.2,False,False,False,False,False,False
613.3,False,False,False,False,False,False
613.4,False,False,False,False,False,False
613.51,False,False,False,False,False,False
613.61,False,False,False,False,False,False
613.71,False,False,False,False,False,False
613.81,False,False,False,False,False,False
613.91,False,False,False,False,False,False
614.01,False,False,False,False,False,False
614.11,False,False,False,False,False,False
614.21,False,False,False,False,False,False
614.31,False,False,False,False,False,False
614.41,False,False,False,False,False,False
614.51,False,False,False,False,False,False
614.61,False,False,False,False,False,False
614.71,False,False,False,False,False,False
614.81,False,False,False,False,False,False
614.91,False,False,False,False,False,False
615.01,False,False,False,False,False,False
615.11,False,False,False,False,False,False
615.21,False,False,False,False,False,False
615.31,False,False,False,False,False,False
615.41,False,False,False,False,False,False
615.51,False,False,False,False,False,False
615.61,False,False,False,False,False,False
615.72,False,False,False,False,False,False
615.82,False,False,False,False,False,False
615.92,False,False,False,False,False,False
616.02,False,False,False,False,False,False
616.12,False,False,False,False,False,False
616.22,True,False,False,False,False,False
616.32,True,False,False,False,False,False
616.42,False,False,False,False,False,False
616.52,False,False,False,False,False,False
616.62,False,False,False,False,False,False
616.72,False,False,False,False,False,False
616.82,False,False,False,False,False,False
616.92,False,False,False,False,False,False
617.02,False,False,False,False,False,False
617.12,False,False,False,False,False,False
617.22,False,False,False,False,False,False
617.32,False,False,False,False,False,False
617.42,False,False,False,False,False,False
617.52,False,False,False,False,False,False
617.62,False,False,False,False,False,False
617.72,False,False,False,False,False,False
617.82,False,False,False,False,False,False
617.93,False,False,False,False,False,False
618.03,False,False,False,False,False,False
618.13,False,False,False,False,False,False
618.23,False,False,False,False,False,False
618.33,False,True,False,False,False,False
618.43,False,True,False,False,False,False
618.53,False,True,False,False,False,False
618.63,False,True,False,False,False,False
618.73,False,True,False,False,False,False
618.83,False,True,False,False,False,False
618.93,False,True,False,False,False,False
619.03,False,True,False,False,False,False
619.13,False,True,False,False,False,False
619.23,False,True,False,False,False,False
619.33,False,True,False,False,False,False
619.43,False,True,False,False,False,False
619.53,False,True,False,False,False,False
619.63,False,True,False,False,False,False
619.73,False,True,False,False,False,False
619.83,False,True,False,False,False,False
619.93,False,True,False,False,False,False
620.03,False,True,False,False,False,False
620.13,False,True,False,False,False,False
620.24,False,False,False,False,False,False
620.34,False,False,False,False,False,False
620.44,False,False,False,False,False,False
620.54,False,False,False,False,False,False
620.64,False,False,False,False,False,False
620.74,False,False,False,False,False,False
620.84,False,False,False,False,False,False
620.94,False,False,False,False,False,False
621.04,False,False,False,False,False,False
621.14,True,False,False,False,False,False
621.24,True,False,False,False,False,False
621.34,True,False,False,False,False,False
621.44,True,False,False,False,False,False
621.54,True,False,False,False,False,False
621.64,True,False,False,False,False,False
621.74,True,False,False,False,False,False
621.85,True,False,False,False,False,False
621.95,True,False,False,False,False,False
622.05,True,False,False,False,False,False
622.15,True,False,False,False,False,False
622.25,True,False,False,False,False,False
622.35,True,False,False,False,False,False
622.45,True,False,False,False,False,False
622.55,True,False,False,False,False,False
622.65,True,False,False,False,False,False
622.75,True,False,False,False,False,False
622.85,True,False,False,False,False,False
622.95,True,False,False,False,False,False
623.05,True,False,False,False,False,False
623.15,False,False,False,False,False,False
623.25,False,False,False,False,False,False
623.35,True,False,False,False,False,False
623.45,False,False,False,False,False,False
623.55,False,False,False,False,False,False
623.65,False,False,False,False,False,False
623.75,False,False,False,False,False,False
623.85,False,False,False,False,False,False
623.95,False,False,False,False,False,False
624.05,False,False,False,False,False,False
624.16,False,False,False,False,False,False
624.26,False,False,False,False,False,False
624.36,False,False,False,False,False,False
624.46,False,False,False,False,False,False
624.56,False,False,False,False,False,False
624.66,False,False,False,False,False,False
624.76,False,False,False,False,False,False
624.86,False,False,False,False,False,False
624.96,False,False,False,False,False,False
625.06,False,False,False,False,False,False
625.16,False,False,False,False,False,False
625.27,False,False,False,False,False,False
625.37,False,False,False,False,False,False
625.47,False,False,False,False,False,False
625.57,False,False,False,False,False,False
625.67,False,False,False,False,False,False
625.77,False,False,False,False,False,False
625.87,False,False,False,False,False,False
625.97,False,False,False,False,False,False
626.07,False,False,False,False,False,False
626.17,False,False,False,False,False,False
626.27,False,False,False,False,False,False
626.37,False,False,False,False,False,False
626.47,False,False,False,False,False,False
626.57,False,False,False,False,False,False
626.67,False,False,False,False,False,False
626.77,False,False,False,False,False,False
626.87,False,False,False,False,False,False
626.97,False,False,False,False,False,False
627.07,False,False,False,False,False,False
627.17,False,False,False,False,False,False
627.28,False,False,False,False,False,False
627.38,False,False,False,False,False,False
627.48,False,False,False,False,False,False
627.58,False,False,False,False,False,False
627.68,False,False,False,False,False,False
627.78,False,False,False,False,False,False
627.88,False,False,False,False,False,False
627.98,False,False,False,False,False,False
628.08,False,False,False,False,False,False
628.18,False,False,False,False,False,False
628.28,False,False,False,False,False,False
628.38,False,False,False,False,False,False
628.48,False,False,False,False,False,False
628.58,False,False,False,False,False,False
628.68,False,False,False,False,False,False
628.78,False,False,False,False,False,False
628.88,False,False,False,False,False,False
628.98,False,False,False,False,False,False
629.08,False,False,False,False,False,False
629.18,False,False,False,False,False,False
629.29,False,False,False,False,False,False
629.39,False,False,False,False,False,False
629.49,False,False,False,False,False,False
629.59,False,False,False,False,False,False
629.69,False,False,False,False,False,False
629.79,False,False,False,False,False,False
629.89,False,False,False,False,False,False
629.99,False,False,False,False,False,False
630.09,True,False,False,False,False,False
630.19,True,False,False,False,False,False
630.29,True,False,False,False,False,False
630.39,True,False,False,False,False,False
630.49,True,False,False,False,False,False
630.59,True,False,False,False,False,False
630.69,True,False,False,False,False,False
630.8,True,False,False,False,False,False
630.9,False,False,False,False,False,False
631.0,False,False,False,False,False,False
631.1,False,False,False,False,False,False
631.2,False,False,False,False,False,False
631.3,False,False,False,False,False,False
631.4,False,True,False,False,False,False
631.5,False,True,False,False,False,False
631.6,False,True,False,False,False,False
631.7,False,True,False,False,False,False
631.8,False,True,False,False,False,False
631.9,False,True,False,False,False,False
632.0,False,True,False,False,False,False
632.1,False,True,False,False,False,False
632.2,False,True,False,False,False,False
632.3,False,True,False,False,False,False
632.4,False,True,False,False,False,False
632.5,False,True,False,False,False,False
632.6,False,True,False,False,False,False
632.7,False,True,False,False,False,False
632.8,False,False,False,False,False,False
632.91,False,False,False,False,False,False
633.01,False,False,False,False,False,False
633.11,False,False,False,False,False,False
633.21,False,False,False,False,False,False
633.31,False,False,False,False,False,False
633.41,False,False,False,False,False,False
633.51,False,False,False,False,False,False
633.61,True,False,False,False,False,False
633.71,True,False,False,False,False,False
633.81,True,False,False,False,False,False
633.91,True,False,False,False,False,False
634.01,True,False,False,False,False,False
634.11,True,False,False,False,False,False
634.21,True,False,False,False,False,False
634.31,True,False,False,False,False,False
634.41,True,False,False,False,False,False
634.51,True,False,False,False,False,False
634.61,True,False,False,False,False,False
634.71,True,False,False,False,False,False
634.81,True,False,False,False,False,False
634.91,True,False,False,False,False,False
635.01,True,False,False,False,False,False
635.11,True,False,False,False,False,False
635.21,True,False,False,False,False,False
635.31,True,False,False,False,False,False
635.42,True,False,False,False,False,False
635.52,True,False,False,False,False,False
635.62,True,False,False,False,False,False
635.72,True,False,False,False,False,False
635.82,True,False,False,False,False,False
635.92,True,False,False,False,False,False
636.02,True,False,False,False,False,False
636.12,True,False,False,False,False,False
636.22,True,False,False,False,False,False
636.32,True,False,False,False,False,False
636.42,True,False,False,False,False,False
636.52,True,False,False,False,False,False
636.62,True,False,False,False,False,False
636.72,True,False,False,False,False,False
636.82,True,False,False,False,False,False
636.92,True,False,False,False,False,False
637.02,True,False,False,False,False,False
637.12,True,False,False,False,False,False
637.22,True,False,False,False,False,False
637.32,True,False,False,False,False,False
637.42,True,False,False,False,False,False
637.52,True,False,False,False,False,False
637.62,True,False,False,False,False,False
637.72,True,False,False,False,False,False
637.82,True,False,False,False,False,False
637.92,True,False,False,False,False,False
638.02,True,False,False,False,False,False
638.12,True,False,False,False,False,False
638.22,True,False,False,False,False,False
638.32,True,False,False,False,False,False
638.43,True,False,False,False,False,False
638.53,True,False,False,False,False,False
638.63,True,False,False,False,False,False
638.73,True,False,False,False,False,False
638.83,True,False,False,False,False,False
638.93,True,False,False,False,False,False
639.03,True,False,False,False,False,False
639.13,True,False,False,False,False,False
639.23,True,False,False,False,False,False
639.33,True,False,False,False,False,False
639.43,True,False,False,False,False,False
639.53,True,False,False,False,False,False
639.63,True,False,False,False,False,False
639.73,True,False,False,False,False,False
639.83,True,False,False,False,False,False
639.93,True,False,False,False,False,False
640.03,True,False,False,False,False,False
640.13,True,False,False,False,False,False
640.23,True,False,False,False,False,False
640.33,True,False,False,False,False,False
640.43,True,False,False,False,False,False
640.53,True,False,False,False,False,False
640.63,True,False,False,False,False,False
640.73,True,False,False,False,False,False
640.83,True,False,False,False,False,False
640.93,True,False,False,False,False,False
641.03,True,False,False,False,False,False
641.14,True,False,False,False,False,False
641.24,True,False,False,False,False,False
641.34,True,False,False,False,False,False
641.44,True,False,False,False,False,False
641.54,True,False,False,False,False,False
641.64,False,False,False,False,False,False
641.74,False,False,False,False,False,False
641.84,False,False,False,False,False,False
641.94,False,False,False,False,False,False
642.04,False,False,False,False,False,False
642.14,False,False,False,False,False,False
642.24,False,True,False,False,False,False
642.34,False,True,False,False,False,False
642.44,False,True,False,False,False,False
642.54,False,True,False,False,False,False
642.64,False,True,False,False,False,False
642.74,False,True,False,False,False,False
642.84,False,True,False,False,False,False
642.94,False,True,False,False,False,False
643.04,False,True,False,False,False,False
643.14,False,True,False,False,False,False
643.24,False,True,False,False,False,False
643.34,False,True,False,False,False,False
643.44,False,True,False,False,False,False
643.54,False,True,False,False,False,False
643.64,False,True,False,False,False,False
643.74,False,True,False,False,False,False
643.84,False,True,False,False,False,False
643.94,False,False,False,False,False,False
644.04,False,False,False,False,False,False
644.14,False,False,False,False,False,False
644.24,False,False,False,False,False,False
644.34,False,False,False,False,False,False
644.45,False,False,False,False,False,False
644.55,False,False,False,False,False,False
644.65,False,False,False,False,False,False
644.75,False,False,False,False,False,False
644.85,False,False,False,False,False,False
644.95,True,False,False,False,False,False
645.05,False,False,False,False,False,False
645.15,False,False,False,False,False,False
645.25,False,False,False,False,False,False
645.35,False,False,False,False,False,False
645.45,False,False,False,False,False,False
645.55,False,False,False,False,False,False
645.65,False,False,False,False,False,False
645.75,False,False,False,False,False,False
645.85,False,False,False,False,False,False
645.95,False,False,False,False,False,False
646.05,False,False,False,False,False,False
