Time,Poke1,Poke2,Line1,Line2,Line3,Line4
329.01,False,False,False,False,False,False
329.11,False,False,False,False,False,False
329.21,False,False,False,False,False,False
329.31,False,False,False,False,False,False
329.41,False,False,False,False,False,False
329.51,False,False,False,False,False,False
329.61,False,False,False,False,False,False
329.71,False,False,False,False,False,False
329.81,False,False,False,False,False,False
329.92,False,False,False,False,False,False
330.02,False,False,False,False,False,False
330.12,False,False,False,False,False,False
330.22,False,False,False,False,False,False
330.32,False,False,False,False,False,False
330.42,False,False,False,False,False,False
330.52,False,False,False,False,False,False
330.62,False,False,False,False,False,False
330.72,False,False,False,False,False,False
330.82,False,False,False,False,False,False
330.92,False,False,False,False,False,False
331.02,False,False,False,False,False,False
331.12,False,True,False,False,False,False
331.22,False,True,False,False,False,False
331.32,False,True,False,False,False,False
331.42,False,True,False,False,False,False
331.52,False,True,False,False,False,False
331.62,False,True,False,False,False,False
331.72,False,True,False,False,False,False
331.82,False,True,False,False,False,False
331.92,False,True,False,False,False,False
332.02,False,True,False,False,False,False
332.12,False,True,False,False,False,False
332.22,False,True,False,False,False,False
332.33,False,True,False,False,False,False
332.43,False,True,False,False,False,False
332.53,False,True,False,False,False,False
332.63,False,True,False,False,False,False
332.73,False,True,False,False,False,False
332.83,False,True,False,False,False,False
332.93,False,True,False,False,False,False
333.03,False,True,False,False,False,False
333.13,False,True,False,False,False,False
333.23,False,True,False,False,False,False
333.33,False,False,False,False,False,False
333.43,False,False,False,False,False,False
333.53,False,False,False,False,False,False
333.63,False,False,False,False,False,False
333.73,False,False,False,False,False,False
333.83,False,False,False,False,False,False
333.93,False,False,False,False,False,False
334.03,False,False,False,False,False,False
334.13,False,False,False,False,False,False
334.23,False,False,False,False,False,False
334.33,False,False,False,False,False,False
334.44,False,False,False,False,False,False
334.54,False,False,False,False,False,False
334.64,False,False,False,False,False,False
334.74,False,False,False,False,False,False
334.84,False,False,False,False,False,False
334.94,False,False,False,False,False,False
335.04,False,False,False,False,False,False
335.14,False,False,False,False,False,False
335.24,False,False,False,False,False,False
335.34,False,False,False,False,False,False
335.44,False,False,False,False,False,False
335.54,False,False,False,False,False,False
335.64,False,False,False,False,False,False
335.74,False,False,False,False,False,False
335.84,False,False,False,False,False,False
335.94,False,False,False,False,False,False
336.04,False,False,False,False,False,False
336.14,False,False,False,False,False,False
336.24,False,False,False,False,False,False
336.34,False,True,False,False,False,False
336.44,False,True,False,False,False,False
336.54,False,True,False,False,False,False
336.64,False,True,False,False,False,False
336.74,False,True,False,False,False,False
336.84,False,True,False,False,False,False
336.94,False,False,False,False,False,False
337.04,False,False,False,False,False,False
337.15,False,False,False,False,False,False
337.25,False,False,False,False,False,False
337.35,False,False,False,False,False,False
337.45,False,False,False,False,False,False
337.55,False,False,False,False,False,False
337.65,False,False,False,False,False,False
337.75,False,False,False,False,False,False
337.85,False,False,False,False,False,False
337.95,False,False,False,False,False,False
338.05,False,False,False,False,False,False
338.15,False,False,False,False,False,False
338.25,False,False,False,False,False,False
338.35,False,False,False,False,False,False
338.45,False,False,False,False,False,False
338.55,False,False,False,False,False,False
338.65,True,False,False,False,False,False
338.75,True,False,False,False,False,False
338.85,True,False,False,False,False,False
338.95,True,False,False,False,False,False
339.05,True,False,False,False,False,False
339.15,True,False,False,False,False,False
339.26,True,False,False,False,False,False
339.36,True,False,False,False,False,False
339.46,True,False,False,False,False,False
339.56,True,False,False,False,False,False
339.66,True,False,False,False,False,False
339.76,True,False,False,False,False,False
339.86,True,False,False,False,False,False
339.96,True,False,False,False,False,False
340.06,True,False,False,False,False,False
340.16,True,False,False,False,False,False
340.26,True,False,False,False,False,False
340.36,True,False,False,False,False,False
340.46,True,False,False,False,False,False
340.56,True,False,False,False,False,False
340.66,True,False,False,False,False,False
340.76,True,False,False,False,False,False
340.86,True,False,False,False,False,False
340.96,True,False,False,False,False,False
341.06,True,False,False,False,False,False
341.16,True,False,False,False,False,False
341.26,True,False,False,False,False,False
341.36,True,False,False,False,False,False
341.46,False,False,False,False,False,False
341.56,False,False,False,False,False,False
341.66,False,False,False,False,False,False
341.77,False,False,False,False,False,False
341.87,False,False,False,False,False,False
341.97,False,False,False,False,False,False
342.07,False,False,False,False,False,False
342.17,False,False,False,False,False,False
342.27,False,False,False,False,False,False
342.37,False,False,False,False,False,False
342.47,False,False,False,False,False,False
342.57,False,False,False,False,False,False
342.67,False,False,False,False,False,False
342.77,False,False,False,False,False,False
342.87,False,False,False,False,False,False
342.97,False,False,False,False,False,False
343.07,False,True,False,False,False,False
343.17,False,True,False,False,False,False
343.27,False,True,False,False,False,False
343.37,False,True,False,False,False,False
343.47,False,True,False,False,False,False
343.57,False,True,False,False,False,False
343.67,False,True,False,False,False,False
343.77,False,True,False,False,False,False
343.87,False,True,False,False,False,False
343.97,False,True,False,False,False,False
344.07,False,True,False,False,False,False
344.17,False,True,False,False,False,False
344.32,False,True,False,False,False,False
344.42,False,True,False,False,False,False
344.52,False,True,False,False,False,False
344.62,False,True,False,False,False,False
344.72,False,False,False,False,False,False
344.82,False,False,False,False,False,False
344.92,False,False,False,False,False,False
345.02,False,False,False,False,False,False
345.12,False,False,False,False,False,False
345.22,False,False,False,False,False,False
345.32,False,False,False,False,False,False
345.42,False,False,False,False,False,False
345.52,False,False,False,False,False,False
345.62,False,False,False,False,False,False
345.72,False,False,False,False,False,False
345.82,False,False,False,False,False,False
345.92,False,False,False,False,False,False
346.02,False,False,False,False,False,False
346.12,False,False,False,False,False,False
346.22,False,False,False,False,False,False
346.32,False,False,False,False,False,False
346.43,False,False,False,False,False,False
346.53,False,False,False,False,False,False
346.63,False,False,False,False,False,False
346.73,False,False,False,False,False,False
346.83,False,False,False,False,False,False
346.93,False,False,False,False,False,False
347.03,False,False,False,False,False,False
347.13,False,False,False,False,False,False
347.23,False,False,False,False,False,False
347.33,False,False,False,False,False,False
347.43,False,False,False,False,False,False
347.53,False,False,False,False,False,False
347.63,False,False,False,False,False,False
347.73,False,False,False,False,False,False
347.83,False,False,False,False,False,False
347.93,False,False,False,False,False,False
348.03,False,False,False,False,False,False
348.13,False,False,False,False,False,False
348.23,False,False,False,False,False,False
348.33,False,False,False,False,False,False
348.43,False,False,False,False,False,False
348.53,False,False,False,False,False,False
348.63,False,False,False,False,False,False
348.73,False,False,False,False,False,False
348.83,False,False,False,False,False,False
348.93,False,False,False,False,False,False
349.03,False,False,False,False,False,False
349.13,False,False,False,False,False,False
349.23,False,False,False,False,False,False
349.35,False,False,False,False,False,False
349.45,False,False,False,False,False,False
349.55,False,False,False,False,False,False
349.65,False,False,False,False,False,False
349.75,False,False,False,False,False,False
349.85,False,False,False,False,False,False
349.95,False,False,False,False,False,False
350.05,False,False,False,False,False,False
350.16,False,False,False,False,False,False
350.26,False,False,False,False,False,False
350.36,False,False,False,False,False,False
350.46,True,False,False,False,False,False
350.56,True,False,False,False,False,False
350.66,True,False,False,False,False,False
350.76,True,False,False,False,False,False
350.86,True,False,False,False,False,False
350.96,False,False,False,False,False,False
351.06,False,False,False,False,False,False
351.16,False,False,False,False,False,False
351.26,False,False,False,False,False,False
351.36,False,False,False,False,False,False
351.46,False,False,False,False,False,False
351.56,False,False,False,False,False,False
351.66,False,False,False,False,False,False
351.76,False,False,False,False,False,False
351.86,False,False,False,False,False,False
351.97,False,True,False,False,False,False
352.08,False,True,False,False,False,False
352.18,False,True,False,False,False,False
352.28,False,True,False,False,False,False
352.38,False,True,False,False,False,False
352.48,False,True,False,False,False,False
352.58,False,True,False,False,False,False
352.68,False,True,False,False,False,False
352.78,False,True,False,False,False,False
352.88,False,True,False,False,False,False
352.98,False,True,False,False,False,False
353.08,False,True,False,False,False,False
353.18,False,True,False,False,False,False
353.28,False,True,False,False,False,False
353.38,False,True,False,False,False,False
353.48,False,True,False,False,False,False
353.58,False,True,False,False,False,False
353.68,False,True,False,False,False,False
353.78,False,True,False,False,False,False
353.88,False,True,False,False,False,False
353.98,False,True,False,False,False,False
354.08,False,True,False,False,False,False
354.19,False,True,False,False,False,False
354.29,False,True,False,False,False,False
354.4,False,True,False,False,False,False
354.5,False,True,False,False,False,False
354.6,False,True,False,False,False,False
354.7,False,True,False,False,False,False
354.8,False,True,False,False,False,False
354.91,False,False,False,False,False,False
355.01,False,False,False,False,False,False
355.11,False,False,False,False,False,False
355.21,False,False,False,False,False,False
355.31,False,False,False,False,False,False
355.41,False,False,False,False,False,False
355.51,False,False,False,False,False,False
355.61,False,False,False,False,False,False
355.71,False,False,False,False,False,False
355.81,False,False,False,False,False,False
355.91,False,False,False,False,False,False
356.01,False,False,False,False,False,False
356.11,False,False,False,False,False,False
356.21,True,False,False,False,False,False
356.31,True,False,False,False,False,False
356.41,True,False,False,False,False,False
356.51,True,False,False,False,False,False
356.61,True,False,False,False,False,False
356.71,True,False,False,False,False,False
356.81,True,False,False,False,False,False
356.91,True,False,True,False,False,False
357.01,True,False,False,False,False,False
357.11,True,False,False,False,False,False
357.21,True,False,False,False,False,False
357.31,True,False,False,False,False,False
357.41,True,False,False,False,False,False
357.51,True,False,False,False,False,False
357.62,True,False,False,False,False,False
357.72,True,False,False,False,False,False
357.82,True,False,False,False,False,False
357.92,True,False,False,False,False,False
358.02,True,False,False,False,False,False
358.12,True,False,False,False,False,False
358.22,True,False,False,False,False,False
358.32,True,False,False,False,False,False
358.42,False,False,False,False,False,False
358.52,False,False,False,False,False,False
358.62,False,False,False,False,False,False
358.72,False,False,False,False,False,False
358.82,False,False,False,False,False,False
358.92,False,False,False,False,False,False
359.02,False,False,False,False,False,False
359.12,False,False,False,False,False,False
359.22,False,False,False,False,False,False
359.32,False,False,False,False,False,False
359.44,False,False,False,False,False,False
359.54,False,False,False,False,False,False
359.64,False,False,False,False,False,False
359.74,False,False,False,False,False,False
359.84,False,False,False,False,False,False
359.94,False,False,False,False,False,False
360.04,False,False,False,False,False,False
360.14,False,False,False,False,False,False
360.24,False,False,False,False,False,False
360.34,False,False,False,False,False,False
360.44,False,False,False,False,False,False
360.54,False,False,False,False,False,False
360.64,False,False,False,False,False,False
360.74,False,False,False,False,False,False
360.84,False,False,False,False,False,False
360.94,False,False,False,False,False,False
361.04,False,False,False,False,False,False
361.14,False,False,False,False,False,False
361.24,False,False,False,False,False,False
361.34,False,False,False,False,False,False
361.44,False,False,False,False,False,False
361.54,False,False,False,False,False,False
361.64,False,False,False,False,False,False
361.75,False,False,False,False,False,False
361.85,False,False,False,False,False,False
361.95,False,False,False,False,False,False
362.05,False,False,False,False,False,False
362.15,False,False,False,False,False,False
362.25,False,False,False,False,False,False
362.35,False,False,False,False,False,False
362.45,False,False,False,False,False,False
362.55,False,False,False,False,False,False
362.65,False,False,False,False,False,False
362.75,False,False,False,False,False,False
362.85,False,False,False,False,False,False
362.95,False,False,False,False,False,False
363.05,False,False,False,False,False,False
363.15,False,False,False,False,False,False
363.25,False,False,False,False,False,False
363.35,False,False,False,False,False,False
363.45,False,False,False,False,False,False
363.55,False,False,False,False,False,False
363.65,False,False,False,False,False,False
363.76,False,False,False,False,False,False
363.86,False,False,False,False,False,False
363.96,False,False,False,False,False,False
364.06,False,False,False,False,False,False
364.16,False,False,False,False,False,False
364.26,False,False,False,False,False,False
364.36,False,False,False,False,False,False
364.48,False,False,False,False,False,False
364.58,False,False,False,False,False,False
364.68,False,False,False,False,False,False
364.78,False,False,False,False,False,False
364.88,False,False,False,False,False,False
364.98,False,False,False,False,False,False
365.08,False,False,False,False,False,False
365.18,False,False,False,False,False,False
365.28,False,False,False,False,False,False
365.38,False,False,False,False,False,False
365.48,False,False,False,False,False,False
365.58,False,False,False,False,False,False
365.68,False,False,False,False,False,False
365.78,False,False,False,False,False,False
365.88,False,False,False,False,False,False
365.98,False,False,False,False,False,False
366.08,False,False,False,False,False,False
366.18,False,False,False,False,False,False
366.28,False,False,False,False,False,False
366.38,False,False,False,False,False,False
366.48,False,False,False,False,False,False
366.58,False,False,False,False,False,False
366.68,False,False,False,False,False,False
366.78,False,False,False,False,False,False
366.88,False,False,False,False,False,False
366.98,False,False,False,False,False,False
367.08,False,False,False,False,False,False
367.18,False,False,False,False,False,False
367.28,False,False,False,False,False,False
367.38,False,False,False,False,False,False
367.48,False,False,False,False,False,False
367.59,False,False,False,False,False,False
367.69,False,False,False,False,False,False
367.79,False,False,False,False,False,False
367.89,False,False,False,False,False,False
367.99,False,False,False,False,False,False
368.09,False,False,False,False,False,False
368.19,False,False,False,False,False,False
368.29,False,False,False,False,False,False
368.39,False,False,False,False,False,False
368.49,False,False,False,False,False,False
368.59,False,False,False,False,False,False
368.69,False,False,False,False,False,False
368.79,False,False,False,False,False,False
368.89,False,False,False,False,False,False
368.99,False,False,False,False,False,False
369.09,False,False,False,False,False,False
369.19,False,False,False,False,False,False
369.29,False,False,False,False,False,False
369.39,False,False,False,False,False,False
369.51,False,False,False,False,False,False
369.61,False,False,False,False,False,False
369.71,False,False,False,False,False,False
369.81,False,False,False,False,False,False
369.91,False,False,False,False,False,False
370.01,False,False,False,False,False,False
370.11,False,False,False,False,False,False
370.21,False,False,False,False,False,False
370.31,False,False,False,False,False,False
370.41,False,False,False,False,False,False
370.52,False,False,False,False,False,False
370.62,False,False,False,False,False,False
370.72,False,False,False,False,False,False
370.82,False,False,False,False,False,False
370.92,False,False,False,False,False,False
371.03,False,False,False,False,False,False
371.13,False,False,False,False,False,False
371.23,False,False,False,False,False,False
371.33,False,False,False,False,False,False
371.43,False,False,False,False,False,False
371.53,False,False,False,False,False,False
371.63,False,False,False,False,False,False
371.73,False,False,False,False,False,False
371.83,False,False,False,False,False,False
371.93,False,False,False,False,False,False
372.03,False,False,False,False,False,False
372.13,False,False,False,False,False,False
372.23,False,False,False,False,False,False
372.33,False,False,False,False,False,False
372.43,False,False,False,False,False,False
372.53,False,False,False,False,False,False
372.63,False,False,False,False,False,False
372.73,False,False,False,False,False,False
372.83,False,False,False,False,False,False
372.93,False,False,False,False,False,False
373.03,False,False,False,False,False,False
373.13,False,False,False,False,False,False
373.23,False,False,False,False,False,False
373.33,False,False,False,False,False,False
373.43,False,False,False,False,False,False
373.53,False,False,False,False,False,False
373.64,False,False,False,False,False,False
373.74,False,False,False,False,False,False
373.84,False,False,False,False,False,False
373.94,False,False,False,False,False,False
374.04,False,False,False,False,False,False
374.14,False,False,False,False,False,False
374.24,False,True,False,False,False,False
374.34,False,True,False,False,False,False
374.45,False,True,False,False,False,False
374.55,False,True,False,False,False,False
378.64,False,False,False,False,False,False
378.74,True,False,False,False,False,False
378.84,True,False,False,False,False,False
378.94,True,False,False,False,False,False
379.04,True,False,False,False,False,False
379.14,True,False,False,False,False,False
379.25,True,False,False,False,False,False
379.35,True,False,False,False,False,False
379.45,True,False,False,False,False,False
379.55,True,False,False,False,False,False
379.65,True,False,False,False,False,False
379.75,True,False,False,False,False,False
379.85,True,False,False,False,False,False
379.95,True,False,False,False,False,False
380.05,False,False,False,False,False,False
380.15,False,False,False,False,False,False
380.25,False,False,False,False,False,False
380.35,False,False,False,False,False,False
380.45,False,False,False,False,False,False
380.55,False,False,False,False,False,False
380.65,False,False,False,False,False,False
380.75,False,False,False,False,False,False
380.85,False,False,False,False,False,False
380.95,False,False,False,False,False,False
381.05,False,False,False,False,False,False
381.15,False,False,False,False,False,False
381.25,False,False,False,False,False,False
381.35,False,False,False,False,False,False
381.45,False,False,False,False,False,False
381.55,False,False,False,False,False,False
381.65,False,False,False,False,False,False
381.75,False,False,False,False,False,False
381.85,False,False,False,False,False,False
381.95,False,False,False,False,False,False
382.05,False,False,False,False,False,False
382.15,False,False,False,False,False,False
382.25,False,False,False,False,False,False
382.35,False,False,False,False,False,False
382.45,False,False,False,False,False,False
382.55,False,False,False,False,False,False
382.65,False,False,False,False,False,False
382.75,False,False,False,False,False,False
382.85,False,False,False,False,False,False
382.95,False,False,False,False,False,False
383.05,False,False,False,False,False,False
383.15,False,False,False,False,False,False
383.25,False,False,False,False,False,False
383.36,False,False,False,False,False,False
383.46,False,False,False,False,False,False
383.56,False,False,False,False,False,False
383.66,False,False,False,False,False,False
383.76,False,False,False,False,False,False
383.86,False,False,False,False,False,False
383.96,False,False,False,False,False,False
384.06,False,False,False,False,False,False
384.16,False,False,False,False,False,False
384.26,False,False,False,False,False,False
384.36,False,False,False,False,False,False
384.46,False,False,False,False,False,False
384.56,False,False,False,False,False,False
384.66,False,False,False,False,False,False
384.76,False,False,False,False,False,False
384.86,False,False,False,False,False,False
384.96,False,False,False,False,False,False
385.06,False,False,False,False,False,False
385.16,False,False,False,False,False,False
385.26,False,False,False,False,False,False
385.36,False,False,False,False,False,False
385.46,False,False,False,False,False,False
385.56,False,False,False,False,False,False
385.66,False,False,False,False,False,False
385.76,False,False,False,False,False,False
385.86,False,False,False,False,False,False
385.96,False,False,False,False,False,False
386.06,False,False,False,False,False,False
386.16,False,False,False,False,False,False
386.26,False,False,False,False,False,False
386.36,False,False,False,False,False,False
386.47,False,False,False,False,False,False
386.57,False,False,False,False,False,False
386.67,False,False,False,False,False,False
386.77,False,False,False,False,False,False
386.87,False,False,False,False,False,False
386.97,False,False,False,False,False,False
387.07,False,False,False,False,False,False
387.17,False,False,False,False,False,False
387.27,False,False,False,False,False,False
387.37,False,False,False,False,False,False
387.47,False,False,False,False,False,False
387.57,False,False,False,False,False,False
387.67,False,False,False,False,False,False
387.77,False,False,False,False,False,False
387.87,False,False,False,False,False,False
387.97,False,False,False,False,False,False
388.07,False,False,False,False,False,False
388.17,False,False,False,False,False,False
388.27,False,False,False,False,False,False
388.37,False,True,False,False,False,False
388.47,False,True,False,False,False,False
388.57,False,True,False,False,False,False
388.67,False,True,False,False,False,False
388.77,False,True,False,False,False,False
388.87,False,True,False,False,False,False
388.97,False,True,False,False,False,False
389.08,False,True,False,False,False,False
389.18,False,True,False,False,False,False
389.28,False,True,False,False,False,False
389.38,False,True,False,False,False,False
389.48,False,True,False,False,False,False
389.58,False,True,False,False,False,False
389.68,False,True,False,False,False,False
389.78,False,True,False,False,False,False
389.88,False,True,False,False,False,False
389.98,False,True,False,False,False,False
390.08,False,True,False,False,False,False
390.18,False,True,False,False,False,False
390.3,False,False,False,False,False,False
390.4,False,False,False,False,False,False
390.5,False,False,False,False,False,False
390.6,False,False,False,False,False,False
390.7,False,False,False,False,False,False
390.8,False,False,False,False,False,False
390.9,False,False,False,False,False,False
391.0,False,False,False,False,False,False
391.1,False,False,False,False,False,False
391.2,False,False,False,False,False,False
391.3,False,False,False,False,False,False
391.4,False,False,False,False,False,False
391.5,False,False,False,False,False,False
391.6,False,False,False,False,False,False
391.7,False,False,False,False,False,False
391.8,False,False,False,False,False,False
391.9,False,False,False,False,False,False
392.0,False,False,False,False,False,False
392.1,False,False,False,False,False,False
392.2,False,False,False,False,False,False
392.3,False,False,False,False,False,False
392.4,False,False,False,False,False,False
392.51,False,True,False,False,False,False
392.61,False,False,False,False,False,False
392.71,False,False,False,False,False,False
392.81,False,False,False,False,False,False
392.91,False,False,False,False,False,False
393.01,False,False,False,False,False,False
393.11,False,False,False,False,False,False
393.21,False,False,False,False,False,False
393.31,False,False,False,False,False,False
393.41,False,False,False,False,False,False
393.51,False,False,False,False,False,False
393.61,False,False,False,False,False,False
393.71,False,False,False,False,False,False
393.81,False,False,False,False,False,False
393.91,False,False,False,False,False,False
394.01,False,False,False,False,False,False
394.11,True,False,False,False,False,False
394.21,True,False,False,False,False,False
394.31,True,False,False,False,False,False
394.41,True,False,False,False,False,False
394.51,True,False,False,False,False,False
394.61,True,False,False,False,False,False
394.71,True,False,False,False,False,False
394.81,True,False,True,False,False,False
394.91,True,False,False,False,False,False
395.01,True,False,False,False,False,False
395.11,True,False,False,False,False,False
395.21,True,False,False,False,False,False
395.33,True,False,False,False,False,False
395.43,True,False,False,False,False,False
395.53,True,False,False,False,False,False
395.63,True,False,False,False,False,False
395.73,True,False,False,False,False,False
395.83,True,False,False,False,False,False
395.93,True,False,False,False,False,False
396.04,True,False,False,False,False,False
396.14,True,False,False,False,False,False
396.24,True,False,False,False,False,False
396.34,True,False,False,False,False,False
396.44,True,False,False,False,False,False
396.54,True,False,False,False,False,False
396.64,True,False,False,False,False,False
396.74,True,False,False,False,False,False
396.84,False,False,False,False,False,False
396.94,False,False,False,False,False,False
397.04,False,False,False,False,False,False
397.14,False,False,False,False,False,False
397.24,False,False,False,False,False,False
397.34,False,False,False,False,False,False
397.44,False,False,False,False,False,False
397.54,False,False,False,False,False,False
397.64,False,False,False,False,False,False
397.74,False,False,False,False,False,False
397.84,False,False,False,False,False,False
397.94,False,False,False,False,False,False
398.04,False,False,False,False,False,False
398.14,False,False,False,False,False,False
398.24,False,False,False,False,False,False
398.34,False,False,False,False,False,False
398.44,False,False,False,False,False,False
398.54,False,False,False,False,False,False
398.64,False,False,False,False,False,False
398.74,False,False,False,False,False,False
398.84,False,False,False,False,False,False
398.94,False,False,False,False,False,False
399.05,False,False,False,False,False,False
399.15,False,False,False,False,False,False
399.25,False,False,False,False,False,False
399.35,False,False,False,False,False,False
399.45,False,False,False,False,False,False
399.55,False,False,False,False,False,False
399.65,False,False,False,False,False,False
399.75,False,False,False,False,False,False
399.85,False,False,False,False,False,False
399.95,False,False,False,False,False,False
400.05,False,False,False,False,False,False
400.15,False,False,False,False,False,False
400.25,False,False,False,False,False,False
400.35,False,False,False,False,False,False
400.45,False,False,False,False,False,False
400.55,False,False,False,False,False,False
400.65,False,False,False,False,False,False
400.75,False,False,False,False,False,False
400.85,False,False,False,False,False,False
400.95,False,False,False,False,False,False
401.06,False,False,False,False,False,False
401.16,False,False,False,False,False,False
401.26,False,False,False,False,False,False
401.36,False,False,False,False,False,False
401.46,False,False,False,False,False,False
401.56,False,False,False,False,False,False
401.66,False,False,False,False,False,False
401.76,False,False,False,False,False,False
401.86,False,False,False,False,False,False
401.96,False,False,False,False,False,False
402.06,False,False,False,False,False,False
402.16,False,False,False,False,False,False
402.26,False,False,False,False,False,False
402.36,False,False,False,False,False,False
402.46,False,False,False,False,False,False
402.56,False,False,False,False,False,False
402.66,False,False,False,False,False,False
402.76,False,False,False,False,False,False
402.86,False,False,False,False,False,False
402.96,False,False,False,False,False,False
403.06,False,False,False,False,False,False
403.16,False,False,False,False,False,False
403.26,False,False,False,False,False,False
403.36,False,False,False,False,False,False
403.46,False,False,False,False,False,False
403.56,False,False,False,False,False,False
403.67,False,False,False,False,False,False
403.77,False,False,False,False,False,False
403.87,False,False,False,False,False,False
403.97,False,False,False,False,False,False
404.07,False,False,False,False,False,False
404.17,False,False,False,False,False,False
404.27,False,False,False,False,False,False
404.37,False,False,False,False,False,False
404.47,False,False,False,False,False,False
404.57,False,False,False,False,False,False
404.67,False,False,False,False,False,False
404.77,False,False,False,False,False,False
404.87,False,False,False,False,False,False
404.97,False,False,False,False,False,False
405.07,False,False,False,False,False,False
405.17,False,False,False,False,False,False
405.27,False,False,False,False,False,False
405.37,False,False,False,False,False,False
405.47,False,False,False,False,False,False
405.57,False,False,False,False,False,False
405.67,False,False,False,False,False,False
405.77,False,False,False,False,False,False
405.87,False,False,False,False,False,False
405.97,False,False,False,False,False,False
406.07,False,False,False,False,False,False
406.17,False,False,False,False,False,False
406.27,False,False,False,False,False,False
406.38,False,False,False,False,False,False
406.48,False,False,False,False,False,False
406.58,False,False,False,False,False,False
406.68,False,False,False,False,False,False
406.78,False,False,False,False,False,False
406.88,False,False,False,False,False,False
406.98,False,False,False,False,False,False
407.08,False,False,False,False,False,False
407.18,False,False,False,False,False,False
407.28,False,False,False,False,False,False
407.38,False,False,False,False,False,False
407.48,False,False,False,False,False,False
407.58,False,False,False,False,False,False
407.68,False,False,False,False,False,False
407.78,False,False,False,False,False,False
407.88,False,False,False,False,False,False
407.98,False,False,False,False,False,False
408.08,False,False,False,False,False,False
408.18,False,False,False,False,False,False
408.28,False,False,False,False,False,False
408.38,False,False,False,False,False,False
408.48,False,False,False,False,False,False
408.58,False,False,False,False,False,False
408.68,False,False,False,False,False,False
408.78,False,False,False,False,False,False
408.88,False,False,False,False,False,False
408.98,False,False,False,False,False,False
409.09,False,False,False,False,False,False
409.19,False,False,False,False,False,False
409.29,False,False,False,False,False,False
409.39,False,False,False,False,False,False
409.49,False,False,False,False,False,False
409.59,False,False,False,False,False,False
409.69,False,False,False,False,False,False
409.79,False,False,False,False,False,False
409.89,False,False,False,False,False,False
409.99,False,False,False,False,False,False
410.09,False,False,False,False,False,False
410.19,False,False,False,False,False,False
410.29,False,False,False,False,False,False
410.39,False,False,False,False,False,False
410.51,False,False,False,False,False,False
410.61,False,False,False,False,False,False
410.71,False,False,False,False,False,False
410.81,False,False,False,False,False,False
410.91,False,False,False,False,False,False
411.01,False,False,False,False,False,False
411.11,False,False,False,False,False,False
411.22,False,False,False,False,False,False
411.32,False,False,False,False,False,False
411.42,False,False,False,False,False,False
411.52,False,False,False,False,False,False
411.62,False,False,False,False,False,False
411.72,False,False,False,False,False,False
411.82,False,False,False,False,False,False
411.92,False,False,False,False,False,False
412.02,False,False,False,False,False,False
412.12,False,False,False,False,False,False
412.22,False,False,False,False,False,False
412.32,False,False,False,False,False,False
412.42,False,False,False,False,False,False
412.52,False,False,False,False,False,False
412.62,False,False,False,False,False,False
412.72,False,False,False,False,False,False
412.83,False,False,False,False,False,False
412.93,False,False,False,False,False,False
413.03,False,False,False,False,False,False
413.13,False,False,False,False,False,False
413.23,False,False,False,False,False,False
413.33,False,False,False,False,False,False
413.43,False,False,False,False,False,False
413.53,False,False,False,False,False,False
413.63,False,False,False,False,False,False
413.73,False,False,False,False,False,False
413.83,False,False,False,False,False,False
413.93,False,False,False,False,False,False
414.03,False,False,False,False,False,False
414.13,False,False,False,False,False,False
414.23,False,False,False,False,False,False
414.33,False,False,False,False,False,False
414.44,False,False,False,False,False,False
414.54,False,False,False,False,False,False
414.64,False,False,False,False,False,False
414.74,False,False,False,False,False,False
414.84,False,False,False,False,False,False
414.94,False,False,False,False,False,False
415.04,False,False,False,False,False,False
415.14,False,False,False,False,False,False
415.24,False,False,False,False,False,False
415.34,False,False,False,False,False,False
415.44,False,False,False,False,False,False
416.66,False,False,False,False,False,False
416.76,False,False,False,False,False,False
416.86,False,False,False,False,False,False
416.96,False,False,False,False,False,False
417.07,False,False,False,False,False,False
417.17,False,False,False,False,False,False
417.27,False,False,False,False,False,False
417.37,False,False,False,False,False,False
417.47,False,False,False,False,False,False
417.57,False,False,False,False,False,False
417.67,False,False,False,False,False,False
417.77,False,False,False,False,False,False
417.87,False,False,False,False,False,False
417.97,False,False,False,False,False,False
418.07,False,False,False,False,False,False
418.17,False,False,False,False,False,False
418.27,False,False,False,False,False,False
418.37,False,False,False,False,False,False
418.47,False,False,False,False,False,False
418.57,False,False,False,False,False,False
418.67,False,False,False,False,False,False
418.77,False,False,False,False,False,False
418.87,False,False,False,False,False,False
418.97,False,False,False,False,False,False
419.07,False,False,False,False,False,False
419.17,False,False,False,False,False,False
419.27,False,False,False,False,False,False
419.37,False,False,False,False,False,False
419.47,False,False,False,False,False,False
419.57,False,False,False,False,False,False
419.67,False,False,False,False,False,False
419.77,False,False,False,False,False,False
419.87,False,False,False,False,False,False
419.97,False,False,False,False,False,False
420.08,False,False,False,False,False,False
420.18,False,False,False,False,False,False
420.28,False,False,False,False,False,False
420.38,False,False,False,False,False,False
420.48,False,False,False,False,False,False
420.63,False,False,False,False,False,False
420.73,False,False,False,False,False,False
420.83,False,False,False,False,False,False
420.93,False,False,False,False,False,False
421.03,False,False,False,False,False,False
421.13,False,False,False,False,False,False
421.23,False,False,False,False,False,False
421.33,False,False,False,False,False,False
421.43,False,False,False,False,False,False
421.53,False,False,False,False,False,False
421.63,False,False,False,False,False,False
421.73,False,False,False,False,False,False
421.84,False,False,False,False,False,False
421.94,False,False,False,False,False,False
