Time,Poke1,Poke2,Line1,Line2,Line3,Line4
418.14,False,False,False,False,False,False
418.24,False,False,False,False,False,False
418.34,False,False,False,False,False,False
418.44,False,False,False,False,False,False
418.54,False,False,False,False,False,False
418.64,False,False,False,False,False,False
418.74,False,False,False,False,False,False
418.84,False,False,False,False,False,False
418.94,False,False,False,False,False,False
419.04,False,False,False,False,False,False
419.14,False,False,False,False,False,False
419.24,False,False,False,False,False,False
419.34,False,False,False,False,False,False
419.44,False,False,False,False,False,False
419.54,False,False,False,False,False,False
419.64,False,False,False,False,False,False
419.74,False,False,False,False,False,False
419.84,False,False,False,False,False,False
419.94,False,False,False,False,False,False
420.05,False,False,False,False,False,False
420.15,False,False,False,False,False,False
420.25,False,False,False,False,False,False
420.35,False,False,False,False,False,False
420.45,False,False,False,False,False,False
420.55,False,False,False,False,False,False
420.65,False,False,False,False,False,False
420.75,False,False,False,False,False,False
420.85,False,False,False,False,False,False
420.95,False,False,False,False,False,False
421.05,False,False,False,False,False,False
421.15,False,False,False,False,False,False
421.25,False,False,False,False,False,False
421.35,False,False,False,False,False,False
421.45,False,False,False,False,False,False
421.55,False,False,False,False,False,False
421.65,False,False,False,False,False,False
421.75,False,False,False,False,False,False
421.85,False,False,False,False,False,False
421.95,False,False,False,False,False,False
422.05,False,False,False,False,False,False
422.15,False,False,False,False,False,False
422.25,False,False,False,False,False,False
422.35,False,False,False,False,False,False
422.45,False,False,False,False,False,False
422.55,False,False,False,False,False,False
422.65,False,False,False,False,False,False
422.75,False,False,False,False,False,False
422.85,False,False,False,False,False,False
422.95,False,False,False,False,False,False
423.05,False,False,False,False,False,False
423.16,False,False,False,False,False,False
423.26,False,False,False,False,False,False
423.36,False,False,False,False,False,False
423.46,False,False,False,False,False,False
423.56,False,False,False,False,False,False
423.66,False,False,False,False,False,False
423.76,False,False,False,False,False,False
423.86,False,False,False,False,False,False
423.96,False,False,False,False,False,False
424.06,False,False,False,False,False,False
424.16,False,False,False,False,False,False
424.26,False,False,False,False,False,False
424.36,False,False,False,False,False,False
424.46,False,False,False,False,False,False
424.56,False,False,False,False,False,False
424.66,False,False,False,False,False,False
424.76,False,False,False,False,False,False
424.86,False,False,False,False,False,False
424.96,False,False,False,False,False,False
425.06,False,False,False,False,False,False
425.16,False,False,False,False,False,False
425.26,False,False,False,False,False,False
425.37,False,False,False,False,False,False
425.47,False,False,False,False,False,False
425.57,False,False,False,False,False,False
425.67,False,False,False,False,False,False
425.77,False,False,False,False,False,False
425.87,False,False,False,False,False,False
425.97,False,False,False,False,False,False
426.07,False,False,False,False,False,False
426.17,False,False,False,False,False,False
426.27,False,False,False,False,False,False
426.37,False,False,False,False,False,False
426.47,False,False,False,False,False,False
426.57,False,False,False,False,False,False
426.67,False,False,False,False,False,False
426.77,False,False,False,False,False,False
426.87,False,False,False,False,False,False
426.97,False,False,False,False,False,False
427.07,False,False,False,False,False,False
427.17,False,False,False,False,False,False
427.27,False,False,False,False,False,False
427.37,False,False,False,False,False,False
427.47,False,False,False,False,False,False
427.57,False,False,False,False,False,False
427.67,False,False,False,False,False,False
427.77,False,False,False,False,False,False
427.87,False,False,False,False,False,False
427.97,False,False,False,False,False,False
428.07,False,False,False,False,False,False
428.18,False,False,False,False,False,False
428.28,False,True,False,False,False,False
428.38,False,True,False,False,False,False
428.48,False,True,False,False,False,False
428.58,False,True,False,False,False,False
428.68,False,True,False,False,False,False
428.78,False,True,False,False,False,False
428.88,False,True,False,False,False,False
428.98,False,True,False,False,False,False
429.08,False,True,False,False,False,False
429.18,False,True,False,False,False,False
429.28,False,True,False,False,False,False
429.38,False,True,False,False,False,False
429.48,False,True,False,False,False,False
429.58,False,True,False,False,False,False
429.68,False,True,False,False,False,False
429.81,False,True,False,False,False,False
429.91,False,True,False,False,False,False
430.01,False,True,False,False,False,False
430.11,False,True,False,False,False,False
430.21,False,True,False,False,False,False
430.31,False,True,False,False,False,False
430.41,False,True,False,False,False,False
430.51,False,True,False,False,False,False
430.61,False,True,False,False,False,False
430.71,False,False,False,False,False,False
430.81,False,False,False,False,False,False
430.91,False,False,False,False,False,False
431.01,False,False,False,False,False,False
431.11,False,False,False,False,False,False
431.21,False,False,False,False,False,False
431.31,False,False,False,False,False,False
431.41,False,False,False,False,False,False
431.51,True,False,False,False,False,False
431.61,True,False,False,False,False,False
431.71,True,False,False,False,False,False
431.81,True,False,False,False,False,False
431.91,True,False,False,False,False,False
432.01,True,False,False,False,False,False
432.12,True,False,False,False,False,False
432.22,True,False,False,False,False,False
432.32,True,False,False,False,False,False
432.42,True,False,False,False,False,False
432.52,True,False,False,False,False,False
432.62,True,False,False,False,False,False
432.72,True,False,False,False,False,False
432.82,True,False,False,False,False,False
432.92,True,False,False,False,False,False
433.02,True,False,False,False,False,False
433.12,True,False,False,False,False,False
433.22,True,False,False,False,False,False
433.32,True,False,False,False,False,False
433.42,True,False,False,False,False,False
433.52,True,False,False,False,False,False
433.62,True,False,False,False,False,False
433.72,True,False,False,False,False,False
433.82,True,False,False,False,False,False
433.92,True,False,False,False,False,False
434.02,False,False,False,False,False,False
434.12,False,False,False,False,False,False
434.22,False,False,False,False,False,False
434.32,False,False,False,False,False,False
434.42,False,False,False,False,False,False
434.52,False,False,False,False,False,False
434.62,False,False,False,False,False,False
434.72,False,False,False,False,False,False
434.83,False,False,False,False,False,False
434.93,False,False,False,False,False,False
435.03,False,False,False,False,False,False
435.13,False,False,False,False,False,False
435.23,False,False,False,False,False,False
435.33,False,False,False,False,False,False
435.43,False,False,False,False,False,False
435.53,False,False,False,False,False,False
435.63,False,False,False,False,False,False
435.73,False,False,False,False,False,False
435.83,False,False,False,False,False,False
435.93,False,False,False,False,False,False
436.03,False,False,False,False,False,False
436.13,False,False,False,False,False,False
436.23,False,False,False,False,False,False
436.33,False,False,False,False,False,False
436.43,False,False,False,False,False,False
436.53,False,False,False,False,False,False
436.63,False,False,False,False,False,False
436.74,False,False,False,False,False,False
436.84,False,False,False,False,False,False
436.94,False,False,False,False,False,False
437.04,False,False,False,False,False,False
437.14,False,False,False,False,False,False
437.24,False,False,False,False,False,False
437.34,False,False,False,False,False,False
437.44,False,False,False,False,False,False
437.54,False,False,False,False,False,False
437.64,False,False,False,False,False,False
437.74,False,False,False,False,False,False
437.84,False,False,False,False,False,False
437.94,False,False,False,False,False,False
438.04,False,False,False,False,False,False
438.14,False,False,False,False,False,False
438.24,False,False,False,False,False,False
438.34,False,False,False,False,False,False
438.44,False,False,False,False,False,False
438.54,False,False,False,False,False,False
438.64,False,False,False,False,False,False
438.74,False,False,False,False,False,False
438.84,False,False,False,False,False,False
438.94,False,False,False,False,False,False
439.04,False,False,False,False,False,False
439.14,False,False,False,False,False,False
439.24,False,True,False,False,False,False
439.34,False,True,False,False,False,False
439.44,False,True,False,False,False,False
439.55,False,True,False,False,False,False
439.65,False,True,False,False,False,False
439.75,False,True,False,False,False,False
439.85,False,True,False,False,False,False
439.95,False,True,False,False,False,False
440.05,False,True,False,False,False,False
440.15,False,True,False,False,False,False
440.25,False,True,False,False,False,False
440.35,False,True,False,False,False,False
440.45,False,True,False,False,False,False
440.55,False,True,False,False,False,False
440.65,False,True,False,False,False,False
440.75,False,True,False,False,False,False
440.85,False,True,False,False,False,False
440.95,False,True,False,False,False,False
441.05,False,True,False,False,False,False
441.15,False,True,False,False,False,False
441.25,False,True,False,False,False,False
441.35,False,True,False,False,False,False
441.45,False,True,False,False,False,False
441.56,False,True,False,False,False,False
441.66,False,True,False,False,False,False
441.76,False,True,False,False,False,False
441.86,False,False,False,False,False,False
441.96,False,False,False,False,False,False
442.06,False,False,False,False,False,False
442.16,False,False,False,False,False,False
442.26,False,False,False,False,False,False
442.36,False,False,False,False,False,False
442.46,False,False,False,False,False,False
442.56,False,False,False,False,False,False
442.66,True,False,False,False,False,False
442.76,True,False,False,False,False,False
442.86,True,False,False,False,False,False
442.96,True,False,False,False,False,False
443.06,True,False,False,False,False,False
443.16,True,False,False,False,False,False
443.26,True,False,False,False,False,False
443.36,True,False,False,False,False,False
443.46,True,False,False,False,False,False
443.56,True,False,False,False,False,False
443.66,True,False,False,False,False,False
443.76,True,False,False,False,False,False
443.86,True,False,False,False,False,False
443.96,True,False,False,False,False,False
444.06,True,False,False,False,False,False
444.16,True,False,False,False,False,False
444.27,True,False,False,False,False,False
444.37,True,False,False,False,False,False
444.47,True,False,False,False,False,False
444.57,True,False,False,False,False,False
444.67,True,False,False,False,False,False
444.77,True,False,False,False,False,False
444.87,True,False,False,False,False,False
444.97,True,False,False,False,False,False
445.07,False,False,False,False,False,False
445.17,False,False,False,False,False,False
445.27,False,False,False,False,False,False
445.37,False,False,False,False,False,False
445.48,False,False,False,False,False,False
445.58,False,False,False,False,False,False
445.68,False,False,False,False,False,False
445.78,False,False,False,False,False,False
445.88,False,False,False,False,False,False
445.98,False,False,False,False,False,False
446.08,False,False,False,False,False,False
446.18,False,False,False,False,False,False
446.28,False,False,False,False,False,False
446.38,False,False,False,False,False,False
446.48,False,False,False,False,False,False
446.58,False,False,False,False,False,False
446.68,False,False,False,False,False,False
446.78,False,False,False,False,False,False
446.88,False,False,False,False,False,False
446.98,False,False,False,False,False,False
447.08,False,False,False,False,False,False
447.18,False,False,False,False,False,False
447.28,False,False,False,False,False,False
447.38,False,False,False,False,False,False
447.48,False,False,False,False,False,False
447.58,False,False,False,False,False,False
447.68,False,False,False,False,False,False
447.78,False,False,False,False,False,False
447.88,False,False,False,False,False,False
447.98,False,False,False,False,False,False
448.08,False,False,False,False,False,False
448.18,False,False,False,False,False,False
448.28,False,False,False,False,False,False
448.38,False,False,False,False,False,False
448.48,False,False,False,False,False,False
448.59,False,False,False,False,False,False
448.69,False,False,False,False,False,False
448.79,False,False,False,False,False,False
448.89,False,False,False,False,False,False
448.99,False,True,False,False,False,False
449.09,False,True,False,False,False,False
449.19,False,True,False,False,False,False
449.29,False,True,False,False,False,False
449.39,False,True,False,False,False,False
449.49,False,True,False,False,False,False
449.59,False,True,False,False,False,False
449.69,False,True,False,False,False,False
449.79,False,True,False,False,False,False
449.89,False,True,False,False,False,False
449.99,False,False,False,False,False,False
450.09,False,True,False,False,False,False
450.19,False,True,False,False,False,False
450.29,False,True,False,False,False,False
450.39,False,True,False,False,False,False
450.49,False,True,False,False,False,False
450.59,False,True,False,False,False,False
450.69,False,True,False,False,False,False
450.79,False,True,False,False,False,False
450.89,False,True,False,False,False,False
451.0,False,True,False,False,False,False
451.1,False,True,False,False,False,False
451.2,False,True,False,False,False,False
451.3,False,True,False,False,False,False
451.4,False,True,False,False,False,False
451.5,False,True,False,False,False,False
451.6,False,True,False,False,False,False
451.7,False,True,False,False,False,False
451.8,False,True,False,False,False,False
451.9,False,True,False,False,False,False
452.0,False,True,False,False,False,False
452.1,False,True,False,False,False,False
452.2,False,True,False,False,False,False
452.3,False,True,False,False,False,False
452.4,False,True,False,False,False,False
452.5,False,True,False,False,False,False
452.6,False,True,False,False,False,False
452.7,False,True,False,False,False,False
452.8,False,True,False,False,False,False
452.9,False,True,False,False,False,False
453.0,False,False,False,False,False,False
453.1,False,False,False,False,False,False
453.2,False,False,False,False,False,False
453.3,False,False,False,False,False,False
453.4,False,False,False,False,False,False
453.5,False,False,False,False,False,False
453.6,True,False,False,False,False,False
453.7,True,False,False,False,False,False
453.81,True,False,False,False,False,False
453.91,True,False,False,False,False,False
454.01,True,False,False,False,False,False
454.11,True,False,False,False,False,False
454.21,True,False,False,False,False,False
454.31,True,False,False,False,False,False
454.41,True,False,False,False,False,False
454.51,True,False,False,False,False,False
454.61,True,False,False,False,False,False
454.71,True,False,False,False,False,False
454.81,True,False,False,False,False,False
454.91,True,False,False,False,False,False
455.01,True,False,False,False,False,False
455.11,True,False,False,False,False,False
455.21,True,False,False,False,False,False
455.31,True,False,False,False,False,False
455.41,True,False,False,False,False,False
455.51,True,False,False,False,False,False
455.61,True,False,False,False,False,False
455.71,True,False,False,False,False,False
455.81,True,False,False,False,False,False
455.91,True,False,False,False,False,False
456.01,True,False,False,False,False,False
456.11,True,False,False,False,False,False
456.21,True,False,False,False,False,False
456.31,True,False,False,False,False,False
456.41,True,False,False,False,False,False
456.52,True,False,False,False,False,False
456.62,True,False,False,False,False,False
456.72,True,False,False,False,False,False
456.82,True,False,False,False,False,False
456.92,True,False,False,False,False,False
457.02,True,False,False,False,False,False
457.12,True,False,False,False,False,False
457.22,True,False,False,False,False,False
457.32,True,False,False,False,False,False
457.42,False,False,False,False,False,False
457.52,False,False,False,False,False,False
457.62,False,False,False,False,False,False
457.72,False,False,False,False,False,False
457.82,False,False,False,False,False,False
457.92,False,False,False,False,False,False
458.02,False,False,False,False,False,False
458.12,False,False,False,False,False,False
458.22,False,False,False,False,False,False
458.32,False,False,False,False,False,False
458.42,False,False,False,False,False,False
458.52,False,False,False,False,False,False
458.62,False,False,False,False,False,False
458.72,False,False,False,False,False,False
458.82,False,False,False,False,False,False
458.92,False,False,False,False,False,False
459.02,False,False,False,False,False,False
459.12,False,False,False,False,False,False
459.22,False,False,False,False,False,False
459.32,False,False,False,False,False,False
459.42,False,False,False,False,False,False
459.52,False,True,False,False,False,False
459.63,False,True,False,False,False,False
459.73,False,True,False,False,False,False
459.83,False,True,False,False,False,False
459.93,False,True,False,False,False,False
460.03,False,True,False,False,False,False
460.13,False,True,False,False,False,False
460.23,False,True,False,False,False,False
460.33,False,True,False,False,False,False
460.43,False,True,False,False,False,False
460.53,False,True,False,False,False,False
460.63,False,True,False,False,False,False
460.73,False,True,False,False,False,False
460.83,False,True,False,False,False,False
460.93,False,True,False,False,False,False
461.03,False,True,False,False,False,False
461.13,False,True,False,False,False,False
461.23,False,True,False,False,False,False
461.33,False,True,False,False,False,False
461.43,False,True,False,False,False,False
461.53,False,False,False,False,False,False
461.63,False,True,False,False,False,False
461.73,False,True,False,False,False,False
461.83,False,True,False,False,False,False
461.93,False,True,False,False,False,False
462.03,False,True,False,False,False,False
462.13,False,False,False,False,False,False
462.23,False,False,False,False,False,False
462.33,False,False,False,False,False,False
462.43,False,False,False,False,False,False
462.53,False,False,False,False,False,False
462.64,False,False,False,False,False,False
462.74,False,False,False,False,False,False
462.84,False,False,False,False,False,False
462.94,False,False,False,False,False,False
463.04,False,False,False,False,False,False
463.14,False,False,False,False,False,False
463.24,False,False,False,False,False,False
463.34,False,False,False,False,False,False
463.44,False,False,False,False,False,False
463.54,False,False,False,False,False,False
463.64,False,False,False,False,False,False
463.74,False,False,False,False,False,False
463.84,False,False,False,False,False,False
463.94,False,False,False,False,False,False
464.04,False,False,False,False,False,False
464.14,False,False,False,False,False,False
464.24,False,False,False,False,False,False
464.34,False,False,False,False,False,False
464.44,False,False,False,False,False,False
464.54,False,False,False,False,False,False
464.64,False,False,False,False,False,False
464.74,False,False,False,False,False,False
464.84,False,False,False,False,False,False
464.94,False,False,False,False,False,False
465.04,False,False,False,False,False,False
465.14,False,False,False,False,False,False
465.24,False,False,False,False,False,False
465.34,False,False,False,False,False,False
465.44,False,False,False,False,False,False
465.54,False,False,False,False,False,False
465.64,False,False,False,False,False,False
465.74,False,False,False,False,False,False
465.84,False,False,False,False,False,False
465.95,False,False,False,False,False,False
466.05,False,False,False,False,False,False
466.15,False,False,False,False,False,False
466.25,False,False,False,False,False,False
466.35,False,False,False,False,False,False
466.45,False,False,False,False,False,False
466.55,False,False,False,False,False,False
466.65,False,False,False,False,False,False
466.75,False,False,False,False,False,False
466.85,False,False,False,False,False,False
466.95,False,False,False,False,False,False
467.05,False,False,False,False,False,False
467.15,False,False,False,False,False,False
467.25,False,False,False,False,False,False
467.35,False,False,False,False,False,False
467.45,False,False,False,False,False,False
467.55,False,False,False,False,False,False
467.65,False,True,False,False,False,False
467.75,False,True,False,False,False,False
467.85,False,True,False,False,False,False
467.95,False,True,False,False,False,False
468.05,False,True,False,False,False,False
468.15,False,True,False,False,False,False
468.25,False,True,False,False,False,False
468.35,False,True,False,False,False,False
468.45,False,True,False,False,False,False
468.56,False,True,False,False,False,False
468.66,False,True,False,True,False,False
468.76,False,True,False,False,False,False
468.86,False,True,False,False,False,False
468.96,False,True,False,False,False,False
469.06,False,True,False,False,False,False
469.16,False,True,False,False,False,False
469.26,False,True,False,False,False,False
469.36,False,True,False,False,False,False
469.46,False,True,False,False,False,False
469.56,False,True,False,False,False,False
469.66,False,True,False,False,False,False
469.76,False,True,False,False,False,False
469.86,False,True,False,False,False,False
469.96,False,True,False,False,False,False
470.06,False,False,False,False,False,False
470.16,False,False,False,False,False,False
470.26,False,False,False,False,False,False
470.36,False,False,False,False,False,False
470.46,False,False,False,False,False,False
470.56,False,False,False,False,False,False
470.66,True,False,False,False,False,False
470.76,True,False,False,False,False,False
470.86,True,False,False,False,False,False
470.96,True,False,False,False,False,False
471.06,True,False,False,False,False,False
471.16,True,False,False,False,False,False
471.26,True,False,False,False,False,False
471.36,True,False,False,False,False,False
471.46,True,False,False,False,False,False
471.56,True,False,False,False,False,False
471.67,True,False,False,False,False,False
471.77,True,False,False,False,False,False
471.87,True,False,False,False,False,False
471.97,True,False,False,False,False,False
472.07,True,False,False,False,False,False
472.17,True,False,False,False,False,False
472.27,True,False,False,False,False,False
472.37,True,False,False,False,False,False
472.47,True,False,False,False,False,False
472.57,True,False,False,False,False,False
472.67,True,False,False,False,False,False
472.77,True,False,False,False,False,False
472.87,True,False,False,False,False,False
472.97,True,False,False,False,False,False
473.07,True,False,False,False,False,False
473.18,True,False,False,False,False,False
473.28,True,False,False,False,False,False
473.38,True,False,False,False,False,False
473.48,False,False,False,False,False,False
473.58,False,False,False,False,False,False
473.68,False,False,False,False,False,False
473.78,False,False,False,False,False,False
473.88,False,False,False,False,False,False
473.98,False,False,False,False,False,False
474.08,False,False,False,False,False,False
474.18,False,False,False,False,False,False
474.28,False,False,False,False,False,False
474.38,False,False,False,False,False,False
474.48,False,False,False,False,False,False
474.58,False,False,False,False,False,False
474.68,False,False,False,False,False,False
474.78,False,False,False,False,False,False
474.88,False,False,False,False,False,False
474.98,False,False,False,False,False,False
475.08,False,False,False,False,False,False
475.18,False,False,False,False,False,False
475.28,False,False,False,False,False,False
475.38,False,False,False,False,False,False
475.48,False,False,False,False,False,False
475.58,False,False,False,False,False,False
475.68,False,False,False,False,False,False
475.78,False,False,False,False,False,False
475.88,False,False,False,False,False,False
475.98,False,False,False,False,False,False
476.08,False,False,False,False,False,False
476.19,False,False,False,False,False,False
476.29,False,False,False,False,False,False
476.39,False,False,False,False,False,False
476.49,False,False,False,False,False,False
476.59,False,False,False,False,False,False
476.69,False,False,False,False,False,False
476.79,False,False,False,False,False,False
476.89,False,False,False,False,False,False
476.99,False,False,False,False,False,False
477.09,False,False,False,False,False,False
477.19,False,False,False,False,False,False
477.29,False,False,False,False,False,False
477.39,False,False,False,False,False,False
477.49,False,False,False,False,False,False
477.59,False,False,False,False,False,False
477.69,False,False,False,False,False,False
477.79,False,False,False,False,False,False
477.89,False,False,False,False,False,False
477.99,False,False,False,False,False,False
478.09,False,False,False,False,False,False
478.19,False,False,False,False,False,False
478.29,False,True,False,False,False,False
478.39,False,True,False,False,False,False
478.49,False,True,False,False,False,False
478.59,False,True,False,False,False,False
478.69,False,True,False,False,False,False
478.79,False,True,False,False,False,False
478.89,False,True,False,False,False,False
478.99,False,True,False,False,False,False
479.09,False,True,False,False,False,False
479.2,False,True,False,False,False,False
479.3,False,True,False,False,False,False
479.4,False,True,False,False,False,False
479.5,False,True,False,False,False,False
479.6,False,True,False,False,False,False
479.7,False,True,False,False,False,False
479.8,False,True,False,False,False,False
479.9,False,True,False,False,False,False
480.0,False,True,False,False,False,False
480.1,False,True,False,False,False,False
480.2,False,True,False,False,False,False
480.3,False,True,False,False,False,False
480.4,False,True,False,False,False,False
480.5,False,True,False,False,False,False
480.6,False,True,False,False,False,False
480.7,False,True,False,False,False,False
480.8,False,True,False,False,False,False
480.91,False,True,False,False,False,False
481.01,False,True,False,False,False,False
481.11,False,True,False,False,False,False
481.21,False,False,False,False,False,False
481.31,False,True,False,False,False,False
481.41,False,True,False,False,False,False
481.51,False,False,False,False,False,False
481.61,False,False,False,False,False,False
481.71,False,False,False,False,False,False
481.81,False,False,False,False,False,False
481.91,False,False,False,False,False,False
482.01,False,False,False,False,False,False
482.11,False,False,False,False,False,False
482.21,False,False,False,False,False,False
482.31,False,False,False,False,False,False
482.41,False,False,False,False,False,False
482.51,False,False,False,False,False,False
482.61,False,False,False,False,False,False
482.71,True,False,False,False,False,False
482.81,True,False,False,False,False,False
482.91,True,False,False,False,False,False
483.01,True,False,False,False,False,False
483.11,True,False,False,False,False,False
483.21,True,False,False,False,False,False
483.31,True,False,False,False,False,False
483.42,True,False,False,False,False,False
483.52,True,False,False,False,False,False
483.62,True,False,False,False,False,False
483.72,True,False,False,False,False,False
483.82,True,False,False,False,False,False
483.92,True,False,False,False,False,False
484.02,True,False,False,False,False,False
484.12,True,False,False,False,False,False
484.22,True,False,False,False,False,False
484.32,True,False,False,False,False,False
484.42,True,False,False,False,False,False
484.52,True,False,False,False,False,False
484.62,True,False,False,False,False,False
484.72,True,False,False,False,False,False
484.82,True,False,False,False,False,False
484.92,True,False,False,False,False,False
485.02,True,False,False,False,False,False
485.12,True,False,False,False,False,False
485.22,False,False,False,False,False,False
485.32,False,False,False,False,False,False
485.42,False,False,False,False,False,False
485.53,False,False,False,False,False,False
485.63,False,False,False,False,False,False
485.73,False,False,False,False,False,False
485.83,False,False,False,False,False,False
485.93,False,False,False,False,False,False
486.03,False,False,False,False,False,False
486.13,False,False,False,False,False,False
486.23,False,False,False,False,False,False
486.33,False,False,False,False,False,False
486.43,False,False,False,False,False,False
486.53,False,False,False,False,False,False
486.63,False,False,False,False,False,False
486.73,False,False,False,False,False,False
486.83,False,False,False,False,False,False
486.93,False,False,False,False,False,False
487.03,False,False,False,False,False,False
487.13,False,False,False,False,False,False
487.23,False,False,False,False,False,False
487.33,False,False,False,False,False,False
487.43,False,False,False,False,False,False
487.53,False,False,False,False,False,False
487.63,False,False,False,False,False,False
487.74,False,False,False,False,False,False
487.84,False,False,False,False,False,False
487.94,False,False,False,False,False,False
488.04,False,False,False,False,False,False
488.14,False,False,False,False,False,False
488.24,False,False,False,False,False,False
488.35,False,False,False,False,False,False
488.45,False,False,False,False,False,False
488.55,False,False,False,False,False,False
488.65,False,False,False,False,False,False
488.75,False,False,False,False,False,False
488.85,False,False,False,False,False,False
488.95,False,False,False,False,False,False
489.05,False,False,False,False,False,False
489.15,False,False,False,False,False,False
489.25,False,False,False,False,False,False
489.35,False,False,False,False,False,False
489.45,False,True,False,False,False,False
489.56,False,True,False,False,False,False
489.66,False,True,False,False,False,False
489.76,False,True,False,False,False,False
489.86,False,True,False,False,False,False
489.96,False,True,False,False,False,False
490.06,False,True,False,False,False,False
490.16,False,True,False,False,False,False
490.26,False,True,False,False,False,False
490.36,False,True,False,False,False,False
490.46,False,True,False,False,False,False
490.56,False,True,False,False,False,False
490.66,False,True,False,False,False,False
490.76,False,True,False,False,False,False
490.86,False,True,False,False,False,False
490.96,False,True,False,False,False,False
491.06,False,True,False,False,False,False
491.16,False,True,False,False,False,False
491.26,False,True,False,False,False,False
491.36,False,True,False,False,False,False
491.46,False,True,False,False,False,False
491.56,False,True,False,False,False,False
491.66,False,True,False,False,False,False
491.76,False,True,False,False,False,False
491.86,False,True,False,False,False,False
491.96,False,True,False,False,False,False
492.07,False,True,False,False,False,False
492.17,False,True,False,False,False,False
492.27,False,True,False,False,False,False
492.37,False,True,False,False,False,False
492.47,False,True,False,False,False,False
492.57,False,True,False,False,False,False
492.67,False,True,False,False,False,False
492.77,False,True,False,False,False,False
492.87,False,False,False,False,False,False
492.97,False,False,False,False,False,False
493.07,False,False,False,False,False,False
493.17,False,False,False,False,False,False
493.27,False,False,False,False,False,False
493.37,False,False,False,False,False,False
493.47,True,False,False,False,False,False
493.57,True,False,False,False,False,False
493.67,True,False,False,False,False,False
493.77,True,False,False,False,False,False
493.87,True,False,False,False,False,False
493.97,True,False,False,False,False,False
494.07,True,False,False,False,False,False
494.17,True,False,False,False,False,False
494.27,True,False,False,False,False,False
494.37,True,False,False,False,False,False
494.47,True,False,False,False,False,False
494.58,True,False,False,False,False,False
494.68,True,False,False,False,False,False
494.78,True,False,False,False,False,False
494.88,True,False,False,False,False,False
494.98,True,False,False,False,False,False
495.08,True,False,False,False,False,False
495.18,True,False,False,False,False,False
495.28,True,False,False,False,False,False
495.38,True,False,False,False,False,False
495.48,True,False,False,False,False,False
495.58,True,False,False,False,False,False
495.68,True,False,False,False,False,False
495.78,True,False,False,False,False,False
495.88,True,False,False,False,False,False
495.98,True,False,False,False,False,False
496.08,True,False,False,False,False,False
496.18,False,False,False,False,False,False
496.28,False,False,False,False,False,False
496.38,False,False,False,False,False,False
496.48,False,False,False,False,False,False
496.58,False,False,False,False,False,False
496.68,False,False,False,False,False,False
496.78,False,False,False,False,False,False
496.88,False,False,False,False,False,False
496.98,False,False,False,False,False,False
497.08,False,False,False,False,False,False
497.18,False,False,False,False,False,False
497.28,False,False,False,False,False,False
497.38,False,False,False,False,False,False
497.48,False,False,False,False,False,False
497.58,False,False,False,False,False,False
497.69,False,False,False,False,False,False
497.79,False,False,False,False,False,False
497.89,False,False,False,False,False,False
497.99,False,False,False,False,False,False
498.09,False,False,False,False,False,False
498.19,False,False,False,False,False,False
498.29,False,False,False,False,False,False
498.39,False,False,False,False,False,False
498.49,False,False,False,False,False,False
498.59,False,False,False,False,False,False
498.69,False,False,False,False,False,False
498.79,False,False,False,False,False,False
498.89,False,False,False,False,False,False
498.99,False,False,False,False,False,False
499.09,False,False,False,False,False,False
499.19,False,False,False,False,False,False
499.29,False,False,False,False,False,False
499.39,False,False,False,False,False,False
499.49,False,True,False,False,False,False
499.59,False,True,False,False,False,False
499.69,False,True,False,False,False,False
499.79,False,True,False,False,False,False
499.89,False,True,False,False,False,False
499.99,False,True,False,False,False,False
500.09,False,True,False,False,False,False
500.19,False,True,False,False,False,False
500.29,False,True,False,False,False,False
500.39,False,True,False,False,False,False
500.49,False,True,False,False,False,False
500.59,False,True,False,False,False,False
500.69,False,True,False,False,False,False
500.8,False,True,False,False,False,False
500.9,False,True,False,False,False,False
501.0,False,True,False,False,False,False
501.1,False,True,False,False,False,False
501.2,False,True,False,False,False,False
501.3,False,True,False,False,False,False
501.4,False,True,False,False,False,False
501.5,False,True,False,False,False,False
501.6,False,True,False,False,False,False
501.7,False,True,False,False,False,False
501.8,False,True,False,False,False,False
501.9,False,True,False,False,False,False
502.0,False,True,False,False,False,False
502.1,False,True,False,False,False,False
502.2,False,True,False,False,False,False
502.3,False,True,False,False,False,False
502.4,False,True,False,False,False,False
502.5,False,True,False,False,False,False
502.6,False,True,False,False,False,False
502.7,False,True,False,False,False,False
502.8,False,True,False,False,False,False
502.9,False,True,False,False,False,False
503.0,False,True,False,False,False,False
503.1,False,True,False,False,False,False
503.2,False,True,False,False,False,False
503.3,False,True,False,False,False,False
503.4,False,True,False,False,False,False
503.51,False,True,False,False,False,False
503.61,False,True,False,False,False,False
503.71,False,False,False,False,False,False
503.81,False,False,False,False,False,False
503.91,False,False,False,False,False,False
504.01,False,False,False,False,False,False
504.11,False,False,False,False,False,False
504.21,False,False,False,False,False,False
504.31,True,False,False,False,False,False
504.41,True,False,False,False,False,False
504.51,True,False,False,False,False,False
504.61,True,False,False,False,False,False
504.71,True,False,False,False,False,False
504.81,True,False,False,False,False,False
504.91,True,False,False,False,False,False
505.01,True,False,False,False,False,False
505.11,True,False,False,False,False,False
505.21,True,False,False,False,False,False
505.31,True,False,False,False,False,False
505.41,True,False,False,False,False,False
505.51,True,False,False,False,False,False
505.61,True,False,False,False,False,False
505.71,True,False,False,False,False,False
