Time,Poke1,Poke2,Line1,Line2,Line3,Line4
328.31,False,False,False,False,False,False
328.41,False,False,False,False,False,False
328.51,False,False,False,False,False,False
328.61,False,False,False,False,False,False
328.71,False,False,False,False,False,False
328.81,False,False,False,False,False,False
328.91,False,False,False,False,False,False
329.01,False,False,False,False,False,False
329.11,False,False,False,False,False,False
329.21,False,False,False,False,False,False
329.31,False,False,False,False,False,False
329.41,False,False,False,False,False,False
329.51,False,False,False,False,False,False
329.61,False,False,False,False,False,False
329.71,False,False,False,False,False,False
329.81,False,False,False,False,False,False
329.91,False,False,False,False,False,False
330.01,False,False,False,False,False,False
330.11,False,False,False,False,False,False
330.21,False,False,False,False,False,False
330.31,False,False,False,False,False,False
330.42,False,False,False,False,False,False
330.52,False,False,False,False,False,False
330.62,False,False,False,False,False,False
330.72,False,False,False,False,False,False
330.82,False,False,False,False,False,False
330.92,False,False,False,False,False,False
331.03,False,False,False,False,False,False
331.13,False,False,False,False,False,False
331.23,False,False,False,False,False,False
331.33,False,False,False,False,False,False
331.43,False,False,False,False,False,False
331.53,False,False,False,False,False,False
331.63,False,False,False,False,False,False
331.73,False,False,False,False,False,False
331.83,False,True,False,False,False,False
331.93,False,True,False,False,False,False
332.03,False,True,False,False,False,False
332.13,False,True,False,False,False,False
332.23,False,True,False,False,False,False
332.33,False,True,False,False,False,False
332.43,False,True,False,False,False,False
332.53,False,True,False,False,False,False
332.63,False,True,False,False,False,False
332.73,False,True,False,False,False,False
332.83,False,True,False,False,False,False
332.93,False,True,False,False,False,False
333.03,False,True,False,False,False,False
333.13,False,True,False,False,False,False
333.23,False,True,False,False,False,False
333.33,False,True,False,False,False,False
333.43,False,True,False,False,False,False
333.53,False,True,False,False,False,False
333.64,False,True,False,False,False,False
333.74,False,True,False,False,False,False
333.84,False,True,False,False,False,False
333.94,False,True,False,False,False,False
334.04,False,True,False,False,False,False
334.14,False,False,False,False,False,False
334.24,False,False,False,False,False,False
334.34,False,False,False,False,False,False
334.44,False,False,False,False,False,False
334.54,False,False,False,False,False,False
334.64,False,False,False,False,False,False
334.74,False,False,False,False,False,False
334.84,False,False,False,False,False,False
334.94,False,False,False,False,False,False
335.04,False,False,False,False,False,False
335.14,False,False,False,False,False,False
335.24,False,False,False,False,False,False
335.34,True,False,False,False,False,False
335.44,True,False,False,False,False,False
335.54,True,False,False,False,False,False
335.64,True,False,False,False,False,False
335.74,True,False,False,False,False,False
335.84,True,False,False,False,False,False
335.94,True,False,False,False,False,False
336.04,True,False,False,False,False,False
336.14,True,False,False,False,False,False
336.24,True,False,False,False,False,False
336.35,True,False,False,False,False,False
336.45,True,False,False,False,False,False
336.55,True,False,False,False,False,False
336.65,True,False,False,False,False,False
336.75,True,False,False,False,False,False
336.85,True,False,False,False,False,False
336.95,True,False,False,False,False,False
337.05,True,False,False,False,False,False
337.15,True,False,False,False,False,False
337.25,True,False,False,False,False,False
337.35,False,False,False,False,False,False
337.45,False,False,False,False,False,False
337.55,False,False,False,False,False,False
337.65,False,False,False,False,False,False
337.75,False,False,False,False,False,False
337.85,False,False,False,False,False,False
337.95,False,False,False,False,False,False
338.05,False,False,False,False,False,False
338.15,False,False,False,False,False,False
338.25,False,True,False,False,False,False
338.35,False,True,False,False,False,False
338.45,False,False,False,False,False,False
338.55,False,False,False,False,False,False
338.65,False,False,False,False,False,False
338.75,False,False,False,False,False,False
338.85,False,False,False,False,False,False
338.95,False,False,False,False,False,False
339.05,False,False,False,False,False,False
339.15,False,False,False,False,False,False
339.25,False,False,False,False,False,False
339.35,False,False,False,False,False,False
339.45,False,False,False,False,False,False
339.55,False,False,False,False,False,False
339.66,False,False,False,False,False,False
339.76,False,False,False,False,False,False
339.86,False,False,False,False,False,False
339.96,False,False,False,False,False,False
340.06,False,False,False,False,False,False
340.16,False,True,False,False,False,False
340.26,False,True,False,False,False,False
340.36,False,True,False,False,False,False
340.46,False,True,False,False,False,False
340.56,False,True,False,False,False,False
340.66,False,True,False,False,False,False
340.76,False,True,False,False,False,False
340.86,False,True,False,False,False,False
340.96,False,True,False,False,False,False
341.06,False,True,False,False,False,False
341.16,False,False,False,False,False,False
341.26,False,False,False,False,False,False
341.36,False,False,False,False,False,False
341.46,False,False,False,False,False,False
341.56,False,False,False,False,False,False
341.66,False,False,False,False,False,False
341.76,False,False,False,False,False,False
341.86,False,False,False,False,False,False
341.96,False,False,False,False,False,False
342.06,False,False,False,False,False,False
342.16,False,False,False,False,False,False
342.26,False,False,False,False,False,False
342.36,False,False,False,False,False,False
342.46,False,False,False,False,False,False
342.56,False,False,False,False,False,False
342.66,False,False,False,False,False,False
342.76,False,False,False,False,False,False
342.87,False,False,False,False,False,False
342.97,False,False,False,False,False,False
343.07,False,False,False,False,False,False
343.17,False,False,False,False,False,False
343.27,False,False,False,False,False,False
343.37,False,False,False,False,False,False
343.47,False,False,False,False,False,False
343.57,False,False,False,False,False,False
343.67,False,False,False,False,False,False
343.77,False,False,False,False,False,False
343.87,False,False,False,False,False,False
343.97,False,False,False,False,False,False
344.07,False,False,False,False,False,False
344.17,False,False,False,False,False,False
344.27,False,False,False,False,False,False
344.37,False,False,False,False,False,False
344.47,False,False,False,False,False,False
344.57,False,False,False,False,False,False
344.67,False,False,False,False,False,False
344.77,False,False,False,False,False,False
344.87,False,False,False,False,False,False
344.97,False,False,False,False,False,False
345.07,False,False,False,False,False,False
345.17,False,False,False,False,False,False
345.27,False,False,False,False,False,False
345.37,False,False,False,False,False,False
345.47,False,False,False,False,False,False
345.57,False,False,False,False,False,False
345.67,False,False,False,False,False,False
345.78,False,False,False,False,False,False
345.88,False,False,False,False,False,False
345.98,False,False,False,False,False,False
346.08,False,False,False,False,False,False
346.18,False,False,False,False,False,False
346.28,False,False,False,False,False,False
346.38,False,False,False,False,False,False
346.49,False,False,False,False,False,False
346.59,False,False,False,False,False,False
346.69,False,False,False,False,False,False
346.79,False,False,False,False,False,False
346.89,False,False,False,False,False,False
346.99,False,False,False,False,False,False
347.09,False,False,False,False,False,False
347.19,False,False,False,False,False,False
347.29,False,False,False,False,False,False
347.39,False,False,False,False,False,False
347.49,False,False,False,False,False,False
347.59,False,False,False,False,False,False
347.7,False,True,False,False,False,False
347.8,False,True,False,False,False,False
347.92,False,True,False,False,False,False
348.03,False,True,False,False,False,False
348.13,False,True,False,False,False,False
348.23,False,True,False,False,False,False
348.33,False,True,False,False,False,False
348.43,False,True,False,True,False,False
348.53,False,True,False,False,False,False
348.63,False,True,False,False,False,False
348.73,False,True,False,False,False,False
348.83,False,True,False,False,False,False
348.93,False,True,False,False,False,False
349.03,False,True,False,False,False,False
349.13,False,True,False,False,False,False
349.23,False,True,False,False,False,False
349.33,False,True,False,False,False,False
349.43,False,True,False,False,False,False
349.53,False,True,False,False,False,False
349.63,False,True,False,False,False,False
349.73,False,True,False,False,False,False
349.83,False,True,False,False,False,False
349.93,False,True,False,False,False,False
350.03,False,True,False,False,False,False
350.13,False,True,False,False,False,False
350.23,False,False,False,False,False,False
350.33,False,False,False,False,False,False
350.43,False,False,False,False,False,False
350.53,False,False,False,False,False,False
350.64,False,False,False,False,False,False
350.74,False,False,False,False,False,False
350.84,True,False,False,False,False,False
350.94,True,False,False,False,False,False
351.04,True,False,False,False,False,False
351.14,True,False,False,False,False,False
351.24,True,False,False,False,False,False
351.34,True,False,False,False,False,False
351.44,True,False,False,False,False,False
351.54,True,False,False,False,False,False
351.64,True,False,False,False,False,False
351.74,True,False,False,False,False,False
351.84,True,False,False,False,False,False
351.94,True,False,False,False,False,False
352.04,True,False,False,False,False,False
352.14,True,False,False,False,False,False
352.24,True,False,False,False,False,False
352.34,True,False,False,False,False,False
352.44,True,False,False,False,False,False
352.54,True,False,False,False,False,False
352.64,True,False,False,False,False,False
352.74,True,False,False,False,False,False
352.84,True,False,False,False,False,False
352.94,False,False,False,False,False,False
353.04,False,False,False,False,False,False
353.14,False,False,False,False,False,False
353.24,False,False,False,False,False,False
353.34,False,False,False,False,False,False
353.44,False,False,False,False,False,False
353.54,False,False,False,False,False,False
353.64,False,False,False,False,False,False
353.74,False,False,False,False,False,False
353.84,False,False,False,False,False,False
353.94,False,False,False,False,False,False
354.04,False,False,False,False,False,False
354.15,False,False,False,False,False,False
354.25,False,False,False,False,False,False
354.35,False,False,False,False,False,False
354.45,False,False,False,False,False,False
354.55,False,False,False,False,False,False
354.65,False,False,False,False,False,False
354.75,False,False,False,False,False,False
354.85,False,False,False,False,False,False
354.95,False,False,False,False,False,False
355.05,False,False,False,False,False,False
355.15,False,False,False,False,False,False
355.25,False,False,False,False,False,False
355.35,False,False,False,False,False,False
355.45,False,False,False,False,False,False
355.55,False,False,False,False,False,False
355.65,False,False,False,False,False,False
355.75,False,False,False,False,False,False
355.85,False,False,False,False,False,False
355.95,False,False,False,False,False,False
356.05,False,False,False,False,False,False
356.15,False,False,False,False,False,False
356.25,False,False,False,False,False,False
356.35,False,False,False,False,False,False
356.45,False,False,False,False,False,False
356.55,False,False,False,False,False,False
356.65,False,False,False,False,False,False
356.75,False,False,False,False,False,False
356.85,False,False,False,False,False,False
356.95,False,False,False,False,False,False
357.05,False,False,False,False,False,False
357.15,False,False,False,False,False,False
357.25,False,False,False,False,False,False
357.35,False,False,False,False,False,False
357.46,False,False,False,False,False,False
357.56,False,False,False,False,False,False
357.66,False,True,False,False,False,False
357.76,False,True,False,False,False,False
357.86,False,True,False,False,False,False
357.96,False,True,False,False,False,False
358.06,False,True,False,False,False,False
358.16,False,True,False,False,False,False
358.26,False,True,False,False,False,False
358.36,False,True,False,False,False,False
358.46,False,True,False,False,False,False
358.56,False,True,False,False,False,False
358.66,False,True,False,True,False,False
358.76,False,True,False,False,False,False
358.86,False,True,False,False,False,False
358.96,False,True,False,False,False,False
359.06,False,True,False,False,False,False
359.17,False,True,False,False,False,False
359.27,False,True,False,False,False,False
359.37,False,True,False,False,False,False
359.47,False,True,False,False,False,False
359.57,False,True,False,False,False,False
359.67,False,True,False,False,False,False
359.77,False,True,False,False,False,False
359.87,False,True,False,False,False,False
359.97,False,True,False,False,False,False
360.07,False,True,False,False,False,False
360.17,False,True,False,False,False,False
360.27,False,True,False,False,False,False
360.37,False,True,False,False,False,False
360.47,False,True,False,False,False,False
360.57,False,True,False,False,False,False
360.67,False,True,False,False,False,False
360.77,False,True,False,False,False,False
360.87,False,False,False,False,False,False
360.97,False,False,False,False,False,False
361.07,False,False,False,False,False,False
361.17,False,False,False,False,False,False
361.27,False,False,False,False,False,False
361.37,True,False,False,False,False,False
361.47,True,False,False,False,False,False
361.57,True,False,False,False,False,False
361.68,True,False,False,False,False,False
361.78,True,False,False,False,False,False
361.88,True,False,False,False,False,False
361.98,True,False,False,False,False,False
362.08,True,False,False,False,False,False
362.18,True,False,False,False,False,False
362.28,True,False,False,False,False,False
362.38,True,False,False,False,False,False
362.48,True,False,False,False,False,False
362.58,True,False,False,False,False,False
362.68,True,False,False,False,False,False
362.78,True,False,False,False,False,False
362.88,True,False,False,False,False,False
362.98,True,False,False,False,False,False
363.08,True,False,False,False,False,False
363.18,True,False,False,False,False,False
363.28,True,False,False,False,False,False
363.38,False,False,False,False,False,False
363.48,False,False,False,False,False,False
363.58,False,False,False,False,False,False
363.68,False,False,False,False,False,False
363.78,False,False,False,False,False,False
363.88,False,False,False,False,False,False
363.98,False,False,False,False,False,False
364.08,False,False,False,False,False,False
364.18,False,False,False,False,False,False
364.28,False,False,False,False,False,False
364.39,False,False,False,False,False,False
364.49,False,False,False,False,False,False
364.59,False,False,False,False,False,False
364.69,False,False,False,False,False,False
364.79,False,False,False,False,False,False
364.89,False,False,False,False,False,False
364.99,False,False,False,False,False,False
365.09,False,True,False,False,False,False
365.19,False,True,False,False,False,False
365.29,False,True,False,False,False,False
365.39,False,True,False,False,False,False
365.49,False,True,False,False,False,False
365.59,False,True,False,False,False,False
365.69,False,True,False,False,False,False
365.79,False,False,False,False,False,False
365.89,False,False,False,False,False,False
365.99,False,False,False,False,False,False
366.09,False,False,False,False,False,False
366.19,False,False,False,False,False,False
366.29,False,False,False,False,False,False
366.39,False,False,False,False,False,False
366.49,False,False,False,False,False,False
366.59,False,False,False,False,False,False
366.69,False,False,False,False,False,False
366.79,False,False,False,False,False,False
366.89,False,False,False,False,False,False
366.99,False,False,False,False,False,False
367.09,False,False,False,False,False,False
367.19,False,False,False,False,False,False
367.29,False,False,False,False,False,False
367.39,False,False,False,False,False,False
367.49,False,False,False,False,False,False
367.59,False,False,False,False,False,False
367.69,False,False,False,False,False,False
367.79,False,False,False,False,False,False
367.89,False,False,False,False,False,False
367.99,False,False,False,False,False,False
368.09,False,False,False,False,False,False
368.19,False,False,False,False,False,False
368.29,False,False,False,False,False,False
368.4,False,False,False,False,False,False
368.5,False,False,False,False,False,False
368.6,False,False,False,False,False,False
368.7,False,False,False,False,False,False
368.8,False,False,False,False,False,False
368.9,False,False,False,False,False,False
369.0,False,False,False,False,False,False
369.1,False,False,False,False,False,False
369.2,False,False,False,False,False,False
369.3,False,False,False,False,False,False
369.4,False,False,False,False,False,False
369.5,False,False,False,False,False,False
369.6,False,False,False,False,False,False
369.7,False,False,False,False,False,False
369.8,False,False,False,False,False,False
369.9,False,False,False,False,False,False
370.0,False,False,False,False,False,False
370.1,False,True,False,False,False,False
370.2,False,True,False,False,False,False
370.3,False,True,False,False,False,False
370.4,False,True,False,False,False,False
370.5,False,True,False,False,False,False
370.6,False,True,False,False,False,False
370.7,False,True,False,False,False,False
370.8,False,True,False,False,False,False
370.9,False,True,False,False,False,False
371.0,False,False,False,False,False,False
371.1,False,False,False,False,False,False
371.2,False,False,False,False,False,False
371.3,False,False,False,False,False,False
371.4,False,False,False,False,False,False
371.51,False,False,False,False,False,False
371.61,False,False,False,False,False,False
371.71,False,False,False,False,False,False
371.81,False,False,False,False,False,False
371.91,False,False,False,False,False,False
372.01,False,False,False,False,False,False
372.11,False,False,False,False,False,False
372.21,False,False,False,False,False,False
372.31,False,False,False,False,False,False
372.41,False,False,False,False,False,False
372.51,False,False,False,False,False,False
372.61,False,False,False,False,False,False
372.71,False,False,False,False,False,False
372.81,False,False,False,False,False,False
372.91,False,False,False,False,False,False
373.01,False,False,False,False,False,False
373.11,False,False,False,False,False,False
373.21,False,False,False,False,False,False
373.31,False,False,False,False,False,False
373.41,False,False,False,False,False,False
373.51,False,False,False,False,False,False
373.61,False,False,False,False,False,False
373.71,False,False,False,False,False,False
373.81,False,False,False,False,False,False
373.91,False,False,False,False,False,False
374.01,False,False,False,False,False,False
374.11,False,False,False,False,False,False
374.21,False,False,False,False,False,False
374.31,False,False,False,False,False,False
374.41,False,False,False,False,False,False
374.51,False,False,False,False,False,False
374.61,False,False,False,False,False,False
374.72,False,False,False,False,False,False
374.82,False,False,False,False,False,False
374.92,False,False,False,False,False,False
375.02,False,False,False,False,False,False
375.12,False,False,False,False,False,False
375.22,False,False,False,False,False,False
375.32,False,False,False,False,False,False
375.42,False,False,False,False,False,False
375.52,False,False,False,False,False,False
375.62,False,False,False,False,False,False
375.72,False,False,False,False,False,False
375.82,False,False,False,False,False,False
375.92,False,False,False,False,False,False
376.02,False,False,False,False,False,False
376.12,False,False,False,False,False,False
376.22,False,False,False,False,False,False
376.32,False,False,False,False,False,False
376.42,False,False,False,False,False,False
376.52,False,False,False,False,False,False
376.62,False,False,False,False,False,False
376.72,False,False,False,False,False,False
376.82,False,False,False,False,False,False
376.92,False,False,False,False,False,False
377.02,False,False,False,False,False,False
377.12,False,False,False,False,False,False
377.22,False,False,False,False,False,False
377.33,False,False,False,False,False,False
377.43,False,False,False,False,False,False
377.53,False,False,False,False,False,False
377.63,False,False,False,False,False,False
377.73,False,False,False,False,False,False
377.83,False,False,False,False,False,False
377.93,False,False,False,False,False,False
378.03,False,False,False,False,False,False
378.13,False,False,False,False,False,False
378.23,False,False,False,False,False,False
378.33,False,True,False,False,False,False
378.43,False,True,False,False,False,False
378.53,False,True,False,False,False,False
378.63,False,True,False,False,False,False
378.73,False,True,False,False,False,False
378.83,False,True,False,False,False,False
378.93,False,True,False,False,False,False
379.03,False,True,False,False,False,False
379.13,False,True,False,False,False,False
379.23,False,True,False,False,False,False
379.33,False,True,False,False,False,False
379.43,False,True,False,False,False,False
379.53,False,True,False,False,False,False
379.63,False,True,False,False,False,False
379.73,False,True,False,False,False,False
379.84,False,True,False,False,False,False
379.94,False,True,False,False,False,False
380.04,False,True,False,False,False,False
380.14,False,False,False,False,False,False
380.24,False,False,False,False,False,False
380.34,False,False,False,False,False,False
380.44,False,False,False,False,False,False
380.54,False,False,False,False,False,False
380.64,False,False,False,False,False,False
380.74,False,False,False,False,False,False
380.84,False,False,False,False,False,False
380.94,False,False,False,False,False,False
381.04,True,False,False,False,False,False
381.14,True,False,False,False,False,False
381.24,False,False,False,False,False,False
381.34,False,False,False,False,False,False
381.44,False,False,False,False,False,False
381.54,False,False,False,False,False,False
381.64,False,False,False,False,False,False
381.74,False,False,False,False,False,False
381.84,False,False,False,False,False,False
381.94,False,False,False,False,False,False
382.04,True,False,False,False,False,False
382.14,True,False,False,False,False,False
382.24,True,False,False,False,False,False
382.35,True,False,False,False,False,False
382.45,True,False,False,False,False,False
382.55,True,False,False,False,False,False
382.65,True,False,False,False,False,False
382.75,True,False,False,False,False,False
382.85,True,False,False,False,False,False
382.95,True,False,False,False,False,False
383.05,True,False,False,False,False,False
383.15,True,False,False,False,False,False
383.25,True,False,False,False,False,False
383.35,True,False,False,False,False,False
383.45,True,False,False,False,False,False
383.55,True,False,False,False,False,False
383.65,True,False,False,False,False,False
383.75,True,False,False,False,False,False
383.85,True,False,False,False,False,False
383.95,True,False,False,False,False,False
384.05,True,False,False,False,False,False
384.15,True,False,False,False,False,False
384.25,False,False,False,False,False,False
384.35,False,False,False,False,False,False
384.45,False,False,False,False,False,False
384.55,False,False,False,False,False,False
384.65,False,False,False,False,False,False
384.75,False,False,False,False,False,False
384.85,False,False,False,False,False,False
384.95,False,False,False,False,False,False
385.05,False,False,False,False,False,False
385.15,False,False,False,False,False,False
385.26,False,False,False,False,False,False
385.36,False,False,False,False,False,False
385.46,False,False,False,False,False,False
385.56,False,False,False,False,False,False
385.66,False,False,False,False,False,False
385.76,False,False,False,False,False,False
385.86,False,False,False,False,False,False
385.96,False,False,False,False,False,False
386.06,False,False,False,False,False,False
386.16,False,False,False,False,False,False
386.26,False,False,False,False,False,False
386.36,False,False,False,False,False,False
386.46,False,False,False,False,False,False
386.56,False,False,False,False,False,False
386.66,False,False,False,False,False,False
386.76,False,False,False,False,False,False
386.86,False,False,False,False,False,False
386.96,False,False,False,False,False,False
387.06,False,False,False,False,False,False
387.16,False,False,False,False,False,False
387.26,False,False,False,False,False,False
387.36,False,False,False,False,False,False
387.46,False,False,False,False,False,False
387.56,False,False,False,False,False,False
387.66,False,False,False,False,False,False
387.76,False,False,False,False,False,False
387.86,False,False,False,False,False,False
387.96,False,False,False,False,False,False
388.06,False,False,False,False,False,False
388.16,False,False,False,False,False,False
388.26,False,False,False,False,False,False
388.36,False,False,False,False,False,False
388.47,False,False,False,False,False,False
388.57,False,False,False,False,False,False
388.67,False,False,False,False,False,False
388.77,False,False,False,False,False,False
388.87,False,False,False,False,False,False
388.97,False,False,False,False,False,False
389.07,False,False,False,False,False,False
389.17,False,False,False,False,False,False
389.27,False,False,False,False,False,False
389.37,False,False,False,False,False,False
389.47,False,False,False,False,False,False
389.57,False,False,False,False,False,False
389.67,False,False,False,False,False,False
389.77,False,False,False,False,False,False
389.87,False,False,False,False,False,False
389.97,False,False,False,False,False,False
390.07,False,False,False,False,False,False
390.17,False,False,False,False,False,False
390.27,False,False,False,False,False,False
390.37,False,False,False,False,False,False
390.47,False,False,False,False,False,False
390.57,False,False,False,False,False,False
390.67,False,False,False,False,False,False
390.77,False,False,False,False,False,False
390.87,False,False,False,False,False,False
390.97,False,False,False,False,False,False
391.07,False,False,False,False,False,False
391.18,False,False,False,False,False,False
391.28,False,False,False,False,False,False
391.38,False,False,False,False,False,False
391.48,False,False,False,False,False,False
391.58,False,False,False,False,False,False
391.68,False,False,False,False,False,False
391.78,False,True,False,False,False,False
391.88,False,True,False,False,False,False
391.98,False,True,False,False,False,False
392.08,False,True,False,False,False,False
392.19,False,True,False,False,False,False
392.29,False,True,False,False,False,False
392.39,False,True,False,False,False,False
392.49,False,True,False,False,False,False
392.59,False,True,False,False,False,False
392.69,False,True,False,False,False,False
392.79,False,True,False,False,False,False
392.89,False,True,False,False,False,False
392.99,False,True,False,False,False,False
393.09,False,True,False,False,False,False
393.19,False,True,False,False,False,False
393.29,False,True,False,False,False,False
393.39,False,True,False,False,False,False
393.49,False,True,False,False,False,False
393.59,False,True,False,False,False,False
393.69,False,True,False,False,False,False
393.79,False,True,False,False,False,False
393.89,False,False,False,False,False,False
393.99,False,False,False,False,False,False
394.09,False,False,False,False,False,False
394.19,False,False,False,False,False,False
394.29,False,False,False,False,False,False
394.39,False,False,False,False,False,False
394.49,True,False,False,False,False,False
394.59,True,False,False,False,False,False
394.7,True,False,False,False,False,False
394.8,True,False,False,False,False,False
394.9,True,False,False,False,False,False
395.0,True,False,False,False,False,False
395.1,True,False,False,False,False,False
395.2,True,False,False,False,False,False
395.31,True,False,False,False,False,False
395.42,True,False,False,False,False,False
395.52,True,False,False,False,False,False
395.62,True,False,False,False,False,False
395.72,True,False,False,False,False,False
395.82,True,False,False,False,False,False
395.92,True,False,False,False,False,False
396.02,True,False,False,False,False,False
396.12,True,False,False,False,False,False
396.22,True,False,False,False,False,False
396.32,True,False,False,False,False,False
396.42,True,False,False,False,False,False
396.52,True,False,False,False,False,False
396.62,False,False,False,False,False,False
396.72,False,False,False,False,False,False
396.82,False,False,False,False,False,False
396.92,False,False,False,False,False,False
397.02,False,False,False,False,False,False
397.12,False,False,False,False,False,False
397.22,False,False,False,False,False,False
397.32,False,False,False,False,False,False
397.42,False,False,False,False,False,False
397.52,False,False,False,False,False,False
397.62,False,False,False,False,False,False
397.72,False,False,False,False,False,False
397.82,False,False,False,False,False,False
397.92,False,False,False,False,False,False
398.02,False,False,False,False,False,False
398.12,False,False,False,False,False,False
398.22,False,False,False,False,False,False
398.32,False,False,False,False,False,False
398.43,False,False,False,False,False,False
398.53,False,False,False,False,False,False
398.63,False,False,False,False,False,False
398.73,False,False,False,False,False,False
398.83,False,False,False,False,False,False
398.93,False,False,False,False,False,False
399.03,False,False,False,False,False,False
399.13,False,False,False,False,False,False
399.23,False,False,False,False,False,False
399.33,False,False,False,False,False,False
399.43,False,False,False,False,False,False
399.53,False,False,False,False,False,False
399.63,False,False,False,False,False,False
399.73,False,False,False,False,False,False
399.83,False,False,False,False,False,False
399.93,False,False,False,False,False,False
400.03,False,False,False,False,False,False
400.13,False,False,False,False,False,False
400.23,False,False,False,False,False,False
400.33,False,False,False,False,False,False
400.43,False,False,False,False,False,False
400.53,False,False,False,False,False,False
400.63,False,False,False,False,False,False
400.73,False,False,False,False,False,False
400.83,False,False,False,False,False,False
400.93,False,False,False,False,False,False
401.03,False,False,False,False,False,False
401.14,False,False,False,False,False,False
401.24,False,False,False,False,False,False
401.34,False,False,False,False,False,False
401.45,False,False,False,False,False,False
401.55,False,False,False,False,False,False
401.65,False,False,False,False,False,False
401.75,False,False,False,False,False,False
401.85,False,False,False,False,False,False
401.96,False,False,False,False,False,False
402.06,False,False,False,False,False,False
402.16,False,False,False,False,False,False
402.26,False,False,False,False,False,False
402.36,False,False,False,False,False,False
402.46,False,False,False,False,False,False
402.56,False,False,False,False,False,False
402.66,False,False,False,False,False,False
402.76,False,False,False,False,False,False
402.86,False,False,False,False,False,False
402.96,False,False,False,False,False,False
403.06,False,False,False,False,False,False
403.16,False,False,False,False,False,False
403.26,False,True,False,False,False,False
403.38,False,True,False,False,False,False
403.49,False,True,False,False,False,False
403.59,False,True,False,False,False,False
403.69,False,True,False,False,False,False
403.79,False,True,False,False,False,False
403.89,False,True,False,False,False,False
403.99,False,True,False,False,False,False
404.09,False,True,False,False,False,False
404.19,False,True,False,False,False,False
404.29,False,True,False,False,False,False
404.39,False,True,False,False,False,False
404.49,False,True,False,False,False,False
404.6,False,True,False,False,False,False
404.7,False,True,False,False,False,False
404.8,False,True,False,False,False,False
404.9,False,True,False,False,False,False
405.0,False,True,False,False,False,False
405.1,False,True,False,False,False,False
405.2,False,True,False,False,False,False
405.3,False,True,False,False,False,False
405.4,False,True,False,False,False,False
405.5,False,True,False,False,False,False
405.6,False,True,False,False,False,False
405.7,False,True,False,False,False,False
405.8,False,True,False,False,False,False
405.9,False,True,False,False,False,False
406.0,False,True,False,False,False,False
406.1,False,False,False,False,False,False
406.22,False,False,False,False,False,False
406.32,False,False,False,False,False,False
406.42,False,False,False,False,False,False
406.52,False,False,False,False,False,False
406.62,False,False,False,False,False,False
406.72,False,False,False,False,False,False
406.82,False,False,False,False,False,False
406.92,False,False,False,False,False,False
407.02,False,False,False,False,False,False
407.12,False,False,False,False,False,False
407.22,False,False,False,False,False,False
407.32,False,False,False,False,False,False
407.42,True,False,False,False,False,False
407.52,True,False,False,False,False,False
407.62,True,False,False,False,False,False
407.72,True,False,False,False,False,False
407.82,True,False,False,False,False,False
407.92,True,False,False,False,False,False
408.02,True,False,False,False,False,False
408.12,True,False,True,False,False,False
408.24,True,False,False,False,False,False
408.34,True,False,False,False,False,False
408.44,True,False,False,False,False,False
408.54,True,False,False,False,False,False
408.64,True,False,False,False,False,False
408.74,True,False,False,False,False,False
408.84,True,False,False,False,False,False
408.94,True,False,False,False,False,False
409.04,True,False,False,False,False,False
409.14,True,False,False,False,False,False
409.24,True,False,False,False,False,False
409.34,True,False,False,False,False,False
409.44,True,False,False,False,False,False
409.54,True,False,False,False,False,False
409.64,True,False,False,False,False,False
409.74,True,False,False,False,False,False
409.84,False,False,False,False,False,False
409.94,False,False,False,False,False,False
410.04,False,False,False,False,False,False
410.14,False,False,False,False,False,False
410.24,False,False,False,False,False,False
410.34,False,False,False,False,False,False
410.44,False,False,False,False,False,False
410.54,False,False,False,False,False,False
410.64,False,False,False,False,False,False
410.74,False,False,False,False,False,False
410.84,False,False,False,False,False,False
410.94,False,False,False,False,False,False
411.04,False,False,False,False,False,False
411.14,False,False,False,False,False,False
411.25,False,False,False,False,False,False
411.35,False,False,False,False,False,False
411.45,False,False,False,False,False,False
411.55,False,False,False,False,False,False
411.65,False,False,False,False,False,False
411.75,False,False,False,False,False,False
411.85,False,False,False,False,False,False
411.95,False,False,False,False,False,False
412.05,False,False,False,False,False,False
412.15,False,False,False,False,False,False
412.25,False,False,False,False,False,False
412.35,False,False,False,False,False,False
412.46,False,False,False,False,False,False
412.56,False,False,False,False,False,False
412.66,False,False,False,False,False,False
412.76,False,False,False,False,False,False
412.86,False,False,False,False,False,False
412.96,False,False,False,False,False,False
413.06,False,False,False,False,False,False
413.16,False,False,False,False,False,False
413.26,False,False,False,False,False,False
413.36,False,False,False,False,False,False
413.46,False,False,False,False,False,False
413.56,False,False,False,False,False,False
413.66,False,False,False,False,False,False
413.76,False,False,False,False,False,False
413.86,False,False,False,False,False,False
413.96,False,False,False,False,False,False
414.06,False,False,False,False,False,False
414.16,False,False,False,False,False,False
414.26,False,False,False,False,False,False
414.36,False,False,False,False,False,False
414.46,False,False,False,False,False,False
414.56,False,False,False,False,False,False
414.66,False,False,False,False,False,False
414.76,False,False,False,False,False,False
414.86,False,False,False,False,False,False
414.96,False,False,False,False,False,False
415.06,False,False,False,False,False,False
415.16,False,False,False,False,False,False
415.26,False,False,False,False,False,False
415.37,False,False,False,False,False,False
415.47,False,False,False,False,False,False
415.57,False,False,False,False,False,False
415.67,False,False,False,False,False,False
415.77,False,False,False,False,False,False
415.87,False,False,False,False,False,False
415.97,False,False,False,False,False,False
