Time,Poke1,Poke2,Line1,Line2,Line3,Line4
471.62,True,False,False,False,False,False
471.72,True,False,False,False,False,False
471.82,True,False,False,False,False,False
471.92,True,False,False,False,False,False
472.02,True,False,False,False,False,False
472.12,True,False,False,False,False,False
472.22,True,False,False,False,False,False
472.32,True,False,False,False,False,False
472.42,True,False,False,False,False,False
472.52,True,False,False,False,False,False
472.62,True,False,False,False,False,False
472.72,True,False,False,False,False,False
472.82,True,False,False,False,False,False
472.92,True,False,False,False,False,False
473.02,True,False,False,False,False,False
473.12,True,False,False,False,False,False
473.22,True,False,False,False,False,False
473.32,True,False,False,False,False,False
473.42,True,False,False,False,False,False
473.52,True,False,False,False,False,False
473.62,True,False,False,False,False,False
473.72,True,False,False,False,False,False
473.83,True,False,False,False,False,False
473.93,True,False,False,False,False,False
474.03,True,False,False,False,False,False
474.13,True,False,False,False,False,False
474.23,True,False,False,False,False,False
474.33,True,False,False,False,False,False
474.43,True,False,False,False,False,False
474.53,True,False,False,False,False,False
474.63,True,False,False,False,False,False
474.73,False,False,False,False,False,False
474.83,False,False,False,False,False,False
474.93,False,False,False,False,False,False
475.03,False,False,False,False,False,False
475.13,False,False,False,False,False,False
475.23,False,False,False,False,False,False
475.34,False,False,False,False,False,False
475.44,False,False,False,False,False,False
475.54,False,False,False,False,False,False
475.64,False,False,False,False,False,False
475.74,False,False,False,False,False,False
475.84,False,False,False,False,False,False
475.94,False,False,False,False,False,False
476.04,False,False,False,False,False,False
476.14,False,False,False,False,False,False
476.24,False,False,False,False,False,False
476.34,False,False,False,False,False,False
476.44,False,False,False,False,False,False
476.54,False,False,False,False,False,False
476.64,False,False,False,False,False,False
476.74,False,False,False,False,False,False
476.84,False,False,False,False,False,False
476.94,False,False,False,False,False,False
477.04,False,False,False,False,False,False
477.14,False,False,False,False,False,False
477.24,False,False,False,False,False,False
477.34,False,False,False,False,False,False
477.44,False,False,False,False,False,False
477.54,False,False,False,False,False,False
477.64,False,False,False,False,False,False
477.75,False,False,False,False,False,False
477.85,False,False,False,False,False,False
477.95,False,False,False,False,False,False
478.05,False,False,False,False,False,False
478.15,False,False,False,False,False,False
478.25,False,False,False,False,False,False
478.35,False,False,False,False,False,False
478.45,False,False,False,False,False,False
478.55,False,False,False,False,False,False
478.65,False,False,False,False,False,False
478.75,False,False,False,False,False,False
478.85,False,False,False,False,False,False
478.95,False,False,False,False,False,False
479.05,False,False,False,False,False,False
479.15,False,False,False,False,False,False
479.25,False,False,False,False,False,False
479.35,False,False,False,False,False,False
479.45,False,False,False,False,False,False
479.55,False,False,False,False,False,False
479.65,False,False,False,False,False,False
479.75,False,False,False,False,False,False
479.85,False,False,False,False,False,False
479.95,True,False,False,False,False,False
480.05,True,False,False,False,False,False
480.15,True,False,False,False,False,False
480.26,False,False,False,False,False,False
480.36,False,False,False,False,False,False
480.46,False,False,False,False,False,False
480.56,False,False,False,False,False,False
480.66,False,False,False,False,False,False
480.76,False,False,False,False,False,False
480.86,False,False,False,False,False,False
480.96,False,True,False,False,False,False
481.06,False,True,False,False,False,False
481.16,False,True,False,False,False,False
481.26,False,True,False,False,False,False
481.36,False,True,False,False,False,False
481.47,False,True,False,False,False,False
481.57,False,True,False,False,False,False
481.67,False,True,False,False,False,False
481.77,False,True,False,False,False,False
481.87,False,True,False,False,False,False
481.97,False,True,False,False,False,False
482.07,False,True,False,False,False,False
482.17,False,False,False,False,False,False
482.27,False,False,False,False,False,False
482.37,False,False,False,False,False,False
482.47,False,False,False,False,False,False
482.57,False,False,False,False,False,False
482.67,False,False,False,False,False,False
482.77,True,False,False,False,False,False
482.87,True,False,False,False,False,False
482.97,True,False,False,False,False,False
483.07,True,False,False,False,False,False
483.17,True,False,False,False,False,False
483.27,True,False,False,False,False,False
483.37,True,False,False,False,False,False
483.47,True,False,False,False,False,False
483.57,True,False,False,False,False,False
483.68,True,False,False,False,False,False
483.78,True,False,True,False,False,False
483.88,True,False,False,False,False,False
483.98,True,False,False,False,False,False
484.08,True,False,False,False,False,False
484.18,True,False,False,False,False,False
484.28,True,False,False,False,False,False
484.38,True,False,False,False,False,False
484.48,True,False,False,False,False,False
484.58,True,False,False,False,False,False
484.68,True,False,False,False,False,False
484.78,True,False,False,False,False,False
484.88,True,False,False,False,False,False
484.98,True,False,False,False,False,False
485.08,True,False,False,False,False,False
485.18,True,False,False,False,False,False
485.28,True,False,False,False,False,False
485.39,True,False,False,False,False,False
485.49,True,False,False,False,False,False
485.59,True,False,False,False,False,False
485.69,True,False,False,False,False,False
485.79,False,False,False,False,False,False
485.9,False,False,False,False,False,False
486.0,True,False,False,False,False,False
486.1,False,False,False,False,False,False
486.2,True,False,False,False,False,False
486.3,True,False,False,False,False,False
486.4,True,False,False,False,False,False
486.5,True,False,False,False,False,False
486.6,True,False,False,False,False,False
486.7,True,False,False,False,False,False
486.8,True,False,False,False,False,False
486.9,True,False,False,False,False,False
487.0,True,False,False,False,False,False
487.1,True,False,False,False,False,False
487.2,True,False,False,False,False,False
487.3,True,False,False,False,False,False
487.4,False,False,False,False,False,False
487.5,True,False,False,False,False,False
487.6,False,False,False,False,False,False
487.7,False,False,False,False,False,False
487.8,False,False,False,False,False,False
487.9,False,False,False,False,False,False
488.0,False,False,False,False,False,False
488.1,False,False,False,False,False,False
488.2,False,False,False,False,False,False
488.3,False,False,False,False,False,False
488.4,False,False,False,False,False,False
488.5,False,False,False,False,False,False
488.6,False,False,False,False,False,False
488.7,False,False,False,False,False,False
488.8,False,False,False,False,False,False
488.9,False,False,False,False,False,False
489.0,False,False,False,False,False,False
489.1,False,False,False,False,False,False
489.2,False,False,False,False,False,False
489.3,False,False,False,False,False,False
489.4,False,False,False,False,False,False
489.5,False,False,False,False,False,False
489.6,False,False,False,False,False,False
489.71,False,False,False,False,False,False
489.81,False,False,False,False,False,False
489.91,False,False,False,False,False,False
490.01,False,False,False,False,False,False
490.11,False,False,False,False,False,False
490.21,False,False,False,False,False,False
490.31,False,False,False,False,False,False
490.41,False,False,False,False,False,False
490.51,False,False,False,False,False,False
490.61,False,False,False,False,False,False
490.71,False,False,False,False,False,False
490.81,True,False,False,False,False,False
490.91,True,False,False,False,False,False
491.01,True,False,False,False,False,False
491.11,True,False,False,False,False,False
491.21,True,False,False,False,False,False
491.31,True,False,False,False,False,False
491.42,True,False,False,False,False,False
491.52,True,False,False,False,False,False
491.62,True,False,False,False,False,False
491.72,True,False,False,False,False,False
491.82,True,False,False,False,False,False
491.92,True,False,False,False,False,False
492.02,True,False,False,False,False,False
492.12,False,False,False,False,False,False
492.22,False,False,False,False,False,False
492.32,False,False,False,False,False,False
492.42,False,False,False,False,False,False
492.52,False,False,False,False,False,False
492.62,False,False,False,False,False,False
492.72,False,False,False,False,False,False
492.82,False,False,False,False,False,False
492.92,False,False,False,False,False,False
493.02,False,False,False,False,False,False
493.12,False,False,False,False,False,False
493.22,False,False,False,False,False,False
493.32,False,False,False,False,False,False
493.42,False,False,False,False,False,False
493.52,False,False,False,False,False,False
493.62,False,False,False,False,False,False
493.72,False,False,False,False,False,False
493.82,False,False,False,False,False,False
493.92,False,False,False,False,False,False
494.02,False,False,False,False,False,False
494.13,False,False,False,False,False,False
494.23,False,False,False,False,False,False
494.33,False,False,False,False,False,False
494.43,False,False,False,False,False,False
494.53,False,False,False,False,False,False
494.63,False,False,False,False,False,False
494.73,False,False,False,False,False,False
494.83,False,False,False,False,False,False
494.93,False,False,False,False,False,False
495.03,False,False,False,False,False,False
495.13,False,False,False,False,False,False
495.23,False,False,False,False,False,False
495.33,False,False,False,False,False,False
495.43,False,False,False,False,False,False
495.53,False,False,False,False,False,False
495.63,False,False,False,False,False,False
495.73,False,False,False,False,False,False
495.84,False,False,False,False,False,False
495.94,False,False,False,False,False,False
496.04,False,False,False,False,False,False
496.14,False,False,False,False,False,False
496.24,False,False,False,False,False,False
496.34,False,False,False,False,False,False
496.44,False,False,False,False,False,False
496.54,False,False,False,False,False,False
496.64,False,False,False,False,False,False
496.74,False,False,False,False,False,False
496.84,False,False,False,False,False,False
496.94,False,False,False,False,False,False
497.04,False,False,False,False,False,False
497.14,False,False,False,False,False,False
497.24,False,False,False,False,False,False
497.34,False,False,False,False,False,False
497.44,False,False,False,False,False,False
497.54,False,False,False,False,False,False
497.64,False,False,False,False,False,False
497.74,False,False,False,False,False,False
497.84,False,False,False,False,False,False
497.94,False,False,False,False,False,False
498.04,False,False,False,False,False,False
498.14,False,False,False,False,False,False
498.24,False,False,False,False,False,False
498.34,False,False,False,False,False,False
498.44,False,False,False,False,False,False
498.55,False,False,False,False,False,False
498.65,False,False,False,False,False,False
498.75,False,False,False,False,False,False
498.85,False,False,False,False,False,False
498.95,False,False,False,False,False,False
499.05,False,False,False,False,False,False
499.15,False,False,False,False,False,False
499.25,False,False,False,False,False,False
499.35,False,False,False,False,False,False
499.45,False,False,False,False,False,False
499.55,False,False,False,False,False,False
499.65,False,False,False,False,False,False
499.75,False,False,False,False,False,False
499.85,False,False,False,False,False,False
499.95,False,False,False,False,False,False
500.05,False,False,False,False,False,False
500.15,False,False,False,False,False,False
500.25,False,False,False,False,False,False
500.35,False,False,False,False,False,False
500.45,False,False,False,False,False,False
500.55,False,False,False,False,False,False
500.65,False,False,False,False,False,False
500.75,False,False,False,False,False,False
500.85,False,False,False,False,False,False
500.96,False,False,False,False,False,False
501.06,False,False,False,False,False,False
501.16,False,False,False,False,False,False
501.26,False,False,False,False,False,False
501.36,False,False,False,False,False,False
501.46,False,False,False,False,False,False
501.56,False,False,False,False,False,False
501.66,False,False,False,False,False,False
501.76,False,False,False,False,False,False
501.86,False,False,False,False,False,False
501.96,False,False,False,False,False,False
502.06,False,False,False,False,False,False
502.16,False,False,False,False,False,False
502.26,False,True,False,False,False,False
502.36,False,True,False,False,False,False
502.46,False,True,False,False,False,False
502.56,False,True,False,False,False,False
502.66,False,True,False,False,False,False
502.76,False,True,False,False,False,False
502.86,False,True,False,False,False,False
502.97,False,True,False,False,False,False
503.07,False,True,False,False,False,False
503.17,False,True,False,False,False,False
503.27,False,False,False,False,False,False
503.37,False,False,False,False,False,False
503.47,False,False,False,False,False,False
503.57,False,False,False,False,False,False
503.67,False,False,False,False,False,False
503.77,False,False,False,False,False,False
503.87,True,False,False,False,False,False
503.97,True,False,False,False,False,False
504.07,True,False,False,False,False,False
504.17,True,False,False,False,False,False
504.27,True,False,False,False,False,False
504.37,True,False,False,False,False,False
504.47,False,False,False,False,False,False
504.57,False,False,False,False,False,False
504.67,False,False,False,False,False,False
504.77,False,False,False,False,False,False
504.87,False,False,False,False,False,False
504.97,False,False,False,False,False,False
505.07,False,False,False,False,False,False
505.17,False,False,False,False,False,False
505.27,False,False,False,False,False,False
505.37,False,False,False,False,False,False
505.48,False,False,False,False,False,False
505.58,False,False,False,False,False,False
505.68,False,False,False,False,False,False
505.78,False,False,False,False,False,False
505.88,False,False,False,False,False,False
505.98,False,False,False,False,False,False
506.08,False,False,False,False,False,False
506.18,False,False,False,False,False,False
506.28,False,False,False,False,False,False
506.38,False,False,False,False,False,False
506.48,False,False,False,False,False,False
506.58,False,False,False,False,False,False
506.68,False,False,False,False,False,False
506.78,False,False,False,False,False,False
506.88,False,False,False,False,False,False
506.98,False,False,False,False,False,False
507.08,False,False,False,False,False,False
507.18,False,False,False,False,False,False
507.28,False,False,False,False,False,False
507.38,False,False,False,False,False,False
507.48,False,False,False,False,False,False
507.58,False,False,False,False,False,False
507.68,False,False,False,False,False,False
507.78,False,False,False,False,False,False
507.88,False,False,False,False,False,False
507.98,False,False,False,False,False,False
508.08,False,False,False,False,False,False
508.19,False,False,False,False,False,False
508.29,False,False,False,False,False,False
508.39,False,False,False,False,False,False
508.49,False,False,False,False,False,False
508.59,False,False,False,False,False,False
508.69,False,False,False,False,False,False
508.79,False,False,False,False,False,False
508.89,False,False,False,False,False,False
508.99,False,False,False,False,False,False
509.09,False,False,False,False,False,False
509.19,False,False,False,False,False,False
509.29,False,False,False,False,False,False
509.39,False,False,False,False,False,False
509.49,False,False,False,False,False,False
509.59,False,False,False,False,False,False
509.69,False,False,False,False,False,False
509.8,False,False,False,False,False,False
509.9,False,False,False,False,False,False
510.0,False,False,False,False,False,False
510.1,False,False,False,False,False,False
510.2,False,False,False,False,False,False
510.3,False,False,False,False,False,False
510.4,False,False,False,False,False,False
510.5,False,False,False,False,False,False
510.6,False,False,False,False,False,False
510.7,True,False,False,False,False,False
510.8,False,False,False,False,False,False
510.9,False,False,False,False,False,False
511.0,True,False,False,False,False,False
511.1,False,False,False,False,False,False
511.2,False,False,False,False,False,False
511.3,False,False,False,False,False,False
511.4,False,False,False,False,False,False
511.5,False,False,False,False,False,False
511.61,False,True,False,False,False,False
511.71,False,True,False,False,False,False
511.81,False,True,False,False,False,False
511.91,False,True,False,False,False,False
512.01,False,True,False,False,False,False
512.11,False,True,False,False,False,False
512.21,False,True,False,False,False,False
512.31,False,True,False,False,False,False
512.41,False,True,False,False,False,False
512.51,False,True,False,False,False,False
512.61,False,True,False,False,False,False
512.71,False,True,False,False,False,False
512.81,False,True,False,False,False,False
512.91,False,True,False,False,False,False
513.01,False,True,False,False,False,False
513.12,False,True,False,False,False,False
513.22,False,True,False,False,False,False
513.32,False,True,False,False,False,False
513.42,False,True,False,False,False,False
513.52,False,True,False,False,False,False
513.62,False,True,False,False,False,False
513.72,False,True,False,False,False,False
513.82,False,True,False,False,False,False
513.92,False,True,False,False,False,False
514.02,False,True,False,False,False,False
514.12,False,True,False,False,False,False
514.22,False,True,False,False,False,False
514.32,False,True,False,False,False,False
514.42,False,True,False,False,False,False
514.52,False,True,False,False,False,False
514.62,False,False,False,False,False,False
514.72,False,False,False,False,False,False
514.82,False,False,False,False,False,False
514.92,False,False,False,False,False,False
515.02,False,False,False,False,False,False
515.12,True,False,False,False,False,False
515.22,True,False,False,False,False,False
515.32,True,False,False,False,False,False
515.42,True,False,False,False,False,False
515.53,True,False,False,False,False,False
515.63,True,False,False,False,False,False
515.73,True,False,False,False,False,False
515.85,True,False,False,False,False,False
515.95,True,False,False,False,False,False
516.05,True,False,False,False,False,False
516.15,True,False,False,False,False,False
516.25,True,False,False,False,False,False
516.35,True,False,False,False,False,False
516.45,True,False,False,False,False,False
516.55,True,False,False,False,False,False
516.65,True,False,False,False,False,False
516.75,True,False,False,False,False,False
516.85,True,False,False,False,False,False
516.95,True,False,False,False,False,False
517.05,True,False,False,False,False,False
517.15,True,False,False,False,False,False
517.25,True,False,False,False,False,False
517.35,True,False,False,False,False,False
517.45,True,False,False,False,False,False
517.55,True,False,False,False,False,False
517.66,True,False,False,False,False,False
517.76,True,False,False,False,False,False
517.86,True,False,False,False,False,False
517.96,True,False,False,False,False,False
518.06,True,False,False,False,False,False
518.16,True,False,False,False,False,False
518.26,True,False,False,False,False,False
518.36,True,False,False,False,False,False
518.46,True,False,False,False,False,False
518.56,True,False,False,False,False,False
518.66,True,False,False,False,False,False
518.76,True,False,False,False,False,False
518.86,True,False,False,False,False,False
518.96,True,False,False,False,False,False
519.06,True,False,False,False,False,False
519.16,True,False,False,False,False,False
519.26,True,False,False,False,False,False
519.36,True,False,False,False,False,False
519.46,True,False,False,False,False,False
519.56,True,False,False,False,False,False
519.66,True,False,False,False,False,False
519.76,True,False,False,False,False,False
519.86,True,False,False,False,False,False
519.96,True,False,False,False,False,False
520.06,True,False,False,False,False,False
520.16,True,False,False,False,False,False
520.26,True,False,False,False,False,False
520.36,True,False,False,False,False,False
520.47,True,False,False,False,False,False
520.57,True,False,False,False,False,False
520.67,True,False,False,False,False,False
520.77,True,False,False,False,False,False
520.87,True,False,False,False,False,False
520.97,True,False,False,False,False,False
521.07,True,False,False,False,False,False
521.17,True,False,False,False,False,False
521.27,True,False,False,False,False,False
521.37,True,False,False,False,False,False
521.47,True,False,False,False,False,False
521.57,True,False,False,False,False,False
521.67,True,False,False,False,False,False
521.77,True,False,False,False,False,False
521.87,True,False,False,False,False,False
521.97,True,False,False,False,False,False
522.07,True,False,False,False,False,False
522.18,True,False,False,False,False,False
522.28,True,False,False,False,False,False
522.38,False,False,False,False,False,False
522.48,False,False,False,False,False,False
522.58,False,False,False,False,False,False
522.68,False,False,False,False,False,False
522.78,False,False,False,False,False,False
522.88,False,False,False,False,False,False
522.98,False,False,False,False,False,False
523.08,False,False,False,False,False,False
523.18,False,False,False,False,False,False
523.28,False,False,False,False,False,False
523.38,False,False,False,False,False,False
523.48,False,False,False,False,False,False
523.58,False,False,False,False,False,False
523.68,False,False,False,False,False,False
523.78,False,False,False,False,False,False
523.88,False,False,False,False,False,False
523.98,False,False,False,False,False,False
524.08,False,False,False,False,False,False
524.18,False,False,False,False,False,False
524.28,False,False,False,False,False,False
524.38,False,False,False,False,False,False
524.48,False,False,False,False,False,False
524.58,False,False,False,False,False,False
524.68,False,False,False,False,False,False
524.78,False,False,False,False,False,False
524.89,False,False,False,False,False,False
524.99,False,False,False,False,False,False
525.09,False,False,False,False,False,False
525.19,False,False,False,False,False,False
525.29,False,False,False,False,False,False
525.39,False,False,False,False,False,False
525.49,True,False,False,False,False,False
525.59,True,False,False,False,False,False
525.69,True,False,False,False,False,False
525.79,True,False,False,False,False,False
525.89,True,False,False,False,False,False
525.99,True,False,False,False,False,False
526.09,True,False,False,False,False,False
526.19,True,False,False,False,False,False
526.29,True,False,False,False,False,False
526.39,True,False,False,False,False,False
526.49,True,False,False,False,False,False
526.59,True,False,False,False,False,False
526.69,True,False,False,False,False,False
526.79,True,False,False,False,False,False
526.89,True,False,False,False,False,False
526.99,True,False,False,False,False,False
527.09,True,False,False,False,False,False
527.19,True,False,False,False,False,False
527.29,True,False,False,False,False,False
527.39,True,False,False,False,False,False
527.5,True,False,False,False,False,False
527.6,True,False,False,False,False,False
527.7,True,False,False,False,False,False
527.8,True,False,False,False,False,False
527.9,True,False,False,False,False,False
528.0,True,False,False,False,False,False
528.1,True,False,False,False,False,False
528.2,True,False,False,False,False,False
528.3,True,False,False,False,False,False
528.4,True,False,False,False,False,False
528.5,True,False,False,False,False,False
528.6,True,False,False,False,False,False
528.7,True,False,False,False,False,False
528.8,True,False,False,False,False,False
528.9,True,False,False,False,False,False
529.0,True,False,False,False,False,False
529.1,True,False,False,False,False,False
529.2,True,False,False,False,False,False
529.3,True,False,False,False,False,False
529.4,True,False,False,False,False,False
529.5,True,False,False,False,False,False
529.6,True,False,False,False,False,False
529.7,True,False,False,False,False,False
529.8,True,False,False,False,False,False
529.9,True,False,False,False,False,False
530.0,True,False,False,False,False,False
530.1,True,False,False,False,False,False
530.21,True,False,False,False,False,False
530.31,True,False,False,False,False,False
530.41,True,False,False,False,False,False
530.51,True,False,False,False,False,False
530.61,True,False,False,False,False,False
530.71,True,False,False,False,False,False
530.81,False,False,False,False,False,False
530.91,False,False,False,False,False,False
531.01,False,False,False,False,False,False
531.11,False,False,False,False,False,False
531.21,False,False,False,False,False,False
531.31,False,False,False,False,False,False
531.41,False,False,False,False,False,False
531.51,False,False,False,False,False,False
531.61,False,False,False,False,False,False
531.71,False,False,False,False,False,False
531.81,False,False,False,False,False,False
531.91,False,False,False,False,False,False
532.01,False,False,False,False,False,False
532.11,False,False,False,False,False,False
532.22,False,False,False,False,False,False
532.32,False,False,False,False,False,False
532.42,False,False,False,False,False,False
532.52,False,False,False,False,False,False
532.62,False,False,False,False,False,False
532.72,False,False,False,False,False,False
532.82,False,False,False,False,False,False
532.92,False,False,False,False,False,False
533.02,False,False,False,False,False,False
533.12,False,False,False,False,False,False
533.22,False,False,False,False,False,False
533.32,False,False,False,False,False,False
533.42,False,False,False,False,False,False
533.52,False,False,False,False,False,False
533.62,False,False,False,False,False,False
533.72,False,False,False,False,False,False
533.82,False,False,False,False,False,False
533.92,False,False,False,False,False,False
534.02,False,False,False,False,False,False
534.12,False,False,False,False,False,False
534.22,False,False,False,False,False,False
534.32,False,False,False,False,False,False
534.42,False,False,False,False,False,False
534.52,False,False,False,False,False,False
534.62,False,False,False,False,False,False
534.72,False,False,False,False,False,False
534.83,False,False,False,False,False,False
534.93,False,False,False,False,False,False
535.03,False,False,False,False,False,False
535.13,False,False,False,False,False,False
535.23,False,False,False,False,False,False
535.33,False,False,False,False,False,False
535.43,False,False,False,False,False,False
535.53,False,False,False,False,False,False
535.63,False,False,False,False,False,False
535.73,False,False,False,False,False,False
535.84,False,False,False,False,False,False
535.94,False,False,False,False,False,False
536.04,False,False,False,False,False,False
536.14,False,False,False,False,False,False
536.24,False,False,False,False,False,False
536.34,False,False,False,False,False,False
536.44,False,False,False,False,False,False
536.54,False,False,False,False,False,False
536.64,False,False,False,False,False,False
536.74,False,False,False,False,False,False
536.84,False,False,False,False,False,False
536.95,False,False,False,False,False,False
537.05,False,False,False,False,False,False
537.15,False,False,False,False,False,False
537.25,False,False,False,False,False,False
537.35,False,False,False,False,False,False
537.45,False,False,False,False,False,False
537.55,False,False,False,False,False,False
537.65,False,False,False,False,False,False
537.75,False,False,False,False,False,False
537.85,False,False,False,False,False,False
537.95,False,False,False,False,False,False
538.05,False,False,False,False,False,False
538.15,False,False,False,False,False,False
538.25,False,False,False,False,False,False
538.35,False,False,False,False,False,False
538.45,False,False,False,False,False,False
538.55,False,False,False,False,False,False
538.65,False,False,False,False,False,False
538.75,False,False,False,False,False,False
538.85,False,False,False,False,False,False
538.95,False,False,False,False,False,False
539.05,False,False,False,False,False,False
539.15,False,False,False,False,False,False
539.25,False,False,False,False,False,False
539.37,False,True,False,False,False,False
539.48,False,True,False,False,False,False
539.58,False,True,False,False,False,False
539.68,False,True,False,False,False,False
539.78,False,True,False,False,False,False
539.88,False,True,False,False,False,False
539.98,False,True,False,False,False,False
540.08,False,True,False,False,False,False
540.18,False,True,False,False,False,False
540.28,False,True,False,False,False,False
540.38,False,True,False,False,False,False
540.48,False,True,False,False,False,False
540.58,False,False,False,False,False,False
540.68,False,False,False,False,False,False
540.78,False,False,False,False,False,False
540.88,False,False,False,False,False,False
540.98,False,False,False,False,False,False
541.09,False,False,False,False,False,False
541.19,True,False,False,False,False,False
541.29,True,False,False,False,False,False
541.39,True,False,False,False,False,False
541.49,True,False,False,False,False,False
541.59,True,False,False,False,False,False
541.69,True,False,False,False,False,False
541.79,True,False,False,False,False,False
541.89,True,False,False,False,False,False
541.99,True,False,False,False,False,False
542.09,True,False,False,False,False,False
542.19,True,False,False,False,False,False
542.29,True,False,False,False,False,False
542.39,True,False,False,False,False,False
542.49,True,False,False,False,False,False
542.59,True,False,False,False,False,False
542.69,True,False,False,False,False,False
542.79,True,False,False,False,False,False
542.89,True,False,False,False,False,False
542.99,True,False,False,False,False,False
543.09,True,False,False,False,False,False
543.19,True,False,False,False,False,False
543.29,True,False,False,False,False,False
543.39,True,False,False,False,False,False
543.49,True,False,False,False,False,False
543.59,True,False,False,False,False,False
543.69,True,False,False,False,False,False
543.79,True,False,False,False,False,False
543.89,True,False,False,False,False,False
544.0,True,False,False,False,False,False
544.1,True,False,False,False,False,False
544.2,True,False,False,False,False,False
544.3,True,False,False,False,False,False
544.4,True,False,False,False,False,False
544.5,True,False,False,False,False,False
544.6,True,False,False,False,False,False
544.7,True,False,False,False,False,False
544.8,True,False,False,False,False,False
544.9,True,False,False,False,False,False
545.0,True,False,False,False,False,False
545.1,True,False,False,False,False,False
545.2,True,False,False,False,False,False
545.3,True,False,False,False,False,False
545.4,True,False,False,False,False,False
545.5,True,False,False,False,False,False
545.6,True,False,False,False,False,False
545.7,True,False,False,False,False,False
545.8,True,False,False,False,False,False
545.9,True,False,False,False,False,False
546.0,True,False,False,False,False,False
546.1,True,False,False,False,False,False
546.2,True,False,False,False,False,False
546.3,True,False,False,False,False,False
546.4,True,False,False,False,False,False
546.5,True,False,False,False,False,False
546.6,True,False,False,False,False,False
546.7,False,False,False,False,False,False
546.8,True,False,False,False,False,False
546.9,True,False,False,False,False,False
547.0,True,False,False,False,False,False
547.1,True,False,False,False,False,False
547.2,True,False,False,False,False,False
547.31,True,False,False,False,False,False
547.41,True,False,False,False,False,False
547.51,True,False,False,False,False,False
547.61,True,False,False,False,False,False
547.71,True,False,False,False,False,False
547.81,True,False,False,False,False,False
547.91,False,False,False,False,False,False
548.01,False,False,False,False,False,False
548.11,False,False,False,False,False,False
548.21,False,False,False,False,False,False
548.31,False,False,False,False,False,False
548.41,False,False,False,False,False,False
548.51,False,False,False,False,False,False
548.61,False,False,False,False,False,False
548.71,False,False,False,False,False,False
548.81,False,False,False,False,False,False
548.91,False,False,False,False,False,False
549.01,False,False,False,False,False,False
549.11,False,False,False,False,False,False
549.21,False,False,False,False,False,False
549.31,False,False,False,False,False,False
549.41,False,False,False,False,False,False
549.51,False,False,False,False,False,False
549.61,False,False,False,False,False,False
549.71,False,False,False,False,False,False
549.81,False,False,False,False,False,False
549.91,False,False,False,False,False,False
550.01,False,False,False,False,False,False
550.12,False,False,False,False,False,False
550.22,False,False,False,False,False,False
550.32,False,False,False,False,False,False
550.42,False,False,False,False,False,False
550.52,False,False,False,False,False,False
550.62,False,False,False,False,False,False
550.72,False,False,False,False,False,False
550.82,False,False,False,False,False,False
550.92,False,False,False,False,False,False
551.02,False,False,False,False,False,False
551.12,False,False,False,False,False,False
551.22,False,False,False,False,False,False
551.32,False,False,False,False,False,False
551.42,False,False,False,False,False,False
551.52,False,False,False,False,False,False
551.62,False,False,False,False,False,False
551.72,False,False,False,False,False,False
551.82,False,False,False,False,False,False
551.92,False,False,False,False,False,False
552.02,False,False,False,False,False,False
552.13,False,False,False,False,False,False
552.23,False,False,False,False,False,False
552.33,False,False,False,False,False,False
552.43,False,False,False,False,False,False
552.53,False,False,False,False,False,False
552.63,False,False,False,False,False,False
552.73,False,False,False,False,False,False
552.83,False,False,False,False,False,False
552.93,False,False,False,False,False,False
553.03,False,False,False,False,False,False
553.13,False,False,False,False,False,False
553.23,False,False,False,False,False,False
553.33,False,False,False,False,False,False
553.43,False,False,False,False,False,False
553.53,False,False,False,False,False,False
553.63,False,False,False,False,False,False
553.73,False,False,False,False,False,False
553.83,False,False,False,False,False,False
553.93,False,False,False,False,False,False
554.03,False,False,False,False,False,False
554.13,False,False,False,False,False,False
554.23,False,False,False,False,False,False
554.33,False,False,False,False,False,False
554.43,False,False,False,False,False,False
554.54,False,False,False,False,False,False
554.64,False,False,False,False,False,False
554.74,False,False,False,False,False,False
554.84,False,False,False,False,False,False
554.94,False,False,False,False,False,False
555.04,False,False,False,False,False,False
555.14,False,False,False,False,False,False
555.24,False,False,False,False,False,False
555.34,False,True,False,False,False,False
555.44,False,True,False,False,False,False
555.54,False,True,False,False,False,False
555.64,False,True,False,False,False,False
555.74,False,True,False,False,False,False
555.84,False,True,False,False,False,False
555.94,False,True,False,False,False,False
556.04,False,True,False,False,False,False
556.14,False,True,False,False,False,False
556.24,False,True,False,False,False,False
556.34,False,True,False,False,False,False
556.44,False,True,False,False,False,False
556.55,False,True,False,False,False,False
556.65,False,False,False,False,False,False
556.75,False,False,False,False,False,False
556.85,False,False,False,False,False,False
556.95,False,False,False,False,False,False
557.05,False,False,False,False,False,False
557.15,False,False,False,False,False,False
557.25,True,False,False,False,False,False
557.35,True,False,False,False,False,False
557.45,True,False,False,False,False,False
557.55,True,False,False,False,False,False
557.65,True,False,False,False,False,False
557.75,True,False,False,False,False,False
557.85,True,False,False,False,False,False
557.95,True,False,False,False,False,False
558.05,True,False,False,False,False,False
558.15,True,False,False,False,False,False
558.25,True,False,True,False,False,False
558.35,True,False,False,False,False,False
558.45,True,False,False,False,False,False
558.55,True,False,False,False,False,False
558.65,True,False,False,False,False,False
558.75,True,False,False,False,False,False
558.85,True,False,False,False,False,False
558.95,True,False,False,False,False,False
559.05,True,False,False,False,False,False
559.15,True,False,False,False,False,False
559.25,True,False,False,False,False,False
