Time,Poke1,Poke2,Line1,Line2,Line3,Line4
502.83,False,False,False,False,False,False
502.93,False,False,False,False,False,False
503.04,False,False,False,False,False,False
503.14,True,False,False,False,False,False
503.24,True,False,True,False,False,False
503.34,True,False,False,False,False,False
503.44,True,False,False,False,False,False
503.54,True,False,False,False,False,False
503.64,True,False,False,False,False,False
503.74,True,False,False,False,False,False
503.84,True,False,False,False,False,False
503.94,True,False,False,False,False,False
504.04,True,False,False,False,False,False
504.14,True,False,False,False,False,False
504.24,False,False,False,False,False,False
504.34,False,False,False,False,False,False
504.44,False,False,False,False,False,False
504.54,False,False,False,False,False,False
504.64,False,False,False,False,False,False
504.74,False,False,False,False,False,False
504.84,False,True,False,False,False,False
504.94,False,True,False,False,False,False
505.04,False,True,False,False,False,False
505.14,False,True,False,False,False,False
505.24,False,True,False,False,False,False
505.34,False,True,False,True,False,False
505.44,False,True,False,False,False,False
505.54,False,True,False,False,False,False
505.65,False,True,False,False,False,False
505.75,False,True,False,False,False,False
505.85,False,True,False,False,False,False
505.95,False,True,False,False,False,False
506.05,False,True,False,False,False,False
506.15,False,True,False,False,False,False
506.25,False,True,False,False,False,False
506.35,False,True,False,False,False,False
506.45,False,True,False,False,False,False
506.55,False,True,False,False,False,False
506.65,False,False,False,False,False,False
506.75,False,False,False,False,False,False
506.85,False,False,False,False,False,False
506.95,False,False,False,False,False,False
507.05,False,False,False,False,False,False
507.15,False,False,False,False,False,False
507.25,False,False,False,False,False,False
507.35,False,False,False,False,False,False
507.45,False,False,False,False,False,False
507.55,False,False,False,False,False,False
507.65,False,False,False,False,False,False
507.75,False,False,False,False,False,False
507.85,False,False,False,False,False,False
507.95,False,False,False,False,False,False
508.06,False,False,False,False,False,False
508.16,False,False,False,False,False,False
508.26,False,False,False,False,False,False
508.36,False,False,False,False,False,False
508.46,False,False,False,False,False,False
508.56,False,False,False,False,False,False
508.66,True,False,False,False,False,False
508.76,True,False,True,False,False,False
508.86,True,False,False,False,False,False
508.96,True,False,False,False,False,False
509.06,True,False,False,False,False,False
509.16,True,False,False,False,False,False
509.26,True,False,False,False,False,False
509.36,True,False,False,False,False,False
509.46,False,False,False,False,False,False
509.56,False,False,False,False,False,False
509.66,False,False,False,False,False,False
509.76,False,False,False,False,False,False
509.87,False,False,False,False,False,False
509.97,False,False,False,False,False,False
510.07,False,False,False,False,False,False
510.17,False,False,False,False,False,False
510.27,False,False,False,False,False,False
510.37,False,False,False,False,False,False
510.47,False,False,False,False,False,False
510.57,False,False,False,False,False,False
510.67,False,False,False,False,False,False
510.78,False,False,False,False,False,False
510.88,False,False,False,False,False,False
510.98,False,False,False,False,False,False
511.08,False,False,False,False,False,False
511.18,False,False,False,False,False,False
511.28,False,False,False,False,False,False
511.38,False,False,False,False,False,False
511.48,False,False,False,False,False,False
511.58,False,False,False,False,False,False
511.68,False,False,False,False,False,False
511.78,False,False,False,False,False,False
511.88,False,False,False,False,False,False
511.98,False,False,False,False,False,False
512.08,False,False,False,False,False,False
512.19,False,False,False,False,False,False
512.29,False,False,False,False,False,False
512.39,False,False,False,False,False,False
512.49,False,False,False,False,False,False
512.59,False,False,False,False,False,False
512.69,False,False,False,False,False,False
512.79,False,False,False,False,False,False
512.89,False,False,False,False,False,False
512.99,False,False,False,False,False,False
513.11,False,False,False,False,False,False
513.21,False,False,False,False,False,False
513.31,False,False,False,False,False,False
513.41,False,False,False,False,False,False
513.51,False,False,False,False,False,False
513.61,False,False,False,False,False,False
513.71,False,False,False,False,False,False
513.81,False,False,False,False,False,False
513.91,False,False,False,False,False,False
514.01,False,False,False,False,False,False
514.11,False,False,False,False,False,False
514.21,False,False,False,False,False,False
514.31,False,False,False,False,False,False
514.41,False,False,False,False,False,False
514.51,False,False,False,False,False,False
514.61,False,False,False,False,False,False
514.71,False,False,False,False,False,False
514.81,False,False,False,False,False,False
514.91,False,False,False,False,False,False
515.01,False,False,False,False,False,False
515.11,False,False,False,False,False,False
515.21,False,False,False,False,False,False
515.32,False,False,False,False,False,False
515.42,False,False,False,False,False,False
515.52,False,False,False,False,False,False
515.62,False,False,False,False,False,False
515.72,False,False,False,False,False,False
515.82,False,False,False,False,False,False
515.92,False,False,False,False,False,False
516.02,False,False,False,False,False,False
516.12,False,False,False,False,False,False
516.22,False,False,False,False,False,False
516.32,False,False,False,False,False,False
516.42,False,False,False,False,False,False
516.52,False,False,False,False,False,False
516.62,False,False,False,False,False,False
516.72,False,False,False,False,False,False
516.82,False,False,False,False,False,False
516.92,False,False,False,False,False,False
517.02,False,False,False,False,False,False
517.12,False,False,False,False,False,False
517.22,False,False,False,False,False,False
517.32,False,False,False,False,False,False
517.42,False,False,False,False,False,False
517.52,False,False,False,False,False,False
517.62,False,False,False,False,False,False
517.72,False,False,False,False,False,False
517.82,False,False,False,False,False,False
517.92,False,False,False,False,False,False
518.03,False,False,False,False,False,False
518.13,False,False,False,False,False,False
518.23,False,False,False,False,False,False
518.33,False,False,False,False,False,False
518.43,False,False,False,False,False,False
518.53,False,False,False,False,False,False
518.63,False,False,False,False,False,False
518.73,False,False,False,False,False,False
518.83,False,False,False,False,False,False
518.93,False,False,False,False,False,False
519.03,False,False,False,False,False,False
519.13,False,False,False,False,False,False
519.24,False,False,False,False,False,False
519.34,False,False,False,False,False,False
519.44,False,False,False,False,False,False
519.54,False,False,False,False,False,False
519.64,False,False,False,False,False,False
519.74,False,False,False,False,False,False
519.84,False,False,False,False,False,False
519.94,False,False,False,False,False,False
520.04,False,False,False,False,False,False
520.14,False,False,False,False,False,False
520.24,False,False,False,False,False,False
520.34,False,False,False,False,False,False
520.44,False,False,False,False,False,False
520.54,False,False,False,False,False,False
520.64,False,False,False,False,False,False
520.74,False,False,False,False,False,False
520.84,False,False,False,False,False,False
520.94,False,False,False,False,False,False
521.04,False,False,False,False,False,False
521.14,False,False,False,False,False,False
521.24,False,False,False,False,False,False
521.34,False,False,False,False,False,False
521.44,False,False,False,False,False,False
521.54,False,False,False,False,False,False
521.64,False,False,False,False,False,False
521.74,False,False,False,False,False,False
521.84,False,False,False,False,False,False
521.94,False,False,False,False,False,False
522.04,False,False,False,False,False,False
522.15,False,False,False,False,False,False
522.25,False,False,False,False,False,False
522.35,False,False,False,False,False,False
522.45,False,False,False,False,False,False
522.55,False,False,False,False,False,False
522.65,False,False,False,False,False,False
522.75,False,False,False,False,False,False
522.85,False,False,False,False,False,False
522.95,False,False,False,False,False,False
523.05,False,False,False,False,False,False
523.15,False,False,False,False,False,False
523.25,False,False,False,False,False,False
523.35,False,False,False,False,False,False
523.45,False,False,False,False,False,False
523.55,False,False,False,False,False,False
523.65,False,False,False,False,False,False
523.75,False,False,False,False,False,False
523.85,False,False,False,False,False,False
523.95,False,False,False,False,False,False
524.05,False,False,False,False,False,False
524.15,False,False,False,False,False,False
524.25,False,True,False,False,False,False
524.36,False,True,False,False,False,False
524.47,False,True,False,False,False,False
524.57,False,True,False,False,False,False
524.67,False,True,False,False,False,False
524.77,False,True,False,False,False,False
524.87,False,True,False,False,False,False
524.97,False,True,False,False,False,False
525.07,False,True,False,False,False,False
525.17,False,False,False,False,False,False
525.27,False,False,False,False,False,False
525.37,False,False,False,False,False,False
525.47,False,False,False,False,False,False
525.57,False,False,False,False,False,False
525.67,False,False,False,False,False,False
525.77,False,False,False,False,False,False
525.87,False,False,False,False,False,False
525.98,False,False,False,False,False,False
526.08,False,False,False,False,False,False
526.18,True,False,False,False,False,False
526.28,True,False,False,False,False,False
526.38,True,False,False,False,False,False
526.48,True,False,False,False,False,False
526.58,True,False,False,False,False,False
526.68,True,False,False,False,False,False
526.78,True,False,False,False,False,False
526.88,True,False,False,False,False,False
526.98,True,False,False,False,False,False
527.08,False,False,False,False,False,False
527.18,False,False,False,False,False,False
527.28,False,False,False,False,False,False
527.38,False,False,False,False,False,False
527.48,False,False,False,False,False,False
527.58,False,False,False,False,False,False
527.68,False,False,False,False,False,False
527.78,False,False,False,False,False,False
527.88,False,False,False,False,False,False
527.98,False,False,False,False,False,False
528.08,False,False,False,False,False,False
528.18,False,False,False,False,False,False
528.28,True,False,False,False,False,False
528.38,False,False,False,False,False,False
528.48,False,False,False,False,False,False
528.59,False,False,False,False,False,False
528.69,False,False,False,False,False,False
528.79,False,False,False,False,False,False
528.89,False,False,False,False,False,False
528.99,False,False,False,False,False,False
529.09,False,False,False,False,False,False
529.19,False,False,False,False,False,False
529.29,False,False,False,False,False,False
529.39,False,False,False,False,False,False
529.49,False,False,False,False,False,False
529.59,False,False,False,False,False,False
529.69,False,False,False,False,False,False
529.79,False,False,False,False,False,False
529.89,False,False,False,False,False,False
529.99,False,False,False,False,False,False
530.09,False,False,False,False,False,False
530.19,False,False,False,False,False,False
530.29,False,False,False,False,False,False
530.39,False,False,False,False,False,False
530.49,False,False,False,False,False,False
530.59,False,False,False,False,False,False
530.69,False,False,False,False,False,False
530.79,False,False,False,False,False,False
530.89,False,False,False,False,False,False
530.99,False,False,False,False,False,False
531.09,False,False,False,False,False,False
531.19,False,False,False,False,False,False
531.3,False,False,False,False,False,False
531.4,False,False,False,False,False,False
531.5,False,False,False,False,False,False
531.6,False,False,False,False,False,False
531.7,False,False,False,False,False,False
531.8,False,False,False,False,False,False
531.9,False,False,False,False,False,False
532.0,False,False,False,False,False,False
532.1,False,False,False,False,False,False
532.2,False,False,False,False,False,False
532.3,False,False,False,False,False,False
532.4,False,False,False,False,False,False
532.5,False,False,False,False,False,False
532.6,False,False,False,False,False,False
532.7,False,False,False,False,False,False
532.8,False,False,False,False,False,False
532.9,False,False,False,False,False,False
533.0,False,False,False,False,False,False
533.1,False,False,False,False,False,False
533.2,False,False,False,False,False,False
533.31,False,False,False,False,False,False
533.41,False,False,False,False,False,False
533.51,False,False,False,False,False,False
533.61,False,False,False,False,False,False
533.71,False,False,False,False,False,False
533.81,False,False,False,False,False,False
533.91,False,False,False,False,False,False
534.01,False,False,False,False,False,False
534.11,False,False,False,False,False,False
534.21,False,False,False,False,False,False
534.31,False,False,False,False,False,False
534.41,False,False,False,False,False,False
534.51,False,False,False,False,False,False
534.61,False,False,False,False,False,False
534.72,False,False,False,False,False,False
534.82,False,False,False,False,False,False
534.92,False,False,False,False,False,False
535.02,False,False,False,False,False,False
535.12,False,False,False,False,False,False
535.22,False,False,False,False,False,False
535.32,False,False,False,False,False,False
535.42,False,False,False,False,False,False
535.52,False,False,False,False,False,False
535.62,False,False,False,False,False,False
535.72,False,False,False,False,False,False
535.82,False,False,False,False,False,False
535.92,False,False,False,False,False,False
536.02,False,False,False,False,False,False
536.12,False,False,False,False,False,False
536.22,False,False,False,False,False,False
536.32,False,False,False,False,False,False
536.42,False,False,False,False,False,False
536.52,False,False,False,False,False,False
536.62,False,False,False,False,False,False
536.72,False,False,False,False,False,False
536.82,False,False,False,False,False,False
536.92,False,False,False,False,False,False
537.02,False,False,False,False,False,False
537.12,False,False,False,False,False,False
537.22,False,False,False,False,False,False
537.32,False,False,False,False,False,False
537.43,False,False,False,False,False,False
537.53,False,False,False,False,False,False
537.63,False,False,False,False,False,False
537.73,False,False,False,False,False,False
537.83,False,False,False,False,False,False
537.93,False,False,False,False,False,False
538.03,False,False,False,False,False,False
538.13,False,False,False,False,False,False
538.23,False,False,False,False,False,False
538.33,False,False,False,False,False,False
538.43,False,False,False,False,False,False
538.53,False,False,False,False,False,False
538.63,False,False,False,False,False,False
538.73,False,False,False,False,False,False
538.83,False,False,False,False,False,False
538.93,False,False,False,False,False,False
539.03,False,False,False,False,False,False
539.14,False,False,False,False,False,False
539.24,False,False,False,False,False,False
539.34,False,False,False,False,False,False
539.44,False,False,False,False,False,False
539.54,False,False,False,False,False,False
539.64,False,False,False,False,False,False
539.74,False,False,False,False,False,False
539.84,False,False,False,False,False,False
539.94,False,False,False,False,False,False
540.04,False,False,False,False,False,False
540.14,False,False,False,False,False,False
540.24,False,False,False,False,False,False
540.34,False,False,False,False,False,False
540.44,False,False,False,False,False,False
540.54,False,False,False,False,False,False
540.64,False,False,False,False,False,False
540.74,False,False,False,False,False,False
540.84,False,False,False,False,False,False
540.94,False,False,False,False,False,False
541.04,False,False,False,False,False,False
541.14,False,False,False,False,False,False
541.24,False,False,False,False,False,False
541.34,False,False,False,False,False,False
541.44,False,False,False,False,False,False
541.54,False,False,False,False,False,False
541.64,False,False,False,False,False,False
541.75,False,False,False,False,False,False
541.85,False,False,False,False,False,False
541.95,False,False,False,False,False,False
542.05,False,False,False,False,False,False
542.15,False,False,False,False,False,False
542.25,False,False,False,False,False,False
542.35,False,False,False,False,False,False
542.45,False,False,False,False,False,False
542.55,False,False,False,False,False,False
542.65,False,False,False,False,False,False
542.75,False,False,False,False,False,False
542.85,False,False,False,False,False,False
542.95,False,False,False,False,False,False
543.05,False,False,False,False,False,False
543.15,False,False,False,False,False,False
543.25,False,False,False,False,False,False
543.35,True,False,False,False,False,False
543.45,True,False,False,False,False,False
543.55,True,False,False,False,False,False
543.66,True,False,False,False,False,False
543.76,True,False,False,False,False,False
543.86,False,False,False,False,False,False
543.96,False,False,False,False,False,False
544.06,False,False,False,False,False,False
544.16,False,False,False,False,False,False
544.26,False,False,False,False,False,False
544.36,False,False,False,False,False,False
544.46,False,False,False,False,False,False
544.56,False,False,False,False,False,False
544.66,False,True,False,False,False,False
544.76,False,True,False,False,False,False
544.86,False,True,False,False,False,False
544.96,False,True,False,False,False,False
545.06,False,True,False,False,False,False
545.16,False,True,False,False,False,False
545.26,False,True,False,False,False,False
545.36,False,True,False,False,False,False
545.46,False,True,False,False,False,False
545.56,False,True,False,False,False,False
545.66,False,True,False,False,False,False
545.76,False,False,False,False,False,False
545.86,False,False,False,False,False,False
545.96,False,False,False,False,False,False
546.06,False,False,False,False,False,False
546.16,False,False,False,False,False,False
546.26,False,False,False,False,False,False
546.36,False,False,False,False,False,False
546.47,False,False,False,False,False,False
546.57,False,False,False,False,False,False
546.67,False,False,False,False,False,False
546.77,False,False,False,False,False,False
546.87,False,False,False,False,False,False
546.97,False,False,False,False,False,False
547.07,False,False,False,False,False,False
547.17,False,False,False,False,False,False
547.27,False,False,False,False,False,False
547.37,False,False,False,False,False,False
547.47,False,False,False,False,False,False
547.57,False,False,False,False,False,False
547.67,False,False,False,False,False,False
547.77,False,False,False,False,False,False
547.87,False,False,False,False,False,False
547.97,False,False,False,False,False,False
548.07,False,False,False,False,False,False
548.17,False,False,False,False,False,False
548.27,False,False,False,False,False,False
548.38,False,False,False,False,False,False
548.48,False,False,False,False,False,False
548.58,False,False,False,False,False,False
548.68,False,False,False,False,False,False
548.78,False,False,False,False,False,False
548.88,False,False,False,False,False,False
548.98,False,False,False,False,False,False
549.08,False,False,False,False,False,False
549.18,False,False,False,False,False,False
549.28,False,False,False,False,False,False
549.38,False,False,False,False,False,False
549.48,False,False,False,False,False,False
549.58,False,False,False,False,False,False
549.68,False,False,False,False,False,False
549.78,False,False,False,False,False,False
549.88,False,False,False,False,False,False
549.98,False,False,False,False,False,False
550.08,False,False,False,False,False,False
550.18,False,False,False,False,False,False
550.28,False,False,False,False,False,False
550.38,False,False,False,False,False,False
550.48,False,False,False,False,False,False
550.58,False,False,False,False,False,False
550.69,False,False,False,False,False,False
550.79,False,False,False,False,False,False
550.89,False,False,False,False,False,False
550.99,False,False,False,False,False,False
551.09,False,False,False,False,False,False
551.19,False,False,False,False,False,False
551.29,False,False,False,False,False,False
551.39,False,False,False,False,False,False
551.49,False,False,False,False,False,False
551.59,False,False,False,False,False,False
551.69,False,False,False,False,False,False
551.79,False,False,False,False,False,False
551.89,False,False,False,False,False,False
551.99,False,False,False,False,False,False
552.09,False,False,False,False,False,False
552.19,False,False,False,False,False,False
552.29,False,False,False,False,False,False
552.39,False,False,False,False,False,False
552.49,False,False,False,False,False,False
552.59,False,False,False,False,False,False
552.69,False,False,False,False,False,False
552.79,False,False,False,False,False,False
552.89,False,False,False,False,False,False
552.99,False,False,False,False,False,False
553.09,False,False,False,False,False,False
553.19,False,False,False,False,False,False
553.29,False,False,False,False,False,False
553.4,False,False,False,False,False,False
553.5,False,False,False,False,False,False
553.6,False,False,False,False,False,False
553.7,False,False,False,False,False,False
553.8,False,False,False,False,False,False
553.9,False,False,False,False,False,False
554.0,False,False,False,False,False,False
554.1,False,False,False,False,False,False
554.2,False,False,False,False,False,False
554.3,False,False,False,False,False,False
554.4,False,False,False,False,False,False
554.5,False,False,False,False,False,False
554.6,False,False,False,False,False,False
554.7,False,False,False,False,False,False
554.8,False,False,False,False,False,False
554.9,False,False,False,False,False,False
555.0,False,False,False,False,False,False
555.1,False,False,False,False,False,False
555.2,False,False,False,False,False,False
555.3,False,False,False,False,False,False
555.4,False,False,False,False,False,False
555.5,False,False,False,False,False,False
555.6,False,False,False,False,False,False
555.7,False,False,False,False,False,False
555.8,False,False,False,False,False,False
555.9,False,False,False,False,False,False
556.0,False,False,False,False,False,False
556.11,False,False,False,False,False,False
556.21,False,False,False,False,False,False
556.31,False,False,False,False,False,False
556.41,False,False,False,False,False,False
556.51,False,False,False,False,False,False
556.61,False,False,False,False,False,False
556.71,False,False,False,False,False,False
556.81,False,False,False,False,False,False
556.91,False,False,False,False,False,False
557.01,False,False,False,False,False,False
557.11,False,False,False,False,False,False
557.21,False,False,False,False,False,False
557.31,False,False,False,False,False,False
557.41,False,False,False,False,False,False
557.51,False,False,False,False,False,False
557.61,False,False,False,False,False,False
557.71,False,False,False,False,False,False
557.81,False,False,False,False,False,False
557.91,False,False,False,False,False,False
558.01,False,False,False,False,False,False
558.11,False,False,False,False,False,False
558.21,False,False,False,False,False,False
558.31,False,False,False,False,False,False
558.41,False,False,False,False,False,False
558.51,False,False,False,False,False,False
558.62,False,False,False,False,False,False
558.72,False,False,False,False,False,False
558.82,False,False,False,False,False,False
558.92,False,False,False,False,False,False
559.02,False,False,False,False,False,False
559.12,False,False,False,False,False,False
559.22,False,False,False,False,False,False
559.32,False,False,False,False,False,False
559.42,False,False,False,False,False,False
559.52,False,False,False,False,False,False
559.62,False,False,False,False,False,False
559.72,False,False,False,False,False,False
559.82,False,False,False,False,False,False
559.92,False,False,False,False,False,False
560.02,False,False,False,False,False,False
560.12,False,False,False,False,False,False
560.22,False,False,False,False,False,False
560.32,False,False,False,False,False,False
560.42,False,False,False,False,False,False
560.52,False,False,False,False,False,False
560.62,False,False,False,False,False,False
560.72,False,False,False,False,False,False
560.82,False,False,False,False,False,False
560.92,False,False,False,False,False,False
561.02,False,False,False,False,False,False
561.12,False,False,False,False,False,False
561.22,False,False,False,False,False,False
561.33,False,False,False,False,False,False
561.43,False,False,False,False,False,False
561.53,False,False,False,False,False,False
561.63,False,False,False,False,False,False
561.73,False,False,False,False,False,False
561.83,False,False,False,False,False,False
561.93,False,False,False,False,False,False
562.03,False,False,False,False,False,False
562.13,False,False,False,False,False,False
562.23,False,False,False,False,False,False
562.33,False,False,False,False,False,False
562.43,False,False,False,False,False,False
562.53,False,False,False,False,False,False
562.63,False,False,False,False,False,False
562.73,False,False,False,False,False,False
562.83,False,False,False,False,False,False
562.93,False,False,False,False,False,False
563.03,False,False,False,False,False,False
563.13,False,False,False,False,False,False
563.23,False,False,False,False,False,False
563.33,False,False,False,False,False,False
563.43,False,False,False,False,False,False
563.53,False,False,False,False,False,False
563.64,False,False,False,False,False,False
563.74,False,False,False,False,False,False
563.84,False,False,False,False,False,False
563.94,False,False,False,False,False,False
564.04,False,False,False,False,False,False
564.14,False,False,False,False,False,False
564.24,False,False,False,False,False,False
564.34,False,False,False,False,False,False
564.45,False,False,False,False,False,False
564.55,False,False,False,False,False,False
564.65,False,False,False,False,False,False
564.75,False,False,False,False,False,False
564.85,False,False,False,False,False,False
564.95,False,False,False,False,False,False
565.06,False,False,False,False,False,False
565.16,False,False,False,False,False,False
565.26,False,False,False,False,False,False
565.36,False,False,False,False,False,False
565.46,False,False,False,False,False,False
565.56,False,False,False,False,False,False
565.66,False,False,False,False,False,False
565.76,False,False,False,False,False,False
565.86,False,False,False,False,False,False
565.96,False,False,False,False,False,False
566.06,False,False,False,False,False,False
566.16,False,False,False,False,False,False
566.26,False,False,False,False,False,False
566.36,False,False,False,False,False,False
566.46,False,False,False,False,False,False
566.56,False,False,False,False,False,False
566.66,False,False,False,False,False,False
566.76,False,False,False,False,False,False
566.86,False,False,False,False,False,False
566.96,False,False,False,False,False,False
567.06,False,False,False,False,False,False
567.16,False,False,False,False,False,False
567.27,False,False,False,False,False,False
567.37,False,False,False,False,False,False
567.47,False,False,False,False,False,False
567.57,False,False,False,False,False,False
567.67,False,False,False,False,False,False
567.77,False,False,False,False,False,False
567.87,False,False,False,False,False,False
567.97,False,False,False,False,False,False
568.07,False,False,False,False,False,False
568.17,False,False,False,False,False,False
568.27,False,False,False,False,False,False
568.37,True,False,False,False,False,False
568.47,True,False,False,False,False,False
568.57,True,False,False,False,False,False
568.67,True,False,False,False,False,False
568.77,True,False,False,False,False,False
568.87,True,False,False,False,False,False
568.97,True,False,False,False,False,False
569.07,True,False,False,False,False,False
569.17,True,False,False,False,False,False
569.27,True,False,False,False,False,False
569.37,True,False,False,False,False,False
569.47,True,False,False,False,False,False
569.57,True,False,False,False,False,False
569.67,False,False,False,False,False,False
569.77,False,False,False,False,False,False
569.88,False,False,False,False,False,False
569.98,False,False,False,False,False,False
570.08,False,False,False,False,False,False
570.18,False,False,False,False,False,False
570.28,False,False,False,False,False,False
570.38,False,False,False,False,False,False
570.48,False,False,False,False,False,False
570.58,False,False,False,False,False,False
570.68,False,False,False,False,False,False
570.78,False,False,False,False,False,False
570.88,False,True,False,False,False,False
570.98,False,True,False,False,False,False
571.09,False,False,False,False,False,False
571.19,False,False,False,False,False,False
571.29,False,False,False,False,False,False
571.39,False,False,False,False,False,False
571.49,False,False,False,False,False,False
571.59,False,False,False,False,False,False
571.69,False,True,False,False,False,False
571.79,False,True,False,False,False,False
571.89,False,True,False,False,False,False
572.0,False,True,False,False,False,False
572.1,False,True,False,False,False,False
572.2,False,True,False,False,False,False
572.3,False,True,False,False,False,False
572.4,False,True,False,False,False,False
572.5,False,True,False,False,False,False
572.6,False,False,False,False,False,False
572.7,False,False,False,False,False,False
572.8,False,False,False,False,False,False
572.9,False,False,False,False,False,False
573.0,False,False,False,False,False,False
573.1,False,False,False,False,False,False
573.2,False,False,False,False,False,False
573.3,False,False,False,False,False,False
573.4,False,False,False,False,False,False
573.51,False,False,False,False,False,False
573.61,False,False,False,False,False,False
573.71,False,False,False,False,False,False
573.82,False,False,False,False,False,False
573.92,False,False,False,False,False,False
574.02,False,False,False,False,False,False
574.12,False,False,False,False,False,False
574.22,False,False,False,False,False,False
574.32,False,False,False,False,False,False
574.42,False,False,False,False,False,False
574.52,False,False,False,False,False,False
574.62,False,False,False,False,False,False
574.72,False,False,False,False,False,False
574.82,False,False,False,False,False,False
574.92,False,False,False,False,False,False
575.02,False,False,False,False,False,False
575.12,False,False,False,False,False,False
575.22,False,False,False,False,False,False
575.32,False,False,False,False,False,False
575.42,False,False,False,False,False,False
575.52,False,False,False,False,False,False
575.62,False,False,False,False,False,False
575.72,False,False,False,False,False,False
575.83,False,False,False,False,False,False
575.93,False,False,False,False,False,False
576.03,False,False,False,False,False,False
576.13,False,False,False,False,False,False
576.23,False,False,False,False,False,False
576.33,False,False,False,False,False,False
576.43,False,False,False,False,False,False
576.53,False,False,False,False,False,False
576.64,False,False,False,False,False,False
576.74,False,False,False,False,False,False
576.84,False,False,False,False,False,False
576.94,False,False,False,False,False,False
577.04,False,False,False,False,False,False
577.14,False,False,False,False,False,False
577.24,False,False,False,False,False,False
577.34,False,False,False,False,False,False
577.44,False,False,False,False,False,False
577.54,False,False,False,False,False,False
577.64,False,False,False,False,False,False
577.74,False,False,False,False,False,False
577.84,False,False,False,False,False,False
577.94,False,False,False,False,False,False
578.04,False,False,False,False,False,False
578.14,False,False,False,False,False,False
578.24,False,False,False,False,False,False
578.34,False,False,False,False,False,False
578.44,False,False,False,False,False,False
578.54,False,False,False,False,False,False
578.64,False,False,False,False,False,False
578.74,False,False,False,False,False,False
578.84,False,False,False,False,False,False
578.94,False,False,False,False,False,False
579.04,False,False,False,False,False,False
579.14,False,False,False,False,False,False
579.25,False,False,False,False,False,False
579.35,False,False,False,False,False,False
579.45,False,False,False,False,False,False
579.55,False,False,False,False,False,False
579.65,False,False,False,False,False,False
579.75,False,False,False,False,False,False
579.85,False,False,False,False,False,False
579.95,False,False,False,False,False,False
580.05,False,False,False,False,False,False
580.15,False,False,False,False,False,False
580.25,False,False,False,False,False,False
580.35,False,False,False,False,False,False
580.45,False,False,False,False,False,False
580.55,False,False,False,False,False,False
580.65,False,False,False,False,False,False
580.75,False,False,False,False,False,False
580.85,False,False,False,False,False,False
580.95,False,False,False,False,False,False
581.05,False,False,False,False,False,False
581.15,False,False,False,False,False,False
581.25,False,False,False,False,False,False
581.35,False,False,False,False,False,False
581.45,False,False,False,False,False,False
581.55,False,False,False,False,False,False
581.65,False,False,False,False,False,False
581.75,False,False,False,False,False,False
581.85,False,False,False,False,False,False
581.96,False,False,False,False,False,False
582.06,False,False,False,False,False,False
582.16,False,False,False,False,False,False
582.26,False,False,False,False,False,False
582.36,False,False,False,False,False,False
582.46,False,False,False,False,False,False
582.56,False,False,False,False,False,False
582.66,False,False,False,False,False,False
582.76,False,False,False,False,False,False
582.86,False,False,False,False,False,False
582.96,False,False,False,False,False,False
583.06,False,False,False,False,False,False
583.16,False,False,False,False,False,False
583.26,False,False,False,False,False,False
583.36,False,False,False,False,False,False
583.46,False,False,False,False,False,False
583.56,False,False,False,False,False,False
583.66,False,False,False,False,False,False
583.76,False,False,False,False,False,False
583.86,False,False,False,False,False,False
583.96,False,False,False,False,False,False
584.06,False,False,False,False,False,False
584.16,False,False,False,False,False,False
584.26,False,False,False,False,False,False
584.36,False,False,False,False,False,False
584.46,False,False,False,False,False,False
584.57,False,False,False,False,False,False
584.67,False,False,False,False,False,False
584.77,False,False,False,False,False,False
584.87,False,False,False,False,False,False
584.97,False,False,False,False,False,False
585.07,False,False,False,False,False,False
585.17,False,False,False,False,False,False
585.27,False,False,False,False,False,False
585.37,False,False,False,False,False,False
585.47,False,False,False,False,False,False
585.57,False,False,False,False,False,False
585.67,False,False,False,False,False,False
585.77,False,False,False,False,False,False
585.87,False,False,False,False,False,False
585.97,False,False,False,False,False,False
586.07,False,False,False,False,False,False
586.17,False,False,False,False,False,False
586.27,False,False,False,False,False,False
586.37,False,False,False,False,False,False
586.47,False,False,False,False,False,False
586.57,False,False,False,False,False,False
586.67,False,False,False,False,False,False
586.77,False,False,False,False,False,False
586.87,False,False,False,False,False,False
586.97,False,False,False,False,False,False
587.07,False,False,False,False,False,False
587.17,False,False,False,False,False,False
587.28,False,False,False,False,False,False
587.38,False,False,False,False,False,False
587.48,False,False,False,False,False,False
587.58,False,False,False,False,False,False
587.68,False,False,False,False,False,False
587.78,False,False,False,False,False,False
587.88,False,False,False,False,False,False
587.98,False,False,False,False,False,False
588.08,False,False,False,False,False,False
588.18,False,False,False,False,False,False
588.28,False,False,False,False,False,False
588.38,False,False,False,False,False,False
588.48,False,False,False,False,False,False
588.58,False,False,False,False,False,False
588.68,False,False,False,False,False,False
588.78,False,False,False,False,False,False
588.88,False,False,False,False,False,False
588.99,False,False,False,False,False,False
589.09,False,False,False,False,False,False
589.19,False,False,False,False,False,False
589.29,False,False,False,False,False,False
589.39,False,False,False,False,False,False
589.49,False,False,False,False,False,False
589.59,False,False,False,False,False,False
589.69,False,False,False,False,False,False
589.79,False,False,False,False,False,False
589.89,False,False,False,False,False,False
589.99,False,False,False,False,False,False
590.09,False,False,False,False,False,False
590.19,False,False,False,False,False,False
590.29,False,False,False,False,False,False
590.39,False,False,False,False,False,False
590.49,False,False,False,False,False,False
