Time,Poke1,Poke2,Line1,Line2,Line3,Line4
140.47,False,False,False,False,False,False
140.57,False,False,False,False,False,False
140.67,False,False,False,False,False,False
140.77,False,False,False,False,False,False
140.87,False,False,False,False,False,False
140.97,False,False,False,False,False,False
141.07,False,False,False,False,False,False
141.17,False,False,False,False,False,False
141.27,False,False,False,False,False,False
141.37,False,False,False,False,False,False
141.48,False,False,False,False,False,False
141.58,False,False,False,False,False,False
141.68,False,False,False,False,False,False
141.78,False,False,False,False,False,False
141.88,False,False,False,False,False,False
141.98,False,False,False,False,False,False
142.08,False,False,False,False,False,False
142.18,True,False,False,False,False,False
142.28,True,False,False,False,False,False
142.38,True,False,False,False,False,False
142.48,True,False,False,False,False,False
142.58,True,False,False,False,False,False
142.68,True,False,False,False,False,False
142.78,False,False,False,False,False,False
142.89,False,False,False,False,False,False
142.99,False,False,False,False,False,False
143.09,False,False,False,False,False,False
143.19,False,False,False,False,False,False
143.29,False,False,False,False,False,False
143.39,True,False,False,False,False,False
143.49,True,False,False,False,False,False
143.59,True,False,False,False,False,False
143.69,True,False,False,False,False,False
143.79,True,False,False,False,False,False
143.89,True,False,False,False,False,False
143.99,True,False,False,False,False,False
144.09,True,False,False,False,False,False
144.19,True,False,False,False,False,False
144.29,True,False,False,False,False,False
144.39,True,False,False,False,False,False
144.49,True,False,False,False,False,False
144.59,True,False,False,False,False,False
144.69,True,False,False,False,False,False
144.79,False,False,False,False,False,False
144.89,False,False,False,False,False,False
144.99,False,False,False,False,False,False
145.09,False,False,False,False,False,False
145.19,False,False,False,False,False,False
145.29,False,False,False,False,False,False
145.39,False,False,False,False,False,False
145.49,False,False,False,False,False,False
145.59,False,False,False,False,False,False
145.69,False,False,False,False,False,False
145.79,False,False,False,False,False,False
145.89,False,False,False,False,False,False
145.99,False,False,False,False,False,False
146.09,False,False,False,False,False,False
146.19,False,False,False,False,False,False
146.29,False,False,False,False,False,False
146.39,False,False,False,False,False,False
146.49,False,False,False,False,False,False
146.59,False,False,False,False,False,False
146.69,False,False,False,False,False,False
146.79,False,False,False,False,False,False
146.89,False,False,False,False,False,False
146.99,False,False,False,False,False,False
147.09,False,False,False,False,False,False
147.19,False,False,False,False,False,False
147.29,False,False,False,False,False,False
147.39,False,False,False,False,False,False
147.49,False,False,False,False,False,False
147.6,False,False,False,False,False,False
147.7,False,False,False,False,False,False
147.8,False,False,False,False,False,False
147.9,False,False,False,False,False,False
148.0,False,False,False,False,False,False
148.1,False,False,False,False,False,False
148.2,False,False,False,False,False,False
148.3,False,False,False,False,False,False
148.4,False,False,False,False,False,False
148.5,False,False,False,False,False,False
148.6,False,False,False,False,False,False
148.7,False,False,False,False,False,False
148.8,False,False,False,False,False,False
148.9,False,False,False,False,False,False
149.0,False,False,False,False,False,False
149.1,False,False,False,False,False,False
149.2,False,False,False,False,False,False
149.3,False,False,False,False,False,False
149.4,False,False,False,False,False,False
149.5,False,False,False,False,False,False
149.6,False,False,False,False,False,False
149.7,False,False,False,False,False,False
149.8,False,False,False,False,False,False
149.9,False,False,False,False,False,False
150.0,False,False,False,False,False,False
150.1,False,False,False,False,False,False
150.2,False,False,False,False,False,False
150.3,False,False,False,False,False,False
150.4,False,False,False,False,False,False
150.5,False,False,False,False,False,False
150.6,False,False,False,False,False,False
150.7,False,False,False,False,False,False
150.8,False,False,False,False,False,False
150.9,False,False,False,False,False,False
151.0,False,False,False,False,False,False
151.1,False,False,False,False,False,False
151.2,False,False,False,False,False,False
151.3,False,False,False,False,False,False
151.4,False,False,False,False,False,False
151.5,False,False,False,False,False,False
151.6,False,False,False,False,False,False
151.7,False,False,False,False,False,False
151.81,True,False,False,False,False,False
151.91,True,False,False,False,False,False
152.01,True,False,False,False,False,False
152.11,True,False,False,False,False,False
152.21,True,False,False,False,False,False
152.31,True,False,False,False,False,False
152.41,True,False,False,False,False,False
152.51,True,False,False,False,False,False
152.61,True,False,False,False,False,False
152.71,True,False,False,False,False,False
152.81,True,False,False,False,False,False
152.91,True,False,False,False,False,False
153.01,False,False,False,False,False,False
153.11,False,False,False,False,False,False
153.21,False,False,False,False,False,False
153.31,False,False,False,False,False,False
153.41,False,False,False,False,False,False
153.51,False,False,False,False,False,False
153.61,False,False,False,False,False,False
153.71,False,False,False,False,False,False
153.81,False,False,False,False,False,False
153.91,False,False,False,False,False,False
154.01,False,False,False,False,False,False
154.11,False,False,False,False,False,False
154.21,False,False,False,False,False,False
154.31,False,False,False,False,False,False
154.41,False,False,False,False,False,False
154.51,False,False,False,False,False,False
154.61,False,False,False,False,False,False
154.71,False,False,False,False,False,False
154.81,False,False,False,False,False,False
154.91,False,False,False,False,False,False
155.01,False,False,False,False,False,False
155.11,False,False,False,False,False,False
155.21,False,False,False,False,False,False
155.31,False,False,False,False,False,False
155.41,False,False,False,False,False,False
155.51,False,False,False,False,False,False
155.61,False,False,False,False,False,False
155.72,False,False,False,False,False,False
155.82,False,False,False,False,False,False
155.92,False,False,False,False,False,False
156.02,False,False,False,False,False,False
156.12,False,False,False,False,False,False
156.22,False,False,False,False,False,False
156.32,False,False,False,False,False,False
156.42,False,False,False,False,False,False
156.52,False,False,False,False,False,False
156.62,False,False,False,False,False,False
156.72,False,False,False,False,False,False
156.82,False,False,False,False,False,False
156.92,False,False,False,False,False,False
157.02,False,False,False,False,False,False
157.12,False,False,False,False,False,False
157.22,False,False,False,False,False,False
157.32,False,False,False,False,False,False
157.43,False,False,False,False,False,False
157.53,False,False,False,False,False,False
157.63,False,False,False,False,False,False
157.73,False,False,False,False,False,False
157.83,False,False,False,False,False,False
157.93,False,False,False,False,False,False
158.03,False,False,False,False,False,False
158.13,False,False,False,False,False,False
158.23,False,False,False,False,False,False
158.33,False,False,False,False,False,False
158.43,False,False,False,False,False,False
158.53,False,False,False,False,False,False
158.63,False,False,False,False,False,False
158.73,False,False,False,False,False,False
158.83,False,False,False,False,False,False
158.93,False,False,False,False,False,False
159.03,False,False,False,False,False,False
159.13,False,False,False,False,False,False
159.23,False,False,False,False,False,False
159.33,False,False,False,False,False,False
159.43,False,False,False,False,False,False
159.53,False,False,False,False,False,False
159.63,False,False,False,False,False,False
159.73,False,False,False,False,False,False
159.83,False,False,False,False,False,False
159.93,False,False,False,False,False,False
160.03,False,False,False,False,False,False
160.13,False,False,False,False,False,False
160.23,False,False,False,False,False,False
160.34,False,False,False,False,False,False
160.44,False,False,False,False,False,False
160.54,False,False,False,False,False,False
160.64,False,False,False,False,False,False
160.74,False,False,False,False,False,False
160.84,False,False,False,False,False,False
160.94,False,False,False,False,False,False
161.04,False,False,False,False,False,False
161.14,False,True,False,False,False,False
161.24,False,True,False,False,False,False
161.36,False,True,False,False,False,False
161.47,False,True,False,False,False,False
161.58,False,True,False,False,False,False
161.68,False,True,False,False,False,False
161.8,False,True,False,False,False,False
161.9,False,True,False,False,False,False
162.0,False,True,False,False,False,False
162.1,False,True,False,False,False,False
162.2,False,True,False,False,False,False
162.3,False,True,False,False,False,False
162.4,False,True,False,False,False,False
162.5,False,True,False,False,False,False
162.61,False,True,False,False,False,False
162.71,False,True,False,False,False,False
162.81,False,True,False,False,False,False
162.91,False,False,False,False,False,False
163.01,False,False,False,False,False,False
163.11,False,False,False,False,False,False
163.21,False,False,False,False,False,False
163.31,False,False,False,False,False,False
163.41,False,False,False,False,False,False
163.51,False,False,False,False,False,False
163.61,False,False,False,False,False,False
163.71,False,False,False,False,False,False
163.81,False,False,False,False,False,False
163.91,False,False,False,False,False,False
164.01,False,False,False,False,False,False
164.11,False,False,False,False,False,False
164.21,False,False,False,False,False,False
164.31,False,False,False,False,False,False
164.41,False,False,False,False,False,False
164.51,False,False,False,False,False,False
164.61,False,False,False,False,False,False
164.71,False,False,False,False,False,False
164.81,False,False,False,False,False,False
164.91,False,False,False,False,False,False
165.01,False,False,False,False,False,False
165.11,False,False,False,False,False,False
165.22,False,False,False,False,False,False
165.32,False,False,False,False,False,False
165.42,False,False,False,False,False,False
165.52,False,False,False,False,False,False
165.62,False,False,False,False,False,False
165.72,False,False,False,False,False,False
165.82,False,False,False,False,False,False
165.92,False,False,False,False,False,False
166.02,False,False,False,False,False,False
166.12,False,False,False,False,False,False
166.22,False,False,False,False,False,False
166.32,False,False,False,False,False,False
166.42,False,False,False,False,False,False
166.52,False,False,False,False,False,False
166.62,False,False,False,False,False,False
166.72,False,False,False,False,False,False
166.83,False,False,False,False,False,False
166.93,False,False,False,False,False,False
167.03,False,False,False,False,False,False
167.13,False,False,False,False,False,False
167.23,False,False,False,False,False,False
167.33,False,False,False,False,False,False
167.43,False,False,False,False,False,False
167.53,False,False,False,False,False,False
167.63,False,False,False,False,False,False
167.73,False,False,False,False,False,False
167.83,False,False,False,False,False,False
167.93,False,False,False,False,False,False
168.03,False,False,False,False,False,False
168.13,False,False,False,False,False,False
168.23,False,False,False,False,False,False
168.33,False,False,False,False,False,False
168.43,False,False,False,False,False,False
168.53,False,False,False,False,False,False
168.63,False,False,False,False,False,False
168.73,False,False,False,False,False,False
168.83,False,False,False,False,False,False
168.93,False,False,False,False,False,False
169.03,False,False,False,False,False,False
169.13,False,False,False,False,False,False
169.24,False,False,False,False,False,False
169.34,False,False,False,False,False,False
169.44,False,False,False,False,False,False
169.54,False,False,False,False,False,False
169.64,False,False,False,False,False,False
169.74,False,False,False,False,False,False
169.84,False,False,False,False,False,False
169.94,False,False,False,False,False,False
170.04,False,False,False,False,False,False
170.14,False,False,False,False,False,False
170.24,False,False,False,False,False,False
170.34,False,False,False,False,False,False
170.44,False,False,False,False,False,False
170.54,False,False,False,False,False,False
170.64,False,False,False,False,False,False
170.74,False,False,False,False,False,False
170.84,False,False,False,False,False,False
170.94,False,False,False,False,False,False
171.04,False,False,False,False,False,False
171.14,False,False,False,False,False,False
171.24,False,False,False,False,False,False
171.34,False,False,False,False,False,False
171.44,False,False,False,False,False,False
171.54,False,False,False,False,False,False
171.64,False,False,False,False,False,False
171.74,False,False,False,False,False,False
171.85,False,False,False,False,False,False
171.95,False,False,False,False,False,False
172.05,False,False,False,False,False,False
172.15,False,False,False,False,False,False
172.25,False,False,False,False,False,False
172.35,False,False,False,False,False,False
172.45,False,False,False,False,False,False
172.55,False,False,False,False,False,False
172.65,False,False,False,False,False,False
172.75,False,False,False,False,False,False
172.85,False,False,False,False,False,False
172.95,False,False,False,False,False,False
173.05,False,False,False,False,False,False
173.15,False,False,False,False,False,False
173.25,False,False,False,False,False,False
173.35,False,False,False,False,False,False
173.45,False,False,False,False,False,False
173.55,False,False,False,False,False,False
173.65,False,False,False,False,False,False
173.75,False,False,False,False,False,False
173.86,False,False,False,False,False,False
173.96,False,False,False,False,False,False
174.06,False,False,False,False,False,False
174.16,False,False,False,False,False,False
174.26,False,False,False,False,False,False
174.36,False,False,False,False,False,False
174.46,False,False,False,False,False,False
174.56,False,False,False,False,False,False
174.66,False,False,False,False,False,False
174.76,False,False,False,False,False,False
174.86,False,False,False,False,False,False
174.96,False,False,False,False,False,False
175.06,False,False,False,False,False,False
175.16,False,False,False,False,False,False
175.26,False,False,False,False,False,False
175.36,False,False,False,False,False,False
175.46,False,False,False,False,False,False
175.56,False,False,False,False,False,False
175.66,False,False,False,False,False,False
175.76,False,False,False,False,False,False
175.86,False,False,False,False,False,False
175.96,False,False,False,False,False,False
176.06,True,False,False,False,False,False
176.16,True,False,False,False,False,False
176.26,True,False,False,False,False,False
176.36,True,False,False,False,False,False
176.46,False,False,False,False,False,False
176.56,False,False,False,False,False,False
176.67,False,False,False,False,False,False
176.77,False,False,False,False,False,False
176.87,False,False,False,False,False,False
176.97,False,False,False,False,False,False
177.07,False,False,False,False,False,False
177.17,False,False,False,False,False,False
177.27,False,False,False,False,False,False
177.37,False,False,False,False,False,False
177.47,False,False,False,False,False,False
177.57,False,False,False,False,False,False
177.67,False,False,False,False,False,False
177.77,False,False,False,False,False,False
177.87,False,False,False,False,False,False
177.97,False,False,False,False,False,False
178.07,False,False,False,False,False,False
178.17,False,False,False,False,False,False
178.27,False,False,False,False,False,False
178.37,False,False,False,False,False,False
178.48,False,False,False,False,False,False
178.58,False,False,False,False,False,False
178.68,False,False,False,False,False,False
178.78,False,False,False,False,False,False
178.88,False,False,False,False,False,False
178.98,False,False,False,False,False,False
179.08,False,False,False,False,False,False
179.18,False,False,False,False,False,False
179.28,False,False,False,False,False,False
179.38,False,False,False,False,False,False
179.48,False,False,False,False,False,False
179.58,False,False,False,False,False,False
179.68,False,False,False,False,False,False
179.78,False,False,False,False,False,False
179.88,False,False,False,False,False,False
179.98,False,False,False,False,False,False
180.08,False,False,False,False,False,False
180.18,False,False,False,False,False,False
180.28,False,False,False,False,False,False
180.38,False,False,False,False,False,False
180.48,False,False,False,False,False,False
180.58,False,False,False,False,False,False
180.69,False,False,False,False,False,False
180.79,False,False,False,False,False,False
180.89,False,False,False,False,False,False
180.99,False,False,False,False,False,False
181.09,False,False,False,False,False,False
181.19,False,False,False,False,False,False
181.29,False,False,False,False,False,False
181.39,False,False,False,False,False,False
181.49,False,False,False,False,False,False
181.59,False,False,False,False,False,False
181.69,False,False,False,False,False,False
181.79,False,False,False,False,False,False
181.89,False,False,False,False,False,False
181.99,False,False,False,False,False,False
182.1,False,False,False,False,False,False
182.2,False,False,False,False,False,False
182.3,False,False,False,False,False,False
182.4,False,False,False,False,False,False
182.5,False,False,False,False,False,False
182.6,False,False,False,False,False,False
182.7,False,False,False,False,False,False
182.8,False,False,False,False,False,False
182.9,False,False,False,False,False,False
183.0,False,False,False,False,False,False
183.1,False,False,False,False,False,False
183.2,False,False,False,False,False,False
183.3,False,False,False,False,False,False
183.4,False,False,False,False,False,False
183.5,False,False,False,False,False,False
183.6,False,False,False,False,False,False
183.7,False,False,False,False,False,False
183.8,False,False,False,False,False,False
183.9,False,False,False,False,False,False
184.0,False,False,False,False,False,False
184.1,False,False,False,False,False,False
184.2,False,False,False,False,False,False
184.3,False,False,False,False,False,False
184.4,False,False,False,False,False,False
184.5,False,False,False,False,False,False
184.6,False,False,False,False,False,False
184.7,False,False,False,False,False,False
184.81,False,False,False,False,False,False
184.91,False,False,False,False,False,False
185.01,False,False,False,False,False,False
185.11,False,False,False,False,False,False
185.21,False,False,False,False,False,False
185.31,False,False,False,False,False,False
185.41,False,False,False,False,False,False
185.51,False,False,False,False,False,False
185.61,False,False,False,False,False,False
185.71,False,False,False,False,False,False
185.81,False,False,False,False,False,False
185.91,False,False,False,False,False,False
186.01,False,False,False,False,False,False
186.11,False,False,False,False,False,False
186.21,False,False,False,False,False,False
186.31,False,False,False,False,False,False
186.41,False,False,False,False,False,False
186.51,False,False,False,False,False,False
186.61,False,False,False,False,False,False
186.71,False,False,False,False,False,False
186.81,False,False,False,False,False,False
186.93,False,False,False,False,False,False
187.03,False,False,False,False,False,False
187.13,False,False,False,False,False,False
187.23,False,False,False,False,False,False
187.33,False,False,False,False,False,False
187.43,False,False,False,False,False,False
187.53,False,False,False,False,False,False
187.63,False,False,False,False,False,False
187.73,False,False,False,False,False,False
187.83,False,False,False,False,False,False
187.93,False,False,False,False,False,False
188.03,False,False,False,False,False,False
188.13,False,False,False,False,False,False
188.23,False,False,False,False,False,False
188.33,False,False,False,False,False,False
188.43,False,False,False,False,False,False
188.53,False,False,False,False,False,False
188.63,False,False,False,False,False,False
188.73,False,False,False,False,False,False
188.84,False,False,False,False,False,False
188.94,False,False,False,False,False,False
189.04,False,False,False,False,False,False
189.14,False,False,False,False,False,False
189.24,False,False,False,False,False,False
189.34,False,False,False,False,False,False
189.44,False,False,False,False,False,False
189.54,False,False,False,False,False,False
189.64,False,False,False,False,False,False
189.74,False,False,False,False,False,False
189.84,False,False,False,False,False,False
189.94,False,False,False,False,False,False
190.04,False,False,False,False,False,False
190.14,False,False,False,False,False,False
190.24,False,False,False,False,False,False
190.34,False,False,False,False,False,False
190.44,False,False,False,False,False,False
190.54,False,False,False,False,False,False
190.64,False,False,False,False,False,False
190.74,False,False,False,False,False,False
190.84,False,False,False,False,False,False
190.94,False,False,False,False,False,False
191.04,False,False,False,False,False,False
191.14,False,False,False,False,False,False
191.24,False,False,False,False,False,False
191.34,False,False,False,False,False,False
191.44,False,False,False,False,False,False
191.55,False,False,False,False,False,False
191.65,False,False,False,False,False,False
191.75,False,False,False,False,False,False
191.85,False,False,False,False,False,False
191.95,False,False,False,False,False,False
192.05,False,False,False,False,False,False
192.15,False,False,False,False,False,False
192.25,False,False,False,False,False,False
192.35,False,False,False,False,False,False
192.45,False,False,False,False,False,False
192.55,False,False,False,False,False,False
192.65,False,False,False,False,False,False
192.75,False,False,False,False,False,False
192.85,False,False,False,False,False,False
192.95,False,False,False,False,False,False
193.05,False,False,False,False,False,False
193.16,False,False,False,False,False,False
193.26,False,False,False,False,False,False
193.36,False,False,False,False,False,False
193.46,False,False,False,False,False,False
193.56,False,False,False,False,False,False
193.66,False,False,False,False,False,False
193.76,False,False,False,False,False,False
193.86,False,False,False,False,False,False
193.96,False,False,False,False,False,False
194.06,False,False,False,False,False,False
194.16,False,False,False,False,False,False
194.26,False,False,False,False,False,False
194.36,False,False,False,False,False,False
194.46,False,False,False,False,False,False
194.56,False,False,False,False,False,False
194.66,False,False,False,False,False,False
194.76,False,False,False,False,False,False
194.86,False,False,False,False,False,False
194.96,False,False,False,False,False,False
195.06,False,False,False,False,False,False
195.16,False,False,False,False,False,False
195.26,False,False,False,False,False,False
195.36,False,False,False,False,False,False
195.46,False,False,False,False,False,False
195.56,False,False,False,False,False,False
195.66,False,False,False,False,False,False
195.76,False,False,False,False,False,False
195.87,False,False,False,False,False,False
195.97,False,False,False,False,False,False
196.07,False,False,False,False,False,False
196.17,False,False,False,False,False,False
196.27,False,False,False,False,False,False
196.37,False,False,False,False,False,False
196.47,False,False,False,False,False,False
196.57,False,False,False,False,False,False
196.67,False,False,False,False,False,False
196.77,False,False,False,False,False,False
196.87,False,False,False,False,False,False
196.97,False,False,False,False,False,False
197.07,False,False,False,False,False,False
197.17,False,False,False,False,False,False
197.27,False,False,False,False,False,False
197.37,False,False,False,False,False,False
197.47,False,True,False,False,False,False
197.57,False,True,False,False,False,False
197.67,False,True,False,False,False,False
197.77,False,True,False,False,False,False
197.88,False,True,False,False,False,False
197.98,False,True,False,True,False,False
198.08,False,True,False,False,False,False
198.18,False,True,False,False,False,False
198.28,False,True,False,False,False,False
198.38,False,True,False,False,False,False
198.48,False,True,False,False,False,False
198.58,False,True,False,False,False,False
198.68,False,True,False,False,False,False
198.78,False,True,False,False,False,False
198.88,False,True,False,False,False,False
198.98,False,False,False,False,False,False
199.08,False,False,False,False,False,False
199.18,False,False,False,False,False,False
199.28,False,True,False,False,False,False
199.38,False,True,False,False,False,False
199.48,False,True,False,False,False,False
199.58,False,True,False,False,False,False
199.68,False,True,False,False,False,False
199.78,False,False,False,False,False,False
199.88,False,False,False,False,False,False
199.98,False,False,False,False,False,False
200.08,False,False,False,False,False,False
200.18,False,False,False,False,False,False
200.28,False,False,False,False,False,False
200.38,False,False,False,False,False,False
200.49,False,False,False,False,False,False
200.59,False,True,False,False,False,False
200.69,False,True,False,False,False,False
200.79,False,False,False,False,False,False
200.89,False,False,False,False,False,False
200.99,False,False,False,False,False,False
201.09,False,False,False,False,False,False
201.19,False,False,False,False,False,False
201.29,False,False,False,False,False,False
201.39,False,False,False,False,False,False
201.49,False,False,False,False,False,False
201.59,False,False,False,False,False,False
201.69,False,False,False,False,False,False
201.79,False,False,False,False,False,False
201.89,False,False,False,False,False,False
202.0,False,False,False,False,False,False
202.1,False,False,False,False,False,False
202.2,False,False,False,False,False,False
202.3,False,False,False,False,False,False
202.4,False,False,False,False,False,False
202.5,False,False,False,False,False,False
202.6,False,False,False,False,False,False
202.7,False,False,False,False,False,False
202.8,False,False,False,False,False,False
202.9,False,False,False,False,False,False
203.0,False,False,False,False,False,False
203.1,False,False,False,False,False,False
203.2,False,False,False,False,False,False
203.3,False,False,False,False,False,False
203.4,False,False,False,False,False,False
203.5,False,False,False,False,False,False
203.6,False,False,False,False,False,False
203.7,False,False,False,False,False,False
203.8,False,False,False,False,False,False
203.9,False,False,False,False,False,False
204.0,False,False,False,False,False,False
204.1,False,False,False,False,False,False
204.2,False,False,False,False,False,False
204.31,False,False,False,False,False,False
204.41,False,False,False,False,False,False
204.51,False,False,False,False,False,False
204.61,False,False,False,False,False,False
204.71,False,False,False,False,False,False
204.81,False,False,False,False,False,False
204.91,False,False,False,False,False,False
205.01,False,False,False,False,False,False
205.11,False,False,False,False,False,False
205.21,False,False,False,False,False,False
205.31,False,False,False,False,False,False
205.41,False,False,False,False,False,False
205.51,False,False,False,False,False,False
205.61,False,False,False,False,False,False
205.71,False,False,False,False,False,False
205.81,False,False,False,False,False,False
205.91,False,False,False,False,False,False
206.01,False,False,False,False,False,False
206.11,False,False,False,False,False,False
206.21,False,False,False,False,False,False
206.31,False,False,False,False,False,False
206.41,False,False,False,False,False,False
206.51,False,False,False,False,False,False
206.61,False,False,False,False,False,False
206.71,False,False,False,False,False,False
206.81,False,False,False,False,False,False
206.91,False,False,False,False,False,False
207.02,False,False,False,False,False,False
207.12,False,False,False,False,False,False
207.22,False,False,False,False,False,False
207.32,False,False,False,False,False,False
207.42,False,False,False,False,False,False
207.52,False,False,False,False,False,False
207.62,False,False,False,False,False,False
207.72,False,False,False,False,False,False
207.82,False,False,False,False,False,False
207.92,False,False,False,False,False,False
208.02,False,False,False,False,False,False
208.12,False,False,False,False,False,False
208.22,False,False,False,False,False,False
208.32,False,False,False,False,False,False
208.42,False,False,False,False,False,False
208.52,False,False,False,False,False,False
208.62,False,False,False,False,False,False
208.72,False,False,False,False,False,False
208.82,False,False,False,False,False,False
208.92,False,False,False,False,False,False
209.02,False,False,False,False,False,False
209.12,False,False,False,False,False,False
209.22,False,False,False,False,False,False
209.32,False,False,False,False,False,False
209.42,False,False,False,False,False,False
209.52,False,False,False,False,False,False
209.62,False,False,False,False,False,False
209.72,False,False,False,False,False,False
209.82,False,False,False,False,False,False
209.92,False,False,False,False,False,False
210.02,False,False,False,False,False,False
210.13,False,False,False,False,False,False
210.23,False,False,False,False,False,False
210.33,False,False,False,False,False,False
210.43,False,False,False,False,False,False
210.53,False,False,False,False,False,False
210.63,False,False,False,False,False,False
210.73,False,False,False,False,False,False
210.83,False,False,False,False,False,False
210.93,False,False,False,False,False,False
211.03,False,False,False,False,False,False
211.13,False,False,False,False,False,False
211.23,False,False,False,False,False,False
211.33,False,False,False,False,False,False
211.43,False,False,False,False,False,False
211.53,False,False,False,False,False,False
211.63,False,False,False,False,False,False
211.73,False,False,False,False,False,False
211.83,False,False,False,False,False,False
211.93,False,False,False,False,False,False
212.03,False,False,False,False,False,False
212.13,False,False,False,False,False,False
212.23,False,False,False,False,False,False
212.33,False,False,False,False,False,False
212.43,False,False,False,False,False,False
212.53,False,False,False,False,False,False
212.63,False,False,False,False,False,False
212.74,False,False,False,False,False,False
212.84,False,False,False,False,False,False
212.94,False,False,False,False,False,False
213.04,False,False,False,False,False,False
213.14,False,False,False,False,False,False
213.24,False,False,False,False,False,False
213.34,False,False,False,False,False,False
213.44,False,False,False,False,False,False
213.54,False,False,False,False,False,False
213.64,False,False,False,False,False,False
213.74,False,False,False,False,False,False
213.84,False,False,False,False,False,False
213.94,False,False,False,False,False,False
214.04,False,False,False,False,False,False
214.14,False,False,False,False,False,False
214.24,False,False,False,False,False,False
214.34,False,False,False,False,False,False
214.44,False,False,False,False,False,False
214.54,False,False,False,False,False,False
214.64,False,False,False,False,False,False
214.74,False,False,False,False,False,False
214.84,False,False,False,False,False,False
214.94,False,False,False,False,False,False
215.04,False,False,False,False,False,False
215.14,False,False,False,False,False,False
215.24,False,False,False,False,False,False
215.34,False,False,False,False,False,False
215.44,False,False,False,False,False,False
215.54,False,False,False,False,False,False
215.64,True,False,False,False,False,False
215.74,True,False,False,False,False,False
215.84,True,False,False,False,False,False
215.95,True,False,False,False,False,False
216.05,True,False,False,False,False,False
216.15,True,False,False,False,False,False
216.25,True,False,False,False,False,False
216.35,True,False,False,False,False,False
216.45,True,False,False,False,False,False
216.55,True,False,False,False,False,False
216.65,True,False,False,False,False,False
216.75,True,False,False,False,False,False
216.85,True,False,False,False,False,False
216.95,True,False,False,False,False,False
217.05,True,False,False,False,False,False
217.15,True,False,False,False,False,False
217.25,True,False,False,False,False,False
217.35,True,False,False,False,False,False
217.45,True,False,False,False,False,False
217.55,True,False,False,False,False,False
217.65,True,False,False,False,False,False
217.76,True,False,False,False,False,False
217.86,True,False,False,False,False,False
217.96,True,False,False,False,False,False
218.06,True,False,False,False,False,False
218.16,True,False,False,False,False,False
218.26,True,False,False,False,False,False
218.36,True,False,False,False,False,False
218.46,True,False,False,False,False,False
218.56,True,False,False,False,False,False
218.66,True,False,False,False,False,False
218.76,True,False,False,False,False,False
218.86,True,False,False,False,False,False
218.96,True,False,False,False,False,False
219.06,True,False,False,False,False,False
219.16,True,False,False,False,False,False
219.26,True,False,False,False,False,False
219.36,True,False,False,False,False,False
219.46,True,False,False,False,False,False
219.56,True,False,False,False,False,False
219.66,True,False,False,False,False,False
219.76,False,False,False,False,False,False
219.86,False,False,False,False,False,False
219.96,False,False,False,False,False,False
220.06,False,False,False,False,False,False
220.16,False,False,False,False,False,False
220.26,False,False,False,False,False,False
220.36,False,False,False,False,False,False
220.46,False,False,False,False,False,False
220.56,False,False,False,False,False,False
220.66,False,False,False,False,False,False
220.77,False,False,False,False,False,False
220.87,False,False,False,False,False,False
220.97,False,False,False,False,False,False
221.07,False,False,False,False,False,False
221.17,False,False,False,False,False,False
221.27,False,False,False,False,False,False
221.37,False,False,False,False,False,False
221.47,False,True,False,False,False,False
221.57,False,True,False,False,False,False
221.67,False,True,False,False,False,False
221.77,False,True,False,False,False,False
221.87,False,True,False,False,False,False
221.97,False,True,False,False,False,False
222.07,False,True,False,False,False,False
222.18,False,True,False,False,False,False
222.28,False,True,False,False,False,False
222.38,False,True,False,False,False,False
222.48,False,False,False,False,False,False
222.58,False,False,False,False,False,False
222.68,False,False,False,False,False,False
222.78,False,False,False,False,False,False
222.88,False,False,False,False,False,False
222.98,False,False,False,False,False,False
223.08,False,False,False,False,False,False
223.18,False,False,False,False,False,False
223.28,False,False,False,False,False,False
223.38,False,False,False,False,False,False
223.48,False,False,False,False,False,False
223.58,False,False,False,False,False,False
223.68,False,False,False,False,False,False
223.78,False,False,False,False,False,False
223.88,False,False,False,False,False,False
223.98,False,False,False,False,False,False
224.08,False,False,False,False,False,False
224.18,False,False,False,False,False,False
224.28,False,False,False,False,False,False
224.38,False,False,False,False,False,False
224.48,False,False,False,False,False,False
224.58,False,False,False,False,False,False
224.68,False,False,False,False,False,False
224.78,False,False,False,False,False,False
224.88,False,False,False,False,False,False
224.98,False,False,False,False,False,False
225.08,False,False,False,False,False,False
225.19,False,False,False,False,False,False
225.29,False,False,False,False,False,False
225.39,False,False,False,False,False,False
225.49,False,False,False,False,False,False
225.59,False,False,False,False,False,False
225.69,False,False,False,False,False,False
225.79,False,False,False,False,False,False
225.89,False,False,False,False,False,False
225.99,False,False,False,False,False,False
226.09,False,False,False,False,False,False
226.19,False,False,False,False,False,False
226.29,False,False,False,False,False,False
226.39,False,False,False,False,False,False
226.49,False,False,False,False,False,False
226.59,False,False,False,False,False,False
226.69,False,False,False,False,False,False
226.79,False,False,False,False,False,False
226.89,False,False,False,False,False,False
226.99,False,False,False,False,False,False
227.09,False,False,False,False,False,False
227.2,False,False,False,False,False,False
227.3,False,False,False,False,False,False
227.4,False,False,False,False,False,False
227.5,False,False,False,False,False,False
227.6,False,False,False,False,False,False
227.7,False,False,False,False,False,False
227.8,False,False,False,False,False,False
227.9,False,False,False,False,False,False
228.0,False,False,False,False,False,False
228.1,False,False,False,False,False,False
